# 1st line: number of mesh points
# abcissa nuclear coulomb dft-vxc_up dft-vxc_down
500
  2.705920690860E-002 -2.956479850655E+002  2.187384859442E+001 -7.102571150510E+000 -7.102571150510E+000
  2.812954993023E-002 -2.843984358030E+002  2.184573273716E+001 -7.025347961933E+000 -7.025347961933E+000
  2.922181243436E-002 -2.737680976486E+002  2.181629412072E+001 -6.950023777962E+000 -6.950023777962E+000
  3.033608401473E-002 -2.637123498245E+002  2.178550902751E+001 -6.876434466316E+000 -6.876434466316E+000
  3.147245621542E-002 -2.541905196481E+002  2.175335487268E+001 -6.804431226695E+000 -6.804431226695E+000
  3.263102254705E-002 -2.451654706335E+002  2.171981024898E+001 -6.733878998326E+000 -6.733878998326E+000
  3.381187850339E-002 -2.366032398702E+002  2.168485496945E+001 -6.664655057673E+000 -6.664655057673E+000
  3.501512157837E-002 -2.284727180539E+002  2.164847010778E+001 -6.596647780709E+000 -6.596647780709E+000
  3.624085128345E-002 -2.207453665321E+002  2.161063803624E+001 -6.529755548038E+000 -6.529755548038E+000
  3.748916916538E-002 -2.133949665491E+002  2.157134246125E+001 -6.463885774253E+000 -6.463885774253E+000
  3.876017882444E-002 -2.063973965712E+002  2.153056845631E+001 -6.398954045657E+000 -6.398954045657E+000
  4.005398593302E-002 -1.997304341540E+002  2.148830249253E+001 -6.334883352688E+000 -6.334883352688E+000
  4.137069825459E-002 -1.933735793089E+002  2.144453246639E+001 -6.271603405312E+000 -6.271603405312E+000
  4.271042566323E-002 -1.873078967435E+002  2.139924772500E+001 -6.209050021253E+000 -6.209050021253E+000
  4.407328016341E-002 -1.815158747055E+002  2.135243908858E+001 -6.147164578308E+000 -6.147164578308E+000
  4.545937591035E-002 -1.759812984625E+002  2.130409887027E+001 -6.085893523158E+000 -6.085893523158E+000
  4.686882923075E-002 -1.706891367099E+002  2.125422089317E+001 -6.025187930078E+000 -6.025187930078E+000
  4.830175864396E-002 -1.656254394166E+002  2.120280050468E+001 -5.965003103828E+000 -5.965003103828E+000
  4.975828488365E-002 -1.607772458136E+002  2.114983458798E+001 -5.905298221698E+000 -5.905298221698E+000
  5.123853091993E-002 -1.561325013885E+002  2.109532157085E+001 -5.846036010361E+000 -5.846036010361E+000
  5.274262198188E-002 -1.516799828941E+002  2.103926143164E+001 -5.787182453689E+000 -5.787182453689E+000
  5.427068558066E-002 -1.474092304972E+002  2.098165570246E+001 -5.728706528181E+000 -5.728706528181E+000
  5.582285153302E-002 -1.433104863027E+002  2.092250746964E+001 -5.670579963056E+000 -5.670579963056E+000
  5.739925198530E-002 -1.393746385763E+002  2.086182137144E+001 -5.612777022409E+000 -5.612777022409E+000
  5.900002143803E-002 -1.355931710703E+002  2.079960359305E+001 -5.555274307148E+000 -5.555274307148E+000
  6.062529677088E-002 -1.319581169266E+002  2.073586185883E+001 -5.498050574683E+000 -5.498050574683E+000
  6.227521726827E-002 -1.284620166886E+002  2.067060542195E+001 -5.441086574584E+000 -5.441086574584E+000
  6.394992464542E-002 -1.250978800109E+002  2.060384505138E+001 -5.384364898631E+000 -5.384364898631E+000
  6.564956307496E-002 -1.218591506979E+002  2.053559301628E+001 -5.327869843840E+000 -5.327869843840E+000
  6.737427921404E-002 -1.187396747442E+002  2.046586306789E+001 -5.271587287236E+000 -5.271587287236E+000
  6.912422223211E-002 -1.157336710876E+002  2.039467041886E+001 -5.215504571254E+000 -5.215504571254E+000
  7.089954383907E-002 -1.128357048130E+002  2.032203172023E+001 -5.159610398793E+000 -5.159610398793E+000
  7.270039831418E-002 -1.100406625756E+002  2.024796503602E+001 -5.103894737039E+000 -5.103894737039E+000
  7.452694253540E-002 -1.073437300370E+002  2.017248981549E+001 -5.048348729293E+000 -5.048348729293E+000
  7.637933600943E-002 -1.047403711262E+002  2.009562686316E+001 -4.992964614089E+000 -4.992964614089E+000
  7.825774090225E-002 -1.022263089602E+002  2.001739830676E+001 -4.937735651002E+000 -4.937735651002E+000
  8.016232207035E-002 -9.979750827302E+001  1.993782756299E+001 -4.882656052584E+000 -4.882656052584E+000
  8.209324709253E-002 -9.745015921935E+001  1.985693930135E+001 -4.827720921940E+000 -4.827720921940E+000
  8.405068630235E-002 -9.518066243055E+001  1.977475940606E+001 -4.772926195511E+000 -4.772926195511E+000
  8.603481282122E-002 -9.298561521397E+001  1.969131493607E+001 -4.718268590668E+000 -4.718268590668E+000
  8.804580259214E-002 -9.086179879646E+001  1.960663408348E+001 -4.663745557777E+000 -4.663745557777E+000
  9.008383441408E-002 -8.880616652292E+001  1.952074613017E+001 -4.609355236427E+000 -4.609355236427E+000
  9.214908997710E-002 -8.681583292888E+001  1.943368140301E+001 -4.555096415556E+000 -4.555096415556E+000
  9.424175389809E-002 -8.488806361404E+001  1.934547122753E+001 -4.500968497221E+000 -4.500968497221E+000
  9.636201375725E-002 -8.302026585033E+001  1.925614788032E+001 -4.446971463818E+000 -4.446971463818E+000
  9.851006013526E-002 -8.120997986415E+001  1.916574454012E+001 -4.393105848561E+000 -4.393105848561E+000
  1.006860866512E-001 -7.945487073814E+001  1.907429523783E+001 -4.339372709055E+000 -4.339372709055E+000
  1.028902900012E-001 -7.775272088266E+001  1.898183480544E+001 -4.285773603831E+000 -4.285773603831E+000
  1.051228699979E-001 -7.610142303156E+001  1.888839882410E+001 -4.232310571715E+000 -4.232310571715E+000
  1.073840296104E-001 -7.449897372099E+001  1.879402357124E+001 -4.178986113928E+000 -4.178986113928E+000
  1.096739750056E-001 -7.294346721355E+001  1.869874596714E+001 -4.125803178837E+000 -4.125803178837E+000
  1.119929155896E-001 -7.143308983328E+001  1.860260352079E+001 -4.072765149262E+000 -4.072765149262E+000
  1.143410640503E-001 -6.996611468020E+001  1.850563427524E+001 -4.019875832293E+000 -4.019875832293E+000
  1.167186364011E-001 -6.854089669541E+001  1.840787675266E+001 -3.967139451539E+000 -3.967139451539E+000
  1.191258520249E-001 -6.715586805062E+001  1.830936989901E+001 -3.914560641784E+000 -3.914560641784E+000
  1.215629337189E-001 -6.580953383781E+001  1.821015302857E+001 -3.862144445974E+000 -3.862144445974E+000
  1.240301077413E-001 -6.450046803703E+001  1.811026576845E+001 -3.809896314514E+000 -3.809896314514E+000
  1.265276038575E-001 -6.322730974189E+001  1.800974800306E+001 -3.757822106813E+000 -3.757822106813E+000
  1.290556553882E-001 -6.198875962417E+001  1.790863981875E+001 -3.705928095039E+000 -3.705928095039E+000
  1.316144992580E-001 -6.078357662037E+001  1.780698144868E+001 -3.654220970015E+000 -3.654220970015E+000
  1.342043760450E-001 -5.961057482445E+001  1.770481321806E+001 -3.602707849186E+000 -3.602707849186E+000
  1.368255300316E-001 -5.846862057213E+001  1.760217548974E+001 -3.551396286588E+000 -3.551396286588E+000
  1.394782092560E-001 -5.735662970347E+001  1.749910861047E+001 -3.500294284686E+000 -3.500294284686E+000
  1.421626655646E-001 -5.627356499138E+001  1.739565285762E+001 -3.449410307981E+000 -3.449410307981E+000
  1.448791546661E-001 -5.521843372456E+001  1.729184838677E+001 -3.398753298194E+000 -3.398753298194E+000
  1.476279361856E-001 -5.419028543448E+001  1.718773517997E+001 -3.348332690855E+000 -3.348332690855E+000
  1.504092737207E-001 -5.318820975664E+001  1.708335299500E+001 -3.298158433028E+000 -3.298158433028E+000
  1.532234348983E-001 -5.221133441702E+001  1.697874131550E+001 -3.248241001909E+000 -3.248241001909E+000
  1.560706914324E-001 -5.125882333559E+001  1.687393930226E+001 -3.198591423918E+000 -3.198591423918E+000
  1.589513191834E-001 -5.032987483904E+001  1.676898574552E+001 -3.149221293890E+000 -3.149221293890E+000
  1.618655982178E-001 -4.942371997561E+001  1.666391901854E+001 -3.100142793866E+000 -3.100142793866E+000
  1.648138128702E-001 -4.853962092547E+001  1.655877703242E+001 -3.051368710923E+000 -3.051368710923E+000
  1.677962518056E-001 -4.767686950045E+001  1.645359719222E+001 -3.002912453385E+000 -3.002912453385E+000
  1.708132080832E-001 -4.683478572749E+001  1.634841635457E+001 -2.954788064668E+000 -2.954788064668E+000
  1.738649792215E-001 -4.601271651037E+001  1.624327078656E+001 -2.907010233909E+000 -2.907010233909E+000
  1.769518672648E-001 -4.521003436504E+001  1.613819612631E+001 -2.859594302445E+000 -2.859594302445E+000
  1.800741788507E-001 -4.442613622374E+001  1.603322734497E+001 -2.812556265065E+000 -2.812556265065E+000
  1.832322252791E-001 -4.366044230382E+001  1.592839871041E+001 -2.765912764903E+000 -2.765912764903E+000
  1.864263225826E-001 -4.291239503721E+001  1.582374375244E+001 -2.719681080697E+000 -2.719681080697E+000
  1.896567915983E-001 -4.218145805684E+001  1.571929522983E+001 -2.673879105070E+000 -2.673879105070E+000
  1.929239580409E-001 -4.146711523669E+001  1.561508509898E+001 -2.628525312388E+000 -2.628525312388E+000
  1.962281525771E-001 -4.076886978210E+001  1.551114448429E+001 -2.583638714698E+000 -2.583638714698E+000
  1.995697109023E-001 -4.008624336745E+001  1.540750365040E+001 -2.539238804170E+000 -2.539238804170E+000
  2.029489738173E-001 -3.941877531838E+001  1.530419197614E+001 -2.495345480460E+000 -2.495345480460E+000
  2.063662873085E-001 -3.876602183593E+001  1.520123793032E+001 -2.451978961388E+000 -2.451978961388E+000
  2.098220026275E-001 -3.812755526026E+001  1.509866904932E+001 -2.409159675365E+000 -2.409159675365E+000
  2.133164763746E-001 -3.750296337144E+001  1.499651191652E+001 -2.366908134031E+000 -2.366908134031E+000
  2.168500705817E-001 -3.689184872543E+001  1.489479214358E+001 -2.325244783697E+000 -2.325244783697E+000
  2.204231527988E-001 -3.629382802316E+001  1.479353435355E+001 -2.284189834256E+000 -2.284189834256E+000
  2.240360961807E-001 -3.570853151068E+001  1.469276216578E+001 -2.243763064430E+000 -2.243763064430E+000
  2.276892795770E-001 -3.513560240896E+001  1.459249818272E+001 -2.203983602357E+000 -2.203983602357E+000
  2.313830876220E-001 -3.457469637137E+001  1.449276397852E+001 -2.164869680789E+000 -2.164869680789E+000
  2.351179108282E-001 -3.402548096748E+001  1.439358008938E+001 -2.126438366347E+000 -2.126438366347E+000
  2.388941456809E-001 -3.348763519171E+001  1.429496600582E+001 -2.088705262582E+000 -2.088705262582E+000
  2.427121947345E-001 -3.296084899546E+001  1.419694016659E+001 -2.051684186843E+000 -2.051684186843E+000
  2.465724667110E-001 -3.244482284138E+001  1.409951995443E+001 -2.015386821269E+000 -2.015386821269E+000
  2.504753766009E-001 -3.193926727874E+001  1.400272169349E+001 -1.979822338573E+000 -1.979822338573E+000
  2.544213457654E-001 -3.144390253865E+001  1.390656064852E+001 -1.944997003712E+000 -1.944997003712E+000
  2.584108020414E-001 -3.095845814804E+001  1.381105102564E+001 -1.910913753099E+000 -1.910913753099E+000
  2.624441798480E-001 -3.048267256159E+001  1.371620597480E+001 -1.877571753773E+000 -1.877571753773E+000
  2.665219202956E-001 -3.001629281046E+001  1.362203759389E+001 -1.844965946051E+000 -1.844965946051E+000
  2.706444712976E-001 -2.955907416710E+001  1.352855693424E+001 -1.813086574734E+000 -1.813086574734E+000
  2.748122876832E-001 -2.911077982519E+001  1.343577400785E+001 -1.781918716210E+000 -1.781918716210E+000
  2.790258313137E-001 -2.867118059405E+001  1.334369779595E+001 -1.751441812011E+000 -1.751441812011E+000
  2.832855712010E-001 -2.824005460668E+001  1.325233625903E+001 -1.721629223777E+000 -1.721629223777E+000
  2.875919836279E-001 -2.781718704076E+001  1.316169634829E+001 -1.692447830646E+000 -1.692447830646E+000
  2.919455522717E-001 -2.740236985202E+001  1.307178401837E+001 -1.663857697923E+000 -1.663857697923E+000
  2.963467683296E-001 -2.699540151928E+001  1.298260424144E+001 -1.635811855953E+000 -1.635811855953E+000
  3.007961306479E-001 -2.659608680062E+001  1.289416102246E+001 -1.608256240335E+000 -1.608256240335E+000
  3.052941458522E-001 -2.620423650007E+001  1.280645741563E+001 -1.581129858923E+000 -1.581129858923E+000
  3.098413284823E-001 -2.581966724448E+001  1.271949554205E+001 -1.554365266603E+000 -1.554365266603E+000
  3.144382011281E-001 -2.544220126975E+001  1.263327660838E+001 -1.527889444365E+000 -1.527889444365E+000
  3.190852945695E-001 -2.507166621637E+001  1.254780092652E+001 -1.501625192262E+000 -1.501625192262E+000
  3.237831479192E-001 -2.470789493342E+001  1.246306793432E+001 -1.475493152967E+000 -1.475493152967E+000
  3.285323087679E-001 -2.435072529092E+001  1.237907621717E+001 -1.449414579013E+000 -1.449414579013E+000
  3.333333333333E-001 -2.400000000000E+001  1.229582353041E+001 -1.423314936462E+000 -1.423314936462E+000
  3.381867866117E-001 -2.365556644052E+001  1.221330682262E+001 -1.397128394148E+000 -1.397128394148E+000
  3.430932425333E-001 -2.331727649583E+001  1.213152225958E+001 -1.370803174660E+000 -1.370803174660E+000
  3.480532841203E-001 -2.298498639431E+001  1.205046524898E+001 -1.344307637141E+000 -1.344307637141E+000
  3.530675036492E-001 -2.265855655735E+001  1.197013046570E+001 -1.317636823802E+000 -1.317636823802E+000
  3.581365028158E-001 -2.233785145357E+001  1.189051187771E+001 -1.290819040245E+000 -1.290819040245E+000
  3.632608929041E-001 -2.202273945881E+001  1.181160277247E+001 -1.263921872849E+000 -1.263921872849E+000
  3.684412949588E-001 -2.171309272185E+001  1.173339578384E+001 -1.237056903323E+000 -1.237056903323E+000
  3.736783399619E-001 -2.140878703544E+001  1.165588291930E+001 -1.210382298385E+000 -1.210382298385E+000
  3.789726690123E-001 -2.110970171240E+001  1.157905558768E+001 -1.184102469975E+000 -1.184102469975E+000
  3.843249335105E-001 -2.081571946667E+001  1.150290462702E+001 -1.158464148823E+000 -1.158464148823E+000
  3.897357953460E-001 -2.052672629902E+001  1.142742033283E+001 -1.133748501440E+000 -1.133748501440E+000
  3.952059270903E-001 -2.024261138718E+001  1.135259248649E+001 -1.110259327479E+000 -1.110259327479E+000
  4.007360121927E-001 -1.996326698024E+001  1.127841038378E+001 -1.088307849115E+000 -1.088307849115E+000
  4.063267451812E-001 -1.968858829716E+001  1.120486286358E+001 -1.068195070923E+000 -1.068195070923E+000
  4.119788318683E-001 -1.941847342914E+001  1.113193833655E+001 -1.050193067167E+000 -1.050193067167E+000
  4.176929895600E-001 -1.915282324567E+001  1.105962481386E+001 -1.034526779276E+000 -1.034526779276E+000
  4.234699472710E-001 -1.889154130430E+001  1.098790993593E+001 -1.021357948430E+000 -1.021357948430E+000
  4.293104459435E-001 -1.863453376360E+001  1.091678100097E+001 -1.010772671700E+000 -1.010772671700E+000
  4.352152386716E-001 -1.838170929956E+001  1.084622499352E+001 -1.002773785142E+000 -1.002773785142E+000
  4.411850909306E-001 -1.813297902503E+001  1.077622861276E+001 -9.972788809863E-001 -9.972788809863E-001
  4.472207808110E-001 -1.788825641217E+001  1.070677830062E+001 -9.941242887596E-001 -9.941242887596E-001
  4.533230992589E-001 -1.764745721778E+001  1.063786026968E+001 -9.930748147970E-001 -9.930748147970E-001
  4.594928503202E-001 -1.741049941131E+001  1.056946053075E+001 -9.938384699517E-001 -9.938384699517E-001
  4.657308513924E-001 -1.717730310561E+001  1.050156492019E+001 -9.960848733859E-001 -9.960848733859E-001
  4.720379334802E-001 -1.694779049010E+001  1.043415912681E+001 -9.994655826051E-001 -9.994655826051E-001
  4.784149414579E-001 -1.672188576641E+001  1.036722871848E+001 -1.003634362405E+000 -1.003634362405E+000
  4.848627343381E-001 -1.649951508631E+001  1.030075916823E+001 -1.008265444878E+000 -1.008265444878E+000
  4.913821855461E-001 -1.628060649189E+001  1.023473587997E+001 -1.013068169499E+000 -1.013068169499E+000
  4.979741832006E-001 -1.606508985784E+001  1.016914421376E+001 -1.017796971010E+000 -1.017796971010E+000
  5.046396304008E-001 -1.585289683580E+001  1.010396951052E+001 -1.022256382574E+000 -1.022256382574E+000
  5.113794455212E-001 -1.564396080067E+001  1.003919711627E+001 -1.026301394024E+000 -1.026301394024E+000
  5.181945625116E-001 -1.543821679877E+001  9.974812405784E+000 -1.029834021402E+000 -1.029834021402E+000
  5.250859312060E-001 -1.523560149789E+001  9.910800805754E+000 -1.032797231186E+000 -1.032797231186E+000
  5.320545176366E-001 -1.503605313895E+001  9.847147817268E+000 -1.035167414388E+000 -1.035167414388E+000
  5.391013043575E-001 -1.483951148947E+001  9.783839037752E+000 -1.036946469710E+000 -1.036946469710E+000
  5.462272907741E-001 -1.464591779855E+001  9.720860182261E+000 -1.038154306501E+000 -1.038154306501E+000
  5.534334934816E-001 -1.445521475340E+001  9.658197104133E+000 -1.038822293341E+000 -1.038822293341E+000
  5.607209466109E-001 -1.426734643739E+001  9.595835814986E+000 -1.038987914913E+000 -1.038987914913E+000
  5.680907021827E-001 -1.408225828950E+001  9.533762504049E+000 -1.038690692062E+000 -1.038690692062E+000
  5.755438304707E-001 -1.389989706511E+001  9.471963556798E+000 -1.037969278514E+000 -1.037969278514E+000
  5.830814203728E-001 -1.372021079815E+001  9.410425572911E+000 -1.036859567669E+000 -1.036859567669E+000
  5.907045797917E-001 -1.354314876452E+001  9.349135383506E+000 -1.035393611137E+000 -1.035393611137E+000
  5.984144360243E-001 -1.336866144665E+001  9.288080067668E+000 -1.033599151910E+000 -1.033599151910E+000
  6.062121361613E-001 -1.319670049936E+001  9.227246968257E+000 -1.031499595485E+000 -1.031499595485E+000
  6.140988474955E-001 -1.302721871670E+001  9.166623706976E+000 -1.029114271631E+000 -1.029114271631E+000
  6.220757579409E-001 -1.286017000000E+001  9.106198198716E+000 -1.026458870564E+000 -1.026458870564E+000
  6.301440764614E-001 -1.269550932689E+001  9.045958665143E+000 -1.023545966302E+000 -1.023545966302E+000
  6.383050335109E-001 -1.253319272135E+001  8.985893647558E+000 -1.020385564762E+000 -1.020385564762E+000
  6.465598814833E-001 -1.237317722474E+001  8.925992018996E+000 -1.016985634290E+000 -1.016985634290E+000
  6.549098951744E-001 -1.221542086774E+001  8.866242995580E+000 -1.013352592001E+000 -1.013352592001E+000
  6.633563722545E-001 -1.205988264319E+001  8.806636147124E+000 -1.009491731009E+000 -1.009491731009E+000
  6.719006337539E-001 -1.190652247982E+001  8.747161406982E+000 -1.005407582161E+000 -1.005407582161E+000
  6.805440245593E-001 -1.175530121682E+001  8.687809081153E+000 -1.001104209823E+000 -1.001104209823E+000
  6.892879139233E-001 -1.160618057912E+001  8.628569856628E+000 -9.965854451823E-001 -9.965854451823E-001
  6.981336959871E-001 -1.145912315361E+001  8.569434809000E+000 -9.918550629561E-001 -9.918550629561E-001
  7.070827903152E-001 -1.131409236595E+001  8.510395409323E+000 -9.869169086956E-001 -9.869169086956E-001
  7.161366424455E-001 -1.117105245820E+001  8.451443530241E+000 -9.817749843324E-001 -9.817749843324E-001
  7.252967244510E-001 -1.102996846712E+001  8.392571451373E+000 -9.764334995315E-001 -9.764334995315E-001
  7.345645355186E-001 -1.089080620310E+001  8.333771863978E+000 -9.708968959376E-001 -9.708968959376E-001
  7.439416025400E-001 -1.075353222980E+001  8.275037874892E+000 -9.651698506979E-001 -9.651698506979E-001
  7.534294807203E-001 -1.061811384438E+001  8.216363009758E+000 -9.592572648204E-001 -9.592572648204E-001
  7.630297542000E-001 -1.048451905835E+001  8.157741215540E+000 -9.531642410648E-001 -9.531642410648E-001
  7.727440366954E-001 -1.035271657897E+001  8.099166862348E+000 -9.468960552207E-001 -9.468960552207E-001
  7.825739721536E-001 -1.022267579125E+001  8.040634744565E+000 -9.404581238439E-001 -9.404581238439E-001
  7.925212354258E-001 -1.009436674047E+001  7.982140081305E+000 -9.338559708198E-001 -9.338559708198E-001
  8.025875329584E-001 -9.967760115225E+000  7.923678516197E+000 -9.270951945096E-001 -9.270951945096E-001
  8.127746035011E-001 -9.842827230992E+000  7.865246116513E+000 -9.201814367257E-001 -9.201814367257E-001
  8.230842188350E-001 -9.719540014172E+000  7.806839371656E+000 -9.131203543535E-001 -9.131203543535E-001
  8.335181845190E-001 -9.597870986602E+000  7.748455191010E+000 -9.059175941070E-001 -9.059175941070E-001
  8.440783406568E-001 -9.477793250535E+000  7.690090901180E+000 -8.985787706363E-001 -8.985787706363E-001
  8.547665626839E-001 -9.359280474052E+000  7.631744242618E+000 -8.911094480166E-001 -8.911094480166E-001
  8.655847621758E-001 -9.242306876903E+000  7.573413365672E+000 -8.835151244998E-001 -8.835151244998E-001
  8.765348876780E-001 -9.126847216764E+000  7.515096826052E+000 -8.758012203192E-001 -8.758012203192E-001
  8.876189255584E-001 -9.012876775883E+000  7.456793579739E+000 -8.679730682731E-001 -8.679730682731E-001
  8.988389008829E-001 -8.900371348127E+000  7.398502977360E+000 -8.600359067822E-001 -8.600359067822E-001
  9.101968783143E-001 -8.789307226384E+000  7.340224758030E+000 -8.519948751041E-001 -8.519948751041E-001
  9.216949630368E-001 -8.679661190338E+000  7.281959042697E+000 -8.438550103903E-001 -8.438550103903E-001
  9.333353017046E-001 -8.571410494588E+000  7.223706326988E+000 -8.356212462868E-001 -8.356212462868E-001
  9.451200834176E-001 -8.464532857107E+000  7.165467473598E+000 -8.272984127994E-001 -8.272984127994E-001
  9.570515407237E-001 -8.359006448024E+000  7.107243704220E+000 -8.188912371714E-001 -8.188912371714E-001
  9.691319506484E-001 -8.254809878724E+000  7.049036591054E+000 -8.104043455491E-001 -8.104043455491E-001
  9.813636357544E-001 -8.151922191258E+000  6.990848047898E+000 -8.018422652356E-001 -8.018422652356E-001
  9.937489652293E-001 -8.050322848038E+000  6.932680320857E+000 -7.932094273655E-001 -7.932094273655E-001
  1.006290356005E+000 -7.949991721834E+000  6.874535978683E+000 -7.845101698549E-001 -7.845101698549E-001
  1.018990273907E+000 -7.850909086035E+000  6.816417902771E+000 -7.757487405072E-001 -7.757487405072E-001
  1.031851234841E+000 -7.753055605187E+000  6.758329276826E+000 -7.669293001766E-001 -7.669293001766E-001
  1.044875806003E+000 -7.656412325789E+000  6.700273576239E+000 -7.580559259112E-001 -7.580559259112E-001
  1.058066607138E+000 -7.560960667341E+000  6.642254557173E+000 -7.491326140146E-001 -7.491326140146E-001
  1.071426311823E+000 -7.466682413637E+000  6.584276245404E+000 -7.401632829816E-001 -7.401632829816E-001
  1.084957648792E+000 -7.373559704294E+000  6.526342924924E+000 -7.311517762753E-001 -7.311517762753E-001
