# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   1 , l=   1 , Occupation=   4.0000
  4.271042566323E-002  5.464468414031E-001  1.072027978225E+001 -8.805255693896E+001
  4.407328016341E-002  5.609755018207E-001  1.060083145716E+001 -8.723990440728E+001
  4.545937591035E-002  5.755857269564E-001  1.048047758799E+001 -8.642001696097E+001
  4.686882923075E-002  5.902719060186E-001  1.035925613992E+001 -8.559313545356E+001
  4.830175864396E-002  6.050284011023E-001  1.023720532980E+001 -8.475950399189E+001
  4.975828488365E-002  6.198495496650E-001  1.011436360906E+001 -8.391936984839E+001
  5.123853091993E-002  6.347296670250E-001  9.990769646304E+000 -8.307298336839E+001
  5.274262198188E-002  6.496630488799E-001  9.866462309573E+000 -8.222059787237E+001
  5.427068558066E-002  6.646439738445E-001  9.741480648272E+000 -8.136246955328E+001
  5.582285153302E-002  6.796667060071E-001  9.615863874807E+000 -8.049885736882E+001
  5.739925198530E-002  6.947254975009E-001  9.489651345899E+000 -7.963002292872E+001
  5.900002143803E-002  7.098145910911E-001  9.362882543625E+000 -7.875623037716E+001
  6.062529677088E-002  7.249282227745E-001  9.235597056165E+000 -7.787774627019E+001
  6.227521726827E-002  7.400606243911E-001  9.107834558291E+000 -7.699483944827E+001
  6.394992464542E-002  7.552060262448E-001  8.979634791589E+000 -7.610778090405E+001
  6.564956307496E-002  7.703586597323E-001  8.851037544452E+000 -7.521684364534E+001
  6.737427921404E-002  7.855127599784E-001  8.722082631840E+000 -7.432230255343E+001
  6.912422223211E-002  8.006625684755E-001  8.592809874820E+000 -7.342443423681E+001
  7.089954383907E-002  8.158023357249E-001  8.463259079927E+000 -7.252351688037E+001
  7.270039831418E-002  8.309263238800E-001  8.333470018324E+000 -7.161983009020E+001
  7.452694253540E-002  8.460288093863E-001  8.203482404817E+000 -7.071365473418E+001
  7.637933600943E-002  8.611040856191E-001  8.073335876713E+000 -6.980527277832E+001
  7.825774090225E-002  8.761464655153E-001  7.943069972562E+000 -6.889496711911E+001
  8.016232207035E-002  8.911502841973E-001  7.812724110781E+000 -6.798302141211E+001
  8.209324709253E-002  9.061099015877E-001  7.682337568200E+000 -6.706971989664E+001
  8.405068630235E-002  9.210197050113E-001  7.551949458540E+000 -6.615534721708E+001
  8.603481282122E-002  9.358741117842E-001  7.421598710845E+000 -6.524018824077E+001
  8.804580259214E-002  9.506675717853E-001  7.291324047893E+000 -6.432452787266E+001
  9.008383441408E-002  9.653945700103E-001  7.161163964608E+000 -6.340865086709E+001
  9.214908997710E-002  9.800496291048E-001  7.031156706487E+000 -6.249284163677E+001
  9.424175389809E-002  9.946273118745E-001  6.901340248092E+000 -6.157738405911E+001
  9.636201375725E-002  1.009122223770E+000  6.771752271590E+000 -6.066256128041E+001
  9.851006013526E-002  1.023529015343E+000  6.642430145410E+000 -5.974865551778E+001
  1.006860866512E-001  1.037842384679E+000  6.513410903004E+000 -5.883594785935E+001
  1.028902900012E-001  1.052057079785E+000  6.384731221767E+000 -5.792471806282E+001
  1.051228699979E-001  1.066167900959E+000  6.256427402122E+000 -5.701524435272E+001
  1.073840296104E-001  1.080169703112E+000  6.128535346806E+000 -5.610780321658E+001
  1.096739750056E-001  1.094057398053E+000  6.001090540379E+000 -5.520266920037E+001
  1.119929155896E-001  1.107825956741E+000  5.874128028987E+000 -5.430011470341E+001
  1.143410640503E-001  1.121470411478E+000  5.747682400402E+000 -5.340040977309E+001
  1.167186364011E-001  1.134985858077E+000  5.621787764371E+000 -5.250382189973E+001
  1.191258520249E-001  1.148367457965E+000  5.496477733289E+000 -5.161061581177E+001
  1.215629337189E-001  1.161610440248E+000  5.371785403242E+000 -5.072105327172E+001
  1.240301077413E-001  1.174710103720E+000  5.247743335430E+000 -4.983539287317E+001
  1.265276038575E-001  1.187661818816E+000  5.124383538008E+000 -4.895388983906E+001
  1.290556553882E-001  1.200461029519E+000  5.001737448366E+000 -4.807679582174E+001
  1.316144992580E-001  1.213103255198E+000  4.879835915876E+000 -4.720435870492E+001
  1.342043760450E-001  1.225584092395E+000  4.758709185135E+000 -4.633682240802E+001
  1.368255300316E-001  1.237899216550E+000  4.638386879728E+000 -4.547442669318E+001
  1.394782092560E-001  1.250044383661E+000  4.518897986535E+000 -4.461740697522E+001
  1.421626655646E-001  1.262015431881E+000  4.400270840616E+000 -4.376599413495E+001
  1.448791546661E-001  1.273808283053E+000  4.282533110683E+000 -4.292041433620E+001
  1.476279361856E-001  1.285418944169E+000  4.165711785202E+000 -4.208088884676E+001
  1.504092737207E-001  1.296843508774E+000  4.049833159131E+000 -4.124763386368E+001
  1.532234348983E-001  1.308078158288E+000  3.934922821335E+000 -4.042086034330E+001
  1.560706914324E-001  1.319119163262E+000  3.821005642682E+000 -3.960077383614E+001
  1.589513191834E-001  1.329962884567E+000  3.708105764858E+000 -3.878757432719E+001
  1.618655982178E-001  1.340605774503E+000  3.596246589904E+000 -3.798145608186E+001
  1.648138128702E-001  1.351044377837E+000  3.485450770515E+000 -3.718260749774E+001
  1.677962518056E-001  1.361275332770E+000  3.375740201102E+000 -3.639121096276E+001
  1.708132080832E-001  1.371295371827E+000  3.267136009643E+000 -3.560744271985E+001
  1.738649792215E-001  1.381101322669E+000  3.159658550338E+000 -3.483147273839E+001
  1.769518672648E-001  1.390690108836E+000  3.053327397079E+000 -3.406346459289E+001
  1.800741788507E-001  1.400058750410E+000  2.948161337759E+000 -3.330357534905E+001
  1.832322252791E-001  1.409204364602E+000  2.844178369420E+000 -3.255195545743E+001
  1.864263225826E-001  1.418124166269E+000  2.741395694255E+000 -3.180874865515E+001
  1.896567915983E-001  1.426815468351E+000  2.639829716485E+000 -3.107409187572E+001
  1.929239580409E-001  1.435275682231E+000  2.539496040094E+000 -3.034811516723E+001
  1.962281525771E-001  1.443502318030E+000  2.440409467455E+000 -2.963094161928E+001
  1.995697109023E-001  1.451492984823E+000  2.342583998839E+000 -2.892268729858E+001
  2.029489738173E-001  1.459245390778E+000  2.246032832802E+000 -2.822346119371E+001
  2.063662873085E-001  1.466757343234E+000  2.150768367472E+000 -2.753336516898E+001
  2.098220026275E-001  1.474026748700E+000  2.056802202713E+000 -2.685249392764E+001
  2.133164763746E-001  1.481051612790E+000  1.964145143186E+000 -2.618093498458E+001
  2.168500705817E-001  1.487830040088E+000  1.872807202280E+000 -2.551876864866E+001
  2.204231527988E-001  1.494360233949E+000  1.782797606926E+000 -2.486606801467E+001
  2.240360961807E-001  1.500640496236E+000  1.694124803274E+000 -2.422289896517E+001
  2.276892795770E-001  1.506669226994E+000  1.606796463231E+000 -2.358932018206E+001
  2.313830876220E-001  1.512444924063E+000  1.520819491842E+000 -2.296538316817E+001
  2.351179108282E-001  1.517966182637E+000  1.436200035501E+000 -2.235113227865E+001
  2.388941456809E-001  1.523231694765E+000  1.352943490986E+000 -2.174660476230E+001
  2.427121947345E-001  1.528240248800E+000  1.271054515277E+000 -2.115183081286E+001
  2.465724667110E-001  1.532990728797E+000  1.190537036171E+000 -2.056683363003E+001
  2.504753766009E-001  1.537482113865E+000  1.111394263638E+000 -1.999162949034E+001
  2.544213457654E-001  1.541713477474E+000  1.033628701917E+000 -1.942622782770E+001
  2.584108020414E-001  1.545683986721E+000  9.572421623197E-001 -1.887063132346E+001
  2.624441798480E-001  1.549392901557E+000  8.822357767098E-001 -1.832483600601E+001
  2.665219202956E-001  1.552839573976E+000  8.086100116357E-001 -1.778883135957E+001
  2.706444712976E-001  1.556023447182E+000  7.363646830811E-001 -1.726260044206E+001
  2.748122876832E-001  1.558944054714E+000  6.654989718014E-001 -1.674612001197E+001
  2.790258313137E-001  1.561601019556E+000  5.960114392117E-001 -1.623936066372E+001
  2.832855712010E-001  1.563994053222E+000  5.279000437887E-001 -1.574228697155E+001
  2.875919836279E-001  1.566122954824E+000  4.611621579504E-001 -1.525485764144E+001
  2.919455522717E-001  1.567987610122E+000  3.957945853717E-001 -1.477702567090E+001
  2.963467683296E-001  1.569587990569E+000  3.317935786977E-001 -1.430873851626E+001
  3.007961306479E-001  1.570924152347E+000  2.691548576096E-001 -1.384993826708E+001
  3.052941458522E-001  1.571996235396E+000  2.078736272017E-001 -1.340056182733E+001
  3.098413284823E-001  1.572804462445E+000  1.479445966238E-001 -1.296054110305E+001
  3.144382011281E-001  1.573349138054E+000  8.936199794417E-002 -1.252980319591E+001
  3.190852945695E-001  1.573630647649E+000  3.211960518485E-002 -1.210827060242E+001
  3.237831479192E-001  1.573649456582E+000 -2.378924651582E-002 -1.169586141818E+001
  3.285323087679E-001  1.573406109197E+000 -7.837164166328E-002 -1.129248954685E+001
  3.333333333333E-001  1.572901227914E+000 -1.316350651372E-001 -1.089806491331E+001
  3.381867866117E-001  1.572135512341E+000 -1.835873829411E-001 -1.051249368044E+001
  3.430932425333E-001  1.571109738400E+000 -2.342368230203E-001 -1.013567846917E+001
  3.480532841203E-001  1.569824757487E+000 -2.835919561979E-001 -9.767518581153E+000
  3.530675036492E-001  1.568281495660E+000 -3.316616772759E-001 -9.407910223549E+000
  3.581365028158E-001  1.566480952860E+000 -3.784551863533E-001 -9.056746735448E+000
  3.632608929041E-001  1.564424202166E+000 -4.239819704059E-001 -8.713918815313E+000
  3.684412949588E-001  1.562112389091E+000 -4.682517851780E-001 -8.379314748908E+000
  3.736783399619E-001  1.559546730910E+000 -5.112746374316E-001 -8.052820637166E+000
  3.789726690123E-001  1.556728516040E+000 -5.530607675996E-001 -7.734320623409E+000
  3.843249335105E-001  1.553659103453E+000 -5.936206328862E-001 -7.423697119373E+000
  3.897357953460E-001  1.550339922144E+000 -6.329648908604E-001 -7.120831029458E+000
  3.952059270903E-001  1.546772470632E+000 -6.711043835813E-001 -6.825601972657E+000
  4.007360121927E-001  1.542958316523E+000 -7.080501222975E-001 -6.537888501582E+000
  4.063267451812E-001  1.538899096105E+000 -7.438132727579E-001 -6.257568318055E+000
  4.119788318683E-001  1.534596514002E+000 -7.784051411695E-001 -5.984518484705E+000
  4.176929895600E-001  1.530052342867E+000 -8.118371608375E-001 -5.718615632040E+000
  4.234699472710E-001  1.525268423131E+000 -8.441208795168E-001 -5.459736160474E+000
  4.293104459435E-001  1.520246662787E+000 -8.752679475059E-001 -5.207756436790E+000
  4.352152386716E-001  1.514989037231E+000 -9.052901065080E-001 -4.962552984559E+000
  4.411850909306E-001  1.509497589139E+000 -9.341991792822E-001 -4.724002668020E+000
  4.472207808110E-001  1.503774428389E+000 -9.620070601064E-001 -4.491982868993E+000
  4.533230992589E-001  1.497821732021E+000 -9.887257060659E-001 -4.266371656361E+000
  4.594928503202E-001  1.491641744240E+000 -1.014367129185E+000 -4.047047947735E+000
  4.657308513924E-001  1.485236776445E+000 -1.038943389407E+000 -3.833891662905E+000
  4.720379334802E-001  1.478609207300E+000 -1.062466588435E+000 -3.626783868725E+000
  4.784149414579E-001  1.471761482824E+000 -1.084948864430E+000 -3.425606915108E+000
  4.848627343381E-001  1.464696116510E+000 -1.106402387569E+000 -3.230244561825E+000
  4.913821855461E-001  1.457415689465E+000 -1.126839356458E+000 -3.040582095854E+000
  4.979741832006E-001  1.449922850560E+000 -1.146271995394E+000 -2.856506439047E+000
  5.046396304008E-001  1.442220316599E+000 -1.164712552452E+000 -2.677906245919E+000
  5.113794455212E-001  1.434310872482E+000 -1.182173298402E+000 -2.504671991397E+000
  5.181945625116E-001  1.426197371383E+000 -1.198666526408E+000 -2.336696048423E+000
  5.250859312060E-001  1.417882734909E+000 -1.214204552515E+000 -2.173872755310E+000
  5.320545176366E-001  1.409369953253E+000 -1.228799716863E+000 -2.016098472834E+000
  5.391013043575E-001  1.400662085331E+000 -1.242464385634E+000 -1.863271631028E+000
  5.462272907741E-001  1.391762258887E+000 -1.255210953655E+000 -1.715292765756E+000
  5.534334934816E-001  1.382673670582E+000 -1.267051847655E+000 -1.572064545110E+000
  5.607209466109E-001  1.373399586024E+000 -1.277999530106E+000 -1.433491785776E+000
  5.680907021827E-001  1.363943339775E+000 -1.288066503617E+000 -1.299481459527E+000
  5.755438304707E-001  1.354308335290E+000 -1.297265315828E+000 -1.169942690036E+000
  5.830814203728E-001  1.344498044807E+000 -1.305608564748E+000 -1.044786740263E+000
  5.907045797917E-001  1.334516009168E+000 -1.313108904482E+000 -9.239269907002E-001
  5.984144360243E-001  1.324365837566E+000 -1.319779051295E+000 -8.072789087896E-001
  6.062121361613E-001  1.314051207213E+000 -1.325631789947E+000 -6.947600098826E-001
  6.140988474955E-001  1.303575862922E+000 -1.330679980238E+000 -5.862898101330E-001
  6.220757579409E-001  1.292943616595E+000 -1.334936563694E+000 -4.817897717588E-001
  6.301440764614E-001  1.282158346611E+000 -1.338414570343E+000 -3.811832411372E-001
  6.383050335109E-001  1.271223997104E+000 -1.341127125490E+000 -2.843953802308E-001
  6.465598814833E-001  1.260144577130E+000 -1.343087456446E+000 -1.913530918719E-001
  6.549098951744E-001  1.248924159721E+000 -1.344308899129E+000 -1.019849394593E-001
  6.633563722545E-001  1.237566880800E+000 -1.344804904470E+000 -1.622106164534E-002
  6.719006337539E-001  1.226076937983E+000 -1.344589044557E+000  6.600691738516E-002
  6.805440245593E-001  1.214458589233E+000 -1.343675018453E+000  1.447659814238E-001
  6.892879139233E-001  1.202716151382E+000 -1.342076657609E+000  2.201218189002E-001
  6.981336959871E-001  1.190853998510E+000 -1.339807930819E+000  2.921389220465E-001
  7.070827903152E-001  1.178876560175E+000 -1.336882948645E+000  3.608806879057E-001
  7.161366424455E-001  1.166788319496E+000 -1.333315967251E+000  4.264095205198E-001
  7.252967244510E-001  1.154593811088E+000 -1.329121391591E+000  4.887869336272E-001
  7.345645355186E-001  1.142297618838E+000 -1.324313777885E+000  5.480736532060E-001
  7.439416025400E-001  1.129904373537E+000 -1.318907835344E+000  6.043297191959E-001
  7.534294807203E-001  1.117418750349E+000 -1.312918427078E+000  6.576145857483E-001
  7.630297542000E-001  1.104845466141E+000 -1.306360570158E+000  7.079872193587E-001
  7.727440366954E-001  1.092189276647E+000 -1.299249434771E+000  7.555061942558E-001
  7.825739721536E-001  1.079454973495E+000 -1.291600342458E+000  8.002297844389E-001
  7.925212354258E-001  1.066647381088E+000 -1.283428763376E+000  8.422160517788E-001
  8.025875329584E-001  1.053771353336E+000 -1.274750312583E+000  8.815229296239E-001
  8.127746035011E-001  1.040831770259E+000 -1.265580745303E+000  9.182083013822E-001
  8.230842188350E-001  1.027833534454E+000 -1.255935951177E+000  9.523300735855E-001
  8.335181845190E-001  1.014781567444E+000 -1.245831947479E+000  9.839462429755E-001
  8.440783406568E-001  1.001680805900E+000 -1.235284871298E+000  1.013114957194E+000
  8.547665626839E-001  9.885361977580E-001 -1.224310970699E+000  1.039894568701E+000
  8.655847621758E-001  9.753526982386E-001 -1.212926594853E+000  1.064343681585E+000
  8.765348876780E-001  9.621352657674E-001 -1.201148183186E+000  1.086521190988E+000
  8.876189255584E-001  9.488888578192E-001 -1.188992253534E+000  1.106486314903E+000
  8.988389008829E-001  9.356184266893E-001 -1.176475389368E+000  1.124298618163E+000
  9.101968783143E-001  9.223289152059E-001 -1.163614226108E+000  1.140018028494E+000
  9.216949630368E-001  9.090252523951E-001 -1.150425436569E+000  1.153704844541E+000
  9.333353017046E-001  8.957123491107E-001 -1.136925715604E+000  1.165419735868E+000
  9.451200834176E-001  8.823950936428E-001 -1.123131763979E+000  1.175223734929E+000
  9.570515407237E-001  8.690783473168E-001 -1.109060271566E+000  1.183178221135E+000
  9.691319506484E-001  8.557669400985E-001 -1.094727899899E+000  1.189344897122E+000
  9.813636357544E-001  8.424656662176E-001 -1.080151264179E+000  1.193785757444E+000
  9.937489652293E-001  8.291792798247E-001 -1.065346914801E+000  1.196563049917E+000
  1.006290356005E+000  8.159124906955E-001 -1.050331318485E+000  1.197739229925E+000
  1.018990273907E+000  8.026699599967E-001 -1.035120839102E+000  1.197376908030E+000
  1.031851234841E+000  7.894562961276E-001 -1.019731718264E+000  1.195538791282E+000
  1.044875806003E+000  7.762760506512E-001 -1.004180055800E+000  1.192287618669E+000
  1.058066607138E+000  7.631337143290E-001 -9.884817901891E-001  1.187686091176E+000
  1.071426311823E+000  7.500337132719E-001 -9.726526790443E-001  1.181796796996E+000
  1.084957648792E+000  7.369804052210E-001 -9.567082797638E-001  1.174682132408E+000
  1.098663403298E+000  7.239780759707E-001 -9.406639304245E-001  1.166404218935E+000
  1.112546418516E+000  7.110309359441E-001 -9.245347310250E-001  1.157024817373E+000
  1.126609596985E+000  6.981431169345E-001 -9.083355251696E-001  1.146605239321E+000
  1.140855902095E+000  6.853186690202E-001 -8.920808822865E-001  1.135206256858E+000
  1.155288359613E+000  6.725615576643E-001 -8.757850804712E-001  1.122888011025E+000
  1.169910059257E+000  6.598756610060E-001 -8.594620900411E-001  1.109709919765E+000
  1.184724156317E+000  6.472647673523E-001 -8.431255578868E-001  1.095730586000E+000
  1.199733873325E+000  6.347325728740E-001 -8.267887926960E-001  1.081007706493E+000
  1.214942501771E+000  6.222826795141E-001 -8.104647511266E-001  1.065597982142E+000
  1.230353403874E+000  6.099185931093E-001 -7.941660249955E-001  1.049557030359E+000
  1.245970014403E+000  5.976437217289E-001 -7.779048295440E-001  1.032939300134E+000
  1.261795842559E+000  5.854613742322E-001 -7.616929928374E-001  1.015797990387E+000
  1.277834473907E+000  5.733747590436E-001 -7.455419463424E-001  9.981849721677E-001
  1.294089572372E+000  5.613869831448E-001 -7.294627167256E-001  9.801507152331E-001
  1.310564882294E+000  5.495010512806E-001 -7.134659189028E-001  9.617442195002E-001
  1.327264230548E+000  5.377198653749E-001 -6.975617503632E-001  9.430129518179E-001
  1.344191528724E+000  5.260462241516E-001 -6.817599867827E-001  9.240027884694E-001
  1.361350775387E+000  5.144828229530E-001 -6.660699789325E-001  9.047579637603E-001
  1.378746058390E+000  5.030322537491E-001 -6.505006508806E-001  8.853210249986E-001
  1.396381557275E+000  4.916970053278E-001 -6.350604994732E-001  8.657327941199E-001
  1.414261545744E+000  4.804794636562E-001 -6.197575950768E-001  8.460323361550E-001
  1.432390394201E+000  4.693819124032E-001 -6.045995835510E-001  8.262569346805E-001
  1.450772572390E+000  4.584065336093E-001 -5.895936894145E-001  8.064420743363E-001
  1.469412652102E+000  4.475554084926E-001 -5.747467201586E-001  7.866214304352E-001
  1.488315309978E+000  4.368305183767E-001 -5.600650716554E-001  7.668268656343E-001
  1.507485330398E+000  4.262337457272E-001 -5.455547345994E-001  7.470884335779E-001
  1.526927608467E+000  4.157668752815E-001 -5.312213019151E-001  7.274343893710E-001
  1.546647153093E+000  4.054315952579E-001 -5.170699770579E-001  7.078912066851E-001
  1.566649090169E+000  3.952294986281E-001 -5.031055831290E-001  6.884836012495E-001
  1.586938665861E+000  3.851620844400E-001 -4.893325727201E-001  6.692345604328E-001
  1.607521250000E+000  3.752307591742E-001 -4.757550384019E-001  6.501653785733E-001
  1.628402339588E+000  3.654368381198E-001 -4.623767237643E-001  6.312956976787E-001
  1.649587562420E+000  3.557815467579E-001 -4.492010349161E-001  6.126435530758E-001
  1.671082680832E+000  3.462660221355E-001 -4.362310523502E-001  5.942254235607E-001
  1.692893595565E+000  3.368913142205E-001 -4.234695430790E-001  5.760562855713E-001
  1.715026349769E+000  3.276583872243E-001 -4.109189729458E-001  5.581496708823E-001
  1.737487133138E+000  3.185681208817E-001 -3.985815190205E-001  5.405177273048E-001
  1.760282286187E+000  3.096213116783E-001 -3.864590819869E-001  5.231712818606E-001
  1.783418304674E+000  3.008186740173E-001 -3.745532984358E-001  5.061199058967E-001
  1.806901844175E+000  2.921608413186E-001 -3.628655529808E-001  4.893719816015E-001
  1.830739724818E+000  2.836483670451E-001 -3.513969901158E-001  4.729347693902E-001
  1.854938936184E+000  2.752817256518E-001 -3.401485257451E-001  4.568144756374E-001
  1.879506642368E+000  2.670613134555E-001 -3.291208583154E-001  4.410163202478E-001
  1.904450187236E+000  2.589874494249E-001 -3.183144794935E-001  4.255446035763E-001
  1.929777099847E+000  2.510603758915E-001 -3.077296843361E-001  4.104027722345E-001
  1.955495100083E+000  2.432802591851E-001 -2.973665809071E-001  3.955934833466E-001
  1.981612104475E+000  2.356471901965E-001 -2.872250993093E-001  3.811186668531E-001
  2.008136232230E+000  2.281611848755E-001 -2.773050001005E-001  3.669795854955E-001
  2.035075811486E+000  2.208221846699E-001 -2.676058820796E-001  3.531768921534E-001
  2.062439385788E+000  2.136300569168E-001 -2.581271894312E-001  3.397106842508E-001
  2.090235720801E+000  2.065845951935E-001 -2.488682182309E-001  3.265805549877E-001
  2.118473811262E+000  1.996855196433E-001 -2.398281223192E-001  3.137856412030E-001
  2.147162888201E+000  1.929324772858E-001 -2.310059185637E-001  3.013246677179E-001
  2.176312426413E+000  1.863250423272E-001 -2.224004915341E-001  2.891959880580E-001
  2.205932152222E+000  1.798627164851E-001 -2.140105976252E-001  2.773976214983E-001
  2.236032051522E+000  1.735449293412E-001 -2.058348686696E-001  2.659272864215E-001
  2.266622378129E+000  1.673710387393E-001 -1.978718150878E-001  2.547824300253E-001
  2.297713662445E+000  1.613403312416E-001 -1.901198286307E-001  2.439602544567E-001
  2.329316720450E+000  1.554520226609E-001 -1.825771847730E-001  2.334577394936E-001
  2.361442663038E+000  1.497052586811E-001 -1.752420448211E-001  2.232716619305E-001
  2.394102905709E+000  1.440991155819E-001 -1.681124578037E-001  2.133986118607E-001
  2.427309178642E+000  1.386326010800E-001 -1.611863622109E-001  2.038350060793E-001
  2.461073537146E+000  1.333046552985E-001 -1.544615876554E-001  1.945770988571E-001
  2.495408372530E+000  1.281141518756E-001 -1.479358565229E-001  1.856209903603E-001
  2.530326423398E+000  1.230598992216E-001 -1.416067856818E-001  1.769626330073E-001
  2.565840787378E+000  1.181406419300E-001 -1.354718883185E-001  1.685978360694E-001
  2.601964933334E+000  1.133550623500E-001 -1.295285759612E-001  1.605222688299E-001
  2.638712714049E+000  1.087017823202E-001 -1.237741607511E-001  1.527314626201E-001
  2.676098379430E+000  1.041793650661E-001 -1.182058580140E-001  1.452208120503E-001
  2.714136590232E+000  9.978631725890E-002 -1.128207891789E-001  1.379855757465E-001
  2.752842432351E+000  9.552109123004E-002 -1.076159850835E-001  1.310208768940E-001
