# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   2 , l=   0 , Occupation=   2.0000
  4.271042566323E-002  4.814812292253E+000 -3.029541816338E+001  1.588948479359E+002
  4.407328016341E-002  4.773671242855E+000 -3.007967245459E+001  1.577152745567E+002
  4.545937591035E-002  4.732129061058E+000 -2.986188994268E+001  1.565250867165E+002
  4.686882923075E-002  4.690195195971E+000 -2.964212231296E+001  1.553245869615E+002
  4.830175864396E-002  4.647879174882E+000 -2.942042162680E+001  1.541140799114E+002
  4.975828488365E-002  4.605190600550E+000 -2.919684030468E+001  1.528938721546E+002
  5.123853091993E-002  4.562139148469E+000 -2.897143110913E+001  1.516642721417E+002
  5.274262198188E-002  4.518734564105E+000 -2.874424712736E+001  1.504255900780E+002
  5.427068558066E-002  4.474986660110E+000 -2.851534175393E+001  1.491781378153E+002
  5.582285153302E-002  4.430905313509E+000 -2.828476867311E+001  1.479222287424E+002
  5.739925198530E-002  4.386500462861E+000 -2.805258184115E+001  1.466581776749E+002
  5.900002143803E-002  4.341782105401E+000 -2.781883546848E+001  1.453863007442E+002
  6.062529677088E-002  4.296760294155E+000 -2.758358400164E+001  1.441069152847E+002
  6.227521726827E-002  4.251445135037E+000 -2.734688210522E+001  1.428203397217E+002
  6.394992464542E-002  4.205846783926E+000 -2.710878464358E+001  1.415268934574E+002
  6.564956307496E-002  4.159975443713E+000 -2.686934666252E+001  1.402268967562E+002
  6.737427921404E-002  4.113841361347E+000 -2.662862337081E+001  1.389206706297E+002
  6.912422223211E-002  4.067454824843E+000 -2.638667012159E+001  1.376085367208E+002
  7.089954383907E-002  4.020826160290E+000 -2.614354239377E+001  1.362908171871E+002
  7.270039831418E-002  3.973965728828E+000 -2.589929577325E+001  1.349678345841E+002
  7.452694253540E-002  3.926883923625E+000 -2.565398593406E+001  1.336399117469E+002
  7.637933600943E-002  3.879591166826E+000 -2.540766861953E+001  1.323073716724E+002
  7.825774090225E-002  3.832097906496E+000 -2.516039962322E+001  1.309705374007E+002
  8.016232207035E-002  3.784414613551E+000 -2.491223476999E+001  1.296297318959E+002
  8.209324709253E-002  3.736551778674E+000 -2.466322989684E+001  1.282852779264E+002
  8.405068630235E-002  3.688519909228E+000 -2.441344083383E+001  1.269374979455E+002
  8.603481282122E-002  3.640329526151E+000 -2.416292338490E+001  1.255867139712E+002
  8.804580259214E-002  3.591991160851E+000 -2.391173330866E+001  1.242332474659E+002
  9.008383441408E-002  3.543515352093E+000 -2.365992629921E+001  1.228774192156E+002
  9.214908997710E-002  3.494912642874E+000 -2.340755796691E+001  1.215195492102E+002
  9.424175389809E-002  3.446193577305E+000 -2.315468381914E+001  1.201599565218E+002
  9.636201375725E-002  3.397368697482E+000 -2.290135924110E+001  1.187989591849E+002
  9.851006013526E-002  3.348448540355E+000 -2.264763947658E+001  1.174368740755E+002
  1.006860866512E-001  3.299443634605E+000 -2.239357960882E+001  1.160740167903E+002
  1.028902900012E-001  3.250364497509E+000 -2.213923454130E+001  1.147107015270E+002
  1.051228699979E-001  3.201221631821E+000 -2.188465897869E+001  1.133472409637E+002
  1.073840296104E-001  3.152025522644E+000 -2.162990740779E+001  1.119839461392E+002
  1.096739750056E-001  3.102786634314E+000 -2.137503407850E+001  1.106211263340E+002
  1.119929155896E-001  3.053515407289E+000 -2.112009298492E+001  1.092590889504E+002
  1.143410640503E-001  3.004222255046E+000 -2.086513784653E+001  1.078981393946E+002
  1.167186364011E-001  2.954917560980E+000 -2.061022208939E+001  1.065385809587E+002
  1.191258520249E-001  2.905611675325E+000 -2.035539882756E+001  1.051807147028E+002
  1.215629337189E-001  2.856314912077E+000 -2.010072084449E+001  1.038248393387E+002
  1.240301077413E-001  2.807037545932E+000 -1.984624057465E+001  1.024712511137E+002
  1.265276038575E-001  2.757789809244E+000 -1.959201008523E+001  1.011202436956E+002
  1.290556553882E-001  2.708581888989E+000 -1.933808105800E+001  9.977210805804E+001
  1.316144992580E-001  2.659423923754E+000 -1.908450477133E+001  9.842713236778E+001
  1.342043760450E-001  2.610326000743E+000 -1.883133208236E+001  9.708560187187E+001
  1.368255300316E-001  2.561298152800E+000 -1.857861340935E+001  9.574779878669E+001
  1.394782092560E-001  2.512350355457E+000 -1.832639871423E+001  9.441400218788E+001
  1.421626655646E-001  2.463492524005E+000 -1.807473748530E+001  9.308448790155E+001
  1.448791546661E-001  2.414734510585E+000 -1.782367872021E+001  9.175952839686E+001
  1.476279361856E-001  2.366086101311E+000 -1.757327090913E+001  9.043939267994E+001
  1.504092737207E-001  2.317557013418E+000 -1.732356201808E+001  8.912434618933E+001
  1.532234348983E-001  2.269156892435E+000 -1.707459947263E+001  8.781465069297E+001
  1.560706914324E-001  2.220895309394E+000 -1.682643014175E+001  8.651056418674E+001
  1.589513191834E-001  2.172781758069E+000 -1.657910032197E+001  8.521234079485E+001
  1.618655982178E-001  2.124825652246E+000 -1.633265572182E+001  8.392023067189E+001
  1.648138128702E-001  2.077036323030E+000 -1.608714144649E+001  8.263447990677E+001
  1.677962518056E-001  2.029423016189E+000 -1.584260198292E+001  8.135533042864E+001
  1.708132080832E-001  1.981994889528E+000 -1.559908118503E+001  8.008301991481E+001
  1.738649792215E-001  1.934761010317E+000 -1.535662225941E+001  7.881778170071E+001
  1.769518672648E-001  1.887730352740E+000 -1.511526775131E+001  7.755984469211E+001
  1.800741788507E-001  1.840911795403E+000 -1.487505953087E+001  7.630943327950E+001
  1.832322252791E-001  1.794314118873E+000 -1.463603877986E+001  7.506676725493E+001
  1.864263225826E-001  1.747946003271E+000 -1.439824597867E+001  7.383206173109E+001
  1.896567915983E-001  1.701816025899E+000 -1.416172089370E+001  7.260552706300E+001
  1.929239580409E-001  1.655932658924E+000 -1.392650256519E+001  7.138736877221E+001
  1.962281525771E-001  1.610304267110E+000 -1.369262929536E+001  7.017778747365E+001
  1.995697109023E-001  1.564939105590E+000 -1.346013863700E+001  6.897697880515E+001
  2.029489738173E-001  1.519845317698E+000 -1.322906738249E+001  6.778513335981E+001
  2.063662873085E-001  1.475030932849E+000 -1.299945155321E+001  6.660243662121E+001
  2.098220026275E-001  1.430503864474E+000 -1.277132638942E+001  6.542906890149E+001
  2.133164763746E-001  1.386271908006E+000 -1.254472634053E+001  6.426520528248E+001
  2.168500705817E-001  1.342342738923E+000 -1.231968505590E+001  6.311101555996E+001
  2.204231527988E-001  1.298723910847E+000 -1.209623537606E+001  6.196666419092E+001
  2.240360961807E-001  1.255422853700E+000 -1.187440932437E+001  6.083231024417E+001
  2.276892795770E-001  1.212446871916E+000 -1.165423809921E+001  5.970810735411E+001
  2.313830876220E-001  1.169803142719E+000 -1.143575206666E+001  5.859420367790E+001
  2.351179108282E-001  1.127498714449E+000 -1.121898075363E+001  5.749074185604E+001
  2.388941456809E-001  1.085540504957E+000 -1.100395284153E+001  5.639785897634E+001
  2.427121947345E-001  1.043935300064E+000 -1.079069616044E+001  5.531568654143E+001
  2.465724667110E-001  1.002689752068E+000 -1.057923768380E+001  5.424435043990E+001
  2.504753766009E-001  9.618103783292E-001 -1.036960352358E+001  5.318397092101E+001
  2.544213457654E-001  9.213035599092E-001 -1.016181892607E+001  5.213466257301E+001
  2.584108020414E-001  8.811755402746E-001 -9.955908268099E+000  5.109653430534E+001
  2.624441798480E-001  8.414324240664E-001 -9.751895053871E+000  5.006968933443E+001
  2.665219202956E-001  8.020801759322E-001 -9.549801912296E+000  4.905422517340E+001
  2.706444712976E-001  7.631246194232E-001 -9.349650594892E+000  4.805023362559E+001
  2.748122876832E-001  7.245714359556E-001 -9.151461974219E+000  4.705780078195E+001
  2.790258313137E-001  6.864261638367E-001 -8.955256042880E+000  4.607700702235E+001
  2.832855712010E-001  6.486941973556E-001 -8.761051913066E+000  4.510792702083E+001
  2.875919836279E-001  6.113807859387E-001 -8.568867816658E+000  4.415062975478E+001
  2.919455522717E-001  5.744910333696E-001 -8.378721105885E+000  4.320517851820E+001
  2.963467683296E-001  5.380298970729E-001 -8.190628254545E+000  4.227163093882E+001
  3.007961306479E-001  5.020021874632E-001 -8.004604859769E+000  4.135003899935E+001
  3.052941458522E-001  4.664125673560E-001 -7.820665644353E+000  4.044044906267E+001
  3.098413284823E-001  4.312655514430E-001 -7.638824459635E+000  3.954290190109E+001
  3.144382011281E-001  3.965655058296E-001 -7.459094288927E+000  3.865743272961E+001
  3.190852945695E-001  3.623166476342E-001 -7.281487251491E+000  3.778407124319E+001
  3.237831479192E-001  3.285230446486E-001 -7.106014607062E+000  3.692284165805E+001
  3.285323087679E-001  2.951886150596E-001 -6.932686760909E+000  3.607376275690E+001
  3.333333333333E-001  2.623171272287E-001 -6.761513269429E+000  3.523684793822E+001
  3.381867866117E-001  2.299121995316E-001 -6.592502846270E+000  3.441210526940E+001
  3.430932425333E-001  1.979773002542E-001 -6.425663368977E+000  3.359953754385E+001
  3.480532841203E-001  1.665157475453E-001 -6.261001886144E+000  3.279914234194E+001
  3.530675036492E-001  1.355307094240E-001 -6.098524625078E+000  3.201091209579E+001
  3.581365028158E-001  1.050252038408E-001 -5.938236999959E+000  3.123483415784E+001
  3.632608929041E-001  7.500209879083E-002 -5.780143620477E+000  3.047089087314E+001
  3.684412949588E-001  4.546411247790E-002 -5.624248300955E+000  2.971905965532E+001
  3.736783399619E-001  1.641381352731E-002 -5.470554069927E+000  2.897931306618E+001
  3.789726690123E-001 -1.214637875371E-002 -5.319063180173E+000  2.825161889873E+001
  3.843249335105E-001 -4.021419407011E-002 -5.169777119184E+000  2.753594026381E+001
  3.897357953460E-001 -6.778751078922E-002 -5.022696620062E+000  2.683223568000E+001
  3.952059270903E-001 -9.486435554914E-002 -4.877821672817E+000  2.614045916680E+001
  4.007360121927E-001 -1.214429028272E-001 -4.735151536066E+000  2.546056034109E+001
  4.063267451812E-001 -1.475214744706E-001 -4.594684749106E+000  2.479248451656E+001
  4.119788318683E-001 -1.730985391910E-001 -4.456419144349E+000  2.413617280623E+001
  4.176929895600E-001 -1.981727120262E-001 -4.320351860097E+000  2.349156222778E+001
  4.234699472710E-001 -2.227427537692E-001 -4.186479353643E+000  2.285858581163E+001
  4.293104459435E-001 -2.468075703695E-001 -4.054797414679E+000  2.223717271166E+001
  4.352152386716E-001 -2.703662123065E-001 -3.925301178984E+000  2.162724831846E+001
  4.411850909306E-001 -2.934178739386E-001 -3.797985142383E+000  2.102873437487E+001
  4.472207808110E-001 -3.159618928305E-001 -3.672843174943E+000  2.044154909379E+001
  4.533230992589E-001 -3.379977490603E-001 -3.549868535398E+000  1.986560727810E+001
  4.594928503202E-001 -3.595250645092E-001 -3.429053885770E+000  1.930082044239E+001
  4.657308513924E-001 -3.805436021365E-001 -3.310391306166E+000  1.874709693658E+001
  4.720379334802E-001 -4.010532652415E-001 -3.193872309734E+000  1.820434207107E+001
  4.784149414579E-001 -4.210540967159E-001 -3.079487857743E+000  1.767245824334E+001
  4.848627343381E-001 -4.405462782878E-001 -2.967228374775E+000  1.715134506589E+001
  4.913821855461E-001 -4.595301297603E-001 -2.857083763998E+000  1.664089949513E+001
  4.979741832006E-001 -4.780061082470E-001 -2.749043422492E+000  1.614101596135E+001
  5.046396304008E-001 -4.959748074072E-001 -2.643096256614E+000  1.565158649931E+001
  5.113794455212E-001 -5.134369566815E-001 -2.539230697365E+000  1.517250087942E+001
  5.181945625116E-001 -5.303934205313E-001 -2.437434715743E+000  1.470364673929E+001
  5.250859312060E-001 -5.468451976844E-001 -2.337695838055E+000  1.424490971542E+001
  5.320545176366E-001 -5.627934203876E-001 -2.240001161152E+000  1.379617357490E+001
  5.391013043575E-001 -5.782393536689E-001 -2.144337367581E+000  1.335732034684E+001
  5.462272907741E-001 -5.931843946116E-001 -2.050690740613E+000  1.292823045348E+001
  5.534334934816E-001 -6.076300716405E-001 -1.959047179129E+000  1.250878284055E+001
  5.607209466109E-001 -6.215780438235E-001 -1.869392212340E+000  1.209885510691E+001
  5.680907021827E-001 -6.350301001890E-001 -1.781711014312E+000  1.169832363319E+001
  5.755438304707E-001 -6.479881590601E-001 -1.695988418280E+000  1.130706370916E+001
  5.830814203728E-001 -6.604542674082E-001 -1.612208930716E+000  1.092494965968E+001
  5.907045797917E-001 -6.724306002251E-001 -1.530356745145E+000  1.055185496914E+001
  5.984144360243E-001 -6.839194599154E-001 -1.450415755669E+000  1.018765240402E+001
  6.062121361613E-001 -6.949232757099E-001 -1.372369570192E+000  9.832214133445E+000
  6.140988474955E-001 -7.054446030999E-001 -1.296201523317E+000  9.485411847637E+000
  6.220757579409E-001 -7.154861232926E-001 -1.221894688898E+000  9.147116873912E+000
  6.301440764614E-001 -7.250506426874E-001 -1.149431892233E+000  8.817200290178E+000
  6.383050335109E-001 -7.341410923741E-001 -1.078795721872E+000  8.495533035684E+000
  6.465598814833E-001 -7.427605276496E-001 -1.009968541031E+000  8.181986018872E+000
  6.549098951744E-001 -7.509121275560E-001 -9.429324985932E-001  7.876430222156E+000
  6.633563722545E-001 -7.585991944355E-001 -8.776695396839E-001  7.578736803475E+000
  6.719006337539E-001 -7.658251535034E-001 -8.141614158120E-001  7.288777194457E+000
  6.805440245593E-001 -7.725935524359E-001 -7.523896945588E-001  7.006423195055E+000
  6.892879139233E-001 -7.789080609720E-001 -6.923357688104E-001  6.731547064518E+000
  6.981336959871E-001 -7.847724705266E-001 -6.339808655263E-001  6.464021608557E+000
  7.070827903152E-001 -7.901906938122E-001 -5.773060540349E-001  6.203720262594E+000
  7.161366424455E-001 -7.951667644673E-001 -5.222922538556E-001  5.950517170986E+000
  7.252967244510E-001 -7.997048366875E-001 -4.689202420415E-001  5.704287262107E+000
  7.345645355186E-001 -8.038091848569E-001 -4.171706600455E-001  5.464906319222E+000
  7.439416025400E-001 -8.074842031748E-001 -3.670240201083E-001  5.232251047050E+000
  7.534294807203E-001 -8.107344052753E-001 -3.184607111742E-001  5.006199133972E+000
  7.630297542000E-001 -8.135644238347E-001 -2.714610043380E-001  4.786629309808E+000
  7.727440366954E-001 -8.159790101621E-001 -2.260050578319E-001  4.573421399135E+000
  7.825739721536E-001 -8.179830337691E-001 -1.820729215605E-001  4.366456370115E+000
  7.925212354258E-001 -8.195814819120E-001 -1.396445411966E-001  4.165616378808E+000
  8.025875329584E-001 -8.207794591041E-001 -9.869976185049E-002  3.970784808978E+000
  8.127746035011E-001 -8.215821865886E-001 -5.921833132867E-002  3.781846307402E+000
  8.230842188350E-001 -8.219950017699E-001 -2.117990299945E-002  3.598686814697E+000
  8.335181845190E-001 -8.220233575950E-001  1.543596171472E-002  3.421193591721E+000
  8.440783406568E-001 -8.216728218791E-001  5.064979119673E-002  3.249255241588E+000
  8.547665626839E-001 -8.209490765702E-001  8.448220182229E-002  3.082761727373E+000
  8.655847621758E-001 -8.198579169444E-001  1.169538964501E-001  2.921604385590E+000
  8.765348876780E-001 -8.184052507264E-001  1.480856631875E-001  2.765675935531E+000
  8.876189255584E-001 -8.165970971271E-001  1.778983744016E-001  2.614870484592E+000
  8.988389008829E-001 -8.144395857932E-001  2.064129859467E-001  2.469083529701E+000
  9.101968783143E-001 -8.119389556592E-001  2.336505365745E-001  2.328211954984E+000
  9.216949630368E-001 -8.091015536973E-001  2.596321474928E-001  2.192154025834E+000
  9.333353017046E-001 -8.059338335564E-001  2.843790220394E-001  2.060809379537E+000
  9.451200834176E-001 -8.024423540829E-001  3.079124454326E-001  1.934079012635E+000
  9.570515407237E-001 -7.986337777185E-001  3.302537845629E-001  1.811865265225E+000
  9.691319506484E-001 -7.945148687653E-001  3.514244877853E-001  1.694071802378E+000
  9.813636357544E-001 -7.900924915132E-001  3.714460846753E-001  1.580603592905E+000
  9.937489652293E-001 -7.853736082223E-001  3.903401857071E-001  1.471366885689E+000
  1.006290356005E+000 -7.803652769542E-001  4.081284818146E-001  1.366269183804E+000
  1.018990273907E+000 -7.750746492457E-001  4.248327437955E-001  1.265219216676E+000
  1.031851234841E+000 -7.695089676195E-001  4.404748215162E-001  1.168126910514E+000
  1.044875806003E+000 -7.636755629256E-001  4.550766428800E-001  1.074903357281E+000
  1.058066607138E+000 -7.575818515099E-001  4.686602125166E-001  9.854607824524E-001
  1.071426311823E+000 -7.512353322024E-001  4.812476101551E-001  8.997125118220E-001
  1.084957648792E+000 -7.446435831244E-001  4.928609886424E-001  8.175729376299E-001
  1.098663403298E+000 -7.378142583077E-001  5.035225715691E-001  7.389574842662E-001
  1.112546418516E+000 -7.307550841249E-001  5.132546504682E-001  6.637825738242E-001
  1.126609596985E+000 -7.234738555265E-001  5.220795815520E-001  5.919655917660E-001
  1.140855902095E+000 -7.159784320846E-001  5.300197819553E-001  5.234248529608E-001
  1.155288359613E+000 -7.082767338405E-001  5.370977254542E-001  4.580795683578E-001
  1.169910059257E+000 -7.003767369557E-001  5.433359376334E-001  3.958498125437E-001
  1.184724156317E+000 -6.922864691681E-001  5.487569904768E-001  3.366564924331E-001
  1.199733873325E+000 -6.840140050521E-001  5.533834963575E-001  2.804213173289E-001
  1.214942501771E+000 -6.755674610862E-001  5.572381014100E-001  2.270667705827E-001
  1.230353403874E+000 -6.669549905294E-001  5.603434782665E-001  1.765160830709E-001
  1.245970014403E+000 -6.581847781113E-001  5.627223181446E-001  1.286932086948E-001
  1.261795842559E+000 -6.492650345385E-001  5.643973222786E-001  8.352280209324E-002
  1.277834473907E+000 -6.402039908246E-001  5.653911926872E-001  4.093019874713E-002
  1.294089572372E+000 -6.310098924476E-001  5.657266222762E-001  8.413976357259E-004
  1.310564882294E+000 -6.216909933447E-001  5.654262842803E-001 -3.681695341230E-002
  1.327264230548E+000 -6.122555497491E-001  5.645128210478E-001 -7.211756954741E-002
  1.344191528724E+000 -6.027118138813E-001  5.630088321822E-001 -1.051325378019E-001
  1.361350775387E+000 -5.930680275015E-001  5.609368620524E-001 -1.359333229815E-001
  1.378746058390E+000 -5.833324153359E-001  5.583193866949E-001 -1.645907704809E-001
  1.396381557275E+000 -5.735131783883E-001  5.551788001277E-001 -1.911751059812E-001
  1.414261545744E+000 -5.636184871479E-001  5.515374001083E-001 -2.157559320086E-001
  1.432390394201E+000 -5.536564747086E-001  5.474173733646E-001 -2.384022213563E-001
  1.450772572390E+000 -5.436352298125E-001  5.428407803381E-001 -2.591823073939E-001
  1.469412652102E+000 -5.335627898322E-001  5.378295394795E-001 -2.781638713147E-001
  1.488315309978E+000 -5.234471337087E-001  5.324054111412E-001 -2.954139263882E-001
  1.507485330398E+000 -5.132961748595E-001  5.265899811156E-001 -3.109987993148E-001
  1.526927608467E+000 -5.031177540735E-001  5.204046438724E-001 -3.249841087960E-001
  1.546647153093E+000 -4.929196324109E-001  5.138705855496E-001 -3.374347414593E-001
  1.566649090169E+000 -4.827094841250E-001  5.070087667574E-001 -3.484148252960E-001
  1.586938665861E+000 -4.724948896227E-001  4.998399052571E-001 -3.579877007899E-001
  1.607521250000E+000 -4.622833284828E-001  4.923844585790E-001 -3.662158899358E-001
  1.628402339588E+000 -4.520821725510E-001  4.846626066448E-001 -3.731610633635E-001
  1.649587562420E+000 -4.418986791272E-001  4.766942344646E-001 -3.788840057978E-001
  1.671082680832E+000 -4.317399842659E-001  4.684989149754E-001 -3.834445801040E-001
  1.692893595565E+000 -4.216130962068E-001  4.600958920941E-001 -3.869016901769E-001
  1.715026349769E+000 -4.115248889522E-001  4.515040640536E-001 -3.893132429462E-001
  1.737487133138E+000 -4.014820960110E-001  4.427419670942E-001 -3.907361097790E-001
  1.760282286187E+000 -3.914913043239E-001  4.338277595806E-001 -3.912260875679E-001
  1.783418304674E+000 -3.815589483880E-001  4.247792066133E-001 -3.908378597982E-001
  1.806901844175E+000 -3.716913045950E-001  4.156136652027E-001 -3.896249578912E-001
  1.830739724818E+000 -3.618944858000E-001  4.063480700727E-001 -3.876397231202E-001
  1.854938936184E+000 -3.521744361325E-001  3.969989201557E-001 -3.849332693963E-001
  1.879506642368E+000 -3.425369260656E-001  3.875822658415E-001 -3.815554472131E-001
  1.904450187236E+000 -3.329875477528E-001  3.781136970358E-001 -3.775548090385E-001
  1.929777099847E+000 -3.235317106462E-001  3.686083320826E-001 -3.729785764279E-001
  1.955495100083E+000 -3.141746374038E-001  3.590808075997E-001 -3.678726091238E-001
  1.981612104475E+000 -3.049213600960E-001  3.495452692707E-001 -3.622813763965E-001
  2.008136232230E+000 -2.957767167181E-001  3.400153636338E-001 -3.562479308587E-001
  2.035075811486E+000 -2.867453480148E-001  3.305042309006E-001 -3.498138849751E-001
  2.062439385788E+000 -2.778316946223E-001  3.210244988339E-001 -3.430193904667E-001
  2.090235720801E+000 -2.690399945301E-001  3.115882777049E-001 -3.359031207857E-001
  2.118473811262E+000 -2.603742808654E-001  3.022071563478E-001 -3.285022568186E-001
  2.147162888201E+000 -2.518383800006E-001  2.928921993203E-001 -3.208524759471E-001
  2.176312426413E+000 -2.434359099827E-001  2.836539451732E-001 -3.129879445727E-001
  2.205932152222E+000 -2.351702792833E-001  2.745024058257E-001 -3.049413141841E-001
  2.236032051522E+000 -2.270446858652E-001  2.654470670373E-001 -2.967437210200E-001
  2.266622378129E+000 -2.190621165621E-001  2.564968899588E-001 -2.884247893507E-001
  2.297713662445E+000 -2.112253467643E-001  2.476603137422E-001 -2.800126383765E-001
  2.329316720450E+000 -2.035369404055E-001  2.389452591777E-001 -2.715338927111E-001
  2.361442663038E+000 -1.959992502420E-001  2.303591333276E-001 -2.630136963925E-001
  2.394102905709E+000 -1.886144184165E-001  2.219088351137E-001 -2.544757303363E-001
  2.427309178642E+000 -1.813843772973E-001  2.136007618168E-001 -2.459422331210E-001
  2.461073537146E+000 -1.743108505833E-001  2.054408164366E-001 -2.374340249709E-001
  2.495408372530E+000 -1.673953546650E-001  1.974344158601E-001 -2.289705347774E-001
  2.530326423398E+000 -1.606392002317E-001  1.895864997819E-001 -2.205698299813E-001
  2.565840787378E+000 -1.540434941134E-001  1.819015403156E-001 -2.122486491153E-001
  2.601964933334E+000 -1.476091413486E-001  1.743835522353E-001 -2.040224367930E-001
  2.638712714049E+000 -1.413368474674E-001  1.670361037833E-001 -1.959053809120E-001
  2.676098379430E+000 -1.352271209794E-001  1.598623279799E-001 -1.879104518287E-001
  2.714136590232E+000 -1.292802760586E-001  1.528649343694E-001 -1.800494432519E-001
