# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   2 , l=   0 , Occupation=   1.0000
  4.271042566323E-002  1.446964135858E+000 -4.602313798321E+000  1.457104628881E+001
  4.407328016341E-002  1.440705361184E+000 -4.582505159059E+000  1.449835777269E+001
  4.545937591035E-002  1.434367474265E+000 -4.562460049912E+000  1.442483323975E+001
  4.686882923075E-002  1.427951203036E+000 -4.542181365213E+000  1.435048470073E+001
  4.830175864396E-002  1.421457284830E+000 -4.521672034561E+000  1.427532431232E+001
  4.975828488365E-002  1.414886466295E+000 -4.500935022400E+000  1.419936437538E+001
  5.123853091993E-002  1.408239503314E+000 -4.479973327600E+000  1.412261733314E+001
  5.274262198188E-002  1.401517160929E+000 -4.458789983010E+000  1.404509576933E+001
  5.427068558066E-002  1.394720213247E+000 -4.437388055020E+000  1.396681240627E+001
  5.582285153302E-002  1.387849443364E+000 -4.415770643100E+000  1.388778010292E+001
  5.739925198530E-002  1.380905643268E+000 -4.393940879338E+000  1.380801185293E+001
  5.900002143803E-002  1.373889613759E+000 -4.371901927957E+000  1.372752078254E+001
  6.062529677088E-002  1.366802164351E+000 -4.349656984835E+000  1.364632014854E+001
  6.227521726827E-002  1.359644113181E+000 -4.327209277006E+000  1.356442333614E+001
  6.394992464542E-002  1.352416286911E+000 -4.304562062154E+000  1.348184385677E+001
  6.564956307496E-002  1.345119520638E+000 -4.281718628092E+000  1.339859534591E+001
  6.737427921404E-002  1.337754657786E+000 -4.258682292240E+000  1.331469156075E+001
  6.912422223211E-002  1.330322550011E+000 -4.235456401080E+000  1.323014637794E+001
  7.089954383907E-002  1.322824057095E+000 -4.212044329614E+000  1.314497379119E+001
  7.270039831418E-002  1.315260046843E+000 -4.188449480796E+000  1.305918790885E+001
  7.452694253540E-002  1.307631394975E+000 -4.164675284966E+000  1.297280295148E+001
  7.637933600943E-002  1.299938985016E+000 -4.140725199266E+000  1.288583324929E+001
  7.825774090225E-002  1.292183708185E+000 -4.116602707049E+000  1.279829323962E+001
  8.016232207035E-002  1.284366463284E+000 -4.092311317269E+000  1.271019746429E+001
  8.209324709253E-002  1.276488156582E+000 -4.067854563874E+000  1.262156056695E+001
  8.405068630235E-002  1.268549701694E+000 -4.043236005170E+000  1.253239729034E+001
  8.603481282122E-002  1.260552019468E+000 -4.018459223189E+000  1.244272247356E+001
  8.804580259214E-002  1.252496037859E+000 -3.993527823039E+000  1.235255104919E+001
  9.008383441408E-002  1.244382691807E+000 -3.968445432237E+000  1.226189804046E+001
  9.214908997710E-002  1.236212923112E+000 -3.943215700042E+000  1.217077855829E+001
  9.424175389809E-002  1.227987680304E+000 -3.917842296770E+000  1.207920779831E+001
  9.636201375725E-002  1.219707918517E+000 -3.892328913095E+000  1.198720103781E+001
  9.851006013526E-002  1.211374599355E+000 -3.866679259343E+000  1.189477363269E+001
  1.006860866512E-001  1.202988690759E+000 -3.840897064773E+000  1.180194101424E+001
  1.028902900012E-001  1.194551166868E+000 -3.814986076847E+000  1.170871868598E+001
  1.051228699979E-001  1.186063007887E+000 -3.788950060482E+000  1.161512222042E+001
  1.073840296104E-001  1.177525199941E+000 -3.762792797303E+000  1.152116725568E+001
  1.096739750056E-001  1.168938734937E+000 -3.736518084871E+000  1.142686949218E+001
  1.119929155896E-001  1.160304610418E+000 -3.710129735907E+000  1.133224468916E+001
  1.143410640503E-001  1.151623829416E+000 -3.683631577501E+000  1.123730866125E+001
  1.167186364011E-001  1.142897400306E+000 -3.657027450314E+000  1.114207727488E+001
  1.191258520249E-001  1.134126336654E+000 -3.630321207761E+000  1.104656644473E+001
  1.215629337189E-001  1.125311657067E+000 -3.603516715188E+000  1.095079213003E+001
  1.240301077413E-001  1.116454385037E+000 -3.576617849037E+000  1.085477033091E+001
  1.265276038575E-001  1.107555548783E+000 -3.549628495997E+000  1.075851708456E+001
  1.290556553882E-001  1.098616181099E+000 -3.522552552145E+000  1.066204846149E+001
  1.316144992580E-001  1.089637319188E+000 -3.495393922073E+000  1.056538056160E+001
  1.342043760450E-001  1.080620004503E+000 -3.468156518014E+000  1.046852951026E+001
  1.368255300316E-001  1.071565282585E+000 -3.440844258941E+000  1.037151145434E+001
  1.394782092560E-001  1.062474202892E+000 -3.413461069668E+000  1.027434255814E+001
  1.421626655646E-001  1.053347818640E+000 -3.386010879933E+000  1.017703899933E+001
  1.448791546661E-001  1.044187186627E+000 -3.358497623473E+000  1.007961696475E+001
  1.476279361856E-001  1.034993367066E+000 -3.330925237092E+000  9.982092646248E+000
  1.504092737207E-001  1.025767423411E+000 -3.303297659707E+000  9.884482236403E+000
  1.532234348983E-001  1.016510422186E+000 -3.275618831398E+000  9.786801924210E+000
  1.560706914324E-001  1.007223432806E+000 -3.247892692439E+000  9.689067890724E+000
  1.589513191834E-001  9.979075274038E-001 -3.220123182321E+000  9.591296304637E+000
  1.618655982178E-001  9.885637806489E-001 -3.192314238767E+000  9.493503317821E+000
  1.648138128702E-001  9.791932695692E-001 -3.164469796735E+000  9.395705060799E+000
  1.677962518056E-001  9.697970733696E-001 -3.136593787417E+000  9.297917638191E+000
  1.708132080832E-001  9.603762732501E-001 -3.108690137220E+000  9.200157124092E+000
  1.738649792215E-001  9.509319522222E-001 -3.080762766750E+000  9.102439557412E+000
  1.769518672648E-001  9.414651949244E-001 -3.052815589777E+000  9.004780937171E+000
  1.800741788507E-001  9.319770874364E-001 -3.024852512200E+000  8.907197217741E+000
  1.832322252791E-001  9.224687170931E-001 -2.996877431002E+000  8.809704304054E+000
  1.864263225826E-001  9.129411722965E-001 -2.968894233191E+000  8.712318046760E+000
  1.896567915983E-001  9.033955423279E-001 -2.940906794749E+000  8.615054237346E+000
  1.929239580409E-001  8.938329171588E-001 -2.912918979559E+000  8.517928603216E+000
  1.962281525771E-001  8.842543872611E-001 -2.884934638335E+000  8.420956802732E+000
  1.995697109023E-001  8.746610434175E-001 -2.856957607545E+000  8.324154420218E+000
  2.029489738173E-001  8.650539765301E-001 -2.828991708326E+000  8.227536960932E+000
  2.063662873085E-001  8.554342774302E-001 -2.801040745397E+000  8.131119845998E+000
  2.098220026275E-001  8.458030366867E-001 -2.773108505966E+000  8.034918407314E+000
  2.133164763746E-001  8.361613444150E-001 -2.745198758638E+000  7.938947882429E+000
  2.168500705817E-001  8.265102900856E-001 -2.717315252309E+000  7.843223409388E+000
  2.204231527988E-001  8.168509623329E-001 -2.689461715070E+000  7.747760021560E+000
  2.240360961807E-001  8.071844487639E-001 -2.661641853101E+000  7.652572642433E+000
  2.276892795770E-001  7.975118357682E-001 -2.633859349568E+000  7.557676080399E+000
  2.313830876220E-001  7.878342083270E-001 -2.606117863511E+000  7.463085023516E+000
  2.351179108282E-001  7.781526498237E-001 -2.578421028745E+000  7.368814034253E+000
  2.388941456809E-001  7.684682418552E-001 -2.550772452748E+000  7.274877544225E+000
  2.427121947345E-001  7.587820640434E-001 -2.523175715561E+000  7.181289848916E+000
  2.465724667110E-001  7.490951938483E-001 -2.495634368681E+000  7.088065102399E+000
  2.504753766009E-001  7.394087063822E-001 -2.468151933962E+000  6.995217312047E+000
  2.544213457654E-001  7.297236742243E-001 -2.440731902516E+000  6.902760333244E+000
  2.584108020414E-001  7.200411672382E-001 -2.413377733623E+000  6.810707864101E+000
  2.624441798480E-001  7.103622523895E-001 -2.386092853640E+000  6.719073440175E+000
  2.665219202956E-001  7.006879935662E-001 -2.358880654918E+000  6.627870429196E+000
  2.706444712976E-001  6.910194514002E-001 -2.331744494725E+000  6.537112025811E+000
  2.748122876832E-001  6.813576830914E-001 -2.304687694179E+000  6.446811246336E+000
  2.790258313137E-001  6.717037422339E-001 -2.277713537184E+000  6.356980923540E+000
  2.832855712010E-001  6.620586786438E-001 -2.250825269379E+000  6.267633701437E+000
  2.875919836279E-001  6.524235381908E-001 -2.224026097098E+000  6.178782030122E+000
  2.919455522717E-001  6.427993626314E-001 -2.197319186335E+000  6.090438160624E+000
  2.963467683296E-001  6.331871894458E-001 -2.170707661728E+000  6.002614139807E+000
  3.007961306479E-001  6.235880516769E-001 -2.144194605550E+000  5.915321805303E+000
  3.052941458522E-001  6.140029777732E-001 -2.117783056716E+000  5.828572780494E+000
  3.098413284823E-001  6.044329914350E-001 -2.091476009809E+000  5.742378469543E+000
  3.144382011281E-001  5.948791114641E-001 -2.065276414114E+000  5.656750052474E+000
  3.190852945695E-001  5.853423516166E-001 -2.039187172673E+000  5.571698480321E+000
  3.237831479192E-001  5.758237204610E-001 -2.013211141360E+000  5.487234470326E+000
  3.285323087679E-001  5.663242212386E-001 -1.987351127972E+000  5.403368501221E+000
  3.333333333333E-001  5.568448517299E-001 -1.961609891342E+000  5.320110808570E+000
  3.381867866117E-001  5.473866041240E-001 -1.935990140468E+000  5.237471380198E+000
  3.430932425333E-001  5.379504648936E-001 -1.910494533674E+000  5.155459951701E+000
  3.480532841203E-001  5.285374146741E-001 -1.885125677789E+000  5.074086002048E+000
  3.530675036492E-001  5.191484281480E-001 -1.859886127346E+000  4.993358749270E+000
  3.581365028158E-001  5.097844739346E-001 -1.834778383817E+000  4.913287146259E+000
  3.632608929041E-001  5.004465144843E-001 -1.809804894865E+000  4.833879876666E+000
  3.684412949588E-001  4.911355059791E-001 -1.784968053635E+000  4.755145350913E+000
  3.736783399619E-001  4.818523982384E-001 -1.760270198061E+000  4.677091702323E+000
  3.789726690123E-001  4.725981346301E-001 -1.735713610217E+000  4.599726783371E+000
  3.843249335105E-001  4.633736519889E-001 -1.711300515689E+000  4.523058162064E+000
  3.897357953460E-001  4.541798805391E-001 -1.687033082986E+000  4.447093118458E+000
  3.952059270903E-001  4.450177438248E-001 -1.662913422984E+000  4.371838641312E+000
  4.007360121927E-001  4.358881586461E-001 -1.638943588401E+000  4.297301424896E+000
  4.063267451812E-001  4.267920350014E-001 -1.615125573317E+000  4.223487865941E+000
  4.119788318683E-001  4.177302760369E-001 -1.591461312723E+000  4.150404060759E+000
  4.176929895600E-001  4.087037780026E-001 -1.567952682111E+000  4.078055802518E+000
  4.234699472710E-001  3.997134302147E-001 -1.544601497108E+000  4.006448578701E+000
  4.293104459435E-001  3.907601150262E-001 -1.521409513146E+000  3.935587568723E+000
  4.352152386716E-001  3.818447078029E-001 -1.498378425175E+000  3.865477641755E+000
  4.411850909306E-001  3.729680769076E-001 -1.475509867420E+000  3.796123354716E+000
  4.472207808110E-001  3.641310836914E-001 -1.452805413185E+000  3.727528950473E+000
  4.533230992589E-001  3.553345824917E-001 -1.430266574693E+000  3.659698356240E+000
  4.594928503202E-001  3.465794206382E-001 -1.407894802986E+000  3.592635182181E+000
  4.657308513924E-001  3.378664384653E-001 -1.385691487856E+000  3.526342720229E+000
  4.720379334802E-001  3.291964693332E-001 -1.363657957839E+000  3.460823943126E+000
  4.784149414579E-001  3.205703396546E-001 -1.341795480248E+000  3.396081503683E+000
  4.848627343381E-001  3.119888689305E-001 -1.320105261259E+000  3.332117734274E+000
  4.913821855461E-001  3.034528697919E-001 -1.298588446048E+000  3.268934646562E+000
  4.979741832006E-001  2.949631480498E-001 -1.277246118980E+000  3.206533931472E+000
  5.046396304008E-001  2.865205027515E-001 -1.256079303846E+000  3.144916959405E+000
  5.113794455212E-001  2.781257262447E-001 -1.235088964156E+000  3.084084780706E+000
  5.181945625116E-001  2.697796042483E-001 -1.214276003487E+000  3.024038126386E+000
  5.250859312060E-001  2.614829159304E-001 -1.193641265878E+000  2.964777409107E+000
  5.320545176366E-001  2.532364339925E-001 -1.173185536285E+000  2.906302724432E+000
  5.391013043575E-001  2.450409247607E-001 -1.152909541086E+000  2.848613852342E+000
  5.462272907741E-001  2.368971482834E-001 -1.132813948648E+000  2.791710259028E+000
  5.534334934816E-001  2.288058584348E-001 -1.112899369936E+000  2.735591098959E+000
  5.607209466109E-001  2.207678030247E-001 -1.093166359190E+000  2.680255217231E+000
  5.680907021827E-001  2.127837239138E-001 -1.073615414650E+000  2.625701152199E+000
  5.755438304707E-001  2.048543571348E-001 -1.054246979336E+000  2.571927138394E+000
  5.830814203728E-001  1.969804330178E-001 -1.035061441884E+000  2.518931109728E+000
  5.907045797917E-001  1.891626763212E-001 -1.016059137435E+000  2.466710702988E+000
  5.984144360243E-001  1.814018063670E-001 -9.972403485798E-001  2.415263261627E+000
  6.062121361613E-001  1.736985371794E-001 -9.786053063548E-001  2.364585839837E+000
  6.140988474955E-001  1.660535776280E-001 -9.601541912914E-001  2.314675206930E+000
  6.220757579409E-001  1.584676315730E-001 -9.418871345170E-001  2.265527851997E+000
  6.301440764614E-001  1.509413980142E-001 -9.238042189069E-001  2.217139988869E+000
  6.383050335109E-001  1.434755712411E-001 -9.059054802865E-001  2.169507561374E+000
  6.465598814833E-001  1.360708409853E-001 -8.881909086811E-001  2.122626248871E+000
  6.549098951744E-001  1.287278925737E-001 -8.706604496140E-001  2.076491472089E+000
  6.633563722545E-001  1.214474070819E-001 -8.533140054498E-001  2.031098399242E+000
  6.719006337539E-001  1.142300614878E-001 -8.361514367827E-001  1.986441952434E+000
  6.805440245593E-001  1.070765288240E-001 -8.191725638665E-001  1.942516814339E+000
  6.892879139233E-001  9.998747832857E-002 -8.023771680857E-001  1.899317435160E+000
  6.981336959871E-001  9.296357559393E-002 -7.857649934648E-001  1.856838039859E+000
  7.070827903152E-001  8.600548271214E-002 -7.693357482143E-001  1.815072635648E+000
  7.161366424455E-001  7.911385841674E-002 -7.530891063105E-001  1.774015019747E+000
  7.252967244510E-001  7.228935821974E-002 -7.370247091064E-001  1.733658787387E+000
  7.345645355186E-001  6.553263454314E-002 -7.211421669717E-001  1.693997340055E+000
  7.439416025400E-001  5.884433684410E-002 -7.054410609584E-001  1.655023893988E+000
  7.534294807203E-001  5.222511173286E-002 -6.899209444896E-001  1.616731488877E+000
  7.630297542000E-001  4.567560308241E-002 -6.745813450673E-001  1.579112996801E+000
  7.727440366954E-001  3.919645212912E-002 -6.594217659975E-001  1.542161131358E+000
  7.825739721536E-001  3.278829756320E-002 -6.444416881271E-001  1.505868456997E+000
  7.925212354258E-001  2.645177560819E-002 -6.296405715909E-001  1.470227398528E+000
  8.025875329584E-001  2.018752008823E-002 -6.150178575631E-001  1.435230250805E+000
  8.127746035011E-001  1.399616248240E-002 -6.005729700113E-001  1.400869188561E+000
  8.230842188350E-001  7.878331964853E-003 -5.863053174471E-001  1.367136276387E+000
  8.335181845190E-001  1.834655429794E-003 -5.722142946700E-001  1.334023478834E+000
  8.440783406568E-001 -4.134242499706E-003 -5.582992845003E-001  1.301522670629E+000
  8.547665626839E-001 -1.002773948018E-002 -5.445596594961E-001  1.269625646976E+000
  8.655847621758E-001 -1.584521547454E-002 -5.309947836502E-001  1.238324133942E+000
  8.765348876780E-001 -2.158605279817E-002 -5.176040140616E-001  1.207609798892E+000
  8.876189255584E-001 -2.724963618550E-002 -5.043867025778E-001  1.177474260964E+000
  8.988389008829E-001 -3.283535287791E-002 -4.913421974019E-001  1.147909101564E+000
  9.101968783143E-001 -3.834259273420E-002 -4.784698446604E-001  1.118905874856E+000
  9.216949630368E-001 -4.377074836442E-002 -4.657689899255E-001  1.090456118229E+000
  9.333353017046E-001 -4.911921528819E-002 -4.532389796888E-001  1.062551362720E+000
  9.451200834176E-001 -5.438739211838E-002 -4.408791627793E-001  1.035183143372E+000
  9.570515407237E-001 -5.957468077108E-002 -4.286888917213E-001  1.008343009494E+000
  9.691319506484E-001 -6.468048670278E-002 -4.166675240275E-001  9.820225348186E-001
  9.813636357544E-001 -6.970421917549E-002 -4.048144234213E-001  9.562133275131E-001
  9.937489652293E-001 -7.464529155071E-002 -3.931289609841E-001  9.309070400387E-001
  1.006290356005E+000 -7.950312161288E-002 -3.816105162222E-001  9.060953788186E-001
  1.018990273907E+000 -8.427713192299E-002 -3.702584780476E-001  8.817701137001E-001
  1.031851234841E+000 -8.896675020300E-002 -3.590722456690E-001  8.579230871819E-001
  1.044875806003E+000 -9.357140975147E-002 -3.480512293880E-001  8.345462233831E-001
  1.058066607138E+000 -9.809054989102E-002 -3.371948512952E-001  8.116315367293E-001
  1.071426311823E+000 -1.025236164478E-001 -3.265025458624E-001  7.891711403305E-001
  1.084957648792E+000 -1.068700622632E-001 -3.159737604266E-001  7.671572540275E-001
  1.098663403298E+000 -1.111293477383E-001 -3.056079555616E-001  7.455822120814E-001
  1.112546418516E+000 -1.153009414104E-001 -2.954046053336E-001  7.244384704836E-001
  1.126609596985E+000 -1.193843205628E-001 -2.853631974373E-001  7.037186138615E-001
  1.140855902095E+000 -1.233789718655E-001 -2.754832332094E-001  6.834153619595E-001
  1.155288359613E+000 -1.272843920494E-001 -2.657642275165E-001  6.635215756704E-001
  1.169910059257E+000 -1.311000886109E-001 -2.562057085149E-001  6.440302625987E-001
  1.184724156317E+000 -1.348255805479E-001 -2.468072172807E-001  6.249345821327E-001
  1.199733873325E+000 -1.384603991256E-001 -2.375683073078E-001  6.062278500093E-001
  1.214942501771E+000 -1.420040886718E-001 -2.284885438735E-001  5.879035423504E-001
  1.230353403874E+000 -1.454562074005E-001 -2.195675032704E-001  5.699552991559E-001
  1.245970014403E+000 -1.488163282623E-001 -2.108047719041E-001  5.523769272373E-001
  1.261795842559E+000 -1.520840398206E-001 -2.021999452584E-001  5.351624025779E-001
  1.277834473907E+000 -1.552589471516E-001 -1.937526267270E-001  5.183058721080E-001
  1.294089572372E+000 -1.583406727673E-001 -1.854624263150E-001  5.018016548837E-001
  1.310564882294E+000 -1.613288575583E-001 -1.773289592117E-001  4.856442426615E-001
  1.327264230548E+000 -1.642231617553E-001 -1.693518442360E-001  4.698282998625E-001
  1.344191528724E+000 -1.670232659074E-001 -1.615307021610E-001  4.543486629203E-001
  1.361350775387E+000 -1.697288718732E-001 -1.538651539186E-001  4.392003390131E-001
  1.378746058390E+000 -1.723397038240E-001 -1.463548186911E-001  4.243785041776E-001
  1.396381557275E+000 -1.748555092547E-001 -1.389993118942E-001  4.098785008095E-001
  1.414261545744E+000 -1.772760600016E-001 -1.317982430579E-001  3.956958345553E-001
  1.432390394201E+000 -1.796011532611E-001 -1.247512136129E-001  3.818261706026E-001
  1.450772572390E+000 -1.818306126087E-001 -1.178578145883E-001  3.682653293810E-001
  1.469412652102E+000 -1.839642890140E-001 -1.111176242314E-001  3.550092816869E-001
  1.488315309978E+000 -1.860020618478E-001 -1.045302055570E-001  3.420541432473E-001
  1.507485330398E+000 -1.879438398780E-001 -9.809510383635E-002  3.293961687441E-001
  1.526927608467E+000 -1.897895622508E-001 -9.181184403633E-002  3.170317453189E-001
  1.546647153093E+000 -1.915391994532E-001 -8.567992822038E-002  3.049573855854E-001
  1.566649090169E+000 -1.931927542529E-001 -7.969883292228E-002  2.931697201764E-001
  1.586938665861E+000 -1.947502626109E-001 -7.386800650557E-002  2.816654898569E-001
  1.607521250000E+000 -1.962117945648E-001 -6.818686652159E-002  2.704415372368E-001
  1.628402339588E+000 -1.975774550762E-001 -6.265479707940E-002  2.594947981206E-001
  1.649587562420E+000 -1.988473848402E-001 -5.727114624180E-002  2.488222925334E-001
  1.671082680832E+000 -2.000217610519E-001 -5.203522346162E-002  2.384211154643E-001
  1.692893595565E+000 -2.011007981260E-001 -4.694629707312E-002  2.282884273733E-001
  1.715026349769E+000 -2.020847483666E-001 -4.200359185357E-002  2.184214445083E-001
  1.737487133138E+000 -2.029739025819E-001 -3.720628667002E-002  2.088174290796E-001
  1.760282286187E+000 -2.037685906418E-001 -3.255351222689E-002  1.994736793463E-001
  1.783418304674E+000 -2.044691819730E-001 -2.804434892951E-002  1.903875196639E-001
  1.806901844175E+000 -2.050760859908E-001 -2.367782487916E-002  1.815562905504E-001
  1.830739724818E+000 -2.055897524621E-001 -1.945291401457E-002  1.729773388244E-001
  1.854938936184E+000 -2.060106717987E-001 -1.536853441492E-002  1.646480078732E-001
  1.879506642368E+000 -2.063393752774E-001 -1.142354677882E-002  1.565656281076E-001
  1.904450187236E+000 -2.065764351853E-001 -7.616753093270E-003  1.487275076601E-001
  1.929777099847E+000 -2.067224648884E-001 -3.946895506098E-003  1.411309233859E-001
  1.955495100083E+000 -2.067781188220E-001 -4.126554144480E-004  1.337731122213E-001
  1.981612104475E+000 -2.067440924026E-001  2.987347218736E-003  1.266512629574E-001
  2.008136232230E+000 -2.066211218602E-001  6.254554309443E-003  1.197625084830E-001
  2.035075811486E+000 -2.064099839917E-001  9.390469848787E-003  1.131039185502E-001
  2.062439385788E+000 -2.061114958353E-001  1.239665984212E-002  1.066724931145E-001
  2.090235720801E+000 -2.057265142683E-001  1.527475198395E-002  1.004651562955E-001
  2.118473811262E+000 -2.052559355285E-001  1.802643506287E-002  9.447875100767E-002
  2.147162888201E+000 -2.047006946634E-001  2.065345809252E-002  8.871003429867E-002
  2.176312426413E+000 -2.040617649082E-001  2.315762916603E-002  8.315567343750E-002
  2.205932152222E+000 -2.033401569983E-001  2.554081403337E-002  7.781224278363E-002
  2.236032051522E+000 -2.025369184189E-001  2.780493440285E-002  7.267622146759E-002
  2.266622378129E+000 -2.016531325976E-001  2.995196596992E-002  6.774399190669E-002
  2.297713662445E+000 -2.006899180454E-001  3.198393617860E-002  6.301183917450E-002
  2.329316720450E+000 -1.996484274514E-001  3.390292172271E-002  5.847595123693E-002
  2.361442663038E+000 -1.985298467403E-001  3.571104579639E-002  5.413242006151E-002
  2.394102905709E+000 -1.973353940967E-001  3.741047510551E-002  4.997724360008E-002
  2.427309178642E+000 -1.960663189675E-001  3.900341665355E-002  4.600632863875E-002
  2.461073537146E+000 -1.947239010483E-001  4.049211431784E-002  4.221549450180E-002
  2.495408372530E+000 -1.933094492646E-001  4.187884523404E-002  3.860047758964E-002
  2.530326423398E+000 -1.918243007560E-001  4.316591600879E-002  3.515693672398E-002
  2.565840787378E+000 -1.902698198728E-001  4.435565878225E-002  3.188045926622E-002
  2.601964933334E+000 -1.886473971967E-001  4.545042716447E-002  2.876656796848E-002
  2.638712714049E+000 -1.869584485938E-001  4.645259207068E-002  2.581072850996E-002
  2.676098379430E+000 -1.852044143111E-001  4.736453748258E-002  2.300835766461E-002
  2.714136590232E+000 -1.833867581271E-001  4.818865616388E-002  2.035483204038E-002
  2.752842432351E+000 -1.815069665655E-001  4.892734535957E-002  1.784549732408E-002
