# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa rho drho ddrho zeta r_seitz
500
  1.927544426443E-002  3.555966488790E+000 -7.303055884500E+000  1.509315648014E+001  1.160050245617E-003  9.449043863908E-001
  2.017342781695E-002  3.549414546450E+000 -7.289514638546E+000  1.506607993410E+001  1.160066385723E-003  9.454854356065E-001
  2.109268249069E-002  3.542719987788E+000 -7.275677797280E+000  1.503840593754E+001  1.160082786639E-003  9.460806115321E-001
  2.203328281612E-002  3.535883131171E+000 -7.261545967091E+000  1.501013529786E+001  1.160099441130E-003  9.466899881073E-001
  2.299530515754E-002  3.528904303105E+000 -7.247119770565E+000  1.498126884829E+001  1.160116341739E-003  9.473136411956E-001
  2.397882772639E-002  3.521783838315E+000 -7.232399846675E+000  1.495180744838E+001  1.160133480805E-003  9.479516486057E-001
  2.498393059493E-002  3.514522079816E+000 -7.217386850967E+000  1.492175198455E+001  1.160150850442E-003  9.486040901123E-001
  2.601069571024E-002  3.507119378989E+000 -7.202081455755E+000  1.489110337067E+001  1.160168442551E-003  9.492710474783E-001
  2.705920690860E-002  3.499576095663E+000 -7.186484350312E+000  1.485986254856E+001  1.160186248800E-003  9.499526044775E-001
  2.812954993023E-002  3.491892598191E+000 -7.170596241079E+000  1.482803048860E+001  1.160204260635E-003  9.506488469177E-001
  2.922181243436E-002  3.484069263532E+000 -7.154417851862E+000  1.479560819031E+001  1.160222469265E-003  9.513598626648E-001
  3.033608401473E-002  3.476106477333E+000 -7.137949924042E+000  1.476259668294E+001  1.160240865663E-003  9.520857416671E-001
  3.147245621542E-002  3.468004634013E+000 -7.121193216785E+000  1.472899702605E+001  1.160259440562E-003  9.528265759804E-001
  3.263102254705E-002  3.459764136849E+000 -7.104148507260E+000  1.469481031017E+001  1.160278184445E-003  9.535824597942E-001
  3.381187850339E-002  3.451385398058E+000 -7.086816590851E+000  1.466003765738E+001  1.160297087552E-003  9.543534894582E-001
  3.501512157837E-002  3.442868838892E+000 -7.069198281387E+000  1.462468022198E+001  1.160316139858E-003  9.551397635090E-001
  3.624085128345E-002  3.434214889720E+000 -7.051294411357E+000  1.458873919111E+001  1.160335331087E-003  9.559413826989E-001
  3.748916916538E-002  3.425423990123E+000 -7.033105832149E+000  1.455221578545E+001  1.160354650694E-003  9.567584500240E-001
  3.876017882444E-002  3.416496588983E+000 -7.014633414273E+000  1.451511125983E+001  1.160374087864E-003  9.575910707537E-001
  4.005398593302E-002  3.407433144577E+000 -6.995878047603E+000  1.447742690396E+001  1.160393631508E-003  9.584393524611E-001
  4.137069825459E-002  3.398234124673E+000 -6.976840641610E+000  1.443916404309E+001  1.160413270256E-003  9.593034050538E-001
  4.271042566323E-002  3.388900006622E+000 -6.957522125607E+000  1.440032403872E+001  1.160432992455E-003  9.601833408056E-001
  4.407328016341E-002  3.379431277456E+000 -6.937923448996E+000  1.436090828931E+001  1.160452786155E-003  9.610792743893E-001
  4.545937591035E-002  3.369828433988E+000 -6.918045581510E+000  1.432091823101E+001  1.160472639114E-003  9.619913229098E-001
  4.686882923075E-002  3.360091982906E+000 -6.897889513470E+000  1.428035533838E+001  1.160492538785E-003  9.629196059383E-001
  4.830175864396E-002  3.350222440879E+000 -6.877456256035E+000  1.423922112513E+001  1.160512472311E-003  9.638642455477E-001
  4.975828488365E-002  3.340220334655E+000 -6.856746841462E+000  1.419751714485E+001  1.160532426523E-003  9.648253663480E-001
  5.123853091993E-002  3.330086201165E+000 -6.835762323367E+000  1.415524499185E+001  1.160552387926E-003  9.658030955238E-001
  5.274262198188E-002  3.319820587624E+000 -6.814503776985E+000  1.411240630181E+001  1.160572342702E-003  9.667975628713E-001
  5.427068558066E-002  3.309424051637E+000 -6.792972299437E+000  1.406900275267E+001  1.160592276693E-003  9.678089008377E-001
  5.582285153302E-002  3.298897161308E+000 -6.771169010000E+000  1.402503606535E+001  1.160612175406E-003  9.688372445603E-001
  5.739925198530E-002  3.288240495339E+000 -6.749095050377E+000  1.398050800459E+001  1.160632023992E-003  9.698827319072E-001
  5.900002143803E-002  3.277454643145E+000 -6.726751584972E+000  1.393542037972E+001  1.160651807253E-003  9.709455035193E-001
  6.062529677088E-002  3.266540204959E+000 -6.704139801163E+000  1.388977504550E+001  1.160671509626E-003  9.720257028522E-001
  6.227521726827E-002  3.255497791941E+000 -6.681260909588E+000  1.384357390296E+001  1.160691115173E-003  9.731234762205E-001
  6.394992464542E-002  3.244328026289E+000 -6.658116144418E+000  1.379681890018E+001  1.160710607586E-003  9.742389728424E-001
  6.564956307496E-002  3.233031541351E+000 -6.634706763645E+000  1.374951203319E+001  1.160729970167E-003  9.753723448850E-001
  6.737427921404E-002  3.221608981737E+000 -6.611034049369E+000  1.370165534681E+001  1.160749185821E-003  9.765237475120E-001
  6.912422223211E-002  3.210061003429E+000 -6.587099308083E+000  1.365325093547E+001  1.160768237056E-003  9.776933389313E-001
  7.089954383907E-002  3.198388273898E+000 -6.562903870963E+000  1.360430094411E+001  1.160787105967E-003  9.788812804443E-001
  7.270039831418E-002  3.186591472215E+000 -6.538449094162E+000  1.355480756905E+001  1.160805774231E-003  9.800877364962E-001
  7.452694253540E-002  3.174671289169E+000 -6.513736359101E+000  1.350477305886E+001  1.160824223092E-003  9.813128747282E-001
  7.637933600943E-002  3.162628427379E+000 -6.488767072768E+000  1.345419971528E+001  1.160842433364E-003  9.825568660298E-001
  7.825774090225E-002  3.150463601412E+000 -6.463542668009E+000  1.340308989405E+001  1.160860385408E-003  9.838198845931E-001
  8.016232207035E-002  3.138177537899E+000 -6.438064603832E+000  1.335144600589E+001  1.160878059134E-003  9.851021079688E-001
  8.209324709253E-002  3.125770975652E+000 -6.412334365707E+000  1.329927051735E+001  1.160895433981E-003  9.864037171224E-001
  8.405068630235E-002  3.113244665783E+000 -6.386353465862E+000  1.324656595176E+001  1.160912488919E-003  9.877248964928E-001
  8.603481282122E-002  3.100599371817E+000 -6.360123443588E+000  1.319333489010E+001  1.160929202425E-003  9.890658340519E-001
  8.804580259214E-002  3.087835869815E+000 -6.333645865544E+000  1.313957997201E+001  1.160945552483E-003  9.904267213657E-001
  9.008383441408E-002  3.074954948491E+000 -6.306922326060E+000  1.308530389662E+001  1.160961516572E-003  9.918077536568E-001
  9.214908997710E-002  3.061957409328E+000 -6.279954447439E+000  1.303050942356E+001  1.160977071649E-003  9.932091298684E-001
  9.424175389809E-002  3.048844066701E+000 -6.252743880268E+000  1.297519937388E+001  1.160992194143E-003  9.946310527302E-001
  9.636201375725E-002  3.035615747993E+000 -6.225292303717E+000  1.291937663096E+001  1.161006859945E-003  9.960737288257E-001
  9.851006013526E-002  3.022273293713E+000 -6.197601425852E+000  1.286304414150E+001  1.161021044389E-003  9.975373686607E-001
  1.006860866512E-001  3.008817557619E+000 -6.169672983936E+000  1.280620491646E+001  1.161034722249E-003  9.990221867342E-001
  1.028902900012E-001  2.995249406831E+000 -6.141508744740E+000  1.274886203197E+001  1.161047867719E-003  1.000528401611E+000
  1.051228699979E-001  2.981569721955E+000 -6.113110504844E+000  1.269101863037E+001  1.161060454408E-003  1.002056235994E+000
  1.073840296104E-001  2.967779397200E+000 -6.084480090946E+000  1.263267792107E+001  1.161072455316E-003  1.003605916803E+000
  1.096739750056E-001  2.953879340492E+000 -6.055619360169E+000  1.257384318159E+001  1.161083842836E-003  1.005177675250E+000
  1.119929155896E-001  2.939870473599E+000 -6.026530200358E+000  1.251451775847E+001  1.161094588725E-003  1.006771746920E+000
  1.143410640503E-001  2.925753732241E+000 -5.997214530395E+000  1.245470506823E+001  1.161104664103E-003  1.008388371853E+000
  1.167186364011E-001  2.911530066212E+000 -5.967674300490E+000  1.239440859837E+001  1.161114039431E-003  1.010027794626E+000
  1.191258520249E-001  2.897200439495E+000 -5.937911492489E+000  1.233363190829E+001  1.161122684498E-003  1.011690264439E+000
  1.215629337189E-001  2.882765830377E+000 -5.907928120172E+000  1.227237863027E+001  1.161130568408E-003  1.013376035204E+000
  1.240301077413E-001  2.868227231563E+000 -5.877726229552E+000  1.221065247040E+001  1.161137659566E-003  1.015085365636E+000
  1.265276038575E-001  2.853585650292E+000 -5.847307899168E+000  1.214845720956E+001  1.161143925660E-003  1.016818519341E+000
  1.290556553882E-001  2.838842108449E+000 -5.816675240382E+000  1.208579670439E+001  1.161149333641E-003  1.018575764914E+000
  1.316144992580E-001  2.823997642678E+000 -5.785830397668E+000  1.202267488817E+001  1.161153849719E-003  1.020357376036E+000
  1.342043760450E-001  2.809053304492E+000 -5.754775548903E+000  1.195909577182E+001  1.161157439336E-003  1.022163631571E+000
  1.368255300316E-001  2.794010160381E+000 -5.723512905651E+000  1.189506344484E+001  1.161160067152E-003  1.023994815668E+000
  1.394782092560E-001  2.778869291927E+000 -5.692044713447E+000  1.183058207620E+001  1.161161697025E-003  1.025851217868E+000
  1.421626655646E-001  2.763631795904E+000 -5.660373252076E+000  1.176565591533E+001  1.161162292002E-003  1.027733133208E+000
  1.448791546661E-001  2.748298784387E+000 -5.628500835849E+000  1.170028929296E+001  1.161161814291E-003  1.029640862332E+000
  1.476279361856E-001  2.732871384856E+000 -5.596429813875E+000  1.163448662213E+001  1.161160225246E-003  1.031574711604E+000
  1.504092737207E-001  2.717350740298E+000 -5.564162570328E+000  1.156825239901E+001  1.161157485351E-003  1.033534993220E+000
  1.532234348983E-001  2.701738009307E+000 -5.531701524710E+000  1.150159120383E+001  1.161153554195E-003  1.035522025332E+000
  1.560706914324E-001  2.686034366185E+000 -5.499049132110E+000  1.143450770177E+001  1.161148390460E-003  1.037536132162E+000
  1.589513191834E-001  2.670241001035E+000 -5.466207883457E+000  1.136700664385E+001  1.161141951890E-003  1.039577644132E+000
  1.618655982178E-001  2.654359119857E+000 -5.433180305770E+000  1.129909286773E+001  1.161134195279E-003  1.041646897990E+000
  1.648138128702E-001  2.638389944642E+000 -5.399968962397E+000  1.123077129863E+001  1.161125076447E-003  1.043744236937E+000
  1.677962518056E-001  2.622334713460E+000 -5.366576453250E+000  1.116204695015E+001  1.161114550216E-003  1.045870010767E+000
  1.708132080832E-001  2.606194680547E+000 -5.333005415043E+000  1.109292492506E+001  1.161102570392E-003  1.048024576000E+000
  1.738649792215E-001  2.589971116389E+000 -5.299258521505E+000  1.102341041613E+001  1.161089089738E-003  1.050208296027E+000
  1.769518672648E-001  2.573665307808E+000 -5.265338483603E+000  1.095350870695E+001  1.161074059954E-003  1.052421541250E+000
  1.800741788507E-001  2.557278558033E+000 -5.231248049748E+000  1.088322517265E+001  1.161057431650E-003  1.054664689234E+000
  1.832322252791E-001  2.540812186786E+000 -5.196990005997E+000  1.081256528069E+001  1.161039154327E-003  1.056938124858E+000
  1.864263225826E-001  2.524267530344E+000 -5.162567176245E+000  1.074153459159E+001  1.161019176342E-003  1.059242240472E+000
  1.896567915983E-001  2.507645941618E+000 -5.127982422411E+000  1.067013875964E+001  1.160997444896E-003  1.061577436059E+000
  1.929239580409E-001  2.490948790211E+000 -5.093238644612E+000  1.059838353361E+001  1.160973905998E-003  1.063944119395E+000
  1.962281525771E-001  2.474177462483E+000 -5.058338781330E+000  1.052627475740E+001  1.160948504438E-003  1.066342706223E+000
  1.995697109023E-001  2.457333361613E+000 -5.023285809569E+000  1.045381837072E+001  1.160921183769E-003  1.068773620425E+000
  2.029489738173E-001  2.440417907646E+000 -4.988082745001E+000  1.038102040967E+001  1.160891886267E-003  1.071237294198E+000
  2.063662873085E-001  2.423432537549E+000 -4.952732642103E+000  1.030788700739E+001  1.160860552911E-003  1.073734168242E+000
  2.098220026275E-001  2.406378705256E+000 -4.917238594281E+000  1.023442439458E+001  1.160827123353E-003  1.076264691941E+000
  2.133164763746E-001  2.389257881707E+000 -4.881603733985E+000  1.016063890008E+001  1.160791535883E-003  1.078829323563E+000
  2.168500705817E-001  2.372071554888E+000 -4.845831232811E+000  1.008653695135E+001  1.160753727403E-003  1.081428530452E+000
  2.204231527988E-001  2.354821229859E+000 -4.809924301588E+000  1.001212507500E+001  1.160713633394E-003  1.084062789236E+000
  2.240360961807E-001  2.337508428787E+000 -4.773886190461E+000  9.937409897179E+000  1.160671187888E-003  1.086732586034E+000
  2.276892795770E-001  2.320134690963E+000 -4.737720188951E+000  9.862398144035E+000  1.160626323425E-003  1.089438416670E+000
  2.313830876220E-001  2.302701572820E+000 -4.701429626005E+000  9.787096642075E+000  1.160578971032E-003  1.092180786895E+000
  2.351179108282E-001  2.285210647945E+000 -4.665017870035E+000  9.711512318516E+000  1.160529060180E-003  1.094960212613E+000
  2.388941456809E-001  2.267663507086E+000 -4.628488328939E+000  9.635652201589E+000  1.160476518756E-003  1.097777220115E+000
  2.427121947345E-001  2.250061758146E+000 -4.591844450105E+000  9.559523420806E+000  1.160421273020E-003  1.100632346314E+000
  2.465724667110E-001  2.232407026183E+000 -4.555089720407E+000  9.483133207188E+000  1.160363247572E-003  1.103526138998E+000
  2.504753766009E-001  2.214700953394E+000 -4.518227666178E+000  9.406488893448E+000  1.160302365316E-003  1.106459157077E+000
  2.544213457654E-001  2.196945199094E+000 -4.481261853166E+000  9.329597914131E+000  1.160238547420E-003  1.109431970845E+000
  2.584108020414E-001  2.179141439695E+000 -4.444195886479E+000  9.252467805711E+000  1.160171713280E-003  1.112445162247E+000
  2.624441798480E-001  2.161291368669E+000 -4.407033410509E+000  9.175106206641E+000  1.160101780470E-003  1.115499325153E+000
  2.665219202956E-001  2.143396696509E+000 -4.369778108835E+000  9.097520857351E+000  1.160028664715E-003  1.118595065641E+000
  2.706444712976E-001  2.125459150683E+000 -4.332433704111E+000  9.019719600202E+000  1.159952279840E-003  1.121733002288E+000
  2.748122876832E-001  2.107480475579E+000 -4.295003957937E+000  8.941710379382E+000  1.159872537729E-003  1.124913766469E+000
  2.790258313137E-001  2.089462432442E+000 -4.257492670702E+000  8.863501240758E+000  1.159789348288E-003  1.128138002662E+000
  2.832855712010E-001  2.071406799302E+000 -4.219903681416E+000  8.785100331665E+000  1.159702619385E-003  1.131406368764E+000
  2.875919836279E-001  2.053315370900E+000 -4.182240867512E+000  8.706515900642E+000  1.159612256823E-003  1.134719536420E+000
  2.919455522717E-001  2.035189958596E+000 -4.144508144639E+000  8.627756297113E+000  1.159518164280E-003  1.138078191355E+000
  2.963467683296E-001  2.017032390277E+000 -4.106709466418E+000  8.548829971004E+000  1.159420243264E-003  1.141483033716E+000
  3.007961306479E-001  1.998844510251E+000 -4.068848824186E+000  8.469745472301E+000  1.159318393070E-003  1.144934778430E+000
  3.052941458522E-001  1.980628179133E+000 -4.030930246715E+000  8.390511450547E+000  1.159212510724E-003  1.148434155568E+000
  3.098413284823E-001  1.962385273726E+000 -3.992957799903E+000  8.311136654271E+000  1.159102490936E-003  1.151981910720E+000
  3.144382011281E-001  1.944117686883E+000 -3.954935586446E+000  8.231629930353E+000  1.158988226041E-003  1.155578805378E+000
  3.190852945695E-001  1.925827327368E+000 -3.916867745481E+000  8.152000223324E+000  1.158869605957E-003  1.159225617341E+000
  3.237831479192E-001  1.907516119706E+000 -3.878758452209E+000  8.072256574588E+000  1.158746518122E-003  1.162923141118E+000
  3.285323087679E-001  1.889186004016E+000 -3.840611917482E+000  7.992408121583E+000  1.158618847440E-003  1.166672188355E+000
  3.333333333333E-001  1.870838935843E+000 -3.802432387377E+000  7.912464096862E+000  1.158486476226E-003  1.170473588264E+000
  3.381867866117E-001  1.852476885971E+000 -3.764224142730E+000  7.832433827102E+000  1.158349284147E-003  1.174328188079E+000
  3.430932425333E-001  1.834101840230E+000 -3.725991498650E+000  7.752326732041E+000  1.158207148166E-003  1.178236853508E+000
  3.480532841203E-001  1.815715799293E+000 -3.687738804003E+000  7.672152323324E+000  1.158059942472E-003  1.182200469215E+000
  3.530675036492E-001  1.797320778453E+000 -3.649470440864E+000  7.591920203288E+000  1.157907538431E-003  1.186219939306E+000
  3.581365028158E-001  1.778918807401E+000 -3.611190823946E+000  7.511640063651E+000  1.157749804511E-003  1.190296187836E+000
  3.632608929041E-001  1.760511929981E+000 -3.572904399991E+000  7.431321684122E+000  1.157586606227E-003  1.194430159330E+000
  3.684412949588E-001  1.742102203938E+000 -3.534615647136E+000  7.350974930933E+000  1.157417806068E-003  1.198622819314E+000
  3.736783399619E-001  1.723691700657E+000 -3.496329074249E+000  7.270609755274E+000  1.157243263434E-003  1.202875154874E+000
  3.789726690123E-001  1.705282504879E+000 -3.458049220225E+000  7.190236191653E+000  1.157062834564E-003  1.207188175225E+000
  3.843249335105E-001  1.686876714417E+000 -3.419780653257E+000  7.109864356154E+000  1.156876372467E-003  1.211562912296E+000
  3.897357953460E-001  1.668476439846E+000 -3.381527970078E+000  7.029504444613E+000  1.156683726853E-003  1.216000421339E+000
  3.952059270903E-001  1.650083804194E+000 -3.343295795156E+000  6.949166730700E+000  1.156484744055E-003  1.220501781554E+000
  4.007360121927E-001  1.631700942604E+000 -3.305088779867E+000  6.868861563906E+000  1.156279266956E-003  1.225068096736E+000
  4.063267451812E-001  1.613330001995E+000 -3.266911601633E+000  6.788599367438E+000  1.156067134916E-003  1.229700495938E+000
  4.119788318683E-001  1.594973140702E+000 -3.228768963016E+000  6.708390636010E+000  1.155848183686E-003  1.234400134162E+000
  4.176929895600E-001  1.576632528107E+000 -3.190665590789E+000  6.628245933549E+000  1.155622245339E-003  1.239168193064E+000
  4.234699472710E-001  1.558310344246E+000 -3.152606234961E+000  6.548175890790E+000  1.155389148176E-003  1.244005881691E+000
  4.293104459435E-001  1.540008779415E+000 -3.114595667772E+000  6.468191202777E+000  1.155148716657E-003  1.248914437234E+000
  4.352152386716E-001  1.521730033749E+000 -3.076638682649E+000  6.388302626263E+000  1.154900771303E-003  1.253895125810E+000
  4.411850909306E-001  1.503476316795E+000 -3.038740093127E+000  6.308520977004E+000  1.154645128620E-003  1.258949243266E+000
  4.472207808110E-001  1.485249847062E+000 -3.000904731728E+000  6.228857126954E+000  1.154381601004E-003  1.264078116018E+000
  4.533230992589E-001  1.467052851563E+000 -2.963137448810E+000  6.149322001353E+000  1.154109996657E-003  1.269283101901E+000
  4.594928503202E-001  1.448887565336E+000 -2.925443111369E+000  6.069926575708E+000  1.153830119486E-003  1.274565591068E+000
  4.657308513924E-001  1.430756230952E+000 -2.887826601808E+000  5.990681872675E+000  1.153541769021E-003  1.279927006903E+000
  4.720379334802E-001  1.412661098006E+000 -2.850292816669E+000  5.911598958825E+000  1.153244740307E-003  1.285368806969E+000
  4.784149414579E-001  1.394604422592E+000 -2.812846665320E+000  5.832688941309E+000  1.152938823819E-003  1.290892483994E+000
  4.848627343381E-001  1.376588466763E+000 -2.775493068609E+000  5.753962964418E+000  1.152623805354E-003  1.296499566879E+000
  4.913821855461E-001  1.358615497974E+000 -2.738236957473E+000  5.675432206022E+000  1.152299465931E-003  1.302191621752E+000
  4.979741832006E-001  1.340687788506E+000 -2.701083271512E+000  5.597107873915E+000  1.151965581690E-003  1.307970253051E+000
  5.046396304008E-001  1.322807614878E+000 -2.664036957524E+000  5.519001202044E+000  1.151621923784E-003  1.313837104642E+000
  5.113794455212E-001  1.304977257241E+000 -2.627102967992E+000  5.441123446629E+000  1.151268258275E-003  1.319793860985E+000
  5.181945625116E-001  1.287198998749E+000 -2.590286259543E+000  5.363485882176E+000  1.150904346021E-003  1.325842248328E+000
  5.250859312060E-001  1.269475124926E+000 -2.553591791359E+000  5.286099797381E+000  1.150529942565E-003  1.331984035956E+000
  5.320545176366E-001  1.251807923002E+000 -2.517024523547E+000  5.208976490927E+000  1.150144798022E-003  1.338221037469E+000
  5.391013043575E-001  1.234199681240E+000 -2.480589415480E+000  5.132127267167E+000  1.149748656965E-003  1.344555112120E+000
  5.462272907741E-001  1.216652688246E+000 -2.444291424083E+000  5.055563431711E+000  1.149341258306E-003  1.350988166186E+000
  5.534334934816E-001  1.199169232260E+000 -2.408135502095E+000  4.979296286892E+000  1.148922335170E-003  1.357522154400E+000
  5.607209466109E-001  1.181751600428E+000 -2.372126596278E+000  4.903337127140E+000  1.148491614777E-003  1.364159081424E+000
  5.680907021827E-001  1.164402078063E+000 -2.336269645595E+000  4.827697234244E+000  1.148048818326E-003  1.370901003379E+000
  5.755438304707E-001  1.147122947878E+000 -2.300569579349E+000  4.752387872507E+000  1.147593660850E-003  1.377750029436E+000
  5.830814203728E-001  1.129916489218E+000 -2.265031315281E+000  4.677420283811E+000  1.147125851102E-003  1.384708323450E+000
  5.907045797917E-001  1.112784977260E+000 -2.229659757629E+000  4.602805682566E+000  1.146645091413E-003  1.391778105670E+000
  5.984144360243E-001  1.095730682204E+000 -2.194459795153E+000  4.528555250574E+000  1.146151077566E-003  1.398961654497E+000
  6.062121361613E-001  1.078755868443E+000 -2.159436299122E+000  4.454680131786E+000  1.145643498656E-003  1.406261308319E+000
  6.140988474955E-001  1.061862793722E+000 -2.124594121261E+000  4.381191426972E+000  1.145122036950E-003  1.413679467401E+000
  6.220757579409E-001  1.045053708278E+000 -2.089938091667E+000  4.308100188290E+000  1.144586367748E-003  1.421218595859E+000
  6.301440764614E-001  1.028330853956E+000 -2.055473016690E+000  4.235417413769E+000  1.144036159242E-003  1.428881223695E+000
  6.383050335109E-001  1.011696463323E+000 -2.021203676772E+000  4.163154041712E+000  1.143471072362E-003  1.436669948916E+000
  6.465598814833E-001  9.951527587545E-001 -1.987134824262E+000  4.091320944996E+000  1.142890760636E-003  1.444587439732E+000
  6.549098951744E-001  9.787019515094E-001 -1.953271181194E+000  4.019928925311E+000  1.142294870037E-003  1.452636436831E+000
  6.633563722545E-001  9.623462407904E-001 -1.919617437033E+000  3.948988707308E+000  1.141683038825E-003  1.460819755750E+000
  6.719006337539E-001  9.460878127875E-001 -1.886178246393E+000  3.878510932676E+000  1.141054897400E-003  1.469140289331E+000
  6.805440245593E-001  9.299288397069E-001 -1.852958226720E+000  3.808506154146E+000  1.140410068137E-003  1.477601010268E+000
  6.892879139233E-001  9.138714787855E-001 -1.819961955957E+000  3.738984829437E+000  1.139748165226E-003  1.486204973765E+000
  6.981336959871E-001  8.979178712913E-001 -1.787193970167E+000  3.669957315125E+000  1.139068794514E-003  1.494955320281E+000
  7.070827903152E-001  8.820701415098E-001 -1.754658761148E+000  3.601433860466E+000  1.138371553332E-003  1.503855278397E+000
