# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   2 , l=   0 , Occupation=   1.0000
  4.271042566323E-002  2.577242203947E+000 -9.299101657557E+000  3.786848684762E+001
  4.407328016341E-002  2.564603972857E+000 -9.247660699299E+000  3.762180683869E+001
  4.545937591035E-002  2.551821890418E+000 -9.195686188577E+000  3.737258544899E+001
  4.686882923075E-002  2.538898037921E+000 -9.143188862647E+000  3.712087550042E+001
  4.830175864396E-002  2.525834516446E+000 -9.090179565195E+000  3.686673038503E+001
  4.975828488365E-002  2.512633446331E+000 -9.036669243695E+000  3.661020405400E+001
  5.123853091993E-002  2.499296966630E+000 -8.982668946735E+000  3.635135100635E+001
  5.274262198188E-002  2.485827234565E+000 -8.928189821275E+000  3.609022627744E+001
  5.427068558066E-002  2.472226424972E+000 -8.873243109869E+000  3.582688542724E+001
  5.582285153302E-002  2.458496729730E+000 -8.817840147829E+000  3.556138452837E+001
  5.739925198530E-002  2.444640357189E+000 -8.761992360344E+000  3.529378015384E+001
  5.900002143803E-002  2.430659531588E+000 -8.705711259539E+000  3.502412936468E+001
  6.062529677088E-002  2.416556492463E+000 -8.649008441496E+000  3.475248969714E+001
  6.227521726827E-002  2.402333494052E+000 -8.591895583217E+000  3.447891914985E+001
  6.394992464542E-002  2.387992804680E+000 -8.534384439532E+000  3.420347617056E+001
  6.564956307496E-002  2.373536706151E+000 -8.476486839969E+000  3.392621964273E+001
  6.737427921404E-002  2.358967493121E+000 -8.418214685558E+000  3.364720887187E+001
  6.912422223211E-002  2.344287472468E+000 -8.359579945593E+000  3.336650357156E+001
  7.089954383907E-002  2.329498962652E+000 -8.300594654342E+000  3.308416384927E+001
  7.270039831418E-002  2.314604293069E+000 -8.241270907704E+000  3.280025019196E+001
  7.452694253540E-002  2.299605803397E+000 -8.181620859815E+000  3.251482345131E+001
  7.637933600943E-002  2.284505842932E+000 -8.121656719603E+000  3.222794482883E+001
  7.825774090225E-002  2.269306769922E+000 -8.061390747295E+000  3.193967586059E+001
  8.016232207035E-002  2.254010950886E+000 -8.000835250870E+000  3.165007840178E+001
  8.209324709253E-002  2.238620759935E+000 -7.940002582459E+000  3.135921461097E+001
  8.405068630235E-002  2.223138578081E+000 -7.878905134707E+000  3.106714693410E+001
  8.603481282122E-002  2.207566792534E+000 -7.817555337064E+000  3.077393808825E+001
  8.804580259214E-002  2.191907796008E+000 -7.755965652052E+000  3.047965104509E+001
  9.008383441408E-002  2.176163986001E+000 -7.694148571456E+000  3.018434901412E+001
  9.214908997710E-002  2.160337764085E+000 -7.632116612489E+000  2.988809542564E+001
  9.424175389809E-002  2.144431535183E+000 -7.569882313892E+000  2.959095391340E+001
  9.636201375725E-002  2.128447706837E+000 -7.507458231997E+000  2.929298829707E+001
  9.851006013526E-002  2.112388688479E+000 -7.444856936731E+000  2.899426256438E+001
  1.006860866512E-001  2.096256890689E+000 -7.382091007588E+000  2.869484085308E+001
  1.028902900012E-001  2.080054724453E+000 -7.319173029536E+000  2.839478743250E+001
  1.051228699979E-001  2.063784600413E+000 -7.256115588898E+000  2.809416668502E+001
  1.073840296104E-001  2.047448928115E+000 -7.192931269169E+000  2.779304308715E+001
  1.096739750056E-001  2.031050115251E+000 -7.129632646805E+000  2.749148119037E+001
  1.119929155896E-001  2.014590566895E+000 -7.066232286955E+000  2.718954560183E+001
  1.143410640503E-001  1.998072684745E+000 -7.002742739161E+000  2.688730096462E+001
  1.167186364011E-001  1.981498866349E+000 -6.939176533009E+000  2.658481193788E+001
  1.191258520249E-001  1.964871504336E+000 -6.875546173744E+000  2.628214317670E+001
  1.215629337189E-001  1.948192985643E+000 -6.811864137840E+000  2.597935931169E+001
  1.240301077413E-001  1.931465690739E+000 -6.748142868539E+000  2.567652492830E+001
  1.265276038575E-001  1.914691992849E+000 -6.684394771350E+000  2.537370454600E+001
  1.290556553882E-001  1.897874257173E+000 -6.620632209502E+000  2.507096259709E+001
  1.316144992580E-001  1.881014840108E+000 -6.556867499383E+000  2.476836340537E+001
  1.342043760450E-001  1.864116088470E+000 -6.493112905924E+000  2.446597116451E+001
  1.368255300316E-001  1.847180338710E+000 -6.429380637969E+000  2.416384991623E+001
  1.394782092560E-001  1.830209916139E+000 -6.365682843601E+000  2.386206352827E+001
  1.421626655646E-001  1.813207134145E+000 -6.302031605450E+000  2.356067567208E+001
  1.448791546661E-001  1.796174293420E+000 -6.238438935967E+000  2.325974980033E+001
  1.476279361856E-001  1.779113681184E+000 -6.174916772679E+000  2.295934912424E+001
  1.504092737207E-001  1.762027570410E+000 -6.111476973416E+000  2.265953659063E+001
  1.532234348983E-001  1.744918219058E+000 -6.048131311521E+000  2.236037485887E+001
  1.560706914324E-001  1.727787869310E+000 -5.984891471036E+000  2.206192627751E+001
  1.589513191834E-001  1.710638746803E+000 -5.921769041879E+000  2.176425286087E+001
  1.618655982178E-001  1.693473059881E+000 -5.858775514997E+000  2.146741626534E+001
  1.648138128702E-001  1.676292998837E+000 -5.795922277516E+000  2.117147776555E+001
  1.677962518056E-001  1.659100735172E+000 -5.733220607875E+000  2.087649823039E+001
  1.708132080832E-001  1.641898420856E+000 -5.670681670957E+000  2.058253809884E+001
  1.738649792215E-001  1.624688187599E+000 -5.608316513211E+000  2.028965735571E+001
  1.769518672648E-001  1.607472146127E+000 -5.546136057777E+000  1.999791550716E+001
  1.800741788507E-001  1.590252385471E+000 -5.484151099609E+000  1.970737155619E+001
  1.832322252791E-001  1.573030972263E+000 -5.422372300605E+000  1.941808397794E+001
  1.864263225826E-001  1.555809950044E+000 -5.360810184740E+000  1.913011069489E+001
  1.896567915983E-001  1.538591338580E+000 -5.299475133211E+000  1.884350905204E+001
  1.929239580409E-001  1.521377133196E+000 -5.238377379600E+000  1.855833579188E+001
  1.962281525771E-001  1.504169304118E+000 -5.177527005049E+000  1.827464702944E+001
  1.995697109023E-001  1.486969795831E+000 -5.116933933453E+000  1.799249822711E+001
  2.029489738173E-001  1.469780526449E+000 -5.056607926685E+000  1.771194416956E+001
  2.063662873085E-001  1.452603387104E+000 -4.996558579843E+000  1.743303893856E+001
  2.098220026275E-001  1.435440241350E+000 -4.936795316531E+000  1.715583588779E+001
  2.133164763746E-001  1.418292924584E+000 -4.877327384173E+000  1.688038761764E+001
  2.168500705817E-001  1.401163243485E+000 -4.818163849370E+000  1.660674595004E+001
  2.204231527988E-001  1.384052975470E+000 -4.759313593297E+000  1.633496190329E+001
  2.240360961807E-001  1.366963868176E+000 -4.700785307154E+000  1.606508566697E+001
  2.276892795770E-001  1.349897638960E+000 -4.642587487659E+000  1.579716657687E+001
  2.313830876220E-001  1.332855974417E+000 -4.584728432613E+000  1.553125309002E+001
  2.351179108282E-001  1.315840529927E+000 -4.527216236508E+000  1.526739275984E+001
  2.388941456809E-001  1.298852929222E+000 -4.470058786221E+000  1.500563221131E+001
  2.427121947345E-001  1.281894763985E+000 -4.413263756762E+000  1.474601711639E+001
  2.465724667110E-001  1.264967593462E+000 -4.356838607109E+000  1.448859216953E+001
  2.504753766009E-001  1.248072944117E+000 -4.300790576117E+000  1.423340106335E+001
  2.544213457654E-001  1.231212309301E+000 -4.245126678522E+000  1.398048646452E+001
  2.584108020414E-001  1.214387148962E+000 -4.189853701026E+000  1.372988998987E+001
  2.624441798480E-001  1.197598889376E+000 -4.134978198486E+000  1.348165218272E+001
  2.665219202956E-001  1.180848922919E+000 -4.080506490204E+000  1.323581248948E+001
  2.706444712976E-001  1.164138607859E+000 -4.026444656322E+000  1.299240923652E+001
  2.748122876832E-001  1.147469268195E+000 -3.972798534336E+000  1.275147960735E+001
  2.790258313137E-001  1.130842193522E+000 -3.919573715722E+000  1.251305962013E+001
  2.832855712010E-001  1.114258638934E+000 -3.866775542697E+000  1.227718410555E+001
  2.875919836279E-001  1.097719824966E+000 -3.814409105098E+000  1.204388668506E+001
  2.919455522717E-001  1.081226937572E+000 -3.762479237414E+000  1.181319974954E+001
  2.963467683296E-001  1.064781128142E+000 -3.710990515944E+000  1.158515443835E+001
  3.007961306479E-001  1.048383513560E+000 -3.659947256119E+000  1.135978061892E+001
  3.052941458522E-001  1.032035176301E+000 -3.609353509974E+000  1.113710686677E+001
  3.098413284823E-001  1.015737164578E+000 -3.559213063777E+000  1.091716044602E+001
  3.144382011281E-001  9.994904925200E-001 -3.509529435833E+000  1.069996729053E+001
  3.190852945695E-001  9.832961404040E-001 -3.460305874461E+000  1.048555198553E+001
  3.237831479192E-001  9.671550549300E-001 -3.411545356150E+000  1.027393774991E+001
  3.285323087679E-001  9.510681495403E-001 -3.363250583905E+000  1.006514641908E+001
  3.333333333333E-001  9.350363047886E-001 -3.315423985783E+000  9.859198428570E+000
  3.381867866117E-001  9.190603687559E-001 -3.268067713636E+000  9.656112798273E+000
  3.430932425333E-001  9.031411575159E-001 -3.221183642050E+000  9.455907117402E+000
  3.480532841203E-001  8.872794556512E-001 -3.174773367512E+000  9.258597530239E+000
  3.530675036492E-001  8.714760168193E-001 -3.128838207783E+000  9.064198722650E+000
  3.581365028158E-001  8.557315643710E-001 -3.083379201507E+000  8.872723909424E+000
  3.632608929041E-001  8.400467920212E-001 -3.038397108046E+000  8.684184822465E+000
  3.684412949588E-001  8.244223645725E-001 -2.993892407559E+000  8.498591699865E+000
  3.736783399619E-001  8.088589186930E-001 -2.949865301321E+000  8.315953275893E+000
  3.789726690123E-001  7.933570637485E-001 -2.906315712303E+000  8.136276771938E+000
  3.843249335105E-001  7.779173826892E-001 -2.863243285995E+000  7.959567888432E+000
  3.897357953460E-001  7.625404329927E-001 -2.820647391511E+000  7.785830797784E+000
  3.952059270903E-001  7.472267476619E-001 -2.778527122942E+000  7.615068138369E+000
  4.007360121927E-001  7.319768362802E-001 -2.736881301008E+000  7.447281009591E+000
  4.063267451812E-001  7.167911861218E-001 -2.695708474971E+000  7.282468968066E+000
  4.119788318683E-001  7.016702633203E-001 -2.655006924844E+000  7.120630024946E+000
  4.176929895600E-001  6.866145140927E-001 -2.614774663892E+000  6.961760644419E+000
  4.234699472710E-001  6.716243660211E-001 -2.575009441429E+000  6.805855743428E+000
  4.293104459435E-001  6.567002293902E-001 -2.535708745910E+000  6.652908692623E+000
  4.352152386716E-001  6.418424985825E-001 -2.496869808340E+000  6.502911318589E+000
  4.411850909306E-001  6.270515535287E-001 -2.458489605987E+000  6.355853907376E+000
  4.472207808110E-001  6.123277612142E-001 -2.420564866407E+000  6.211725209367E+000
  4.533230992589E-001  5.976714772415E-001 -2.383092071796E+000  6.070512445501E+000
  4.594928503202E-001  5.830830474462E-001 -2.346067463655E+000  5.932201314895E+000
  4.657308513924E-001  5.685628095680E-001 -2.309487047785E+000  5.796776003877E+000
  4.720379334802E-001  5.541110949738E-001 -2.273346599605E+000  5.664219196473E+000
  4.784149414579E-001  5.397282304332E-001 -2.237641669804E+000  5.534512086362E+000
  4.848627343381E-001  5.254145399451E-001 -2.202367590324E+000  5.407634390323E+000
  4.913821855461E-001  5.111703466129E-001 -2.167519480670E+000  5.283564363212E+000
  4.979741832006E-001  4.969959745681E-001 -2.133092254560E+000  5.162278814471E+000
  5.046396304008E-001  4.828917509408E-001 -2.099080626910E+000  5.043753126205E+000
  5.113794455212E-001  4.688580078733E-001 -2.065479121146E+000  4.927961272840E+000
  5.181945625116E-001  4.548950845777E-001 -2.032282076855E+000  4.814875842383E+000
  5.250859312060E-001  4.410033294326E-001 -1.999483657767E+000  4.704468059291E+000
  5.320545176366E-001  4.271831021187E-001 -1.967077860065E+000  4.596707808976E+000
  5.391013043575E-001  4.134347757891E-001 -1.935058521028E+000  4.491563663950E+000
  5.462272907741E-001  3.997587392728E-001 -1.903419327993E+000  4.389002911619E+000
  5.534334934816E-001  3.861553993078E-001 -1.872153827637E+000  4.288991583738E+000
  5.607209466109E-001  3.726251828008E-001 -1.841255435582E+000  4.191494487533E+000
  5.680907021827E-001  3.591685391102E-001 -1.810717446305E+000  4.096475238484E+000
  5.755438304707E-001  3.457859423490E-001 -1.780533043352E+000  4.003896294785E+000
  5.830814203728E-001  3.324778937032E-001 -1.750695309857E+000  3.913718993460E+000
  5.907045797917E-001  3.192449237628E-001 -1.721197239338E+000  3.825903588147E+000
  5.984144360243E-001  3.060875948603E-001 -1.692031746791E+000  3.740409288529E+000
  6.062121361613E-001  2.930065034123E-001 -1.663191680038E+000  3.657194301409E+000
  6.140988474955E-001  2.800022822597E-001 -1.634669831353E+000  3.576215873411E+000
  6.220757579409E-001  2.670756030025E-001 -1.606458949328E+000  3.497430335289E+000
  6.301440764614E-001  2.542271783219E-001 -1.578551750979E+000  3.420793147819E+000
  6.383050335109E-001  2.414577642871E-001 -1.550940934076E+000  3.346258949266E+000
  6.465598814833E-001  2.287681626382E-001 -1.523619189689E+000  3.273781604368E+000
  6.549098951744E-001  2.161592230426E-001 -1.496579214923E+000  3.203314254833E+000
  6.633563722545E-001  2.036318453156E-001 -1.469813725832E+000  3.134809371299E+000
  6.719006337539E-001  1.911869816020E-001 -1.443315470500E+000  3.068218806714E+000
  6.805440245593E-001  1.788256385091E-001 -1.417077242261E+000  3.003493851100E+000
  6.892879139233E-001  1.665488791877E-001 -1.391091893041E+000  2.940585287645E+000
  6.981336959871E-001  1.543578253506E-001 -1.365352346811E+000  2.879443450075E+000
  7.070827903152E-001  1.422536592248E-001 -1.339851613113E+000  2.820018281243E+000
  7.161366424455E-001  1.302376254272E-001 -1.314582800651E+000  2.762259392875E+000
  7.252967244510E-001  1.183110327586E-001 -1.289539130913E+000  2.706116126413E+000
  7.345645355186E-001  1.064752559060E-001 -1.264713951811E+000  2.651537614865E+000
  7.439416025400E-001  9.473173704747E-002 -1.240100751292E+000  2.598472845609E+000
  7.534294807203E-001  8.308198734948E-002 -1.215693170923E+000  2.546870724048E+000
  7.630297542000E-001  7.152758834993E-002 -1.191485019393E+000  2.496680138049E+000
  7.727440366954E-001  6.007019321769E-002 -1.167470285919E+000  2.447850023062E+000
  7.825739721536E-001  4.871152788025E-002 -1.143643153528E+000  2.400329427825E+000
  7.925212354258E-001  3.745339201104E-002 -1.119998012169E+000  2.354067580564E+000
  8.025875329584E-001  2.629765986744E-002 -1.096529471642E+000  2.309013955567E+000
  8.127746035011E-001  1.524628097084E-002 -1.073232374293E+000  2.265118340039E+000
  8.230842188350E-001  4.301280619868E-003 -1.050101807456E+000  2.222330901110E+000
  8.335181845190E-001 -6.535239772200E-003 -1.027133115599E+000  2.180602252879E+000
  8.440783406568E-001 -1.726110252455E-002 -1.004321912140E+000  2.139883523381E+000
  8.547665626839E-001 -2.787405372946E-002 -9.816640909030E-001  2.100126421325E+000
  8.655847621758E-001 -3.837176349516E-002 -9.591558371643E-001  2.061283302502E+000
  8.765348876780E-001 -4.875182639971E-002 -9.367936382686E-001  2.023307235694E+000
  8.876189255584E-001 -5.901176216442E-002 -9.145742937637E-001  1.986152067964E+000
  8.988389008829E-001 -6.914901655528E-002 -8.924949250223E-001  1.949772489177E+000
  9.101968783143E-001 -7.916096252073E-002 -8.705529843120E-001  1.914124095602E+000
  9.216949630368E-001 -8.904490157365E-002 -8.487462632736E-001  1.879163452439E+000
  9.333353017046E-001 -9.879806542553E-002 -8.270729007705E-001  1.844848155130E+000
  9.451200834176E-001 -1.084176178801E-001 -8.055313900700E-001  1.811136889283E+000
  9.570515407237E-001 -1.179006569937E-001 -7.841205853185E-001  1.777989489057E+000
  9.691319506484E-001 -1.272442175090E-001 -7.628397072728E-001  1.745366993843E+000
  9.813636357544E-001 -1.364452735684E-001 -7.416883482499E-001  1.713231703084E+000
  9.937489652293E-001 -1.455007417129E-001 -7.206664762579E-001  1.681547229059E+000
  1.006290356005E+000 -1.544074841716E-001 -6.997744382729E-001  1.650278547479E+000
  1.018990273907E+000 -1.631623124471E-001 -6.790129626252E-001  1.619392045721E+000
  1.031851234841E+000 -1.717619911992E-001 -6.583831604625E-001  1.588855568539E+000
  1.044875806003E+000 -1.802032424332E-001 -6.378865262555E-001  1.558638461088E+000
  1.058066607138E+000 -1.884827499915E-001 -6.175249373155E-001  1.528711609099E+000
  1.071426311823E+000 -1.965971643541E-001 -5.973006522936E-001  1.499047476048E+000
  1.084957648792E+000 -2.045431077465E-001 -5.772163086339E-001  1.469620137151E+000
  1.098663403298E+000 -2.123171795556E-001 -5.572749189552E-001  1.440405310049E+000
  1.112546418516E+000 -2.199159620532E-001 -5.374798663358E-001  1.411380382018E+000
  1.126609596985E+000 -2.273360264248E-001 -5.178348984819E-001  1.382524433564E+000
  1.140855902095E+000 -2.345739391004E-001 -4.983441207608E-001  1.353818258273E+000
  1.155288359613E+000 -2.416262683840E-001 -4.790119880814E-001  1.325244378764E+000
  1.169910059257E+000 -2.484895913747E-001 -4.598432956114E-001  1.296787058641E+000
  1.184724156317E+000 -2.551605011759E-001 -4.408431683208E-001  1.268432310316E+000
  1.199733873325E+000 -2.616356143808E-001 -4.220170493453E-001  1.240167898585E+000
  1.214942501771E+000 -2.679115788287E-001 -4.033706871692E-001  1.211983339883E+000
  1.230353403874E+000 -2.739850816192E-001 -3.849101216268E-001  1.183869897105E+000
  1.245970014403E+000 -2.798528573736E-001 -3.666416687305E-001  1.155820569931E+000
  1.261795842559E+000 -2.855116967288E-001 -3.485719043354E-001  1.127830080583E+000
  1.277834473907E+000 -2.909584550508E-001 -3.307076466534E-001  1.099894854962E+000
  1.294089572372E+000 -2.961900613492E-001 -3.130559376384E-001  1.072012999139E+000
  1.310564882294E+000 -3.012035273763E-001 -2.956240232655E-001  1.044184271156E+000
  1.327264230548E+000 -3.059959568909E-001 -2.784193327338E-001  1.016410048149E+000
  1.344191528724E+000 -3.105645550657E-001 -2.614494566271E-001  9.886932887894E-001
  1.361350775387E+000 -3.149066380154E-001 -2.447221240728E-001  9.610384910736E-001
  1.378746058390E+000 -3.190196424220E-001 -2.282451789432E-001  9.334516455046E-001
  1.396381557275E+000 -3.229011352312E-001 -2.120265551509E-001  9.059401837257E-001
  1.414261545744E+000 -3.265488233929E-001 -1.960742510930E-001  8.785129226870E-001
  1.432390394201E+000 -3.299605636164E-001 -1.803963033075E-001  8.511800044443E-001
  1.450772572390E+000 -3.331343721113E-001 -1.650007594081E-001  8.239528317110E-001
  1.469412652102E+000 -3.360684342818E-001 -1.498956503707E-001  7.968439993024E-001
  1.488315309978E+000 -3.387611143409E-001 -1.350889622497E-001  7.698672216330E-001
  1.507485330398E+000 -3.412109648119E-001 -1.205886074092E-001  7.430372564482E-001
  1.526927608467E+000 -3.434167358803E-001 -1.064023953564E-001  7.163698249937E-001
  1.546647153093E+000 -3.453773845602E-001 -9.253800327371E-002  6.898815288433E-001
  1.566649090169E+000 -3.470920836383E-001 -7.900294634753E-002  6.635897636320E-001
  1.586938665861E+000 -3.485602303559E-001 -6.580454799833E-002  6.375126299568E-001
  1.607521250000E+000 -3.497814547914E-001 -5.294991012110E-002  6.116688417303E-001
  1.628402339588E+000 -3.507556279018E-001 -4.044588344841E-002  5.860776322914E-001
  1.649587562420E+000 -3.514828691855E-001 -2.829903815307E-002  5.607586585964E-001
  1.671082680832E+000 -3.519635539240E-001 -1.651563481036E-002  5.357319038310E-001
  1.692893595565E+000 -3.521983199632E-001 -5.101595842680E-003  5.110175788022E-001
  1.715026349769E+000 -3.521880739935E-001  5.937522427857E-003  4.866360224849E-001
  1.737487133138E+000 -3.519339972902E-001  1.659655699163E-002  4.626076021106E-001
  1.760282286187E+000 -3.514375508729E-001  2.687076449998E-002  4.389526132037E-001
  1.783418304674E+000 -3.507004800464E-001  3.675584662062E-002  4.156911799760E-001
  1.806901844175E+000 -3.497248182868E-001  4.624797427084E-002  3.928431565058E-001
  1.830739724818E+000 -3.485128904337E-001  5.534381059996E-002  3.704280291331E-001
  1.854938936184E+000 -3.470673151573E-001  6.404053259402E-002  3.484648205074E-001
  1.879506642368E+000 -3.453910066648E-001  7.233585117815E-002  3.269719957306E-001
  1.904450187236E+000 -3.434871756174E-001  8.022802969480E-002  3.059673710365E-001
  1.929777099847E+000 -3.413593292279E-001  8.771590064045E-002  2.854680254480E-001
  1.955495100083E+000 -3.390112705144E-001  9.479888054792E-002  2.654902158488E-001
  1.981612104475E+000 -3.364470966873E-001  1.014769829072E-001  2.460492958991E-001
  2.008136232230E+000 -3.336711966481E-001  1.077508290246E-001  2.271596392154E-001
  2.035075811486E+000 -3.306882475865E-001  1.136216567269E-001  2.088345672209E-001
  2.062439385788E+000 -3.275032106613E-001  1.190913268273E-001  1.910862820592E-001
  2.090235720801E+000 -3.241213257568E-001  1.241623272760E-001  1.739258049410E-001
  2.118473811262E+000 -3.205481053107E-001  1.288377749331E-001  1.573629202771E-001
  2.147162888201E+000 -3.167893272133E-001  1.331214149083E-001  1.414061259197E-001
  2.176312426413E+000 -3.128510267817E-001  1.370176174259E-001  1.260625898108E-001
  2.205932152222E+000 -3.087394878187E-001  1.405313721866E-001  1.113381133021E-001
  2.236032051522E+000 -3.044612327707E-001  1.436682802090E-001  9.723710137876E-002
  2.266622378129E+000 -3.000230120026E-001  1.464345431498E-001  8.376253998059E-002
  2.297713662445E+000 -2.954317922145E-001  1.488369501152E-001  7.091598057613E-002
  2.329316720450E+000 -2.906947440286E-001  1.508828619904E-001  5.869753210312E-002
  2.361442663038E+000 -2.858192287807E-001  1.525801933307E-001  4.710586034390E-002
  2.394102905709E+000 -2.808127845559E-001  1.539373918731E-001  3.613819475930E-002
  2.427309178642E+000 -2.756831115117E-001  1.549634157414E-001  2.579034275657E-002
  2.461073537146E+000 -2.704380565380E-001  1.556677084363E-001  1.605671131828E-002
  2.495408372530E+000 -2.650855973078E-001  1.560601717153E-001  6.930335869424E-003
  2.530326423398E+000 -2.596338257757E-001  1.561511364837E-001 -1.597083789945E-003
  2.565840787378E+000 -2.540909311880E-001  1.559513318326E-001 -9.535140709587E-003
  2.601964933334E+000 -2.484651826686E-001  1.554718523742E-001 -1.689467144398E-002
  2.638712714049E+000 -2.427649114518E-001  1.547241240379E-001 -2.368770045861E-002
  2.676098379430E+000 -2.369984928332E-001  1.537198685054E-001 -2.992737865640E-002
  2.714136590232E+000 -2.311743279152E-001  1.524710664703E-001 -3.562791643829E-002
  2.752842432351E+000 -2.253008252231E-001  1.509899199239E-001 -4.080451175522E-002
