# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   2 , l=   0 , Occupation=   2.0000
  4.271042566323E-002  4.814496349457E+000 -3.029340113537E+001  1.588837919196E+002
  4.407328016341E-002  4.773358038735E+000 -3.007767043046E+001  1.577043120940E+002
  4.545937591035E-002  4.731818621435E+000 -2.985990304818E+001  1.565142184562E+002
  4.686882923075E-002  4.689887546019E+000 -2.964015066983E+001  1.553138135224E+002
  4.830175864396E-002  4.647574339128E+000 -2.941846535277E+001  1.541034018831E+002
  4.975828488365E-002  4.604888602868E+000 -2.919489951347E+001  1.528832900970E+002
  5.123853091993E-002  4.561840012077E+000 -2.896950591041E+001  1.516537865850E+002
  5.274262198188E-002  4.518438311563E+000 -2.874233762680E+001  1.504152015230E+002
  5.427068558066E-002  4.474693313317E+000 -2.851344805313E+001  1.491678467333E+002
  5.582285153302E-002  4.430614893696E+000 -2.828289086964E+001  1.479120355751E+002
  5.739925198530E-002  4.386212990594E+000 -2.805072002855E+001  1.466480828347E+002
  5.900002143803E-002  4.341497600575E+000 -2.781698973623E+001  1.453763046138E+002
  6.062529677088E-002  4.296478775993E+000 -2.758175443520E+001  1.440970182180E+002
  6.227521726827E-002  4.251166622089E+000 -2.734506878600E+001  1.428105420432E+002
  6.394992464542E-002  4.205571294064E+000 -2.710698764897E+001  1.415171954624E+002
  6.564956307496E-002  4.159702994133E+000 -2.686756606588E+001  1.402172987112E+002
  6.737427921404E-002  4.113571968565E+000 -2.662685924149E+001  1.389111727724E+002
  6.912422223211E-002  4.067188504696E+000 -2.638492252495E+001  1.375991392604E+002
  7.089954383907E-002  4.020562927932E+000 -2.614181139119E+001  1.362815203043E+002
  7.270039831418E-002  3.973705598734E+000 -2.589758142210E+001  1.349586384312E+002
  7.452694253540E-002  3.926626909585E+000 -2.565228828779E+001  1.336308164482E+002
  7.637933600943E-002  3.879337281948E+000 -2.540598772762E+001  1.322983773244E+002
  7.825774090225E-002  3.831847163205E+000 -2.515873553125E+001  1.309616440723E+002
  8.016232207035E-002  3.784167023589E+000 -2.491058751963E+001  1.296209396285E+002
  8.209324709253E-002  3.736307353102E+000 -2.466159952588E+001  1.282765867344E+002
  8.405068630235E-002  3.688278658422E+000 -2.441182737621E+001  1.269289078164E+002
  8.603481282122E-002  3.640091459807E+000 -2.416132687072E+001  1.255782248659E+002
  8.804580259214E-002  3.591756287984E+000 -2.391015376423E+001  1.242248593188E+002
  9.008383441408E-002  3.543283681037E+000 -2.365836374707E+001  1.228691319355E+002
  9.214908997710E-002  3.494684181286E+000 -2.340601242583E+001  1.215113626798E+002
  9.424175389809E-002  3.445968332163E+000 -2.315315530419E+001  1.201518705988E+002
  9.636201375725E-002  3.397146675089E+000 -2.289984776367E+001  1.187909737019E+002
  9.851006013526E-002  3.348229746341E+000 -2.264614504440E+001  1.174289888401E+002
  1.006860866512E-001  3.299228073925E+000 -2.239210222600E+001  1.160662315863E+002
  1.028902900012E-001  3.250152174450E+000 -2.213777420839E+001  1.147030161139E+002
  1.051228699979E-001  3.201012550002E+000 -2.188321569270E+001  1.133396550775E+002
  1.073840296104E-001  3.151819685017E+000 -2.162848116221E+001  1.119764594928E+002
  1.096739750056E-001  3.102584043168E+000 -2.137362486335E+001  1.106137386174E+002
  1.119929155896E-001  3.053316064255E+000 -2.111870078683E+001  1.092517998313E+002
  1.143410640503E-001  3.004026161095E+000 -2.086376264871E+001  1.078909485189E+002
  1.167186364011E-001  2.954724716429E+000 -2.060886387174E+001  1.065314879504E+002
  1.191258520249E-001  2.905422079840E+000 -2.035405756667E+001  1.051737191651E+002
  1.215629337189E-001  2.856128564677E+000 -2.009939651371E+001  1.038179408540E+002
  1.240301077413E-001  2.806854444990E+000 -1.984493314411E+001  1.024644492442E+002
  1.265276038575E-001  2.757609952492E+000 -1.959071952191E+001  1.011135379836E+002
  1.290556553882E-001  2.708405273521E+000 -1.933680732578E+001  9.976549802687E+001
  1.316144992580E-001  2.659250546032E+000 -1.908324783101E+001  9.842061752166E+001
  1.342043760450E-001  2.610155856599E+000 -1.883009189174E+001  9.707918169673E+001
  1.368255300316E-001  2.561131237440E+000 -1.857738992326E+001  9.574147275056E+001
  1.394782092560E-001  2.512186663466E+000 -1.832519188458E+001  9.440776974139E+001
  1.421626655646E-001  2.463332049351E+000 -1.807354726114E+001  9.307834847841E+001
  1.448791546661E-001  2.414577246624E+000 -1.782250504779E+001  9.175348141435E+001
  1.476279361856E-001  2.365932040791E+000 -1.757211373193E+001  9.043343753940E+001
  1.504092737207E-001  2.317406148482E+000 -1.732242127687E+001  8.911848227669E+001
  1.532234348983E-001  2.269009214629E+000 -1.707347510554E+001  8.780887737918E+001
  1.560706914324E-001  2.220750809670E+000 -1.682532208430E+001  8.650488082837E+001
  1.589513191834E-001  2.172640426790E+000 -1.657800850714E+001  8.520674673452E+001
  1.618655982178E-001  2.124687479191E+000 -1.633158008008E+001  8.391472523880E+001
  1.648138128702E-001  2.076901297399E+000 -1.608608190590E+001  8.262906241724E+001
  1.677962518056E-001  2.029291126609E+000 -1.584155846912E+001  8.135000018658E+001
  1.708132080832E-001  1.981866124058E+000 -1.559805362137E+001  8.007777621223E+001
  1.738649792215E-001  1.934635356451E+000 -1.535561056695E+001  7.881262381827E+001
  1.769518672648E-001  1.887607797417E+000 -1.511427184888E+001  7.755477189958E+001
  1.800741788507E-001  1.840792325008E+000 -1.487407933515E+001  7.630444483633E+001
  1.832322252791E-001  1.794197719247E+000 -1.463507420543E+001  7.506186241070E+001
  1.864263225826E-001  1.747832659710E+000 -1.439729693803E+001  7.382723972604E+001
  1.896567915983E-001  1.701705723167E+000 -1.416078729738E+001  7.260078712854E+001
  1.929239580409E-001  1.655825381255E+000 -1.392558432177E+001  7.138271013142E+001
  1.962281525771E-001  1.610199998212E+000 -1.369172631152E+001  7.017320934176E+001
  1.995697109023E-001  1.564837828654E+000 -1.345925081759E+001  6.897248039008E+001
  2.029489738173E-001  1.519747015403E+000 -1.322819463059E+001  6.778071386263E+001
  2.063662873085E-001  1.474935587369E+000 -1.299859377017E+001  6.659809523661E+001
  2.098220026275E-001  1.430411457480E+000 -1.277048347491E+001  6.542480481830E+001
  2.133164763746E-001  1.386182420676E+000 -1.254389819263E+001  6.426101768414E+001
  2.168500705817E-001  1.342256151947E+000 -1.231887157111E+001  6.310690362499E+001
  2.204231527988E-001  1.298640204430E+000 -1.209543644935E+001  6.196262709339E+001
  2.240360961807E-001  1.255342007573E+000 -1.187362484927E+001  6.082834715415E+001
  2.276892795770E-001  1.212368865339E+000 -1.165346796785E+001  5.970421743815E+001
  2.313830876220E-001  1.169727954488E+000 -1.143499616979E+001  5.859038609948E+001
  2.351179108282E-001  1.127426322900E+000 -1.121823898072E+001  5.748699577597E+001
  2.388941456809E-001  1.085470887977E+000 -1.100322508078E+001  5.639418355323E+001
  2.427121947345E-001  1.043868435091E+000 -1.078998229885E+001  5.531208093213E+001
  2.465724667110E-001  1.002625616102E+000 -1.057853760721E+001  5.424081379992E+001
  2.504753766009E-001  9.617489479371E-001 -1.036891711672E+001  5.318050240487E+001
  2.544213457654E-001  9.212448112295E-001 -1.016114607260E+001  5.213126133474E+001
  2.584108020414E-001  8.811194490250E-001 -9.955248850688E+000  5.109319949878E+001
  2.624441798480E-001  8.413789655497E-001 -9.751248954202E+000  5.006642011369E+001
  2.665219202956E-001  8.020293250425E-001 -9.549169011136E+000  4.905102069321E+001
  2.706444712976E-001  7.630763506521E-001 -9.349030772127E+000  4.804709304167E+001
  2.748122876832E-001  7.245257233986E-001 -9.150855108903E+000  4.705472325134E+001
  2.790258313137E-001  6.863829811993E-001 -8.954662013274E+000  4.607399170381E+001
  2.832855712010E-001  6.486535179595E-001 -8.760470596681E+000  4.510497307513E+001
  2.875919836279E-001  6.113425827282E-001 -8.568299090298E+000  4.414773634508E+001
  2.919455522717E-001  5.744552789179E-001 -8.378164845688E+000  4.320234481031E+001
  2.963467683296E-001  5.379965635883E-001 -8.190084336017E+000  4.226885610155E+001
  3.007961306479E-001  5.019712467955E-001 -8.004073157831E+000  4.134732220479E+001
  3.052941458522E-001  4.663839910025E-001 -7.820146033372E+000  4.043778948648E+001
  3.098413284823E-001  4.312393105553E-001 -7.638316813465E+000  3.954029872278E+001
  3.144382011281E-001  3.965415712195E-001 -7.458598480942E+000  3.865488513281E+001
  3.190852945695E-001  3.622949897802E-001 -7.281003154623E+000  3.778157841589E+001
  3.237831479192E-001  3.285036337024E-001 -7.105542093834E+000  3.692040279283E+001
  3.285323087679E-001  2.951714208521E-001 -6.932225703467E+000  3.607137705122E+001
  3.333333333333E-001  2.623021192767E-001 -6.761063539577E+000  3.523451459458E+001
  3.381867866117E-001  2.298993470441E-001 -6.592064315501E+000  3.440982349559E+001
  3.430932425333E-001  1.979665721387E-001 -6.425235908502E+000  3.359730655312E+001
  3.480532841203E-001  1.665071124145E-001 -6.260585366923E+000  3.279696135321E+001
  3.530675036492E-001  1.355241356020E-001 -6.098118917851E+000  3.200878033383E+001
  3.581365028158E-001  1.050206593698E-001 -5.937841975270E+000  3.123275085343E+001
  3.632608929041E-001  7.499955143740E-002 -5.779759148703E+000  3.046885526323E+001
  3.684412949588E-001  4.546352973980E-002 -5.623874252335E+000  2.971707098318E+001
  3.736783399619E-001  1.641516263993E-002 -5.470190314585E+000  2.897737058152E+001
  3.789726690123E-001 -1.214313081072E-002 -5.318709588141E+000  2.824972185786E+001
  3.843249335105E-001 -4.020908056615E-002 -5.169433560432E+000  2.753408792972E+001
  3.897357953460E-001 -6.778056523604E-002 -5.022362964515E+000  2.683042732248E+001
  3.952059270903E-001 -9.485561169411E-002 -4.877497790380E+000  2.613869406256E+001
  4.007360121927E-001 -1.214323946465E-001 -4.734837296647E+000  2.545883777380E+001
  4.063267451812E-001 -1.475092361623E-001 -4.594380022635E+000  2.479080377699E+001
  4.119788318683E-001 -1.730846051684E-001 -4.456123800801E+000  2.413453319226E+001
  4.176929895600E-001 -1.981571169103E-001 -4.320065769508E+000  2.348996304449E+001
  4.234699472710E-001 -2.227255323825E-001 -4.186202386133E+000  2.285702637135E+001
  4.293104459435E-001 -2.467887577281E-001 -4.054529440468E+000  2.223565233402E+001
  4.352152386716E-001 -2.703458436135E-001 -3.925042068411E+000  2.162576633040E+001
  4.411850909306E-001 -2.933959845764E-001 -3.797734765921E+000  2.102729011069E+001
  4.472207808110E-001 -3.159385183540E-001 -3.672601403220E+000  2.044014189519E+001
  4.533230992589E-001 -3.379729251889E-001 -3.549635239210E+000  1.986423649414E+001
  4.594928503202E-001 -3.594988271198E-001 -3.428828936097E+000  1.929948542953E+001
  4.657308513924E-001 -3.805159872557E-001 -3.310174574189E+000  1.874579705868E+001
  4.720379334802E-001 -4.010243090380E-001 -3.193663666848E+000  1.820307669938E+001
  4.784149414579E-001 -4.210238354927E-001 -3.079287175573E+000  1.767122675650E+001
  4.848627343381E-001 -4.405147484742E-001 -2.967035525191E+000  1.715014684987E+001
  4.913821855461E-001 -4.594973679042E-001 -2.856898619124E+000  1.663973394326E+001
  4.979741832006E-001 -4.779721510066E-001 -2.748865854726E+000  1.613988247425E+001
  5.046396304008E-001 -4.959396915428E-001 -2.642926138635E+000  1.565048448489E+001
  5.113794455212E-001 -5.134007190473E-001 -2.539067902151E+000  1.517142975282E+001
  5.181945625116E-001 -5.303560980670E-001 -2.437279116582E+000  1.470260592286E+001
  5.250859312060E-001 -5.468068274064E-001 -2.337547308555E+000  1.424389863864E+001
  5.320545176366E-001 -5.627540393805E-001 -2.239859575255E+000  1.379519167437E+001
  5.391013043575E-001 -5.781989990768E-001 -2.144202599576E+000  1.335636706622E+001
  5.462272907741E-001 -5.931431036288E-001 -2.050562665147E+000  1.292730524341E+001
  5.534334934816E-001 -6.075878815026E-001 -1.958925671218E+000  1.250788515862E+001
  5.607209466109E-001 -6.215349917983E-001 -1.869277147384E+000  1.209798441760E+001
  5.680907021827E-001 -6.349862235667E-001 -1.781602268102E+000  1.169747940782E+001
  5.755438304707E-001 -6.479434951443E-001 -1.695885867011E+000  1.130624542577E+001
  5.830814203728E-001 -6.604088535058E-001 -1.612112451002E+000  1.092415680305E+001
  5.907045797917E-001 -6.723844736367E-001 -1.530266214026E+000  1.055108703068E+001
  5.984144360243E-001 -6.838726579251E-001 -1.450331050625E+000  1.018690888170E+001
  6.062121361613E-001 -6.948758355754E-001 -1.372290569153E+000  9.831494531743E+000
  6.140988474955E-001 -7.053965620418E-001 -1.296128104675E+000  9.484715677469E+000
  6.220757579409E-001 -7.154375184842E-001 -1.221826731521E+000  9.146443652569E+000
  6.301440764614E-001 -7.250015112441E-001 -1.149369275472E+000  8.816549541257E+000
  6.383050335109E-001 -7.340914713422E-001 -1.078738325577E+000  8.494904289024E+000
  6.465598814833E-001 -7.427104539956E-001 -1.009916245560E+000  8.181378810487E+000
  6.549098951744E-001 -7.508616381552E-001 -9.428851848245E-001  7.875844094169E+000
  6.633563722545E-001 -7.585483260608E-001 -8.776270890295E-001  7.578171304055E+000
  6.719006337539E-001 -7.657739428135E-001 -8.141237102285E-001  7.288231877755E+000
  6.805440245593E-001 -7.725420359638E-001 -7.523566165593E-001  7.005897621141E+000
  6.892879139233E-001 -7.788562751130E-001 -6.923072014775E-001  6.731040799318E+000
  6.981336959871E-001 -7.847204515260E-001 -6.339566925239E-001  6.463534223794E+000
  7.070827903152E-001 -7.901384777530E-001 -5.772861596210E-001  6.203251335728E+000
  7.161366424455E-001 -7.951143872579E-001 -5.222765228948E-001  5.950066285151E+000
  7.252967244510E-001 -7.996523340488E-001 -4.689085600179E-001  5.703854006057E+000
  7.345645355186E-001 -8.037565923093E-001 -4.171629130753E-001  5.464490287273E+000
  7.439416025400E-001 -8.074315560253E-001 -3.670200949532E-001  5.231851839026E+000
  7.534294807203E-001 -8.106817386040E-001 -3.184604952543E-001  5.005816355149E+000
  7.630297542000E-001 -8.135117724814E-001 -2.714643857453E-001  4.786262570858E+000
  7.727440366954E-001 -8.159264087124E-001 -2.260119253436E-001  4.573070316078E+000
  7.825739721536E-001 -8.179305165404E-001 -1.820831646527E-001  4.366120564264E+000
  7.925212354258E-001 -8.195290829397E-001 -1.396580500580E-001  4.165295476718E+000
  8.025875329584E-001 -8.207272121268E-001 -9.871642739644E-002  3.970478442400E+000
  8.127746035011E-001 -8.215301250338E-001 -5.923804521517E-002  3.781554113228E+000
  8.230842188350E-001 -8.219431587391E-001 -2.120255763745E-002  3.598408434915E+000
  8.335181845190E-001 -8.219717658486E-001  1.541047314491E-002  3.420928673366E+000
  8.440783406568E-001 -8.216215138213E-001  5.062157473075E-002  3.249003436692E+000
  8.547665626839E-001 -8.208980842336E-001  8.445136269697E-002  3.082522692921E+000
  8.655847621758E-001 -8.198072719743E-001  1.169205390884E-001  2.921377783468E+000
  8.765348876780E-001 -8.183549843648E-001  1.480498911832E-001  2.765461432484E+000
  8.876189255584E-001 -8.165472401968E-001  1.778602905039E-001  2.614667752174E+000
  8.988389008829E-001 -8.143901686814E-001  2.063726920447E-001  2.468892244225E+000
  9.101968783143E-001 -8.118900083013E-001  2.336081336806E-001  2.328031797480E+000
  9.216949630368E-001 -8.090531055597E-001  2.595877357270E-001  2.191984681997E+000
  9.333353017046E-001 -8.058859136199E-001  2.843327006125E-001  2.060650539678E+000
  9.451200834176E-001 -8.023949908257E-001  3.078643126295E-001  1.933930371638E+000
  9.570515407237E-001 -7.985869990987E-001  3.302039377250E-001  1.811726522493E+000
  9.691319506484E-001 -7.944687022035E-001  3.513730232932E-001  1.693942661782E+000
  9.813636357544E-001 -7.900469638748E-001  3.713930979306E-001  1.580483762741E+000
  9.937489652293E-001 -7.853287457997E-001  3.902857711141E-001  1.471256078621E+000
  1.006290356005E+000 -7.803211054488E-001  4.080727327614E-001  1.366167116816E+000
  1.018990273907E+000 -7.750311937497E-001  4.247757526344E-001  1.265125611017E+000
  1.031851234841E+000 -7.694662525977E-001  4.404166795441E-001  1.168041491650E+000
  1.044875806003E+000 -7.636336121969E-001  4.550174403179E-001  1.074825854841E+000
  1.058066607138E+000 -7.575406882285E-001  4.686000384883E-001  9.853909301737E-001
  1.071426311823E+000 -7.511949788395E-001  4.811865526660E-001  8.996500475002E-001
  1.084957648792E+000 -7.446040614493E-001  4.927991345567E-001  8.175176030641E-001
  1.098663403298E+000 -7.377755893688E-001  5.034600065873E-001  7.389090252060E-001
  1.112546418516E+000 -7.307172882310E-001  5.131914591032E-001  6.637407399176E-001
  1.126609596985E+000 -7.234369522279E-001  5.220158471046E-001  5.919301365062E-001
  1.140855902095E+000 -7.159424401541E-001  5.299555864889E-001  5.233955336352E-001
  1.155288359613E+000 -7.082416712544E-001  5.370331497691E-001  4.580561459964E-001
  1.169910059257E+000 -7.003426208752E-001  5.432710612398E-001  3.958320518697E-001
  1.184724156317E+000 -6.922533159203E-001  5.486918915670E-001  3.366441618141E-001
  1.199733873325E+000 -6.839818301114E-001  5.533182517776E-001  2.804141887303E-001
  1.214942501771E+000 -6.755362790558E-001  5.571727866302E-001  2.270646195224E-001
  1.230353403874E+000 -6.669248151231E-001  5.602781673507E-001  1.765186885767E-001
  1.245970014403E+000 -6.581556221351E-001  5.626570837196E-001  1.287003532638E-001
  1.261795842559E+000 -6.492369098731E-001  5.643322355018E-001  8.353427165453E-002
  1.277834473907E+000 -6.401769084075E-001  5.653263232134E-001  4.094578262735E-002
  1.294089572372E+000 -6.309838622565E-001  5.656620382240E-001  8.608885279935E-004
  1.310564882294E+000 -6.216660243801E-001  5.653620521972E-001 -3.679375947563E-002
  1.327264230548E+000 -6.122316500188E-001  5.644490058751E-001 -7.209087321795E-002
  1.344191528724E+000 -6.026889903841E-001  5.629454972183E-001 -1.051025364342E-001
  1.361350775387E+000 -5.930462862122E-001  5.608740689162E-001 -1.359002106471E-001
  1.378746058390E+000 -5.833117611910E-001  5.582571952878E-001 -1.645547379780E-001
  1.396381557275E+000 -5.734936152721E-001  5.551172685959E-001 -1.911363408390E-001
  1.414261545744E+000 -5.636000178796E-001  5.514765848038E-001 -2.157146184859E-001
  1.432390394201E+000 -5.536391010302E-001  5.473573288062E-001 -2.383585404351E-001
  1.450772572390E+000 -5.436189523776E-001  5.427815591722E-001 -2.591364367675E-001
  1.469412652102E+000 -5.335476081960E-001  5.377711924407E-001 -2.781159853689E-001
  1.488315309978E+000 -5.234330463189E-001  5.323479870123E-001 -2.953641961779E-001
  1.507485330398E+000 -5.132831790481E-001  5.265335266886E-001 -3.109473925338E-001
  1.526927608467E+000 -5.031058460506E-001  5.203492039095E-001 -3.249311897414E-001
  1.546647153093E+000 -4.929088072593E-001  5.138162027439E-001 -3.373804709896E-001
  1.566649090169E+000 -4.826997357962E-001  5.069554816956E-001 -3.483593607836E-001
  1.586938665861E+000 -4.724862109344E-001  4.997877563817E-001 -3.579311960678E-001
  1.607521250000E+000 -4.622757111186E-001  4.923334821522E-001 -3.661584952395E-001
  1.628402339588E+000 -4.520756070607E-001  4.846128367139E-001 -3.731029252666E-001
  1.649587562420E+000 -4.418931549296E-001  4.766457028278E-001 -3.788252671441E-001
  1.671082680832E+000 -4.317354896535E-001  4.684516511508E-001 -3.833853799341E-001
  1.692893595565E+000 -4.216096183518E-001  4.600499232892E-001 -3.868421636512E-001
  1.715026349769E+000 -4.115224139150E-001  4.514594151379E-001 -3.892535212644E-001
  1.737487133138E+000 -4.014806087507E-001  4.426986605739E-001 -3.906763200967E-001
  1.760282286187E+000 -3.914907887106E-001  4.337858155763E-001 -3.911663529106E-001
  1.783418304674E+000 -3.815593872176E-001  4.247386428401E-001 -3.907782989737E-001
  1.806901844175E+000 -3.716926796064E-001  4.155744969543E-001 -3.895656854012E-001
  1.830739724818E+000 -3.618967776941E-001  4.063103102083E-001 -3.875808490715E-001
  1.854938936184E+000 -3.521776245941E-001  3.969625790910E-001 -3.848748994123E-001
  1.879506642368E+000 -3.425409897871E-001  3.875473515436E-001 -3.814976823474E-001
  1.904450187236E+000 -3.329924644611E-001  3.780802150225E-001 -3.774977456900E-001
  1.929777099847E+000 -3.235374571316E-001  3.685762854262E-001 -3.729223062593E-001
  1.955495100083E+000 -3.141811895512E-001  3.590501969352E-001 -3.678172189847E-001
  1.981612104475E+000 -3.049286929190E-001  3.495160928092E-001 -3.622269482505E-001
  2.008136232230E+000 -2.957848043955E-001  3.399876171811E-001 -3.561945417169E-001
  2.035075811486E+000 -2.867541639294E-001  3.304779078811E-001 -3.497616068369E-001
  2.062439385788E+000 -2.778412114023E-001  3.209995903196E-001 -3.429682902674E-001
  2.090235720801E+000 -2.690501840930E-001  3.115647724504E-001 -3.358532603533E-001
  2.118473811262E+000 -2.603851144639E-001  3.021850408311E-001 -3.284536928399E-001
  2.147162888201E+000 -2.518498282712E-001  2.928714577891E-001 -3.208052599440E-001
  2.176312426413E+000 -2.434479429964E-001  2.836345596970E-001 -3.129421228899E-001
  2.205932152222E+000 -2.351828665985E-001  2.744843563542E-001 -3.048969279882E-001
  2.236032051522E+000 -2.270577965825E-001  2.654303314643E-001 -2.967008063113E-001
  2.266622378129E+000 -2.190757193810E-001  2.564814441923E-001 -2.883833769877E-001
  2.297713662445E+000 -2.112394100422E-001  2.476461317796E-001 -2.799727541144E-001
  2.329316720450E+000 -2.035514322176E-001  2.389323131874E-001 -2.714955572539E-001
  2.361442663038E+000 -1.960141384433E-001  2.303473937356E-001 -2.629769254593E-001
  2.394102905709E+000 -1.886296707050E-001  2.218982706958E-001 -2.544405347423E-001
  2.427309178642E+000 -1.813999612781E-001  2.135913397955E-001 -2.459086188732E-001
  2.461073537146E+000 -1.743267338339E-001  2.054325025828E-001 -2.374019933778E-001
  2.495408372530E+000 -1.674115048016E-001  1.974271746001E-001 -2.289400825740E-001
  2.530326423398E+000 -1.606555849754E-001  1.895802943074E-001 -2.205409494677E-001
  2.565840787378E+000 -1.540600813575E-001  1.818963326981E-001 -2.122213283097E-001
  2.601964933334E+000 -1.476258992255E-001  1.743793035439E-001 -2.039966595979E-001
  2.638712714049E+000 -1.413537444151E-001  1.670327742054E-001 -1.958811272934E-001
  2.676098379430E+000 -1.352441258084E-001  1.598598769438E-001 -1.878876980072E-001
  2.714136590232E+000 -1.292973580177E-001  1.528633206698E-001 -1.800281619063E-001
