# 1st line: number of mesh points
# abcissa nuclear coulomb dft-vxc_up dft-vxc_down
500
  2.705920690860E-002 -2.217359887991E+002  1.456552685332E+001 -5.700240363364E+000 -5.700240363364E+000
  2.812954993023E-002 -2.132988268523E+002  1.455306574474E+001 -5.639182187002E+000 -5.639182187002E+000
  2.922181243436E-002 -2.053260732365E+002  1.453997763412E+001 -5.580099279167E+000 -5.580099279167E+000
  3.033608401473E-002 -1.977842623684E+002  1.452624736949E+001 -5.522830227568E+000 -5.522830227568E+000
  3.147245621542E-002 -1.906428897361E+002  1.451186007931E+001 -5.467228243980E+000 -5.467228243980E+000
  3.263102254705E-002 -1.838741029751E+002  1.449680119400E+001 -5.413159642824E+000 -5.413159642824E+000
  3.381187850339E-002 -1.774524299027E+002  1.448105646706E+001 -5.360502501660E+000 -5.360502501660E+000
  3.501512157837E-002 -1.713545385405E+002  1.446461199572E+001 -5.309145479117E+000 -5.309145479117E+000
  3.624085128345E-002 -1.655590248991E+002  1.444745424127E+001 -5.258986769473E+000 -5.258986769473E+000
  3.748916916538E-002 -1.600462249118E+002  1.442957004883E+001 -5.209933176088E+000 -5.209933176088E+000
  3.876017882444E-002 -1.547980474284E+002  1.441094666661E+001 -5.161899288493E+000 -5.161899288493E+000
  4.005398593302E-002 -1.497978256155E+002  1.439157176474E+001 -5.114806750070E+000 -5.114806750070E+000
  4.137069825459E-002 -1.450301844817E+002  1.437143345347E+001 -5.068583605089E+000 -5.068583605089E+000
  4.271042566323E-002 -1.404809225576E+002  1.435052030085E+001 -5.023163715408E+000 -5.023163715408E+000
  4.407328016341E-002 -1.361369060291E+002  1.432882134976E+001 -4.978486238465E+000 -4.978486238465E+000
  4.545937591035E-002 -1.319859738469E+002  1.430632613438E+001 -4.934495159281E+000 -4.934495159281E+000
  4.686882923075E-002 -1.280168525324E+002  1.428302469602E+001 -4.891138870185E+000 -4.891138870185E+000
  4.830175864396E-002 -1.242190795624E+002  1.425890759825E+001 -4.848369792749E+000 -4.848369792749E+000
  4.975828488365E-002 -1.205829343602E+002  1.423396594136E+001 -4.806144037163E+000 -4.806144037163E+000
  5.123853091993E-002 -1.170993760414E+002  1.420819137618E+001 -4.764421094838E+000 -4.764421094838E+000
  5.274262198188E-002 -1.137599871706E+002  1.418157611710E+001 -4.723163560594E+000 -4.723163560594E+000
  5.427068558066E-002 -1.105569228729E+002  1.415411295443E+001 -4.682336881190E+000 -4.682336881190E+000
  5.582285153302E-002 -1.074828647270E+002  1.412579526596E+001 -4.641909127388E+000 -4.641909127388E+000
  5.739925198530E-002 -1.045309789322E+002  1.409661702781E+001 -4.601850787042E+000 -4.601850787042E+000
  5.900002143803E-002 -1.016948783028E+002  1.406657282444E+001 -4.562134577016E+000 -4.562134577016E+000
  6.062529677088E-002 -9.896858769493E+001  1.403565785793E+001 -4.522735271998E+000 -4.522735271998E+000
  6.227521726827E-002 -9.634651251642E+001  1.400386795645E+001 -4.483629548478E+000 -4.483629548478E+000
  6.394992464542E-002 -9.382341000818E+001  1.397119958187E+001 -4.444795842360E+000 -4.444795842360E+000
  6.564956307496E-002 -9.139436302340E+001  1.393764983665E+001 -4.406214218875E+000 -4.406214218875E+000
  6.737427921404E-002 -8.905475605814E+001  1.390321646977E+001 -4.367866253560E+000 -4.367866253560E+000
  6.912422223211E-002 -8.680025331573E+001  1.386789788199E+001 -4.329734923258E+000 -4.329734923258E+000
  7.089954383907E-002 -8.462677860973E+001  1.383169313013E+001 -4.291804506156E+000 -4.291804506156E+000
  7.270039831418E-002 -8.253049693168E+001  1.379460193055E+001 -4.254060490030E+000 -4.254060490030E+000
  7.452694253540E-002 -8.050779752772E+001  1.375662466187E+001 -4.216489487910E+000 -4.216489487910E+000
  7.637933600943E-002 -7.855527834464E+001  1.371776236671E+001 -4.179079160495E+000 -4.179079160495E+000
  7.825774090225E-002 -7.666973172014E+001  1.367801675266E+001 -4.141818144699E+000 -4.141818144699E+000
  8.016232207035E-002 -7.484813120476E+001  1.363739019241E+001 -4.104695987774E+000 -4.104695987774E+000
  8.209324709253E-002 -7.308761941451E+001  1.359588572301E+001 -4.067703086518E+000 -4.067703086518E+000
  8.405068630235E-002 -7.138549682291E+001  1.355350704428E+001 -4.030830631125E+000 -4.030830631125E+000
  8.603481282122E-002 -6.973921141048E+001  1.351025851640E+001 -3.994070553262E+000 -3.994070553262E+000
  8.804580259214E-002 -6.814634909735E+001  1.346614515669E+001 -3.957415478033E+000 -3.957415478033E+000
  9.008383441408E-002 -6.660462489219E+001  1.342117263552E+001 -3.920858679482E+000 -3.920858679482E+000
  9.214908997710E-002 -6.511187469666E+001  1.337534727144E+001 -3.884394039359E+000 -3.884394039359E+000
  9.424175389809E-002 -6.366604771053E+001  1.332867602548E+001 -3.848016008864E+000 -3.848016008864E+000
  9.636201375725E-002 -6.226519938775E+001  1.328116649466E+001 -3.811719573147E+000 -3.811719573147E+000
  9.851006013526E-002 -6.090748489811E+001  1.323282690473E+001 -3.775500218335E+000 -3.775500218335E+000
  1.006860866512E-001 -5.959115305360E+001  1.318366610211E+001 -3.739353900891E+000 -3.739353900891E+000
  1.028902900012E-001 -5.831454066199E+001  1.313369354507E+001 -3.703277019126E+000 -3.703277019126E+000
  1.051228699979E-001 -5.707606727367E+001  1.308291929421E+001 -3.667266386717E+000 -3.667266386717E+000
  1.073840296104E-001 -5.587423029074E+001  1.303135400215E+001 -3.631319208059E+000 -3.631319208059E+000
  1.096739750056E-001 -5.470760041016E+001  1.297900890255E+001 -3.595433055343E+000 -3.595433055343E+000
  1.119929155896E-001 -5.357481737496E+001  1.292589579840E+001 -3.559605847232E+000 -3.559605847232E+000
  1.143410640503E-001 -5.247458601015E+001  1.287202704967E+001 -3.523835829029E+000 -3.523835829029E+000
  1.167186364011E-001 -5.140567252156E+001  1.281741556026E+001 -3.488121554236E+000 -3.488121554236E+000
  1.191258520249E-001 -5.036690103796E+001  1.276207476439E+001 -3.452461867433E+000 -3.452461867433E+000
  1.215629337189E-001 -4.935715037836E+001  1.270601861223E+001 -3.416855888372E+000 -3.416855888372E+000
  1.240301077413E-001 -4.837535102777E+001  1.264926155512E+001 -3.381302997253E+000 -3.381302997253E+000
  1.265276038575E-001 -4.742048230642E+001  1.259181853008E+001 -3.345802821086E+000 -3.345802821086E+000
  1.290556553882E-001 -4.649156971812E+001  1.253370494382E+001 -3.310355221107E+000 -3.310355221107E+000
  1.316144992580E-001 -4.558768246528E+001  1.247493665623E+001 -3.274960281201E+000 -3.274960281201E+000
  1.342043760450E-001 -4.470793111834E+001  1.241552996337E+001 -3.239618297269E+000 -3.239618297269E+000
  1.368255300316E-001 -4.385146542910E+001  1.235550157998E+001 -3.204329767533E+000 -3.204329767533E+000
  1.394782092560E-001 -4.301747227760E+001  1.229486862157E+001 -3.169095383735E+000 -3.169095383735E+000
  1.421626655646E-001 -4.220517374353E+001  1.223364858601E+001 -3.133916023199E+000 -3.133916023199E+000
  1.448791546661E-001 -4.141382529342E+001  1.217185933487E+001 -3.098792741759E+000 -3.098792741759E+000
  1.476279361856E-001 -4.064271407586E+001  1.210951907425E+001 -3.063726767512E+000 -3.063726767512E+000
  1.504092737207E-001 -3.989115731748E+001  1.204664633534E+001 -3.028719495413E+000 -3.028719495413E+000
  1.532234348983E-001 -3.915850081277E+001  1.198325995469E+001 -2.993772482686E+000 -2.993772482686E+000
  1.560706914324E-001 -3.844411750170E+001  1.191937905418E+001 -2.958887445065E+000 -2.958887445065E+000
  1.589513191834E-001 -3.774740612928E+001  1.185502302068E+001 -2.924066253857E+000 -2.924066253857E+000
  1.618655982178E-001 -3.706778998171E+001  1.179021148562E+001 -2.889310933842E+000 -2.889310933842E+000
  1.648138128702E-001 -3.640471569410E+001  1.172496430423E+001 -2.854623662016E+000 -2.854623662016E+000
  1.677962518056E-001 -3.575765212534E+001  1.165930153472E+001 -2.820006767192E+000 -2.820006767192E+000
  1.708132080832E-001 -3.512608929562E+001  1.159324341724E+001 -2.785462730473E+000 -2.785462730473E+000
  1.738649792215E-001 -3.450953738278E+001  1.152681035284E+001 -2.750994186623E+000 -2.750994186623E+000
  1.769518672648E-001 -3.390752577378E+001  1.146002288225E+001 -2.716603926343E+000 -2.716603926343E+000
  1.800741788507E-001 -3.331960216781E+001  1.139290166468E+001 -2.682294899491E+000 -2.682294899491E+000
  1.832322252791E-001 -3.274533172787E+001  1.132546745658E+001 -2.648070219253E+000 -2.648070219253E+000
  1.864263225826E-001 -3.218429627791E+001  1.125774109044E+001 -2.613933167302E+000 -2.613933167302E+000
  1.896567915983E-001 -3.163609354263E+001  1.118974345358E+001 -2.579887199953E+000 -2.579887199953E+000
  1.929239580409E-001 -3.110033642752E+001  1.112149546707E+001 -2.545935955352E+000 -2.545935955352E+000
  1.962281525771E-001 -3.057665233658E+001  1.105301806472E+001 -2.512083261694E+000 -2.512083261694E+000
  1.995697109023E-001 -3.006468252559E+001  1.098433217221E+001 -2.478333146505E+000 -2.478333146505E+000
  2.029489738173E-001 -2.956408148878E+001  1.091545868634E+001 -2.444689846979E+000 -2.444689846979E+000
  2.063662873085E-001 -2.907451637695E+001  1.084641845450E+001 -2.411157821374E+000 -2.411157821374E+000
  2.098220026275E-001 -2.859566644520E+001  1.077723225438E+001 -2.377741761458E+000 -2.377741761458E+000
  2.133164763746E-001 -2.812722252858E+001  1.070792077380E+001 -2.344446605972E+000 -2.344446605972E+000
  2.168500705817E-001 -2.766888654408E+001  1.063850459096E+001 -2.311277555084E+000 -2.311277555084E+000
  2.204231527988E-001 -2.722037101737E+001  1.056900415480E+001 -2.278240085758E+000 -2.278240085758E+000
  2.240360961807E-001 -2.678139863301E+001  1.049943976586E+001 -2.245339967984E+000 -2.245339967984E+000
  2.276892795770E-001 -2.635170180672E+001  1.042983155729E+001 -2.212583281734E+000 -2.212583281734E+000
  2.313830876220E-001 -2.593102227853E+001  1.036019947638E+001 -2.179976434540E+000 -2.179976434540E+000
  2.351179108282E-001 -2.551911072561E+001  1.029056326633E+001 -2.147526179505E+000 -2.147526179505E+000
  2.388941456809E-001 -2.511572639379E+001  1.022094244851E+001 -2.115239633569E+000 -2.115239633569E+000
  2.427121947345E-001 -2.472063674659E+001  1.015135630514E+001 -2.083124295758E+000 -2.083124295758E+000
  2.465724667110E-001 -2.433361713103E+001  1.008182386236E+001 -2.051188065150E+000 -2.051188065150E+000
  2.504753766009E-001 -2.395445045906E+001  1.001236387379E+001 -2.019439258219E+000 -2.019439258219E+000
  2.544213457654E-001 -2.358292690399E+001  9.942994804596E+000 -1.987886625151E+000 -1.987886625151E+000
  2.584108020414E-001 -2.321884361103E+001  9.873734815981E+000 -1.956539364714E+000 -1.956539364714E+000
  2.624441798480E-001 -2.286200442119E+001  9.804601750272E+000 -1.925407137154E+000 -1.925407137154E+000
  2.665219202956E-001 -2.251221960785E+001  9.735613116478E+000 -1.894500074581E+000 -1.894500074581E+000
  2.706444712976E-001 -2.216930562532E+001  9.666786076409E+000 -1.863828788212E+000 -1.863828788212E+000
  2.748122876832E-001 -2.183308486889E+001  9.598137431352E+000 -1.833404371814E+000 -1.833404371814E+000
  2.790258313137E-001 -2.150338544554E+001  9.529683609312E+000 -1.803238400603E+000 -1.803238400603E+000
  2.832855712010E-001 -2.118004095501E+001  9.461440652835E+000 -1.773342924855E+000 -1.773342924855E+000
  2.875919836279E-001 -2.086289028057E+001  9.393424207419E+000 -1.743730457400E+000 -1.743730457400E+000
  2.919455522717E-001 -2.055177738901E+001  9.325649510532E+000 -1.714413954186E+000 -1.714413954186E+000
  2.963467683296E-001 -2.024655113946E+001  9.258131381227E+000 -1.685406787047E+000 -1.685406787047E+000
  3.007961306479E-001 -1.994706510046E+001  9.190884210381E+000 -1.656722707866E+000 -1.656722707866E+000
  3.052941458522E-001 -1.965317737505E+001  9.123921951557E+000 -1.628375803275E+000 -1.628375803275E+000
  3.098413284823E-001 -1.936475043336E+001  9.057258112490E+000 -1.600380439152E+000 -1.600380439152E+000
  3.144382011281E-001 -1.908165095232E+001  8.990905747204E+000 -1.572751194176E+000 -1.572751194176E+000
  3.190852945695E-001 -1.880374966228E+001  8.924877448773E+000 -1.545502781820E+000 -1.545502781820E+000
  3.237831479192E-001 -1.853092120007E+001  8.859185342708E+000 -1.518649960247E+000 -1.518649960247E+000
  3.285323087679E-001 -1.826304396819E+001  8.793841080997E+000 -1.492207429698E+000 -1.492207429698E+000
  3.333333333333E-001 -1.800000000000E+001  8.728855836771E+000 -1.466189717096E+000 -1.466189717096E+000
  3.381867866117E-001 -1.774167483039E+001  8.664240299621E+000 -1.440611047681E+000 -1.440611047681E+000
  3.430932425333E-001 -1.748795737187E+001  8.600004671548E+000 -1.415485203672E+000 -1.415485203672E+000
  3.480532841203E-001 -1.723873979573E+001  8.536158663548E+000 -1.390825369979E+000 -1.390825369979E+000
  3.530675036492E-001 -1.699391741802E+001  8.472711492830E+000 -1.366643967101E+000 -1.366643967101E+000
  3.581365028158E-001 -1.675338859018E+001  8.409671880665E+000 -1.342952471300E+000 -1.342952471300E+000
  3.632608929041E-001 -1.651705459410E+001  8.347048050851E+000 -1.319761222073E+000 -1.319761222073E+000
  3.684412949588E-001 -1.628481954139E+001  8.284847728803E+000 -1.297079216767E+000 -1.297079216767E+000
  3.736783399619E-001 -1.605659027658E+001  8.223078141250E+000 -1.274913891833E+000 -1.274913891833E+000
  3.789726690123E-001 -1.583227628430E+001  8.161746016527E+000 -1.253270889807E+000 -1.253270889807E+000
  3.843249335105E-001 -1.561178960000E+001  8.100857585479E+000 -1.232153810452E+000 -1.232153810452E+000
  3.897357953460E-001 -1.539504472427E+001  8.040418582928E+000 -1.211563943765E+000 -1.211563943765E+000
  3.952059270903E-001 -1.518195854039E+001  7.980434249733E+000 -1.191499981658E+000 -1.191499981658E+000
  4.007360121927E-001 -1.497245023518E+001  7.920909335407E+000 -1.171957704131E+000 -1.171957704131E+000
  4.063267451812E-001 -1.476644122287E+001  7.861848101285E+000 -1.152929634835E+000 -1.152929634835E+000
  4.119788318683E-001 -1.456385507185E+001  7.803254324238E+000 -1.134404660070E+000 -1.134404660070E+000
  4.176929895600E-001 -1.436461743426E+001  7.745131300914E+000 -1.116367604876E+000 -1.116367604876E+000
  4.234699472710E-001 -1.416865597823E+001  7.687481852494E+000 -1.098798760118E+000 -1.098798760118E+000
  4.293104459435E-001 -1.397590032270E+001  7.630308329954E+000 -1.081673355880E+000 -1.081673355880E+000
  4.352152386716E-001 -1.378628197467E+001  7.573612619808E+000 -1.064960979607E+000 -1.064960979607E+000
  4.411850909306E-001 -1.359973426877E+001  7.517396150332E+000 -1.048624943049E+000 -1.048624943049E+000
  4.472207808110E-001 -1.341619230913E+001  7.461659898239E+000 -1.032621611097E+000 -1.032621611097E+000
  4.533230992589E-001 -1.323559291333E+001  7.406404395808E+000 -1.016899719120E+000 -1.016899719120E+000
  4.594928503202E-001 -1.305787455848E+001  7.351629738426E+000 -1.001399724645E+000 -1.001399724645E+000
  4.657308513924E-001 -1.288297732920E+001  7.297335592555E+000 -9.860532651715E-001 -9.860532651715E-001
  4.720379334802E-001 -1.271084286757E+001  7.243521204082E+000 -9.707828273594E-001 -9.707828273594E-001
  4.784149414579E-001 -1.254141432480E+001  7.190185407054E+000 -9.555017735796E-001 -9.555017735796E-001
  4.848627343381E-001 -1.237463631473E+001  7.137326632774E+000 -9.401149182311E-001 -9.401149182311E-001
  4.913821855461E-001 -1.221045486891E+001  7.084942919238E+000 -9.245198940629E-001 -9.245198940629E-001
  4.979741832006E-001 -1.204881739338E+001  7.033031920897E+000 -9.086095902218E-001 -9.086095902218E-001
  5.046396304008E-001 -1.188967262685E+001  6.981590918738E+000 -8.922759663340E-001 -8.922759663340E-001
  5.113794455212E-001 -1.173297060050E+001  6.930616830641E+000 -8.754155327334E-001 -8.754155327334E-001
  5.181945625116E-001 -1.157866259908E+001  6.880106222026E+000 -8.579367133394E-001 -8.579367133394E-001
  5.250859312060E-001 -1.142670112341E+001  6.830055316746E+000 -8.397691500622E-001 -8.397691500622E-001
  5.320545176366E-001 -1.127703985421E+001  6.780460008222E+000 -8.208747455982E-001 -8.208747455982E-001
  5.391013043575E-001 -1.112963361710E+001  6.731315870803E+000 -8.012598690425E-001 -8.012598690425E-001
  5.462272907741E-001 -1.098443834891E+001  6.682618171320E+000 -7.809876874513E-001 -7.809876874513E-001
  5.534334934816E-001 -1.084141106505E+001  6.634361880841E+000 -7.601890984752E-001 -7.601890984752E-001
  5.607209466109E-001 -1.070050982804E+001  6.586541686578E+000 -7.390703330604E-001 -7.390703330604E-001
  5.680907021827E-001 -1.056169371712E+001  6.539152003960E+000 -7.179151180656E-001 -7.179151180656E-001
  5.755438304707E-001 -1.042492279883E+001  6.492186988833E+000 -6.970794848481E-001 -6.970794848481E-001
  5.830814203728E-001 -1.029015809861E+001  6.445640549781E+000 -6.769779784049E-001 -6.769779784049E-001
  5.907045797917E-001 -1.015736157339E+001  6.399506360545E+000 -6.580611477310E-001 -6.580611477310E-001
  5.984144360243E-001 -1.002649608499E+001  6.353777872528E+000 -6.407856190526E-001 -6.407856190526E-001
  6.062121361613E-001 -9.897525374522E+000  6.308448327372E+000 -6.255794775010E-001 -6.255794775010E-001
  6.140988474955E-001 -9.770414037528E+000  6.263510769582E+000 -6.128067698147E-001 -6.128067698147E-001
  6.220757579409E-001 -9.645127500002E+000  6.218958059192E+000 -6.027354193927E-001 -6.027354193927E-001
  6.301440764614E-001 -9.521631995168E+000  6.174782884447E+000 -5.955126056314E-001 -5.955126056314E-001
  6.383050335109E-001 -9.399894541013E+000  6.130977774495E+000 -5.911507732239E-001 -5.911507732239E-001
  6.465598814833E-001 -9.279882918555E+000  6.087535112073E+000 -5.895260972152E-001 -5.895260972152E-001
  6.549098951744E-001 -9.161565650802E+000  6.044447146163E+000 -5.903896611115E-001 -5.903896611115E-001
  6.633563722545E-001 -9.044911982390E+000  6.001706004621E+000 -5.933900081214E-001 -5.933900081214E-001
  6.719006337539E-001 -8.929891859869E+000  5.959303706745E+000 -5.981042784320E-001 -5.981042784320E-001
  6.805440245593E-001 -8.816475912613E+000  5.917232175789E+000 -6.040740402528E-001 -6.040740402528E-001
  6.892879139233E-001 -8.704635434341E+000  5.875483251392E+000 -6.108413678416E-001 -6.108413678416E-001
  6.981336959871E-001 -8.594342365207E+000  5.834048701924E+000 -6.179808803996E-001 -6.179808803996E-001
  7.070827903152E-001 -8.485569274462E+000  5.792920236729E+000 -6.251243551706E-001 -6.251243551706E-001
  7.161366424455E-001 -8.378289343653E+000  5.752089518248E+000 -6.319759876108E-001 -6.319759876108E-001
  7.252967244510E-001 -8.272476350340E+000  5.711548174027E+000 -6.383180416769E-001 -6.383180416769E-001
  7.345645355186E-001 -8.168104652322E+000  5.671287808580E+000 -6.440081136783E-001 -6.440081136783E-001
  7.439416025400E-001 -8.065149172347E+000  5.631300015114E+000 -6.489702165571E-001 -6.489702165571E-001
  7.534294807203E-001 -7.963585383285E+000  5.591576387086E+000 -6.531822570154E-001 -6.531822570154E-001
  7.630297542000E-001 -7.863389293764E+000  5.552108529601E+000 -6.566622952171E-001 -6.566622952171E-001
  7.727440366954E-001 -7.764537434231E+000  5.512888070628E+000 -6.594554378202E-001 -6.594554378202E-001
  7.825739721536E-001 -7.667006843441E+000  5.473906672032E+000 -6.616225413168E-001 -6.616225413168E-001
  7.925212354258E-001 -7.570775055354E+000  5.435156040409E+000 -6.632312723422E-001 -6.632312723422E-001
  8.025875329584E-001 -7.475820086419E+000  5.396627937717E+000 -6.643495872967E-001 -6.643495872967E-001
  8.127746035011E-001 -7.382120423244E+000  5.358314191693E+000 -6.650413856168E-001 -6.650413856168E-001
  8.230842188350E-001 -7.289655010629E+000  5.320206706051E+000 -6.653639403365E-001 -6.653639403365E-001
  8.335181845190E-001 -7.198403239951E+000  5.282297470449E+000 -6.653666741935E-001 -6.653666741935E-001
  8.440783406568E-001 -7.108344937901E+000  5.244578570222E+000 -6.650908844436E-001 -6.650908844436E-001
  8.547665626839E-001 -7.019460355539E+000  5.207042195870E+000 -6.645700878301E-001 -6.645700878301E-001
  8.655847621758E-001 -6.931730157677E+000  5.169680652294E+000 -6.638307336090E-001 -6.638307336090E-001
  8.765348876780E-001 -6.845135412573E+000  5.132486367777E+000 -6.628931027978E-001 -6.628931027978E-001
  8.876189255584E-001 -6.759657581913E+000  5.095451902700E+000 -6.617722696094E-001 -6.617722696094E-001
  8.988389008829E-001 -6.675278511095E+000  5.058569957988E+000 -6.604790451292E-001 -6.604790451292E-001
  9.101968783143E-001 -6.591980419788E+000  5.021833383278E+000 -6.590208551182E-001 -6.590208551182E-001
  9.216949630368E-001 -6.509745892753E+000  4.985235184808E+000 -6.574025258123E-001 -6.574025258123E-001
  9.333353017046E-001 -6.428557870941E+000  4.948768533012E+000 -6.556269662542E-001 -6.556269662542E-001
  9.451200834176E-001 -6.348399642830E+000  4.912426769828E+000 -6.536957451774E-001 -6.536957451774E-001
  9.570515407237E-001 -6.269254836018E+000  4.876203415706E+000 -6.516095664049E-001 -6.516095664049E-001
  9.691319506484E-001 -6.191107409043E+000  4.840092176304E+000 -6.493686502993E-001 -6.493686502993E-001
  9.813636357544E-001 -6.113941643443E+000  4.804086948888E+000 -6.469730307997E-001 -6.469730307997E-001
  9.937489652293E-001 -6.037742136029E+000  4.768181828403E+000 -6.444227785143E-001 -6.444227785143E-001
  1.006290356005E+000 -5.962493791376E+000  4.732371113240E+000 -6.417181605570E-001 -6.417181605570E-001
  1.018990273907E+000 -5.888181814527E+000  4.696649310668E+000 -6.388597475318E-001 -6.388597475318E-001
  1.031851234841E+000 -5.814791703891E+000  4.661011141944E+000 -6.358484774449E-001 -6.358484774449E-001
  1.044875806003E+000 -5.742309244342E+000  4.625451547089E+000 -6.326856854738E-001 -6.326856854738E-001
  1.058066607138E+000 -5.670720500506E+000  4.589965689329E+000 -6.293731075337E-001 -6.293731075337E-001
  1.071426311823E+000 -5.600011810228E+000  4.554548959197E+000 -6.259128645289E-001 -6.259128645289E-001
  1.084957648792E+000 -5.530169778221E+000  4.519196978286E+000 -6.223074331216E-001 -6.223074331216E-001
