# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   2 , l=   0 , Occupation=   2.0000
  4.271042566323E-002  4.840416016404E+000 -3.046286579753E+001  1.600251302049E+002
  4.407328016341E-002  4.799047805703E+000 -3.024558895366E+001  1.588319771492E+002
  4.545937591035E-002  4.757276716115E+000 -3.002626804485E+001  1.576281721114E+002
  4.686882923075E-002  4.715112258903E+000 -2.980495530974E+001  1.564140234845E+002
  4.830175864396E-002  4.672564023389E+000 -2.958170335948E+001  1.551898416977E+002
  4.975828488365E-002  4.629641674219E+000 -2.935656516045E+001  1.539559391063E+002
  5.123853091993E-002  4.586354948590E+000 -2.912959401675E+001  1.527126298817E+002
  5.274262198188E-002  4.542713653463E+000 -2.890084355257E+001  1.514602298995E+002
  5.427068558066E-002  4.498727662741E+000 -2.867036769442E+001  1.501990566277E+002
  5.582285153302E-002  4.454406914432E+000 -2.843822065321E+001  1.489294290128E+002
  5.739925198530E-002  4.409761407777E+000 -2.820445690615E+001  1.476516673661E+002
  5.900002143803E-002  4.364801200368E+000 -2.796913117858E+001  1.463660932483E+002
  6.062529677088E-002  4.319536405235E+000 -2.773229842568E+001  1.450730293538E+002
  6.227521726827E-002  4.273977187916E+000 -2.749401381397E+001  1.437727993942E+002
  6.394992464542E-002  4.228133763506E+000 -2.725433270283E+001  1.424657279807E+002
  6.564956307496E-002  4.182016393686E+000 -2.701331062579E+001  1.411521405063E+002
  6.737427921404E-002  4.135635383736E+000 -2.677100327179E+001  1.398323630271E+002
  6.912422223211E-002  4.089001079532E+000 -2.652746646635E+001  1.385067221428E+002
  7.089954383907E-002  4.042123864520E+000 -2.628275615264E+001  1.371755448774E+002
  7.270039831418E-002  3.995014156680E+000 -2.603692837243E+001  1.358391585582E+002
  7.452694253540E-002  3.947682405476E+000 -2.579003924706E+001  1.344978906956E+002
  7.637933600943E-002  3.900139088794E+000 -2.554214495825E+001  1.331520688613E+002
  7.825774090225E-002  3.852394709860E+000 -2.529330172893E+001  1.318020205675E+002
  8.016232207035E-002  3.804459794156E+000 -2.504356580399E+001  1.304480731442E+002
  8.209324709253E-002  3.756344886322E+000 -2.479299343096E+001  1.290905536176E+002
  8.405068630235E-002  3.708060547047E+000 -2.454164084071E+001  1.277297885876E+002
  8.603481282122E-002  3.659617349958E+000 -2.428956422811E+001  1.263661041050E+002
  8.804580259214E-002  3.611025878496E+000 -2.403681973265E+001  1.249998255493E+002
  9.008383441408E-002  3.562296722793E+000 -2.378346341909E+001  1.236312775057E+002
  9.214908997710E-002  3.513440476538E+000 -2.352955125807E+001  1.222607836425E+002
  9.424175389809E-002  3.464467733843E+000 -2.327513910675E+001  1.208886665885E+002
  9.636201375725E-002  3.415389086110E+000 -2.302028268949E+001  1.195152478108E+002
  9.851006013526E-002  3.366215118894E+000 -2.276503757853E+001  1.181408474917E+002
  1.006860866512E-001  3.316956408764E+000 -2.250945917469E+001  1.167657844075E+002
  1.028902900012E-001  3.267623520175E+000 -2.225360268819E+001  1.153903758061E+002
  1.051228699979E-001  3.218227002332E+000 -2.199752311941E+001  1.140149372862E+002
  1.073840296104E-001  3.168777386068E+000 -2.174127523986E+001  1.126397826755E+002
  1.096739750056E-001  3.119285180719E+000 -2.148491357306E+001  1.112652239110E+002
  1.119929155896E-001  3.069760871017E+000 -2.122849237566E+001  1.098915709186E+002
  1.143410640503E-001  3.020214913980E+000 -2.097206561857E+001  1.085191314940E+002
  1.167186364011E-001  2.970657735819E+000 -2.071568696817E+001  1.071482111840E+002
  1.191258520249E-001  2.921099728855E+000 -2.045940976772E+001  1.057791131685E+002
  1.215629337189E-001  2.871551248449E+000 -2.020328701884E+001  1.044121381437E+002
  1.240301077413E-001  2.822022609939E+000 -1.994737136313E+001  1.030475842060E+002
  1.265276038575E-001  2.772524085606E+000 -1.969171506393E+001  1.016857467365E+002
  1.290556553882E-001  2.723065901644E+000 -1.943636998826E+001  1.003269182872E+002
  1.316144992580E-001  2.673658235152E+000 -1.918138758893E+001  9.897138846752E+001
  1.342043760450E-001  2.624311211153E+000 -1.892681888677E+001  9.761944383308E+001
  1.368255300316E-001  2.575034899619E+000 -1.867271445314E+001  9.627136777457E+001
  1.394782092560E-001  2.525839312535E+000 -1.841912439253E+001  9.492744040868E+001
  1.421626655646E-001  2.476734400972E+000 -1.816609832550E+001  9.358793847021E+001
  1.448791546661E-001  2.427730052198E+000 -1.791368537170E+001  9.225313520566E+001
  1.476279361856E-001  2.378836086805E+000 -1.766193413324E+001  9.092330026834E+001
  1.504092737207E-001  2.330062255873E+000 -1.741089267823E+001  8.959869961517E+001
  1.532234348983E-001  2.281418238155E+000 -1.716060852459E+001  8.827959540515E+001
  1.560706914324E-001  2.232913637300E+000 -1.691112862415E+001  8.696624589957E+001
  1.589513191834E-001  2.184557979107E+000 -1.666249934702E+001  8.565890536410E+001
  1.618655982178E-001  2.136360708808E+000 -1.641476646618E+001  8.435782397282E+001
  1.648138128702E-001  2.088331188392E+000 -1.616797514245E+001  8.306324771422E+001
  1.677962518056E-001  2.040478693962E+000 -1.592216990976E+001  8.177541829927E+001
  1.708132080832E-001  1.992812413131E+000 -1.567739466068E+001  8.049457307169E+001
  1.738649792215E-001  1.945341442458E+000 -1.543369263230E+001  7.922094492040E+001
  1.769518672648E-001  1.898074784925E+000 -1.519110639253E+001  7.795476219429E+001
  1.800741788507E-001  1.851021347451E+000 -1.494967782662E+001  7.669624861935E+001
  1.832322252791E-001  1.804189938457E+000 -1.470944812412E+001  7.544562321827E+001
  1.864263225826E-001  1.757589265469E+000 -1.447045776622E+001  7.420310023258E+001
  1.896567915983E-001  1.711227932769E+000 -1.423274651343E+001  7.296888904733E+001
  1.929239580409E-001  1.665114439097E+000 -1.399635339364E+001  7.174319411852E+001
  1.962281525771E-001  1.619257175392E+000 -1.376131669068E+001  7.052621490316E+001
  1.995697109023E-001  1.573664422593E+000 -1.352767393315E+001  6.931814579227E+001
  2.029489738173E-001  1.528344349482E+000 -1.329546188377E+001  6.811917604667E+001
  2.063662873085E-001  1.483305010581E+000 -1.306471652911E+001  6.692948973575E+001
  2.098220026275E-001  1.438554344108E+000 -1.283547306982E+001  6.574926567925E+001
  2.133164763746E-001  1.394100169975E+000 -1.260776591121E+001  6.457867739212E+001
  2.168500705817E-001  1.349950187853E+000 -1.238162865438E+001  6.341789303254E+001
  2.204231527988E-001  1.306111975281E+000 -1.215709408776E+001  6.226707535314E+001
  2.240360961807E-001  1.262592985842E+000 -1.193419417912E+001  6.112638165549E+001
  2.276892795770E-001  1.219400547390E+000 -1.171296006809E+001  5.999596374790E+001
  2.313830876220E-001  1.176541860338E+000 -1.149342205916E+001  5.887596790665E+001
  2.351179108282E-001  1.134023996002E+000 -1.127560961516E+001  5.776653484059E+001
  2.388941456809E-001  1.091853895010E+000 -1.105955135122E+001  5.666779965934E+001
  2.427121947345E-001  1.050038365765E+000 -1.084527502931E+001  5.557989184491E+001
  2.465724667110E-001  1.008584082977E+000 -1.063280755318E+001  5.450293522701E+001
  2.504753766009E-001  9.674975862461E-001 -1.042217496396E+001  5.343704796193E+001
  2.544213457654E-001  9.267852787176E-001 -1.021340243613E+001  5.238234251516E+001
  2.584108020414E-001  8.864534257940E-001 -1.000651427416E+001  5.133892564769E+001
  2.624441798480E-001  8.465081539109E-001 -9.801533909528E+000  5.030689840608E+001
  2.665219202956E-001  8.069554493763E-001 -9.598483898456E+000  4.928635611629E+001
  2.706444712976E-001  7.678011572733E-001 -9.397385920011E+000  4.827738838139E+001
  2.748122876832E-001  7.290509804253E-001 -9.198260774851E+000  4.728007908309E+001
  2.790258313137E-001  6.907104784262E-001 -9.001128384477E+000  4.629450638712E+001
  2.832855712010E-001  6.527850667322E-001 -8.806007791033E+000  4.532074275251E+001
  2.875919836279E-001  6.152800158190E-001 -8.612917157653E+000  4.435885494484E+001
  2.919455522717E-001  5.782004504006E-001 -8.421873769349E+000  4.340890405330E+001
  2.963467683296E-001  5.415513487118E-001 -8.232894034445E+000  4.247094551178E+001
  3.007961306479E-001  5.053375418537E-001 -8.045993486554E+000  4.154502912384E+001
  3.052941458522E-001  4.695637132008E-001 -7.861186787098E+000  4.063119909161E+001
  3.098413284823E-001  4.342343978705E-001 -7.678487728362E+000  3.972949404867E+001
  3.144382011281E-001  3.993539822533E-001 -7.497909237092E+000  3.883994709676E+001
  3.190852945695E-001  3.649267036046E-001 -7.319463378616E+000  3.796258584652E+001
  3.237831479192E-001  3.309566496950E-001 -7.143161361505E+000  3.709743246199E+001
  3.285323087679E-001  2.974477585208E-001 -6.969013542744E+000  3.624450370905E+001
  3.333333333333E-001  2.644038180725E-001 -6.797029433432E+000  3.540381100767E+001
  3.381867866117E-001  2.318284661600E-001 -6.627217704983E+000  3.457536048802E+001
  3.430932425333E-001  1.997251902947E-001 -6.459586195842E+000  3.375915305023E+001
  3.480532841203E-001  1.680973276259E-001 -6.294141918686E+000  3.295518442799E+001
  3.530675036492E-001  1.369480649318E-001 -6.130891068118E+000  3.216344525577E+001
  3.581365028158E-001  1.062804386620E-001 -5.969839028838E+000  3.138392113963E+001
  3.632608929041E-001  7.609733503239E-002 -5.810990384281E+000  3.061659273170E+001
  3.684412949588E-001  4.640149016837E-002 -5.654348925713E+000  2.986143580798E+001
  3.736783399619E-001  1.719549029731E-002 -5.499917661771E+000  2.911842134979E+001
  3.789726690123E-001 -1.151822801314E-002 -5.347698828437E+000  2.838751562834E+001
  3.843249335105E-001 -3.973737757163E-002 -5.197693899431E+000  2.766868029277E+001
  3.897357953460E-001 -6.745982023665E-002 -5.049903597010E+000  2.696187246123E+001
  3.952059270903E-001 -9.468356654878E-002 -4.904327903159E+000  2.626704481513E+001
  4.007360121927E-001 -1.214067753235E-001 -4.760966071158E+000  2.558414569636E+001
  4.063267451812E-001 -1.476277532067E-001 -4.619816637512E+000  2.491311920739E+001
  4.119788318683E-001 -1.733449541944E-001 -4.480877434218E+000  2.425390531420E+001
  4.176929895600E-001 -1.985569791194E-001 -4.344145601368E+000  2.360643995181E+001
  4.234699472710E-001 -2.232625751062E-001 -4.209617600050E+000  2.297065513240E+001
  4.293104459435E-001 -2.474606349970E-001 -4.077289225551E+000  2.234647905589E+001
  4.352152386716E-001 -2.711501967508E-001 -3.947155620819E+000  2.173383622272E+001
  4.411850909306E-001 -2.943304428170E-001 -3.819211290185E+000  2.113264754891E+001
  4.472207808110E-001 -3.170006994869E-001 -3.693450113314E+000  2.054283048305E+001
  4.533230992589E-001 -3.391604362250E-001 -3.569865359362E+000  1.996429912520E+001
  4.594928503202E-001 -3.608092649813E-001 -3.448449701326E+000  1.939696434757E+001
  4.657308513924E-001 -3.819469394888E-001 -3.329195230563E+000  1.884073391667E+001
  4.720379334802E-001 -4.025733545466E-001 -3.212093471450E+000  1.829551261700E+001
  4.784149414579E-001 -4.226885452919E-001 -3.097135396166E+000  1.776120237591E+001
  4.848627343381E-001 -4.422926864629E-001 -2.984311439580E+000  1.723770238960E+001
  4.913821855461E-001 -4.613860916548E-001 -2.873611514208E+000  1.672490925002E+001
  4.979741832006E-001 -4.799692125708E-001 -2.765025025229E+000  1.622271707255E+001
  5.046396304008E-001 -4.980426382707E-001 -2.658540885531E+000  1.573101762424E+001
  5.113794455212E-001 -5.156070944191E-001 -2.554147530756E+000  1.524970045247E+001
  5.181945625116E-001 -5.326634425343E-001 -2.451832934337E+000  1.477865301378E+001
  5.250859312060E-001 -5.492126792418E-001 -2.351584622485E+000  1.431776080282E+001
  5.320545176366E-001 -5.652559355319E-001 -2.253389689118E+000  1.386690748108E+001
  5.391013043575E-001 -5.807944760252E-001 -2.157234810700E+000  1.342597500536E+001
  5.462272907741E-001 -5.958296982467E-001 -2.063106260959E+000  1.299484375561E+001
  5.534334934816E-001 -6.103631319094E-001 -1.970989925484E+000  1.257339266224E+001
  5.607209466109E-001 -6.243964382113E-001 -1.880871316150E+000  1.216149933237E+001
  5.680907021827E-001 -6.379314091436E-001 -1.792735585374E+000  1.175904017511E+001
  5.755438304707E-001 -6.509699668146E-001 -1.706567540156E+000  1.136589052550E+001
  5.830814203728E-001 -6.635141627884E-001 -1.622351655904E+000  1.098192476712E+001
  5.907045797917E-001 -6.755661774394E-001 -1.540072090012E+000  1.060701645291E+001
  5.984144360243E-001 -6.871283193246E-001 -1.459712695165E+000  1.024103842433E+001
  6.062121361613E-001 -6.982030245725E-001 -1.381257032365E+000  9.883862928398E+000
  6.140988474955E-001 -7.087928562897E-001 -1.304688383651E+000  9.535361732677E+000
  6.220757579409E-001 -7.189005039864E-001 -1.229989764493E+000  9.195406237838E+000
  6.301440764614E-001 -7.285287830183E-001 -1.157143935847E+000  8.863867587757E+000
  6.383050335109E-001 -7.376806340473E-001 -1.086133415855E+000  8.540616776932E+000
  6.465598814833E-001 -7.463591225180E-001 -1.016940491175E+000  8.225524755073E+000
  6.549098951744E-001 -7.545674381517E-001 -9.495472279213E-001  7.918462528714E+000
  6.633563722545E-001 -7.623088944544E-001 -8.839354822112E-001  7.619301259691E+000
  6.719006337539E-001 -7.695869282400E-001 -8.200869103023E-001  7.327912360364E+000
  6.805440245593E-001 -7.764050991652E-001 -7.579829783106E-001  7.044167585424E+000
  6.892879139233E-001 -7.827670892752E-001 -6.976049715010E-001  6.767939120198E+000
  6.981336959871E-001 -7.886767025591E-001 -6.389340031447E-001  6.499099665290E+000
  7.070827903152E-001 -7.941378645107E-001 -5.819510229362E-001  6.237522517494E+000
  7.161366424455E-001 -7.991546216937E-001 -5.266368249675E-001  5.983081646846E+000
  7.252967244510E-001 -8.037311413082E-001 -4.729720552570E-001  5.735651769748E+000
  7.345645355186E-001 -8.078717107549E-001 -4.209372188320E-001  5.495108418074E+000
  7.439416025400E-001 -8.115807371943E-001 -3.705126863673E-001  5.261328004193E+000
  7.534294807203E-001 -8.148627470967E-001 -3.216787003823E-001  5.034187881851E+000
  7.630297542000E-001 -8.177223857794E-001 -2.744153810013E-001  4.813566402873E+000
  7.727440366954E-001 -8.201644169269E-001 -2.287027312848E-001  4.599342969627E+000
  7.825739721536E-001 -8.221937220896E-001 -1.845206421397E-001  4.391398083266E+000
  7.925212354258E-001 -8.238153001564E-001 -1.418488968184E-001  4.189613387696E+000
  8.025875329584E-001 -8.250342667966E-001 -1.006671750210E-001  3.993871709301E+000
  8.127746035011E-001 -8.258558538646E-001 -6.095505661266E-002  3.804057092432E+000
  8.230842188350E-001 -8.262854087643E-001 -2.269202497401E-002  3.620054830679E+000
  8.335181845190E-001 -8.263283937656E-001  1.414252999854E-002  3.441751493980E+000
  8.440783406568E-001 -8.259903852678E-001  4.956930922225E-002  3.269034951606E+000
  8.547665626839E-001 -8.252770730051E-001  8.360910206597E-002  3.101794391102E+000
  8.655847621758E-001 -8.241942591861E-001  1.162827842732E-001  2.939920333259E+000
  8.765348876780E-001 -8.227478575625E-001  1.476113161457E-001  2.783304643198E+000
  8.876189255584E-001 -8.209438924205E-001  1.776157409602E-001  2.631840537694E+000
  8.988389008829E-001 -8.187884974876E-001  2.063171835918E-001  2.485422588834E+000
  9.101968783143E-001 -8.162879147491E-001  2.337368493132E-001  2.343946724151E+000
  9.216949630368E-001 -8.134484931678E-001  2.598960227392E-001  2.207310223383E+000
  9.333353017046E-001 -8.102766872997E-001  2.848160668859E-001  2.075411711988E+000
  9.451200834176E-001 -8.067790557988E-001  3.085184223094E-001  1.948151151603E+000
  9.570515407237E-001 -8.029622598064E-001  3.310246062913E-001  1.825429827609E+000
  9.691319506484E-001 -7.988330612161E-001  3.523562120363E-001  1.707150333992E+000
  9.813636357544E-001 -7.943983208099E-001  3.725349078452E-001  1.593216555689E+000
  9.937489652293E-001 -7.896649962578E-001  3.915824362285E-001  1.483533648632E+000
  1.006290356005E+000 -7.846401399764E-001  4.095206129229E-001  1.378008017693E+000
  1.018990273907E+000 -7.793308968396E-001  4.263713257749E-001  1.276547292751E+000
  1.031851234841E+000 -7.737445017365E-001  4.421565334551E-001  1.179060303108E+000
  1.044875806003E+000 -7.678882769703E-001  4.568982639651E-001  1.085457050480E+000
  1.058066607138E+000 -7.617696294952E-001  4.706186129033E-001  9.956486808047E-001
  1.071426311823E+000 -7.553960479849E-001  4.833397414517E-001  9.095474550918E-001
  1.084957648792E+000 -7.487750997293E-001  4.950838740507E-001  8.270667195689E-001
  1.098663403298E+000 -7.419144273561E-001  5.058732957270E-001  7.481208753568E-001
  1.112546418516E+000 -7.348217453739E-001  5.157303490427E-001  6.726253479170E-001
  1.126609596985E+000 -7.275048365338E-001  5.246774306341E-001  6.004965565133E-001
  1.140855902095E+000 -7.199715480083E-001  5.327369873111E-001  5.316518839227E-001
  1.155288359613E+000 -7.122297873848E-001  5.399315116885E-001  4.660096466321E-001
  1.169910059257E+000 -7.042875184747E-001  5.462835373249E-001  4.034890657495E-001
  1.184724156317E+000 -6.961527569359E-001  5.518156333447E-001  3.440102388520E-001
  1.199733873325E+000 -6.878335657110E-001  5.565503985230E-001  2.874941129887E-001
  1.214942501771E+000 -6.793380502814E-001  5.605104548145E-001  2.338624590437E-001
  1.230353403874E+000 -6.706743537398E-001  5.637184403114E-001  1.830378476590E-001
  1.245970014403E+000 -6.618506516841E-001  5.661970016179E-001  1.349436269021E-001
  1.261795842559E+000 -6.528751469361E-001  5.679687856313E-001  8.950390185489E-002
  1.277834473907E+000 -6.437560640891E-001  5.690564307251E-001  4.664351628334E-002
  1.294089572372E+000 -6.345016438907E-001  5.694825573303E-001  6.288036536582E-003
  1.310564882294E+000 -6.251201374655E-001  5.692697579166E-001 -3.163626219377E-002
  1.327264230548E+000 -6.156198003865E-001  5.684405863792E-001 -6.720240713805E-002
  1.344191528724E+000 -6.060088866010E-001  5.670175468380E-001 -1.004827366385E-001
  1.361350775387E+000 -5.962956422210E-001  5.650230818631E-001 -1.315489061843E-001
  1.378746058390E+000 -5.864882991874E-001  5.624795601430E-001 -1.604718917288E-001
  1.396381557275E+000 -5.765950688177E-001  5.594092636146E-001 -1.873219902481E-001
  1.414261545744E+000 -5.666241352490E-001  5.558343740808E-001 -2.121688175150E-001
  1.432390394201E+000 -5.565836487874E-001  5.517769593425E-001 -2.350813030877E-001
  1.450772572390E+000 -5.464817191770E-001  5.472589588772E-001 -2.561276825278E-001
  1.469412652102E+000 -5.363264088014E-001  5.423021691008E-001 -2.753754868867E-001
  1.488315309978E+000 -5.261257258319E-001  5.369282282510E-001 -2.928915295170E-001
  1.507485330398E+000 -5.158876173365E-001  5.311586009342E-001 -3.087418902853E-001
  1.526927608467E+000 -5.056199623650E-001  5.250145623850E-001 -3.229918972864E-001
  1.546647153093E+000 -4.953305650265E-001  5.185171824842E-001 -3.357061061725E-001
  1.566649090169E+000 -4.850271475731E-001  5.116873095892E-001 -3.469482772349E-001
  1.586938665861E+000 -4.747173435094E-001  5.045455542324E-001 -3.567813503899E-001
  1.607521250000E+000 -4.644086907409E-001  4.971122727426E-001 -3.652674182401E-001
  1.628402339588E+000 -4.541086247816E-001  4.894075508506E-001 -3.724676973975E-001
  1.649587562420E+000 -4.438244720344E-001  4.814511873398E-001 -3.784424982685E-001
  1.671082680832E+000 -4.335634431638E-001  4.732626778033E-001 -3.832511935170E-001
  1.692893595565E+000 -4.233326265772E-001  4.648611985728E-001 -3.869521854312E-001
  1.715026349769E+000 -4.131389820307E-001  4.562655908812E-001 -3.896028724324E-001
  1.737487133138E+000 -4.029893343769E-001  4.474943453260E-001 -3.912596149720E-001
  1.760282286187E+000 -3.928903674705E-001  4.385655866961E-001 -3.919777010696E-001
  1.783418304674E+000 -3.828486182486E-001  4.294970592262E-001 -3.918113117524E-001
  1.806901844175E+000 -3.728704709985E-001  4.203061123414E-001 -3.908134866569E-001
  1.830739724818E+000 -3.629621518307E-001  4.110096869543E-001 -3.890360900578E-001
  1.854938936184E+000 -3.531297233692E-001  4.016243023726E-001 -3.865297775866E-001
  1.879506642368E+000 -3.433790796731E-001  3.921660438754E-001 -3.833439639011E-001
  1.904450187236E+000 -3.337159414011E-001  3.826505510115E-001 -3.795267915612E-001
  1.929777099847E+000 -3.241458512318E-001  3.730930066728E-001 -3.751251013611E-001
  1.955495100083E+000 -3.146741695486E-001  3.635081269877E-001 -3.701844043585E-001
  1.981612104475E+000 -3.053060704000E-001  3.539101520812E-001 -3.647488558300E-001
  2.008136232230E+000 -2.960465377425E-001  3.443128377385E-001 -3.588612313708E-001
  2.035075811486E+000 -2.869003619737E-001  3.347294480090E-001 -3.525629053425E-001
  2.062439385788E+000 -2.778721367617E-001  3.251727487788E-001 -3.458938318539E-001
  2.090235720801E+000 -2.689662561750E-001  3.156550023383E-001 -3.388925284467E-001
  2.118473811262E+000 -2.601869121160E-001  3.061879629621E-001 -3.315960626337E-001
  2.147162888201E+000 -2.515380920617E-001  2.967828735167E-001 -3.240400414212E-001
  2.176312426413E+000 -2.430235771104E-001  2.874504631037E-001 -3.162586039223E-001
  2.205932152222E+000 -2.346469403362E-001  2.782009457391E-001 -3.082844171475E-001
  2.236032051522E+000 -2.264115454477E-001  2.690440200677E-001 -3.001486750341E-001
  2.266622378129E+000 -2.183205457500E-001  2.599888701015E-001 -2.918811007533E-001
  2.297713662445E+000 -2.103768834050E-001  2.510441669668E-001 -2.835099523090E-001
  2.329316720450E+000 -2.025832889858E-001  2.422180716403E-001 -2.750620314187E-001
  2.361442663038E+000 -1.949422813185E-001  2.335182386475E-001 -2.665626956411E-001
  2.394102905709E+000 -1.874561676067E-001  2.249518206913E-001 -2.580358736944E-001
  2.427309178642E+000 -1.801270438286E-001  2.165254741763E-001 -2.495040838826E-001
  2.461073537146E+000 -1.729567954009E-001  2.082453655855E-001 -2.409884555275E-001
  2.495408372530E+000 -1.659470981003E-001  2.001171786669E-001 -2.325087532807E-001
  2.530326423398E+000 -1.590994192321E-001  1.921461223789E-001 -2.240834041727E-001
  2.565840787378E+000 -1.524150190401E-001  1.843369395447E-001 -2.157295272339E-001
  2.601964933334E+000 -1.458949523443E-001  1.766939161585E-001 -2.074629655093E-001
  2.638712714049E+000 -1.395400704004E-001  1.692208912894E-001 -1.992983202711E-001
  2.676098379430E+000 -1.333510229707E-001  1.619212675216E-001 -1.912489872220E-001
  2.714136590232E+000 -1.273282605973E-001  1.547980218737E-001 -1.833271944689E-001
