# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   1 , l=   1 , Occupation=   0.0020
  4.271042566323E-002  1.827988672132E-002  4.049482269956E-001 -1.041828252905E+000
  4.407328016341E-002  1.883080578228E-002  4.035307411086E-001 -1.038345698148E+000
  4.545937591035E-002  1.938914169082E-002  4.020939423841E-001 -1.034815725870E+000
  4.686882923075E-002  1.995484765734E-002  4.006379402769E-001 -1.031238599703E+000
  4.830175864396E-002  2.052787607304E-002  3.991628461576E-001 -1.027614587440E+000
  4.975828488365E-002  2.110817850531E-002  3.976687733240E-001 -1.023943961042E+000
  5.123853091993E-002  2.169570569309E-002  3.961558370128E-001 -1.020226996655E+000
  5.274262198188E-002  2.229040754221E-002  3.946241544120E-001 -1.016463974619E+000
  5.427068558066E-002  2.289223312070E-002  3.930738446725E-001 -1.012655179481E+000
  5.582285153302E-002  2.350113065415E-002  3.915050289202E-001 -1.008800900011E+000
  5.739925198530E-002  2.411704752095E-002  3.899178302686E-001 -1.004901429214E+000
  5.900002143803E-002  2.473993024763E-002  3.883123738308E-001 -1.000957064345E+000
  6.062529677088E-002  2.536972450415E-002  3.866887867320E-001 -9.969681069209E-001
  6.227521726827E-002  2.600637509919E-002  3.850471981224E-001 -9.929348627408E-001
  6.394992464542E-002  2.664982597545E-002  3.833877391893E-001 -9.888576418970E-001
  6.564956307496E-002  2.730002020496E-002  3.817105431702E-001 -9.847367587934E-001
  6.737427921404E-002  2.795689998441E-002  3.800157453657E-001 -9.805725321615E-001
  6.912422223211E-002  2.862040663046E-002  3.783034831519E-001 -9.763652850778E-001
  7.089954383907E-002  2.929048057512E-002  3.765738959938E-001 -9.721153449810E-001
  7.270039831418E-002  2.996706136114E-002  3.748271254582E-001 -9.678230436908E-001
  7.452694253540E-002  3.065008763738E-002  3.730633152266E-001 -9.634887174258E-001
  7.637933600943E-002  3.133949715425E-002  3.712826111085E-001 -9.591127068238E-001
  7.825774090225E-002  3.203522675924E-002  3.694851610546E-001 -9.546953569605E-001
  8.016232207035E-002  3.273721239237E-002  3.676711151698E-001 -9.502370173706E-001
  8.209324709253E-002  3.344538908179E-002  3.658406257264E-001 -9.457380420686E-001
  8.405068630235E-002  3.415969093939E-002  3.639938471776E-001 -9.411987895701E-001
  8.603481282122E-002  3.488005115646E-002  3.621309361706E-001 -9.366196229144E-001
  8.804580259214E-002  3.560640199943E-002  3.602520515596E-001 -9.320009096864E-001
  9.008383441408E-002  3.633867480566E-002  3.583573544195E-001 -9.273430220408E-001
  9.214908997710E-002  3.707679997931E-002  3.564470080586E-001 -9.226463367255E-001
  9.424175389809E-002  3.782070698730E-002  3.545211780321E-001 -9.179112351062E-001
  9.636201375725E-002  3.857032435532E-002  3.525800321552E-001 -9.131381031918E-001
  9.851006013526E-002  3.932557966398E-002  3.506237405160E-001 -9.083273316601E-001
  1.006860866512E-001  4.008639954500E-002  3.486524754885E-001 -9.034793158838E-001
  1.028902900012E-001  4.085270967752E-002  3.466664117459E-001 -8.985944559585E-001
  1.051228699979E-001  4.162443478457E-002  3.446657262729E-001 -8.936731567295E-001
  1.073840296104E-001  4.240149862957E-002  3.426505983788E-001 -8.887158278208E-001
  1.096739750056E-001  4.318382401301E-002  3.406212097099E-001 -8.837228836636E-001
  1.119929155896E-001  4.397133276926E-002  3.385777442621E-001 -8.786947435266E-001
  1.143410640503E-001  4.476394576346E-002  3.365203883932E-001 -8.736318315458E-001
  1.167186364011E-001  4.556158288864E-002  3.344493308349E-001 -8.685345767555E-001
  1.191258520249E-001  4.636416306290E-002  3.323647627051E-001 -8.634034131202E-001
  1.215629337189E-001  4.717160422683E-002  3.302668775192E-001 -8.582387795670E-001
  1.240301077413E-001  4.798382334104E-002  3.281558712021E-001 -8.530411200178E-001
  1.265276038575E-001  4.880073638391E-002  3.260319420992E-001 -8.478108834237E-001
  1.290556553882E-001  4.962225834946E-002  3.238952909877E-001 -8.425485237987E-001
  1.316144992580E-001  5.044830324551E-002  3.217461210873E-001 -8.372545002547E-001
  1.342043760450E-001  5.127878409192E-002  3.195846380704E-001 -8.319292770368E-001
  1.368255300316E-001  5.211361291916E-002  3.174110500730E-001 -8.265733235597E-001
  1.394782092560E-001  5.295270076701E-002  3.152255677036E-001 -8.211871144439E-001
  1.421626655646E-001  5.379595768353E-002  3.130284040536E-001 -8.157711295533E-001
  1.448791546661E-001  5.464329272428E-002  3.108197747056E-001 -8.103258540328E-001
  1.476279361856E-001  5.549461395174E-002  3.085998977425E-001 -8.048517783470E-001
  1.504092737207E-001  5.634982843504E-002  3.063689937558E-001 -7.993493983187E-001
  1.532234348983E-001  5.720884224993E-002  3.041272858530E-001 -7.938192151685E-001
  1.560706914324E-001  5.807156047903E-002  3.018749996654E-001 -7.882617355547E-001
  1.589513191834E-001  5.893788721238E-002  2.996123633544E-001 -7.826774716139E-001
  1.618655982178E-001  5.980772554830E-002  2.973396076179E-001 -7.770669410016E-001
  1.648138128702E-001  6.068097759452E-002  2.950569656960E-001 -7.714306669332E-001
  1.677962518056E-001  6.155754446969E-002  2.927646733760E-001 -7.657691782263E-001
  1.708132080832E-001  6.243732630518E-002  2.904629689969E-001 -7.600830093420E-001
  1.738649792215E-001  6.332022224725E-002  2.881520934527E-001 -7.543727004277E-001
  1.769518672648E-001  6.420613045959E-002  2.858322901959E-001 -7.486387973590E-001
  1.800741788507E-001  6.509494812616E-002  2.835038052395E-001 -7.428818517833E-001
  1.832322252791E-001  6.598657145452E-002  2.811668871586E-001 -7.371024211620E-001
  1.864263225826E-001  6.688089567950E-002  2.788217870910E-001 -7.313010688139E-001
  1.896567915983E-001  6.777781506723E-002  2.764687587368E-001 -7.254783639582E-001
  1.929239580409E-001  6.867722291971E-002  2.741080583578E-001 -7.196348817580E-001
  1.962281525771E-001  6.957901157967E-002  2.717399447750E-001 -7.137712033629E-001
  1.995697109023E-001  7.048307243606E-002  2.693646793657E-001 -7.078879159523E-001
  2.029489738173E-001  7.138929592977E-002  2.669825260596E-001 -7.019856127782E-001
  2.063662873085E-001  7.229757156006E-002  2.645937513333E-001 -6.960648932075E-001
  2.098220026275E-001  7.320778789132E-002  2.621986242047E-001 -6.901263627648E-001
  2.133164763746E-001  7.411983256037E-002  2.597974162250E-001 -6.841706331735E-001
  2.168500705817E-001  7.503359228435E-002  2.573904014703E-001 -6.781983223977E-001
  2.204231527988E-001  7.594895286901E-002  2.549778565316E-001 -6.722100546825E-001
  2.240360961807E-001  7.686579921766E-002  2.525600605039E-001 -6.662064605946E-001
  2.276892795770E-001  7.778401534063E-002  2.501372949732E-001 -6.601881770608E-001
  2.313830876220E-001  7.870348436534E-002  2.477098440029E-001 -6.541558474071E-001
  2.351179108282E-001  7.962408854685E-002  2.452779941180E-001 -6.481101213955E-001
  2.388941456809E-001  8.054570927920E-002  2.428420342881E-001 -6.420516552607E-001
  2.427121947345E-001  8.146822710717E-002  2.404022559090E-001 -6.359811117447E-001
  2.465724667110E-001  8.239152173885E-002  2.379589527824E-001 -6.298991601305E-001
  2.504753766009E-001  8.331547205870E-002  2.355124210934E-001 -6.238064762744E-001
  2.544213457654E-001  8.423995614138E-002  2.330629593875E-001 -6.177037426363E-001
  2.584108020414E-001  8.516485126626E-002  2.306108685443E-001 -6.115916483082E-001
  2.624441798480E-001  8.609003393252E-002  2.281564517506E-001 -6.054708890411E-001
  2.665219202956E-001  8.701537987506E-002  2.257000144701E-001 -5.993421672694E-001
  2.706444712976E-001  8.794076408109E-002  2.232418644125E-001 -5.932061921335E-001
  2.748122876832E-001  8.886606080744E-002  2.207823114996E-001 -5.870636794990E-001
  2.790258313137E-001  8.979114359865E-002  2.183216678295E-001 -5.809153519743E-001
  2.832855712010E-001  9.071588530583E-002  2.158602476382E-001 -5.747619389250E-001
  2.875919836279E-001  9.164015810622E-002  2.133983672596E-001 -5.686041764847E-001
  2.919455522717E-001  9.256383352363E-002  2.109363450822E-001 -5.624428075635E-001
  2.963467683296E-001  9.348678244964E-002  2.084745015042E-001 -5.562785818523E-001
  3.007961306479E-001  9.440887516560E-002  2.060131588852E-001 -5.501122558239E-001
  3.052941458522E-001  9.532998136553E-002  2.035526414960E-001 -5.439445927297E-001
  3.098413284823E-001  9.624997017971E-002  2.010932754651E-001 -5.377763625929E-001
  3.144382011281E-001  9.716871019930E-002  1.986353887229E-001 -5.316083421964E-001
  3.190852945695E-001  9.808606950169E-002  1.961793109425E-001 -5.254413150672E-001
  3.237831479192E-001  9.900191567678E-002  1.937253734782E-001 -5.192760714551E-001
  3.285323087679E-001  9.991611585409E-002  1.912739093004E-001 -5.131134083059E-001
  3.333333333333E-001  1.008285367308E-001  1.888252529273E-001 -5.069541292305E-001
  3.381867866117E-001  1.017390446008E-001  1.863797403544E-001 -5.007990444665E-001
  3.430932425333E-001  1.026475053841E-001  1.839377089793E-001 -4.946489708354E-001
  3.480532841203E-001  1.035537846583E-001  1.814994975241E-001 -4.885047316919E-001
  3.530675036492E-001  1.044577476894E-001  1.790654459544E-001 -4.823671568680E-001
  3.581365028158E-001  1.053592594650E-001  1.766358953936E-001 -4.762370826090E-001
  3.632608929041E-001  1.062581847273E-001  1.742111880354E-001 -4.701153515027E-001
  3.684412949588E-001  1.071543880081E-001  1.717916670509E-001 -4.640028124006E-001
  3.736783399619E-001  1.080477336635E-001  1.693776764932E-001 -4.579003203318E-001
  3.789726690123E-001  1.089380859104E-001  1.669695611969E-001 -4.518087364076E-001
  3.843249335105E-001  1.098253088638E-001  1.645676666752E-001 -4.457289277177E-001
  3.897357953460E-001  1.107092665748E-001  1.621723390113E-001 -4.396617672179E-001
  3.952059270903E-001  1.115898230692E-001  1.597839247469E-001 -4.336081336074E-001
  4.007360121927E-001  1.124668423881E-001  1.574027707662E-001 -4.275689111967E-001
  4.063267451812E-001  1.133401886281E-001  1.550292241753E-001 -4.215449897653E-001
  4.119788318683E-001  1.142097259831E-001  1.526636321779E-001 -4.155372644086E-001
  4.176929895600E-001  1.150753187869E-001  1.503063419458E-001 -4.095466353736E-001
  4.234699472710E-001  1.159368315563E-001  1.479577004857E-001 -4.035740078836E-001
  4.293104459435E-001  1.167941290359E-001  1.456180545011E-001 -3.976202919503E-001
  4.352152386716E-001  1.176470762422E-001  1.432877502497E-001 -3.916864021744E-001
  4.411850909306E-001  1.184955385103E-001  1.409671333961E-001 -3.857732575327E-001
  4.472207808110E-001  1.193393815397E-001  1.386565488594E-001 -3.798817811526E-001
  4.533230992589E-001  1.201784714421E-001  1.363563406573E-001 -3.740129000728E-001
  4.594928503202E-001  1.210126747889E-001  1.340668517438E-001 -3.681675449899E-001
  4.657308513924E-001  1.218418586605E-001  1.317884238433E-001 -3.623466499909E-001
  4.720379334802E-001  1.226658906950E-001  1.295213972789E-001 -3.565511522701E-001
  4.784149414579E-001  1.234846391380E-001  1.272661107969E-001 -3.507819918318E-001
  4.848627343381E-001  1.242979728935E-001  1.250229013851E-001 -3.450401111761E-001
  4.913821855461E-001  1.251057615746E-001  1.227921040873E-001 -3.393264549695E-001
  4.979741832006E-001  1.259078755544E-001  1.205740518121E-001 -3.336419696982E-001
  5.046396304008E-001  1.267041860184E-001  1.183690751370E-001 -3.279876033047E-001
  5.113794455212E-001  1.274945650157E-001  1.161775021081E-001 -3.223643048075E-001
  5.181945625116E-001  1.282788855123E-001  1.139996580335E-001 -3.167730239020E-001
  5.250859312060E-001  1.290570214426E-001  1.118358652737E-001 -3.112147105440E-001
  5.320545176366E-001  1.298288477626E-001  1.096864430257E-001 -3.056903145145E-001
  5.391013043575E-001  1.305942405023E-001  1.075517071027E-001 -3.002007849654E-001
  5.462272907741E-001  1.313530768182E-001  1.054319697093E-001 -2.947470699460E-001
  5.534334934816E-001  1.321052350460E-001  1.033275392123E-001 -2.893301159104E-001
  5.607209466109E-001  1.328505947524E-001  1.012387199060E-001 -2.839508672037E-001
  5.680907021827E-001  1.335890367873E-001  9.916581177367E-002 -2.786102655301E-001
  5.755438304707E-001  1.343204433353E-001  9.710911024509E-002 -2.733092493981E-001
  5.830814203728E-001  1.350446979662E-001  9.506890594890E-002 -2.680487535476E-001
  5.907045797917E-001  1.357616856856E-001  9.304548446153E-002 -2.628297083537E-001
  5.984144360243E-001  1.364712929840E-001  9.103912605210E-002 -2.576530392113E-001
  6.062121361613E-001  1.371734078857E-001  8.905010542350E-002 -2.525196658973E-001
  6.140988474955E-001  1.378679199963E-001  8.707869144999E-002 -2.474305019124E-001
  6.220757579409E-001  1.385547205484E-001  8.512514691155E-002 -2.423864538006E-001
  6.301440764614E-001  1.392337024473E-001  8.318972822502E-002 -2.373884204482E-001
  6.383050335109E-001  1.399047603142E-001  8.127268517256E-002 -2.324372923605E-001
  6.465598814833E-001  1.405677905280E-001  7.937426062748E-002 -2.275339509183E-001
  6.549098951744E-001  1.412226912653E-001  7.749469027783E-002 -2.226792676119E-001
  6.633563722545E-001  1.418693625385E-001  7.563420234817E-002 -2.178741032553E-001
  6.719006337539E-001  1.425077062319E-001  7.379301731963E-002 -2.131193071787E-001
  6.805440245593E-001  1.431376261350E-001  7.197134764884E-002 -2.084157164009E-001
  6.892879139233E-001  1.437590279736E-001  7.016939748611E-002 -2.037641547816E-001
  6.981336959871E-001  1.443718194378E-001  6.838736239306E-002 -1.991654321538E-001
  7.070827903152E-001  1.449759102079E-001  6.662542906049E-002 -1.946203434369E-001
  7.161366424455E-001  1.455712119760E-001  6.488377502669E-002 -1.901296677313E-001
  7.252967244510E-001  1.461576384653E-001  6.316256839674E-002 -1.856941673952E-001
  7.345645355186E-001  1.467351054447E-001  6.146196756352E-002 -1.813145871035E-001
  7.439416025400E-001  1.473035307408E-001  5.978212093068E-002 -1.769916528907E-001
  7.534294807203E-001  1.478628342448E-001  5.812316663841E-002 -1.727260711780E-001
  7.630297542000E-001  1.484129379157E-001  5.648523229251E-002 -1.685185277864E-001
  7.727440366954E-001  1.489537657788E-001  5.486843469746E-002 -1.643696869353E-001
  7.825739721536E-001  1.494852439192E-001  5.327287959404E-002 -1.602801902296E-001
  7.925212354258E-001  1.500073004706E-001  5.169866140241E-002 -1.562506556356E-001
  8.025875329584E-001  1.505198655983E-001  5.014586297120E-002 -1.522816764475E-001
  8.127746035011E-001  1.510228714775E-001  4.861455533348E-002 -1.483738202452E-001
  8.230842188350E-001  1.515162522645E-001  4.710479747040E-002 -1.445276278467E-001
  8.335181845190E-001  1.519999440631E-001  4.561663608319E-002 -1.407436122546E-001
  8.440783406568E-001  1.524738848836E-001  4.415010537465E-002 -1.370222576008E-001
  8.547665626839E-001  1.529380145957E-001  4.270522684072E-002 -1.333640180895E-001
  8.655847621758E-001  1.533922748742E-001  4.128200907319E-002 -1.297693169422E-001
  8.765348876780E-001  1.538366091381E-001  3.988044757456E-002 -1.262385453453E-001
  8.876189255584E-001  1.542709624810E-001  3.850052458576E-002 -1.227720614041E-001
  8.988389008829E-001  1.546952815954E-001  3.714220892806E-002 -1.193701891053E-001
  9.101968783143E-001  1.551095146876E-001  3.580545585986E-002 -1.160332172892E-001
  9.216949630368E-001  1.555136113854E-001  3.449020694967E-002 -1.127613986367E-001
  9.333353017046E-001  1.559075226361E-001  3.319638996606E-002 -1.095549486722E-001
  9.451200834176E-001  1.562912005976E-001  3.192391878597E-002 -1.064140447859E-001
  9.570515407237E-001  1.566645985184E-001  3.067269332217E-002 -1.033388252789E-001
  9.691319506484E-001  1.570276706100E-001  2.944259947120E-002 -1.003293884332E-001
  9.813636357544E-001  1.573803719094E-001  2.823350908274E-002 -9.738579161210E-002
  9.937489652293E-001  1.577226581314E-001  2.704527995168E-002 -9.450805039175E-002
  1.006290356005E+000  1.580544855122E-001  2.587775583386E-002 -9.169613772972E-002
  1.018990273907E+000  1.583758106422E-001  2.473076648679E-002 -8.894998317282E-002
  1.031851234841E+000  1.586865902888E-001  2.360412773632E-002 -8.626947210858E-002
  1.044875806003E+000  1.589867812094E-001  2.249764157039E-002 -8.365444506405E-002
  1.058066607138E+000  1.592763399539E-001  2.141109626116E-002 -8.110469705588E-002
  1.071426311823E+000  1.595552226562E-001  2.034426651629E-002 -7.861997699580E-002
  1.084957648792E+000  1.598233848161E-001  1.929691366074E-002 -7.619998715534E-002
  1.098663403298E+000  1.600807810701E-001  1.826878584994E-002 -7.384438269425E-002
  1.112546418516E+000  1.603273649522E-001  1.725961831542E-002 -7.155277125645E-002
  1.126609596985E+000  1.605630886437E-001  1.626913364385E-002 -6.932471263806E-002
  1.140855902095E+000  1.607879027133E-001  1.529704209040E-002 -6.715971853142E-002
  1.155288359613E+000  1.610017558465E-001  1.434304192738E-002 -6.505725234956E-002
  1.169910059257E+000  1.612045945651E-001  1.340681982874E-002 -6.301672913516E-002
  1.184724156317E+000  1.613963629372E-001  1.248805129155E-002 -6.103751555827E-002
  1.199733873325E+000  1.615770022770E-001  1.158640109472E-002 -5.911893000681E-002
  1.214942501771E+000  1.617464508358E-001  1.070152379588E-002 -5.726024277401E-002
  1.230353403874E+000  1.619046434844E-001  9.833064266708E-003 -5.546067634653E-002
  1.245970014403E+000  1.620515113862E-001  8.980658267247E-003 -5.371940579727E-002
  1.261795842559E+000  1.621869816630E-001  8.143933059377E-003 -5.203555928648E-002
  1.277834473907E+000  1.623109770536E-001  7.322508059724E-003 -5.040821867453E-002
  1.294089572372E+000  1.624234155647E-001  6.515995531997E-003 -4.883642024984E-002
  1.310564882294E+000  1.625242101169E-001  5.724001318686E-003 -4.731915557496E-002
  1.327264230548E+000  1.626132681842E-001  4.946125611896E-003 -4.585537245355E-002
  1.344191528724E+000  1.626904914300E-001  4.181963762928E-003 -4.444397602091E-002
  1.361350775387E+000  1.627557753387E-001  3.431107130071E-003 -4.308382996025E-002
  1.378746058390E+000  1.628090088456E-001  2.693143963886E-003 -4.177375784646E-002
  1.396381557275E+000  1.628500739640E-001  1.967660329102E-003 -4.051254461909E-002
  1.414261545744E+000  1.628788454136E-001  1.254241062011E-003 -3.929893818548E-002
  1.432390394201E+000  1.628951902481E-001  5.524707621280E-004 -3.813165115471E-002
  1.450772572390E+000  1.628989674862E-001 -1.380651834167E-004 -3.700936270258E-002
  1.469412652102E+000  1.628900277455E-001 -8.177795444096E-004 -3.593072056730E-002
  1.488315309978E+000  1.628682128821E-001 -1.487082162950E-003 -3.489434317498E-002
  1.507485330398E+000  1.628333556360E-001 -2.146378841845E-003 -3.389882189355E-002
  1.526927608467E+000  1.627852792861E-001 -2.796070208369E-003 -3.294272341301E-002
  1.546647153093E+000  1.627237973142E-001 -3.436550556014E-003 -3.202459224943E-002
  1.566649090169E+000  1.626487130816E-001 -4.068206667060E-003 -3.114295336931E-002
  1.586938665861E+000  1.625598195192E-001 -4.691416619068E-003 -3.029631493041E-002
  1.607521250000E+000  1.624568988342E-001 -5.306548578632E-003 -2.948317113427E-002
  1.628402339588E+000  1.623397222344E-001 -5.913959585955E-003 -2.870200518505E-002
  1.649587562420E+000  1.622080496722E-001 -6.513994334097E-003 -2.795129234856E-002
  1.671082680832E+000  1.620616296123E-001 -7.106983946921E-003 -2.722950310452E-002
  1.692893595565E+000  1.619001988231E-001 -7.693244760073E-003 -2.653510638444E-002
  1.715026349769E+000  1.617234821958E-001 -8.273077109496E-003 -2.586657288658E-002
  1.737487133138E+000  1.615311925927E-001 -8.846764132234E-003 -2.522237845895E-002
  1.760282286187E+000  1.613230307285E-001 -9.414570584501E-003 -2.460100754012E-002
  1.783418304674E+000  1.610986850848E-001 -9.976741682146E-003 -2.400095664730E-002
  1.806901844175E+000  1.608578318636E-001 -1.053350196889E-002 -2.342073790015E-002
  1.830739724818E+000  1.606001349785E-001 -1.108505421783E-002 -2.285888256793E-002
  1.854938936184E+000  1.603252460906E-001 -1.163157837186E-002 -2.231394462733E-002
  1.879506642368E+000  1.600328046875E-001 -1.217323052889E-002 -2.178450431717E-002
  1.904450187236E+000  1.597224382109E-001 -1.271014197756E-002 -2.126917167587E-002
  1.929777099847E+000  1.593937622346E-001 -1.324241828971E-002 -2.076659004676E-002
  1.955495100083E+000  1.590463806946E-001 -1.377013847536E-002 -2.027543953613E-002
  1.981612104475E+000  1.586798861748E-001 -1.429335420647E-002 -1.979444040794E-002
  2.008136232230E+000  1.582938602510E-001 -1.481208911528E-002 -1.932235639928E-002
  2.035075811486E+000  1.578878738937E-001 -1.532633817353E-002 -1.885799793987E-002
  2.062439385788E+000  1.574614879347E-001 -1.583606715809E-002 -1.840022525913E-002
  2.090235720801E+000  1.570142535975E-001 -1.634121220916E-002 -1.794795136368E-002
  2.118473811262E+000  1.565457130939E-001 -1.684167948625E-002 -1.750014486866E-002
  2.147162888201E+000  1.560554002900E-001 -1.733734492775E-002 -1.705583266594E-002
  2.176312426413E+000  1.555428414417E-001 -1.782805411884E-002 -1.661410241264E-002
  2.205932152222E+000  1.550075560020E-001 -1.831362227293E-002 -1.617410482373E-002
  2.236032051522E+000  1.544490575013E-001 -1.879383433084E-002 -1.573505575279E-002
  2.266622378129E+000  1.538668545022E-001 -1.926844518204E-002 -1.529623804579E-002
  2.297713662445E+000  1.532604516289E-001 -1.973718001147E-002 -1.485700315317E-002
  2.329316720450E+000  1.526293506724E-001 -2.019973477525E-002 -1.441677248671E-002
  2.361442663038E+000  1.519730517715E-001 -2.065577680776E-002 -1.397503850840E-002
  2.394102905709E+000  1.512910546703E-001 -2.110494556231E-002 -1.353136553961E-002
  2.427309178642E+000  1.505828600509E-001 -2.154685348683E-002 -1.308539028051E-002
  2.461073537146E+000  1.498479709419E-001 -2.198108703524E-002 -1.263682203058E-002
  2.495408372530E+000  1.490858942003E-001 -2.240720781483E-002 -1.218544260301E-002
  2.530326423398E+000  1.482961420679E-001 -2.282475386874E-002 -1.173110592717E-002
  2.565840787378E+000  1.474782337973E-001 -2.323324109247E-002 -1.127373733527E-002
  2.601964933334E+000  1.466316973490E-001 -2.363216478190E-002 -1.081333253124E-002
  2.638712714049E+000  1.457560711546E-001 -2.402100131020E-002 -1.034995624152E-002
  2.676098379430E+000  1.448509059449E-001 -2.439920992953E-002 -9.883740550177E-003
  2.714136590232E+000  1.439157666385E-001 -2.476623469315E-002 -9.414882922020E-003
  2.752842432351E+000  1.429502342892E-001 -2.512150649234E-002 -8.943643920441E-003
