# 1st line: number of mesh points
# abcissa nuclear coulomb dft-vxc_up dft-vxc_down
500
  2.705920690860E-002 -2.217359887991E+002  1.450948925725E+001 -5.699947259805E+000 -5.699947259805E+000
  2.812954993023E-002 -2.132988268523E+002  1.449703166039E+001 -5.638886038660E+000 -5.638886038660E+000
  2.922181243436E-002 -2.053260732365E+002  1.448394724038E+001 -5.579800377098E+000 -5.579800377098E+000
  3.033608401473E-002 -1.977842623684E+002  1.447022084982E+001 -5.522528843429E+000 -5.522528843429E+000
  3.147245621542E-002 -1.906428897361E+002  1.445583762165E+001 -5.466924631683E+000 -5.466924631683E+000
  3.263102254705E-002 -1.838741029751E+002  1.444078299074E+001 -5.412854040014E+000 -5.412854040014E+000
  3.381187850339E-002 -1.774524299027E+002  1.442504271491E+001 -5.360195131034E+000 -5.360195131034E+000
  3.501512157837E-002 -1.713545385405E+002  1.440860289571E+001 -5.308836549609E+000 -5.308836549609E+000
  3.624085128345E-002 -1.655590248991E+002  1.439144999863E+001 -5.258676477317E+000 -5.258676477317E+000
  3.748916916538E-002 -1.600462249118E+002  1.437357087288E+001 -5.209621705771E+000 -5.209621705771E+000
  3.876017882444E-002 -1.547980474284E+002  1.435495277074E+001 -5.161586813615E+000 -5.161586813615E+000
  4.005398593302E-002 -1.497978256155E+002  1.433558336626E+001 -5.114493434116E+000 -5.114493434116E+000
  4.137069825459E-002 -1.450301844817E+002  1.431545077353E+001 -5.068269602123E+000 -5.068269602123E+000
  4.271042566323E-002 -1.404809225576E+002  1.429454356435E+001 -5.022849170704E+000 -5.022849170704E+000
  4.407328016341E-002 -1.361369060291E+002  1.427285078523E+001 -4.978171289068E+000 -4.978171289068E+000
  4.545937591035E-002 -1.319859738469E+002  1.425036197389E+001 -4.934179934520E+000 -4.934179934520E+000
  4.686882923075E-002 -1.280168525324E+002  1.422706717505E+001 -4.890823492129E+000 -4.890823492129E+000
  4.830175864396E-002 -1.242190795624E+002  1.420295695559E+001 -4.848054376624E+000 -4.848054376624E+000
  4.975828488365E-002 -1.205829343602E+002  1.417802241899E+001 -4.805828691720E+000 -4.805828691720E+000
  5.123853091993E-002 -1.170993760414E+002  1.415225521916E+001 -4.764105922691E+000 -4.764105922691E+000
  5.274262198188E-002 -1.137599871706E+002  1.412564757343E+001 -4.722848658516E+000 -4.722848658516E+000
  5.427068558066E-002 -1.105569228729E+002  1.409819227495E+001 -4.682022340384E+000 -4.682022340384E+000
  5.582285153302E-002 -1.074828647270E+002  1.406988270422E+001 -4.641595033725E+000 -4.641595033725E+000
  5.739925198530E-002 -1.045309789322E+002  1.404071283992E+001 -4.601537221271E+000 -4.601537221271E+000
  5.900002143803E-002 -1.016948783028E+002  1.401067726900E+001 -4.561821614954E+000 -4.561821614954E+000
  6.062529677088E-002 -9.896858769493E+001  1.397977119586E+001 -4.522422984693E+000 -4.522422984693E+000
  6.227521726827E-002 -9.634651251642E+001  1.394799045086E+001 -4.483318002346E+000 -4.483318002346E+000
  6.394992464542E-002 -9.382341000818E+001  1.391533149798E+001 -4.444485099314E+000 -4.444485099314E+000
  6.564956307496E-002 -9.139436302340E+001  1.388179144162E+001 -4.405904336422E+000 -4.405904336422E+000
  6.737427921404E-002 -8.905475605814E+001  1.384736803261E+001 -4.367557284886E+000 -4.367557284886E+000
  6.912422223211E-002 -8.680025331573E+001  1.381205967340E+001 -4.329426917292E+000 -4.329426917292E+000
  7.089954383907E-002 -8.462677860973E+001  1.377586542241E+001 -4.291497507624E+000 -4.291497507624E+000
  7.270039831418E-002 -8.253049693168E+001  1.373878499748E+001 -4.253754539483E+000 -4.253754539483E+000
  7.452694253540E-002 -8.050779752772E+001  1.370081877857E+001 -4.216184621742E+000 -4.216184621742E+000
  7.637933600943E-002 -7.855527834464E+001  1.366196780954E+001 -4.178775410946E+000 -4.178775410946E+000
  7.825774090225E-002 -7.666973172014E+001  1.362223379913E+001 -4.141515539838E+000 -4.141515539838E+000
  8.016232207035E-002 -7.484813120476E+001  1.358161912105E+001 -4.104394551472E+000 -4.104394551472E+000
  8.209324709253E-002 -7.308761941451E+001  1.354012681325E+001 -4.067402838401E+000 -4.067402838401E+000
  8.405068630235E-002 -7.138549682291E+001  1.349776057639E+001 -4.030531586513E+000 -4.030531586513E+000
  8.603481282122E-002 -6.973921141048E+001  1.345452477138E+001 -3.993772723097E+000 -3.993772723097E+000
  8.804580259214E-002 -6.814634909735E+001  1.341042441618E+001 -3.957118868782E+000 -3.957118868782E+000
  9.008383441408E-002 -6.660462489219E+001  1.336546518171E+001 -3.920563293034E+000 -3.920563293034E+000
  9.214908997710E-002 -6.511187469666E+001  1.331965338701E+001 -3.884099872895E+000 -3.884099872895E+000
  9.424175389809E-002 -6.366604771053E+001  1.327299599351E+001 -3.847723054718E+000 -3.847723054718E+000
  9.636201375725E-002 -6.226519938775E+001  1.322550059857E+001 -3.811427818646E+000 -3.811427818646E+000
  9.851006013526E-002 -6.090748489811E+001  1.317717542825E+001 -3.775209645617E+000 -3.775209645617E+000
  1.006860866512E-001 -5.959115305360E+001  1.312802932918E+001 -3.739064486707E+000 -3.739064486707E+000
  1.028902900012E-001 -5.831454066199E+001  1.307807175984E+001 -3.702988734625E+000 -3.702988734625E+000
  1.051228699979E-001 -5.707606727367E+001  1.302731278100E+001 -3.666979197199E+000 -3.666979197199E+000
  1.073840296104E-001 -5.587423029074E+001  1.297576304542E+001 -3.631033072713E+000 -3.631033072713E+000
  1.096739750056E-001 -5.470760041016E+001  1.292343378687E+001 -3.595147926960E+000 -3.595147926960E+000
  1.119929155896E-001 -5.357481737496E+001  1.287033680846E+001 -3.559321671889E+000 -3.559321671889E+000
  1.143410640503E-001 -5.247458601015E+001  1.281648447029E+001 -3.523552545749E+000 -3.523552545749E+000
  1.167186364011E-001 -5.140567252156E+001  1.276188967640E+001 -3.487839094617E+000 -3.487839094617E+000
  1.191258520249E-001 -5.036690103796E+001  1.270656586114E+001 -3.452180155245E+000 -3.452180155245E+000
  1.215629337189E-001 -4.935715037836E+001  1.265052697493E+001 -3.416574839126E+000 -3.416574839126E+000
  1.240301077413E-001 -4.837535102777E+001  1.259378746931E+001 -3.381022517729E+000 -3.381022517729E+000
  1.265276038575E-001 -4.742048230642E+001  1.253636228163E+001 -3.345522808828E+000 -3.345522808828E+000
  1.290556553882E-001 -4.649156971812E+001  1.247826681895E+001 -3.310075563879E+000 -3.310075563879E+000
  1.316144992580E-001 -4.558768246528E+001  1.241951694164E+001 -3.274680856394E+000 -3.274680856394E+000
  1.342043760450E-001 -4.470793111834E+001  1.236012894630E+001 -3.239338971273E+000 -3.239338971273E+000
  1.368255300316E-001 -4.385146542910E+001  1.230011954835E+001 -3.204050395053E+000 -3.204050395053E+000
  1.394782092560E-001 -4.301747227760E+001  1.223950586407E+001 -3.168815807059E+000 -3.168815807059E+000
  1.421626655646E-001 -4.220517374353E+001  1.217830539228E+001 -3.133636071416E+000 -3.133636071416E+000
  1.448791546661E-001 -4.141382529342E+001  1.211653599560E+001 -3.098512229912E+000 -3.098512229912E+000
  1.476279361856E-001 -4.064271407586E+001  1.205421588138E+001 -3.063445495698E+000 -3.063445495698E+000
  1.504092737207E-001 -3.989115731748E+001  1.199136358223E+001 -3.028437247814E+000 -3.028437247814E+000
  1.532234348983E-001 -3.915850081277E+001  1.192799793634E+001 -2.993489026536E+000 -2.993489026536E+000
  1.560706914324E-001 -3.844411750170E+001  1.186413806737E+001 -2.958602529542E+000 -2.958602529542E+000
  1.589513191834E-001 -3.774740612928E+001  1.179980336429E+001 -2.923779608905E+000 -2.923779608905E+000
  1.618655982178E-001 -3.706778998171E+001  1.173501346079E+001 -2.889022268911E+000 -2.889022268911E+000
  1.648138128702E-001 -3.640471569410E+001  1.166978821467E+001 -2.854332664723E+000 -2.854332664723E+000
  1.677962518056E-001 -3.575765212534E+001  1.160414768695E+001 -2.819713101897E+000 -2.819713101897E+000
  1.708132080832E-001 -3.512608929562E+001  1.153811212093E+001 -2.785166036769E+000 -2.785166036769E+000
  1.738649792215E-001 -3.450953738278E+001  1.147170192105E+001 -2.750694077731E+000 -2.750694077731E+000
  1.769518672648E-001 -3.390752577378E+001  1.140493763180E+001 -2.716299987422E+000 -2.716299987422E+000
  1.800741788507E-001 -3.331960216781E+001  1.133783991648E+001 -2.681986685850E+000 -2.681986685850E+000
  1.832322252791E-001 -3.274533172787E+001  1.127042953599E+001 -2.647757254470E+000 -2.647757254470E+000
  1.864263225826E-001 -3.218429627791E+001  1.120272732763E+001 -2.613614941251E+000 -2.613614941251E+000
  1.896567915983E-001 -3.163609354263E+001  1.113475418395E+001 -2.579563166740E+000 -2.579563166740E+000
  1.929239580409E-001 -3.110033642752E+001  1.106653103165E+001 -2.545605531157E+000 -2.545605531157E+000
  1.962281525771E-001 -3.057665233658E+001  1.099807881060E+001 -2.511745822535E+000 -2.511745822535E+000
  1.995697109023E-001 -3.006468252559E+001  1.092941845297E+001 -2.477988025924E+000 -2.477988025924E+000
  2.029489738173E-001 -2.956408148878E+001  1.086057086253E+001 -2.444336333658E+000 -2.444336333658E+000
  2.063662873085E-001 -2.907451637695E+001  1.079155689415E+001 -2.410795156694E+000 -2.410795156694E+000
  2.098220026275E-001 -2.859566644520E+001  1.072239733345E+001 -2.377369137020E+000 -2.377369137020E+000
  2.133164763746E-001 -2.812722252858E+001  1.065311287673E+001 -2.344063161095E+000 -2.344063161095E+000
  2.168500705817E-001 -2.766888654408E+001  1.058372411120E+001 -2.310882374300E+000 -2.310882374300E+000
  2.204231527988E-001 -2.722037101737E+001  1.051425149539E+001 -2.277832196341E+000 -2.277832196341E+000
  2.240360961807E-001 -2.678139863301E+001  1.044471533997E+001 -2.244918337531E+000 -2.244918337531E+000
  2.276892795770E-001 -2.635170180672E+001  1.037513578883E+001 -2.212146815847E+000 -2.212146815847E+000
  2.313830876220E-001 -2.593102227853E+001  1.030553280061E+001 -2.179523974652E+000 -2.179523974652E+000
  2.351179108282E-001 -2.551911072561E+001  1.023592613050E+001 -2.147056500896E+000 -2.147056500896E+000
  2.388941456809E-001 -2.511572639379E+001  1.016633531249E+001 -2.114751443631E+000 -2.114751443631E+000
  2.427121947345E-001 -2.472063674659E+001  1.009677964211E+001 -2.082616232575E+000 -2.082616232575E+000
  2.465724667110E-001 -2.433361713103E+001  1.002727815948E+001 -2.050658696474E+000 -2.050658696474E+000
  2.504753766009E-001 -2.395445045906E+001  9.957849632900E+000 -2.018887080910E+000 -2.018887080910E+000
  2.544213457654E-001 -2.358292690399E+001  9.888512542942E+000 -1.987310065185E+000 -1.987310065185E+000
  2.584108020414E-001 -2.321884361103E+001  9.819285066966E+000 -1.955936777844E+000 -1.955936777844E+000
  2.624441798480E-001 -2.286200442119E+001  9.750185064201E+000 -1.924776810349E+000 -1.924776810349E+000
  2.665219202956E-001 -2.251221960785E+001  9.681230061332E+000 -1.893840228345E+000 -1.893840228345E+000
  2.706444712976E-001 -2.216930562532E+001  9.612437238642E+000 -1.863137579910E+000 -1.863137579910E+000
  2.748122876832E-001 -2.183308486889E+001  9.543823416697E+000 -1.832679900139E+000 -1.832679900139E+000
  2.790258313137E-001 -2.150338544554E+001  9.475405043609E+000 -1.802478711319E+000 -1.802478711319E+000
  2.832855712010E-001 -2.118004095501E+001  9.407198182872E+000 -1.772546017949E+000 -1.772546017949E+000
  2.875919836279E-001 -2.086289028057E+001  9.339218501794E+000 -1.742894295801E+000 -1.742894295801E+000
  2.919455522717E-001 -2.055177738901E+001  9.271481260525E+000 -1.713536474187E+000 -1.713536474187E+000
  2.963467683296E-001 -2.024655113946E+001  9.204001301692E+000 -1.684485910578E+000 -1.684485910578E+000
  3.007961306479E-001 -1.994706510046E+001  9.136793040654E+000 -1.655756356764E+000 -1.655756356764E+000
  3.052941458522E-001 -1.965317737505E+001  9.069870456377E+000 -1.627361915696E+000 -1.627361915696E+000
  3.098413284823E-001 -1.936475043336E+001  9.003247082934E+000 -1.599316988258E+000 -1.599316988258E+000
  3.144382011281E-001 -1.908165095232E+001  8.936936001640E+000 -1.571636209241E+000 -1.571636209241E+000
  3.190852945695E-001 -1.880374966228E+001  8.870949833822E+000 -1.544334371881E+000 -1.544334371881E+000
  3.237831479192E-001 -1.853092120007E+001  8.805300734223E+000 -1.517426340452E+000 -1.517426340452E+000
  3.285323087679E-001 -1.826304396819E+001  8.740000385053E+000 -1.490926950478E+000 -1.490926950478E+000
  3.333333333333E-001 -1.800000000000E+001  8.675059990670E+000 -1.464850896327E+000 -1.464850896327E+000
  3.381867866117E-001 -1.774167483039E+001  8.610490272903E+000 -1.439212606016E+000 -1.439212606016E+000
  3.430932425333E-001 -1.748795737187E+001  8.546301467019E+000 -1.414026103264E+000 -1.414026103264E+000
  3.480532841203E-001 -1.723873979573E+001  8.482503318316E+000 -1.389304856866E+000 -1.389304856866E+000
  3.530675036492E-001 -1.699391741802E+001  8.419105079351E+000 -1.365061617611E+000 -1.365061617611E+000
  3.581365028158E-001 -1.675338859018E+001  8.356115507796E+000 -1.341308242917E+000 -1.341308242917E+000
  3.632608929041E-001 -1.651705459410E+001  8.293542864916E+000 -1.318055509367E+000 -1.318055509367E+000
  3.684412949588E-001 -1.628481954139E+001  8.231394914664E+000 -1.295312913101E+000 -1.295312913101E+000
  3.736783399619E-001 -1.605659027658E+001  8.169678923380E+000 -1.273088457802E+000 -1.273088457802E+000
  3.789726690123E-001 -1.583227628430E+001  8.108401660100E+000 -1.251388429518E+000 -1.251388429518E+000
  3.843249335105E-001 -1.561178960000E+001  8.047569397453E+000 -1.230217157024E+000 -1.230217157024E+000
  3.897357953460E-001 -1.539504472427E+001  7.987187913139E+000 -1.209576755618E+000 -1.209576755618E+000
  3.952059270903E-001 -1.518195854039E+001  7.927262491993E+000 -1.189466851347E+000 -1.189466851347E+000
  4.007360121927E-001 -1.497245023518E+001  7.867797928596E+000 -1.169884281603E+000 -1.169884281603E+000
  4.063267451812E-001 -1.476644122287E+001  7.808798530452E+000 -1.150822766931E+000 -1.150822766931E+000
  4.119788318683E-001 -1.456385507185E+001  7.750268121698E+000 -1.132272547843E+000 -1.132272547843E+000
  4.176929895600E-001 -1.436461743426E+001  7.692210047346E+000 -1.114219979659E+000 -1.114219979659E+000
  4.234699472710E-001 -1.416865597823E+001  7.634627178032E+000 -1.096647078164E+000 -1.096647078164E+000
  4.293104459435E-001 -1.397590032270E+001  7.577521915277E+000 -1.079531009523E+000 -1.079531009523E+000
  4.352152386716E-001 -1.378628197467E+001  7.520896197224E+000 -1.062843520071E+000 -1.062843520071E+000
  4.411850909306E-001 -1.359973426877E+001  7.464751504854E+000 -1.046550305953E+000 -1.046550305953E+000
  4.472207808110E-001 -1.341619230913E+001  7.409088868660E+000 -1.030610329967E+000 -1.030610329967E+000
  4.533230992589E-001 -1.323559291333E+001  7.353908875752E+000 -1.014975104633E+000 -1.014975104633E+000
  4.594928503202E-001 -1.305787455848E+001  7.299211677404E+000 -9.995879774763E-001 -9.995879774763E-001
  4.657308513924E-001 -1.288297732920E+001  7.244996996994E+000 -9.843834782365E-001 -9.843834782365E-001
  4.720379334802E-001 -1.271084286757E+001  7.191264138349E+000 -9.692868191303E-001 -9.692868191303E-001
  4.784149414579E-001 -1.254141432480E+001  7.138011994463E+000 -9.542136788586E-001 -9.542136788586E-001
  4.848627343381E-001 -1.237463631473E+001  7.085239056570E+000 -9.390704480165E-001 -9.390704480165E-001
  4.913821855461E-001 -1.221045486891E+001  7.032943423565E+000 -9.237551649296E-001 -9.237551649296E-001
  4.979741832006E-001 -1.204881739338E+001  6.981122811745E+000 -9.081594205208E-001 -9.081594205208E-001
  5.046396304008E-001 -1.188967262685E+001  6.929774564862E+000 -8.921715478119E-001 -8.921715478119E-001
  5.113794455212E-001 -1.173297060050E+001  6.878895664463E+000 -8.756814197030E-001 -8.756814197030E-001
  5.181945625116E-001 -1.157866259908E+001  6.828482740501E+000 -8.585871355883E-001 -8.585871355883E-001
  5.250859312060E-001 -1.142670112341E+001  6.778532082202E+000 -8.408037569097E-001 -8.408037569097E-001
  5.320545176366E-001 -1.127703985421E+001  6.729039649171E+000 -8.222740283601E-001 -8.222740283601E-001
  5.391013043575E-001 -1.112963361710E+001  6.680001082714E+000 -8.029806792498E-001 -8.029806792498E-001
  5.462272907741E-001 -1.098443834891E+001  6.631411717359E+000 -7.829594455220E-001 -7.829594455220E-001
  5.534334934816E-001 -1.084141106505E+001  6.583266592570E+000 -7.623114320606E-001 -7.623114320606E-001
  5.607209466109E-001 -1.070050982804E+001  6.535560464619E+000 -7.412129416903E-001 -7.412129416903E-001
  5.680907021827E-001 -1.056169371712E+001  6.488287818610E+000 -7.199205739558E-001 -7.199205739558E-001
  5.755438304707E-001 -1.042492279883E+001  6.441442880637E+000 -6.987694093796E-001 -6.987694093796E-001
  5.830814203728E-001 -1.029015809861E+001  6.395019630059E+000 -6.781625824808E-001 -6.781625824808E-001
  5.907045797917E-001 -1.015736157339E+001  6.349011811866E+000 -6.585515541372E-001 -6.585515541372E-001
  5.984144360243E-001 -1.002649608499E+001  6.303412949135E+000 -6.404078149812E-001 -6.404078149812E-001
  6.062121361613E-001 -9.897525374522E+000  6.258216355548E+000 -6.241883206026E-001 -6.241883206026E-001
  6.140988474955E-001 -9.770414037528E+000  6.213415147965E+000 -6.102983122653E-001 -6.102983122653E-001
  6.220757579409E-001 -9.645127500002E+000  6.169002259023E+000 -5.990559704265E-001 -5.990559704265E-001
  6.301440764614E-001 -9.521631995168E+000  6.124970449761E+000 -5.906633832010E-001 -5.906633832010E-001
  6.383050335109E-001 -9.399894541013E+000  6.081312322247E+000 -5.851875929153E-001 -5.851875929153E-001
  6.465598814833E-001 -9.279882918555E+000  6.038020332192E+000 -5.825541870274E-001 -5.825541870274E-001
  6.549098951744E-001 -9.161565650802E+000  5.995086801543E+000 -5.825542763050E-001 -5.825542763050E-001
  6.633563722545E-001 -9.044911982390E+000  5.952503931031E+000 -5.848639925709E-001 -5.848639925709E-001
  6.719006337539E-001 -8.929891859869E+000  5.910263812674E+000 -5.890740424656E-001 -5.890740424656E-001
  6.805440245593E-001 -8.816475912613E+000  5.868358442203E+000 -5.947255657669E-001 -5.947255657669E-001
  6.892879139233E-001 -8.704635434341E+000  5.826779731419E+000 -6.013477749914E-001 -6.013477749914E-001
  6.981336959871E-001 -8.594342365207E+000  5.785519520454E+000 -6.084927845363E-001 -6.084927845363E-001
  7.070827903152E-001 -8.485569274462E+000  5.744569589922E+000 -6.157637475135E-001 -6.157637475135E-001
  7.161366424455E-001 -8.378289343653E+000  5.703921672965E+000 -6.228337866199E-001 -6.228337866199E-001
  7.252967244510E-001 -8.272476350340E+000  5.663567467163E+000 -6.294549148858E-001 -6.294549148858E-001
  7.345645355186E-001 -8.168104652322E+000  5.623498646309E+000 -6.354577781172E-001 -6.354577781172E-001
  7.439416025400E-001 -8.065149172347E+000  5.583706872031E+000 -6.407442510692E-001 -6.407442510692E-001
  7.534294807203E-001 -7.963585383285E+000  5.544183805262E+000 -6.452754943375E-001 -6.452754943375E-001
  7.630297542000E-001 -7.863389293764E+000  5.504921117526E+000 -6.490580455856E-001 -6.490580455856E-001
  7.727440366954E-001 -7.764537434231E+000  5.465910502063E+000 -6.521300481048E-001 -6.521300481048E-001
  7.825739721536E-001 -7.667006843441E+000  5.427143684748E+000 -6.545490423761E-001 -6.545490423761E-001
  7.925212354258E-001 -7.570775055354E+000  5.388612434820E+000 -6.563820664755E-001 -6.563820664755E-001
  8.025875329584E-001 -7.475820086419E+000  5.350308575406E+000 -6.576982597196E-001 -6.576982597196E-001
  8.127746035011E-001 -7.382120423244E+000  5.312223993824E+000 -6.585637924962E-001 -6.585637924962E-001
  8.230842188350E-001 -7.289655010629E+000  5.274350651668E+000 -6.590387460132E-001 -6.590387460132E-001
  8.335181845190E-001 -7.198403239951E+000  5.236680594661E+000 -6.591754994980E-001 -6.591754994980E-001
  8.440783406568E-001 -7.108344937901E+000  5.199205962265E+000 -6.590182017587E-001 -6.590182017587E-001
  8.547665626839E-001 -7.019460355539E+000  5.161918997052E+000 -6.586029676349E-001 -6.586029676349E-001
  8.655847621758E-001 -6.931730157677E+000  5.124812053817E+000 -6.579585180859E-001 -6.579585180859E-001
  8.765348876780E-001 -6.845135412573E+000  5.087877608437E+000 -6.571070577176E-001 -6.571070577176E-001
  8.876189255584E-001 -6.759657581913E+000  5.051108266459E+000 -6.560652469161E-001 -6.560652469161E-001
  8.988389008829E-001 -6.675278511095E+000  5.014496771419E+000 -6.548451750004E-001 -6.548451750004E-001
  9.101968783143E-001 -6.591980419788E+000  4.978036012878E+000 -6.534552768618E-001 -6.534552768618E-001
  9.216949630368E-001 -6.509745892753E+000  4.941719034187E+000 -6.519011607472E-001 -6.519011607472E-001
  9.333353017046E-001 -6.428557870941E+000  4.905539039941E+000 -6.501863318275E-001 -6.501863318275E-001
  9.451200834176E-001 -6.348399642830E+000  4.869489403162E+000 -6.483128072711E-001 -6.483128072711E-001
  9.570515407237E-001 -6.269254836018E+000  4.833563672161E+000 -6.462816255654E-001 -6.462816255654E-001
  9.691319506484E-001 -6.191107409043E+000  4.797755577108E+000 -6.440932571143E-001 -6.440932571143E-001
  9.813636357544E-001 -6.113941643443E+000  4.762059036287E+000 -6.417479255914E-001 -6.417479255914E-001
  9.937489652293E-001 -6.037742136029E+000  4.726468162033E+000 -6.392458507536E-001 -6.392458507536E-001
  1.006290356005E+000 -5.962493791376E+000  4.690977266353E+000 -6.365874238074E-001 -6.365874238074E-001
  1.018990273907E+000 -5.888181814527E+000  4.655580866224E+000 -6.337733262292E-001 -6.337733262292E-001
  1.031851234841E+000 -5.814791703891E+000  4.620273688558E+000 -6.308046023560E-001 -6.308046023560E-001
  1.044875806003E+000 -5.742309244342E+000  4.585050674837E+000 -6.276826952071E-001 -6.276826952071E-001
  1.058066607138E+000 -5.670720500506E+000  4.549906985412E+000 -6.244094539849E-001 -6.244094539849E-001
  1.071426311823E+000 -5.600011810228E+000  4.514838003460E+000 -6.209871206052E-001 -6.209871206052E-001
  1.084957648792E+000 -5.530169778221E+000  4.479839338599E+000 -6.174183014944E-001 -6.174183014944E-001
