# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa rho drho ddrho zeta r_seitz
500
  6.805440245593E-001  9.478536809341E+000 -1.881713726392E+001  1.487643382437E+001 -1.747671843688E-004  6.814907800163E-001
  6.892879139233E-001  9.314566734235E+000 -1.868826744198E+001  1.464333995011E+001 -1.743158796167E-004  6.854664429302E-001
  6.981336959871E-001  9.149826625787E+000 -1.855888263920E+001  1.464599531106E+001 -1.738585946878E-004  6.895558753926E-001
  7.070827903152E-001  8.984329973071E+000 -1.842705423992E+001  1.484515027807E+001 -1.733973578203E-004  6.937641491063E-001
  7.161366424455E-001  8.818107032783E+000 -1.829112323039E+001  1.520548683500E+001 -1.729339986778E-004  6.980962358165E-001
  7.252967244510E-001  8.651203233450E+000 -1.814967945687E+001  1.569532856415E+001 -1.724701630280E-004  7.025570239086E-001
  7.345645355186E-001  8.483677654666E+000 -1.800154195599E+001  1.628636705493E+001 -1.720073268054E-004  7.071513345663E-001
  7.439416025400E-001  8.315601579770E+000 -1.784574032353E+001  1.695340408855E+001 -1.715468094905E-004  7.118839374670E-001
  7.534294807203E-001  8.147057120350E+000 -1.768149708685E+001  1.767410895634E+001 -1.710897867697E-004  7.167595660023E-001
  7.630297542000E-001  7.978135910893E+000 -1.750821104676E+001  1.842879027616E+001 -1.706373024638E-004  7.217829320235E-001
  7.727440366954E-001  7.808937871877E+000 -1.732544155418E+001  1.920018167974E+001 -1.701902797018E-004  7.269587401233E-001
  7.825739721536E-001  7.639570039568E+000 -1.713289368751E+001  1.997324075366E+001 -1.697495313605E-004  7.322917014677E-001
  7.925212354258E-001  7.470145460774E+000 -1.693040429658E+001  2.073496062861E+001 -1.693157697703E-004  7.377865472032E-001
  8.025875329584E-001  7.300782150768E+000 -1.671792887968E+001  2.147419362387E+001 -1.688896157112E-004  7.434480414651E-001
  8.127746035011E-001  7.131602112630E+000 -1.649552926045E+001  2.218148636786E+001 -1.684716067245E-004  7.492809940193E-001
  8.230842188350E-001  6.962730416188E+000 -1.626336203193E+001  2.284892583064E+001 -1.680622047627E-004  7.552902725699E-001
  8.335181845190E-001  6.794294334802E+000 -1.602166773582E+001  2.346999571951E+001 -1.676618032142E-004  7.614808147704E-001
  8.440783406568E-001  6.626422538196E+000 -1.577076074548E+001  2.403944270533E+001 -1.672707333284E-004  7.678576399741E-001
  8.547665626839E-001  6.459244339574E+000 -1.551101982198E+001  2.455315196385E+001 -1.668892700735E-004  7.744258607643E-001
  8.655847621758E-001  6.292888995254E+000 -1.524287931318E+001  2.500803153388E+001 -1.665176374685E-004  7.811906943016E-001
  8.765348876780E-001  6.127485055071E+000 -1.496682096677E+001  2.540190501118E+001 -1.661560134047E-004  7.881574735292E-001
  8.876189255584E-001  5.963159761831E+000 -1.468336632870E+001  2.573341211544E+001 -1.658045340055E-004  7.953316582764E-001
  8.988389008829E-001  5.800038498081E+000 -1.439306969955E+001  2.600191668491E+001 -1.654632975450E-004  8.027188462985E-001
  9.101968783143E-001  5.638244278524E+000 -1.409651162217E+001  2.620742167172E+001 -1.651323679533E-004  8.103247842964E-001
  9.216949630368E-001  5.477897286389E+000 -1.379429287446E+001  2.635049072854E+001 -1.648117779438E-004  8.181553789523E-001
  9.333353017046E-001  5.319114452121E+000 -1.348702894254E+001  2.643217599503E+001 -1.645015317862E-004  8.262167080250E-001
  9.451200834176E-001  5.162009072742E+000 -1.317534494999E+001  2.645395171005E+001 -1.642016077454E-004  8.345150315421E-001
  9.570515407237E-001  5.006690470305E+000 -1.285987101984E+001  2.641765329299E+001 -1.639119602201E-004  8.430568031311E-001
  9.691319506484E-001  4.853263687829E+000 -1.254123804681E+001  2.632542155435E+001 -1.636325215958E-004  8.518486815296E-001
  9.813636357544E-001  4.701829221187E+000 -1.222007385828E+001  2.617965171250E+001 -1.633632038392E-004  8.608975423138E-001
  9.937489652293E-001  4.552482785386E+000 -1.189699974292E+001  2.598294690946E+001 -1.631038998480E-004  8.702104898881E-001
  1.006290356005E+000  4.405315113743E+000 -1.157262732707E+001  2.573807593457E+001 -1.628544845838E-004  8.797948697755E-001
  1.018990273907E+000  4.260411788466E+000 -1.124755577966E+001  2.544793487980E+001 -1.626148160004E-004  8.896582812528E-001
  1.031851234841E+000  4.117853101164E+000 -1.092236932688E+001  2.511551246540E+001 -1.623847357825E-004  8.998085903710E-001
  1.044875806003E+000  3.977713941861E+000 -1.059763505914E+001  2.474385878871E+001 -1.621640699183E-004  9.102539434063E-001
  1.058066607138E+000  3.840063715069E+000 -1.027390101295E+001  2.433605726245E+001 -1.619526291162E-004  9.210027807858E-001
  1.071426311823E+000  3.704966281544E+000 -9.951694511482E+000  2.389519952202E+001 -1.617502090809E-004  9.320638515341E-001
  1.084957648792E+000  3.572479924323E+000 -9.631520747913E+000  2.342436309370E+001 -1.615565906611E-004  9.434462282866E-001
  1.098663403298E+000  3.442657337709E+000 -9.313861596550E+000  2.292659162753E+001 -1.613715398862E-004  9.551593229204E-001
  1.112546418516E+000  3.315545637842E+000 -8.999174637086E+000  2.240487751004E+001 -1.611948079009E-004  9.672129028518E-001
  1.126609596985E+000  3.191186393562E+000 -8.687892378075E+000  2.186214668274E+001 -1.610261308105E-004  9.796171080528E-001
  1.140855902095E+000  3.069615676261E+000 -8.380421666210E+000  2.130124550234E+001 -1.608652294476E-004  9.923824688414E-001
  1.155288359613E+000  2.950864127444E+000 -8.077143268484E+000  2.072492948833E+001 -1.607118090746E-004  1.005519924502E+000
  1.169910059257E+000  2.834957042764E+000 -7.778411614886E+000  2.013585381286E+001 -1.605655590270E-004  1.019040842796E+000
  1.184724156317E+000  2.721914471286E+000 -7.484554689686E+000  1.953656539605E+001 -1.604261523104E-004  1.032957040419E+000
  1.199733873325E+000  2.611751328783E+000 -7.195874059884E+000  1.892949647811E+001 -1.602932451679E-004  1.047280804483E+000
  1.214942501771E+000  2.504477523872E+000 -6.912645029817E+000  1.831695954731E+001 -1.601664766104E-004  1.062024915071E+000
  1.230353403874E+000  2.400098095843E+000 -6.635116911333E+000  1.770114350977E+001 -1.600454679377E-004  1.077202668951E+000
  1.245970014403E+000  2.298613363033E+000 -6.363513399366E+000  1.708411099382E+001 -1.599298222483E-004  1.092827904522E+000
  1.261795842559E+000  2.200019080639E+000 -6.098033043152E+000  1.646779668790E+001 -1.598191239502E-004  1.108915028060E+000
  1.277834473907E+000  2.104306606906E+000 -5.838849803670E+000  1.585400661693E+001 -1.597129382759E-004  1.125479041359E+000
  1.294089572372E+000  2.011463076608E+000 -5.586113688331E+000  1.524441826753E+001 -1.596108108238E-004  1.142535570851E+000
  1.310564882294E+000  1.921471580826E+000 -5.339951454237E+000  1.464058147775E+001 -1.595122671144E-004  1.160100898287E+000
  1.327264230548E+000  1.834311352017E+000 -5.100467371744E+000  1.404392001172E+001 -1.594168121803E-004  1.178191993093E+000
  1.344191528724E+000  1.749957953418E+000 -4.867744040391E+000  1.345573374446E+001 -1.593239302037E-004  1.196826546486E+000
  1.361350775387E+000  1.668383471864E+000 -4.641843249619E+000  1.287720138637E+001 -1.592330841871E-004  1.216023007474E+000
  1.378746058390E+000  1.589556713128E+000 -4.422806877046E+000  1.230938368088E+001 -1.591437156875E-004  1.235800620845E+000
  1.396381557275E+000  1.513443398925E+000 -4.210657817412E+000  1.175322701309E+001 -1.590552446011E-004  1.256179467263E+000
  1.414261545744E+000  1.440006364780E+000 -4.005400935657E+000  1.120956737060E+001 -1.589670690164E-004  1.277180505619E+000
  1.432390394201E+000  1.369205757969E+000 -3.807024037936E+000  1.067913460150E+001 -1.588785651340E-004  1.298825617745E+000
  1.450772572390E+000  1.300999234808E+000 -3.615498854715E+000  1.016255691797E+001 -1.587890872630E-004  1.321137655669E+000
  1.469412652102E+000  1.235342156596E+000 -3.430782030451E+000  9.660365597286E+000 -1.586979678887E-004  1.344140491533E+000
  1.488315309978E+000  1.172187783558E+000 -3.252816114688E+000  9.172999834982E+000 -1.586045178263E-004  1.367859070368E+000
  1.507485330398E+000  1.111487466185E+000 -3.081530549753E+000  8.700811708517E+000 -1.585080264544E-004  1.392319465881E+000
  1.526927608467E+000  1.053190833407E+000 -2.916842650583E+000  8.244071212336E+000 -1.584077620348E-004  1.417548939451E+000
  1.546647153093E+000  9.972459770655E-001 -2.758658572548E+000  7.802971328451E+000 -1.583029721110E-004  1.443576002535E+000
  1.566649090169E+000  9.435996322419E-001 -2.606874263494E+000  7.377633099447E+000 -1.581928840047E-004  1.470430482687E+000
  1.586938665861E+000  8.921973529711E-001 -2.461376396540E+000  6.968110673588E+000 -1.580767053797E-004  1.498143593443E+000
  1.607521250000E+000  8.429836829836E-001 -2.322043280534E+000  6.574396294464E+000 -1.579536249013E-004  1.526748008287E+000
  1.628402339588E+000  7.959023211157E-001 -2.188745745369E+000  6.196425210226E+000 -1.578228129650E-004  1.556277938989E+000
  1.649587562420E+000  7.508962810921E-001 -2.061347999709E+000  5.834080480076E+000 -1.576834225001E-004  1.586769218591E+000
  1.671082680832E+000  7.079080454207E-001 -1.939708458993E+000  5.487197658150E+000 -1.575345898469E-004  1.618259389335E+000
  1.692893595565E+000  6.668797131792E-001 -1.823680541862E+000  5.155569337375E+000 -1.573754356861E-004  1.650787795884E+000
  1.715026349769E+000  6.277531415162E-001 -1.713113433503E+000  4.838949538223E+000 -1.572050660232E-004  1.684395684181E+000
  1.737487133138E+000  5.904700807237E-001 -1.607852814650E+000  4.537057929539E+000 -1.570225732210E-004  1.719126306328E+000
  1.760282286187E+000  5.549723027768E-001 -1.507741555293E+000  4.249583870778E+000 -1.568270370519E-004  1.755025031920E+000
  1.783418304674E+000  5.212017232695E-001 -1.412620372377E+000  3.976190267080E+000 -1.566175257760E-004  1.792139466272E+000
  1.806901844175E+000  4.891005167091E-001 -1.322328451054E+000  3.716517230523E+000 -1.563930972275E-004  1.830519576034E+000
  1.830739724818E+000  4.586112251608E-001 -1.236704029264E+000  3.470185542805E+000 -1.561527998750E-004  1.870217822748E+000
  1.854938936184E+000  4.296768602651E-001 -1.155584945659E+000  3.236799916305E+000 -1.558956738675E-004  1.911289304906E+000
  1.879506642368E+000  4.022409986734E-001 -1.078809151067E+000  3.015952052102E+000 -1.556207520264E-004  1.953791909176E+000
  1.904450187236E+000  3.762478709753E-001 -1.006215183901E+000  2.807223495039E+000 -1.553270607735E-004  1.997786471472E+000
  1.929777099847E+000  3.516424442085E-001 -9.376426100612E-001  2.610188287285E+000 -1.550136209704E-004  2.043336948653E+000
  1.955495100083E+000  3.283704980659E-001 -8.729324280680E-001  2.424415423094E+000 -1.546794486482E-004  2.090510601670E+000
  1.981612104475E+000  3.063786949278E-001 -8.119274402568E-001  2.249471108568E+000 -1.543235556044E-004  2.139378191108E+000
  2.008136232230E+000  2.856146438665E-001 -7.544725910138E-001  2.084920831262E+000 -1.539449498482E-004  2.190014186115E+000
  2.035075811486E+000  2.660269587795E-001 -7.004152731187E-001  1.930331245267E+000 -1.535426358562E-004  2.242496987843E+000
  2.062439385788E+000  2.475653108210E-001 -6.496056033483E-001  1.785271878222E+000 -1.531156146304E-004  2.296909168636E+000
  2.090235720801E+000  2.301804753093E-001 -6.018966685643E-001  1.649316667267E+000 -1.526628835216E-004  2.353337728309E+000
  2.118473811262E+000  2.138243732963E-001 -5.571447435610E-001  1.522045331491E+000 -1.521834357967E-004  2.411874369035E+000
  2.147162888201E+000  1.984501079882E-001 -5.152094819876E-001  1.403044588799E+000 -1.516762599255E-004  2.472615790479E+000
  2.176312426413E+000  1.840119962126E-001 -4.759540816886E-001  1.291909225436E+000 -1.511403385637E-004  2.535664007022E+000
  2.205932152222E+000  1.704655951303E-001 -4.392454258156E-001  1.188243026564E+000 -1.505746472085E-004  2.601126689109E+000
  2.236032051522E+000  1.577677243874E-001 -4.049542010690E-001  1.091659576412E+000 -1.499781524998E-004  2.669117530958E+000
  2.266622378129E+000  1.458764839099E-001 -3.729549944190E-001  1.001782936526E+000 -1.493498101597E-004  2.739756647130E+000
  2.297713662445E+000  1.347512675345E-001 -3.431263696389E-001  9.182482105884E-001 -1.486885625368E-004  2.813171000733E+000
  2.329316720450E+000  1.243527726752E-001 -3.153509249592E-001  8.407020041339E-001 -1.479933357590E-004  2.889494866302E+000
  2.361442663038E+000  1.146430062173E-001 -2.895153331180E-001  7.688027873297E-001 -1.472630364617E-004  2.968870330787E+000
  2.394102905709E+000  1.055852868310E-001 -2.655103650476E-001  7.022211687219E-001 -1.464965480998E-004  3.051447836406E+000
  2.427309178642E+000  9.714424389280E-002 -2.432308983951E-001  6.406400875891E-001 -1.456927268365E-004  3.137386769560E+000
  2.461073537146E+000  8.928581319762E-002 -2.225759120287E-001  5.837549322179E-001 -1.448503970003E-004  3.226856100465E+000
  2.495408372530E+000  8.197722964547E-002 -2.034484676346E-001  5.312735910759E-001 -1.439683461285E-004  3.320035078656E+000
  2.530326423398E+000  7.518701707792E-002 -1.857556794594E-001  4.829164434953E-001 -1.430453195986E-004  3.417113990106E+000
  2.565840787378E+000  6.888497543969E-002 -1.694086732027E-001  4.384162961002E-001 -1.420800148683E-004  3.518294982299E+000
  2.601964933334E+000  6.304216543573E-002 -1.543225350155E-001  3.975182708284E-001 -1.410710753490E-004  3.623792964333E+000
  2.638712714049E+000  5.763089085143E-002 -1.404162515090E-001  3.599796500109E-001 -1.400170839390E-004  3.733836589849E+000
  2.676098379430E+000  5.262467870041E-002 -1.276126416314E-001  3.255696835909E-001 -1.389165562579E-004  3.848669331497E+000
  2.714136590232E+000  4.799825736191E-002 -1.158382812238E-001  2.940693631853E-001 -1.377679336230E-004  3.968550656526E+000
  2.752842432351E+000  4.372753286689E-002 -1.050234210210E-001  2.652711673290E-001 -1.365695758231E-004  4.093757314197E+000
  2.792231431696E+000  3.978956349011E-002 -9.510189882273E-002  2.389787818937E-001 -1.353197537478E-004  4.224584746828E+000
  2.832319569669E+000  3.616253280305E-002 -8.601104652093E-002  2.150067993365E-001 -1.340166419414E-004  4.361348637603E+000
  2.873123299289E+000  3.282572134085E-002 -7.769159263163E-002  1.931804001236E-001 -1.326583111587E-004  4.504386609686E+000
  2.914659561979E+000  2.975947703467E-002 -7.008756094781E-002  1.733350193784E-001 -1.312427210016E-004  4.654060092773E+000
  2.956945805065E+000  2.694518455901E-002 -6.314616589749E-002  1.553160015336E-001 -1.297677127445E-004  4.810756374987E+000
  3.000000000000E+000  2.436523374206E-002 -5.681770516387E-002  1.389782455167E-001 -1.282310024273E-004  4.974890860005E+000
  3.043840661365E+000  2.200298718503E-002 -5.105545009779E-002  1.241858427684E-001 -1.266301743467E-004  5.146909551466E+000
  3.088486866678E+000  1.984274723476E-002 -4.581553442959E-002  1.108117101910E-001 -1.249626750521E-004  5.327291789233E+000
  3.133958277047E+000  1.786972245141E-002 -4.105684176506E-002  9.873721993383E-002 -1.232258079699E-004  5.516553264792E+000
  3.180275158719E+000  1.606999371049E-002 -3.674089233005E-002  8.785182775719E-002 -1.214167288021E-004  5.715249346208E+000
  3.227458405560E+000  1.443048007578E-002 -3.283172940892E-002  7.805270157006E-002 -1.195324418277E-004  5.923978746535E+000
  3.275529562509E+000  1.293890457573E-002 -2.929580590313E-002  6.924435159968E-002 -1.175697972645E-004  6.143387573547E+000
  3.324510850077E+000  1.158376001232E-002 -2.610187141849E-002  6.133826353654E-002 -1.155254898550E-004  6.374173803087E+000
  3.374425189910E+000  1.035427492646E-002 -2.322086027084E-002  5.425253589008E-002 -1.133960588245E-004  6.617092223430E+000
  3.425296231502E+000  9.240379838935E-003 -2.062578078138E-002  4.791152269559E-002 -1.111778894055E-004  6.872959903753E+000
  3.477148380094E+000  8.232673879644E-003 -1.829160621351E-002  4.224548262460E-002 -1.088672161104E-004  7.142662246382E+000
  3.530006825834E+000  7.322391911642E-003 -1.619516768236E-002  3.719023546981E-002 -1.064601279238E-004  7.427159689905E+000
  3.583897574256E+000  6.501372248906E-003 -1.431504934670E-002  3.268682689841E-002 -1.039525756377E-004  7.727495138739E+000
  3.638847478148E+000  5.762025059028E-003 -1.263148616974E-002  2.868120229258E-002 -1.013403815320E-004  8.044802204438E+000
  3.694884270887E+000  5.097301533527E-003 -1.112626451081E-002  2.512389042239E-002 -9.861925160943E-005  8.380314355170E+000
  3.752036601308E+000  4.500663899522E-003 -9.782625783741E-003  2.196969762201E-002 -9.578479061137E-005  8.735375082462E+000
  3.810334070199E+000  3.966056337191E-003 -8.585173390501E-003  1.917741306439E-002 -9.283252004911E-005  9.111449208938E+000
  3.869807268505E+000  3.487876857798E-003 -7.519783109710E-003  1.670952565179E-002 -8.975789947903E-005  9.510135477525E+000
  3.930487817331E+000  3.060950187280E-003 -6.573517089849E-003  1.453195295926E-002 -8.655635126920E-005  9.933180581821E+000
  3.992408409843E+000  2.680501690570E-003 -5.734541566469E-003  1.261378258476E-002 -8.322328906208E-005  1.038249481950E+001
  4.055602855172E+000  2.342132362117E-003 -4.992048391617E-003  1.092702617457E-002 -7.975415022008E-005  1.086016957607E+001
  4.120106124432E+000  2.041794898604E-003 -4.336180432677E-003  9.446386304796E-003 -7.614443241142E-005  1.136849687581E+001
  4.185954398964E+000  1.775770860800E-003 -3.757960867203E-003  8.149036311594E-003 -7.238973458844E-005  1.190999127046E+001
  4.253185120935E+000  1.540648922957E-003 -3.249226370569E-003  7.014413074189E-003 -6.848580251642E-005  1.248741437564E+001
  4.321837046422E+000  1.333304200262E-003 -2.802564164814E-003  6.024022667365E-003 -6.442857899660E-005  1.310380241024E+001
  4.391950301120E+000  1.150878637740E-003 -2.411252870449E-003  5.161258715519E-003 -6.021425887907E-005  1.376249714674E+001
  4.463566438835E+000  9.907624377493E-004 -2.069207078515E-003  4.411233199575E-003 -5.583934889561E-005  1.446718074134E+001
  4.536728502895E+000  8.505764978333E-004 -1.770925538295E-003  3.760619392772E-003 -5.130073225917E-005  1.522191498417E+001
  4.611481090679E+000  7.281558263133E-004 -1.511442837074E-003  3.197506532777E-003 -4.659573785786E-005  1.603118559241E+001
  4.687870421430E+000  6.215338996004E-004 -1.286284432410E-003  2.711265777035E-003 -4.172221374808E-005  1.689995226641E+001
  4.765944407533E+000  5.289279227433E-004 -1.091424884712E-003  2.292426936631E-003 -3.667860447519E-005  1.783370534208E+001
  4.845752729492E+000  4.487249532184E-004 -9.232491285357E-004  1.932565442175E-003 -3.146403152793E-005  1.883853000668E+001
  4.927346914797E+000  3.794688473169E-004 -7.785166149316E-004  1.624198963596E-003 -2.607837596778E-005  1.992117920231E+001
  5.010780420931E+000  3.198479886203E-004 -6.543281541762E-004  1.360693084622E-003 -2.052236196040E-005  2.108915652789E+001
  5.096108722763E+000  2.686837588708E-004 -5.480952882216E-004  1.136175421889E-003 -1.479763949514E-005  2.235081067165E+001
  5.183389404586E+000  2.249197129358E-004 -4.575120247791E-004  9.454575776288E-004 -8.906864098640E-006  2.371544317042E+001
  5.272682257105E+000  1.876114213927E-004 -3.805287698708E-004  7.839643231068E-004 -2.853770744252E-006  2.519343160877E+001
  5.364049379651E+000  1.559169464098E-004 -3.153283024903E-004  6.476694263225E-004  3.356761649878E-006  2.679637075226E+001
  5.457555287978E+000  1.290879189364E-004 -2.603036433112E-004  5.330375608839E-004  9.718659554815E-006  2.853723457114E+001
  5.553267027968E+000  1.064611876193E-004 -2.140376787318E-004  4.369717620526E-004  1.622462365289E-005  3.043056267293E+001
  5.651254295630E+000  8.745101223065E-005 -1.752844115317E-004  3.567659293684E-004  2.286612397443E-005  3.249267535003E+001
  5.751589563796E+000  7.154177662321E-005 -1.429517196392E-004  2.900619115863E-004  2.963342985237E-005  3.474192229482E+001
  5.854348215936E+000  5.828119824845E-005 -1.160855146133E-004  2.348107475302E-004  3.651568497296E-005  3.719897108058E+001
  5.959608687557E+000  4.727401302465E-005 -9.385520112877E-005  1.892376746322E-004  4.350103981770E-005  3.988714280656E+001
  6.067452615683E+000  3.817611578798E-005 -7.554034776729E-005  1.518105542656E-004  5.057685630577E-005  4.283280392682E+001
  6.177964996951E+000  3.068913768256E-005 -6.051848758779E-005  1.212113985669E-004  5.773000182164E-005  4.606582531379E+001
  6.291234354880E+000  2.455544264866E-005 -4.825397416082E-005  9.631071655121E-005  6.494725268455E-005  4.962012215945E+001
  6.407352916949E+000  1.955352566956E-005 -3.828782495084E-005  7.614442744230E-005  7.221582990517E-005  5.353429153099E+001
  6.526416802128E+000  1.549379567023E-005 -3.022848912932E-005  5.989311598075E-005  7.952409263831E-005  5.785236845180E+001
  6.648526219580E+000  1.221472596844E-005 -2.374348115353E-005  4.686342791995E-005  8.686241733354E-005  6.262472649592E+001
  6.773785679311E+000  9.579355011945E-006 -1.855182484701E-005  3.647142406293E-005  9.422429235338E-005  6.790915534199E+001
  6.902304215570E+000  7.472119848005E-006 -1.441725539109E-005  2.822772823291E-005  1.016076589288E-004  7.377215587444E+001
  7.034195623922E+000  5.796004419465E-006 -1.114212872228E-005  2.172431883104E-005  1.090165294530E-004  8.029050366294E+001
  7.169578712934E+000  4.469984416704E-006 -8.561989472495E-006  1.662282550157E-005  1.164629128034E-004  8.755314450266E+001
  7.308577571516E+000  3.426750085480E-006 -6.540749931067E-006  1.264420231633E-005  1.239690737698E-004  9.566350175584E+001
  7.451321853057E+000  2.610688137795E-006 -4.966433679291E-006  9.559657227089E-006  1.315701488660E-004  1.047422951986E+002
  7.597947077547E+000  1.976103770424E-006 -3.747438663951E-006  7.182724711507E-006  1.393171345960E-004  1.149309957251E+002
  7.748594953021E+000  1.485663788674E-006 -2.809275629715E-006  5.362374907033E-006  1.472802537694E-004  1.263960704272E+002
  7.903413717736E+000  1.109041978413E-006 -2.091739092479E-006  3.977058380547E-006  1.555526912821E-004  1.393342090423E+002
  8.062558504629E+000  8.217481761913E-007 -1.546469456297E-006  2.929591252021E-006  1.642546661657E-004  1.539787661603E+002
  8.226191729726E+000  6.041229567930E-007 -1.134866484235E-006  2.142790846389E-006  1.735377660660E-004  1.706077040364E+002
  8.394483506327E+000  4.404804846171E-007 -8.263161389840E-007  1.555777500332E-006  1.835894002900E-004  1.895533776930E+002
  8.567612086926E+000  3.183828488816E-007 -5.966948077443E-007  1.120863660709E-006  1.946371047241E-004  2.112145651482E+002
  8.745764335025E+000  2.280301069986E-007 -4.271171007926E-007  8.009569990886E-007  2.069522291035E-004  2.360712073826E+002
  8.929136229160E+000  1.617512758430E-007 -3.028957380895E-007  5.674099218787E-007  2.208522075880E-004  2.647023802653E+002
  9.117933401693E+000  1.135826142886E-007 -2.126844802331E-007  3.982535458738E-007  2.367001202977E-004  2.978080718319E+002
  9.312371715124E+000  7.892070734526E-008 -1.477775814559E-007  2.767598889647E-007  2.548995669562E-004  3.362353946191E+002
  9.512677878945E+000  5.423906624428E-008 -1.015418028533E-007  1.902816421411E-007  2.758820763256E-004  3.810099787760E+002
  9.719090110332E+000  3.685817317619E-008 -6.895958204346E-008  1.293243854413E-007  3.000836447460E-004  4.333736310761E+002
  9.931858842267E+000  2.476009791857E-008 -4.626446951137E-008  8.681143092290E-008  3.279073081396E-004  4.948303159298E+002
  1.015124748302E+001  1.643997162497E-008 -3.065237191937E-008  5.750656572521E-008  3.596714647265E-004  5.672050171538E+002
  1.037753323129E+001  1.078769841191E-008 -2.005445135802E-008  3.756477709187E-008  3.955516034382E-004  6.527258604187E+002
  1.061100795175E+001  6.994299373621E-009 -1.295968369030E-008  2.418552288620E-008  4.355394925921E-004  7.541522176812E+002
  1.085197911611E+001  4.478201851234E-009 -8.277051188459E-009  1.534722607469E-008  4.794710027296E-004  8.749955880216E+002
  1.110077081537E+001  2.827599673100E-009 -5.229113816035E-009  9.605388341497E-009  5.272096737213E-004  1.019923920043E+003
  1.135772484956E+001  1.755713379973E-009 -3.270256909795E-009  5.940014736620E-009  5.791113283655E-004  1.195517337378E+003
  1.162320190175E+001  1.066374062198E-009 -2.024246355992E-009  3.640907833206E-009  6.369382189290E-004  1.411683137875E+003
  1.189758280382E+001  6.278460466596E-010 -1.236839927727E-009  2.221828707009E-009  7.054927724372E-004  1.684312597601E+003
  1.218126990242E+001  3.532019339165E-010 -7.401175787536E-010  1.356548584839E-009  7.955607946266E-004  2.040325201885E+003
  1.247468853413E+001  1.858809535026E-010 -4.259233154469E-010  8.314570191370E-010  9.293965845888E-004  2.527137008018E+003
  1.277828862002E+001  8.931242682075E-011 -2.263809588542E-010  5.106883075901E-010  1.147913168694E-003  3.226535552076E+003
  1.309254639077E+001  3.968470886185E-011 -9.988272093458E-011  3.107238030725E-010  1.472522581877E-003  4.228302196299E+003
  1.341796625462E+001  2.109977508593E-011 -2.128070308539E-011  1.821743797582E-010  1.502406365712E-003  5.219326630334E+003
  1.375508282195E+001  2.248607219278E-011  2.473670801727E-011  9.699591411219E-011  7.093059304256E-004  5.109784108961E+003
  1.410446310162E+001  3.575618862368E-011  4.790623796076E-011  3.978958537600E-011  1.886624021807E-004  4.377807675525E+003
  1.446670888596E+001  5.479723107190E-011  5.495455022909E-011  2.130607038300E-012  2.104086916796E-005  3.797119049345E+003
  1.484245934302E+001  7.497366869798E-011  5.100013616574E-011 -2.091171383720E-011 -3.506899641215E-005  3.420352217216E+003
  1.523239383723E+001  9.290567933632E-011  4.021067807988E-011 -3.272707555240E-011 -6.005200136286E-005  3.184390579640E+003
  1.563723500136E+001  1.063599731798E-010  2.603174872965E-011 -3.611171357229E-011 -7.634272156808E-005  3.044021240539E+003
  1.605775208607E+001  1.141531671384E-010  1.121187501418E-011 -3.360798754578E-011 -9.055451485466E-005  2.973110813310E+003
  1.649476461582E+001  1.160185201590E-010 -2.229256897118E-012 -2.752537161389E-011 -1.047159723636E-004  2.957090692712E+003
  1.694914638379E+001  1.124243052828E-010 -1.300684593430E-011 -1.983874793045E-011 -1.194295267198E-004  2.988273526653E+003
  1.742182982203E+001  1.043563649638E-010 -2.051761186889E-011 -1.208240832882E-011 -1.348425822284E-004  3.063379280196E+003
  1.791381078784E+001  9.308965459520E-011 -2.472696947120E-011 -5.297862619329E-012 -1.509659188326E-004  3.182291400984E+003
  1.842615381215E+001  7.997597711735E-011 -2.601607939200E-011 -5.073140110797E-014 -1.677803577429E-004  3.347499853106E+003
  1.895999786176E+001  6.627045039825E-011 -2.501558183586E-011  3.494436872216E-012 -1.852708023539E-004  3.563967848511E+003
  1.951656267356E+001  5.301055547196E-011 -2.245145193014E-011  5.465098925263E-012 -2.034348463929E-004  3.839308112618E+003
  2.009715572669E+001  4.095170883724E-011 -1.902160342839E-011  6.163074501438E-012 -2.222827417337E-004  4.184238282917E+003
  2.070317992707E+001  3.055444382303E-011 -1.531278890411E-011  5.959250678685E-012 -2.418348194413E-004  4.613341710218E+003
  2.133614208874E+001  2.201195618486E-011 -1.175857916853E-011  5.213616377434E-012 -2.621185215894E-004  5.146210402607E+003
  2.199766230782E+001  1.530359698642E-011 -8.632450835071E-012  4.225305560071E-012 -2.831657270800E-004  5.809105245898E+003
  2.268948433818E+001  1.025976481400E-011 -6.066080930909E-012  3.210591104504E-012 -3.050105329006E-004  6.637348425742E+003
  2.341348709294E+001  6.625893643512E-012 -4.081846327533E-012  2.302535604656E-012 -3.276874274008E-004  7.678780701752E+003
  2.417169741362E+001  4.116874716500E-012 -2.629669384912E-012  1.564323193646E-012 -3.512297754373E-004  8.998798652462E+003
  2.496630426925E+001  2.457306218483E-012 -1.620889713471E-012  1.008712380968E-012 -3.756685301736E-004  1.068777555595E+004
  2.579967457140E+001  1.406596260107E-012 -9.548712432844E-013  6.177709467836E-013 -4.010310786098E-004  1.287213538201E+004
  2.667437081864E+001  7.706244137801E-013 -5.368380646503E-013  3.592735551866E-013  0.000000000000E+000  0.000000000000E+000
