# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa rho drho ddrho zeta r_seitz
500
  1.927544426443E-002  3.552517883377E+000 -7.296330066881E+000  1.508008792246E+001  1.161986086987E-003  9.452100427006E-001
  2.017342781695E-002  3.545971975444E+000 -7.282800551047E+000  1.505302303819E+001  1.162002242360E-003  9.457913082989E-001
  2.109268249069E-002  3.539283583223E+000 -7.268975706878E+000  1.502536105293E+001  1.162018658900E-003  9.463867058794E-001
  2.203328281612E-002  3.532453024826E+000 -7.254856140902E+000  1.499710277951E+001  1.162035329366E-003  9.469963094109E-001
  2.299530515754E-002  3.525480626493E+000 -7.240442475834E+000  1.496824905666E+001  1.162052246309E-003  9.476201947871E-001
  2.397882772639E-002  3.518366722678E+000 -7.225735350771E+000  1.493880074953E+001  1.162069402062E-003  9.482584398474E-001
  2.498393059493E-002  3.511111656115E+000 -7.210735421375E+000  1.490875875017E+001  1.162086788745E-003  9.489111243982E-001
  2.601069571024E-002  3.503715777898E+000 -7.195443360063E+000  1.487812397817E+001  1.162104398253E-003  9.495783302352E-001
  2.705920690860E-002  3.496179447558E+000 -7.179859856209E+000  1.484689738114E+001  1.162122222258E-003  9.502601411657E-001
  2.812954993023E-002  3.488503033143E+000 -7.163985616340E+000  1.481507993529E+001  1.162140252203E-003  9.509566430320E-001
  2.922181243436E-002  3.480686911299E+000 -7.147821364339E+000  1.478267264604E+001  1.162158479301E-003  9.516679237355E-001
  3.033608401473E-002  3.472731467351E+000 -7.131367841651E+000  1.474967654859E+001  1.162176894520E-003  9.523940732608E-001
  3.147245621542E-002  3.464637095388E+000 -7.114625807499E+000  1.471609270851E+001  1.162195488595E-003  9.531351837013E-001
  3.263102254705E-002  3.456404198346E+000 -7.097596039090E+000  1.468192222236E+001  1.162214252009E-003  9.538913492848E-001
  3.381187850339E-002  3.448033188095E+000 -7.080279331837E+000  1.464716621833E+001  1.162233174998E-003  9.546626664004E-001
  3.501512157837E-002  3.439524485527E+000 -7.062676499582E+000  1.461182585683E+001  1.162252247541E-003  9.554492336254E-001
  3.624085128345E-002  3.430878520644E+000 -7.044788374813E+000  1.457590233120E+001  1.162271459359E-003  9.562511517535E-001
  3.748916916538E-002  3.422095732652E+000 -7.026615808899E+000  1.453939686829E+001  1.162290799905E-003  9.570685238233E-001
  3.876017882444E-002  3.413176570045E+000 -7.008159672318E+000  1.450231072918E+001  1.162310258365E-003  9.579014551483E-001
  4.005398593302E-002  3.404121490704E+000 -6.989420854893E+000  1.446464520981E+001  1.162329823647E-003  9.587500533464E-001
  4.137069825459E-002  3.394930961991E+000 -6.970400266026E+000  1.442640164174E+001  1.162349484382E-003  9.596144283711E-001
  4.271042566323E-002  3.385605460840E+000 -6.951098834943E+000  1.438758139274E+001  1.162369228912E-003  9.604946925438E-001
  4.407328016341E-002  3.376145473857E+000 -6.931517510938E+000  1.434818586759E+001  1.162389045288E-003  9.613909605854E-001
  4.545937591035E-002  3.366551497417E+000 -6.911657263616E+000  1.430821650875E+001  1.162408921265E-003  9.623033496507E-001
  4.686882923075E-002  3.356824037761E+000 -6.891519083149E+000  1.426767479710E+001  1.162428844295E-003  9.632319793620E-001
  4.830175864396E-002  3.346963611101E+000 -6.871103980525E+000  1.422656225267E+001  1.162448801519E-003  9.641769718442E-001
  4.975828488365E-002  3.336970743713E+000 -6.850412987809E+000  1.418488043539E+001  1.162468779764E-003  9.651384517611E-001
  5.123853091993E-002  3.326845972049E+000 -6.829447158397E+000  1.414263094586E+001  1.162488765535E-003  9.661165463522E-001
  5.274262198188E-002  3.316589842831E+000 -6.808207567281E+000  1.409981542608E+001  1.162508745008E-003  9.671113854701E-001
  5.427068558066E-002  3.306202913163E+000 -6.786695311315E+000  1.405643556027E+001  1.162528704026E-003  9.681231016196E-001
  5.582285153302E-002  3.295685750632E+000 -6.764911509482E+000  1.401249307561E+001  1.162548628088E-003  9.691518299973E-001
  5.739925198530E-002  3.285038933415E+000 -6.742857303162E+000  1.396798974308E+001  1.162568502346E-003  9.701977085320E-001
  5.900002143803E-002  3.274263050388E+000 -6.720533856410E+000  1.392292737822E+001  1.162588311597E-003  9.712608779267E-001
  6.062529677088E-002  3.263358701234E+000 -6.697942356225E+000  1.387730784198E+001  1.162608040271E-003  9.723414817008E-001
  6.227521726827E-002  3.252326496550E+000 -6.675084012834E+000  1.383113304150E+001  1.162627672432E-003  9.734396662344E-001
  6.394992464542E-002  3.241167057959E+000 -6.651960059969E+000  1.378440493099E+001  1.162647191764E-003  9.745555808124E-001
  6.564956307496E-002  3.229881018222E+000 -6.628571755151E+000  1.373712551251E+001  1.162666581562E-003  9.756893776707E-001
  6.737427921404E-002  3.218469021347E+000 -6.604920379975E+000  1.368929683687E+001  1.162685824732E-003  9.768412120433E-001
  6.912422223211E-002  3.206931722704E+000 -6.581007240394E+000  1.364092100443E+001  1.162704903772E-003  9.780112422100E-001
  7.089954383907E-002  3.195269789137E+000 -6.556833667013E+000  1.359200016601E+001  1.162723800773E-003  9.791996295463E-001
  7.270039831418E-002  3.183483899078E+000 -6.532401015375E+000  1.354253652373E+001  1.162742497405E-003  9.804065385731E-001
  7.452694253540E-002  3.171574742662E+000 -6.507710666257E+000  1.349253233191E+001  1.162760974909E-003  9.816321370090E-001
  7.637933600943E-002  3.159543021842E+000 -6.482764025962E+000  1.344198989792E+001  1.162779214089E-003  9.828765958231E-001
  7.825774090225E-002  3.147389450506E+000 -6.457562526618E+000  1.339091158309E+001  1.162797195302E-003  9.841400892890E-001
  8.016232207035E-002  3.135114754589E+000 -6.432107626473E+000  1.333929980361E+001  1.162814898449E-003  9.854227950408E-001
  8.209324709253E-002  3.122719672196E+000 -6.406400810193E+000  1.328715703143E+001  1.162832302961E-003  9.867248941296E-001
  8.405068630235E-002  3.110204953715E+000 -6.380443589166E+000  1.323448579515E+001  1.162849387800E-003  9.880465710819E-001
  8.603481282122E-002  3.097571361936E+000 -6.354237501800E+000  1.318128868097E+001  1.162866131437E-003  9.893880139596E-001
  8.804580259214E-002  3.084819672169E+000 -6.327784113827E+000  1.312756833358E+001  1.162882511847E-003  9.907494144206E-001
  9.008383441408E-002  3.071950672359E+000 -6.301085018603E+000  1.307332745709E+001  1.162898506496E-003  9.921309677820E-001
  9.214908997710E-002  3.058965163213E+000 -6.274141837418E+000  1.301856881598E+001  1.162914092334E-003  9.935328730836E-001
  9.424175389809E-002  3.045863958306E+000 -6.246956219793E+000  1.296329523600E+001  1.162929245780E-003  9.949553331544E-001
  9.636201375725E-002  3.032647884212E+000 -6.219529843793E+000  1.290750960514E+001  1.162943942714E-003  9.963985546794E-001
  9.851006013526E-002  3.019317780615E+000 -6.191864416324E+000  1.285121487454E+001  1.162958158460E-003  9.978627482684E-001
  1.006860866512E-001  3.005874500429E+000 -6.163961673445E+000  1.279441405947E+001  1.162971867778E-003  9.993481285272E-001
  1.028902900012E-001  2.992318909920E+000 -6.135823380670E+000  1.273711024024E+001  1.162985044852E-003  1.000854914130E+000
  1.051228699979E-001  2.978651888819E+000 -6.107451333274E+000  1.267930656319E+001  1.162997663276E-003  1.002383327892E+000
  1.073840296104E-001  2.964874330447E+000 -6.078847356597E+000  1.262100624160E+001  1.163009696041E-003  1.003933596847E+000
  1.096739750056E-001  2.950987141828E+000 -6.050013306350E+000  1.256221255667E+001  1.163021115521E-003  1.005505952326E+000
  1.119929155896E-001  2.936991243805E+000 -6.020951068918E+000  1.250292885846E+001  1.163031893463E-003  1.007100630035E+000
  1.143410640503E-001  2.922887571166E+000 -5.991662561662E+000  1.244315856685E+001  1.163042000970E-003  1.008717870137E+000
  1.167186364011E-001  2.908677072750E+000 -5.962149733220E+000  1.238290517252E+001  1.163051408488E-003  1.010357917334E+000
  1.191258520249E-001  2.894360711570E+000 -5.932414563809E+000  1.232217223784E+001  1.163060085788E-003  1.012021020960E+000
  1.215629337189E-001  2.879939464929E+000 -5.902459065524E+000  1.226096339787E+001  1.163068001961E-003  1.013707435059E+000
  1.240301077413E-001  2.865414324528E+000 -5.872285282633E+000  1.219928236133E+001  1.163075125392E-003  1.015417418481E+000
  1.265276038575E-001  2.850786296588E+000 -5.841895291873E+000  1.213713291149E+001  1.163081423750E-003  1.017151234974E+000
  1.290556553882E-001  2.836056401958E+000 -5.811291202744E+000  1.207451890715E+001  1.163086863970E-003  1.018909153277E+000
  1.316144992580E-001  2.821225676228E+000 -5.780475157799E+000  1.201144428359E+001  1.163091412241E-003  1.020691447217E+000
  1.342043760450E-001  2.806295169842E+000 -5.749449332932E+000  1.194791305349E+001  1.163095033981E-003  1.022498395810E+000
  1.368255300316E-001  2.791265948204E+000 -5.718215937662E+000  1.188392930788E+001  1.163097693832E-003  1.024330283361E+000
  1.394782092560E-001  2.776139091791E+000 -5.686777215416E+000  1.181949721703E+001  1.163099355632E-003  1.026187399569E+000
  1.421626655646E-001  2.760915696256E+000 -5.655135443811E+000  1.175462103144E+001  1.163099982401E-003  1.028070039635E+000
  1.448791546661E-001  2.745596872535E+000 -5.623292934921E+000  1.168930508270E+001  1.163099536325E-003  1.029978504370E+000
  1.476279361856E-001  2.730183746954E+000 -5.591252035557E+000  1.162355378439E+001  1.163097978733E-003  1.031913100309E+000
  1.504092737207E-001  2.714677461324E+000 -5.559015127527E+000  1.155737163305E+001  1.163095270085E-003  1.033874139825E+000
  1.532234348983E-001  2.699079173052E+000 -5.526584627904E+000  1.149076320898E+001  1.163091369944E-003  1.035861941250E+000
  1.560706914324E-001  2.683390055229E+000 -5.493962989279E+000  1.142373317720E+001  1.163086236960E-003  1.037876828991E+000
  1.589513191834E-001  2.667611296734E+000 -5.461152700017E+000  1.135628628825E+001  1.163079828854E-003  1.039919133662E+000
  1.618655982178E-001  2.651744102325E+000 -5.428156284504E+000  1.128842737911E+001  1.163072102387E-003  1.041989192204E+000
  1.648138128702E-001  2.635789692732E+000 -5.394976303386E+000  1.122016137400E+001  1.163063013352E-003  1.044087348019E+000
  1.677962518056E-001  2.619749304747E+000 -5.361615353808E+000  1.115149328524E+001  1.163052516536E-003  1.046213951108E+000
  1.708132080832E-001  2.603624191310E+000 -5.328076069642E+000  1.108242821405E+001  1.163040565715E-003  1.048369358200E+000
  1.738649792215E-001  2.587415621596E+000 -5.294361121710E+000  1.101297135137E+001  1.163027113618E-003  1.050553932903E+000
  1.769518672648E-001  2.571124881096E+000 -5.260473217999E+000  1.094312797864E+001  1.163012111908E-003  1.052768045840E+000
  1.800741788507E-001  2.554753271693E+000 -5.226415103870E+000  1.087290346855E+001  1.162995511161E-003  1.055012074806E+000
  1.832322252791E-001  2.538302111741E+000 -5.192189562259E+000  1.080230328582E+001  1.162977260840E-003  1.057286404912E+000
  1.864263225826E-001  2.521772736139E+000 -5.157799413868E+000  1.073133298794E+001  1.162957309265E-003  1.059591428751E+000
  1.896567915983E-001  2.505166496396E+000 -5.123247517353E+000  1.065999822583E+001  1.162935603597E-003  1.061927546549E+000
  1.929239580409E-001  2.488484760700E+000 -5.088536769494E+000  1.058830474458E+001  1.162912089801E-003  1.064295166339E+000
  1.962281525771E-001  2.471728913977E+000 -5.053670105365E+000  1.051625838412E+001  1.162886712627E-003  1.066694704121E+000
  1.995697109023E-001  2.454900357956E+000 -5.018650498491E+000  1.044386507982E+001  1.162859415584E-003  1.069126584045E+000
  2.029489738173E-001  2.438000511214E+000 -4.983480960990E+000  1.037113086316E+001  1.162830140902E-003  1.071591238584E+000
  2.063662873085E-001  2.421030809237E+000 -4.948164543714E+000  1.029806186228E+001  1.162798829516E-003  1.074089108716E+000
  2.098220026275E-001  2.403992704455E+000 -4.912704336372E+000  1.022466430260E+001  1.162765421026E-003  1.076620644117E+000
  2.133164763746E-001  2.386887666293E+000 -4.877103467643E+000  1.015094450731E+001  1.162729853674E-003  1.079186303351E+000
  2.168500705817E-001  2.369717181203E+000 -4.841365105281E+000  1.007690889790E+001  1.162692064311E-003  1.081786554067E+000
  2.204231527988E-001  2.352482752698E+000 -4.805492456201E+000  1.000256399463E+001  1.162651988368E-003  1.084421873208E+000
  2.240360961807E-001  2.335185901377E+000 -4.769488766560E+000  9.927916416998E+000  1.162609559815E-003  1.087092747213E+000
  2.276892795770E-001  2.317828164952E+000 -4.733357321821E+000  9.852972884137E+000  1.162564711143E-003  1.089799672237E+000
  2.313830876220E-001  2.300411098259E+000 -4.697101446802E+000  9.777740215187E+000  1.162517373317E-003  1.092543154372E+000
  2.351179108282E-001  2.282936273274E+000 -4.660724505711E+000  9.702225329647E+000  1.162467475750E-003  1.095323709872E+000
  2.388941456809E-001  2.265405279117E+000 -4.624229902175E+000  9.626435247679E+000  1.162414946266E-003  1.098141865384E+000
  2.427121947345E-001  2.247819722052E+000 -4.587621079240E+000  9.550377090370E+000  1.162359711063E-003  1.100998158193E+000
  2.465724667110E-001  2.230181225478E+000 -4.550901519367E+000  9.474058079959E+000  1.162301694675E-003  1.103893136465E+000
  2.504753766009E-001  2.212491429923E+000 -4.514074744406E+000  9.397485540020E+000  1.162240819941E-003  1.106827359499E+000
  2.544213457654E-001  2.194751993018E+000 -4.477144315555E+000  9.320666895602E+000  1.162177007954E-003  1.109801397990E+000
  2.584108020414E-001  2.176964589477E+000 -4.440113833305E+000  9.243609673322E+000  1.162110178042E-003  1.112815834296E+000
  2.624441798480E-001  2.159130911060E+000 -4.402986937359E+000  9.166321501418E+000  1.162040247707E-003  1.115871262709E+000
  2.665219202956E-001  2.141252666536E+000 -4.365767306547E+000  9.088810109744E+000  1.161967132595E-003  1.118968289745E+000
  2.706444712976E-001  2.123331581638E+000 -4.328458658704E+000  9.011083329726E+000  1.161890746454E-003  1.122107534426E+000
  2.748122876832E-001  2.105369399001E+000 -4.291064750547E+000  8.933149094260E+000  1.161811001091E-003  1.125289628588E+000
  2.790258313137E-001  2.087367878111E+000 -4.253589377520E+000  8.855015437560E+000  1.161727806324E-003  1.128515217182E+000
  2.832855712010E-001  2.069328795226E+000 -4.216036373625E+000  8.776690494951E+000  1.161641069940E-003  1.131784958594E+000
  2.875919836279E-001  2.051253943302E+000 -4.178409611227E+000  8.698182502607E+000  1.161550697653E-003  1.135099524969E+000
  2.919455522717E-001  2.033145131904E+000 -4.140713000844E+000  8.619499797234E+000  1.161456593049E-003  1.138459602545E+000
  2.963467683296E-001  2.015004187116E+000 -4.102950490911E+000  8.540650815683E+000  1.161358657549E-003  1.141865892003E+000
  3.007961306479E-001  1.996832951430E+000 -4.065126067518E+000  8.461644094520E+000  1.161256790350E-003  1.145319108813E+000
  3.052941458522E-001  1.978633283639E+000 -4.027243754138E+000  8.382488269517E+000  1.161150888379E-003  1.148819983609E+000
  3.098413284823E-001  1.960407058711E+000 -3.989307611314E+000  8.303192075088E+000  1.161040846245E-003  1.152369262555E+000
  3.144382011281E-001  1.942156167659E+000 -3.951321736335E+000  8.223764343656E+000  1.160926556182E-003  1.155967707742E+000
  3.190852945695E-001  1.923882517399E+000 -3.913290262879E+000  8.144214004958E+000  1.160807908000E-003  1.159616097577E+000
  3.237831479192E-001  1.905588030599E+000 -3.875217360640E+000  8.064550085269E+000  1.160684789027E-003  1.163315227200E+000
  3.285323087679E-001  1.887274645516E+000 -3.837107234918E+000  7.984781706568E+000  1.160557084056E-003  1.167065908904E+000
  3.333333333333E-001  1.868944315825E+000 -3.798964126187E+000  7.904918085626E+000  1.160424675288E-003  1.170868972571E+000
  3.381867866117E-001  1.850599010437E+000 -3.760792309644E+000  7.824968533017E+000  1.160287442271E-003  1.174725266118E+000
  3.430932425333E-001  1.832240713303E+000 -3.722596094712E+000  7.744942452058E+000  1.160145261841E-003  1.178635655962E+000
  3.480532841203E-001  1.813871423210E+000 -3.684379824536E+000  7.664849337671E+000  1.159998008069E-003  1.182601027495E+000
  3.530675036492E-001  1.795493153566E+000 -3.646147875433E+000  7.584698775160E+000  1.159845552188E-003  1.186622285574E+000
  3.581365028158E-001  1.777107932170E+000 -3.607904656322E+000  7.504500438919E+000  1.159687762537E-003  1.190700355026E+000
  3.632608929041E-001  1.758717800973E+000 -3.569654608121E+000  7.424264091042E+000  1.159524504493E-003  1.194836181168E+000
  3.684412949588E-001  1.740324815827E+000 -3.531402203114E+000  7.343999579865E+000  1.159355640405E-003  1.199030730350E+000
  3.736783399619E-001  1.721931046219E+000 -3.493151944287E+000  7.263716838407E+000  1.159181029532E-003  1.203284990500E+000
  3.789726690123E-001  1.703538574996E+000 -3.454908364631E+000  7.183425882741E+000  1.159000527967E-003  1.207599971702E+000
  3.843249335105E-001  1.685149498073E+000 -3.416676026417E+000  7.103136810255E+000  1.158813988567E-003  1.211976706782E+000
  3.897357953460E-001  1.666765924132E+000 -3.378459520431E+000  7.022859797847E+000  1.158621260888E-003  1.216416251915E+000
  3.952059270903E-001  1.648389974307E+000 -3.340263465184E+000  6.942605100005E+000  1.158422191103E-003  1.220919687253E+000
  4.007360121927E-001  1.630023781850E+000 -3.302092506082E+000  6.862383046812E+000  1.158216621936E-003  1.225488117571E+000
  4.063267451812E-001  1.611669491795E+000 -3.263951314565E+000  6.782204041845E+000  1.158004392573E-003  1.230122672933E+000
  4.119788318683E-001  1.593329260594E+000 -3.225844587211E+000  6.702078559985E+000  1.157785338601E-003  1.234824509381E+000
  4.176929895600E-001  1.575005255748E+000 -3.187777044802E+000  6.622017145125E+000  1.157559291910E-003  1.239594809648E+000
  4.234699472710E-001  1.556699655422E+000 -3.149753431360E+000  6.542030407781E+000  1.157326080629E-003  1.244434783887E+000
  4.293104459435E-001  1.538414648046E+000 -3.111778513141E+000  6.462129022607E+000  1.157085529026E-003  1.249345670430E+000
  4.352152386716E-001  1.520152431896E+000 -3.073857077596E+000  6.382323725802E+000  1.156837457436E-003  1.254328736572E+000
  4.411850909306E-001  1.501915214667E+000 -3.035993932293E+000  6.302625312422E+000  1.156581682169E-003  1.259385279376E+000
  4.472207808110E-001  1.483705213028E+000 -2.998193903803E+000  6.223044633583E+000  1.156318015423E-003  1.264516626507E+000
  4.533230992589E-001  1.465524652158E+000 -2.960461836550E+000  6.143592593567E+000  1.156046265192E-003  1.269724137095E+000
  4.594928503202E-001  1.447375765273E+000 -2.922802591619E+000  6.064280146815E+000  1.155766235179E-003  1.275009202624E+000
  4.657308513924E-001  1.429260793135E+000 -2.885221045530E+000  5.985118294822E+000  1.155477724693E-003  1.280373247852E+000
  4.720379334802E-001  1.411181983538E+000 -2.847722088966E+000  5.906118082920E+000  1.155180528564E-003  1.285817731763E+000
  4.784149414579E-001  1.393141590793E+000 -2.810310625474E+000  5.827290596959E+000  1.154874437039E-003  1.291344148546E+000
  4.848627343381E-001  1.375141875181E+000 -2.772991570116E+000  5.748646959877E+000  1.154559235684E-003  1.296954028615E+000
  4.913821855461E-001  1.357185102399E+000 -2.735769848087E+000  5.670198328160E+000  1.154234705280E-003  1.302648939657E+000
  4.979741832006E-001  1.339273542988E+000 -2.698650393288E+000  5.591955888202E+000  1.153900621726E-003  1.308430487717E+000
  5.046396304008E-001  1.321409471741E+000 -2.661638146866E+000  5.513930852551E+000  1.153556755925E-003  1.314300318325E+000
  5.113794455212E-001  1.303595167102E+000 -2.624738055712E+000  5.436134456041E+000  1.153202873685E-003  1.320260117654E+000
  5.181945625116E-001  1.285832910536E+000 -2.587955070912E+000  5.358577951830E+000  1.152838735602E-003  1.326311613726E+000
  5.250859312060E-001  1.268124985893E+000 -2.551294146173E+000  5.281272607315E+000  1.152464096954E-003  1.332456577651E+000
  5.320545176366E-001  1.250473678754E+000 -2.514760236194E+000  5.204229699948E+000  1.152078707582E-003  1.338696824921E+000
  5.391013043575E-001  1.232881275751E+000 -2.478358295005E+000  5.127460512942E+000  1.151682311778E-003  1.345034216737E+000
  5.462272907741E-001  1.215350063880E+000 -2.442093274269E+000  5.050976330867E+000  1.151274648166E-003  1.351470661394E+000
  5.534334934816E-001  1.197882329793E+000 -2.405970121535E+000  4.974788435144E+000  1.150855449580E-003  1.358008115703E+000
  5.607209466109E-001  1.180480359072E+000 -2.369993778461E+000  4.898908099431E+000  1.150424442942E-003  1.364648586479E+000
  5.680907021827E-001  1.163146435487E+000 -2.334169178994E+000  4.823346584904E+000  1.149981349136E-003  1.371394132065E+000
  5.755438304707E-001  1.145882840237E+000 -2.298501247510E+000  4.748115135438E+000  1.149525882888E-003  1.378246863928E+000
  5.830814203728E-001  1.128691851173E+000 -2.262994896919E+000  4.673224972681E+000  1.149057752623E-003  1.385208948298E+000
  5.907045797917E-001  1.111575742005E+000 -2.227655026727E+000  4.598687291031E+000  1.148576660348E-003  1.392282607875E+000
  5.984144360243E-001  1.094536781493E+000 -2.192486521067E+000  4.524513252515E+000  1.148082301508E-003  1.399470123598E+000
  6.062121361613E-001  1.077577232619E+000 -2.157494246685E+000  4.450713981566E+000  1.147574364853E-003  1.406773836476E+000
  6.140988474955E-001  1.060699351742E+000 -2.122683050899E+000  4.377300559712E+000  1.147052532298E-003  1.414196149485E+000
  6.220757579409E-001  1.043905387740E+000 -2.088057759512E+000  4.304284020164E+000  1.146516478783E-003  1.421739529546E+000
  6.301440764614E-001  1.027197581133E+000 -2.053623174697E+000  4.231675342326E+000  1.145965872131E-003  1.429406509561E+000
  6.383050335109E-001  1.010578163188E+000 -2.019384072847E+000  4.159485446204E+000  1.145400372897E-003  1.437199690534E+000
  6.465598814833E-001  9.940493550106E-001 -1.985345202385E+000  4.087725186736E+000  1.144819634223E-003  1.445121743780E+000
  6.549098951744E-001  9.776133666227E-001 -1.951511281553E+000  4.016405348049E+000  1.144223301692E-003  1.453175413196E+000
  6.633563722545E-001  9.612723960192E-001 -1.917886996155E+000  3.945536637619E+000  1.143611013161E-003  1.461363517641E+000
  6.719006337539E-001  9.450286282138E-001 -1.884476997281E+000  3.875129680375E+000  1.142982398620E-003  1.469688953393E+000
  6.805440245593E-001  9.288842342682E-001 -1.851285898998E+000  3.805195012722E+000  1.142337080022E-003  1.478154696707E+000
  6.892879139233E-001  9.128413703068E-001 -1.818318276009E+000  3.735743076496E+000  1.141674671134E-003  1.486763806468E+000
  6.981336959871E-001  8.969021765174E-001 -1.785578661288E+000  3.666784212863E+000  1.140994777364E-003  1.495519426947E+000
  7.070827903152E-001  8.810687761379E-001 -1.753071543692E+000  3.598328656152E+000  1.140296995596E-003  1.504424790674E+000
