# 1st line: number of mesh points
# abcissa nuclear coulomb dft-vxc_up dft-vxc_down
500
  2.705920690860E-002 -3.695599813319E+001  9.936691087852E-001 -1.667611327665E+000  5.995802408563E-001
  2.812954993023E-002 -3.554980447538E+001  9.936300420442E-001 -1.637350663644E+000  5.768866740294E-001
  2.922181243436E-002 -3.422101220608E+001  9.935886823019E-001 -1.608708074526E+000  5.554417114002E-001
  3.033608401473E-002 -3.296404372807E+001  9.935449405418E-001 -1.581566029774E+000  5.351553658133E-001
  3.147245621542E-002 -3.177381495601E+001  9.934987259638E-001 -1.555817395347E+000  5.159456121438E-001
  3.263102254705E-002 -3.064568382919E+001  9.934499459785E-001 -1.531364349002E+000  4.977375566280E-001
  3.381187850339E-002 -2.957540498378E+001  9.933985062009E-001 -1.508117425364E+000  4.804627055700E-001
  3.501512157837E-002 -2.855908975674E+001  9.933443104450E-001 -1.485994673312E+000  4.640583200653E-001
  3.624085128345E-002 -2.759317081651E+001  9.932872607176E-001 -1.464920910846E+000  4.484668453701E-001
  3.748916916538E-002 -2.667437081864E+001  9.932272572122E-001 -1.444827064744E+000  4.336354052085E-001
  3.876017882444E-002 -2.579967457140E+001  9.931641983034E-001 -1.425649584168E+000  4.195153527065E-001
  4.005398593302E-002 -2.496630426925E+001  9.930979805407E-001 -1.407329918897E+000  4.060618708208E-001
  4.137069825459E-002 -2.417169741362E+001  9.930284986427E-001 -1.389814054184E+000  3.932336161248E-001
  4.271042566323E-002 -2.341348709294E+001  9.929556454910E-001 -1.373052095303E+000  3.809924006564E-001
  4.407328016341E-002 -2.268948433818E+001  9.928793121245E-001 -1.356997895832E+000  3.693029072506E-001
  4.545937591035E-002 -2.199766230782E+001  9.927993877332E-001 -1.341608724473E+000  3.581324343884E-001
  4.686882923075E-002 -2.133614208874E+001  9.927157596527E-001 -1.326844965914E+000  3.474506671154E-001
  4.830175864396E-002 -2.070317992707E+001  9.926283133580E-001 -1.312669851822E+000  3.372294710299E-001
  4.975828488365E-002 -2.009715572669E+001  9.925369324578E-001 -1.299049218532E+000  3.274427067237E-001
  5.123853091993E-002 -1.951656267356E+001  9.924414986891E-001 -1.285951288465E+000  3.180660623861E-001
  5.274262198188E-002 -1.895999786176E+001  9.923418919107E-001 -1.273346472644E+000  3.090769025689E-001
  5.427068558066E-002 -1.842615381215E+001  9.922379900985E-001 -1.261207192014E+000  3.004541313519E-001
  5.582285153302E-002 -1.791381078784E+001  9.921296693394E-001 -1.249507715553E+000  2.921780683649E-001
  5.739925198530E-002 -1.742182982203E+001  9.920168038259E-001 -1.238224013388E+000  2.842303363011E-001
  5.900002143803E-002 -1.694914638379E+001  9.918992658506E-001 -1.227333623346E+000  2.765937587242E-001
  6.062529677088E-002 -1.649476461582E+001  9.917769258011E-001 -1.216815529570E+000  2.692522671027E-001
  6.227521726827E-002 -1.605775208607E+001  9.916496521550E-001 -1.206650051940E+000  2.621908161345E-001
  6.394992464542E-002 -1.563723500136E+001  9.915173114740E-001 -1.196818745247E+000  2.553953065257E-001
  6.564956307496E-002 -1.523239383723E+001  9.913797684000E-001 -1.187304307122E+000  2.488525144836E-001
  6.737427921404E-002 -1.484245934302E+001  9.912368856495E-001 -1.178090493877E+000  2.425500272647E-001
  6.912422223211E-002 -1.446670888596E+001  9.910885240090E-001 -1.169162043484E+000  2.364761841911E-001
  7.089954383907E-002 -1.410446310162E+001  9.909345423308E-001 -1.160504605013E+000  2.306200226104E-001
  7.270039831418E-002 -1.375508282195E+001  9.907747975284E-001 -1.152104673916E+000  2.249712283328E-001
  7.452694253540E-002 -1.341796625462E+001  9.906091445722E-001 -1.143949532601E+000  2.195200901240E-001
  7.637933600943E-002 -1.309254639077E+001  9.904374364857E-001 -1.136027195827E+000  2.142574578823E-001
  7.825774090225E-002 -1.277828862002E+001  9.902595243414E-001 -1.128326360454E+000  2.091747041592E-001
  8.016232207035E-002 -1.247468853413E+001  9.900752572572E-001 -1.120836359182E+000  2.042636887244E-001
  8.209324709253E-002 -1.218126990242E+001  9.898844823932E-001 -1.113547117893E+000  1.995167259020E-001
  8.405068630235E-002 -1.189758280382E+001  9.896870449483E-001 -1.106449116304E+000  1.949265544318E-001
  8.603481282122E-002 -1.162320190175E+001  9.894827881573E-001 -1.099533351626E+000  1.904863096374E-001
  8.804580259214E-002 -1.135772484956E+001  9.892715532879E-001 -1.092791304969E+000  1.861894976993E-001
  9.008383441408E-002 -1.110077081537E+001  9.890531796390E-001 -1.086214910272E+000  1.820299718541E-001
  9.214908997710E-002 -1.085197911611E+001  9.888275045375E-001 -1.079796525524E+000  1.780019103565E-001
  9.424175389809E-002 -1.061100795175E+001  9.885943633373E-001 -1.073528906100E+000  1.740997960568E-001
  9.636201375725E-002 -1.037753323129E+001  9.883535894171E-001 -1.067405180034E+000  1.703183974587E-001
  9.851006013526E-002 -1.015124748302E+001  9.881050141795E-001 -1.061418825060E+000  1.666527511382E-001
  1.006860866512E-001 -9.931858842267E+000  9.878484670499E-001 -1.055563647290E+000  1.630981454103E-001
  1.028902900012E-001 -9.719090110332E+000  9.875837754758E-001 -1.049833761393E+000  1.596501051458E-001
  1.051228699979E-001 -9.512677878945E+000  9.873107649269E-001 -1.044223572148E+000  1.563043776448E-001
  1.073840296104E-001 -9.312371715124E+000  9.870292588947E-001 -1.038727757280E+000  1.530569194844E-001
  1.096739750056E-001 -9.117933401693E+000  9.867390788936E-001 -1.033341251458E+000  1.499038842647E-001
  1.119929155896E-001 -8.929136229160E+000  9.864400444615E-001 -1.028059231382E+000  1.468416111832E-001
  1.143410640503E-001 -8.745764335025E+000  9.861319731610E-001 -1.022877101868E+000  1.438666143743E-001
  1.167186364011E-001 -8.567612086926E+000  9.858146805815E-001 -1.017790482853E+000  1.409755729564E-001
  1.191258520249E-001 -8.394483506327E+000  9.854879803415E-001 -1.012795197261E+000  1.381653217325E-001
  1.215629337189E-001 -8.226191729726E+000  9.851516840909E-001 -1.007887259650E+000  1.354328424970E-001
  1.240301077413E-001 -8.062558504629E+000  9.848056015145E-001 -1.003062865606E+000  1.327752559020E-001
  1.265276038575E-001 -7.903413717736E+000  9.844495403356E-001 -9.983183817976E-001  1.301898138450E-001
  1.290556553882E-001 -7.748594953021E+000  9.840833063206E-001 -9.936503366764E-001  1.276738923372E-001
  1.316144992580E-001 -7.597947077547E+000  9.837067032831E-001 -9.890554117523E-001  1.252249848202E-001
  1.342043760450E-001 -7.451321853057E+000  9.833195330899E-001 -9.845304334159E-001  1.228406958988E-001
  1.368255300316E-001 -7.308577571516E+000  9.829215956666E-001 -9.800723652647E-001  1.205187354590E-001
  1.394782092560E-001 -7.169578712934E+000  9.825126890041E-001 -9.756783008986E-001  1.182569131465E-001
  1.421626655646E-001 -7.034195623922E+000  9.820926091661E-001 -9.713454571528E-001  1.160531331796E-001
  1.448791546661E-001 -6.902304215570E+000  9.816611502966E-001 -9.670711677376E-001  1.139053894729E-001
  1.476279361856E-001 -6.773785679311E+000  9.812181046286E-001 -9.628528772572E-001  1.118117610525E-001
  1.504092737207E-001 -6.648526219580E+000  9.807632624930E-001 -9.586881355831E-001  1.097704077410E-001
  1.532234348983E-001 -6.526416802128E+000  9.802964123290E-001 -9.545745925563E-001  1.077795660957E-001
  1.560706914324E-001 -6.407352916949E+000  9.798173406940E-001 -9.505099929988E-001  1.058375455820E-001
  1.589513191834E-001 -6.291234354880E+000  9.793258322758E-001 -9.464921720125E-001  1.039427249682E-001
  1.618655982178E-001 -6.177964996951E+000  9.788216699040E-001 -9.425190505471E-001  1.020935489251E-001
  1.648138128702E-001 -6.067452615683E+000  9.783046345638E-001 -9.385886312196E-001  1.002885248189E-001
  1.677962518056E-001 -5.959608687557E+000  9.777745054090E-001 -9.346989943701E-001  9.852621968386E-002
  1.708132080832E-001 -5.854348215936E+000  9.772310597771E-001 -9.308482943373E-001  9.680525736430E-002
  1.738649792215E-001 -5.751589563796E+000  9.766740732050E-001 -9.270347559408E-001  9.512431581396E-002
  1.769518672648E-001 -5.651254295630E+000  9.761033194451E-001 -9.232566711570E-001  9.348212454397E-002
  1.800741788507E-001 -5.553267027968E+000  9.755185704829E-001 -9.195123959773E-001  9.187746220954E-002
  1.832322252791E-001 -5.457555287978E+000  9.749195965554E-001 -9.158003474354E-001  9.030915432707E-002
  1.864263225826E-001 -5.364049379651E+000  9.743061661702E-001 -9.121190007961E-001  8.877607111353E-002
  1.896567915983E-001 -5.272682257105E+000  9.736780461263E-001 -9.084668868927E-001  8.727712544080E-002
  1.929239580409E-001 -5.183389404586E+000  9.730350015351E-001 -9.048425896073E-001  8.581127089798E-002
  1.962281525771E-001 -5.096108722763E+000  9.723767958432E-001 -9.012447434826E-001  8.437749995513E-002
  1.995697109023E-001 -5.010780420931E+000  9.717031908558E-001 -8.976720314590E-001  8.297484222254E-002
  2.029489738173E-001 -4.927346914797E+000  9.710139467615E-001 -8.941231827293E-001  8.160236279978E-002
  2.063662873085E-001 -4.845752729492E+000  9.703088221582E-001 -8.905969707042E-001  8.025916070935E-002
  2.098220026275E-001 -4.765944407533E+000  9.695875740802E-001 -8.870922110814E-001  7.894436740992E-002
  2.133164763746E-001 -4.687870421430E+000  9.688499580267E-001 -8.836077600137E-001  7.765714538464E-002
  2.168500705817E-001 -4.611481090679E+000  9.680957279910E-001 -8.801425123690E-001  7.639668680024E-002
  2.204231527988E-001 -4.536728502895E+000  9.673246364917E-001 -8.766954000782E-001  7.516221223271E-002
  2.240360961807E-001 -4.463566438835E+000  9.665364346046E-001 -8.732653905652E-001  7.395296945611E-002
  2.276892795770E-001 -4.391950301120E+000  9.657308719967E-001 -8.698514852551E-001  7.276823229059E-002
  2.313830876220E-001 -4.321837046422E+000  9.649076969607E-001 -8.664527181551E-001  7.160729950669E-002
  2.351179108282E-001 -4.253185120935E+000  9.640666564515E-001 -8.630681545059E-001  7.046949378255E-002
  2.388941456809E-001 -4.185954398964E+000  9.632074961241E-001 -8.596968894978E-001  6.935416071122E-002
  2.427121947345E-001 -4.120106124432E+000  9.623299603729E-001 -8.563380470495E-001  6.826066785531E-002
  2.465724667110E-001 -4.055602855172E+000  9.614337923725E-001 -8.529907786454E-001  6.718840384650E-002
  2.504753766009E-001 -3.992408409843E+000  9.605187341201E-001 -8.496542622285E-001  6.613677752737E-002
  2.544213457654E-001 -3.930487817331E+000  9.595845264794E-001 -8.463277011455E-001  6.510521713340E-002
  2.584108020414E-001 -3.869807268505E+000  9.586309092267E-001 -8.430103231427E-001  6.409316951287E-002
  2.624441798480E-001 -3.810334070199E+000  9.576576210973E-001 -8.397013794084E-001  6.310009938291E-002
  2.665219202956E-001 -3.752036601308E+000  9.566643998355E-001 -8.364001436598E-001  6.212548861953E-002
  2.706444712976E-001 -3.694884270887E+000  9.556509822448E-001 -8.331059112736E-001  6.116883558003E-002
  2.748122876832E-001 -3.638847478148E+000  9.546171042404E-001 -8.298179984550E-001  6.022965445611E-002
  2.790258313137E-001 -3.583897574256E+000  9.535625009040E-001 -8.265357414470E-001  5.930747465605E-002
  2.832855712010E-001 -3.530006825834E+000  9.524869065393E-001 -8.232584957740E-001  5.840184021458E-002
  2.875919836279E-001 -3.477148380094E+000  9.513900547310E-001 -8.199856355213E-001  5.751230922886E-002
  2.919455522717E-001 -3.425296231502E+000  9.502716784041E-001 -8.167165526469E-001  5.663845331951E-002
  2.963467683296E-001 -3.374425189910E+000  9.491315098860E-001 -8.134506563238E-001  5.577985711526E-002
  3.007961306479E-001 -3.324510850077E+000  9.479692809710E-001 -8.101873723127E-001  5.493611776011E-002
  3.052941458522E-001 -3.275529562509E+000  9.467847229860E-001 -8.069261423624E-001  5.410684444193E-002
  3.098413284823E-001 -3.227458405560E+000  9.455775668584E-001 -8.036664236370E-001  5.329165794136E-002
  3.144382011281E-001 -3.180275158719E+000  9.443475431871E-001 -8.004076881687E-001  5.249019020023E-002
  3.190852945695E-001 -3.133958277047E+000  9.430943823142E-001 -7.971494223344E-001  5.170208390832E-002
  3.237831479192E-001 -3.088486866678E+000  9.418178143999E-001 -7.938911263561E-001  5.092699210775E-002
  3.285323087679E-001 -3.043840661365E+000  9.405175694997E-001 -7.906323138225E-001  5.016457781417E-002
  3.333333333333E-001 -3.000000000000E+000  9.391933776429E-001 -7.873725112322E-001  4.941451365390E-002
  3.381867866117E-001 -2.956945805065E+000  9.378449689147E-001 -7.841112575564E-001  4.867648151627E-002
  3.430932425333E-001 -2.914659561979E+000  9.364720735396E-001 -7.808481038209E-001  4.795017222061E-002
  3.480532841203E-001 -2.873123299289E+000  9.350744219679E-001 -7.775826127061E-001  4.723528519706E-002
  3.530675036492E-001 -2.832319569669E+000  9.336517449638E-001 -7.743143581645E-001  4.653152818066E-002
  3.581365028158E-001 -2.792231431696E+000  9.322037736974E-001 -7.710429250546E-001  4.583861691814E-002
  3.632608929041E-001 -2.752842432351E+000  9.307302398374E-001 -7.677679087908E-001  4.515627488681E-002
  3.684412949588E-001 -2.714136590232E+000  9.292308756477E-001 -7.644889150076E-001  4.448423302509E-002
  3.736783399619E-001 -2.676098379430E+000  9.277054140860E-001 -7.612055592397E-001  4.382222947413E-002
  3.789726690123E-001 -2.638712714049E+000  9.261535889052E-001 -7.579174666143E-001  4.317000933005E-002
  3.843249335105E-001 -2.601964933334E+000  9.245751347571E-001 -7.546242715573E-001  4.252732440641E-002
  3.897357953460E-001 -2.565840787378E+000  9.229697872993E-001 -7.513256175123E-001  4.189393300647E-002
  3.952059270903E-001 -2.530326423398E+000  9.213372833042E-001 -7.480211566710E-001  4.126959970480E-002
  4.007360121927E-001 -2.495408372530E+000  9.196773607714E-001 -7.447105497158E-001  4.065409513795E-002
  4.063267451812E-001 -2.461073537146E+000  9.179897590423E-001 -7.413934655723E-001  4.004719580376E-002
  4.119788318683E-001 -2.427309178642E+000  9.162742189176E-001 -7.380695811740E-001  3.944868386907E-002
  4.176929895600E-001 -2.394102905709E+000  9.145304827779E-001 -7.347385812356E-001  3.885834698537E-002
  4.234699472710E-001 -2.361442663038E+000  9.127582947070E-001 -7.314001580364E-001  3.827597811226E-002
  4.293104459435E-001 -2.329316720450E+000  9.109574006180E-001 -7.280540112135E-001  3.770137534840E-002
  4.352152386716E-001 -2.297713662445E+000  9.091275483820E-001 -7.246998475633E-001  3.713434176959E-002
  4.411850909306E-001 -2.266622378129E+000  9.072684879606E-001 -7.213373808515E-001  3.657468527392E-002
  4.472207808110E-001 -2.236032051522E+000  9.053799715403E-001 -7.179663316315E-001  3.602221843358E-002
  4.533230992589E-001 -2.205932152222E+000  9.034617536706E-001 -7.145864270707E-001  3.547675835327E-002
  4.594928503202E-001 -2.176312426413E+000  9.015135914046E-001 -7.111974007837E-001  3.493812653496E-002
  4.657308513924E-001 -2.147162888201E+000  8.995352444430E-001 -7.077989926738E-001  3.440614874875E-002
  4.720379334802E-001 -2.118473811262E+000  8.975264752806E-001 -7.043909487801E-001  3.388065490983E-002
  4.784149414579E-001 -2.090235720801E+000  8.954870493563E-001 -7.009730211325E-001  3.336147896117E-002
  4.848627343381E-001 -2.062439385788E+000  8.934167352056E-001 -6.975449676119E-001  3.284845876202E-002
  4.913821855461E-001 -2.035075811486E+000  8.913153046168E-001 -6.941065518178E-001  3.234143598185E-002
  4.979741832006E-001 -2.008136232230E+000  8.891825327892E-001 -6.906575429408E-001  3.184025599990E-002
  5.046396304008E-001 -1.981612104475E+000  8.870181984955E-001 -6.871977156411E-001  3.134476780994E-002
  5.113794455212E-001 -1.955495100083E+000  8.848220842462E-001 -6.837268499329E-001  3.085482393033E-002
  5.181945625116E-001 -1.929777099847E+000  8.825939764577E-001 -6.802447310738E-001  3.037028031927E-002
  5.250859312060E-001 -1.904450187236E+000  8.803336656227E-001 -6.767511494586E-001  2.989099629506E-002
  5.320545176366E-001 -1.879506642368E+000  8.780409464843E-001 -6.732459005199E-001  2.941683446149E-002
  5.391013043575E-001 -1.854938936184E+000  8.757156182127E-001 -6.697287846312E-001  2.894766063803E-002
  5.462272907741E-001 -1.830739724818E+000  8.733574845846E-001 -6.661996070167E-001  2.848334379515E-002
  5.534334934816E-001 -1.806901844175E+000  8.709663541659E-001 -6.626581776640E-001  2.802375599432E-002
  5.607209466109E-001 -1.783418304674E+000  8.685420404970E-001 -6.591043112425E-001  2.756877233298E-002
  5.680907021827E-001 -1.760282286187E+000  8.660843622813E-001 -6.555378270248E-001  2.711827089431E-002
  5.755438304707E-001 -1.737487133138E+000  8.635931435758E-001 -6.519585488137E-001  2.667213270178E-002
  5.830814203728E-001 -1.715026349769E+000  8.610682139853E-001 -6.483663048720E-001  2.623024167859E-002
  5.907045797917E-001 -1.692893595565E+000  8.585094088585E-001 -6.447609278571E-001  2.579248461182E-002
  5.984144360243E-001 -1.671082680832E+000  8.559165694873E-001 -6.411422547590E-001  2.535875112154E-002
  6.062121361613E-001 -1.649587562420E+000  8.532895433085E-001 -6.375101268434E-001  2.492893363459E-002
  6.140988474955E-001 -1.628402339588E+000  8.506281841080E-001 -6.338643895968E-001  2.450292736341E-002
  6.220757579409E-001 -1.607521250000E+000  8.479323522272E-001 -6.302048926774E-001  2.408063028962E-002
  6.301440764614E-001 -1.586938665861E+000  8.452019147723E-001 -6.265314898686E-001  2.366194315257E-002
  6.383050335109E-001 -1.566649090169E+000  8.424367458254E-001 -6.228440390368E-001  2.324676944289E-002
  6.465598814833E-001 -1.546647153093E+000  8.396367266578E-001 -6.191424020935E-001  2.283501540103E-002
  6.549098951744E-001 -1.526927608467E+000  8.368017459458E-001 -6.154264449610E-001  2.242659002079E-002
  6.633563722545E-001 -1.507485330398E+000  8.339316999881E-001 -6.116960375424E-001  2.202140505803E-002
  6.719006337539E-001 -1.488315309978E+000  8.310264929249E-001 -6.079510536953E-001  2.161937504456E-002
  6.805440245593E-001 -1.469412652102E+000  8.280860369594E-001 -6.041913712108E-001  2.122041730707E-002
  6.892879139233E-001 -1.450772572390E+000  8.251102525801E-001 -6.004168717964E-001  2.082445199152E-002
  6.981336959871E-001 -1.432390394201E+000  8.220990687854E-001 -5.966274410632E-001  2.043140209272E-002
  7.070827903152E-001 -1.414261545744E+000  8.190524233086E-001 -5.928229685189E-001  2.004119348926E-002
  7.161366424455E-001 -1.396381557275E+000  8.159702628451E-001 -5.890033475655E-001  1.965375498385E-002
  7.252967244510E-001 -1.378746058390E+000  8.128525432796E-001 -5.851684755020E-001  1.926901834916E-002
  7.345645355186E-001 -1.361350775387E+000  8.096992299149E-001 -5.813182535338E-001  1.888691837905E-002
  7.439416025400E-001 -1.344191528724E+000  8.065102977013E-001 -5.774525867875E-001  1.850739294527E-002
  7.534294807203E-001 -1.327264230548E+000  8.032857314659E-001 -5.735713843324E-001  1.813038305977E-002
  7.630297542000E-001 -1.310564882294E+000  8.000255261426E-001 -5.696745592092E-001  1.775583294240E-002
  7.727440366954E-001 -1.294089572372E+000  7.967296870024E-001 -5.657620284659E-001  1.738369009418E-002
  7.825739721536E-001 -1.277834473907E+000  7.933982298831E-001 -5.618337132020E-001  1.701390537596E-002
  7.925212354258E-001 -1.261795842559E+000  7.900311814188E-001 -5.578895386213E-001  1.664643309248E-002
  8.025875329584E-001 -1.245970014403E+000  7.866285792687E-001 -5.539294340939E-001  1.628123108186E-002
  8.127746035011E-001 -1.230353403874E+000  7.831904723452E-001 -5.499533332285E-001  1.591826081012E-002
  8.230842188350E-001 -1.214942501771E+000  7.797169210411E-001 -5.459611739556E-001  1.555748747098E-002
  8.335181845190E-001 -1.199733873325E+000  7.762079974545E-001 -5.419528986222E-001  1.519888009041E-002
  8.440783406568E-001 -1.184724156317E+000  7.726637856132E-001 -5.379284540998E-001  1.484241163605E-002
  8.547665626839E-001 -1.169910059257E+000  7.690843816962E-001 -5.338877919056E-001  1.448805913095E-002
  8.655847621758E-001 -1.155288359613E+000  7.654698942538E-001 -5.298308683393E-001  1.413580377163E-002
  8.765348876780E-001 -1.140855902095E+000  7.618204444239E-001 -5.257576446356E-001  1.378563104984E-002
  8.876189255584E-001 -1.126609596985E+000  7.581361661469E-001 -5.216680871340E-001  1.343753087789E-002
  8.988389008829E-001 -1.112546418516E+000  7.544172063761E-001 -5.175621674687E-001  1.309149771687E-002
  9.101968783143E-001 -1.098663403298E+000  7.506637252854E-001 -5.134398627778E-001  1.274753070740E-002
  9.216949630368E-001 -1.084957648792E+000  7.468758964723E-001 -5.093011559348E-001  1.240563380223E-002
  9.333353017046E-001 -1.071426311823E+000  7.430539071573E-001 -5.051460358047E-001  1.206581590004E-002
  9.451200834176E-001 -1.058066607138E+000  7.391979583783E-001 -5.009744975254E-001  1.172809097975E-002
  9.570515407237E-001 -1.044875806003E+000  7.353082651797E-001 -4.967865428166E-001  1.139247823440E-002
  9.691319506484E-001 -1.031851234841E+000  7.313850567962E-001 -4.925821803193E-001  1.105900220385E-002
  9.813636357544E-001 -1.018990273907E+000  7.274285768313E-001 -4.883614259672E-001  1.072769290505E-002
  9.937489652293E-001 -1.006290356005E+000  7.234390834282E-001 -4.841243033923E-001  1.039858595901E-002
  1.006290356005E+000 -9.937489652293E-001  7.194168494354E-001 -4.798708443680E-001  1.007172271303E-002
  1.018990273907E+000 -9.813636357544E-001  7.153621625640E-001 -4.756010892921E-001  9.747150357044E-003
  1.031851234841E+000 -9.691319506484E-001  7.112753255378E-001 -4.713150877114E-001  9.424922032464E-003
  1.044875806003E+000 -9.570515407237E-001  7.071566562356E-001 -4.670128988928E-001  9.105096932121E-003
  1.058066607138E+000 -9.451200834176E-001  7.030064878244E-001 -4.626945924414E-001  8.787740389517E-003
  1.071426311823E+000 -9.333353017046E-001  6.988251688837E-001 -4.583602489716E-001  8.472923955663E-003
  1.084957648792E+000 -9.216949630368E-001  6.946130635208E-001 -4.540099608310E-001  8.160725461530E-003
  1.098663403298E+000 -9.101968783143E-001  6.903705514753E-001 -4.496438328837E-001  7.851229064198E-003
  1.112546418516E+000 -8.988389008829E-001  6.860980282133E-001 -4.452619833538E-001  7.544525274467E-003
  1.126609596985E+000 -8.876189255584E-001  6.817959050114E-001 -4.408645447334E-001  7.240710963752E-003
  1.140855902095E+000 -8.765348876780E-001  6.774646090278E-001 -4.364516647591E-001  6.939889347940E-003
  1.155288359613E+000 -8.655847621758E-001  6.731045833624E-001 -4.320235074591E-001  6.642169945767E-003
