# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa rho drho ddrho zeta r_seitz
500
  1.927544426443E-002  3.979575755183E+000 -8.232875596253E+000  1.693291780054E+001  1.000000000000E+000  9.101119695395E-001
  2.017342781695E-002  3.972189591360E+000 -8.217683755909E+000  1.690254406087E+001  1.000000000000E+000  9.106757286159E-001
  2.109268249069E-002  3.964642584358E+000 -8.202160284607E+000  1.687150309277E+001  1.000000000000E+000  9.112532098173E-001
  2.203328281612E-002  3.956935088401E+000 -8.186305859497E+000  1.683979598145E+001  1.000000000000E+000  9.118444860605E-001
  2.299530515754E-002  3.949067466781E+000 -8.170121175524E+000  1.680742384295E+001  1.000000000000E+000  9.124496321698E-001
  2.397882772639E-002  3.941040091936E+000 -8.153606945620E+000  1.677438782460E+001  1.000000000000E+000  9.130687248975E-001
  2.498393059493E-002  3.932853345540E+000 -8.136763900899E+000  1.674068910545E+001  1.000000000000E+000  9.137018429465E-001
  2.601069571024E-002  3.924507618582E+000 -8.119592790850E+000  1.670632889683E+001  1.000000000000E+000  9.143490669924E-001
  2.705920690860E-002  3.916003311461E+000 -8.102094383541E+000  1.667130844272E+001  1.000000000000E+000  9.150104797065E-001
  2.812954993023E-002  3.907340834071E+000 -8.084269465821E+000  1.663562902037E+001  1.000000000000E+000  9.156861657799E-001
  2.922181243436E-002  3.898520605895E+000 -8.066118843532E+000  1.659929194070E+001  1.000000000000E+000  9.163762119476E-001
  3.033608401473E-002  3.889543056095E+000 -8.047643341721E+000  1.656229854889E+001  1.000000000000E+000  9.170807070139E-001
  3.147245621542E-002  3.880408623607E+000 -8.028843804854E+000  1.652465022485E+001  1.000000000000E+000  9.177997418779E-001
  3.263102254705E-002  3.871117757240E+000 -8.009721097039E+000  1.648634838379E+001  1.000000000000E+000  9.185334095600E-001
  3.381187850339E-002  3.861670915769E+000 -7.990276102247E+000  1.644739447678E+001  1.000000000000E+000  9.192818052293E-001
  3.501512157837E-002  3.852068568039E+000 -7.970509724544E+000  1.640778999124E+001  1.000000000000E+000  9.200450262313E-001
  3.624085128345E-002  3.842311193061E+000 -7.950422888319E+000  1.636753645157E+001  1.000000000000E+000  9.208231721167E-001
  3.748916916538E-002  3.832399280117E+000 -7.930016538519E+000  1.632663541969E+001  1.000000000000E+000  9.216163446706E-001
  3.876017882444E-002  3.822333328866E+000 -7.909291640893E+000  1.628508849563E+001  1.000000000000E+000  9.224246479429E-001
  4.005398593302E-002  3.812113849444E+000 -7.888249182226E+000  1.624289731813E+001  1.000000000000E+000  9.232481882789E-001
  4.137069825459E-002  3.801741362576E+000 -7.866890170595E+000  1.620006356524E+001  1.000000000000E+000  9.240870743516E-001
  4.271042566323E-002  3.791216399680E+000 -7.845215635611E+000  1.615658895492E+001  1.000000000000E+000  9.249414171937E-001
  4.407328016341E-002  3.780539502983E+000 -7.823226628675E+000  1.611247524567E+001  1.000000000000E+000  9.258113302316E-001
  4.545937591035E-002  3.769711225625E+000 -7.800924223236E+000  1.606772423717E+001  1.000000000000E+000  9.266969293191E-001
  4.686882923075E-002  3.758732131778E+000 -7.778309515050E+000  1.602233777091E+001  1.000000000000E+000  9.275983327729E-001
  4.830175864396E-002  3.747602796756E+000 -7.755383622443E+000  1.597631773083E+001  1.000000000000E+000  9.285156614085E-001
  4.975828488365E-002  3.736323807134E+000 -7.732147686582E+000  1.592966604399E+001  1.000000000000E+000  9.294490385772E-001
  5.123853091993E-002  3.724895760861E+000 -7.708602871741E+000  1.588238468126E+001  1.000000000000E+000  9.303985902040E-001
  5.274262198188E-002  3.713319267384E+000 -7.684750365575E+000  1.583447565794E+001  1.000000000000E+000  9.313644448262E-001
  5.427068558066E-002  3.701594947763E+000 -7.660591379401E+000  1.578594103450E+001  1.000000000000E+000  9.323467336337E-001
  5.582285153302E-002  3.689723434791E+000 -7.636127148475E+000  1.573678291724E+001  1.000000000000E+000  9.333455905092E-001
  5.739925198530E-002  3.677705373123E+000 -7.611358932276E+000  1.568700345902E+001  1.000000000000E+000  9.343611520704E-001
  5.900002143803E-002  3.665541419392E+000 -7.586288014792E+000  1.563660485995E+001  1.000000000000E+000  9.353935577130E-001
  6.062529677088E-002  3.653232242338E+000 -7.560915704813E+000  1.558558936810E+001  1.000000000000E+000  9.364429496540E-001
  6.227521726827E-002  3.640778522934E+000 -7.535243336217E+000  1.553395928028E+001  1.000000000000E+000  9.375094729774E-001
  6.394992464542E-002  3.628180954510E+000 -7.509272268271E+000  1.548171694271E+001  1.000000000000E+000  9.385932756799E-001
  6.564956307496E-002  3.615440242884E+000 -7.483003885928E+000  1.542886475182E+001  1.000000000000E+000  9.396945087186E-001
  6.737427921404E-002  3.602557106491E+000 -7.456439600127E+000  1.537540515497E+001  1.000000000000E+000  9.408133260590E-001
  6.912422223211E-002  3.589532276513E+000 -7.429580848095E+000  1.532134065124E+001  1.000000000000E+000  9.419498847248E-001
  7.089954383907E-002  3.576366497009E+000 -7.402429093657E+000  1.526667379214E+001  1.000000000000E+000  9.431043448489E-001
  7.270039831418E-002  3.563060525049E+000 -7.374985827544E+000  1.521140718248E+001  1.000000000000E+000  9.442768697255E-001
  7.452694253540E-002  3.549615130848E+000 -7.347252567702E+000  1.515554348106E+001  1.000000000000E+000  9.454676258635E-001
  7.637933600943E-002  3.536031097899E+000 -7.319230859608E+000  1.509908540152E+001  1.000000000000E+000  9.466767830411E-001
  7.825774090225E-002  3.522309223105E+000 -7.290922276584E+000  1.504203571311E+001  1.000000000000E+000  9.479045143622E-001
  8.016232207035E-002  3.508450316923E+000 -7.262328420117E+000  1.498439724153E+001  1.000000000000E+000  9.491509963136E-001
  8.209324709253E-002  3.494455203491E+000 -7.233450920179E+000  1.492617286969E+001  1.000000000000E+000  9.504164088241E-001
  8.405068630235E-002  3.480324720774E+000 -7.204291435548E+000  1.486736553857E+001  1.000000000000E+000  9.517009353246E-001
  8.603481282122E-002  3.466059720695E+000 -7.174851654131E+000  1.480797824803E+001  1.000000000000E+000  9.530047628104E-001
  8.804580259214E-002  3.451661069279E+000 -7.145133293295E+000  1.474801405763E+001  1.000000000000E+000  9.543280819041E-001
  9.008383441408E-002  3.437129646789E+000 -7.115138100188E+000  1.468747608748E+001  1.000000000000E+000  9.556710869208E-001
  9.214908997710E-002  3.422466347865E+000 -7.084867852073E+000  1.462636751910E+001  1.000000000000E+000  9.570339759346E-001
  9.424175389809E-002  3.407672081669E+000 -7.054324356655E+000  1.456469159623E+001  1.000000000000E+000  9.584169508470E-001
  9.636201375725E-002  3.392747772021E+000 -7.023509452416E+000  1.450245162569E+001  1.000000000000E+000  9.598202174565E-001
  9.851006013526E-002  3.377694357542E+000 -6.992425008944E+000  1.443965097827E+001  1.000000000000E+000  9.612439855302E-001
  1.006860866512E-001  3.362512791792E+000 -6.961072927272E+000  1.437629308957E+001  1.000000000000E+000  9.626884688778E-001
  1.028902900012E-001  3.347204043419E+000 -6.929455140207E+000  1.431238146083E+001  1.000000000000E+000  9.641538854261E-001
  1.051228699979E-001  3.331769096291E+000 -6.897573612670E+000  1.424791965988E+001  1.000000000000E+000  9.656404572968E-001
  1.073840296104E-001  3.316208949644E+000 -6.865430342031E+000  1.418291132194E+001  1.000000000000E+000  9.671484108848E-001
  1.096739750056E-001  3.300524618223E+000 -6.833027358444E+000  1.411736015054E+001  1.000000000000E+000  9.686779769402E-001
  1.119929155896E-001  3.284717132421E+000 -6.800366725185E+000  1.405126991838E+001  1.000000000000E+000  9.702293906505E-001
  1.143410640503E-001  3.268787538422E+000 -6.767450538991E+000  1.398464446822E+001  1.000000000000E+000  9.718028917262E-001
  1.167186364011E-001  3.252736898342E+000 -6.734280930391E+000  1.391748771375E+001  1.000000000000E+000  9.733987244881E-001
  1.191258520249E-001  3.236566290372E+000 -6.700860064049E+000  1.384980364051E+001  1.000000000000E+000  9.750171379565E-001
  1.215629337189E-001  3.220276808913E+000 -6.667190139097E+000  1.378159630675E+001  1.000000000000E+000  9.766583859433E-001
  1.240301077413E-001  3.203869564722E+000 -6.633273389471E+000  1.371286984430E+001  1.000000000000E+000  9.783227271459E-001
  1.265276038575E-001  3.187345685049E+000 -6.599112084244E+000  1.364362845952E+001  1.000000000000E+000  9.800104252437E-001
  1.290556553882E-001  3.170706313774E+000 -6.564708527962E+000  1.357387643412E+001  1.000000000000E+000  9.817217489970E-001
  1.316144992580E-001  3.153952611548E+000 -6.530065060978E+000  1.350361812610E+001  1.000000000000E+000  9.834569723485E-001
  1.342043760450E-001  3.137085755928E+000 -6.495184059776E+000  1.343285797062E+001  1.000000000000E+000  9.852163745270E-001
  1.368255300316E-001  3.120106941516E+000 -6.460067937307E+000  1.336160048087E+001  1.000000000000E+000  9.870002401547E-001
  1.394782092560E-001  3.103017380090E+000 -6.424719143316E+000  1.328985024898E+001  1.000000000000E+000  9.888088593559E-001
  1.421626655646E-001  3.085818300742E+000 -6.389140164661E+000  1.321761194687E+001  1.000000000000E+000  9.906425278700E-001
  1.448791546661E-001  3.068510950009E+000 -6.353333525642E+000  1.314489032718E+001  1.000000000000E+000  9.925015471658E-001
  1.476279361856E-001  3.051096592004E+000 -6.317301788321E+000  1.307169022409E+001  1.000000000000E+000  9.943862245602E-001
  1.504092737207E-001  3.033576508546E+000 -6.281047552832E+000  1.299801655423E+001  1.000000000000E+000  9.962968733392E-001
  1.532234348983E-001  3.015951999290E+000 -6.244573457705E+000  1.292387431750E+001  1.000000000000E+000  9.982338128820E-001
  1.560706914324E-001  2.998224381851E+000 -6.207882180169E+000  1.284926859801E+001  1.000000000000E+000  1.000197368789E+000
  1.589513191834E-001  2.980394991930E+000 -6.170976436463E+000  1.277420456484E+001  1.000000000000E+000  1.002187873011E+000
  1.618655982178E-001  2.962465183437E+000 -6.133858982134E+000  1.269868747295E+001  1.000000000000E+000  1.004205663987E+000
  1.648138128702E-001  2.944436328608E+000 -6.096532612342E+000  1.262272266401E+001  1.000000000000E+000  1.006251086779E+000
  1.677962518056E-001  2.926309818131E+000 -6.059000162149E+000  1.254631556721E+001  1.000000000000E+000  1.008324493214E+000
  1.708132080832E-001  2.908087061254E+000 -6.021264506807E+000  1.246947170011E+001  1.000000000000E+000  1.010426242028E+000
  1.738649792215E-001  2.889769485900E+000 -5.983328562047E+000  1.239219666944E+001  1.000000000000E+000  1.012556699020E+000
  1.769518672648E-001  2.871358538782E+000 -5.945195284350E+000  1.231449617189E+001  1.000000000000E+000  1.014716237199E+000
  1.800741788507E-001  2.852855685505E+000 -5.906867671224E+000  1.223637599493E+001  1.000000000000E+000  1.016905236944E+000
  1.832322252791E-001  2.834262410676E+000 -5.868348761466E+000  1.215784201757E+001  1.000000000000E+000  1.019124086164E+000
  1.864263225826E-001  2.815580217999E+000 -5.829641635426E+000  1.207890021112E+001  1.000000000000E+000  1.021373180466E+000
  1.896567915983E-001  2.796810630382E+000 -5.790749415251E+000  1.199955663998E+001  1.000000000000E+000  1.023652923323E+000
  1.929239580409E-001  2.777955190021E+000 -5.751675265136E+000  1.191981746231E+001  1.000000000000E+000  1.025963726248E+000
  1.962281525771E-001  2.759015458503E+000 -5.712422391558E+000  1.183968893085E+001  1.000000000000E+000  1.028306008975E+000
  1.995697109023E-001  2.739993016882E+000 -5.672994043505E+000  1.175917739351E+001  1.000000000000E+000  1.030680199644E+000
  2.029489738173E-001  2.720889465771E+000 -5.633393512693E+000  1.167828929415E+001  1.000000000000E+000  1.033086734985E+000
  2.063662873085E-001  2.701706425414E+000 -5.593624133781E+000  1.159703117322E+001  1.000000000000E+000  1.035526060521E+000
  2.098220026275E-001  2.682445535768E+000 -5.553689284569E+000  1.151540966839E+001  1.000000000000E+000  1.037998630760E+000
  2.133164763746E-001  2.663108456565E+000 -5.513592386189E+000  1.143343151521E+001  1.000000000000E+000  1.040504909402E+000
  2.168500705817E-001  2.643696867383E+000 -5.473336903287E+000  1.135110354768E+001  1.000000000000E+000  1.043045369556E+000
  2.204231527988E-001  2.624212467706E+000 -5.432926344194E+000  1.126843269889E+001  1.000000000000E+000  1.045620493946E+000
  2.240360961807E-001  2.604656976973E+000 -5.392364261082E+000  1.118542600153E+001  1.000000000000E+000  1.048230775143E+000
  2.276892795770E-001  2.585032134637E+000 -5.351654250111E+000  1.110209058844E+001  1.000000000000E+000  1.050876715790E+000
  2.313830876220E-001  2.565339700202E+000 -5.310799951566E+000  1.101843369313E+001  1.000000000000E+000  1.053558828837E+000
  2.351179108282E-001  2.545581453263E+000 -5.269805049977E+000  1.093446265027E+001  1.000000000000E+000  1.056277637786E+000
  2.388941456809E-001  2.525759193538E+000 -5.228673274227E+000  1.085018489610E+001  1.000000000000E+000  1.059033676936E+000
  2.427121947345E-001  2.505874740897E+000 -5.187408397646E+000  1.076560796890E+001  1.000000000000E+000  1.061827491640E+000
  2.465724667110E-001  2.485929935376E+000 -5.146014238094E+000  1.068073950936E+001  1.000000000000E+000  1.064659638570E+000
  2.504753766009E-001  2.465926637194E+000 -5.104494658024E+000  1.059558726094E+001  1.000000000000E+000  1.067530685987E+000
  2.544213457654E-001  2.445866726756E+000 -5.062853564533E+000  1.051015907021E+001  1.000000000000E+000  1.070441214016E+000
  2.584108020414E-001  2.425752104653E+000 -5.021094909393E+000  1.042446288712E+001  1.000000000000E+000  1.073391814939E+000
  2.624441798480E-001  2.405584691652E+000 -4.979222689074E+000  1.033850676525E+001  1.000000000000E+000  1.076383093482E+000
  2.665219202956E-001  2.385366428678E+000 -4.937240944736E+000  1.025229886206E+001  1.000000000000E+000  1.079415667124E+000
  2.706444712976E-001  2.365099276792E+000 -4.895153762218E+000  1.016584743903E+001  1.000000000000E+000  1.082490166405E+000
  2.748122876832E-001  2.344785217156E+000 -4.852965271999E+000  1.007916086180E+001  1.000000000000E+000  1.085607235251E+000
  2.790258313137E-001  2.324426250991E+000 -4.810679649143E+000  9.992247600286E+000  1.000000000000E+000  1.088767531301E+000
  2.832855712010E-001  2.304024399527E+000 -4.768301113223E+000  9.905116228700E+000  1.000000000000E+000  1.091971726247E+000
  2.875919836279E-001  2.283581703944E+000 -4.725833928229E+000  9.817775425567E+000  1.000000000000E+000  1.095220506188E+000
  2.919455522717E-001  2.263100225301E+000 -4.683282402448E+000  9.730233973675E+000  1.000000000000E+000  1.098514571985E+000
  2.963467683296E-001  2.242582044461E+000 -4.640650888329E+000  9.642500759982E+000  1.000000000000E+000  1.101854639638E+000
  3.007961306479E-001  2.222029261998E+000 -4.597943782321E+000  9.554584775476E+000  1.000000000000E+000  1.105241440664E+000
  3.052941458522E-001  2.201443998103E+000 -4.555165524692E+000  9.466495114969E+000  1.000000000000E+000  1.108675722490E+000
  3.098413284823E-001  2.180828392470E+000 -4.512320599323E+000  9.378240976857E+000  1.000000000000E+000  1.112158248865E+000
  3.144382011281E-001  2.160184604180E+000 -4.469413533474E+000  9.289831662806E+000  1.000000000000E+000  1.115689800271E+000
  3.190852945695E-001  2.139514811566E+000 -4.426448897530E+000  9.201276577396E+000  1.000000000000E+000  1.119271174355E+000
  3.237831479192E-001  2.118821212073E+000 -4.383431304721E+000  9.112585227693E+000  1.000000000000E+000  1.122903186375E+000
  3.285323087679E-001  2.098106022104E+000 -4.340365410811E+000  9.023767222770E+000  1.000000000000E+000  1.126586669656E+000
  3.333333333333E-001  2.077371476848E+000 -4.297255913766E+000  8.934832273159E+000  1.000000000000E+000  1.130322476059E+000
  3.381867866117E-001  2.056619830111E+000 -4.254107553386E+000  8.845790190243E+000  1.000000000000E+000  1.134111476471E+000
  3.430932425333E-001  2.035853354113E+000 -4.210925110921E+000  8.756650885579E+000  1.000000000000E+000  1.137954561299E+000
  3.480532841203E-001  2.015074339292E+000 -4.167713408642E+000  8.667424370158E+000  1.000000000000E+000  1.141852640994E+000
  3.530675036492E-001  1.994285094082E+000 -4.124477309395E+000  8.578120753584E+000  1.000000000000E+000  1.145806646577E+000
  3.581365028158E-001  1.973487944684E+000 -4.081221716115E+000  8.488750243194E+000  1.000000000000E+000  1.149817530192E+000
  3.632608929041E-001  1.952685234816E+000 -4.037951571316E+000  8.399323143099E+000  1.000000000000E+000  1.153886265670E+000
  3.684412949588E-001  1.931879325457E+000 -3.994671856543E+000  8.309849853145E+000  1.000000000000E+000  1.158013849114E+000
  3.736783399619E-001  1.911072594570E+000 -3.951387591793E+000  8.220340867807E+000  1.000000000000E+000  1.162201299501E+000
  3.789726690123E-001  1.890267436815E+000 -3.908103834900E+000  8.130806774994E+000  1.000000000000E+000  1.166449659305E+000
  3.843249335105E-001  1.869466263240E+000 -3.864825680892E+000  8.041258254776E+000  1.000000000000E+000  1.170759995135E+000
  3.897357953460E-001  1.848671500964E+000 -3.821558261300E+000  7.951706078032E+000  1.000000000000E+000  1.175133398405E+000
  3.952059270903E-001  1.827885592840E+000 -3.778306743446E+000  7.862161105006E+000  1.000000000000E+000  1.179570986008E+000
  4.007360121927E-001  1.807110997097E+000 -3.735076329680E+000  7.772634283782E+000  1.000000000000E+000  1.184073901029E+000
  4.063267451812E-001  1.786350186977E+000 -3.691872256590E+000  7.683136648668E+000  1.000000000000E+000  1.188643313471E+000
  4.119788318683E-001  1.765605650346E+000 -3.648699794168E+000  7.593679318485E+000  1.000000000000E+000  1.193280421008E+000
  4.176929895600E-001  1.744879889287E+000 -3.605564244934E+000  7.504273494775E+000  1.000000000000E+000  1.197986449761E+000
  4.234699472710E-001  1.724175419683E+000 -3.562470943030E+000  7.414930459899E+000  1.000000000000E+000  1.202762655103E+000
  4.293104459435E-001  1.703494770773E+000 -3.519425253262E+000  7.325661575052E+000  1.000000000000E+000  1.207610322487E+000
  4.352152386716E-001  1.682840484698E+000 -3.476432570105E+000  7.236478278173E+000  1.000000000000E+000  1.212530768304E+000
  4.411850909306E-001  1.662215116020E+000 -3.433498316670E+000  7.147392081758E+000  1.000000000000E+000  1.217525340767E+000
  4.472207808110E-001  1.641621231231E+000 -3.390627943621E+000  7.058414570567E+000  1.000000000000E+000  1.222595420828E+000
  4.533230992589E-001  1.621061408234E+000 -3.347826928052E+000  6.969557399231E+000  1.000000000000E+000  1.227742423123E+000
  4.594928503202E-001  1.600538235813E+000 -3.305100772318E+000  6.880832289756E+000  1.000000000000E+000  1.232967796952E+000
  4.657308513924E-001  1.580054313073E+000 -3.262455002823E+000  6.792251028914E+000  1.000000000000E+000  1.238273027288E+000
  4.720379334802E-001  1.559612248871E+000 -3.219895168763E+000  6.703825465530E+000  1.000000000000E+000  1.243659635827E+000
  4.784149414579E-001  1.539214661218E+000 -3.177426840815E+000  6.615567507656E+000  1.000000000000E+000  1.249129182063E+000
  4.848627343381E-001  1.518864176664E+000 -3.135055609789E+000  6.527489119635E+000  1.000000000000E+000  1.254683264415E+000
  4.913821855461E-001  1.498563429662E+000 -3.092787085229E+000  6.439602319051E+000  1.000000000000E+000  1.260323521381E+000
  4.979741832006E-001  1.478315061909E+000 -3.050626893960E+000  6.351919173565E+000  1.000000000000E+000  1.266051632736E+000
  5.046396304008E-001  1.458121721668E+000 -3.008580678596E+000  6.264451797632E+000  1.000000000000E+000  1.271869320773E+000
  5.113794455212E-001  1.437986063064E+000 -2.966654095991E+000  6.177212349105E+000  1.000000000000E+000  1.277778351588E+000
  5.181945625116E-001  1.417910745366E+000 -2.924852815641E+000  6.090213025717E+000  1.000000000000E+000  1.283780536405E+000
  5.250859312060E-001  1.397898432236E+000 -2.883182518043E+000  6.003466061443E+000  1.000000000000E+000  1.289877732958E+000
  5.320545176366E-001  1.377951790965E+000 -2.841648892992E+000  5.916983722743E+000  1.000000000000E+000  1.296071846911E+000
  5.391013043575E-001  1.358073491679E+000 -2.800257637839E+000  5.830778304681E+000  1.000000000000E+000  1.302364833336E+000
  5.462272907741E-001  1.338266206532E+000 -2.759014455683E+000  5.744862126922E+000  1.000000000000E+000  1.308758698243E+000
  5.534334934816E-001  1.318532608863E+000 -2.717925053528E+000  5.659247529606E+000  1.000000000000E+000  1.315255500163E+000
  5.607209466109E-001  1.298875372342E+000 -2.676995140372E+000  5.573946869095E+000  1.000000000000E+000  1.321857351789E+000
  5.680907021827E-001  1.279297170085E+000 -2.636230425256E+000  5.488972513597E+000  1.000000000000E+000  1.328566421682E+000
  5.755438304707E-001  1.259800673751E+000 -2.595636615253E+000  5.404336838666E+000  1.000000000000E+000  1.335384936029E+000
  5.830814203728E-001  1.240388552610E+000 -2.555219413407E+000  5.320052222570E+000  1.000000000000E+000  1.342315180479E+000
  5.907045797917E-001  1.221063472592E+000 -2.514984516617E+000  5.236131041541E+000  1.000000000000E+000  1.349359502034E+000
  5.984144360243E-001  1.201828095314E+000 -2.474937613476E+000  5.152585664892E+000  1.000000000000E+000  1.356520311017E+000
  6.062121361613E-001  1.182685077077E+000 -2.435084382044E+000  5.069428450011E+000  1.000000000000E+000  1.363800083116E+000
  6.140988474955E-001  1.163637067846E+000 -2.395430487580E+000  4.986671737230E+000  1.000000000000E+000  1.371201361500E+000
  6.220757579409E-001  1.144686710203E+000 -2.355981580216E+000  4.904327844567E+000  1.000000000000E+000  1.378726759015E+000
  6.301440764614E-001  1.125836638279E+000 -2.316743292579E+000  4.822409062340E+000  1.000000000000E+000  1.386378960465E+000
  6.383050335109E-001  1.107089476660E+000 -2.277721237366E+000  4.740927647665E+000  1.000000000000E+000  1.394160724982E+000
  6.465598814833E-001  1.088447839273E+000 -2.238921004855E+000  4.659895818819E+000  1.000000000000E+000  1.402074888479E+000
  6.549098951744E-001  1.069914328247E+000 -2.200348160380E+000  4.579325749495E+000  1.000000000000E+000  1.410124366210E+000
  6.633563722545E-001  1.051491532754E+000 -2.162008241747E+000  4.499229562922E+000  1.000000000000E+000  1.418312155415E+000
  6.719006337539E-001  1.033182027821E+000 -2.123906756599E+000  4.419619325873E+000  1.000000000000E+000  1.426641338079E+000
  6.805440245593E-001  1.014988373131E+000 -2.086049179734E+000  4.340507042557E+000  1.000000000000E+000  1.435115083793E+000
  6.892879139233E-001  9.969131117904E-001 -2.048440950377E+000  4.261904648389E+000  1.000000000000E+000  1.443736652728E+000
  6.981336959871E-001  9.789587690832E-001 -2.011087469400E+000  4.183824003649E+000  1.000000000000E+000  1.452509398729E+000
  7.070827903152E-001  9.611278511993E-001 -1.973994096495E+000  4.106276887034E+000  1.000000000000E+000  1.461436772528E+000
