# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   1 , l=   1 , Occupation=   0.0000
  4.271042566323E-002  1.830487709134E-002  4.054340264824E-001 -1.045947016178E+000
  4.407328016341E-002  1.885645441585E-002  4.040109593767E-001 -1.042417492976E+000
  4.545937591035E-002  1.941545205659E-002  4.025685495973E-001 -1.038840208600E+000
  4.686882923075E-002  1.998182297820E-002  4.011069087984E-001 -1.035215442068E+000
  4.830175864396E-002  2.055551932634E-002  3.996261505591E-001 -1.031543476666E+000
  4.975828488365E-002  2.113649242322E-002  3.981263903941E-001 -1.027824599957E+000
  5.123853091993E-002  2.172469276313E-002  3.966077457645E-001 -1.024059103785E+000
  5.274262198188E-002  2.232007000794E-002  3.950703360884E-001 -1.020247284284E+000
  5.427068558066E-002  2.292257298258E-002  3.935142827523E-001 -1.016389441884E+000
  5.582285153302E-002  2.353214967054E-002  3.919397091213E-001 -1.012485881317E+000
  5.739925198530E-002  2.414874720930E-002  3.903467405512E-001 -1.008536911629E+000
  5.900002143803E-002  2.477231188585E-002  3.887355043991E-001 -1.004542846184E+000
  6.062529677088E-002  2.540278913212E-002  3.871061300350E-001 -1.000504002675E+000
  6.227521726827E-002  2.604012352043E-002  3.854587488531E-001 -9.964207031325E-001
  6.394992464542E-002  2.668425875900E-002  3.837934942834E-001 -9.922932739332E-001
  6.564956307496E-002  2.733513768740E-002  3.821105018030E-001 -9.881220458106E-001
  6.737427921404E-002  2.799270227203E-002  3.804099089481E-001 -9.839073538650E-001
  6.912422223211E-002  2.865689360167E-002  3.786918553256E-001 -9.796495375739E-001
  7.089954383907E-002  2.932765188295E-002  3.769564826248E-001 -9.753489408036E-001
  7.270039831418E-002  3.000491643592E-002  3.752039346291E-001 -9.710059118202E-001
  7.452694253540E-002  3.068862568965E-002  3.734343572282E-001 -9.666208033020E-001
  7.637933600943E-002  3.137871717781E-002  3.716478984295E-001 -9.621939723519E-001
  7.825774090225E-002  3.207512753432E-002  3.698447083707E-001 -9.577257805101E-001
  8.016232207035E-002  3.277779248902E-002  3.680249393313E-001 -9.532165937680E-001
  8.209324709253E-002  3.348664686343E-002  3.661887457445E-001 -9.486667825820E-001
  8.405068630235E-002  3.420162456653E-002  3.643362842096E-001 -9.440767218877E-001
  8.603481282122E-002  3.492265859057E-002  3.624677135039E-001 -9.394467911155E-001
  8.804580259214E-002  3.564968100696E-002  3.605831945943E-001 -9.347773742056E-001
  9.008383441408E-002  3.638262296228E-002  3.586828906497E-001 -9.300688596244E-001
  9.214908997710E-002  3.712141467427E-002  3.567669670527E-001 -9.253216403810E-001
  9.424175389809E-002  3.786598542795E-002  3.548355914118E-001 -9.205361140446E-001
  9.636201375725E-002  3.861626357181E-002  3.528889335729E-001 -9.157126827621E-001
  9.851006013526E-002  3.937217651408E-002  3.509271656315E-001 -9.108517532765E-001
  1.006860866512E-001  4.013365071913E-002  3.489504619439E-001 -9.059537369459E-001
  1.028902900012E-001  4.090061170390E-002  3.469589991395E-001 -9.010190497632E-001
  1.051228699979E-001  4.167298403453E-002  3.449529561319E-001 -8.960481123757E-001
  1.073840296104E-001  4.245069132301E-002  3.429325141305E-001 -8.910413501066E-001
  1.096739750056E-001  4.323365622398E-002  3.408978566521E-001 -8.859991929758E-001
  1.119929155896E-001  4.402180043173E-002  3.388491695316E-001 -8.809220757221E-001
  1.143410640503E-001  4.481504467720E-002  3.367866409336E-001 -8.758104378258E-001
  1.167186364011E-001  4.561330872525E-002  3.347104613628E-001 -8.706647235320E-001
  1.191258520249E-001  4.641651137197E-002  3.326208236753E-001 -8.654853818742E-001
  1.215629337189E-001  4.722457044223E-002  3.305179230885E-001 -8.602728666990E-001
  1.240301077413E-001  4.803740278735E-002  3.284019571919E-001 -8.550276366911E-001
  1.265276038575E-001  4.885492428294E-002  3.262731259573E-001 -8.497501553993E-001
  1.290556553882E-001  4.967704982693E-002  3.241316317479E-001 -8.444408912626E-001
  1.316144992580E-001  5.050369333783E-002  3.219776793287E-001 -8.391003176369E-001
  1.342043760450E-001  5.133476775306E-002  3.198114758755E-001 -8.337289128234E-001
  1.368255300316E-001  5.217018502768E-002  3.176332309839E-001 -8.283271600962E-001
  1.394782092560E-001  5.300985613312E-002  3.154431566777E-001 -8.228955477313E-001
  1.421626655646E-001  5.385369105632E-002  3.132414674178E-001 -8.174345690360E-001
  1.448791546661E-001  5.470159879897E-002  3.110283801097E-001 -8.119447223789E-001
  1.476279361856E-001  5.555348737707E-002  3.088041141111E-001 -8.064265112206E-001
  1.504092737207E-001  5.640926382072E-002  3.065688912393E-001 -8.008804441448E-001
  1.532234348983E-001  5.726883417416E-002  3.043229357778E-001 -7.953070348901E-001
  1.560706914324E-001  5.813210349610E-002  3.020664744821E-001 -7.897068023817E-001
  1.589513191834E-001  5.899897586033E-002  2.997997365861E-001 -7.840802707650E-001
  1.618655982178E-001  5.986935435660E-002  2.975229538069E-001 -7.784279694382E-001
  1.648138128702E-001  6.074314109186E-002  2.952363603496E-001 -7.727504330861E-001
  1.677962518056E-001  6.162023719178E-002  2.929401929111E-001 -7.670482017146E-001
  1.708132080832E-001  6.250054280256E-002  2.906346906840E-001 -7.613218206847E-001
  1.738649792215E-001  6.338395709318E-002  2.883200953591E-001 -7.555718407479E-001
  1.769518672648E-001  6.427037825788E-002  2.859966511274E-001 -7.497988180811E-001
  1.800741788507E-001  6.515970351913E-002  2.836646046819E-001 -7.440033143224E-001
  1.832322252791E-001  6.605182913085E-002  2.813242052179E-001 -7.381858966072E-001
  1.864263225826E-001  6.694665038210E-002  2.789757044331E-001 -7.323471376036E-001
  1.896567915983E-001  6.784406160116E-002  2.766193565265E-001 -7.264876155492E-001
  1.929239580409E-001  6.874395616000E-002  2.742554181967E-001 -7.206079142874E-001
  1.962281525771E-001  6.964622647917E-002  2.718841486391E-001 -7.147086233036E-001
  1.995697109023E-001  7.055076403315E-002  2.695058095422E-001 -7.087903377622E-001
  2.029489738173E-001  7.145745935618E-002  2.671206650830E-001 -7.028536585423E-001
  2.063662873085E-001  7.236620204846E-002  2.647289819216E-001 -6.968991922746E-001
  2.098220026275E-001  7.327688078295E-002  2.623310291937E-001 -6.909275513774E-001
  2.133164763746E-001  7.418938331256E-002  2.599270785036E-001 -6.849393540925E-001
  2.168500705817E-001  7.510359647792E-002  2.575174039146E-001 -6.789352245206E-001
  2.204231527988E-001  7.601940621561E-002  2.551022819388E-001 -6.729157926565E-001
  2.240360961807E-001  7.693669756699E-002  2.526819915259E-001 -6.668816944241E-001
  2.276892795770E-001  7.785535468753E-002  2.502568140499E-001 -6.608335717101E-001
  2.313830876220E-001  7.877526085671E-002  2.478270332952E-001 -6.547720723972E-001
  2.351179108282E-001  7.969629848850E-002  2.453929354408E-001 -6.486978503973E-001
  2.388941456809E-001  8.061834914249E-002  2.429548090431E-001 -6.426115656825E-001
  2.427121947345E-001  8.154129353549E-002  2.405129450175E-001 -6.365138843162E-001
  2.465724667110E-001  8.246501155393E-002  2.380676366179E-001 -6.304054784823E-001
  2.504753766009E-001  8.338938226673E-002  2.356191794149E-001 -6.242870265139E-001
  2.544213457654E-001  8.431428393893E-002  2.331678712719E-001 -6.181592129195E-001
  2.584108020414E-001  8.523959404594E-002  2.307140123201E-001 -6.120227284088E-001
  2.624441798480E-001  8.616518928848E-002  2.282579049310E-001 -6.058782699163E-001
  2.665219202956E-001  8.709094560822E-002  2.257998536870E-001 -5.997265406227E-001
  2.706444712976E-001  8.801673820409E-002  2.233401653506E-001 -5.935682499752E-001
  2.748122876832E-001  8.894244154937E-002  2.208791488310E-001 -5.874041137047E-001
  2.790258313137E-001  8.986792940950E-002  2.184171151489E-001 -5.812348538416E-001
  2.832855712010E-001  9.079307486060E-002  2.159543773988E-001 -5.750611987279E-001
  2.875919836279E-001  9.171775030878E-002  2.134912507096E-001 -5.688838830279E-001
  2.919455522717E-001  9.264182751025E-002  2.110280522019E-001 -5.627036477350E-001
  2.963467683296E-001  9.356517759218E-002  2.085651009442E-001 -5.565212401759E-001
  3.007961306479E-001  9.448767107441E-002  2.061027179054E-001 -5.503374140115E-001
  3.052941458522E-001  9.540917789190E-002  2.036412259056E-001 -5.441529292336E-001
  3.098413284823E-001  9.632956741808E-002  2.011809495635E-001 -5.379685521588E-001
  3.144382011281E-001  9.724870848897E-002  1.987222152422E-001 -5.317850554180E-001
  3.190852945695E-001  9.816646942826E-002  1.962653509908E-001 -5.256032179410E-001
  3.237831479192E-001  9.908271807309E-002  1.938106864843E-001 -5.194238249376E-001
  3.285323087679E-001  9.999732180080E-002  1.913585529600E-001 -5.132476678736E-001
  3.333333333333E-001  1.009101475566E-001  1.889092831510E-001 -5.070755444413E-001
  3.381867866117E-001  1.018210618819E-001  1.864632112163E-001 -5.009082585251E-001
  3.430932425333E-001  1.027299309440E-001  1.840206726683E-001 -4.947466201617E-001
  3.480532841203E-001  1.036366205659E-001  1.815820042964E-001 -4.885914454936E-001
  3.530675036492E-001  1.045409962580E-001  1.791475440877E-001 -4.824435567173E-001
  3.581365028158E-001  1.054429232497E-001  1.767176311438E-001 -4.763037820245E-001
  3.632608929041E-001  1.063422665228E-001  1.742926055946E-001 -4.701729555362E-001
  3.684412949588E-001  1.072388908451E-001  1.718728085080E-001 -4.640519172301E-001
  3.736783399619E-001  1.081326608054E-001  1.694585817962E-001 -4.579415128602E-001
  3.789726690123E-001  1.090234408494E-001  1.670502681181E-001 -4.518425938686E-001
  3.843249335105E-001  1.099110953157E-001  1.646482107775E-001 -4.457560172890E-001
  3.897357953460E-001  1.107954884742E-001  1.622527536186E-001 -4.396826456414E-001
  3.952059270903E-001  1.116764845638E-001  1.598642409158E-001 -4.336233468185E-001
  4.007360121927E-001  1.125539478322E-001  1.574830172602E-001 -4.275789939616E-001
  4.063267451812E-001  1.134277425761E-001  1.551094274426E-001 -4.215504653279E-001
  4.119788318683E-001  1.142977331820E-001  1.527438163308E-001 -4.155386441470E-001
  4.176929895600E-001  1.151637841684E-001  1.503865287440E-001 -4.095444184668E-001
  4.234699472710E-001  1.160257602286E-001  1.480379093216E-001 -4.035686809886E-001
  4.293104459435E-001  1.168835262743E-001  1.456983023885E-001 -3.976123288913E-001
  4.352152386716E-001  1.177369474800E-001  1.433680518154E-001 -3.916762636424E-001
  4.411850909306E-001  1.185858893281E-001  1.410475008743E-001 -3.857613907986E-001
  4.472207808110E-001  1.194302176554E-001  1.387369920903E-001 -3.798686197923E-001
  4.533230992589E-001  1.202697986991E-001  1.364368670875E-001 -3.739988637055E-001
  4.594928503202E-001  1.211044991447E-001  1.341474664310E-001 -3.681530390305E-001
  4.657308513924E-001  1.219341861742E-001  1.318691294637E-001 -3.623320654162E-001
  4.720379334802E-001  1.227587275143E-001  1.296021941388E-001 -3.565368654001E-001
  4.784149414579E-001  1.235779914862E-001  1.273469968468E-001 -3.507683641255E-001
  4.848627343381E-001  1.243918470551E-001  1.251038722378E-001 -3.450274890435E-001
  4.913821855461E-001  1.252001638810E-001  1.228731530397E-001 -3.393151695994E-001
  4.979741832006E-001  1.260028123691E-001  1.206551698699E-001 -3.336323369025E-001
  5.046396304008E-001  1.267996637212E-001  1.184502510438E-001 -3.279799233799E-001
  5.113794455212E-001  1.275905899872E-001  1.162587223773E-001 -3.223588624129E-001
  5.181945625116E-001  1.283754641168E-001  1.140809069848E-001 -3.167700879565E-001
  5.250859312060E-001  1.291541600119E-001  1.119171250724E-001 -3.112145341405E-001
  5.320545176366E-001  1.299265525783E-001  1.097676937258E-001 -3.056931348528E-001
  5.391013043575E-001  1.306925177780E-001  1.076329266943E-001 -3.002068233044E-001
  5.462272907741E-001  1.314519326817E-001  1.055131341691E-001 -2.947565315748E-001
  5.534334934816E-001  1.322046755204E-001  1.034086225577E-001 -2.893431901386E-001
  5.607209466109E-001  1.329506257374E-001  1.013196942532E-001 -2.839677273725E-001
  5.680907021827E-001  1.336896640402E-001  9.924664739944E-002 -2.786310690425E-001
  5.755438304707E-001  1.344216724511E-001  9.718977565153E-002 -2.733341377702E-001
  5.830814203728E-001  1.351465343580E-001  9.514936793243E-002 -2.680778524796E-001
  5.907045797917E-001  1.358641345646E-001  9.312570818508E-002 -2.628631278225E-001
  5.984144360243E-001  1.365743593395E-001  9.111907512075E-002 -2.576908735835E-001
  6.062121361613E-001  1.372770964644E-001  8.912974196357E-002 -2.525619940635E-001
  6.140988474955E-001  1.379722352817E-001  8.715797619148E-002 -2.474773874425E-001
  6.220757579409E-001  1.386596667406E-001  8.520403927372E-002 -2.424379451204E-001
  6.301440764614E-001  1.393392834418E-001  8.326818640523E-002 -2.374445510369E-001
  6.383050335109E-001  1.400109796816E-001  8.135066623809E-002 -2.324980809701E-001
  6.465598814833E-001  1.406746514929E-001  7.945172061032E-002 -2.275994018135E-001
  6.549098951744E-001  1.413301966861E-001  7.757158427235E-002 -2.227493708318E-001
  6.633563722545E-001  1.419775148867E-001  7.571048461140E-002 -2.179488348951E-001
  6.719006337539E-001  1.426165075718E-001  7.386864137418E-002 -2.131986296934E-001
  6.805440245593E-001  1.432470781032E-001  7.204626638823E-002 -2.084995789288E-001
  6.892879139233E-001  1.438691317596E-001  7.024356328232E-002 -2.038524934884E-001
  6.981336959871E-001  1.444825757644E-001  6.846072720624E-002 -1.992581705966E-001
  7.070827903152E-001  1.450873193115E-001  6.669794455056E-002 -1.947173929483E-001
  7.161366424455E-001  1.456832735884E-001  6.495539266665E-002 -1.902309278228E-001
  7.252967244510E-001  1.462703517950E-001  6.323323958760E-002 -1.857995261789E-001
  7.345645355186E-001  1.468484691594E-001  6.153164375044E-002 -1.814239217327E-001
  7.439416025400E-001  1.474175429499E-001  5.985075372035E-002 -1.771048300186E-001
  7.534294807203E-001  1.479774924832E-001  5.819070791724E-002 -1.728429474332E-001
  7.630297542000E-001  1.485282391277E-001  5.655163434551E-002 -1.686389502650E-001
  7.727440366954E-001  1.490697063030E-001  5.493365032749E-002 -1.644934937092E-001
  7.825739721536E-001  1.496018194747E-001  5.333686224127E-002 -1.604072108701E-001
  7.925212354258E-001  1.501245061431E-001  5.176136526362E-002 -1.563807117512E-001
  8.025875329584E-001  1.506376958282E-001  5.020724311874E-002 -1.524145822350E-001
  8.127746035011E-001  1.511413200480E-001  4.867456783353E-002 -1.485093830542E-001
  8.230842188350E-001  1.516353122919E-001  4.716339950028E-002 -1.446656487548E-001
  8.335181845190E-001  1.521196079871E-001  4.567378604749E-002 -1.408838866542E-001
  8.440783406568E-001  1.525941444596E-001  4.420576301974E-002 -1.371645757947E-001
  8.547665626839E-001  1.530588608879E-001  4.275935336743E-002 -1.335081658959E-001
  8.655847621758E-001  1.535136982504E-001  4.133456724737E-002 -1.299150763063E-001
  8.765348876780E-001  1.539585992651E-001  3.993140183505E-002 -1.263856949574E-001
  8.876189255584E-001  1.543935083228E-001  3.854984114969E-002 -1.229203773230E-001
  8.988389008829E-001  1.548183714113E-001  3.718985589289E-002 -1.195194453841E-001
  9.101968783143E-001  1.552331360328E-001  3.585140330204E-002 -1.161831866048E-001
  9.216949630368E-001  1.556377511127E-001  3.453442701944E-002 -1.129118529195E-001
  9.333353017046E-001  1.560321668999E-001  3.323885697825E-002 -1.097056597352E-001
  9.451200834176E-001  1.564163348583E-001  3.196460930619E-002 -1.065647849520E-001
  9.570515407237E-001  1.567902075500E-001  3.071158624836E-002 -1.034893680046E-001
  9.691319506484E-001  1.571537385083E-001  2.947967610997E-002 -1.004795089279E-001
  9.813636357544E-001  1.575068821021E-001  2.826875322039E-002 -9.753526745001E-002
  9.937489652293E-001  1.578495933906E-001  2.707867791936E-002 -9.465666211646E-002
  1.006290356005E+000  1.581818279681E-001  2.590929656680E-002 -9.184366944870E-002
  1.018990273907E+000  1.585035417986E-001  2.476044157707E-002 -8.909622314085E-002
  1.031851234841E+000  1.588146910411E-001  2.363193147906E-002 -8.641421329827E-002
  1.044875806003E+000  1.591152318635E-001  2.252357100300E-002 -8.379748572195E-002
  1.058066607138E+000  1.594051202474E-001  2.143515119536E-002 -8.124584124252E-002
  1.071426311823E+000  1.596843117816E-001  2.036644956273E-002 -7.875903510799E-002
  1.084957648792E+000  1.599527614452E-001  1.931723024587E-002 -7.633677642933E-002
  1.098663403298E+000  1.602104233810E-001  1.828724422500E-002 -7.397872768793E-002
  1.112546418516E+000  1.604572506571E-001  1.727622955729E-002 -7.168450430931E-002
  1.126609596985E+000  1.606931950192E-001  1.628391164758E-002 -6.945367430714E-002
  1.140855902095E+000  1.609182066319E-001  1.531000355330E-002 -6.728575800193E-002
  1.155288359613E+000  1.611322338096E-001  1.435420632444E-002 -6.518022781864E-002
  1.169910059257E+000  1.613352227381E-001  1.341620937940E-002 -6.313650816749E-002
  1.184724156317E+000  1.615271171854E-001  1.249569091755E-002 -6.115397541207E-002
  1.199733873325E+000  1.617078582033E-001  1.159231836917E-002 -5.923195792903E-002
  1.214942501771E+000  1.618773838198E-001  1.070574888336E-002 -5.736973626352E-002
  1.230353403874E+000  1.620356287218E-001  9.835629854477E-003 -5.556654338416E-002
  1.245970014403E+000  1.621825239305E-001  8.981599487567E-003 -5.382156504168E-002
  1.261795842559E+000  1.623179964672E-001  8.143287403043E-003 -5.213394023487E-002
  1.277834473907E+000  1.624419690132E-001  7.320315280875E-003 -5.050276178745E-002
  1.294089572372E+000  1.625543595613E-001  6.512297544364E-003 -4.892707703926E-002
  1.310564882294E+000  1.626550810619E-001  5.718842083446E-003 -4.740588865502E-002
  1.327264230548E+000  1.627440410638E-001  4.939551017351E-003 -4.593815555348E-002
  1.344191528724E+000  1.628211413493E-001  4.174021496263E-003 -4.452279395978E-002
  1.361350775387E+000  1.628862775666E-001  3.421846541484E-003 -4.315867858322E-002
  1.378746058390E+000  1.629393388591E-001  2.682615923433E-003 -4.184464392259E-002
  1.396381557275E+000  1.629802074926E-001  1.955917076618E-003 -4.057948570055E-002
  1.414261545744E+000  1.630087584825E-001  1.241336050545E-003 -3.936196242850E-002
  1.432390394201E+000  1.630248592212E-001  5.384584953303E-004 -3.819079710260E-002
  1.450772572390E+000  1.630283691076E-001 -1.531293194344E-004 -3.706467903124E-002
  1.469412652102E+000  1.630191391804E-001 -8.338394542183E-004 -3.598226579402E-002
  1.488315309978E+000  1.629970117555E-001 -1.504081219362E-003 -3.494218533126E-002
  1.507485330398E+000  1.629618200706E-001 -2.164260067270E-003 -3.394303816298E-002
  1.526927608467E+000  1.629133879372E-001 -2.814776459314E-003 -3.298339973537E-002
  1.546647153093E+000  1.628515294036E-001 -3.456024710035E-003 -3.206182289238E-002
  1.566649090169E+000  1.627760484280E-001 -4.088391811432E-003 -3.117684046914E-002
  1.586938665861E+000  1.626867385671E-001 -4.712256240426E-003 -3.032696800351E-002
  1.607521250000E+000  1.625833826790E-001 -5.327986752790E-003 -2.951070656122E-002
  1.628402339588E+000  1.624657526444E-001 -5.935941167091E-003 -2.872654566926E-002
  1.649587562420E+000  1.623336091082E-001 -6.536465142455E-003 -2.797296635161E-002
  1.671082680832E+000  1.621867012423E-001 -7.129890954198E-003 -2.724844426057E-002
  1.692893595565E+000  1.620247665343E-001 -7.716536271585E-003 -2.655145289607E-002
  1.715026349769E+000  1.618475306018E-001 -8.296702942255E-003 -2.588046690471E-002
  1.737487133138E+000  1.616547070371E-001 -8.870675788037E-003 -2.523396544944E-002
  1.760282286187E+000  1.614459972835E-001 -9.438721417124E-003 -2.461043564002E-002
  1.783418304674E+000  1.612210905457E-001 -1.000108705775E-002 -2.400837601350E-002
  1.806901844175E+000  1.609796637378E-001 -1.055799941876E-002 -2.342630005353E-002
  1.830739724818E+000  1.607213814709E-001 -1.110966358250E-002 -2.286273973613E-002
  1.854938936184E+000  1.604458960822E-001 -1.165626193590E-002 -2.231624908917E-002
  1.879506642368E+000  1.601528477103E-001 -1.219795314531E-002 -2.178540775198E-002
  1.904450187236E+000  1.598418644171E-001 -1.273487118122E-002 -2.126882452093E-002
  1.929777099847E+000  1.595125623600E-001 -1.326712439884E-002 -2.076514086607E-002
  1.955495100083E+000  1.591645460172E-001 -1.379479468044E-002 -2.027303440371E-002
  1.981612104475E+000  1.587974084684E-001 -1.431793664583E-002 -1.979122230883E-002
  2.008136232230E+000  1.584107317321E-001 -1.483657693682E-002 -1.931846465138E-002
  2.035075811486E+000  1.580040871648E-001 -1.535071358183E-002 -1.885356763968E-002
  2.062439385788E+000  1.575770359213E-001 -1.586031544656E-002 -1.839538675428E-002
  2.090235720801E+000  1.571291294803E-001 -1.636532177663E-002 -1.794282975521E-002
  2.118473811262E+000  1.566599102362E-001 -1.686564183781E-002 -1.749485954563E-002
  2.147162888201E+000  1.561689121604E-001 -1.736115465933E-002 -1.705049687499E-002
  2.176312426413E+000  1.556556615320E-001 -1.785170888550E-002 -1.660882286483E-002
  2.205932152222E+000  1.551196777411E-001 -1.833712274068E-002 -1.616898134084E-002
  2.236032051522E+000  1.545604741653E-001 -1.881718411197E-002 -1.573018095504E-002
  2.266622378129E+000  1.539775591206E-001 -1.929165075401E-002 -1.529169708257E-002
  2.297713662445E+000  1.533704368875E-001 -1.976025061962E-002 -1.485287347844E-002
  2.329316720450E+000  1.527386088139E-001 -2.022268231948E-002 -1.441312368002E-002
  2.361442663038E+000  1.520815744932E-001 -2.067861571370E-002 -1.397193214254E-002
  2.394102905709E+000  1.513988330204E-001 -2.112769263739E-002 -1.352885509548E-002
  2.427309178642E+000  1.506898843231E-001 -2.156952776182E-002 -1.308352110941E-002
  2.461073537146E+000  1.499542305693E-001 -2.200370959204E-002 -1.263563136396E-002
  2.495408372530E+000  1.491913776494E-001 -2.242980160122E-002 -1.218495960925E-002
  2.530326423398E+000  1.484008367326E-001 -2.284734350106E-002 -1.173135181475E-002
  2.565840787378E+000  1.475821258943E-001 -2.325585264714E-002 -1.127472550132E-002
  2.601964933334E+000  1.467347718149E-001 -2.365482557699E-002 -1.081506875402E-002
  2.638712714049E+000  1.458583115453E-001 -2.404373967804E-002 -1.035243891534E-002
  2.676098379430E+000  1.449522943383E-001 -2.442205498177E-002 -9.886960960650E-003
  2.714136590232E+000  1.440162835411E-001 -2.478921607947E-002 -9.418825559473E-003
  2.752842432351E+000  1.430498585474E-001 -2.514465415430E-002 -8.948286828903E-003
