# 1st line: number of mesh points
# abcissa nuclear coulomb dft-vxc_up dft-vxc_down
500
  5.218280447175E-003 -1.149804051495E+003  1.466974709917E+001 -1.068689065457E+001 -1.068686908504E+001
  5.683663214611E-003 -1.055657200901E+003  1.466844164837E+001 -1.021408467871E+001 -1.021407171039E+001
  6.169155485101E-003 -9.725804471115E+002  1.466696737534E+001 -9.795394849712E+000 -9.795389447338E+000
  6.674795778653E-003 -8.989039064219E+002  1.466531098192E+001 -9.422601820420E+000 -9.422603103940E+000
  7.200624243425E-003 -8.332610892005E+002  1.466345879803E+001 -9.088979945480E+000 -9.088987161837E+000
  7.746682662519E-003 -7.745250788483E+002  1.466139680094E+001 -8.788983084015E+000 -8.788995584883E+000
  8.313014461060E-003 -7.217598415238E+002  1.465911063488E+001 -8.518004892470E+000 -8.518022116516E+000
  8.899664713569E-003 -6.741827016081E+002  1.465658563130E+001 -8.272194087443E+000 -8.272215546069E+000
  9.506680151615E-003 -6.311351496327E+002  1.465380682942E+001 -8.048310729985E+000 -8.048335995790E+000
  1.013410917176E-002 -5.920599332718E+002  1.465075899733E+001 -7.843613441999E+000 -7.843642139369E+000
  1.078200184380E-002 -5.564829321053E+002  1.464742665338E+001 -7.655770173590E+000 -7.655801970970E+000
  1.145040991929E-002 -5.239987076701E+002  1.464379408802E+001 -7.482787064176E+000 -7.482821667686E+000
  1.213938684040E-002 -4.942589011196E+002  1.463984538589E+001 -7.322951322628E+000 -7.322988470758E+000
  1.284898774901E-002 -4.669628547557E+002  1.463556444829E+001 -7.174785055739E+000 -7.174824514916E+000
  1.357926949620E-002 -4.418499832911E+002  1.463093501586E+001 -7.037007710752E+000 -7.037049271614E+000
  1.433029065191E-002 -4.186935314671E+002  1.462594069155E+001 -6.908505343038E+000 -6.908548817292E+000
  1.510211151509E-002 -3.972954373966E+002  1.462056496377E+001 -6.788305327349E+000 -6.788350545101E+000
  1.589479412397E-002 -3.774820833288E+002  1.461479122970E+001 -6.675555437916E+000 -6.675602245401E+000
  1.670840226680E-002 -3.591007628493E+002  1.460860281882E+001 -6.569506455604E+000 -6.569554713243E+000
  1.754300149280E-002 -3.420167297177E+002  1.460198301648E+001 -6.469497638523E+000 -6.469547219250E+000
  1.839865912351E-002 -3.261107214238E+002  1.459491508758E+001 -6.374944529694E+000 -6.374995317520E+000
  1.927544426443E-002 -3.112768721535E+002  1.458738230033E+001 -6.285328681809E+000 -6.285380570575E+000
  2.017342781695E-002 -2.974209467248E+002  1.457936794997E+001 -6.200188962142E+000 -6.200241854439E+000
  2.109268249069E-002 -2.844588402945E+002  1.457085538251E+001 -6.119114165852E+000 -6.119167972078E+000
  2.203328281612E-002 -2.723152990897E+002  1.456182801845E+001 -6.041736717409E+000 -6.041791354947E+000
  2.299530515754E-002 -2.609228257200E+002  1.455226937635E+001 -5.967727280703E+000 -5.967782673198E+000
  2.397882772639E-002 -2.502207392481E+002  1.454216309638E+001 -5.896790131034E+000 -5.896846207762E+000
  2.498393059493E-002 -2.401543655111E+002  1.453149296363E+001 -5.828659168320E+000 -5.828715863629E+000
  2.601069571024E-002 -2.306743374664E+002  1.452024293134E+001 -5.763094471959E+000 -5.763151724773E+000
