# 1st line: number of mesh points
# abcissa nuclear coulomb dft-vxc_up dft-vxc_down
500
  2.705920690860E-002 -1.108679943996E+002  5.679025147188E+000 -3.301088263337E+000 -3.301101374383E+000
  2.812954993023E-002 -1.066494134261E+002  5.677497647623E+000 -3.260291591118E+000 -3.260304999146E+000
  2.922181243436E-002 -1.026630366182E+002  5.675885622584E+000 -3.221378826257E+000 -3.221392510559E+000
  3.033608401473E-002 -9.889213118420E+001  5.674186270676E+000 -3.184208043118E+000 -3.184221984408E+000
  3.147245621542E-002 -9.532144486804E+001  5.672396768691E+000 -3.148649903869E+000 -3.148664084154E+000
  3.263102254705E-002 -9.193705148757E+001  5.670514273193E+000 -3.114586345836E+000 -3.114600748306E+000
  3.381187850339E-002 -8.872621495133E+001  5.668535922119E+000 -3.081909425898E+000 -3.081924034826E+000
  3.501512157837E-002 -8.567726927023E+001  5.666458836398E+000 -3.050520300816E+000 -3.050535101467E+000
  3.624085128345E-002 -8.277951244954E+001  5.664280121586E+000 -3.020328325519E+000 -3.020343304065E+000
  3.748916916538E-002 -8.002311245592E+001  5.661996869521E+000 -2.991250254000E+000 -2.991265397454E+000
  3.876017882444E-002 -7.739902371421E+001  5.659606159991E+000 -2.963209529717E+000 -2.963224825859E+000
  4.005398593302E-002 -7.489891280776E+001  5.657105062416E+000 -2.936135654186E+000 -2.936151091507E+000
  4.137069825459E-002 -7.251509224085E+001  5.654490637547E+000 -2.909963624108E+000 -2.909979191755E+000
  4.271042566323E-002 -7.024046127882E+001  5.651759939179E+000 -2.884633428634E+000 -2.884649116357E+000
  4.407328016341E-002 -6.806845301455E+001  5.648910015872E+000 -2.860089599543E+000 -2.860105397656E+000
  4.545937591035E-002 -6.599298692345E+001  5.645937912693E+000 -2.836280808077E+000 -2.836296707411E+000
  4.686882923075E-002 -6.400842626621E+001  5.642840672960E+000 -2.813159502952E+000 -2.813175494822E+000
  4.830175864396E-002 -6.210953978122E+001  5.639615340005E+000 -2.790681584846E+000 -2.790697661013E+000
  4.975828488365E-002 -6.029146718008E+001  5.636258958941E+000 -2.768806113192E+000 -2.768822265834E+000
  5.123853091993E-002 -5.854968802069E+001  5.632768578442E+000 -2.747495041679E+000 -2.747511263363E+000
  5.274262198188E-002 -5.687999358528E+001  5.629141252529E+000 -2.726712979299E+000 -2.726729262950E+000
  5.427068558066E-002 -5.527846143644E+001  5.625374042366E+000 -2.706426974133E+000 -2.706443313017E+000
  5.582285153302E-002 -5.374143236351E+001  5.621464018063E+000 -2.686606317473E+000 -2.686622705168E+000
  5.739925198530E-002 -5.226548946610E+001  5.617408260480E+000 -2.667222366089E+000 -2.667238796468E+000
  5.900002143803E-002 -5.084743915138E+001  5.613203863043E+000 -2.648248380769E+000 -2.648264847983E+000
  6.062529677088E-002 -4.948429384747E+001  5.608847933562E+000 -2.629659379441E+000 -2.629675877896E+000
  6.227521726827E-002 -4.817325625821E+001  5.604337596047E+000 -2.611432003391E+000 -2.611448527736E+000
  6.394992464542E-002 -4.691170500409E+001  5.599669992539E+000 -2.593544395265E+000 -2.593560940377E+000
  6.564956307496E-002 -4.569718151170E+001  5.594842284928E+000 -2.575976087677E+000 -2.575992648647E+000
  6.737427921404E-002 -4.452737802907E+001  5.589851656783E+000 -2.558707901391E+000 -2.558724473508E+000
  6.912422223211E-002 -4.340012665787E+001  5.584695315177E+000 -2.541721852135E+000 -2.541738430881E+000
  7.089954383907E-002 -4.231338930486E+001  5.579370492511E+000 -2.525001065240E+000 -2.525017646270E+000
  7.270039831418E-002 -4.126524846584E+001  5.573874448337E+000 -2.508529697336E+000 -2.508546276477E+000
  7.452694253540E-002 -4.025389876386E+001  5.568204471181E+000 -2.492292864477E+000 -2.492309437712E+000
  7.637933600943E-002 -3.927763917232E+001  5.562357880353E+000 -2.476276576070E+000 -2.476293139532E+000
  7.825774090225E-002 -3.833486586007E+001  5.556332027766E+000 -2.460467674099E+000 -2.460484224062E+000
  8.016232207035E-002 -3.742406560238E+001  5.550124299732E+000 -2.444853777154E+000 -2.444870310024E+000
  8.209324709253E-002 -3.654380970726E+001  5.543732118771E+000 -2.429423228838E+000 -2.429439741150E+000
  8.405068630235E-002 -3.569274841146E+001  5.537152945393E+000 -2.414165050168E+000 -2.414181538576E+000
  8.603481282122E-002 -3.486960570524E+001  5.530384279885E+000 -2.399068895619E+000 -2.399085356890E+000
  8.804580259214E-002 -3.407317454867E+001  5.523423664082E+000 -2.384125012490E+000 -2.384141443499E+000
  9.008383441408E-002 -3.330231244610E+001  5.516268683127E+000 -2.369324203322E+000 -2.369340601044E+000
  9.214908997710E-002 -3.255593734833E+001  5.508916967221E+000 -2.354657791090E+000 -2.354674152598E+000
  9.424175389809E-002 -3.183302385526E+001  5.501366193361E+000 -2.340117586953E+000 -2.340133909413E+000
  9.636201375725E-002 -3.113259969387E+001  5.493614087060E+000 -2.325695860348E+000 -2.325712141013E+000
  9.851006013526E-002 -3.045374244905E+001  5.485658424056E+000 -2.311385311223E+000 -2.311401547428E+000
  1.006860866512E-001 -2.979557652680E+001  5.477497032001E+000 -2.297179044247E+000 -2.297195233407E+000
  1.028902900012E-001 -2.915727033100E+001  5.469127792138E+000 -2.283070544837E+000 -2.283086684443E+000
  1.051228699979E-001 -2.853803363683E+001  5.460548640955E+000 -2.269053656855E+000 -2.269069744470E+000
  1.073840296104E-001 -2.793711514537E+001  5.451757571820E+000 -2.255122561838E+000 -2.255138595092E+000
  1.096739750056E-001 -2.735380020508E+001  5.442752636600E+000 -2.241271759652E+000 -2.241287736240E+000
  1.119929155896E-001 -2.678740868748E+001  5.433531947252E+000 -2.227496050450E+000 -2.227511968132E+000
  1.143410640503E-001 -2.623729300507E+001  5.424093677398E+000 -2.213790517847E+000 -2.213806374439E+000
  1.167186364011E-001 -2.570283626078E+001  5.414436063870E+000 -2.200150513195E+000 -2.200166306573E+000
  1.191258520249E-001 -2.518345051898E+001  5.404557408235E+000 -2.186571640909E+000 -2.186587369001E+000
  1.215629337189E-001 -2.467857518918E+001  5.394456078291E+000 -2.173049744736E+000 -2.173065405523E+000
  1.240301077413E-001 -2.418767551389E+001  5.384130509539E+000 -2.159580894913E+000 -2.159596486424E+000
  1.265276038575E-001 -2.371024115321E+001  5.373579206621E+000 -2.146161376145E+000 -2.146176896458E+000
  1.290556553882E-001 -2.324578485906E+001  5.362800744737E+000 -2.132787676347E+000 -2.132803123583E+000
  1.316144992580E-001 -2.279384123264E+001  5.351793771028E+000 -2.119456476081E+000 -2.119471848405E+000
  1.342043760450E-001 -2.235396555917E+001  5.340557005921E+000 -2.106164638663E+000 -2.106179934283E+000
  1.368255300316E-001 -2.192573271455E+001  5.329089244454E+000 -2.092909200871E+000 -2.092924418032E+000
  1.394782092560E-001 -2.150873613880E+001  5.317389357558E+000 -2.079687364218E+000 -2.079702501203E+000
  1.421626655646E-001 -2.110258687177E+001  5.305456293306E+000 -2.066496486756E+000 -2.066511541886E+000
  1.448791546661E-001 -2.070691264671E+001  5.293289078129E+000 -2.053334075373E+000 -2.053349047001E+000
  1.476279361856E-001 -2.032135703793E+001  5.280886817995E+000 -2.040197778539E+000 -2.040212665053E+000
  1.504092737207E-001 -1.994557865874E+001  5.268248699546E+000 -2.027085379488E+000 -2.027100179305E+000
  1.532234348983E-001 -1.957925040638E+001  5.255373991199E+000 -2.013994789789E+000 -2.014009501357E+000
  1.560706914324E-001 -1.922205875085E+001  5.242262044208E+000 -2.000924043292E+000 -2.000938665088E+000
  1.589513191834E-001 -1.887370306464E+001  5.228912293683E+000 -1.987871290422E+000 -1.987885820951E+000
  1.618655982178E-001 -1.853389499085E+001  5.215324259565E+000 -1.974834792795E+000 -1.974849230586E+000
  1.648138128702E-001 -1.820235784705E+001  5.201497547567E+000 -1.961812918133E+000 -1.961827261741E+000
  1.677962518056E-001 -1.787882606267E+001  5.187431850057E+000 -1.948804135468E+000 -1.948818383472E+000
  1.708132080832E-001 -1.756304464781E+001  5.173126946908E+000 -1.935807010608E+000 -1.935821161607E+000
  1.738649792215E-001 -1.725476869139E+001  5.158582706294E+000 -1.922820201846E+000 -1.922834254462E+000
  1.769518672648E-001 -1.695376288689E+001  5.143799085446E+000 -1.909842455912E+000 -1.909856408788E+000
  1.800741788507E-001 -1.665980108390E+001  5.128776131352E+000 -1.896872604134E+000 -1.896886455929E+000
  1.832322252791E-001 -1.637266586393E+001  5.113513981419E+000 -1.883909558803E+000 -1.883923308195E+000
  1.864263225826E-001 -1.609214813895E+001  5.098012864070E+000 -1.870952309733E+000 -1.870965955419E+000
  1.896567915983E-001 -1.581804677131E+001  5.082273099306E+000 -1.857999921000E+000 -1.858013461691E+000
  1.929239580409E-001 -1.555016821376E+001  5.066295099209E+000 -1.845051527849E+000 -1.845064962271E+000
  1.962281525771E-001 -1.528832616829E+001  5.050079368390E+000 -1.832106333756E+000 -1.832119660648E+000
  1.995697109023E-001 -1.503234126279E+001  5.033626504390E+000 -1.819163607644E+000 -1.819176825758E+000
  2.029489738173E-001 -1.478204074439E+001  5.016937198025E+000 -1.806222681235E+000 -1.806235789337E+000
  2.063662873085E-001 -1.453725818848E+001  5.000012233675E+000 -1.793282946536E+000 -1.793295943401E+000
  2.098220026275E-001 -1.429783322260E+001  4.982852489520E+000 -1.780343853451E+000 -1.780356737863E+000
  2.133164763746E-001 -1.406361126429E+001  4.965458937714E+000 -1.767404907498E+000 -1.767417678254E+000
  2.168500705817E-001 -1.383444327204E+001  4.947832644515E+000 -1.754465667655E+000 -1.754478323555E+000
  2.204231527988E-001 -1.361018550868E+001  4.929974770343E+000 -1.741525744289E+000 -1.741538284145E+000
  2.240360961807E-001 -1.339069931651E+001  4.911886569789E+000 -1.728584797201E+000 -1.728597219827E+000
  2.276892795770E-001 -1.317585090336E+001  4.893569391565E+000 -1.715642533747E+000 -1.715654837967E+000
  2.313830876220E-001 -1.296551113926E+001  4.875024678391E+000 -1.702698707061E+000 -1.702710891700E+000
  2.351179108282E-001 -1.275955536281E+001  4.856253966829E+000 -1.689753114345E+000 -1.689765178233E+000
  2.388941456809E-001 -1.255786319689E+001  4.837258887046E+000 -1.676805595252E+000 -1.676817537221E+000
  2.427121947345E-001 -1.236031837330E+001  4.818041162533E+000 -1.663856030328E+000 -1.663867849215E+000
  2.465724667110E-001 -1.216680856552E+001  4.798602609747E+000 -1.650904339538E+000 -1.650916034176E+000
  2.504753766009E-001 -1.197722522953E+001  4.778945137702E+000 -1.637950480842E+000 -1.637962050069E+000
  2.544213457654E-001 -1.179146345199E+001  4.759070747497E+000 -1.624994448851E+000 -1.625005891503E+000
  2.584108020414E-001 -1.160942180551E+001  4.738981531780E+000 -1.612036273528E+000 -1.612047588439E+000
  2.624441798480E-001 -1.143100221060E+001  4.718679674153E+000 -1.599076018954E+000 -1.599087204957E+000
  2.665219202956E-001 -1.125610980392E+001  4.698167448514E+000 -1.586113782146E+000 -1.586124838070E+000
  2.706444712976E-001 -1.108465281266E+001  4.677447218333E+000 -1.573149691925E+000 -1.573160616596E+000
  2.748122876832E-001 -1.091654243444E+001  4.656521435877E+000 -1.560183907834E+000 -1.560194700074E+000
  2.790258313137E-001 -1.075169272277E+001  4.635392641363E+000 -1.547216619107E+000 -1.547227277731E+000
  2.832855712010E-001 -1.059002047750E+001  4.614063462050E+000 -1.534248043675E+000 -1.534258567496E+000
  2.875919836279E-001 -1.043144514028E+001  4.592536611275E+000 -1.521278427228E+000 -1.521288815050E+000
  2.919455522717E-001 -1.027588869451E+001  4.570814887421E+000 -1.508308042306E+000 -1.508318292927E+000
  2.963467683296E-001 -1.012327556973E+001  4.548901172829E+000 -1.495337187442E+000 -1.495347299652E+000
  3.007961306479E-001 -9.973532550231E+000  4.526798432642E+000 -1.482366186338E+000 -1.482376158919E+000
  3.052941458522E-001 -9.826588687527E+000  4.504509713598E+000 -1.469395387082E+000 -1.469405218809E+000
  3.098413284823E-001 -9.682375216679E+000  4.482038142752E+000 -1.456425161409E+000 -1.456434851046E+000
  3.144382011281E-001 -9.540825476158E+000  4.459386926145E+000 -1.443455903988E+000 -1.443465450291E+000
  3.190852945695E-001 -9.401874831141E+000  4.436559347409E+000 -1.430488031758E+000 -1.430497433473E+000
  3.237831479192E-001 -9.265460600033E+000  4.413558766317E+000 -1.417521983293E+000 -1.417531239158E+000
  3.285323087679E-001 -9.131521984096E+000  4.390388617272E+000 -1.404558218212E+000 -1.404567326954E+000
  3.333333333333E-001 -9.000000000000E+000  4.367052407739E+000 -1.391597216620E+000 -1.391606176957E+000
  3.381867866117E-001 -8.870837415195E+000  4.343553716619E+000 -1.378639478590E+000 -1.378648289231E+000
  3.430932425333E-001 -8.743978685937E+000  4.319896192568E+000 -1.365685523685E+000 -1.365694183329E+000
  3.480532841203E-001 -8.619369897866E+000  4.296083552259E+000 -1.352735890517E+000 -1.352744397856E+000
  3.530675036492E-001 -8.496958709008E+000  4.272119578593E+000 -1.339791136348E+000 -1.339799490066E+000
  3.581365028158E-001 -8.376694295088E+000  4.248008118850E+000 -1.326851836738E+000 -1.326860035510E+000
  3.632608929041E-001 -8.258527297052E+000  4.223753082795E+000 -1.313918585228E+000 -1.313926627725E+000
  3.684412949588E-001 -8.142409770695E+000  4.199358440725E+000 -1.300991993076E+000 -1.300999877965E+000
  3.736783399619E-001 -8.028295138290E+000  4.174828221472E+000 -1.288072689043E+000 -1.288080414985E+000
  3.789726690123E-001 -7.916138142148E+000  4.150166510355E+000 -1.275161319219E+000 -1.275168884877E+000
  3.843249335105E-001 -7.805894800001E+000  4.125377447079E+000 -1.262258546922E+000 -1.262265950958E+000
  3.897357953460E-001 -7.697522362133E+000  4.100465223594E+000 -1.249365052631E+000 -1.249372293710E+000
  3.952059270903E-001 -7.590979270193E+000  4.075434081909E+000 -1.236481534000E+000 -1.236488610796E+000
  4.007360121927E-001 -7.486225117591E+000  4.050288311854E+000 -1.223608705929E+000 -1.223615617122E+000
  4.063267451812E-001 -7.383220611437E+000  4.025032248807E+000 -1.210747300698E+000 -1.210754044982E+000
  4.119788318683E-001 -7.281927535926E+000  3.999670271383E+000 -1.197898068188E+000 -1.197904644276E+000
  4.176929895600E-001 -7.182308717128E+000  3.974206799070E+000 -1.185061776172E+000 -1.185068182797E+000
  4.234699472710E-001 -7.084327989113E+000  3.948646289845E+000 -1.172239210694E+000 -1.172245446618E+000
  4.293104459435E-001 -6.987950161350E+000  3.922993237740E+000 -1.159431176541E+000 -1.159437240559E+000
  4.352152386716E-001 -6.893140987334E+000  3.897252170380E+000 -1.146638497811E+000 -1.146644388756E+000
  4.411850909306E-001 -6.799867134386E+000  3.871427646493E+000 -1.133862018585E+000 -1.133867735338E+000
  4.472207808110E-001 -6.708096154565E+000  3.845524253376E+000 -1.121102603713E+000 -1.121108145212E+000
  4.533230992589E-001 -6.617796456666E+000  3.819546604350E+000 -1.108361139723E+000 -1.108366504967E+000
  4.594928503202E-001 -6.528937279240E+000  3.793499336171E+000 -1.095638535852E+000 -1.095643723916E+000
  4.657308513924E-001 -6.441488664602E+000  3.767387106432E+000 -1.082935725221E+000 -1.082940735264E+000
  4.720379334802E-001 -6.355421433786E+000  3.741214590929E+000 -1.070253666154E+000 -1.070258497433E+000
  4.784149414579E-001 -6.270707162402E+000  3.714986481017E+000 -1.057593343654E+000 -1.057597995534E+000
  4.848627343381E-001 -6.187318157365E+000  3.688707480940E+000 -1.044955771044E+000 -1.044960243016E+000
  4.913821855461E-001 -6.105227434457E+000  3.662382305149E+000 -1.032341991784E+000 -1.032346283477E+000
  4.979741832006E-001 -6.024408696689E+000  3.636015675605E+000 -1.019753081475E+000 -1.019757192676E+000
  5.046396304008E-001 -5.944836313425E+000  3.609612319068E+000 -1.007190150058E+000 -1.007194080728E+000
  5.113794455212E-001 -5.866485300250E+000  3.583176964380E+000 -9.946543442178E-001 -9.946580945115E-001
  5.181945625116E-001 -5.789331299540E+000  3.556714339739E+000 -9.821468500007E-001 -9.821504202903E-001
  5.250859312060E-001 -5.713350561707E+000  3.530229169967E+000 -9.696688956577E-001 -9.696722865546E-001
  5.320545176366E-001 -5.638519927105E+000  3.503726173773E+000 -9.572217547166E-001 -9.572249670964E-001
  5.391013043575E-001 -5.564816808551E+000  3.477210061024E+000 -9.448067492919E-001 -9.448097843215E-001
  5.462272907741E-001 -5.492219174455E+000  3.450685530010E+000 -9.324252536374E-001 -9.324281128034E-001
  5.534334934816E-001 -5.420705532524E+000  3.424157264715E+000 -9.200786979438E-001 -9.200813830831E-001
  5.607209466109E-001 -5.350254914022E+000  3.397629932096E+000 -9.077685723823E-001 -9.077710857151E-001
  5.680907021827E-001 -5.280846858562E+000  3.371108179375E+000 -8.954964313933E-001 -8.954987755575E-001
  5.755438304707E-001 -5.212461399415E+000  3.344596631331E+000 -8.832638982116E-001 -8.832660762999E-001
  5.830814203728E-001 -5.145079049306E+000  3.318099887620E+000 -8.710726696227E-001 -8.710746852209E-001
  5.907045797917E-001 -5.078680786694E+000  3.291622520103E+000 -8.589245209315E-001 -8.589263781599E-001
  5.984144360243E-001 -5.013248042496E+000  3.265169070191E+000 -8.468213111279E-001 -8.468230146836E-001
  6.062121361613E-001 -4.948762687261E+000  3.238744046221E+000 -8.347649882200E-001 -8.347665434220E-001
  6.140988474955E-001 -4.885207018764E+000  3.212351920847E+000 -8.227575947054E-001 -8.227590075410E-001
  6.220757579409E-001 -4.822563750001E+000  3.185997128459E+000 -8.108012731367E-001 -8.108025503098E-001
  6.301440764614E-001 -4.760815997584E+000  3.159684062630E+000 -7.988982717361E-001 -7.988994207164E-001
  6.383050335109E-001 -4.699947270506E+000  3.133417073599E+000 -7.870509499964E-001 -7.870519790705E-001
  6.465598814833E-001 -4.639941459278E+000  3.107200465779E+000 -7.752617842026E-001 -7.752627025255E-001
  6.549098951744E-001 -4.580782825401E+000  3.081038495308E+000 -7.635333727930E-001 -7.635341904404E-001
  6.633563722545E-001 -4.522455991195E+000  3.054935367629E+000 -7.518684414680E-001 -7.518691694882E-001
  6.719006337539E-001 -4.464945929934E+000  3.028895235121E+000 -7.402698479426E-001 -7.402704984082E-001
  6.805440245593E-001 -4.408237956307E+000  3.002922194764E+000 -7.287405862260E-001 -7.287411722850E-001
  6.892879139233E-001 -4.352317717170E+000  2.977020285850E+000 -7.172837902982E-001 -7.172843262226E-001
  6.981336959871E-001 -4.297171182603E+000  2.951193487744E+000 -7.059027370404E-001 -7.059032382730E-001
  7.070827903152E-001 -4.242784637231E+000  2.925445717687E+000 -6.946008482647E-001 -6.946013314623E-001
  7.161366424455E-001 -4.189144671826E+000  2.899780828661E+000 -6.833816916744E-001 -6.833821747469E-001
  7.252967244510E-001 -4.136238175170E+000  2.874202607292E+000 -6.722489805772E-001 -6.722494827221E-001
  7.345645355186E-001 -4.084052326161E+000  2.848714771822E+000 -6.612065721656E-001 -6.612071138951E-001
  7.439416025400E-001 -4.032574586173E+000  2.823320970129E+000 -6.502584641675E-001 -6.502590673296E-001
  7.534294807203E-001 -3.981792691643E+000  2.798024777809E+000 -6.394087896724E-001 -6.394094774629E-001
  7.630297542000E-001 -3.931694646882E+000  2.772829696315E+000 -6.286618099333E-001 -6.286626068983E-001
  7.727440366954E-001 -3.882268717115E+000  2.747739151165E+000 -6.180219049510E-001 -6.180228369787E-001
  7.825739721536E-001 -3.833503421720E+000  2.722756490207E+000 -6.074935616557E-001 -6.074946559565E-001
  7.925212354258E-001 -3.785387527677E+000  2.697884981955E+000 -5.970813595171E-001 -5.970826445908E-001
  8.025875329584E-001 -3.737910043209E+000  2.673127813986E+000 -5.867899534351E-001 -5.867914590238E-001
  8.127746035011E-001 -3.691060211622E+000  2.648488091413E+000 -5.766240537910E-001 -5.766258108185E-001
  8.230842188350E-001 -3.644827505314E+000  2.623968835420E+000 -5.665884035818E-001 -5.665904440771E-001
  8.335181845190E-001 -3.599201619976E+000  2.599572981879E+000 -5.566877525980E-001 -5.566901096046E-001
  8.440783406568E-001 -3.554172468951E+000  2.575303380028E+000 -5.469268286689E-001 -5.469295361388E-001
  8.547665626839E-001 -3.509730177770E+000  2.551162791233E+000 -5.373103060578E-001 -5.373133987314E-001
  8.655847621758E-001 -3.465865078839E+000  2.527153887817E+000 -5.278427711647E-001 -5.278462844386E-001
  8.765348876780E-001 -3.422567706286E+000  2.503279251972E+000 -5.185286857783E-001 -5.185326555626E-001
  8.876189255584E-001 -3.379828790956E+000  2.479541374746E+000 -5.093723482071E-001 -5.093768107747E-001
  8.988389008829E-001 -3.337639255548E+000  2.455942655104E+000 -5.003778527172E-001 -5.003828445500E-001
  9.101968783143E-001 -3.295990209894E+000  2.432485399078E+000 -4.915490478094E-001 -4.915546054450E-001
  9.216949630368E-001 -3.254872946377E+000  2.409171818983E+000 -4.828894939708E-001 -4.828956538566E-001
  9.333353017046E-001 -3.214278935470E+000  2.386004032727E+000 -4.744024216444E-001 -4.744092200059E-001
  9.451200834176E-001 -3.174199821415E+000  2.362984063193E+000 -4.660906902663E-001 -4.660981629976E-001
  9.570515407237E-001 -3.134627418009E+000  2.340113837710E+000 -4.579567493120E-001 -4.579649318994E-001
  9.691319506484E-001 -3.095553704522E+000  2.317395187595E+000 -4.500026023884E-001 -4.500115298757E-001
  9.813636357544E-001 -3.056970821722E+000  2.294829847791E+000 -4.422297754716E-001 -4.422394824816E-001
  9.937489652293E-001 -3.018871068014E+000  2.272419456580E+000 -4.346392904490E-001 -4.346498112731E-001
  1.006290356005E+000 -2.981246895688E+000  2.250165555376E+000 -4.272316451446E-001 -4.272430139145E-001
  1.018990273907E+000 -2.944090907263E+000  2.228069588611E+000 -4.200068010022E-001 -4.200190519589E-001
  1.031851234841E+000 -2.907395851945E+000  2.206132903695E+000 -4.129641795539E-001 -4.129773474285E-001
  1.044875806003E+000 -2.871154622171E+000  2.184356751065E+000 -4.061026687123E-001 -4.061167892343E-001
  1.058066607138E+000 -2.835360250253E+000  2.162742284311E+000 -3.994206397829E-001 -3.994357503295E-001
  1.071426311823E+000 -2.800005905114E+000  2.141290560393E+000 -3.929159758911E-001 -3.929321162897E-001
  1.084957648792E+000 -2.765084889110E+000  2.120002539931E+000 -3.865861122490E-001 -3.866033257450E-001
