# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   1 , l=   1 , Occupation=   4.0000
  4.271042566323E-002  5.637411235437E-001  1.104135738828E+001 -9.123864245064E+001
  4.407328016341E-002  5.787044250675E-001  1.091760626025E+001 -9.036844426884E+001
  4.545937591035E-002  5.937507434477E-001  1.079295569848E+001 -8.949141198678E+001
  4.686882923075E-002  6.088743139593E-001  1.066744539257E+001 -8.860781797336E+001
  4.830175864396E-002  6.240693468537E-001  1.054111522352E+001 -8.771793676249E+001
  4.975828488365E-002  6.393300298796E-001  1.041400524547E+001 -8.682204493633E+001
  5.123853091993E-002  6.546505308193E-001  1.028615566727E+001 -8.592042100553E+001
  5.274262198188E-002  6.700250000391E-001  1.015760683377E+001 -8.501334528648E+001
  5.427068558066E-002  6.854475730511E-001  1.002839920703E+001 -8.410109977555E+001
  5.582285153302E-002  7.009123730865E-001  9.898573347232E+000 -8.318396802050E+001
  5.739925198530E-002  7.164135136782E-001  9.768169893545E+000 -8.226223498888E+001
  5.900002143803E-002  7.319451012509E-001  9.637229544741E+000 -8.133618693377E+001
  6.062529677088E-002  7.475012377182E-001  9.505793039719E+000 -8.040611125663E+001
  6.227521726827E-002  7.630760230838E-001  9.373901137879E+000 -7.947229636757E+001
  6.394992464542E-002  7.786635580465E-001  9.241594599376E+000 -7.853503154286E+001
  6.564956307496E-002  7.942579466066E-001  9.108914165273E+000 -7.759460678010E+001
  6.737427921404E-002  8.098532986718E-001  8.975900537599E+000 -7.665131265072E+001
  6.912422223211E-002  8.254437326621E-001  8.842594359325E+000 -7.570544015031E+001
  7.089954383907E-002  8.410233781107E-001  8.709036194283E+000 -7.475728054653E+001
  7.270039831418E-002  8.565863782601E-001  8.575266507027E+000 -7.380712522497E+001
  7.452694253540E-002  8.721268926508E-001  8.441325642663E+000 -7.285526553293E+001
  7.637933600943E-002  8.876390997016E-001  8.307253806668E+000 -7.190199262122E+001
  7.825774090225E-002  9.031171992800E-001  8.173091044691E+000 -7.094759728422E+001
  8.016232207035E-002  9.185554152586E-001  8.038877222383E+000 -6.999236979824E+001
  8.209324709253E-002  9.339479980597E-001  7.904652005253E+000 -6.903659975831E+001
  8.405068630235E-002  9.492892271817E-001  7.770454838568E+000 -6.808057591360E+001
  8.603481282122E-002  9.645734137095E-001  7.636324927329E+000 -6.712458600157E+001
  8.804580259214E-002  9.797949028038E-001  7.502301216323E+000 -6.616891658103E+001
  9.008383441408E-002  9.949480761698E-001  7.368422370280E+000 -6.521385286426E+001
  9.214908997710E-002  1.010027354503E+000  7.234726754157E+000 -6.425967854835E+001
  9.424175389809E-002  1.025027199906E+000  7.101252413554E+000 -6.330667564594E+001
  9.636201375725E-002  1.039942118286E+000  6.968037055294E+000 -6.235512431552E+001
  9.851006013526E-002  1.054766661714E+000  6.835118028185E+000 -6.140530269150E+001
  1.006860866512E-001  1.069495430758E+000  6.702532303974E+000 -6.045748671425E+001
  1.028902900012E-001  1.084123076788E+000  6.570316458526E+000 -5.951194996018E+001
  1.051228699979E-001  1.098644304233E+000  6.438506653236E+000 -5.856896347224E+001
  1.073840296104E-001  1.113053872817E+000  6.307138616705E+000 -5.762879559091E+001
  1.096739750056E-001  1.127346599747E+000  6.176247626693E+000 -5.669171178593E+001
  1.119929155896E-001  1.141517361864E+000  6.045868492369E+000 -5.575797448895E+001
  1.143410640503E-001  1.155561097752E+000  5.916035536883E+000 -5.482784292736E+001
  1.167186364011E-001  1.169472809807E+000  5.786782580279E+000 -5.390157295949E+001
  1.191258520249E-001  1.183247566250E+000  5.658142922763E+000 -5.297941691133E+001
  1.215629337189E-001  1.196880503109E+000  5.530149328357E+000 -5.206162341518E+001
  1.240301077413E-001  1.210366826140E+000  5.402834008950E+000 -5.114843725019E+001
  1.265276038575E-001  1.223701812703E+000  5.276228608771E+000 -5.024009918525E+001
  1.290556553882E-001  1.236880813586E+000  5.150364189297E+000 -4.933684582429E+001
  1.316144992580E-001  1.249899254775E+000  5.025271214629E+000 -4.843890945438E+001
  1.342043760450E-001  1.262752639174E+000  4.900979537338E+000 -4.754651789665E+001
  1.368255300316E-001  1.275436548258E+000  4.777518384814E+000 -4.665989436043E+001
  1.394782092560E-001  1.287946643685E+000  4.654916346126E+000 -4.577925730079E+001
  1.421626655646E-001  1.300278668836E+000  4.533201359420E+000 -4.490482027969E+001
  1.448791546661E-001  1.312428450301E+000  4.412400699868E+000 -4.403679183094E+001
  1.476279361856E-001  1.324391899306E+000  4.292540968182E+000 -4.317537532924E+001
  1.504092737207E-001  1.336165013074E+000  4.173648079718E+000 -4.232076886355E+001
  1.532234348983E-001  1.347743876126E+000  4.055747254175E+000 -4.147316511493E+001
  1.560706914324E-001  1.359124661520E+000  3.938863005921E+000 -4.063275123909E+001
  1.589513191834E-001  1.370303632021E+000  3.823019134936E+000 -3.979970875395E+001
  1.618655982178E-001  1.381277141212E+000  3.708238718414E+000 -3.897421343225E+001
  1.648138128702E-001  1.392041634533E+000  3.594544103011E+000 -3.815643519962E+001
  1.677962518056E-001  1.402593650261E+000  3.481956897774E+000 -3.734653803812E+001
  1.708132080832E-001  1.412929820416E+000  3.370497967746E+000 -3.654467989556E+001
  1.738649792215E-001  1.423046871608E+000  3.260187428266E+000 -3.575101260078E+001
  1.769518672648E-001  1.432941625810E+000  3.151044639969E+000 -3.496568178496E+001
  1.800741788507E-001  1.442611001069E+000  3.043088204500E+000 -3.418882680937E+001
  1.832322252791E-001  1.452052012146E+000  2.936335960943E+000 -3.342058069938E+001
  1.864263225826E-001  1.461261771094E+000  2.830804982982E+000 -3.266107008527E+001
  1.896567915983E-001  1.470237487763E+000  2.726511576781E+000 -3.191041514966E+001
  1.929239580409E-001  1.478976470244E+000  2.623471279610E+000 -3.116872958194E+001
  1.962281525771E-001  1.487476125247E+000  2.521698859204E+000 -3.043612053963E+001
  1.995697109023E-001  1.495733958407E+000  2.421208313858E+000 -2.971268861698E+001
  2.029489738173E-001  1.503747574533E+000  2.322012873267E+000 -2.899852782078E+001
  2.063662873085E-001  1.511514677791E+000  2.224125000107E+000 -2.829372555351E+001
  2.098220026275E-001  1.519033071824E+000  2.127556392346E+000 -2.759836260394E+001
  2.133164763746E-001  1.526300659806E+000  2.032317986297E+000 -2.691251314522E+001
  2.168500705817E-001  1.533315444444E+000  1.938419960394E+000 -2.623624474058E+001
  2.204231527988E-001  1.540075527910E+000  1.845871739693E+000 -2.556961835657E+001
  2.240360961807E-001  1.546579111728E+000  1.754682001091E+000 -2.491268838398E+001
  2.276892795770E-001  1.552824496589E+000  1.664858679248E+000 -2.426550266642E+001
  2.313830876220E-001  1.558810082128E+000  1.576408973207E+000 -2.362810253652E+001
  2.351179108282E-001  1.564534366630E+000  1.489339353696E+000 -2.300052285985E+001
  2.388941456809E-001  1.569995946704E+000  1.403655571106E+000 -2.238279208635E+001
  2.427121947345E-001  1.575193516888E+000  1.319362664116E+000 -2.177493230948E+001
  2.465724667110E-001  1.580125869225E+000  1.236464968969E+000 -2.117695933274E+001
  2.504753766009E-001  1.584791892777E+000  1.154966129361E+000 -2.058888274373E+001
  2.544213457654E-001  1.589190573113E+000  1.074869106939E+000 -2.001070599553E+001
  2.584108020414E-001  1.593320991740E+000  9.961761923788E-001 -1.944242649536E+001
  2.624441798480E-001  1.597182325510E+000  9.188890170259E-001 -1.888403570028E+001
  2.665219202956E-001  1.600773845979E+000  8.430085650717E-001 -1.833551921995E+001
  2.706444712976E-001  1.604094918744E+000  7.685351862450E-001 -1.779685692622E+001
  2.748122876832E-001  1.607145002741E+000  6.954686089900E-001 -1.726802306932E+001
  2.790258313137E-001  1.609923649520E+000  6.238079541048E-001 -1.674898640056E+001
  2.832855712010E-001  1.612430502493E+000  5.535517488121E-001 -1.623971030127E+001
  2.875919836279E-001  1.614665296157E+000  4.846979412317E-001 -1.574015291782E+001
  2.919455522717E-001  1.616627855305E+000  4.172439152264E-001 -1.525026730237E+001
  2.963467683296E-001  1.618318094215E+000  3.511865055869E-001 -1.477000155928E+001
  3.007961306479E-001  1.619736015821E+000  2.865220135251E-001 -1.429929899670E+001
  3.052941458522E-001  1.620881710883E+000  2.232462224424E-001 -1.383809828325E+001
  3.098413284823E-001  1.621755357140E+000  1.613544139369E-001 -1.338633360937E+001
  3.144382011281E-001  1.622357218464E+000  1.008413840161E-001 -1.294393485307E+001
  3.190852945695E-001  1.622687644006E+000  4.170145947886E-002 -1.251082774977E+001
  3.237831479192E-001  1.622747067345E+000 -1.607148557015E-002 -1.208693406590E+001
  3.285323087679E-001  1.622536005642E+000 -7.248401310954E-002 -1.167217177586E+001
  3.333333333333E-001  1.622055058797E+000 -1.275431045319E-001 -1.126645524203E+001
  3.381867866117E-001  1.621304908610E+000 -1.812561439527E-001 -1.086969539749E+001
  3.430932425333E-001  1.620286317964E+000 -2.336309015365E-001 -1.048179993095E+001
  3.480532841203E-001  1.619000130013E+000 -2.846755168756E-001 -1.010267347371E+001
  3.530675036492E-001  1.617447267382E+000 -3.343984824623E-001 -9.732217787975E+000
  3.581365028158E-001  1.615628731397E+000 -3.828086272891E-001 -9.370331956402E+000
  3.632608929041E-001  1.613545601325E+000 -4.299151006159E-001 -9.016912572308E+000
  3.684412949588E-001  1.611199033638E+000 -4.757273559408E-001 -8.671853930160E+000
  3.736783399619E-001  1.608590261304E+000 -5.202551352101E-001 -8.335048215954E+000
  3.789726690123E-001  1.605720593098E+000 -5.635084533035E-001 -8.006385697052E+000
  3.843249335105E-001  1.602591412944E+000 -6.054975828300E-001 -7.685754911052E+000
  3.897357953460E-001  1.599204179286E+000 -6.462330392666E-001 -7.373042853291E+000
  3.952059270903E-001  1.595560424483E+000 -6.857255664750E-001 -7.068135162552E+000
  4.007360121927E-001  1.591661754237E+000 -7.239861226259E-001 -6.770916304554E+000
  4.063267451812E-001  1.587509847058E+000 -7.610258665621E-001 -6.481269752839E+000
  4.119788318683E-001  1.583106453746E+000 -7.968561446299E-001 -6.199078166630E+000
  4.176929895600E-001  1.578453396920E+000 -8.314884780042E-001 -5.924223565268E+000
  4.234699472710E-001  1.573552570568E+000 -8.649345505351E-001 -5.656587498848E+000
  4.293104459435E-001  1.568405939633E+000 -8.972061971384E-001 -5.396051214667E+000
  4.352152386716E-001  1.563015539631E+000 -9.283153927519E-001 -5.142495819113E+000
  4.411850909306E-001  1.557383476293E+000 -9.582742418780E-001 -4.895802434645E+000
  4.472207808110E-001  1.551511925244E+000 -9.870949687288E-001 -4.655852351525E+000
  4.533230992589E-001  1.545403131705E+000 -1.014789907991E+000 -4.422527173966E+000
  4.594928503202E-001  1.539059410220E+000 -1.041371496222E+000 -4.195708960392E+000
  4.657308513924E-001  1.532483144414E+000 -1.066852263887E+000 -3.975280357515E+000
  4.720379334802E-001  1.525676786765E+000 -1.091244828045E+000 -3.761124727964E+000
  4.784149414579E-001  1.518642858404E+000 -1.114561885697E+000 -3.553126271196E+000
  4.848627343381E-001  1.511383948927E+000 -1.136816207780E+000 -3.351170137480E+000
  4.913821855461E-001  1.503902716220E+000 -1.158020633829E+000 -3.155142534729E+000
  4.979741832006E-001  1.496201886307E+000 -1.178188067288E+000 -2.964930827997E+000
  5.046396304008E-001  1.488284253189E+000 -1.197331471469E+000 -2.780423631493E+000
  5.113794455212E-001  1.480152678700E+000 -1.215463866154E+000 -2.601510892968E+000
  5.181945625116E-001  1.471810092359E+000 -1.232598324822E+000 -2.428083970362E+000
  5.250859312060E-001  1.463259491219E+000 -1.248747972493E+000 -2.260035700648E+000
  5.320545176366E-001  1.454503939707E+000 -1.263925984161E+000 -2.097260460806E+000
  5.391013043575E-001  1.445546569454E+000 -1.278145583811E+000 -1.939654220908E+000
  5.462272907741E-001  1.436390579103E+000 -1.291420043984E+000 -1.787114589315E+000
  5.534334934816E-001  1.427039234099E+000 -1.303762685867E+000 -1.639540850036E+000
  5.607209466109E-001  1.417495866456E+000 -1.315186879884E+000 -1.496833992283E+000
  5.680907021827E-001  1.407763874478E+000 -1.325706046756E+000 -1.358896732351E+000
  5.755438304707E-001  1.397846722459E+000 -1.335333658986E+000 -1.225633527910E+000
  5.830814203728E-001  1.387747940327E+000 -1.344083242746E+000 -1.096950584895E+000
  5.907045797917E-001  1.377471123248E+000 -1.351968380127E+000 -9.727558571409E-001
  5.984144360243E-001  1.367019931173E+000 -1.359002711695E+000 -8.529590390037E-001
  6.062121361613E-001  1.356398088326E+000 -1.365199939330E+000 -7.374715511787E-001
  6.140988474955E-001  1.345609382628E+000 -1.370573829294E+000 -6.262065199964E-001
  6.220757579409E-001  1.334657665050E+000 -1.375138215487E+000 -5.190787504792E-001
  6.301440764614E-001  1.323546848894E+000 -1.378907002827E+000 -4.160046934764E-001
  6.383050335109E-001  1.312280908988E+000 -1.381894170737E+000 -3.169024072163E-001
  6.465598814833E-001  1.300863880803E+000 -1.384113776653E+000 -2.216915136383E-001
  6.549098951744E-001  1.289299859472E+000 -1.385579959530E+000 -1.302931498871E-001
  6.633563722545E-001  1.277592998718E+000 -1.386306943282E+000 -4.262991537282E-002
  6.719006337539E-001  1.265747509684E+000 -1.386309040107E+000  4.137418518242E-002
  6.805440245593E-001  1.253767659659E+000 -1.385600653643E+000  1.217938022754E-001
  6.892879139233E-001  1.241657770692E+000 -1.384196281916E+000  1.987023052788E-001
  6.981336959871E-001  1.229422218099E+000 -1.382110520007E+000  2.721718487622E-001
  7.070827903152E-001  1.217065428860E+000 -1.379358062414E+000  3.422734410042E-001
  7.161366424455E-001  1.204591879888E+000 -1.375953705039E+000  4.090770142170E-001
  7.252967244510E-001  1.192006096195E+000 -1.371912346771E+000  4.726514959964E-001
  7.345645355186E-001  1.179312648918E+000 -1.367248990598E+000  5.330648815129E-001
  7.439416025400E-001  1.166516153243E+000 -1.361978744228E+000  5.903843059527E-001
  7.534294807203E-001  1.153621266189E+000 -1.356116820165E+000  6.446761167264E-001
  7.630297542000E-001  1.140632684281E+000 -1.349678535195E+000  6.960059449631E-001
  7.727440366954E-001  1.127555141091E+000 -1.342679309263E+000  7.444387758183E-001
  7.825739721536E-001  1.114393404666E+000 -1.335134663698E+000  7.900390171320E-001
  7.925212354258E-001  1.101152274826E+000 -1.327060218752E+000  8.328705659888E-001
  8.025875329584E-001  1.087836580350E+000 -1.318471690446E+000  8.729968727437E-001
  8.127746035011E-001  1.074451176047E+000 -1.309384886669E+000  9.104810020986E-001
  8.230842188350E-001  1.061000939706E+000 -1.299815702557E+000  9.453856908313E-001
  8.335181845190E-001  1.047490768950E+000 -1.289780115086E+000  9.777734018057E-001
  8.440783406568E-001  1.033925577979E+000 -1.279294176919E+000  1.007706373911E+000
  8.547665626839E-001  1.020310294210E+000 -1.268374009468E+000  1.035246667613E+000
  8.655847621758E-001  1.006649854839E+000 -1.257035795182E+000  1.060456205818E+000
  8.765348876780E-001  9.929492033007E-001 -1.245295769077E+000  1.083396809793E+000
  8.876189255584E-001  9.792132856613E-001 -1.233170209494E+000  1.104130229912E+000
  8.988389008829E-001  9.654470469348E-001 -1.220675428122E+000  1.122718171036E+000
  9.101968783143E-001  9.516554273381E-001 -1.207827759294E+000  1.139222312356E+000
  9.216949630368E-001  9.378433584923E-001 -1.194643548579E+000  1.153704321589E+000
  9.333353017046E-001  9.240157595793E-001 -1.181139140706E+000  1.166225863442E+000
  9.451200834176E-001  9.101775334643E-001 -1.167330866851E+000  1.176848602287E+000
  9.570515407237E-001  8.963335627941E-001 -1.153235031319E+000  1.185634199043E+000
  9.691319506484E-001  8.824887060818E-001 -1.138867897677E+000  1.192644302300E+000
  9.813636357544E-001  8.686477937892E-001 -1.124245674375E+000  1.197940533754E+000
  9.937489652293E-001  8.548156244181E-001 -1.109384499909E+000  1.201584468053E+000
  1.006290356005E+000  8.409969606227E-001 -1.094300427586E+000  1.203637607205E+000
  1.018990273907E+000  8.271965253531E-001 -1.079009409937E+000  1.204161349738E+000
  1.031851234841E+000  8.134189980447E-001 -1.063527282866E+000  1.203216954814E+000
  1.044875806003E+000  7.996690108623E-001 -1.047869749563E+000  1.200865501565E+000
  1.058066607138E+000  7.859511450135E-001 -1.032052364288E+000  1.197167843932E+000
  1.071426311823E+000  7.722699271415E-001 -1.016090516063E+000  1.192184561318E+000
  1.084957648792E+000  7.586298258097E-001 -9.999994123717E-001  1.185975905412E+000
  1.098663403298E+000  7.450352480898E-001 -9.837940629126E-001  1.178601743542E+000
  1.112546418516E+000  7.314905362640E-001 -9.674892635062E-001  1.170121498972E+000
  1.126609596985E+000  7.179999646528E-001 -9.510995802106E-001  1.160594088534E+000
  1.140855902095E+000  7.045677365778E-001 -9.346393337306E-001  1.150077858058E+000
  1.155288359613E+000  6.911979814711E-001 -9.181225841913E-001  1.138630516029E+000
  1.169910059257E+000  6.778947521382E-001 -9.015631163487E-001  1.126309065940E+000
  1.184724156317E+000  6.646620221849E-001 -8.849744253100E-001  1.113169737822E+000
  1.199733873325E+000  6.515036836158E-001 -8.683697028325E-001  1.099267919401E+000
  1.214942501771E+000  6.384235446105E-001 -8.517618242676E-001  1.084658087389E+000
  1.230353403874E+000  6.254253274849E-001 -8.351633362153E-001  1.069393739361E+000
  1.245970014403E+000  6.125126668423E-001 -8.185864449479E-001  1.053527326703E+000
  1.261795842559E+000  5.996891079193E-001 -8.020430056617E-001  1.037110189079E+000
  1.277834473907E+000  5.869581051285E-001 -7.855445126073E-001  1.020192490874E+000
  1.294089572372E+000  5.743230208030E-001 -7.691020901479E-001  1.002823160049E+000
  1.310564882294E+000  5.617871241404E-001 -7.527264847868E-001  9.850498298074E-001
  1.327264230548E+000  5.493535903502E-001 -7.364280582023E-001  9.669187834795E-001
  1.344191528724E+000  5.370255000007E-001 -7.202167813217E-001  9.484749029870E-001
  1.361350775387E+000  5.248058385646E-001 -7.041022294591E-001  9.297616212244E-001
  1.378746058390E+000  5.126974961607E-001 -6.880935785376E-001  9.108208786716E-001
  1.396381557275E+000  5.007032674854E-001 -6.721996024086E-001  8.916930845119E-001
  1.414261545744E+000  4.888258519307E-001 -6.564286712741E-001  8.724170825014E-001
  1.432390394201E+000  4.770678538802E-001 -6.407887512130E-001  8.530301217955E-001
  1.450772572390E+000  4.654317831767E-001 -6.252874048054E-001  8.335678329054E-001
  1.469412652102E+000  4.539200557521E-001 -6.099317928394E-001  8.140642089138E-001
  1.488315309978E+000  4.425349944093E-001 -5.947286770844E-001  7.945515920477E-001
  1.507485330398E+000  4.312788297471E-001 -5.796844241013E-001  7.750606656586E-001
  1.526927608467E+000  4.201537012140E-001 -5.648050100604E-001  7.556204516286E-001
  1.546647153093E+000  4.091616582810E-001 -5.500960265272E-001  7.362583131766E-001
  1.566649090169E+000  3.983046617183E-001 -5.355626871727E-001  7.169999630041E-001
  1.586938665861E+000  3.875845849634E-001 -5.212098353597E-001  6.978694766800E-001
  1.607521250000E+000  3.770032155648E-001 -5.070419525491E-001  6.788893111301E-001
  1.628402339588E+000  3.665622566878E-001 -4.930631674699E-001  6.600803280608E-001
  1.649587562420E+000  3.562633286668E-001 -4.792772659875E-001  6.414618221148E-001
  1.671082680832E+000  3.461079705872E-001 -4.656877016049E-001  6.230515535268E-001
  1.692893595565E+000  3.360976418835E-001 -4.522976065266E-001  6.048657850157E-001
  1.715026349769E+000  3.262337239358E-001 -4.391098032125E-001  5.869193226307E-001
  1.737487133138E+000  3.165175216497E-001 -4.261268163468E-001  5.692255602382E-001
  1.760282286187E+000  3.069502650054E-001 -4.133508851463E-001  5.517965273236E-001
  1.783418304674E+000  2.975331105578E-001 -4.007839759307E-001  5.346429397608E-001
  1.806901844175E+000  2.882671428761E-001 -3.884277948760E-001  5.177742531915E-001
  1.830739724818E+000  2.791533759061E-001 -3.762838008757E-001  5.011987186436E-001
  1.854938936184E+000  2.701927542432E-001 -3.643532184317E-001  4.849234400144E-001
  1.879506642368E+000  2.613861543022E-001 -3.526370505000E-001  4.689544330369E-001
  1.904450187236E+000  2.527343853725E-001 -3.411360912174E-001  4.532966853509E-001
  1.929777099847E+000  2.442381905474E-001 -3.298509384399E-001  4.379542173001E-001
  1.955495100083E+000  2.358982475171E-001 -3.187820060223E-001  4.229301430839E-001
  1.981612104475E+000  2.277151692179E-001 -3.079295357772E-001  4.082267319028E-001
  2.008136232230E+000  2.196895043283E-001 -2.972936090510E-001  3.938454687444E-001
  2.035075811486E+000  2.118217376064E-001 -2.868741578615E-001  3.797871144758E-001
  2.062439385788E+000  2.041122900647E-001 -2.766709755453E-001  3.660517649208E-001
  2.090235720801E+000  1.965615189767E-001 -2.666837268695E-001  3.526389086238E-001
  2.118473811262E+000  1.891697177150E-001 -2.569119575646E-001  3.395474830187E-001
  2.147162888201E+000  1.819371154194E-001 -2.473551032456E-001  3.267759287481E-001
  2.176312426413E+000  1.748638764973E-001 -2.380124976891E-001  3.143222418996E-001
  2.205932152222E+000  1.679500999567E-001 -2.288833804442E-001  3.021840239534E-001
  2.236032051522E+000  1.611958185786E-001 -2.199669037584E-001  2.903585292606E-001
  2.266622378129E+000  1.546009979322E-001 -2.112621388069E-001  2.788427098991E-001
  2.297713662445E+000  1.481655352425E-001 -2.027680812190E-001  2.676332577820E-001
  2.329316720450E+000  1.418892581159E-001 -1.944836559016E-001  2.567266439204E-001
  2.361442663038E+000  1.357719231379E-001 -1.864077211659E-001  2.461191547697E-001
  2.394102905709E+000  1.298132143510E-001 -1.785390721671E-001  2.358069256168E-001
  2.427309178642E+000  1.240127416285E-001 -1.708764436758E-001  2.257859709891E-001
  2.461073537146E+000  1.183700389569E-001 -1.634185122007E-001  2.160522120947E-001
  2.495408372530E+000  1.128845626438E-001 -1.561638974904E-001  2.066015013248E-001
  2.530326423398E+000  1.075556894667E-001 -1.491111634443E-001  1.974296438733E-001
  2.565840787378E+000  1.023827147827E-001 -1.422588184685E-001  1.885324165492E-001
  2.601964933334E+000  9.736485061501E-002 -1.356053153140E-001  1.799055838770E-001
  2.638712714049E+000  9.250122373955E-002 -1.291490504409E-001  1.715449115970E-001
  2.676098379430E+000  8.779087378910E-002 -1.228883629508E-001  1.634461776961E-001
  2.714136590232E+000  8.323275139841E-002 -1.168215331375E-001  1.556051811069E-001
  2.752842432351E+000  7.882571641115E-002 -1.109467807025E-001  1.480177482326E-001
