# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   2 , l=   0 , Occupation=   2.0000
  4.271042566323E-002  7.167449249591E+000 -6.170705341024E+001  4.287077991121E+002
  4.407328016341E-002  7.083748336645E+000 -6.112567365903E+001  4.244793513993E+002
  4.545937591035E-002  6.999428702425E+000 -6.054025806080E+001  4.202256829068E+002
  4.686882923075E-002  6.914516015962E+000 -5.995098964186E+001  4.159482443849E+002
  4.830175864396E-002  6.829036034417E+000 -5.935805164814E+001  4.116484854677E+002
  4.975828488365E-002  6.743014592236E+000 -5.876162745660E+001  4.073278538883E+002
  5.123853091993E-002  6.656477590310E+000 -5.816190048697E+001  4.029877946997E+002
  5.274262198188E-002  6.569450985156E+000 -5.755905411397E+001  3.986297495005E+002
  5.427068558066E-002  6.481960778117E+000 -5.695327157994E+001  3.942551556663E+002
  5.582285153302E-002  6.394033004583E+000 -5.634473590813E+001  3.898654455887E+002
  5.739925198530E-002  6.305693723255E+000 -5.573362981650E+001  3.854620459207E+002
  5.900002143803E-002  6.216969005443E+000 -5.512013563221E+001  3.810463768295E+002
  6.062529677088E-002  6.127884924407E+000 -5.450443520688E+001  3.766198512584E+002
  6.227521726827E-002  6.038467544751E+000 -5.388670983253E+001  3.721838741969E+002
  6.394992464542E-002  5.948742911874E+000 -5.326714015845E+001  3.677398419603E+002
  6.564956307496E-002  5.858737041479E+000 -5.264590610888E+001  3.632891414789E+002
  6.737427921404E-002  5.768475909155E+000 -5.202318680167E+001  3.588331495982E+002
  6.912422223211E-002  5.677985440027E+000 -5.139916046791E+001  3.543732323892E+002
  7.089954383907E-002  5.587291498486E+000 -5.077400437265E+001  3.499107444705E+002
  7.270039831418E-002  5.496419878006E+000 -5.014789473665E+001  3.454470283428E+002
  7.452694253540E-002  5.405396291044E+000 -4.952100665934E+001  3.409834137348E+002
  7.637933600943E-002  5.314246359041E+000 -4.889351404291E+001  3.365212169627E+002
  7.825774090225E-002  5.222995602517E+000 -4.826558951775E+001  3.320617403028E+002
  8.016232207035E-002  5.131669431276E+000 -4.763740436908E+001  3.276062713780E+002
  8.209324709253E-002  5.040293134715E+000 -4.700912846495E+001  3.231560825585E+002
  8.405068630235E-002  4.948891872250E+000 -4.638093018569E+001  3.187124303774E+002
  8.603481282122E-002  4.857490663864E+000 -4.575297635470E+001  3.142765549608E+002
  8.804580259214E-002  4.766114380773E+000 -4.512543217075E+001  3.098496794745E+002
  9.008383441408E-002  4.674787736225E+000 -4.449846114181E+001  3.054330095854E+002
  9.214908997710E-002  4.583535276427E+000 -4.387222502045E+001  3.010277329403E+002
  9.424175389809E-002  4.492381371616E+000 -4.324688374075E+001  2.966350186606E+002
  9.636201375725E-002  4.401350207263E+000 -4.262259535693E+001  2.922560168545E+002
  9.851006013526E-002  4.310465775429E+000 -4.199951598361E+001  2.878918581464E+002
  1.006860866512E-001  4.219751866264E+000 -4.137779973778E+001  2.835436532241E+002
  1.028902900012E-001  4.129232059662E+000 -4.075759868247E+001  2.792124924036E+002
  1.051228699979E-001  4.038929717073E+000 -4.013906277227E+001  2.748994452129E+002
  1.073840296104E-001  3.948867973472E+000 -3.952233980052E+001  2.706055599937E+002
  1.096739750056E-001  3.859069729493E+000 -3.890757534844E+001  2.663318635226E+002
  1.119929155896E-001  3.769557643729E+000 -3.829491273604E+001  2.620793606502E+002
  1.143410640503E-001  3.680354125198E+000 -3.768449297490E+001  2.578490339610E+002
  1.167186364011E-001  3.591481325987E+000 -3.707645472291E+001  2.536418434515E+002
  1.191258520249E-001  3.502961134064E+000 -3.647093424083E+001  2.494587262285E+002
  1.215629337189E-001  3.414815166270E+000 -3.586806535086E+001  2.453005962273E+002
  1.240301077413E-001  3.327064761494E+000 -3.526797939710E+001  2.411683439496E+002
  1.265276038575E-001  3.239730974023E+000 -3.467080520805E+001  2.370628362214E+002
  1.290556553882E-001  3.152834567078E+000 -3.407666906101E+001  2.329849159712E+002
  1.316144992580E-001  3.066396006538E+000 -3.348569464849E+001  2.289354020287E+002
  1.342043760450E-001  2.980435454849E+000 -3.289800304667E+001  2.249150889434E+002
  1.368255300316E-001  2.894972765119E+000 -3.231371268575E+001  2.209247468234E+002
  1.394782092560E-001  2.810027475410E+000 -3.173293932247E+001  2.169651211950E+002
  1.421626655646E-001  2.725618803211E+000 -3.115579601445E+001  2.130369328827E+002
  1.448791546661E-001  2.641765640112E+000 -3.058239309671E+001  2.091408779088E+002
  1.476279361856E-001  2.558486546666E+000 -3.001283816011E+001  2.052776274137E+002
  1.504092737207E-001  2.475799747444E+000 -2.944723603178E+001  2.014478275969E+002
  1.532234348983E-001  2.393723126288E+000 -2.888568875764E+001  1.976520996770E+002
  1.560706914324E-001  2.312274221751E+000 -2.832829558681E+001  1.938910398723E+002
  1.589513191834E-001  2.231470222739E+000 -2.777515295808E+001  1.901652194015E+002
  1.618655982178E-001  2.151327964340E+000 -2.722635448830E+001  1.864751845033E+002
  1.648138128702E-001  2.071863923852E+000 -2.668199096276E+001  1.828214564761E+002
  1.677962518056E-001  1.993094217000E+000 -2.614215032751E+001  1.792045317368E+002
  1.708132080832E-001  1.915034594351E+000 -2.560691768355E+001  1.756248818982E+002
  1.738649792215E-001  1.837700437912E+000 -2.507637528302E+001  1.720829538664E+002
  1.769518672648E-001  1.761106757933E+000 -2.455060252717E+001  1.685791699551E+002
  1.800741788507E-001  1.685268189885E+000 -2.402967596625E+001  1.651139280195E+002
  1.832322252791E-001  1.610198991636E+000 -2.351366930123E+001  1.616876016075E+002
  1.864263225826E-001  1.535913040812E+000 -2.300265338728E+001  1.583005401283E+002
  1.896567915983E-001  1.462423832347E+000 -2.249669623906E+001  1.549530690389E+002
  1.929239580409E-001  1.389744476206E+000 -2.199586303777E+001  1.516454900469E+002
  1.962281525771E-001  1.317887695308E+000 -2.150021613985E+001  1.483780813300E+002
  1.995697109023E-001  1.246865823614E+000 -2.100981508743E+001  1.451510977716E+002
  2.029489738173E-001  1.176690804400E+000 -2.052471662034E+001  1.419647712117E+002
  2.063662873085E-001  1.107374188710E+000 -2.004497468977E+001  1.388193107136E+002
  2.098220026275E-001  1.038927133974E+000 -1.957064047352E+001  1.357149028448E+002
  2.133164763746E-001  9.713604028038E-001 -1.910176239268E+001  1.326517119724E+002
  2.168500705817E-001  9.046843619585E-001 -1.863838612987E+001  1.296298805719E+002
  2.204231527988E-001  8.389089814725E-001 -1.818055464889E+001  1.266495295499E+002
  2.240360961807E-001  7.740438339503E-001 -1.772830821572E+001  1.237107585789E+002
  2.276892795770E-001  7.100980940214E-001 -1.728168442094E+001  1.208136464443E+002
  2.313830876220E-001  6.470805379538E-001 -1.684071820338E+001  1.179582514037E+002
  2.351179108282E-001  5.849995434226E-001 -1.640544187505E+001  1.151446115562E+002
  2.388941456809E-001  5.238630894312E-001 -1.597588514724E+001  1.123727452231E+002
  2.427121947345E-001  4.636787563820E-001 -1.555207515783E+001  1.096426513378E+002
  2.465724667110E-001  4.044537262936E-001 -1.513403649961E+001  1.069543098457E+002
  2.504753766009E-001  3.461947831607E-001 -1.472179124971E+001  1.043076821118E+002
  2.544213457654E-001  2.889083134553E-001 -1.431535900004E+001  1.017027113376E+002
  2.584108020414E-001  2.326003067639E-001 -1.391475688857E+001  9.913932298438E+001
  2.624441798480E-001  1.772763565594E-001 -1.351999963163E+001  9.661742520397E+001
  2.665219202956E-001  1.229416611042E-001 -1.313109955696E+001  9.413690927532E+001
  2.706444712976E-001  6.960102447986E-002 -1.274806663756E+001  9.169765004697E+001
  2.748122876832E-001  1.725885774271E-002 -1.237090852628E+001  8.929950638423E+001
  2.790258313137E-001 -3.408081979940E-002 -1.199963059108E+001  8.694232162079E+001
  2.832855712010E-001 -8.441437919170E-002 -1.163423595091E+001  8.462592401390E+001
  2.875919836279E-001 -1.337385803214E-001 -1.127472551218E+001  8.235012720271E+001
  2.919455522717E-001 -1.820505702938E-001 -1.092109800572E+001  8.011473066887E+001
  2.963467683296E-001 -2.293478816984E-001 -1.057335002420E+001  7.791952019902E+001
  3.007961306479E-001 -2.756284307680E-001 -1.023147606001E+001  7.576426834839E+001
  3.052941458522E-001 -3.208905154336E-001 -9.895468543451E+000  7.364873490492E+001
  3.098413284823E-001 -3.651328132765E-001 -9.565317881267E+000  7.157266735337E+001
  3.144382011281E-001 -4.083543793823E-001 -9.241012495437E+000  6.953580133868E+001
  3.190852945695E-001 -4.505546440971E-001 -8.922538862178E+000  6.753786112812E+001
  3.237831479192E-001 -4.917334106896E-001 -8.609881551122E+000  6.557856007156E+001
  3.285323087679E-001 -5.318908529200E-001 -8.303023264608E+000  6.365760105939E+001
  3.333333333333E-001 -5.710275125193E-001 -8.001944877063E+000  6.177467697736E+001
  3.381867866117E-001 -6.091442965796E-001 -7.706625474410E+000  5.992947115803E+001
  3.430932425333E-001 -6.462424748576E-001 -7.417042393475E+000  5.812165782808E+001
  3.480532841203E-001 -6.823236769933E-001 -7.133171261343E+000  5.635090255111E+001
  3.530675036492E-001 -7.173898896449E-001 -6.854986034633E+000  5.461686266544E+001
  3.581365028158E-001 -7.514434535412E-001 -6.582459038649E+000  5.291918771627E+001
  3.632608929041E-001 -7.844870604533E-001 -6.315561006378E+000  5.125751988203E+001
  3.684412949588E-001 -8.165237500858E-001 -6.054261117294E+000  4.963149439414E+001
  3.736783399619E-001 -8.475569068887E-001 -5.798527035944E+000  4.804073995008E+001
  3.789726690123E-001 -8.775902567914E-001 -5.548324950285E+000  4.648487911919E+001
  3.843249335105E-001 -9.066278638577E-001 -5.303619609744E+000  4.496352874085E+001
  3.897357953460E-001 -9.346741268638E-001 -5.064374362976E+000  4.347630031476E+001
  3.952059270903E-001 -9.617337757983E-001 -4.830551195296E+000  4.202280038295E+001
  4.007360121927E-001 -9.878118682853E-001 -4.602110765771E+000  4.060263090322E+001
  4.063267451812E-001 -1.012913785929E+000 -4.379012443941E+000  3.921538961375E+001
  4.119788318683E-001 -1.037045230583E+000 -4.161214346172E+000  3.786067038861E+001
  4.176929895600E-001 -1.060212220535E+000 -3.948673371602E+000  3.653806358400E+001
  4.234699472710E-001 -1.082421086621E+000 -3.741345237693E+000  3.524715637493E+001
  4.293104459435E-001 -1.103678468253E+000 -3.539184515363E+000  3.398753308231E+001
  4.352152386716E-001 -1.123991309370E+000 -3.342144663697E+000  3.275877549013E+001
  4.411850909306E-001 -1.143366854304E+000 -3.150178064231E+000  3.156046315279E+001
  4.472207808110E-001 -1.161812643567E+000 -2.963236054810E+000  3.039217369236E+001
  4.533230992589E-001 -1.179336509550E+000 -2.781268963011E+000  2.925348308577E+001
  4.594928503202E-001 -1.195946572140E+000 -2.604226139140E+000  2.814396594193E+001
  4.657308513924E-001 -1.211651234248E+000 -2.432055988804E+000  2.706319576861E+001
  4.720379334802E-001 -1.226459177247E+000 -2.264706005062E+000  2.601074522934E+001
  4.784149414579E-001 -1.240379356321E+000 -2.102122800168E+000  2.498618639015E+001
  4.848627343381E-001 -1.253420995726E+000 -1.944252136905E+000  2.398909095636E+001
  4.913821855461E-001 -1.265593583950E+000 -1.791038959534E+000  2.301903049943E+001
  4.979741832006E-001 -1.276906868779E+000 -1.642427424362E+000  2.207557667405E+001
  5.046396304008E-001 -1.287370852270E+000 -1.498360929943E+000  2.115830142556E+001
  5.113794455212E-001 -1.296995785620E+000 -1.358782146938E+000  2.026677718785E+001
  5.181945625116E-001 -1.305792163935E+000 -1.223633047640E+000  1.940057707205E+001
  5.250859312060E-001 -1.313770720892E+000 -1.092854935184E+000  1.855927504600E+001
  5.320545176366E-001 -1.320942423307E+000 -9.663884724751E-001  1.774244610495E+001
  5.391013043575E-001 -1.327318465577E+000 -8.441737108339E-001  1.694966643350E+001
  5.462272907741E-001 -1.332910264035E+000 -7.261501184013E-001  1.618051355933E+001
  5.534334934816E-001 -1.337729451177E+000 -6.122566083114E-001  1.543456649868E+001
  5.607209466109E-001 -1.341787869784E+000 -5.024315666630E-001  1.471140589407E+001
  5.680907021827E-001 -1.345097566936E+000 -3.966128803099E-001  1.401061414457E+001
  5.755438304707E-001 -1.347670787899E+000 -2.947379644953E-001  1.333177552878E+001
  5.830814203728E-001 -1.349519969905E+000 -1.967437903534E-001  1.267447632101E+001
  5.907045797917E-001 -1.350657735812E+000 -1.025669123030E-001  1.203830490094E+001
  5.984144360243E-001 -1.351096887651E+000 -1.214349535702E-002  1.142285185702E+001
  6.062121361613E-001 -1.350850400042E+000  7.459065763022E-002  1.082771008408E+001
  6.140988474955E-001 -1.349931413508E+000  1.577000787522E-001  1.025247487548E+001
  6.220757579409E-001 -1.348353227659E+000  2.372496078556E-001  9.696744010051E+000
  6.301440764614E-001 -1.346129294259E+000  3.133043653395E-001  9.160117834320E+000
  6.383050335109E-001 -1.343273210176E+000  3.859297249279E-001  8.642199340281E+000
  6.465598814833E-001 -1.339798710217E+000  4.551912863951E-001  8.142594239112E+000
  6.549098951744E-001 -1.335719659840E+000  5.211548482271E-001  7.660911031173E+000
  6.633563722545E-001 -1.331050047758E+000  5.838863802005E-001  7.196761072624E+000
  6.719006337539E-001 -1.325803978422E+000  6.434519958651E-001  6.749758639016E+000
  6.805440245593E-001 -1.319995664397E+000  6.999179249143E-001  6.319520986169E+000
  6.892879139233E-001 -1.313639418630E+000  7.533504854329E-001  5.905668408672E+000
  6.981336959871E-001 -1.306749646606E+000  8.038160560122E-001  5.507824296304E+000
  7.070827903152E-001 -1.299340838402E+000  8.513810477223E-001  5.125615188674E+000
  7.161366424455E-001 -1.291427560645E+000  8.961118759381E-001  4.758670828375E+000
  7.252967244510E-001 -1.283024448369E+000  9.380749320132E-001  4.406624212901E+000
  7.345645355186E-001 -1.274146196783E+000  9.773365548008E-001  4.069111645599E+000
  7.439416025400E-001 -1.264807552945E+000  1.013963002022E+000  3.745772785882E+000
  7.534294807203E-001 -1.255023307366E+000  1.048020421486E+000  3.436250698924E+000
  7.630297542000E-001 -1.244808285523E+000  1.079574822163E+000  3.140191905037E+000
  7.727440366954E-001 -1.234177339309E+000  1.108692045126E+000  2.857246428908E+000
  7.825739721536E-001 -1.223145338418E+000  1.135437734364E+000  2.587067848870E+000
  7.925212354258E-001 -1.211727161668E+000  1.159877307483E+000  2.329313346321E+000
  8.025875329584E-001 -1.199937688273E+000  1.182075926310E+000  2.083643755446E+000
  8.127746035011E-001 -1.187791789072E+000  1.202098467417E+000  1.849723613309E+000
  8.230842188350E-001 -1.175304317725E+000  1.220009492589E+000  1.627221210409E+000
  8.335181845190E-001 -1.162490101873E+000  1.235873219254E+000  1.415808641762E+000
  8.440783406568E-001 -1.149363934285E+000  1.249753490899E+000  1.215161858531E+000
  8.547665626839E-001 -1.135940563988E+000  1.261713747506E+000  1.024960720220E+000
  8.655847621758E-001 -1.122234687404E+000  1.271816996035E+000  8.448890474463E-001
  8.765348876780E-001 -1.108260939480E+000  1.280125780979E+000  6.746346752347E-001
  8.876189255584E-001 -1.094033884852E+000  1.286702155033E+000  5.138895068165E-001
  8.988389008829E-001 -1.079568009021E+000  1.291607649912E+000  3.623495678514E-001
  9.101968783143E-001 -1.064877709576E+000  1.294903247351E+000  2.197150609989E-001
  9.216949630368E-001 -1.049977287456E+000  1.296649350322E+000  8.569042073732E-002
  9.333353017046E-001 -1.034880938282E+000  1.296905754525E+000 -4.001563168475E-002
  9.451200834176E-001 -1.019602743742E+000  1.295731620178E+000 -1.576900332944E-001
  9.570515407237E-001 -1.004156663071E+000  1.293185444151E+000 -2.676153245830E-001
  9.691319506484E-001 -9.885565246076E-001  1.289325032500E+000 -3.700695949952E-001
  9.813636357544E-001 -9.728160174652E-001  1.284207473430E+000 -4.653264288860E-001
  9.937489652293E-001 -9.569486833052E-001  1.277889110745E+000 -5.536548521278E-001
  1.006290356005E+000 -9.409679082401E-001  1.270425517823E+000 -6.353192795528E-001
  1.018990273907E+000 -9.248869148697E-001  1.261871472164E+000 -7.105794634299E-001
  1.031851234841E+000 -9.087187544636E-001  1.252280930561E+000 -7.796904431753E-001
  1.044875806003E+000 -8.924762993004E-001  1.241707004932E+000 -8.429024965065E-001
  1.058066607138E+000 -8.761722351758E-001  1.230201938870E+000 -9.004610922472E-001
  1.071426311823E+000 -8.598190540886E-001  1.217817084945E+000 -9.526068449975E-001
  1.084957648792E+000 -8.434290471168E-001  1.204602882809E+000 -9.995754718805E-001
  1.098663403298E+000 -8.270142974932E-001  1.190608838148E+000 -1.041597751578E+000
  1.112546418516E+000 -8.105866738913E-001  1.175883502526E+000 -1.078899485861E+000
  1.126609596985E+000 -7.941578239312E-001  1.160474454147E+000 -1.111701463831E+000
  1.140855902095E+000 -7.777391679145E-001  1.144428279603E+000 -1.140219429057E+000
  1.155288359613E+000 -7.613418927994E-001  1.127790556617E+000 -1.164664049818E+000
  1.169910059257E+000 -7.449769464223E-001  1.110605837845E+000 -1.185240892628E+000
  1.184724156317E+000 -7.286550319766E-001  1.092917635748E+000 -1.202150399233E+000
  1.199733873325E+000 -7.123866027558E-001  1.074768408582E+000 -1.215587867234E+000
  1.214942501771E+000 -6.961818571684E-001  1.056199547538E+000 -1.225743434519E+000
  1.230353403874E+000 -6.800507340329E-001  1.037251365048E+000 -1.232802067628E+000
  1.245970014403E+000 -6.640029081577E-001  1.017963084298E+000 -1.236943554202E+000
  1.261795842559E+000 -6.480477862141E-001  9.983728299578E-001 -1.238342499642E+000
  1.277834473907E+000 -6.321945029062E-001  9.785176201620E-001 -1.237168328077E+000
  1.294089572372E+000 -6.164519174435E-001  9.584333597510E-001 -1.233585287752E+000
  1.310564882294E+000 -6.008286103205E-001  9.381548347903E-001 -1.227752460912E+000
  1.327264230548E+000 -5.853328804068E-001  9.177157083824E-001 -1.219823778247E+000
  1.344191528724E+000 -5.699727423505E-001  8.971485177783E-001 -1.209948037969E+000
  1.361350775387E+000 -5.547559242978E-001  8.764846727967E-001 -1.198268929540E+000
  1.378746058390E+000 -5.396898659298E-001  8.557544555537E-001 -1.184925062094E+000
  1.396381557275E+000 -5.247817168177E-001  8.349870215026E-001 -1.170049997549E+000
  1.414261545744E+000 -5.100383350969E-001  8.142104017822E-001 -1.153772288415E+000
  1.432390394201E+000 -4.954662864587E-001  7.934515068653E-001 -1.136215520276E+000
  1.450772572390E+000 -4.810718434589E-001  7.727361314996E-001 -1.117498358904E+000
  1.469412652102E+000 -4.668609851408E-001  7.520889609265E-001 -1.097734601970E+000
  1.488315309978E+000 -4.528393969702E-001  7.315335783630E-001 -1.077033235282E+000
  1.507485330398E+000 -4.390124710784E-001  7.110924737249E-001 -1.055498493469E+000
  1.526927608467E+000 -4.253853068092E-001  6.907870535712E-001 -1.033229925034E+000
  1.546647153093E+000 -4.119627115644E-001  6.706376522407E-001 -1.010322461661E+000
  1.566649090169E+000 -3.987492019421E-001  6.506635441525E-001 -9.868664916679E-001
  1.586938665861E+000 -3.857490051624E-001  6.308829572380E-001 -9.629479374680E-001
  1.607521250000E+000 -3.729660607703E-001  6.113130874664E-001 -9.386483369113E-001
  1.628402339588E+000 -3.604040226118E-001  5.919701144269E-001 -9.140449283415E-001
  1.649587562420E+000 -3.480662610716E-001  5.728692179234E-001 -8.892107392119E-001
  1.671082680832E+000 -3.359558655642E-001  5.540245955370E-001 -8.642146780816E-001
  1.692893595565E+000 -3.240756472694E-001  5.354494811079E-001 -8.391216298082E-001
  1.715026349769E+000 -3.124281421010E-001  5.171561640863E-001 -8.139925537411E-001
  1.737487133138E+000 -3.010156138981E-001  4.991560096970E-001 -7.888845847086E-001
  1.760282286187E+000 -2.898400578286E-001  4.814594798631E-001 -7.638511365850E-001
  1.783418304674E+000 -2.789032039926E-001  4.640761548294E-001 -7.389420082148E-001
  1.806901844175E+000 -2.682065212146E-001  4.470147554250E-001 -7.142034914605E-001
  1.830739724818E+000 -2.577512210117E-001  4.302831659015E-001 -6.896784811355E-001
  1.854938936184E+000 -2.475382617269E-001  4.138884572842E-001 -6.654065865757E-001
  1.879506642368E+000 -2.375683528141E-001  3.978369111686E-001 -6.414242445958E-001
  1.904450187236E+000 -2.278419592644E-001  3.821340438963E-001 -6.177648335719E-001
  1.929777099847E+000 -2.183593061594E-001  3.667846310418E-001 -5.944587883863E-001
  1.955495100083E+000 -2.091203833422E-001  3.517927321422E-001 -5.715337159662E-001
  1.981612104475E+000 -2.001249501930E-001  3.371617156001E-001 -5.490145111454E-001
  2.008136232230E+000 -1.913725404995E-001  3.228942836928E-001 -5.269234725743E-001
  2.035075811486E+000 -1.828624674111E-001  3.089924976179E-001 -5.052804184039E-001
  2.062439385788E+000 -1.745938284666E-001  2.954578025099E-001 -4.841028014683E-001
  2.090235720801E+000 -1.665655106881E-001  2.822910523609E-001 -4.634058236922E-001
  2.118473811262E+000 -1.587761957305E-001  2.694925347817E-001 -4.432025494506E-001
  2.147162888201E+000 -1.512243650817E-001  2.570619955423E-001 -4.235040176145E-001
  2.176312426413E+000 -1.439083053054E-001  2.449986628314E-001 -4.043193520188E-001
  2.205932152222E+000 -1.368261133215E-001  2.333012711804E-001 -3.856558700972E-001
  2.236032051522E+000 -1.299757017221E-001  2.219680849979E-001 -3.675191894368E-001
  2.266622378129E+000 -1.233548041166E-001  2.109969216675E-001 -3.499133320148E-001
  2.297713662445E+000 -1.169609805078E-001  2.003851741636E-001 -3.328408258915E-001
  2.329316720450E+000 -1.107916226971E-001  1.901298331470E-001 -3.163028041480E-001
  2.361442663038E+000 -1.048439597195E-001  1.802275085048E-001 -3.002991008691E-001
  2.394102905709E+000 -9.911506331214E-002  1.706744503060E-001 -2.848283439925E-001
  2.427309178642E+000 -9.360185341850E-002  1.614665691502E-001 -2.698880448597E-001
  2.461073537146E+000 -8.830110373492E-002  1.525994558908E-001 -2.554746843255E-001
  2.495408372530E+000 -8.320944730406E-002  1.440684007235E-001 -2.415837953038E-001
  2.530326423398E+000 -7.832338216364E-002  1.358684116321E-001 -2.282100416478E-001
  2.565840787378E+000 -7.363927705847E-002  1.279942321959E-001 -2.153472932881E-001
  2.601964933334E+000 -6.915337722507E-002  1.204403587641E-001 -2.029886975737E-001
  2.638712714049E+000 -6.486181025898E-002  1.132010570114E-001 -1.911267467885E-001
  2.676098379430E+000 -6.076059207544E-002  1.062703778946E-001 -1.797533418362E-001
