# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   1 , l=   1 , Occupation=   2.0000
  4.271042566323E-002  2.360093805321E-001  4.867851650941E+000 -2.869699436059E+001
  4.407328016341E-002  2.426169634595E-001  4.828873620334E+000 -2.850375957078E+001
  4.545937591035E-002  2.492829257280E-001  4.789500251159E+000 -2.830832893121E+001
  4.686882923075E-002  2.560054501970E-001  4.749740363567E+000 -2.811073976416E+001
  4.830175864396E-002  2.627827016094E-001  4.709602883442E+000 -2.791103010460E+001
  4.975828488365E-002  2.696128270559E-001  4.669096840491E+000 -2.770923869931E+001
  5.123853091993E-002  2.764939564501E-001  4.628231366250E+000 -2.750540500558E+001
  5.274262198188E-002  2.834242030121E-001  4.587015692030E+000 -2.729956918932E+001
  5.427068558066E-002  2.904016637627E-001  4.545459146781E+000 -2.709177212265E+001
  5.582285153302E-002  2.974244200262E-001  4.503571154880E+000 -2.688205538092E+001
  5.739925198530E-002  3.044905379441E-001  4.461361233851E+000 -2.667046123913E+001
  5.900002143803E-002  3.115980689967E-001  4.418838991996E+000 -2.645703266781E+001
  6.062529677088E-002  3.187450505355E-001  4.376014125962E+000 -2.624181332825E+001
  6.227521726827E-002  3.259295063246E-001  4.332896418220E+000 -2.602484756710E+001
  6.394992464542E-002  3.331494470910E-001  4.289495734467E+000 -2.580618041038E+001
  6.564956307496E-002  3.404028710852E-001  4.245822020956E+000 -2.558585755682E+001
  6.737427921404E-002  3.476877646500E-001  4.201885301734E+000 -2.536392537054E+001
  6.912422223211E-002  3.550021027989E-001  4.157695675813E+000 -2.514043087305E+001
  7.089954383907E-002  3.623438498036E-001  4.113263314251E+000 -2.491542173457E+001
  7.270039831418E-002  3.697109597900E-001  4.068598457158E+000 -2.468894626471E+001
  7.452694253540E-002  3.771013773435E-001  4.023711410619E+000 -2.446105340236E+001
  7.637933600943E-002  3.845130381220E-001  3.978612543539E+000 -2.423179270491E+001
  7.825774090225E-002  3.919438694785E-001  3.933312284406E+000 -2.400121433677E+001
  8.016232207035E-002  3.993917910907E-001  3.887821117974E+000 -2.376936905712E+001
  8.209324709253E-002  4.068547155998E-001  3.842149581865E+000 -2.353630820696E+001
  8.405068630235E-002  4.143305492568E-001  3.796308263098E+000 -2.330208369536E+001
  8.603481282122E-002  4.218171925757E-001  3.750307794531E+000 -2.306674798504E+001
  8.804580259214E-002  4.293125409956E-001  3.704158851230E+000 -2.283035407709E+001
  9.008383441408E-002  4.368144855486E-001  3.657872146757E+000 -2.259295549506E+001
  9.214908997710E-002  4.443209135358E-001  3.611458429390E+000 -2.235460626816E+001
  9.424175389809E-002  4.518297092087E-001  3.564928478255E+000 -2.211536091380E+001
  9.636201375725E-002  4.593387544587E-001  3.518293099397E+000 -2.187527441925E+001
  9.851006013526E-002  4.668459295107E-001  3.471563121765E+000 -2.163440222267E+001
  1.006860866512E-001  4.743491136241E-001  3.424749393137E+000 -2.139280019321E+001
  1.028902900012E-001  4.818461857986E-001  3.377862775969E+000 -2.115052461054E+001
  1.051228699979E-001  4.893350254850E-001  3.330914143177E+000 -2.090763214338E+001
  1.073840296104E-001  4.968135133006E-001  3.283914373851E+000 -2.066417982751E+001
  1.096739750056E-001  5.042795317498E-001  3.236874348909E+000 -2.042022504283E+001
  1.119929155896E-001  5.117309659481E-001  3.189804946679E+000 -2.017582548977E+001
  1.143410640503E-001  5.191657043490E-001  3.142717038436E+000 -1.993103916495E+001
  1.167186364011E-001  5.265816394756E-001  3.095621483865E+000 -1.968592433606E+001
  1.191258520249E-001  5.339766686536E-001  3.048529126479E+000 -1.944053951604E+001
  1.215629337189E-001  5.413486947474E-001  3.001450788983E+000 -1.919494343657E+001
  1.240301077413E-001  5.486956268973E-001  2.954397268580E+000 -1.894919502077E+001
  1.265276038575E-001  5.560153812586E-001  2.907379332246E+000 -1.870335335532E+001
  1.290556553882E-001  5.633058817415E-001  2.860407711941E+000 -1.845747766180E+001
  1.316144992580E-001  5.705650607508E-001  2.813493099800E+000 -1.821162726743E+001
  1.342043760450E-001  5.777908599260E-001  2.766646143271E+000 -1.796586157512E+001
  1.368255300316E-001  5.849812308806E-001  2.719877440226E+000 -1.772024003293E+001
  1.394782092560E-001  5.921341359396E-001  2.673197534045E+000 -1.747482210289E+001
  1.421626655646E-001  5.992475488758E-001  2.626616908668E+000 -1.722966722926E+001
  1.448791546661E-001  6.063194556436E-001  2.580145983626E+000 -1.698483480617E+001
  1.476279361856E-001  6.133478551093E-001  2.533795109061E+000 -1.674038414475E+001
  1.504092737207E-001  6.203307597781E-001  2.487574560723E+000 -1.649637443981E+001
  1.532234348983E-001  6.272661965176E-001  2.441494534965E+000 -1.625286473583E+001
  1.560706914324E-001  6.341522072753E-001  2.395565143729E+000 -1.600991389275E+001
  1.589513191834E-001  6.409868497912E-001  2.349796409535E+000 -1.576758055105E+001
  1.618655982178E-001  6.477681983046E-001  2.304198260473E+000 -1.552592309667E+001
  1.648138128702E-001  6.544943442541E-001  2.258780525210E+000 -1.528499962534E+001
  1.677962518056E-001  6.611633969697E-001  2.213552928004E+000 -1.504486790675E+001
  1.708132080832E-001  6.677734843571E-001  2.168525083746E+000 -1.480558534828E+001
  1.738649792215E-001  6.743227535742E-001  2.123706493026E+000 -1.456720895851E+001
  1.769518672648E-001  6.808093716967E-001  2.079106537227E+000 -1.432979531053E+001
  1.800741788507E-001  6.872315263750E-001  2.034734473658E+000 -1.409340050496E+001
  1.832322252791E-001  6.935874264798E-001  1.990599430734E+000 -1.385808013291E+001
  1.864263225826E-001  6.998753027360E-001  1.946710403199E+000 -1.362388923877E+001
  1.896567915983E-001  7.060934083457E-001  1.903076247402E+000 -1.339088228291E+001
  1.929239580409E-001  7.122400195970E-001  1.859705676643E+000 -1.315911310443E+001
  1.962281525771E-001  7.183134364606E-001  1.816607256576E+000 -1.292863488384E+001
  1.995697109023E-001  7.243119831716E-001  1.773789400686E+000 -1.269950010583E+001
  2.029489738173E-001  7.302340087972E-001  1.731260365852E+000 -1.247176052216E+001
  2.063662873085E-001  7.360778877882E-001  1.689028247988E+000 -1.224546711467E+001
  2.098220026275E-001  7.418420205152E-001  1.647100977776E+000 -1.202067005857E+001
  2.133164763746E-001  7.475248337879E-001  1.605486316504E+000 -1.179741868588E+001
  2.168500705817E-001  7.531247813567E-001  1.564191851997E+000 -1.157576144924E+001
  2.204231527988E-001  7.586403443969E-001  1.523224994672E+000 -1.135574588609E+001
  2.240360961807E-001  7.640700319742E-001  1.482592973697E+000 -1.113741858320E+001
  2.276892795770E-001  7.694123814910E-001  1.442302833285E+000 -1.092082514173E+001
  2.313830876220E-001  7.746659591126E-001  1.402361429108E+000 -1.070601014272E+001
  2.351179108282E-001  7.798293601745E-001  1.362775424860E+000 -1.049301711328E+001
  2.388941456809E-001  7.849012095669E-001  1.323551288945E+000 -1.028188849326E+001
  2.427121947345E-001  7.898801620999E-001  1.284695291335E+000 -1.007266560272E+001
  2.465724667110E-001  7.947649028455E-001  1.246213500565E+000 -9.865388610071E+000
  2.504753766009E-001  7.995541474580E-001  1.208111780897E+000 -9.660096501021E+000
  2.544213457654E-001  8.042466424718E-001  1.170395789658E+000 -9.456827048407E+000
  2.584108020414E-001  8.088411655756E-001  1.133070974737E+000 -9.255616782885E+000
  2.624441798480E-001  8.133365258638E-001  1.096142572272E+000 -9.056500964611E+000
  2.665219202956E-001  8.177315640640E-001  1.059615604520E+000 -8.859513555931E+000
  2.706444712976E-001  8.220251527395E-001  1.023494877913E+000 -8.664687195149E+000
  2.748122876832E-001  8.262161964694E-001  9.877849813112E-001 -8.472053171426E+000
  2.790258313137E-001  8.303036320021E-001  9.524902844632E-001 -8.281641400855E+000
  2.832855712010E-001  8.342864283853E-001  9.176149366614E-001 -8.093480403788E+000
  2.875919836279E-001  8.381635870708E-001  8.831628656151E-001 -7.907597283443E+000
  2.919455522717E-001  8.419341419947E-001  8.491377765352E-001 -7.724017705863E+000
  2.963467683296E-001  8.455971596319E-001  8.155431514389E-001 -7.542765881269E+000
  3.007961306479E-001  8.491517390260E-001  7.823822486763E-001 -7.363864546859E+000
  3.052941458522E-001  8.525970117950E-001  7.496581026841E-001 -7.187334951105E+000
  3.098413284823E-001  8.559321421105E-001  7.173735239684E-001 -7.013196839590E+000
  3.144382011281E-001  8.591563266545E-001  6.855310993202E-001 -6.841468442436E+000
  3.190852945695E-001  8.622687945494E-001  6.541331922660E-001 -6.672166463367E+000
  3.237831479192E-001  8.652688072662E-001  6.231819437560E-001 -6.505306070444E+000
  3.285323087679E-001  8.681556585070E-001  5.926792730909E-001 -6.340900888520E+000
  3.333333333333E-001  8.709286740656E-001  5.626268790898E-001 -6.178962993443E+000
  3.381867866117E-001  8.735872116640E-001  5.330262414999E-001 -6.019502908061E+000
  3.430932425333E-001  8.761306607675E-001  5.038786226472E-001 -5.862529600034E+000
  3.480532841203E-001  8.785584423775E-001  4.751850693314E-001 -5.708050481514E+000
  3.530675036492E-001  8.808700088033E-001  4.469464149608E-001 -5.556071410701E+000
  3.581365028158E-001  8.830648434135E-001  4.191632819292E-001 -5.406596695300E+000
  3.632608929041E-001  8.851424603681E-001  3.918360842328E-001 -5.259629097920E+000
  3.684412949588E-001  8.871024043310E-001  3.649650303242E-001 -5.115169843406E+000
  3.736783399619E-001  8.889442501659E-001  3.385501262025E-001 -4.973218628141E+000
  3.789726690123E-001  8.906676026144E-001  3.125911787351E-001 -4.833773631319E+000
  3.843249335105E-001  8.922720959591E-001  2.870877992098E-001 -4.696831528203E+000
  3.897357953460E-001  8.937573936711E-001  2.620394071108E-001 -4.562387505361E+000
  3.952059270903E-001  8.951231880454E-001  2.374452341154E-001 -4.430435277897E+000
  4.007360121927E-001  8.963691998226E-001  2.133043283060E-001 -4.300967108659E+000
  4.063267451812E-001  8.974951778012E-001  1.896155585919E-001 -4.173973829423E+000
  4.119788318683E-001  8.985008984397E-001  1.663776193328E-001 -4.049444864035E+000
  4.176929895600E-001  8.993861654503E-001  1.435890351601E-001 -3.927368253505E+000
  4.234699472710E-001  9.001508093872E-001  1.212481659853E-001 -3.807730683020E+000
  4.293104459435E-001  9.007946872288E-001  9.935321218961E-002 -3.690517510856E+000
  4.352152386716E-001  9.013176819576E-001  7.790221998458E-002 -3.575712799158E+000
  4.411850909306E-001  9.017197021375E-001  5.689308693539E-002 -3.463299346555E+000
  4.472207808110E-001  9.020006814922E-001  3.632356763618E-002 -3.353258722566E+000
  4.533230992589E-001  9.021605784843E-001  1.619127952727E-002 -3.245571303752E+000
  4.594928503202E-001  9.021993758989E-001 -3.506291156958E-003 -3.140216311574E+000
  4.657308513924E-001  9.021170804327E-001 -2.277178332108E-002 -3.037171851885E+000
  4.720379334802E-001  9.019137222897E-001 -4.160795483487E-002 -2.936414956020E+000
  4.784149414579E-001  9.015893547870E-001 -6.001767626529E-002 -2.837921623392E+000
  4.848627343381E-001  9.011440539717E-001 -7.800392452772E-002 -2.741666865558E+000
  4.913821855461E-001  9.005779182504E-001 -9.556977646986E-002 -2.647624751646E+000
  4.979741832006E-001  8.998910680341E-001 -1.127184024028E-001 -2.555768455094E+000
  5.046396304008E-001  8.990836454010E-001 -1.294530595934E-001 -2.466070301601E+000
  5.113794455212E-001  8.981558137771E-001 -1.457770857342E-001 -2.378501818212E+000
  5.181945625116E-001  8.971077576384E-001 -1.616938924042E-001 -2.293033783431E+000
  5.250859312060E-001  8.959396822366E-001 -1.772069585386E-001 -2.209636278285E+000
  5.320545176366E-001  8.946518133486E-001 -1.923198239221E-001 -2.128278738223E+000
  5.391013043575E-001  8.932443970537E-001 -2.070360827223E-001 -2.048930005753E+000
  5.462272907741E-001  8.917176995393E-001 -2.213593770807E-001 -1.971558383702E+000
  5.534334934816E-001  8.900720069365E-001 -2.352933907768E-001 -1.896131688996E+000
  5.607209466109E-001  8.883076251889E-001 -2.488418429832E-001 -1.822617306839E+000
  5.680907021827E-001  8.864248799545E-001 -2.620084821277E-001 -1.750982245169E+000
  5.755438304707E-001  8.844241165434E-001 -2.747970798812E-001 -1.681193189281E+000
  5.830814203728E-001  8.823056998928E-001 -2.872114252860E-001 -1.613216556474E+000
  5.907045797917E-001  8.800700145808E-001 -2.992553190437E-001 -1.547018550624E+000
  5.984144360243E-001  8.777174648788E-001 -3.109325679779E-001 -1.482565216523E+000
  6.062121361613E-001  8.752484748469E-001 -3.222469796897E-001 -1.419822493876E+000
  6.140988474955E-001  8.726634884703E-001 -3.332023574205E-001 -1.358756270818E+000
  6.220757579409E-001  8.699629698392E-001 -3.438024951403E-001 -1.299332436819E+000
  6.301440764614E-001  8.671474033730E-001 -3.540511728759E-001 -1.241516934845E+000
  6.383050335109E-001  8.642172940893E-001 -3.639521522938E-001 -1.185275812641E+000
  6.465598814833E-001  8.611731679182E-001 -3.735091725537E-001 -1.130575273008E+000
  6.549098951744E-001  8.580155720624E-001 -3.827259464457E-001 -1.077381722937E+000
  6.633563722545E-001  8.547450754029E-001 -3.916061568252E-001 -1.025661821483E+000
  6.719006337539E-001  8.513622689512E-001 -4.001534533576E-001 -9.753825262250E-001
  6.805440245593E-001  8.478677663470E-001 -4.083714495851E-001 -9.265111382219E-001
  6.892879139233E-001  8.442622044009E-001 -4.162637203264E-001 -8.790153453099E-001
  6.981336959871E-001  8.405462436828E-001 -4.238337994191E-001 -8.328632636403E-001
  7.070827903152E-001  8.367205691531E-001 -4.310851778147E-001 -7.880234773348E-001
  7.161366424455E-001  8.327858908375E-001 -4.380213020328E-001 -7.444650761488E-001
  7.252967244510E-001  8.287429445437E-001 -4.446455729818E-001 -7.021576910362E-001
  7.345645355186E-001  8.245924926172E-001 -4.509613451527E-001 -6.610715275136E-001
  7.439416025400E-001  8.203353247366E-001 -4.569719261882E-001 -6.211773967294E-001
  7.534294807203E-001  8.159722587441E-001 -4.626805768318E-001 -5.824467441488E-001
  7.630297542000E-001  8.115041415109E-001 -4.680905112574E-001 -5.448516757716E-001
  7.727440366954E-001  8.069318498340E-001 -4.732048977802E-001 -5.083649818100E-001
  7.825739721536E-001  8.022562913613E-001 -4.780268599463E-001 -4.729601577577E-001
  7.925212354258E-001  7.974784055430E-001 -4.825594779998E-001 -4.386114227917E-001
  8.025875329584E-001  7.925991646053E-001 -4.868057907212E-001 -4.052937354593E-001
  8.127746035011E-001  7.876195745428E-001 -4.907687976315E-001 -3.729828066056E-001
  8.230842188350E-001  7.825406761266E-001 -4.944514615548E-001 -3.416551095142E-001
  8.335181845190E-001  7.773635459226E-001 -4.978567115291E-001 -3.112878872366E-001
  8.440783406568E-001  7.720892973182E-001 -5.009874460544E-001 -2.818591571012E-001
  8.547665626839E-001  7.667190815495E-001 -5.038465366656E-001 -2.533477123994E-001
  8.655847621758E-001  7.612540887281E-001 -5.064368318157E-001 -2.257331212605E-001
  8.765348876780E-001  7.556955488591E-001 -5.087611610523E-001 -1.989957227351E-001
  8.876189255584E-001  7.500447328476E-001 -5.108223394710E-001 -1.731166201189E-001
  8.988389008829E-001  7.443029534875E-001 -5.126231724251E-001 -1.480776715612E-001
  9.101968783143E-001  7.384715664269E-001 -5.141664604714E-001 -1.238614780116E-001
  9.216949630368E-001  7.325519711050E-001 -5.154550045288E-001 -1.004513685707E-001
  9.333353017046E-001  7.265456116546E-001 -5.164916112264E-001 -7.783138332236E-002
  9.451200834176E-001  7.204539777639E-001 -5.172790984156E-001 -5.598625373465E-002
  9.570515407237E-001  7.142786054923E-001 -5.178203008186E-001 -3.490138072984E-002
  9.691319506484E-001  7.080210780340E-001 -5.181180757865E-001 -1.456281053201E-002
  9.813636357544E-001  7.016830264229E-001 -5.181753091370E-001  5.042791586616E-003
  9.937489652293E-001  6.952661301735E-001 -5.179949210413E-001  2.392816953050E-002
  1.006290356005E+000  6.887721178508E-001 -5.175798719301E-001  4.210550643660E-002
  1.018990273907E+000  6.822027675642E-001 -5.169331683852E-001  5.958645641178E-002
  1.031851234841E+000  6.755599073786E-001 -5.160578689856E-001  7.638217779363E-002
  1.044875806003E+000  6.688454156370E-001 -5.149570900731E-001  9.250336776867E-002
  1.058066607138E+000  6.620612211900E-001 -5.136340114058E-001  1.079602981741E-001
  1.071426311823E+000  6.552093035244E-001 -5.120918816638E-001  1.227628523030E-001
  1.084957648792E+000  6.482916927884E-001 -5.103340237743E-001  1.369205625260E-001
  1.098663403298E+000  6.413104697053E-001 -5.083638400222E-001  1.504426485392E-001
  1.112546418516E+000  6.342677653736E-001 -5.061848169122E-001  1.633380560412E-001
  1.126609596985E+000  6.271657609471E-001 -5.038005297498E-001  1.756154956418E-001
  1.140855902095E+000  6.200066871918E-001 -5.012146469089E-001  1.872834817998E-001
  1.155288359613E+000  6.127928239152E-001 -4.984309337539E-001  1.983503715881E-001
  1.169910059257E+000  6.055264992653E-001 -4.954532561865E-001  2.088244030840E-001
  1.184724156317E+000  5.982100888955E-001 -4.922855837879E-001  2.187137331815E-001
  1.199733873325E+000  5.908460149937E-001 -4.889319925284E-001  2.280264746270E-001
  1.214942501771E+000  5.834367451732E-001 -4.853966670178E-001  2.367707320804E-001
  1.230353403874E+000  5.759847912244E-001 -4.816839022739E-001  2.449546370118E-001
  1.245970014403E+000  5.684927077253E-001 -4.777981049850E-001  2.525863812429E-001
  1.261795842559E+000  5.609630905126E-001 -4.737437942475E-001  2.596742489568E-001
  1.277834473907E+000  5.533985750115E-001 -4.695256017602E-001  2.662266470006E-001
  1.294089572372E+000  5.458018344269E-001 -4.651482714611E-001  2.722521333186E-001
  1.310564882294E+000  5.381755777965E-001 -4.606166585930E-001  2.777594433608E-001
  1.327264230548E+000  5.305225479086E-001 -4.559357281892E-001  2.827575143256E-001
  1.344191528724E+000  5.228455190881E-001 -4.511105529724E-001  2.872555071035E-001
  1.361350775387E+000  5.151472948531E-001 -4.461463106634E-001  2.912628258060E-001
  1.378746058390E+000  5.074307054477E-001 -4.410482806987E-001  2.947891347725E-001
  1.396381557275E+000  4.996986052552E-001 -4.358218403607E-001  2.978443729689E-001
  1.414261545744E+000  4.919538700977E-001 -4.304724603269E-001  3.004387657010E-001
  1.432390394201E+000  4.841993944295E-001 -4.250056996460E-001  3.025828335845E-001
  1.450772572390E+000  4.764380884287E-001 -4.194272001570E-001  3.042873987316E-001
  1.469412652102E+000  4.686728749984E-001 -4.137426803651E-001  3.055635881275E-001
  1.488315309978E+000  4.609066866824E-001 -4.079579287958E-001  3.064228341896E-001
  1.507485330398E+000  4.531424625068E-001 -4.020787968500E-001  3.068768725203E-001
  1.526927608467E+000  4.453831447551E-001 -3.961111911870E-001  3.069377368806E-001
  1.546647153093E+000  4.376316756885E-001 -3.900610656647E-001  3.066177514293E-001
  1.566649090169E+000  4.298909942201E-001 -3.839344128702E-001  3.059295202919E-001
  1.586938665861E+000  4.221640325556E-001 -3.777372552769E-001  3.048859145383E-001
  1.607521250000E+000  4.144537128103E-001 -3.714756360657E-001  3.035000566670E-001
  1.628402339588E+000  4.067629436148E-001 -3.651556096525E-001  3.017853027086E-001
  1.649587562420E+000  3.990946167202E-001 -3.587832319649E-001  2.997552220784E-001
  1.671082680832E+000  3.914516036169E-001 -3.523645505140E-001  2.974235753210E-001
  1.692893595565E+000  3.838367521754E-001 -3.459055943085E-001  2.948042899057E-001
  1.715026349769E+000  3.762528833255E-001 -3.394123636608E-001  2.919114342434E-001
  1.737487133138E+000  3.687027877820E-001 -3.328908199344E-001  2.887591901068E-001
  1.760282286187E+000  3.611892228312E-001 -3.263468752852E-001  2.853618236494E-001
  1.783418304674E+000  3.537149091895E-001 -3.197863824475E-001  2.817336552231E-001
  1.806901844175E+000  3.462825279442E-001 -3.132151246179E-001  2.778890282069E-001
  1.830739724818E+000  3.388947175887E-001 -3.066388054878E-001  2.738422770629E-001
  1.854938936184E+000  3.315540711628E-001 -3.000630394782E-001  2.696076948405E-001
  1.879506642368E+000  3.242631335066E-001 -2.934933422256E-001  2.651995003541E-001
  1.904450187236E+000  3.170243986387E-001 -2.869351213700E-001  2.606318052599E-001
  1.929777099847E+000  3.098403072663E-001 -2.803936676919E-001  2.559185812579E-001
  1.955495100083E+000  3.027132444361E-001 -2.738741466461E-001  2.510736276428E-001
  1.981612104475E+000  2.956455373313E-001 -2.673815903332E-001  2.461105394236E-001
  2.008136232230E+000  2.886394532223E-001 -2.609208899532E-001  2.410426762273E-001
  2.035075811486E+000  2.816971975750E-001 -2.544967887760E-001  2.358831321934E-001
  2.062439385788E+000  2.748209123209E-001 -2.481138756659E-001  2.306447070593E-001
  2.090235720801E+000  2.680126742919E-001 -2.417765791890E-001  2.253398786239E-001
  2.118473811262E+000  2.612744938211E-001 -2.354891623319E-001  2.199807767676E-001
  2.147162888201E+000  2.546083135106E-001 -2.292557178539E-001  2.145791591908E-001
  2.176312426413E+000  2.480160071649E-001 -2.230801642899E-001  2.091463890222E-001
  2.205932152222E+000  2.414993788885E-001 -2.169662426196E-001  2.036934144271E-001
  2.236032051522E+000  2.350601623441E-001 -2.109175136100E-001  1.982307503362E-001
  2.266622378129E+000  2.287000201673E-001 -2.049373558350E-001  1.927684623901E-001
  2.297713662445E+000  2.224205435318E-001 -1.990289643728E-001  1.873161531826E-001
  2.329316720450E+000  2.162232518594E-001 -1.931953501712E-001  1.818829508618E-001
  2.361442663038E+000  2.101095926656E-001 -1.874393400735E-001  1.764775001321E-001
  2.394102905709E+000  2.040809415329E-001 -1.817635774855E-001  1.711079556783E-001
  2.427309178642E+000  1.981386022029E-001 -1.761705236629E-001  1.657819780122E-001
  2.461073537146E+000  1.922838067738E-001 -1.706624595946E-001  1.605067317246E-001
  2.495408372530E+000  1.865177159959E-001 -1.652414884490E-001  1.552888861042E-001
  2.530326423398E+000  1.808414196493E-001 -1.599095385501E-001  1.501346180640E-001
  2.565840787378E+000  1.752559369948E-001 -1.546683668432E-001  1.450496173014E-001
  2.601964933334E+000  1.697622172826E-001 -1.495195628089E-001  1.400390935955E-001
  2.638712714049E+000  1.643611403076E-001 -1.444645527786E-001  1.351077861306E-001
  2.676098379430E+000  1.590535169976E-001 -1.395046046032E-001  1.302599747193E-001
  2.714136590232E+000  1.538400900217E-001 -1.346408326241E-001  1.254994927817E-001
  2.752842432351E+000  1.487215344074E-001 -1.298742028941E-001  1.208297419272E-001
