# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   1 , l=   1 , Occupation=   0.0000
  4.271042566323E-002  1.830622852454E-002  4.054526652177E-001 -1.046473673848E+000
  4.407328016341E-002  1.885783076408E-002  4.040288852995E-001 -1.042936905339E+000
  4.545937591035E-002  1.941685275524E-002  4.025857606298E-001 -1.039352325008E+000
  4.686882923075E-002  1.998324742876E-002  4.011234032111E-001 -1.035720214349E+000
  4.830175864396E-002  2.055696689655E-002  3.996419269724E-001 -1.032040859141E+000
  4.975828488365E-002  2.113796244724E-002  3.981414477795E-001 -1.028314549458E+000
  5.123853091993E-002  2.172618454175E-002  3.966220834455E-001 -1.024541579672E+000
  5.274262198188E-002  2.232158280883E-002  3.950839537413E-001 -1.020722248460E+000
  5.427068558066E-002  2.292410604054E-002  3.935271804067E-001 -1.016856858807E+000
  5.582285153302E-002  2.353370218779E-002  3.919518871612E-001 -1.012945718019E+000
  5.739925198530E-002  2.415031835582E-002  3.903581997146E-001 -1.008989137723E+000
  5.900002143803E-002  2.477390079972E-002  3.887462457785E-001 -1.004987433879E+000
  6.062529677088E-002  2.540439491987E-002  3.871161550771E-001 -1.000940926787E+000
  6.227521726827E-002  2.604174525750E-002  3.854680593589E-001 -9.968499410917E-001
  6.394992464542E-002  2.668589549013E-002  3.838020924072E-001 -9.927148057955E-001
  6.564956307496E-002  2.733678842710E-002  3.821183900524E-001 -9.885358542640E-001
  6.737427921404E-002  2.799436600511E-002  3.804170901827E-001 -9.843134242364E-001
  6.912422223211E-002  2.865856928371E-002  3.786983327561E-001 -9.800478578352E-001
  7.089954383907E-002  2.932933844090E-002  3.769622598118E-001 -9.757395015759E-001
  7.270039831418E-002  3.000661276865E-002  3.752090154817E-001 -9.713887063778E-001
  7.452694253540E-002  3.069033066856E-002  3.734387460022E-001 -9.669958275746E-001
  7.637933600943E-002  3.138042964750E-002  3.716515997259E-001 -9.625612249262E-001
  7.825774090225E-002  3.207684631321E-002  3.698477271334E-001 -9.580852626302E-001
  8.016232207035E-002  3.277951637010E-002  3.680272808449E-001 -9.535683093346E-001
  8.209324709253E-002  3.348837461497E-002  3.661904156321E-001 -9.490107381502E-001
  8.405068630235E-002  3.420335493280E-002  3.643372884299E-001 -9.444129266646E-001
  8.603481282122E-002  3.492439029265E-002  3.624680583483E-001 -9.397752569553E-001
  8.804580259214E-002  3.565141274358E-002  3.605828866841E-001 -9.350981156049E-001
  9.008383441408E-002  3.638435341061E-002  3.586819369328E-001 -9.303818937154E-001
  9.214908997710E-002  3.712314249083E-002  3.567653747999E-001 -9.256269869239E-001
  9.424175389809E-002  3.786770924948E-002  3.548333682133E-001 -9.208337954188E-001
  9.636201375725E-002  3.861798201622E-002  3.528860873345E-001 -9.160027239561E-001
  9.851006013526E-002  3.937388818137E-002  3.509237045700E-001 -9.111341818768E-001
  1.006860866512E-001  4.013535419241E-002  3.489463945835E-001 -9.062285831245E-001
  1.028902900012E-001  4.090230555036E-002  3.469543343068E-001 -9.012863462637E-001
  1.051228699979E-001  4.167466680649E-002  3.449477029512E-001 -8.963078944988E-001
  1.073840296104E-001  4.245236155897E-002  3.429266820191E-001 -8.912936556938E-001
  1.096739750056E-001  4.323531244973E-002  3.408914553147E-001 -8.862440623918E-001
  1.119929155896E-001  4.402344116142E-002  3.388422089554E-001 -8.811595518367E-001
  1.143410640503E-001  4.481666841452E-002  3.367791313823E-001 -8.760405659936E-001
  1.167186364011E-001  4.561491396453E-002  3.347024133711E-001 -8.708875515712E-001
  1.191258520249E-001  4.641809659943E-002  3.326122480427E-001 -8.657009600447E-001
  1.215629337189E-001  4.722613413714E-002  3.305088308733E-001 -8.604812476782E-001
  1.240301077413E-001  4.803894342326E-002  3.283923597046E-001 -8.552288755494E-001
  1.265276038575E-001  4.885644032895E-002  3.262630347538E-001 -8.499443095734E-001
  1.290556553882E-001  4.967853974896E-002  3.241210586231E-001 -8.446280205282E-001
  1.316144992580E-001  5.050515559988E-002  3.219666363092E-001 -8.392804840803E-001
  1.342043760450E-001  5.133620081859E-002  3.197999752123E-001 -8.339021808108E-001
  1.368255300316E-001  5.217158736084E-002  3.176212851448E-001 -8.284935962425E-001
  1.394782092560E-001  5.301122620020E-002  3.154307783403E-001 -8.230552208678E-001
  1.421626655646E-001  5.385502732705E-002  3.132286694610E-001 -8.175875501760E-001
  1.448791546661E-001  5.470289974793E-002  3.110151756058E-001 -8.120910846828E-001
  1.476279361856E-001  5.555475148508E-002  3.087905163178E-001 -8.065663299592E-001
  1.504092737207E-001  5.641048957626E-002  3.065549135911E-001 -8.010137966616E-001
  1.532234348983E-001  5.727002007478E-002  3.043085918772E-001 -7.954340005621E-001
  1.560706914324E-001  5.813324804988E-002  3.020517780913E-001 -7.898274625793E-001
  1.589513191834E-001  5.900007758731E-002  2.997847016177E-001 -7.841947088102E-001
  1.618655982178E-001  5.987041179027E-002  2.975075943147E-001 -7.785362705616E-001
  1.648138128702E-001  6.074415278060E-002  2.952206905193E-001 -7.728526843830E-001
  1.677962518056E-001  6.162120170034E-002  2.929242270510E-001 -7.671444920996E-001
  1.708132080832E-001  6.250145871357E-002  2.906184432151E-001 -7.614122408448E-001
  1.738649792215E-001  6.338482300860E-002  2.883035808054E-001 -7.556564830950E-001
  1.769518672648E-001  6.427119280055E-002  2.859798841059E-001 -7.498777767027E-001
  1.800741788507E-001  6.516046533420E-002  2.836475998924E-001 -7.440766849315E-001
  1.832322252791E-001  6.605253688732E-002  2.813069774328E-001 -7.382537764905E-001
  1.864263225826E-001  6.694730277432E-002  2.789582684870E-001 -7.324096255692E-001
  1.896567915983E-001  6.784465735032E-002  2.766017273055E-001 -7.265448118725E-001
  1.929239580409E-001  6.874449401559E-002  2.742376106278E-001 -7.206599206563E-001
  1.962281525771E-001  6.964670522052E-002  2.718661776794E-001 -7.147555427624E-001
  1.995697109023E-001  7.055118247089E-002  2.694876901680E-001 -7.088322746541E-001
  2.029489738173E-001  7.145781633370E-002  2.671024122787E-001 -7.028907184515E-001
  2.063662873085E-001  7.236649644340E-002  2.647106106683E-001 -6.969314819667E-001
  2.098220026275E-001  7.327711150862E-002  2.623125544585E-001 -6.909551787389E-001
  2.133164763746E-001  7.418954931942E-002  2.599085152278E-001 -6.849624280694E-001
  2.168500705817E-001  7.510369675497E-002  2.574987670024E-001 -6.789538550559E-001
  2.204231527988E-001  7.601943979182E-002  2.550835862460E-001 -6.729300906269E-001
  2.240360961807E-001  7.693666351268E-002  2.526632518480E-001 -6.668917715754E-001
  2.276892795770E-001  7.785525211572E-002  2.502380451107E-001 -6.608395405920E-001
  2.313830876220E-001  7.877508892449E-002  2.478082497350E-001 -6.547740462973E-001
  2.351179108282E-001  7.969605639836E-002  2.453741518047E-001 -6.486959432735E-001
  2.388941456809E-001  8.061803614356E-002  2.429360397695E-001 -6.426058920958E-001
  2.427121947345E-001  8.154090892488E-002  2.404942044260E-001 -6.365045593615E-001
  2.465724667110E-001  8.246455467789E-002  2.380489388976E-001 -6.303926177193E-001
  2.504753766009E-001  8.338885252191E-002  2.356005386126E-001 -6.242707458968E-001
  2.544213457654E-001  8.431368077350E-002  2.331493012806E-001 -6.181396287262E-001
  2.584108020414E-001  8.523891696075E-002  2.306955268668E-001 -6.119999571697E-001
  2.624441798480E-001  8.616443783812E-002  2.282395175651E-001 -6.058524283418E-001
  2.665219202956E-001  8.709011940208E-002  2.257815777688E-001 -5.996977455312E-001
  2.706444712976E-001  8.801583690738E-002  2.233220140396E-001 -5.935366182195E-001
  2.748122876832E-001  8.894146488405E-002  2.208611350741E-001 -5.873697620989E-001
  2.790258313137E-001  8.986687715518E-002  2.183992516692E-001 -5.811978990868E-001
  2.832855712010E-001  9.079194685540E-002  2.159366766839E-001 -5.750217573381E-001
  2.875919836279E-001  9.171654645016E-002  2.134737250004E-001 -5.688420712553E-001
  2.919455522717E-001  9.264054775573E-002  2.110107134816E-001 -5.626595814954E-001
  2.963467683296E-001  9.356382196003E-002  2.085479609267E-001 -5.564750349734E-001
  3.007961306479E-001  9.448623964426E-002  2.060857880250E-001 -5.502891848632E-001
  3.052941458522E-001  9.540767080533E-002  2.036245173056E-001 -5.441027905947E-001
  3.098413284823E-001  9.632798487910E-002  2.011644730861E-001 -5.379166178472E-001
  3.144382011281E-001  9.724705076449E-002  1.987059814177E-001 -5.317314385387E-001
  3.190852945695E-001  9.816473684839E-002  1.962493700274E-001 -5.255480308116E-001
  3.237831479192E-001  9.908091103146E-002  1.937949682582E-001 -5.193671790129E-001
  3.285323087679E-001  9.999544075479E-002  1.913431070055E-001 -5.131896736708E-001
  3.333333333333E-001  1.009081930274E-001  1.888941186507E-001 -5.070163114659E-001
  3.381867866117E-001  1.018190344548E-001  1.864483369921E-001 -5.008478951966E-001
  3.430932425333E-001  1.027278312679E-001  1.840060971722E-001 -4.946852337400E-001
  3.480532841203E-001  1.036344493538E-001  1.815677356015E-001 -4.885291420059E-001
  3.530675036492E-001  1.045387542862E-001  1.791335898799E-001 -4.823804408858E-001
  3.581365028158E-001  1.054406113581E-001  1.767039987137E-001 -4.762399571941E-001
  3.632608929041E-001  1.063398856140E-001  1.742793018294E-001 -4.701085236036E-001
  3.684412949588E-001  1.072364418844E-001  1.718598398841E-001 -4.639869785736E-001
  3.736783399619E-001  1.081301448200E-001  1.694459543718E-001 -4.578761662702E-001
  3.789726690123E-001  1.090208589276E-001  1.670379875267E-001 -4.517769364789E-001
  3.843249335105E-001  1.099084486066E-001  1.646362822215E-001 -4.456901445096E-001
  3.897357953460E-001  1.107927781863E-001  1.622411818629E-001 -4.396166510924E-001
  3.952059270903E-001  1.116737119645E-001  1.598530302825E-001 -4.335573222645E-001
  4.007360121927E-001  1.125511142465E-001  1.574721716236E-001 -4.275130292485E-001
  4.063267451812E-001  1.134248493856E-001  1.550989502239E-001 -4.214846483202E-001
  4.119788318683E-001  1.142947818235E-001  1.527337104943E-001 -4.154730606666E-001
  4.176929895600E-001  1.151607761326E-001  1.503767967932E-001 -4.094791522342E-001
  4.234699472710E-001  1.160226970588E-001  1.480285532957E-001 -4.035038135647E-001
  4.293104459435E-001  1.168804095643E-001  1.456893238599E-001 -3.975479396212E-001
  4.352152386716E-001  1.177337788730E-001  1.433594518872E-001 -3.916124296018E-001
  4.411850909306E-001  1.185826705148E-001  1.410392801787E-001 -3.856981867408E-001
  4.472207808110E-001  1.194269503715E-001  1.387291507871E-001 -3.798061180978E-001
  4.533230992589E-001  1.202664847241E-001  1.364294048636E-001 -3.739371343343E-001
  4.594928503202E-001  1.211011402994E-001  1.341403825005E-001 -3.680921494751E-001
  4.657308513924E-001  1.219307843182E-001  1.318624225682E-001 -3.622720806581E-001
  4.720379334802E-001  1.227552845441E-001  1.295958625485E-001 -3.564778478678E-001
  4.784149414579E-001  1.235745093325E-001  1.273410383620E-001 -3.507103736556E-001
  4.848627343381E-001  1.243883276804E-001  1.250982841916E-001 -3.449705828436E-001
  4.913821855461E-001  1.251966092767E-001  1.228679323005E-001 -3.392594022138E-001
  4.979741832006E-001  1.259992245528E-001  1.206503128452E-001 -3.335777601808E-001
  5.046396304008E-001  1.267960447339E-001  1.184457536844E-001 -3.279265864478E-001
  5.113794455212E-001  1.275869418902E-001  1.162545801820E-001 -3.223068116462E-001
  5.181945625116E-001  1.283717889888E-001  1.140771150059E-001 -3.167193669578E-001
  5.250859312060E-001  1.291504599456E-001  1.119136779218E-001 -3.111651837190E-001
  5.320545176366E-001  1.299228296771E-001  1.097645855822E-001 -3.056451930067E-001
  5.391013043575E-001  1.306887741528E-001  1.076301513101E-001 -3.001603252068E-001
  5.462272907741E-001  1.314481704473E-001  1.055106848790E-001 -2.947115095625E-001
  5.534334934816E-001  1.322008967918E-001  1.034064922873E-001 -2.892996737043E-001
  5.607209466109E-001  1.329468326266E-001  1.013178755287E-001 -2.839257431600E-001
  5.680907021827E-001  1.336858586519E-001  9.924513235755E-002 -2.785906408452E-001
  5.755438304707E-001  1.344178568792E-001  9.718855605064E-002 -2.732952865334E-001
  5.830814203728E-001  1.351427106819E-001  9.514843516394E-002 -2.680405963057E-001
  5.907045797917E-001  1.358603048448E-001  9.312505328568E-002 -2.628274819800E-001
  5.984144360243E-001  1.365705256138E-001  9.111868878527E-002 -2.576568505195E-001
  6.062121361613E-001  1.372732607440E-001  8.912961455851E-002 -2.525296034193E-001
  6.140988474955E-001  1.379683995468E-001  8.715809776919E-002 -2.474466360734E-001
  6.220757579409E-001  1.386558329364E-001  8.520439958723E-002 -2.424088371184E-001
  6.301440764614E-001  1.393354534743E-001  8.326877492368E-002 -2.374170877580E-001
  6.383050335109E-001  1.400071554132E-001  8.135147216282E-002 -2.324722610641E-001
  6.465598814833E-001  1.406708347383E-001  7.945273289156E-002 -2.275752212582E-001
  6.549098951744E-001  1.413263892080E-001  7.757279162648E-002 -2.227268229705E-001
  6.633563722545E-001  1.419737183915E-001  7.571187553878E-002 -2.179279104780E-001
  6.719006337539E-001  1.426127237050E-001  7.387020417757E-002 -2.131793169224E-001
  6.805440245593E-001  1.432433084458E-001  7.204798919172E-002 -2.084818635060E-001
  6.892879139233E-001  1.438653778232E-001  7.024543405078E-002 -2.038363586683E-001
  6.981336959871E-001  1.444788389871E-001  6.846273376529E-002 -1.992435972417E-001
  7.070827903152E-001  1.450836010540E-001  6.670007460694E-002 -1.947043595884E-001
  7.161366424455E-001  1.456795751295E-001  6.495763382909E-002 -1.902194107175E-001
  7.252967244510E-001  1.462666743275E-001  6.323557938807E-002 -1.857894993840E-001
  7.345645355186E-001  1.468448137862E-001  6.153406966580E-002 -1.814153571695E-001
  7.439416025400E-001  1.474139106800E-001  5.985325319431E-002 -1.770976975467E-001
  7.534294807203E-001  1.479738842278E-001  5.819326838269E-002 -1.728372149268E-001
  7.630297542000E-001  1.485246556965E-001  5.655424324707E-002 -1.686345836918E-001
  7.727440366954E-001  1.490661484004E-001  5.493629514433E-002 -1.644904572129E-001
  7.825739721536E-001  1.495982876961E-001  5.333953051014E-002 -1.604054668555E-001
  7.925212354258E-001  1.501210009718E-001  5.176404460200E-002 -1.563802209722E-001
  8.025875329584E-001  1.506342176321E-001  5.020992124813E-002 -1.524153038856E-001
  8.127746035011E-001  1.511378690763E-001  4.867723260283E-002 -1.485112748616E-001
  8.230842188350E-001  1.516318886722E-001  4.716603890916E-002 -1.446686670755E-001
  8.335181845190E-001  1.521162117228E-001  4.567638826978E-002 -1.408879865720E-001
  8.440783406568E-001  1.525907754270E-001  4.420831642667E-002 -1.371697112213E-001
  8.547665626839E-001  1.530555188342E-001  4.276184655085E-002 -1.335142896729E-001
  8.655847621758E-001  1.535103827914E-001  4.133698904272E-002 -1.299221403097E-001
  8.765348876780E-001  1.539553098836E-001  3.993374134414E-002 -1.263936502032E-001
  8.876189255584E-001  1.543902443663E-001  3.855208776318E-002 -1.229291740746E-001
  8.988389008829E-001  1.548151320911E-001  3.719199931243E-002 -1.195290332611E-001
  9.101968783143E-001  1.552299204228E-001  3.585343356206E-002 -1.161935146922E-001
  9.216949630368E-001  1.556345581485E-001  3.453633450842E-002 -1.129228698785E-001
  9.333353017046E-001  1.560289953784E-001  3.324063245953E-002 -1.097173139143E-001
  9.451200834176E-001  1.564131834374E-001  3.196624393821E-002 -1.065770244986E-001
  9.570515407237E-001  1.567870747484E-001  3.071307160426E-002 -1.035021409768E-001
  9.691319506484E-001  1.571506227063E-001  2.948100419650E-002 -1.004927634059E-001
  9.813636357544E-001  1.575037815422E-001  2.826991649607E-002 -9.754895164778E-002
  9.937489652293E-001  1.578465061787E-001  2.707966931190E-002 -9.467072449245E-002
  1.006290356005E+000  1.581787520748E-001  2.591010948956E-002 -9.185805881590E-002
  1.018990273907E+000  1.585004750612E-001  2.476106994469E-002 -8.911088877572E-002
  1.031851234841E+000  1.588116311656E-001  2.363236972202E-002 -8.642910504841E-002
  1.044875806003E+000  1.591121764274E-001  2.252381408125E-002 -8.381255411213E-002
  1.058066607138E+000  1.594020667028E-001  2.143519461077E-002 -8.126103757885E-002
  1.071426311823E+000  1.596812574580E-001  2.036628937044E-002 -7.877431158000E-002
  1.084957648792E+000  1.599497035542E-001  1.931686306444E-002 -7.635208620961E-002
  1.098663403298E+000  1.602073590196E-001  1.828666724531E-002 -7.399402502917E-002
  1.112546418516E+000  1.604541768128E-001  1.727544055012E-002 -7.169974463829E-002
  1.126609596985E+000  1.606901085748E-001  1.628290896990E-002 -6.946881431564E-002
  1.140855902095E+000  1.609151043711E-001  1.530878615311E-002 -6.730075573413E-002
  1.155288359613E+000  1.611291124227E-001  1.435277374424E-002 -6.519504275479E-002
  1.169910059257E+000  1.613320788284E-001  1.341456175815E-002 -6.315110130361E-002
  1.184724156317E+000  1.615239472756E-001  1.249382899119E-002 -6.116830933544E-002
  1.199733873325E+000  1.617046587427E-001  1.159024346953E-002 -5.924599688923E-002
  1.214942501771E+000  1.618741511915E-001  1.070346293559E-002 -5.738344623875E-002
  1.230353403874E+000  1.620323592511E-001  9.833135372880E-003 -5.557989214265E-002
  1.245970014403E+000  1.621792138923E-001  8.978899569807E-003 -5.383452219801E-002
  1.261795842559E+000  1.623146420953E-001  8.140385722780E-003 -5.214647730090E-002
  1.277834473907E+000  1.624385665087E-001  7.317216078770E-003 -5.051485221778E-002
  1.294089572372E+000  1.625509051022E-001  6.509005617472E-003 -4.893869627103E-002
  1.310564882294E+000  1.626515708126E-001  5.715362772992E-003 -4.741701414179E-002
  1.327264230548E+000  1.627404711847E-001  4.935890194901E-003 -4.594876679321E-002
  1.344191528724E+000  1.628175080074E-001  4.170185548301E-003 -4.453287251665E-002
  1.361350775387E+000  1.628825769459E-001  3.417842352422E-003 -4.316820810326E-002
  1.378746058390E+000  1.629355671709E-001  2.678450857072E-003 -4.185361014299E-002
  1.396381557275E+000  1.629763609869E-001  1.951598956099E-003 -4.058787645267E-002
  1.414261545744E+000  1.630048334588E-001  1.236873136828E-003 -3.936976763442E-002
  1.432390394201E+000  1.630208520399E-001  5.338594642496E-004 -3.819800876525E-002
  1.450772572390E+000  1.630242762015E-001 -1.578554014951E-004 -3.707129121816E-002
  1.469412652102E+000  1.630149570660E-001 -8.386831559586E-004 -3.598827461469E-002
  1.488315309978E+000  1.629927370450E-001 -1.509032771450E-003 -3.494758890810E-002
  1.507485330398E+000  1.629574494830E-001 -2.169309390402E-003 -3.394783659611E-002
  1.526927608467E+000  1.629089183106E-001 -2.819913193375E-003 -3.298759506119E-002
  1.546647153093E+000  1.628469577062E-001 -3.461238244264E-003 -3.206541903616E-002
  1.566649090169E+000  1.627713717703E-001 -4.093671315519E-003 -3.117984319169E-002
  1.586938665861E+000  1.626819542130E-001 -4.717590696427E-003 -3.032938484223E-002
  1.607521250000E+000  1.625784880571E-001 -5.333364987757E-003 -2.951254676563E-002
  1.628402339588E+000  1.624607453594E-001 -5.941351886325E-003 -2.872782013131E-002
  1.649587562420E+000  1.623284869516E-001 -6.541896963253E-003 -2.797368753103E-002
  1.671082680832E+000  1.621814622035E-001 -7.135332439973E-003 -2.724862610551E-002
  1.692893595565E+000  1.620194088104E-001 -7.721975966253E-003 -2.655111075936E-002
  1.715026349769E+000  1.618420526082E-001 -8.302129404747E-003 -2.587961745611E-002
  1.737487133138E+000  1.616491074169E-001 -8.876077626814E-003 -2.523262658420E-002
  1.760282286187E+000  1.614402749167E-001 -9.444087324558E-003 -2.460862638411E-002
  1.783418304674E+000  1.612152445582E-001 -1.000640584424E-002 -2.400611642599E-002
  1.806901844175E+000  1.609736935096E-001 -1.056326004644E-002 -2.342361112647E-002
  1.830739724818E+000  1.607152866436E-001 -1.111485519844E-002 -2.285964329236E-002
  1.854938936184E+000  1.604396765669E-001 -1.166137390454E-002 -2.231276767857E-002
  1.879506642368E+000  1.601465036934E-001 -1.220297508022E-002 -2.178156454659E-002
  1.904450187236E+000  1.598353963667E-001 -1.273979297578E-002 -2.126464320938E-002
  1.929777099847E+000  1.595059710311E-001 -1.327193625592E-002 -2.076064554789E-002
  1.955495100083E+000  1.591578324564E-001 -1.379948714084E-002 -2.026824948387E-002
  1.981612104475E+000  1.587905740174E-001 -1.432250061541E-002 -1.978617239317E-002
  2.008136232230E+000  1.584037780312E-001 -1.484100371215E-002 -1.931317444324E-002
  2.035075811486E+000  1.579970161550E-001 -1.535499487427E-002 -1.884806183839E-002
  2.062439385788E+000  1.575698498461E-001 -1.586444340470E-002 -1.838968995582E-002
  2.090235720801E+000  1.571218308860E-001 -1.636928900692E-002 -1.793696635561E-002
  2.118473811262E+000  1.566525019725E-001 -1.686944142335E-002 -1.748885364759E-002
  2.147162888201E+000  1.561613973788E-001 -1.736478017667E-002 -1.704437219805E-002
  2.176312426413E+000  1.556480436847E-001 -1.785515441949E-002 -1.660260265961E-002
  2.205932152222E+000  1.551119605782E-001 -1.834038289715E-002 -1.616268830768E-002
  2.236032051522E+000  1.545526617313E-001 -1.882025402835E-002 -1.572383716745E-002
  2.266622378129E+000  1.539696557504E-001 -1.929452610774E-002 -1.528532391585E-002
  2.297713662445E+000  1.533624472014E-001 -1.976292763437E-002 -1.484649154369E-002
  2.329316720450E+000  1.527305377119E-001 -2.022515776919E-002 -1.440675276393E-002
  2.361442663038E+000  1.520734271483E-001 -2.068088692435E-002 -1.396559115312E-002
  2.394102905709E+000  1.513906148714E-001 -2.112975748665E-002 -1.352256201397E-002
  2.427309178642E+000  1.506816010665E-001 -2.157138467647E-002 -1.307729294849E-002
  2.461073537146E+000  1.499458881506E-001 -2.200535754330E-002 -1.262948413245E-002
  2.495408372530E+000  1.491829822538E-001 -2.243124009800E-002 -1.217890828326E-002
  2.530326423398E+000  1.483923947748E-001 -2.284857258124E-002 -1.172541031540E-002
  2.565840787378E+000  1.475736440082E-001 -2.325687286688E-002 -1.126890667897E-002
  2.601964933334E+000  1.467262568421E-001 -2.365563799824E-002 -1.080938437894E-002
  2.638712714049E+000  1.458497705237E-001 -2.404434585437E-002 -1.034689967474E-002
  2.676098379430E+000  1.449437344898E-001 -2.442245694252E-002 -9.881576461822E-003
  2.714136590232E+000  1.440077122591E-001 -2.478941631254E-002 -9.413604338997E-003
  2.752842432351E+000  1.430412833839E-001 -2.514465558748E-002 -8.943236367494E-003
