# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa rho drho ddrho zeta r_seitz
500
  1.927544426443E-002  3.554243412324E+000 -7.299695742968E+000  1.508663028402E+001  0.000000000000E+000  9.450570564331E-001
  2.017342781695E-002  3.547694484705E+000 -7.286160354828E+000  1.505955954155E+001  0.000000000000E+000  9.456382137535E-001
  2.109268249069E-002  3.541003006730E+000 -7.272329504719E+000  1.503189152278E+001  0.000000000000E+000  9.462335004176E-001
  2.203328281612E-002  3.534169296637E+000 -7.258203799098E+000  1.500362703783E+001  0.000000000000E+000  9.468429903798E-001
  2.299530515754E-002  3.527193680801E+000 -7.243783860620E+000  1.497476692269E+001  0.000000000000E+000  9.474667595187E-001
  2.397882772639E-002  3.520076493810E+000 -7.229070328319E+000  1.494531203970E+001  0.000000000000E+000  9.481048856581E-001
  2.498393059493E-002  3.512818078539E+000 -7.214063857801E+000  1.491526327814E+001  0.000000000000E+000  9.487574485887E-001
  2.601069571024E-002  3.505418786227E+000 -7.198765121432E+000  1.488462155470E+001  0.000000000000E+000  9.494245300898E-001
  2.705920690860E-002  3.497878976553E+000 -7.183174808538E+000  1.485338781412E+001  0.000000000000E+000  9.501062139519E-001
  2.812954993023E-002  3.490199017719E+000 -7.167293625602E+000  1.482156302971E+001  0.000000000000E+000  9.508025860000E-001
  2.922181243436E-002  3.482379286526E+000 -7.151122296471E+000  1.478914820393E+001  0.000000000000E+000  9.515137341177E-001
  3.033608401473E-002  3.474420168462E+000 -7.134661562560E+000  1.475614436902E+001  0.000000000000E+000  9.522397482715E-001
  3.147245621542E-002  3.466322057781E+000 -7.117912183064E+000  1.472255258754E+001  0.000000000000E+000  9.529807205359E-001
  3.263102254705E-002  3.458085357588E+000 -7.100874935171E+000  1.468837395305E+001  0.000000000000E+000  9.537367451196E-001
  3.381187850339E-002  3.449710479929E+000 -7.083550614284E+000  1.465360959068E+001  0.000000000000E+000  9.545079183919E-001
  3.501512157837E-002  3.441197845875E+000 -7.065940034236E+000  1.461826065781E+001  0.000000000000E+000  9.552943389098E-001
  3.624085128345E-002  3.432547885613E+000 -7.048044027520E+000  1.458232834468E+001  0.000000000000E+000  9.560961074462E-001
  3.748916916538E-002  3.423761038535E+000 -7.029863445515E+000  1.454581387504E+001  0.000000000000E+000  9.569133270184E-001
  3.876017882444E-002  3.414837753332E+000 -7.011399158716E+000  1.450871850688E+001  0.000000000000E+000  9.577461029179E-001
  4.005398593302E-002  3.405778488081E+000 -6.992652056972E+000  1.447104353301E+001  0.000000000000E+000  9.585945427401E-001
  4.137069825459E-002  3.396583710348E+000 -6.973623049722E+000  1.443279028185E+001  0.000000000000E+000  9.594587564157E-001
  4.271042566323E-002  3.387253897276E+000 -6.954313066238E+000  1.439396011804E+001  0.000000000000E+000  9.603388562420E-001
  4.407328016341E-002  3.377789535684E+000 -6.934723055867E+000  1.435455444322E+001  0.000000000000E+000  9.612349569160E-001
  4.545937591035E-002  3.368191122166E+000 -6.914853988281E+000  1.431457469668E+001  0.000000000000E+000  9.621471755674E-001
  4.686882923075E-002  3.358459163188E+000 -6.894706853727E+000  1.427402235616E+001  0.000000000000E+000  9.630756317930E-001
  4.830175864396E-002  3.348594175190E+000 -6.874282663282E+000  1.423289893852E+001  0.000000000000E+000  9.640204476916E-001
  4.975828488365E-002  3.338596684686E+000 -6.853582449107E+000  1.419120600056E+001  0.000000000000E+000  9.649817479002E-001
  5.123853091993E-002  3.328467228364E+000 -6.832607264709E+000  1.414894513970E+001  0.000000000000E+000  9.659596596306E-001
  5.274262198188E-002  3.318206353197E+000 -6.811358185205E+000  1.410611799482E+001  0.000000000000E+000  9.669543127074E-001
  5.427068558066E-002  3.307814616538E+000 -6.789836307582E+000  1.406272624699E+001  0.000000000000E+000  9.679658396064E-001
  5.582285153302E-002  3.297292586232E+000 -6.768042750973E+000  1.401877162028E+001  0.000000000000E+000  9.689943754945E-001
  5.739925198530E-002  3.286640840721E+000 -6.745978656921E+000  1.397425588255E+001  0.000000000000E+000  9.700400582703E-001
  5.900002143803E-002  3.275859969150E+000 -6.723645189656E+000  1.392918084623E+001  0.000000000000E+000  9.711030286054E-001
  6.062529677088E-002  3.264950571476E+000 -6.701043536370E+000  1.388354836921E+001  0.000000000000E+000  9.721834299876E-001
  6.227521726827E-002  3.253913258579E+000 -6.678174907495E+000  1.383736035555E+001  0.000000000000E+000  9.732814087639E-001
  6.394992464542E-002  3.242748652370E+000 -6.655040536985E+000  1.379061875643E+001  0.000000000000E+000  9.743971141860E-001
  6.564956307496E-002  3.231457385905E+000 -6.631641682600E+000  1.374332557089E+001  0.000000000000E+000  9.755306984553E-001
  6.737427921404E-002  3.220040103491E+000 -6.607979626186E+000  1.369548284675E+001  0.000000000000E+000  9.766823167706E-001
  6.912422223211E-002  3.208497460806E+000 -6.584055673970E+000  1.364709268142E+001  0.000000000000E+000  9.778521273758E-001
  7.089954383907E-002  3.196830125007E+000 -6.559871156843E+000  1.359815722278E+001  0.000000000000E+000  9.790402916090E-001
  7.270039831418E-002  3.185038774847E+000 -6.535427430656E+000  1.354867867007E+001  0.000000000000E+000  9.802469739536E-001
  7.452694253540E-002  3.173124100787E+000 -6.510725876508E+000  1.349865927473E+001  0.000000000000E+000  9.814723420892E-001
  7.637933600943E-002  3.161086805115E+000 -6.485767901048E+000  1.344810134133E+001  0.000000000000E+000  9.827165669451E-001
  7.825774090225E-002  3.148927602057E+000 -6.460554936764E+000  1.339700722841E+001  0.000000000000E+000  9.839798227542E-001
  8.016232207035E-002  3.136647217898E+000 -6.435088442286E+000  1.334537934943E+001  0.000000000000E+000  9.852622871086E-001
  8.209324709253E-002  3.124246391097E+000 -6.409369902683E+000  1.329322017366E+001  0.000000000000E+000  9.865641410168E-001
  8.405068630235E-002  3.111725872403E+000 -6.383400829765E+000  1.324053222706E+001  0.000000000000E+000  9.878855689614E-001
  8.603481282122E-002  3.099086424975E+000 -6.357182762385E+000  1.318731809323E+001  0.000000000000E+000  9.892267589591E-001
  8.804580259214E-002  3.086328824499E+000 -6.330717266738E+000  1.313358041435E+001  0.000000000000E+000  9.905879026219E-001
  9.008383441408E-002  3.073453859304E+000 -6.304005936670E+000  1.307932189204E+001  0.000000000000E+000  9.919691952195E-001
  9.214908997710E-002  3.060462330486E+000 -6.277050393979E+000  1.302454528837E+001  0.000000000000E+000  9.933708357436E-001
  9.424175389809E-002  3.047355052021E+000 -6.249852288721E+000  1.296925342675E+001  0.000000000000E+000  9.947930269732E-001
  9.636201375725E-002  3.034132850887E+000 -6.222413299516E+000  1.291344919286E+001  0.000000000000E+000  9.962359755426E-001
  9.851006013526E-002  3.020796567182E+000 -6.194735133851E+000  1.285713553565E+001  0.000000000000E+000  9.976998920095E-001
  1.006860866512E-001  3.007347054241E+000 -6.166819528389E+000  1.280031546822E+001  0.000000000000E+000  9.991849909263E-001
  1.028902900012E-001  2.993785178758E+000 -6.138668249274E+000  1.274299206882E+001  0.000000000000E+000  1.000691490912E+000
  1.051228699979E-001  2.980111820903E+000 -6.110283092436E+000  1.268516848178E+001  0.000000000000E+000  1.002219614726E+000
  1.073840296104E-001  2.966327874440E+000 -6.081665883896E+000  1.262684791846E+001  0.000000000000E+000  1.003769589346E+000
  1.096739750056E-001  2.952434246845E+000 -6.052818480072E+000  1.256803365823E+001  0.000000000000E+000  1.005341646042E+000
  1.119929155896E-001  2.938431859424E+000 -6.023742768082E+000  1.250872904940E+001  0.000000000000E+000  1.006936020460E+000
  1.143410640503E-001  2.924321647432E+000 -5.994440666048E+000  1.244893751018E+001  0.000000000000E+000  1.008552952700E+000
  1.167186364011E-001  2.910104560185E+000 -5.964914123398E+000  1.238866252966E+001  0.000000000000E+000  1.010192687404E+000
  1.191258520249E-001  2.895781561182E+000 -5.935165121164E+000  1.232790766874E+001  0.000000000000E+000  1.011855473837E+000
  1.215629337189E-001  2.881353628218E+000 -5.905195672285E+000  1.226667656110E+001  0.000000000000E+000  1.013541565978E+000
  1.240301077413E-001  2.866821753497E+000 -5.875007821904E+000  1.220497291415E+001  0.000000000000E+000  1.015251222609E+000
  1.265276038575E-001  2.852186943749E+000 -5.844603647662E+000  1.214280050998E+001  0.000000000000E+000  1.016984707407E+000
  1.290556553882E-001  2.837450220342E+000 -5.813985259990E+000  1.208016320630E+001  0.000000000000E+000  1.018742289038E+000
  1.316144992580E-001  2.822612619394E+000 -5.783154802404E+000  1.201706493742E+001  0.000000000000E+000  1.020524241257E+000
  1.342043760450E-001  2.807675191881E+000 -5.752114451791E+000  1.195350971514E+001  0.000000000000E+000  1.022330843004E+000
  1.368255300316E-001  2.792639003755E+000 -5.720866418696E+000  1.188950162973E+001  0.000000000000E+000  1.024162378505E+000
  1.394782092560E-001  2.777505136042E+000 -5.689412947601E+000  1.182504485084E+001  0.000000000000E+000  1.026019137381E+000
  1.421626655646E-001  2.762274684958E+000 -5.657756317208E+000  1.176014362841E+001  0.000000000000E+000  1.027901414750E+000
  1.448791546661E-001  2.746948762009E+000 -5.625898840714E+000  1.169480229362E+001  0.000000000000E+000  1.029809511340E+000
  1.476279361856E-001  2.731528494097E+000 -5.593842866078E+000  1.162902525981E+001  0.000000000000E+000  1.031743733600E+000
  1.504092737207E-001  2.716015023623E+000 -5.561590776294E+000  1.156281702331E+001  0.000000000000E+000  1.033704393815E+000
  1.532234348983E-001  2.700409508587E+000 -5.529144989651E+000  1.149618216442E+001  0.000000000000E+000  1.035691810225E+000
  1.560706914324E-001  2.684713122687E+000 -5.496507959992E+000  1.142912534824E+001  0.000000000000E+000  1.037706307148E+000
  1.589513191834E-001  2.668927055413E+000 -5.463682176966E+000  1.136165132556E+001  0.000000000000E+000  1.039748215098E+000
  1.618655982178E-001  2.653052512146E+000 -5.430670166276E+000  1.129376493370E+001  0.000000000000E+000  1.041817870921E+000
  1.648138128702E-001  2.637090714247E+000 -5.397474489921E+000  1.122547109740E+001  0.000000000000E+000  1.043915617920E+000
  1.677962518056E-001  2.621042899146E+000 -5.364097746433E+000  1.115677482961E+001  0.000000000000E+000  1.046041805990E+000
  1.708132080832E-001  2.604910320432E+000 -5.330542571105E+000  1.108768123236E+001  0.000000000000E+000  1.048196791757E+000
  1.738649792215E-001  2.588694247937E+000 -5.296811636215E+000  1.101819549750E+001  0.000000000000E+000  1.050380938718E+000
  1.769518672648E-001  2.572395967816E+000 -5.262907651242E+000  1.094832290755E+001  0.000000000000E+000  1.052594617388E+000
  1.800741788507E-001  2.556016782628E+000 -5.228833363074E+000  1.087806883643E+001  0.000000000000E+000  1.054838205446E+000
  1.832322252791E-001  2.539558011410E+000 -5.194591556209E+000  1.080743875024E+001  0.000000000000E+000  1.057112087887E+000
  1.864263225826E-001  2.523020989751E+000 -5.160185052947E+000  1.073643820799E+001  0.000000000000E+000  1.059416657182E+000
  1.896567915983E-001  2.506407069861E+000 -5.125616713579E+000  1.066507286229E+001  0.000000000000E+000  1.061752313435E+000
  1.929239580409E-001  2.489717620635E+000 -5.090889436553E+000  1.059334846010E+001  0.000000000000E+000  1.064119464551E+000
  1.962281525771E-001  2.472954027719E+000 -5.056006158650E+000  1.052127084332E+001  0.000000000000E+000  1.066518526402E+000
  1.995697109023E-001  2.456117693565E+000 -5.020969855137E+000  1.044884594950E+001  0.000000000000E+000  1.068949923002E+000
  2.029489738173E-001  2.439210037486E+000 -4.985783539909E+000  1.037607981245E+001  0.000000000000E+000  1.071414086687E+000
  2.063662873085E-001  2.422232495709E+000 -4.950450265634E+000  1.030297856281E+001  0.000000000000E+000  1.073911458297E+000
  2.098220026275E-001  2.405186521416E+000 -4.914973123870E+000  1.022954842865E+001  0.000000000000E+000  1.076442487360E+000
  2.133164763746E-001  2.388073584789E+000 -4.879355245184E+000  1.015579573598E+001  0.000000000000E+000  1.079007632292E+000
  2.168500705817E-001  2.370895173049E+000 -4.843599799251E+000  1.008172690930E+001  0.000000000000E+000  1.081607360590E+000
  2.204231527988E-001  2.353652790483E+000 -4.807709994947E+000  1.000734847205E+001  0.000000000000E+000  1.084242149039E+000
  2.240360961807E-001  2.336347958473E+000 -4.771689080424E+000  9.932667047058E+000  0.000000000000E+000  1.086912483918E+000
  2.276892795770E-001  2.318982215522E+000 -4.735540343175E+000  9.857689356967E+000  0.000000000000E+000  1.089618861217E+000
  2.313830876220E-001  2.301557117265E+000 -4.699267110084E+000  9.782422224613E+000  0.000000000000E+000  1.092361786856E+000
  2.351179108282E-001  2.284074236484E+000 -4.662872747464E+000  9.706872573361E+000  0.000000000000E+000  1.095141776914E+000
  2.388941456809E-001  2.266535163113E+000 -4.626360661077E+000  9.631047427413E+000  0.000000000000E+000  1.097959357861E+000
  2.427121947345E-001  2.248941504237E+000 -4.589734296144E+000  9.554953912077E+000  0.000000000000E+000  1.100815066795E+000
  2.465724667110E-001  2.231294884084E+000 -4.552997137333E+000  9.478599253989E+000  0.000000000000E+000  1.103709451693E+000
  2.504753766009E-001  2.213596944016E+000 -4.516152708736E+000  9.401990781299E+000  0.000000000000E+000  1.106643071659E+000
  2.544213457654E-001  2.195849342509E+000 -4.479204573829E+000  9.325135923812E+000  0.000000000000E+000  1.109616497187E+000
  2.584108020414E-001  2.178053755125E+000 -4.442156335413E+000  9.248042213080E+000  0.000000000000E+000  1.112630310429E+000
  2.624441798480E-001  2.160211874480E+000 -4.405011635536E+000  9.170717282453E+000  0.000000000000E+000  1.115685105465E+000
  2.665219202956E-001  2.142325410207E+000 -4.367774155404E+000  9.093168867082E+000  0.000000000000E+000  1.118781488593E+000
  2.706444712976E-001  2.124396088905E+000 -4.330447615265E+000  9.015404803865E+000  0.000000000000E+000  1.121920078612E+000
  2.748122876832E-001  2.106425654087E+000 -4.293035774276E+000  8.937433031351E+000  0.000000000000E+000  1.125101507126E+000
  2.790258313137E-001  2.088415866119E+000 -4.255542430357E+000  8.859261589586E+000  0.000000000000E+000  1.128326418850E+000
  2.832855712010E-001  2.070368502146E+000 -4.217971420014E+000  8.780898619907E+000  0.000000000000E+000  1.131595471926E+000
  2.875919836279E-001  2.052285356016E+000 -4.180326618148E+000  8.702352364675E+000  0.000000000000E+000  1.134909338248E+000
  2.919455522717E-001  2.034168238192E+000 -4.142611937844E+000  8.623631166962E+000  0.000000000000E+000  1.138268703797E+000
  2.963467683296E-001  2.016018975661E+000 -4.104831330130E+000  8.544743470160E+000  0.000000000000E+000  1.141674268988E+000
  3.007961306479E-001  1.997839411822E+000 -4.066988783724E+000  8.465697817553E+000  0.000000000000E+000  1.145126749018E+000
  3.052941458522E-001  1.979631406380E+000 -4.029088324746E+000  8.386502851801E+000  0.000000000000E+000  1.148626874239E+000
  3.098413284823E-001  1.961396835222E+000 -3.991134016420E+000  8.307167314383E+000  0.000000000000E+000  1.152175390529E+000
  3.144382011281E-001  1.943137590279E+000 -3.953129958738E+000  8.227700044955E+000  0.000000000000E+000  1.155773059678E+000
  3.190852945695E-001  1.924855579394E+000 -3.915080288111E+000  8.148109980655E+000  0.000000000000E+000  1.159420659789E+000
  3.237831479192E-001  1.906552726163E+000 -3.876989176986E+000  8.068406155327E+000  0.000000000000E+000  1.163118985687E+000
  3.285323087679E-001  1.888230969774E+000 -3.838860833440E+000  7.988597698686E+000  0.000000000000E+000  1.166868849340E+000
  3.333333333333E-001  1.869892264838E+000 -3.800699500751E+000  7.908693835396E+000  0.000000000000E+000  1.170671080296E+000
  3.381867866117E-001  1.851538581202E+000 -3.762509456935E+000  7.828703884089E+000  0.000000000000E+000  1.174526526129E+000
  3.430932425333E-001  1.833171903759E+000 -3.724295014260E+000  7.748637256294E+000  0.000000000000E+000  1.178436052902E+000
  3.480532841203E-001  1.814794232237E+000 -3.686060518731E+000  7.668503455300E+000  0.000000000000E+000  1.182400545643E+000
  3.530675036492E-001  1.796407580989E+000 -3.647810349547E+000  7.588312074933E+000  0.000000000000E+000  1.186420908831E+000
  3.581365028158E-001  1.778013978759E+000 -3.609548918524E+000  7.508072798249E+000  0.000000000000E+000  1.190498066909E+000
  3.632608929041E-001  1.759615468445E+000 -3.571280669493E+000  7.427795396155E+000  0.000000000000E+000  1.194632964796E+000
  3.684412949588E-001  1.741214106846E+000 -3.533010077666E+000  7.347489725938E+000  0.000000000000E+000  1.198826568431E+000
  3.736783399619E-001  1.722811964400E+000 -3.494741648970E+000  7.267165729707E+000  0.000000000000E+000  1.203079865320E+000
  3.789726690123E-001  1.704411124899E+000 -3.456479919348E+000  7.186833432753E+000  0.000000000000E+000  1.207393865112E+000
  3.843249335105E-001  1.686013685209E+000 -3.418229454035E+000  7.106502941816E+000  0.000000000000E+000  1.211769600184E+000
  3.897357953460E-001  1.667621754959E+000 -3.379994846790E+000  7.026184443266E+000  0.000000000000E+000  1.216208126249E+000
  3.952059270903E-001  1.649237456229E+000 -3.341780719103E+000  6.945888201184E+000  0.000000000000E+000  1.220710522983E+000
  4.007360121927E-001  1.630862923219E+000 -3.303591719366E+000  6.865624555360E+000  0.000000000000E+000  1.225277894670E+000
  4.063267451812E-001  1.612500301904E+000 -3.265432522011E+000  6.785403919187E+000  0.000000000000E+000  1.229911370869E+000
  4.119788318683E-001  1.594151749679E+000 -3.227307826608E+000  6.705236777466E+000  0.000000000000E+000  1.234612107101E+000
  4.176929895600E-001  1.575819434985E+000 -3.189222356936E+000  6.625133684107E+000  0.000000000000E+000  1.239381285560E+000
  4.234699472710E-001  1.557505536924E+000 -3.151180860010E+000  6.545105259738E+000  0.000000000000E+000  1.244220115845E+000
  4.293104459435E-001  1.539212244859E+000 -3.113188105079E+000  6.465162189209E+000  0.000000000000E+000  1.249129835718E+000
  4.352152386716E-001  1.520941757996E+000 -3.075248882583E+000  6.385315218998E+000  0.000000000000E+000  1.254111711884E+000
  4.411850909306E-001  1.502696284956E+000 -3.037368003073E+000  6.305575154511E+000  0.000000000000E+000  1.259167040798E+000
  4.472207808110E-001  1.484478043329E+000 -2.999550296098E+000  6.225952857286E+000  0.000000000000E+000  1.264297149498E+000
  4.533230992589E-001  1.466289259211E+000 -2.961800609048E+000  6.146459242082E+000  0.000000000000E+000  1.269503396468E+000
  4.594928503202E-001  1.448132166730E+000 -2.924123805963E+000  6.067105273876E+000  0.000000000000E+000  1.274787172526E+000
  4.657308513924E-001  1.430009007552E+000 -2.886524766306E+000  5.987901964742E+000  0.000000000000E+000  1.280149901741E+000
  4.720379334802E-001  1.411922030372E+000 -2.849008383690E+000  5.908860370633E+000  0.000000000000E+000  1.285593042387E+000
  4.784149414579E-001  1.393873490394E+000 -2.811579564572E+000  5.829991588049E+000  0.000000000000E+000  1.291118087920E+000
  4.848627343381E-001  1.375865648784E+000 -2.774243226908E+000  5.751306750604E+000  0.000000000000E+000  1.296726568000E+000
  4.913821855461E-001  1.357900772120E+000 -2.737004298764E+000  5.672817025477E+000  0.000000000000E+000  1.302420049532E+000
  4.979741832006E-001  1.339981131812E+000 -2.699867716891E+000  5.594533609760E+000  0.000000000000E+000  1.308200137757E+000
  5.046396304008E-001  1.322109003517E+000 -2.662838425262E+000  5.516467726701E+000  0.000000000000E+000  1.314068477372E+000
  5.113794455212E-001  1.304286666533E+000 -2.625921373563E+000  5.438630621825E+000  0.000000000000E+000  1.320026753693E+000
  5.181945625116E-001  1.286516403170E+000 -2.589121515652E+000  5.361033558964E+000  0.000000000000E+000  1.326076693854E+000
  5.250859312060E-001  1.268800498116E+000 -2.552443807972E+000  5.283687816164E+000  0.000000000000E+000  1.332220068053E+000
  5.320545176366E-001  1.251141237775E+000 -2.515893207927E+000  5.206604681489E+000  0.000000000000E+000  1.338458690834E+000
  5.391013043575E-001  1.233540909596E+000 -2.479474672220E+000  5.129795448722E+000  0.000000000000E+000  1.344794422424E+000
  5.462272907741E-001  1.216001801381E+000 -2.443193155143E+000  5.053271412951E+000  0.000000000000E+000  1.351229170107E+000
  5.534334934816E-001  1.198526200576E+000 -2.407053606841E+000  4.977043866052E+000  0.000000000000E+000  1.357764889655E+000
  5.607209466109E-001  1.181116393546E+000 -2.371060971523E+000  4.901124092066E+000  0.000000000000E+000  1.364403586805E+000
  5.680907021827E-001  1.163774664832E+000 -2.335220185646E+000  4.825523362474E+000  0.000000000000E+000  1.371147318790E+000
  5.755438304707E-001  1.146503296391E+000 -2.299536176048E+000  4.750252931362E+000  0.000000000000E+000  1.377998195926E+000
  5.830814203728E-001  1.129304566820E+000 -2.264013858054E+000  4.675324030493E+000  0.000000000000E+000  1.384958383255E+000
  5.907045797917E-001  1.112180750566E+000 -2.228658133538E+000  4.600747864269E+000  0.000000000000E+000  1.392030102251E+000
  5.984144360243E-001  1.095134117106E+000 -2.193473888944E+000  4.526535604602E+000  0.000000000000E+000  1.399215632583E+000
  6.062121361613E-001  1.078166930131E+000 -2.158465993281E+000  4.452698385680E+000  0.000000000000E+000  1.406517313947E+000
  6.140988474955E-001  1.061281446692E+000 -2.123639296070E+000  4.379247298649E+000  0.000000000000E+000  1.413937547965E+000
  6.220757579409E-001  1.044479916347E+000 -2.088998625261E+000  4.306193386191E+000  0.000000000000E+000  1.421478800153E+000
  6.301440764614E-001  1.027764580279E+000 -2.054548785114E+000  4.233547637020E+000  0.000000000000E+000  1.429143601961E+000
  6.383050335109E-001  1.011137670405E+000 -2.020294554049E+000  4.161320980285E+000  0.000000000000E+000  1.436934552896E+000
  6.465598814833E-001  9.946014084667E-001 -1.986240682450E+000  4.089524279892E+000  0.000000000000E+000  1.444854322715E+000
  6.549098951744E-001  9.781580051050E-001 -1.952391890454E+000  4.018168328745E+000  0.000000000000E+000  1.452905653713E+000
  6.633563722545E-001  9.618096589191E-001 -1.918752865698E+000  3.947263842904E+000  0.000000000000E+000  1.461091363086E+000
  6.719006337539E-001  9.455585555113E-001 -1.885328261032E+000  3.876821455674E+000  0.000000000000E+000  1.469414345392E+000
  6.805440245593E-001  9.294068665160E-001 -1.852122692213E+000  3.806851711620E+000  0.000000000000E+000  1.477877575104E+000
  6.892879139233E-001  9.133567486145E-001 -1.819140735562E+000  3.737365060514E+000  0.000000000000E+000  1.486484109265E+000
  6.981336959871E-001  8.974103425351E-001 -1.786386925600E+000  3.668371851223E+000  0.000000000000E+000  1.495237090240E+000
  7.070827903152E-001  8.815697720401E-001 -1.753865752653E+000  3.599882325537E+000  0.000000000000E+000  1.504139748582E+000
