# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   1 , l=   1 , Occupation=   2.0000
  4.271042566323E-002  2.360504716129E-001  4.868692995648E+000 -2.870219071648E+001
  4.407328016341E-002  2.426591963576E-001  4.829707910865E+000 -2.850891533645E+001
  4.545937591035E-002  2.493263100929E-001  4.790327423703E+000 -2.831344378330E+001
  4.686882923075E-002  2.560499953563E-001  4.750560356062E+000 -2.811581339084E+001
  4.830175864396E-002  2.628284165655E-001  4.710415635587E+000 -2.791606220558E+001
  4.975828488365E-002  2.696597204839E-001  4.669902293748E+000 -2.771422898589E+001
  5.123853091993E-002  2.765420366953E-001  4.629029463858E+000 -2.751035320067E+001
  5.274262198188E-002  2.834734780877E-001  4.587806379008E+000 -2.730447502748E+001
  5.427068558066E-002  2.904521413473E-001  4.546242369936E+000 -2.709663535007E+001
  5.582285153302E-002  2.974761074622E-001  4.504346862813E+000 -2.688687575545E+001
  5.739925198530E-002  3.045434422349E-001  4.462129376959E+000 -2.667523853030E+001
  5.900002143803E-002  3.116521968052E-001  4.419599522481E+000 -2.646176665679E+001
  6.062529677088E-002  3.188004081822E-001  4.376766997831E+000 -2.624650380786E+001
  6.227521726827E-002  3.259860997856E-001  4.333641587288E+000 -2.602949434181E+001
  6.394992464542E-002  3.332072819965E-001  4.290233158364E+000 -2.581078329630E+001
  6.564956307496E-002  3.404619527176E-001  4.246551659123E+000 -2.559041638164E+001
  6.737427921404E-002  3.477480979426E-001  4.202607115428E+000 -2.536843997353E+001
  6.912422223211E-002  3.550636923345E-001  4.158409628105E+000 -2.514490110502E+001
  7.089954383907E-002  3.624066998130E-001  4.113969370027E+000 -2.491984745785E+001
  7.270039831418E-002  3.697750741509E-001  4.069296583118E+000 -2.469332735308E+001
  7.452694253540E-002  3.771667595790E-001  4.024401575276E+000 -2.446538974102E+001
  7.637933600943E-002  3.845796914000E-001  3.979294717215E+000 -2.423608419043E+001
  7.825774090225E-002  3.920117966103E-001  3.933986439232E+000 -2.400546087701E+001
  8.016232207035E-002  3.994609945304E-001  3.888487227883E+000 -2.377357057120E+001
  8.209324709253E-002  4.069251974433E-001  3.842807622593E+000 -2.354046462516E+001
  8.405068630235E-002  4.144023112411E-001  3.796958212176E+000 -2.330619495908E+001
  8.603481282122E-002  4.218902360785E-001  3.750949631279E+000 -2.307081404669E+001
  8.804580259214E-002  4.293868670343E-001  3.704792556752E+000 -2.283437490004E+001
  9.008383441408E-002  4.368900947804E-001  3.658497703938E+000 -2.259693105353E+001
  9.214908997710E-002  4.443978062569E-001  3.612075822885E+000 -2.235853654715E+001
  9.424175389809E-002  4.519078853543E-001  3.565537694484E+000 -2.211924590896E+001
  9.636201375725E-002  4.594182136025E-001  3.518894126532E+000 -2.187911413684E+001
  9.851006013526E-002  4.669266708651E-001  3.472155949729E+000 -2.163819667939E+001
  1.006860866512E-001  4.744311360402E-001  3.425334013589E+000 -2.139654941615E+001
  1.028902900012E-001  4.819294877660E-001  3.378439182297E+000 -2.115422863701E+001
  1.051228699979E-001  4.894196051320E-001  3.331482330486E+000 -2.091129102085E+001
  1.073840296104E-001  4.968993683947E-001  3.284474338954E+000 -2.066779361346E+001
  1.096739750056E-001  5.043666596979E-001  3.237426090312E+000 -2.042379380462E+001
  1.119929155896E-001  5.118193637966E-001  3.190348464575E+000 -2.017934930453E+001
  1.143410640503E-001  5.192553687848E-001  3.143252334689E+000 -1.993451811945E+001
  1.167186364011E-001  5.266725668263E-001  3.096148561997E+000 -1.968935852655E+001
  1.191258520249E-001  5.340688548883E-001  3.049047991658E+000 -1.944392904814E+001
  1.215629337189E-001  5.414421354774E-001  3.001961448009E+000 -1.919828842511E+001
  1.240301077413E-001  5.487903173768E-001  2.954899729872E+000 -1.895249558967E+001
  1.265276038575E-001  5.561113163858E-001  2.907873605823E+000 -1.870660963740E+001
  1.290556553882E-001  5.634030560595E-001  2.860893809414E+000 -1.846068979867E+001
  1.316144992580E-001  5.706634684485E-001  2.813971034350E+000 -1.821479540931E+001
  1.342043760450E-001  5.778904948394E-001  2.767115929638E+000 -1.796898588071E+001
  1.368255300316E-001  5.850820864939E-001  2.720339094691E+000 -1.772332066921E+001
  1.394782092560E-001  5.922362053865E-001  2.673651074413E+000 -1.747785924501E+001
  1.421626655646E-001  5.993508249410E-001  2.627062354250E+000 -1.723266106032E+001
  1.448791546661E-001  6.064239307639E-001  2.580583355226E+000 -1.698778551709E+001
  1.476279361856E-001  6.134535213753E-001  2.534224428955E+000 -1.674329193412E+001
  1.504092737207E-001  6.204376089359E-001  2.487995852642E+000 -1.649923951365E+001
  1.532234348983E-001  6.273742199702E-001  2.441907824076E+000 -1.625568730751E+001
  1.560706914324E-001  6.342613960842E-001  2.395970456618E+000 -1.601269418273E+001
  1.589513191834E-001  6.410971946786E-001  2.350193774187E+000 -1.577031878678E+001
  1.618655982178E-001  6.478796896550E-001  2.304587706255E+000 -1.552861951233E+001
  1.648138128702E-001  6.546069721162E-001  2.259162082850E+000 -1.528765446176E+001
  1.677962518056E-001  6.612771510583E-001  2.213926629572E+000 -1.504748141116E+001
  1.708132080832E-001  6.678883540556E-001  2.168890962636E+000 -1.480815777414E+001
  1.738649792215E-001  6.744387279360E-001  2.124064583931E+000 -1.456974056537E+001
  1.769518672648E-001  6.809264394481E-001  2.079456876125E+000 -1.433228636380E+001
  1.800741788507E-001  6.873496759169E-001  2.035077097790E+000 -1.409585127575E+001
  1.832322252791E-001  6.937066458903E-001  1.990934378582E+000 -1.386049089786E+001
  1.864263225826E-001  6.999955797728E-001  1.947037714465E+000 -1.362626027983E+001
  1.896567915983E-001  7.062147304483E-001  1.903395962991E+000 -1.339321388722E+001
  1.929239580409E-001  7.123623738894E-001  1.860017838639E+000 -1.316140556409E+001
  1.962281525771E-001  7.184368097538E-001  1.816911908222E+000 -1.293088849574E+001
  1.995697109023E-001  7.244363619662E-001  1.774086586364E+000 -1.270171517146E+001
  2.029489738173E-001  7.303593792861E-001  1.731550131061E+000 -1.247393734744E+001
  2.063662873085E-001  7.362042358593E-001  1.689310639322E+000 -1.224760600979E+001
  2.098220026275E-001  7.419693317543E-001  1.647376042904E+000 -1.202277133777E+001
  2.133164763746E-001  7.476530934814E-001  1.605754104149E+000 -1.179948266731E+001
  2.168500705817E-001  7.532539744947E-001  1.564452411915E+000 -1.157778845476E+001
  2.204231527988E-001  7.587704556760E-001  1.523478377629E+000 -1.135773624111E+001
  2.240360961807E-001  7.642010458006E-001  1.482839231449E+000 -1.113937261648E+001
  2.276892795770E-001  7.695442819835E-001  1.442542018556E+000 -1.092274318524E+001
  2.313830876220E-001  7.747987301060E-001  1.402593595571E+000 -1.070789253146E+001
  2.351179108282E-001  7.799629852225E-001  1.363000627111E+000 -1.049486418508E+001
  2.388941456809E-001  7.850356719455E-001  1.323769582488E+000 -1.028370058867E+001
  2.427121947345E-001  7.900154448106E-001  1.284906732556E+000 -1.007444306479E+001
  2.465724667110E-001  7.949009886188E-001  1.246418146711E+000 -9.867131784223E+000
  2.504753766009E-001  7.996910187568E-001  1.208309690060E+000 -9.661805734883E+000
  2.544213457654E-001  8.043842814947E-001  1.170587020747E+000 -9.458502691644E+000
  2.584108020414E-001  8.089795542606E-001  1.133255587461E+000 -9.257259187052E+000
  2.624441798480E-001  8.134756458920E-001  1.096320627120E+000 -9.058110482997E+000
  2.665219202956E-001  8.178713968627E-001  1.059787162738E+000 -8.861090543410E+000
  2.706444712976E-001  8.221656794866E-001  1.023660001483E+000 -8.666232008033E+000
  2.748122876832E-001  8.263573980967E-001  9.879437329341E-001 -8.473566167318E+000
  2.790258313137E-001  8.304454891990E-001  9.526427275339E-001 -8.283122938511E+000
  2.832855712010E-001  8.344289216030E-001  9.177611352509E-001 -8.094930842976E+000
  2.875919836279E-001  8.383066965262E-001  8.833028844499E-001 -7.909016984808E+000
  2.919455522717E-001  8.420778476740E-001  8.492716809768E-001 -7.725407030795E+000
  2.963467683296E-001  8.457414412949E-001  8.156710074639E-001 -7.544125191774E+000
  3.007961306479E-001  8.492965762102E-001  7.825041228566E-001 -7.365194205432E+000
  3.052941458522E-001  8.527423838195E-001  7.497740621667E-001 -7.188635320608E+000
  3.098413284823E-001  8.560780280805E-001  7.174836364559E-001 -7.014468283134E+000
  3.144382011281E-001  8.593027054651E-001  6.856354330513E-001 -6.842711323263E+000
  3.190852945695E-001  8.624156448905E-001  6.542318159959E-001 -6.673381144738E+000
  3.237831479192E-001  8.654161076261E-001  6.232749267369E-001 -6.506492915531E+000
  3.285323087679E-001  8.683033871777E-001  5.927666850528E-001 -6.342060260297E+000
  3.333333333333E-001  8.710768091463E-001  5.627087902216E-001 -6.180095254589E+000
  3.381867866117E-001  8.737357310664E-001  5.331027224299E-001 -6.020608420854E+000
  3.430932425333E-001  8.762795422201E-001  5.039497444248E-001 -5.863608726263E+000
  3.480532841203E-001  8.787076634301E-001  4.752509034075E-001 -5.709103582380E+000
  3.530675036492E-001  8.810195468319E-001  4.470070331694E-001 -5.557098846729E+000
  3.581365028158E-001  8.832146756250E-001  4.192187564691E-001 -5.407598826258E+000
  3.632608929041E-001  8.852925638049E-001  3.918864876486E-001 -5.260606282731E+000
  3.684412949588E-001  8.872527558763E-001  3.650104354878E-001 -5.116122440071E+000
  3.736783399619E-001  8.890948265483E-001  3.385906062948E-001 -4.974146993661E+000
  3.789726690123E-001  8.908183804130E-001  3.126268072279E-001 -4.834678121626E+000
  3.843249335105E-001  8.924230516085E-001  2.871186498472E-001 -4.697712498083E+000
  3.897357953460E-001  8.939085034666E-001  2.620655538911E-001 -4.563245308392E+000
  3.952059270903E-001  8.952744281479E-001  2.374667512730E-001 -4.431270266382E+000
  4.007360121927E-001  8.965205462643E-001  2.133212902934E-001 -4.301779633565E+000
  4.063267451812E-001  8.976466064907E-001  1.896280400611E-001 -4.174764240320E+000
  4.119788318683E-001  8.986523851669E-001  1.663856951180E-001 -4.050213509041E+000
  4.176929895600E-001  8.995376858924E-001  1.435927802593E-001 -3.928115479230E+000
  4.234699472710E-001  9.003023391139E-001  1.212476555422E-001 -3.808456834515E+000
  4.293104459435E-001  9.009462017079E-001  9.934852147589E-002 -3.691222931563E+000
  4.352152386716E-001  9.014691565605E-001  7.789342438188E-002 -3.576397830860E+000
  4.411850909306E-001  9.018711121450E-001  5.688026191728E-002 -3.463964329334E+000
  4.472207808110E-001  9.021520020998E-001  3.630678875027E-002 -3.353903994752E+000
  4.533230992589E-001  9.023117848084E-001  1.617062237720E-002 -3.246197201888E+000
  4.594928503202E-001  9.023504429826E-001 -3.530750929470E-003 -3.140823170368E+000
  4.657308513924E-001  9.022679832512E-001 -2.279997005424E-002 -3.037760004175E+000
  4.720379334802E-001  9.020644357567E-001 -4.163979286480E-002 -2.936984732730E+000
  4.784149414579E-001  9.017398537606E-001 -6.005308994410E-002 -2.838473353503E+000
  4.848627343381E-001  9.012943132601E-001 -7.804283824150E-002 -2.742200876060E+000
  4.913821855461E-001  9.007279126182E-001 -9.561211465680E-002 -2.648141367512E+000
  4.979741832006E-001  9.000407722087E-001 -1.127640895712E-001 -2.556267999238E+000
  5.046396304008E-001  8.992330340782E-001 -1.295020203401E-001 -2.466553094847E+000
  5.113794455212E-001  8.983048616278E-001 -1.458292447623E-001 -2.378968179258E+000
  5.181945625116E-001  8.972564393147E-001 -1.617491745414E-001 -2.293484028813E+000
  5.250859312060E-001  8.960879723781E-001 -1.772652887555E-001 -2.210070722347E+000
  5.320545176366E-001  8.947996865887E-001 -1.923811273501E-001 -2.128697693079E+000
  5.391013043575E-001  8.933918280262E-001 -2.071002846721E-001 -2.049333781254E+000
  5.462272907741E-001  8.918646628846E-001 -2.214264030604E-001 -1.971947287401E+000
  5.534334934816E-001  8.902184773083E-001 -2.353631665100E-001 -1.896506026113E+000
  5.607209466109E-001  8.884535772607E-001 -2.489142944270E-001 -1.822977380225E+000
  5.680907021827E-001  8.865702884259E-001 -2.620835354912E-001 -1.751328355270E+000
  5.755438304707E-001  8.845689561469E-001 -2.748746616433E-001 -1.681525634100E+000
  5.830814203728E-001  8.824499454006E-001 -2.872914622133E-001 -1.613535631536E+000
  5.907045797917E-001  8.802136408108E-001 -2.993377382088E-001 -1.547324548934E+000
  5.984144360243E-001  8.778604467021E-001 -3.110172967770E-001 -1.482858428528E+000
  6.062121361613E-001  8.753907871940E-001 -3.223339458602E-001 -1.420103207426E+000
  6.140988474955E-001  8.728051063378E-001 -3.332914890587E-001 -1.359024771121E+000
  6.220757579409E-001  8.701038682967E-001 -3.438937207191E-001 -1.299589006402E+000
  6.301440764614E-001  8.672875575699E-001 -3.541444212616E-001 -1.241761853508E+000
  6.383050335109E-001  8.643566792616E-001 -3.640473527634E-001 -1.185509357413E+000
  6.465598814833E-001  8.613117593952E-001 -3.736062548117E-001 -1.130797718103E+000
  6.549098951744E-001  8.581533452734E-001 -3.828248406407E-001 -1.077593339708E+000
  6.633563722545E-001  8.548820058844E-001 -3.917067935662E-001 -1.025862878368E+000
  6.719006337539E-001  8.514983323535E-001 -4.002557637298E-001 -9.755732887074E-001
  6.805440245593E-001  8.480029384410E-001 -4.084753651656E-001 -9.266918687762E-001
  6.892879139233E-001  8.443964610854E-001 -4.163691731996E-001 -8.791863033533E-001
  6.981336959871E-001  8.406795609909E-001 -4.239407221917E-001 -8.330247054818E-001
  7.070827903152E-001  8.368529232594E-001 -4.311935036297E-001 -7.881756561247E-001
  7.161366424455E-001  8.329172580650E-001 -4.381309645837E-001 -7.446082418273E-001
  7.252967244510E-001  8.288733013708E-001 -4.447565065263E-001 -7.022920902819E-001
  7.345645355186E-001  8.247218156845E-001 -4.510734845252E-001 -6.611974036921E-001
  7.439416025400E-001  8.204635908540E-001 -4.570852068125E-001 -6.212949898420E-001
  7.534294807203E-001  8.160994448978E-001 -4.627949347327E-001 -5.825562907816E-001
  7.630297542000E-001  8.116302248705E-001 -4.682058830719E-001 -5.449534090453E-001
  7.727440366954E-001  8.070568077596E-001 -4.733212207681E-001 -5.084591313301E-001
  7.825739721536E-001  8.023801014104E-001 -4.781440719999E-001 -4.730469495661E-001
  7.925212354258E-001  7.976010454780E-001 -4.826775176530E-001 -4.386910793198E-001
  8.025875329584E-001  7.927206124003E-001 -4.869245971578E-001 -4.053664754817E-001
  8.127746035011E-001  7.877398083911E-001 -4.908883106929E-001 -3.730488451970E-001
  8.230842188350E-001  7.826596744479E-001 -4.945716217468E-001 -3.417146580069E-001
  8.335181845190E-001  7.774812873704E-001 -4.979774600277E-001 -3.113411531819E-001
  8.440783406568E-001  7.722057607872E-001 -5.011087247111E-001 -2.819063442319E-001
  8.547665626839E-001  7.668342461833E-001 -5.039682880116E-001 -2.533890205966E-001
  8.655847621758E-001  7.613679339265E-001 -5.065589990655E-001 -2.257687465229E-001
  8.765348876780E-001  7.558080542859E-001 -5.088836881062E-001 -1.990258571518E-001
  8.876189255584E-001  7.501558784386E-001 -5.109451709167E-001 -1.731414518465E-001
  8.988389008829E-001  7.444127194584E-001 -5.127462535387E-001 -1.480973848049E-001
  9.101968783143E-001  7.385799332812E-001 -5.142897372174E-001 -1.238762530101E-001
  9.216949630368E-001  7.326589196424E-001 -5.155784235592E-001 -1.004613815866E-001
  9.333353017046E-001  7.266511229793E-001 -5.166151198788E-001 -7.783680663709E-002
  9.451200834176E-001  7.205580332931E-001 -5.174026447110E-001 -5.598725564862E-002
  9.570515407237E-001  7.143811869651E-001 -5.179438334579E-001 -3.489812556806E-002
  9.691319506484E-001  7.081221675203E-001 -5.182415441465E-001 -1.455545865539E-002
  9.813636357544E-001  7.017826063326E-001 -5.182986632654E-001  5.054083764133E-003
  9.937489652293E-001  6.953641832658E-001 -5.181181116514E-001  2.394324951876E-002
  1.006290356005E+000  6.888686272442E-001 -5.177028503948E-001  4.212422563989E-002
  1.018990273907E+000  6.822977167460E-001 -5.170558867301E-001  5.960867009308E-002
  1.031851234841E+000  6.756532802153E-001 -5.161802798819E-001  7.640774503255E-002
  1.044875806003E+000  6.689371963851E-001 -5.150791468299E-001  9.253215141279E-002
  1.058066607138E+000  6.621513945065E-001 -5.137556679622E-001  1.079921647839E-001
  1.071426311823E+000  6.552978544781E-001 -5.122130925805E-001  1.227976720899E-001
  1.084957648792E+000  6.483786068716E-001 -5.104547442253E-001  1.369582092845E-001
  1.098663403298E+000  6.413957328454E-001 -5.084840257861E-001  1.504829995722E-001
  1.112546418516E+000  6.343513639457E-001 -5.063044243637E-001  1.633809920791E-001
  1.126609596985E+000  6.272476817867E-001 -5.039195158514E-001  1.756609007550E-001
  1.140855902095E+000  6.200869176076E-001 -5.013329692023E-001  1.873312433062E-001
  1.155288359613E+000  6.128713517030E-001 -4.985485503524E-001  1.984003799542E-001
  1.169910059257E+000  6.056033127217E-001 -4.955701257678E-001  2.088765518205E-001
  1.184724156317E+000  5.982851768325E-001 -4.924016655871E-001  2.187679187344E-001
  1.199733873325E+000  5.909193667534E-001 -4.890472463316E-001  2.280825962632E-001
  1.214942501771E+000  5.835083506432E-001 -4.855110531574E-001  2.368286917698E-001
  1.230353403874E+000  5.760546408535E-001 -4.817973816243E-001  2.450143393050E-001
  1.245970014403E+000  5.685607925399E-001 -4.779106389593E-001  2.526477331461E-001
  1.261795842559E+000  5.610294021331E-001 -4.738553447958E-001  2.597371598032E-001
  1.277834473907E+000  5.534631056696E-001 -4.696361313693E-001  2.662910283206E-001
  1.294089572372E+000  5.458645769831E-001 -4.652577431556E-001  2.723178987075E-001
  1.310564882294E+000  5.382365257580E-001 -4.607250359379E-001  2.778265083465E-001
  1.327264230548E+000  5.305816954479E-001 -4.560429752949E-001  2.828257962357E-001
  1.344191528724E+000  5.229028610616E-001 -4.512166345009E-001  2.873249249330E-001
  1.361350775387E+000  5.152028268202E-001 -4.462511918371E-001  2.913333000862E-001
  1.378746058390E+000  5.074844236902E-001 -4.411519273110E-001  2.948605874427E-001
  1.396381557275E+000  4.997505067971E-001 -4.359242187892E-001  2.979167272502E-001
  1.414261545744E+000  4.920039527254E-001 -4.305735375484E-001  3.005119459740E-001
  1.432390394201E+000  4.842476567113E-001 -4.251054432547E-001  3.026567652723E-001
  1.450772572390E+000  4.764845297360E-001 -4.195255783842E-001  3.043620081870E-001
  1.469412652102E+000  4.687174955255E-001 -4.138396621024E-001  3.056388025270E-001
  1.488315309978E+000  4.609494874673E-001 -4.080534836201E-001  3.064985814346E-001
  1.507485330398E+000  4.531834454514E-001 -4.021728950517E-001  3.069530811455E-001
  1.526927608467E+000  4.454223126456E-001 -3.962038038002E-001  3.070143359710E-001
  1.546647153093E+000  4.376690322156E-001 -3.901521645005E-001  3.066946705470E-001
  1.566649090169E+000  4.299265439987E-001 -3.840239705520E-001  3.060066894118E-001
  1.586938665861E+000  4.221977811444E-001 -3.778252452787E-001  3.049632639952E-001
  1.607521250000E+000  4.144856667309E-001 -3.715620327521E-001  3.035775171134E-001
  1.628402339588E+000  4.067931103698E-001 -3.652403883217E-001  3.018628050843E-001
  1.649587562420E+000  3.991230048117E-001 -3.588663688930E-001  2.998326975919E-001
  1.671082680832E+000  3.914782225625E-001 -3.524460230019E-001  2.975009554438E-001
  1.692893595565E+000  3.838616125254E-001 -3.459853807304E-001  2.948815063788E-001
  1.715026349769E+000  3.762759966772E-001 -3.394904435138E-001  2.919884190969E-001
  1.737487133138E+000  3.687241667941E-001 -3.329671738901E-001  2.888358756932E-001
  1.760282286187E+000  3.612088812365E-001 -3.264214852419E-001  2.854381426887E-001
  1.783418304674E+000  3.537328618060E-001 -3.198592315831E-001  2.818095408617E-001
  1.806901844175E+000  3.462987906850E-001 -3.132861974434E-001  2.779644140892E-001
  1.830739724818E+000  3.389093074706E-001 -3.067080879010E-001  2.739170974149E-001
  1.854938936184E+000  3.315670063123E-001 -3.001305188169E-001  2.696818845657E-001
  1.879506642368E+000  3.242744331644E-001 -2.935590073202E-001  2.652729951406E-001
  1.904450187236E+000  3.170340831624E-001 -2.869989625952E-001  2.607045416982E-001
  1.929777099847E+000  3.098483981310E-001 -2.804556770170E-001  2.559904969691E-001
  1.955495100083E+000  3.027197642321E-001 -2.739343176829E-001  2.511446614152E-001
  1.981612104475E+000  2.956505097602E-001 -2.674399183825E-001  2.461806313578E-001
  2.008136232230E+000  2.886429030904E-001 -2.609773720476E-001  2.411117678879E-001
  2.035075811486E+000  2.816991507839E-001 -2.545514237202E-001  2.359511667670E-001
  2.062439385788E+000  2.748213958558E-001 -2.481666640731E-001  2.307116295162E-001
  2.090235720801E+000  2.680117162070E-001 -2.418275235132E-001  2.254056358834E-001
  2.118473811262E+000  2.612721232222E-001 -2.355382668956E-001  2.200453178641E-001
  2.147162888201E+000  2.546045605352E-001 -2.293029888712E-001  2.146424354411E-001
  2.176312426413E+000  2.480109029592E-001 -2.231256098841E-001  2.092083541900E-001
  2.205932152222E+000  2.414929555813E-001 -2.170098728349E-001  2.037540248852E-001
  2.236032051522E+000  2.350524530184E-001 -2.109593404174E-001  1.982899652235E-001
  2.266622378129E+000  2.286910588285E-001 -2.049773931319E-001  1.928262437623E-001
  2.297713662445E+000  2.224103650736E-001 -1.990672279754E-001  1.873724661543E-001
  2.329316720450E+000  2.162118920262E-001 -1.932318578010E-001  1.819377637398E-001
  2.361442663038E+000  2.100970880130E-001 -1.874741113357E-001  1.765307845368E-001
  2.394102905709E+000  2.040673293853E-001 -1.817966338406E-001  1.711596866519E-001
  2.427309178642E+000  1.981239206079E-001 -1.762018883910E-001  1.658321341137E-001
  2.461073537146E+000  1.922680944556E-001 -1.706921577525E-001  1.605552951086E-001
  2.495408372530E+000  1.865010123050E-001 -1.652695468194E-001  1.553358425825E-001
  2.530326423398E+000  1.808237645115E-001 -1.599359855842E-001  1.501799571504E-001
  2.565840787378E+000  1.752373708573E-001 -1.546932325960E-001  1.450933322366E-001
  2.601964933334E+000  1.697427810586E-001 -1.495428788673E-001  1.400811813532E-001
  2.638712714049E+000  1.643408753201E-001 -1.444863521835E-001  1.351482474032E-001
  2.676098379430E+000  1.590324649211E-001 -1.395249217649E-001  1.302988138825E-001
  2.714136590232E+000  1.538182928236E-001 -1.346597032321E-001  1.255367178395E-001
  2.752842432351E+000  1.486990342879E-001 -1.298916638220E-001  1.208653644350E-001
