# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   1 , l=   1 , Occupation=   2.0010
  4.271042566323E-002  2.359718124858E-001  4.867074992919E+000 -2.869246418573E+001
  4.407328016341E-002  2.425783411400E-001  4.828103117734E+000 -2.849925660224E+001
  4.545937591035E-002  2.492432397350E-001  4.788735970976E+000 -2.830385354930E+001
  4.686882923075E-002  2.559646914228E-001  4.748982371508E+000 -2.810629234565E+001
  4.830175864396E-002  2.627408612423E-001  4.708851243907E+000 -2.790661102252E+001
  4.975828488365E-002  2.695698965834E-001  4.668351616547E+000 -2.770484832278E+001
  5.123853091993E-002  2.764499276621E-001  4.627492619614E+000 -2.750104369966E+001
  5.274262198188E-002  2.833790680041E-001  4.586283483049E+000 -2.729523731482E+001
  5.427068558066E-002  2.903554149385E-001  4.544733534406E+000 -2.708747003594E+001
  5.582285153302E-002  2.973770501015E-001  4.502852196651E+000 -2.687778343377E+001
  5.739925198530E-002  3.044420399487E-001  4.460648985876E+000 -2.666621977851E+001
  5.900002143803E-002  3.115484362776E-001  4.418133508929E+000 -2.645282203573E+001
  6.062529677088E-002  3.186942767597E-001  4.375315460987E+000 -2.623763386156E+001
  6.227521726827E-002  3.258775854815E-001  4.332204623029E+000 -2.602069959730E+001
  6.394992464542E-002  3.330963734953E-001  4.288810859244E+000 -2.580206426345E+001
  6.564956307496E-002  3.403486393791E-001  4.245144114357E+000 -2.558177355303E+001
  6.737427921404E-002  3.476323698055E-001  4.201214410869E+000 -2.535987382427E+001
  6.912422223211E-002  3.549455401204E-001  4.157031846229E+000 -2.513641209258E+001
  7.089954383907E-002  3.622861149298E-001  4.112606589916E+000 -2.491143602193E+001
  7.270039831418E-002  3.696520486963E-001  4.067948880442E+000 -2.468499391548E+001
  7.452694253540E-002  3.770412863434E-001  4.023069022281E+000 -2.445713470547E+001
  7.637933600943E-002  3.844517638698E-001  3.977977382710E+000 -2.422790794249E+001
  7.825774090225E-002  3.918814089704E-001  3.932684388572E+000 -2.399736378394E+001
  8.016232207035E-002  3.993281416669E-001  3.887200522964E+000 -2.376555298184E+001
  8.209324709253E-002  4.067898749461E-001  3.841536321837E+000 -2.353252686982E+001
  8.405068630235E-002  4.142645154057E-001  3.795702370525E+000 -2.329833734941E+001
  8.603481282122E-002  4.217499639082E-001  3.749709300186E+000 -2.306303687562E+001
  8.804580259214E-002  4.292441162421E-001  3.703567784178E+000 -2.282667844169E+001
  9.008383441408E-002  4.367448637904E-001  3.657288534343E+000 -2.258931556309E+001
  9.214908997710E-002  4.442500942058E-001  3.610882297224E+000 -2.235100226084E+001
  9.424175389809E-002  4.517576920928E-001  3.564359850207E+000 -2.211179304395E+001
  9.636201375725E-002  4.592655396959E-001  3.517731997585E+000 -2.187174289116E+001
  9.851006013526E-002  4.667715175945E-001  3.471009566546E+000 -2.163090723194E+001
  1.006860866512E-001  4.742735054026E-001  3.424203403101E+000 -2.138934192661E+001
  1.028902900012E-001  4.817693824751E-001  3.377324367932E+000 -2.114710324582E+001
  1.051228699979E-001  4.892570286183E-001  3.330383332171E+000 -2.090424784917E+001
  1.073840296104E-001  4.967343248054E-001  3.283391173124E+000 -2.066083276316E+001
  1.096739750056E-001  5.041991538966E-001  3.236358769914E+000 -2.041691535827E+001
  1.119929155896E-001  5.116494013630E-001  3.189296999078E+000 -2.017255332542E+001
  1.143410640503E-001  5.190829560138E-001  3.142216730090E+000 -1.992780465153E+001
  1.167186364011E-001  5.264977107276E-001  3.095128820836E+000 -1.968272759454E+001
  1.191258520249E-001  5.338915631849E-001  3.048044113028E+000 -1.943738065749E+001
  1.215629337189E-001  5.412624166044E-001  3.000973427567E+000 -1.919182256205E+001
  1.240301077413E-001  5.486081804802E-001  2.953927559859E+000 -1.894611222126E+001
  1.265276038575E-001  5.559267713205E-001  2.906917275076E+000 -1.870030871161E+001
  1.290556553882E-001  5.632161133874E-001  2.859953303385E+000 -1.845447124438E+001
  1.316144992580E-001  5.704741394368E-001  2.813046335125E+000 -1.820865913645E+001
  1.342043760450E-001  5.776987914579E-001  2.766207015956E+000 -1.796293178029E+001
  1.368255300316E-001  5.848880214126E-001  2.719445941968E+000 -1.771734861347E+001
  1.394782092560E-001  5.920397919730E-001  2.672773654763E+000 -1.747196908748E+001
  1.421626655646E-001  5.991520772574E-001  2.626200636510E+000 -1.722685263595E+001
  1.448791546661E-001  6.062228635639E-001  2.579737304981E+000 -1.698205864236E+001
  1.476279361856E-001  6.132501501008E-001  2.533394008565E+000 -1.673764640720E+001
  1.504092737207E-001  6.202319497134E-001  2.487181021272E+000 -1.649367511453E+001
  1.532234348983E-001  6.271662896073E-001  2.441108537723E+000 -1.625020379813E+001
  1.560706914324E-001  6.340512120658E-001  2.395186668144E+000 -1.600729130719E+001
  1.589513191834E-001  6.408847751623E-001  2.349425433350E+000 -1.576499627146E+001
  1.618655982178E-001  6.476650534676E-001  2.303834759743E+000 -1.552337706614E+001
  1.648138128702E-001  6.543901387484E-001  2.258424474315E+000 -1.528249177626E+001
  1.677962518056E-001  6.610581406608E-001  2.213204299665E+000 -1.504239816082E+001
  1.708132080832E-001  6.676671874337E-001  2.168183849047E+000 -1.480315361653E+001
  1.738649792215E-001  6.742154265453E-001  2.123372621425E+000 -1.456481514138E+001
  1.769518672648E-001  6.807010253885E-001  2.078779996581E+000 -1.432743929788E+001
  1.800741788507E-001  6.871221719279E-001  2.034415230243E+000 -1.409108217616E+001
  1.832322252791E-001  6.934770753451E-001  1.990287449265E+000 -1.385579935689E+001
  1.864263225826E-001  6.997639666729E-001  1.946405646850E+000 -1.362164587412E+001
  1.896567915983E-001  7.059810994173E-001  1.902778677834E+000 -1.338867617796E+001
  1.929239580409E-001  7.121267501675E-001  1.859415254026E+000 -1.315694409734E+001
  1.962281525771E-001  7.181992191910E-001  1.816323939611E+000 -1.292650280270E+001
  1.995697109023E-001  7.241968310167E-001  1.773513146636E+000 -1.269740476880E+001
  2.029489738173E-001  7.301179350011E-001  1.730991130566E+000 -1.246970173756E+001
  2.063662873085E-001  7.359609058809E-001  1.688765985928E+000 -1.224344468117E+001
  2.098220026275E-001  7.417241443086E-001  1.646845642048E+000 -1.201868376526E+001
  2.133164763746E-001  7.474060773716E-001  1.605237858883E+000 -1.179546831247E+001
  2.168500705817E-001  7.530051590938E-001  1.563950222961E+000 -1.157384676621E+001
  2.204231527988E-001  7.585198709201E-001  1.522990143430E+000 -1.135386665484E+001
  2.240360961807E-001  7.639487221814E-001  1.482364848222E+000 -1.113557455626E+001
  2.276892795770E-001  7.692902505408E-001  1.442081380345E+000 -1.091901606290E+001
  2.313830876220E-001  7.745430224203E-001  1.402146594301E+000 -1.070423574731E+001
  2.351179108282E-001  7.797056334072E-001  1.362567152643E+000 -1.049127712826E+001
  2.388941456809E-001  7.847767086394E-001  1.323349522673E+000 -1.028018263752E+001
  2.427121947345E-001  7.897549031698E-001  1.284499973290E+000 -1.007099358725E+001
  2.465724667110E-001  7.946389023088E-001  1.246024571995E+000 -9.863750138185E+000
  2.504753766009E-001  7.994274219445E-001  1.207929182051E+000 -9.658491268611E+000
  2.544213457654E-001  8.041192088402E-001  1.170219459821E+000 -9.455254744155E+000
  2.584108020414E-001  8.087130409091E-001  1.132900852265E+000 -9.254077088517E+000
  2.624441798480E-001  8.132077274652E-001  1.095978594632E+000 -9.054993555140E+000
  2.665219202956E-001  8.176021094506E-001  1.059457708323E+000 -8.858038099917E+000
  2.706444712976E-001  8.218950596390E-001  1.023342998954E+000 -8.663243354957E+000
  2.748122876832E-001  8.260854828145E-001  9.876390546056E-001 -8.470640603490E+000
  2.790258313137E-001  8.301723159259E-001  9.523502442844E-001 -8.280259755949E+000
  2.832855712010E-001  8.341545282166E-001  9.174807165787E-001 -8.092129327302E+000
  2.875919836279E-001  8.380311213292E-001  8.830343985314E-001 -7.906276415659E+000
  2.919455522717E-001  8.418011293856E-001  8.490149947248E-001 -7.722726682241E+000
  2.963467683296E-001  8.454636190418E-001  8.154259865854E-001 -7.541504332731E+000
  3.007961306479E-001  8.490176895178E-001  7.822706319106E-001 -7.362632100077E+000
  3.052941458522E-001  8.524624726029E-001  7.495519646220E-001 -7.186131228795E+000
  3.098413284823E-001  8.557971326357E-001  7.172727947482E-001 -7.012021460804E+000
  3.144382011281E-001  8.590208664597E-001  6.854357086399E-001 -6.840321022858E+000
  3.190852945695E-001  8.621329033549E-001  6.540430694208E-001 -6.671046615609E+000
  3.237831479192E-001  8.651325049446E-001  6.230970176747E-001 -6.504213404347E+000
  3.285323087679E-001  8.680189650788E-001  5.925994723730E-001 -6.339835011446E+000
  3.333333333333E-001  8.707916096942E-001  5.625521320412E-001 -6.177923510580E+000
  3.381867866117E-001  8.734497966516E-001  5.329564761689E-001 -6.018489422716E+000
  3.430932425333E-001  8.759929155501E-001  5.038137668599E-001 -5.861541713933E+000
  3.480532841203E-001  8.784203875207E-001  4.751250507259E-001 -5.707087795096E+000
  3.530675036492E-001  8.807316649976E-001  4.468911610220E-001 -5.555133523412E+000
  3.581365028158E-001  8.829262314699E-001  4.191127200224E-001 -5.405683205886E+000
  3.632608929041E-001  8.850036012135E-001  3.917901416361E-001 -5.258739604714E+000
  3.684412949588E-001  8.869633190045E-001  3.649236342616E-001 -5.114303944617E+000
  3.736783399619E-001  8.888049598140E-001  3.385132038746E-001 -4.972375922133E+000
  3.789726690123E-001  8.905281284868E-001  3.125586573508E-001 -4.832953716893E+000
  3.843249335105E-001  8.921324594047E-001  2.870596060157E-001 -4.696034004869E+000
  3.897357953460E-001  8.936176161339E-001  2.620154694206E-001 -4.561611973609E+000
  3.952059270903E-001  8.949832910602E-001  2.374254793384E-001 -4.429681339460E+000
  4.007360121927E-001  8.962292050114E-001  2.132886839745E-001 -4.300234366773E+000
  4.063267451812E-001  8.973551068690E-001  1.896039523873E-001 -4.173261889077E+000
  4.119788318683E-001  8.983607731705E-001  1.663699791118E-001 -4.048753332222E+000
  4.176929895600E-001  8.992460077038E-001  1.435852889790E-001 -3.926696739457E+000
  4.234699472710E-001  9.000106410944E-001  1.212482421235E-001 -3.807078798443E+000
  4.293104459435E-001  9.006545303888E-001  9.935703917242E-002 -3.689884870154E+000
  4.352152386716E-001  9.011775586337E-001  7.790972660468E-002 -3.575099019652E+000
  4.411850909306E-001  9.015796344537E-001  5.690420227331E-002 -3.462704048692E+000
  4.472207808110E-001  9.018606916295E-001  3.633822107976E-002 -3.352681530118E+000
  4.533230992589E-001  9.020206886774E-001  1.620940079000E-002 -3.245011844010E+000
  4.594928503202E-001  9.020596084328E-001 -3.484772018643E-003 -3.139674215532E+000
  4.657308513924E-001  9.019774576391E-001 -2.274693589167E-002 -3.036646754416E+000
  4.720379334802E-001  9.017742665436E-001 -4.157984832466E-002 -2.935906496036E+000
  4.784149414579E-001  9.014500885038E-001 -5.998637949642E-002 -2.837429444006E+000
  4.848627343381E-001  9.010049996032E-001 -7.796950592127E-002 -2.741190614227E+000
  4.913821855461E-001  9.004390982821E-001 -9.553230403406E-002 -2.647164080308E+000
  4.979741832006E-001  8.997525049819E-001 -1.126779437223E-001 -2.555323020295E+000
  5.046396304008E-001  8.989453618077E-001 -1.294096818197E-001 -2.465639764613E+000
  5.113794455212E-001  8.980178322093E-001 -1.457308555768E-001 -2.378085845138E+000
  5.181945625116E-001  8.969701006836E-001 -1.616448761233E-001 -2.292632045301E+000
  5.250859312060E-001  8.958023724994E-001 -1.771552219386E-001 -2.209248451147E+000
  5.320545176366E-001  8.945148734481E-001 -1.922654323457E-001 -2.127904503215E+000
  5.391013043575E-001  8.931078496199E-001 -2.069791010465E-001 -2.048569049174E+000
  5.462272907741E-001  8.915815672101E-001 -2.212998697129E-001 -1.971210397065E+000
  5.534334934816E-001  8.899363123542E-001 -2.352314216520E-001 -1.895796369078E+000
  5.607209466109E-001  8.881723909972E-001 -2.487774755622E-001 -1.822294355718E+000
  5.680907021827E-001  8.862901287949E-001 -2.619417793967E-001 -1.750671370252E+000
  5.755438304707E-001  8.842898710521E-001 -2.747281043510E-001 -1.680894103320E+000
  5.830814203728E-001  8.821719826973E-001 -2.871402389932E-001 -1.612928977582E+000
  5.907045797917E-001  8.799368482959E-001 -2.991819835518E-001 -1.546742202269E+000
  5.984144360243E-001  8.775848721038E-001 -3.108571443797E-001 -1.482299827522E+000
  6.062121361613E-001  8.751164781616E-001 -3.221695286098E-001 -1.419567798380E+000
  6.140988474955E-001  8.725321104312E-001 -3.331229390190E-001 -1.358512008287E+000
  6.220757579409E-001  8.698322329760E-001 -3.437211691168E-001 -1.299098351990E+000
  6.301440764614E-001  8.670173301845E-001 -3.539679984737E-001 -1.241292777690E+000
  6.383050335109E-001  8.640879070396E-001 -3.638671883053E-001 -1.185061338322E+000
  6.465598814833E-001  8.610444894326E-001 -3.734224773256E-001 -1.130370241823E+000
  6.549098951744E-001  8.578876245227E-001 -3.826375778850E-001 -1.077185900262E+000
  6.633563722545E-001  8.546178811438E-001 -3.915161724054E-001 -1.025474977700E+000
  6.719006337539E-001  8.512358502552E-001 -4.000619101249E-001 -9.752044366566E-001
  6.805440245593E-001  8.477421454401E-001 -4.082784041653E-001 -9.263415830522E-001
  6.892879139233E-001  8.441374034476E-001 -4.161692289318E-001 -8.788541095030E-001
  6.981336959871E-001  8.404222847812E-001 -4.237379178557E-001 -8.327101368541E-001
  7.070827903152E-001  8.365974743298E-001 -4.309879614891E-001 -7.878782538319E-001
  7.161366424455E-001  8.326636820424E-001 -4.379228059595E-001 -7.443275547030E-001
  7.252967244510E-001  8.286216436443E-001 -4.445458517907E-001 -7.020276748365E-001
  7.345645355186E-001  8.244721213930E-001 -4.508604530957E-001 -6.609488240652E-001
  7.439416025400E-001  8.202159048732E-001 -4.568699171469E-001 -6.210618177530E-001
  7.534294807203E-001  8.158538118271E-001 -4.625775043242E-001 -5.823381054777E-001
  7.630297542000E-001  8.113866890197E-001 -4.679864284448E-001 -5.447497972479E-001
  7.727440366954E-001  8.068154131351E-001 -4.730998574738E-001 -5.082696871795E-001
  7.825739721536E-001  8.021408917016E-001 -4.779209146139E-001 -4.728712745645E-001
  7.925212354258E-001  7.973640640429E-001 -4.824526797715E-001 -4.385287822728E-001
  8.025875329584E-001  7.924859022513E-001 -4.866981913956E-001 -4.052171724386E-001
  8.127746035011E-001  7.875074121802E-001 -4.906604486812E-001 -3.729121593899E-001
  8.230842188350E-001  7.824296344514E-001 -4.943424141315E-001 -3.415902197885E-001
  8.335181845190E-001  7.772536454741E-001 -4.977470164684E-001 -3.112285999618E-001
  8.440783406568E-001  7.719805584701E-001 -5.008771538803E-001 -2.818053204124E-001
  8.547665626839E-001  7.666115245018E-001 -5.037356975946E-001 -2.532991775066E-001
  8.655847621758E-001  7.611477334981E-001 -5.063254957601E-001 -2.256897423507E-001
  8.765348876780E-001  7.555904152723E-001 -5.086493776236E-001 -1.989573568767E-001
  8.876189255584E-001  7.499408405285E-001 -5.107101579824E-001 -1.730831271689E-001
  8.988389008829E-001  7.442003218497E-001 -5.125106418937E-001 -1.480489140742E-001
  9.101968783143E-001  7.383702146634E-001 -5.140536296197E-001 -1.238373211517E-001
  9.216949630368E-001  7.324519181776E-001 -5.153419217862E-001 -1.004316800263E-001
  9.333353017046E-001  7.264468762835E-001 -5.163783247296E-001 -7.781603322309E-002
  9.451200834176E-001  7.203565784168E-001 -5.171656560089E-001 -5.597511457209E-002
  9.570515407237E-001  7.141825603733E-001 -5.177067500534E-001 -3.489432728016E-002
  9.691319506484E-001  7.079264050720E-001 -5.180044639206E-001 -1.455971978188E-002
  9.813636357544E-001  7.015897432599E-001 -5.180616831329E-001  5.042040511462E-003
  9.937489652293E-001  6.951742541521E-001 -5.178813275646E-001  2.392369543400E-002
  1.006290356005E+000  6.886816660022E-001 -5.174663573466E-001  4.209742611848E-002
  1.018990273907E+000  6.821137565950E-001 -5.168197787582E-001  5.957488473112E-002
  1.031851234841E+000  6.754723536577E-001 -5.159446500719E-001  7.636722773010E-002
  1.044875806003E+000  6.687593351824E-001 -5.148440873193E-001  9.248515048146E-002
  1.058066607138E+000  6.619766296547E-001 -5.135212699431E-001  1.079389230588E-001
  1.071426311823E+000  6.551262161824E-001 -5.119794463031E-001  1.227384270465E-001
  1.084957648792E+000  6.482101245201E-001 -5.102219389999E-001  1.368931931598E-001
  1.098663403298E+000  6.412304349828E-001 -5.082521499856E-001  1.504124394908E-001
  1.112546418516E+000  6.341892782453E-001 -5.060735654247E-001  1.633051101846E-001
  1.126609596985E+000  6.270888350225E-001 -5.036897602749E-001  1.755799143464E-001
  1.140855902095E+000  6.199313356252E-001 -5.011044025537E-001  1.872453649782E-001
  1.155288359613E+000  6.127190593901E-001 -4.983212572600E-001  1.983098177436E-001
  1.169910059257E+000  6.054543339774E-001 -4.953441899200E-001  2.087815093568E-001
  1.184724156317E+000  5.981395345359E-001 -4.921771697289E-001  2.186685953947E-001
  1.199733873325E+000  5.907770827320E-001 -4.888242722594E-001  2.279791873319E-001
  1.214942501771E+000  5.833694456399E-001 -4.852896817114E-001  2.367213886018E-001
  1.230353403874E+000  5.759191344928E-001 -4.815776926799E-001  2.449033294925E-001
  1.245970014403E+000  5.684287032938E-001 -4.776927114158E-001  2.525332006891E-001
  1.261795842559E+000  5.609007472863E-001 -4.736392565635E-001  2.596192852819E-001
  1.277834473907E+000  5.533379012834E-001 -4.694219593535E-001  2.661699890699E-001
  1.294089572372E+000  5.457428378591E-001 -4.650455632383E-001  2.721938689932E-001
  1.310564882294E+000  5.381182654010E-001 -4.605149229569E-001  2.776996595416E-001
  1.327264230548E+000  5.304669260281E-001 -4.558350030193E-001  2.826962969966E-001
  1.344191528724E+000  5.227915933766E-001 -4.510108756042E-001  2.871929413747E-001
  1.361350775387E+000  5.150950702560E-001 -4.460477178662E-001  2.911989959550E-001
  1.378746058390E+000  5.073801861821E-001 -4.409508086524E-001  2.947241242861E-001
  1.396381557275E+000  4.996497947900E-001 -4.357255246311E-001  2.977782645825E-001
  1.414261545744E+000  4.919067711341E-001 -4.303773358389E-001  3.003716414364E-001
  1.432390394201E+000  4.841540088804E-001 -4.249118006566E-001  3.025147747866E-001
  1.450772572390E+000  4.763944173995E-001 -4.193345602255E-001  3.042184861019E-001
  1.469412652102E+000  4.686309187669E-001 -4.136513323226E-001  3.054939017553E-001
  1.488315309978E+000  4.608664446792E-001 -4.078679047125E-001  3.063524535797E-001
  1.507485330398E+000  4.531039332960E-001 -4.019901280016E-001  3.068058766176E-001
  1.526927608467E+000  4.453463260153E-001 -3.960239080187E-001  3.068662040897E-001
  1.546647153093E+000  4.375965641937E-001 -3.899751977544E-001  3.065457596305E-001
  1.566649090169E+000  4.298575858219E-001 -3.838499888898E-001  3.058571468511E-001
  1.586938665861E+000  4.221323221650E-001 -3.776543029517E-001  3.048132363121E-001
  1.607521250000E+000  4.144236943806E-001 -3.713941821333E-001  3.034271500012E-001
  1.628402339588E+000  4.067346101250E-001 -3.650756798194E-001  3.017122434303E-001
  1.649587562420E+000  3.990679601595E-001 -3.587048508623E-001  2.996820854811E-001
  1.671082680832E+000  3.914266149696E-001 -3.522877416524E-001  2.973504361421E-001
  1.692893595565E+000  3.838134214072E-001 -3.458303800311E-001  2.947312222962E-001
  1.715026349769E+000  3.762311993704E-001 -3.393387650963E-001  2.918385117295E-001
  1.737487133138E+000  3.686827385309E-001 -3.328188569486E-001  2.886864855432E-001
  1.760282286187E+000  3.611707951217E-001 -3.262765664330E-001  2.852894091635E-001
  1.783418304674E+000  3.536980887969E-001 -3.197177449238E-001  2.816616021507E-001
  1.806901844175E+000  3.462672995739E-001 -3.131481742086E-001  2.778174070192E-001
  1.830739724818E+000  3.388810648712E-001 -3.065735565218E-001  2.737711572840E-001
  1.854938936184E+000  3.315419766491E-001 -2.999995047789E-001  2.695371449568E-001
  1.879506642368E+000  3.242525786664E-001 -2.934315330642E-001  2.651295877151E-001
  1.904450187236E+000  3.170153638604E-001 -2.868750474194E-001  2.605625959704E-001
  1.929777099847E+000  3.098327718592E-001 -2.803353369826E-001  2.558501400628E-001
  1.955495100083E+000  3.027071866344E-001 -2.738175655235E-001  2.510060178046E-001
  1.981612104475E+000  2.956409343010E-001 -2.673267634181E-001  2.460438225931E-001
  2.008136232230E+000  2.886362810699E-001 -2.608678201039E-001  2.409769123090E-001
  2.035075811486E+000  2.816954313593E-001 -2.544454770547E-001  2.358183792053E-001
  2.062439385788E+000  2.748205260668E-001 -2.480643213076E-001  2.305810209894E-001
  2.090235720801E+000  2.680136410075E-001 -2.417287795751E-001  2.252773132833E-001
  2.118473811262E+000  2.612767855168E-001 -2.354431129679E-001  2.199193836421E-001
  2.147162888201E+000  2.546119012213E-001 -2.292114123518E-001  2.145189872927E-001
  2.176312426413E+000  2.480208609753E-001 -2.230375943558E-001  2.090874847417E-001
  2.205932152222E+000  2.415054679604E-001 -2.169253980471E-001  2.036358213878E-001
  2.236032051522E+000  2.350674549473E-001 -2.108783822790E-001  1.981745092531E-001
  2.266622378129E+000  2.287084837125E-001 -2.048999237173E-001  1.927136109338E-001
  2.297713662445E+000  2.224301446071E-001 -1.989932155434E-001  1.872627258499E-001
  2.329316720450E+000  2.162339562687E-001 -1.931612668275E-001  1.818309788557E-001
  2.361442663038E+000  2.101213654699E-001 -1.874069025606E-001  1.764270112510E-001
  2.394102905709E+000  2.040937470944E-001 -1.817327643288E-001  1.710589742173E-001
  2.427309178642E+000  1.981524042307E-001 -1.761413116082E-001  1.657345246774E-001
  2.461073537146E+000  1.922985683728E-001 -1.706348236556E-001  1.604608235622E-001
  2.495408372530E+000  1.865333997171E-001 -1.652154019616E-001  1.552445364449E-001
  2.530326423398E+000  1.808579875423E-001 -1.598849732344E-001  1.500918364850E-001
  2.565840787378E+000  1.752733506618E-001 -1.546452928728E-001  1.450084096063E-001
  2.601964933334E+000  1.697804379343E-001 -1.494979488866E-001  1.399994618133E-001
  2.638712714049E+000  1.643801288196E-001 -1.444443662187E-001  1.350697285348E-001
  2.676098379430E+000  1.590732339687E-001 -1.394858114205E-001  1.302234858668E-001
  2.714136590232E+000  1.538604958323E-001 -1.346233976287E-001  1.254645635735E-001
  2.752842432351E+000  1.487425892785E-001 -1.298580897911E-001  1.207963596889E-001
