# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   2 , l=   0 , Occupation=   1.9990
  4.271042566323E-002  4.815112949836E+000 -3.029734616943E+001  1.589051275152E+002
  4.407328016341E-002  4.773969282366E+000 -3.008158650863E+001  1.577254698037E+002
  4.545937591035E-002  4.732424457273E+000 -2.986378992407E+001  1.565351970680E+002
  4.686882923075E-002  4.690487924265E+000 -2.964400810460E+001  1.553346118807E+002
  4.830175864396E-002  4.648169211233E+000 -2.942229311511E+001  1.541240188883E+002
  4.975828488365E-002  4.605477921541E+000 -2.919869737967E+001  1.529037247055E+002
  5.123853091993E-002  4.562423731294E+000 -2.897327366434E+001  1.516740378093E+002
  5.274262198188E-002  4.519016386573E+000 -2.874607505991E+001  1.504352684316E+002
  5.427068558066E-002  4.475265700646E+000 -2.851715496448E+001  1.491877284504E+002
  5.582285153302E-002  4.431181551159E+000 -2.828656706590E+001  1.479317312807E+002
  5.739925198530E-002  4.386773877294E+000 -2.805436532399E+001  1.466675917643E+002
  5.900002143803E-002  4.342052676912E+000 -2.782060395272E+001  1.453956260581E+002
  6.062529677088E-002  4.297028003670E+000 -2.758533740221E+001  1.441161515228E+002
  6.227521726827E-002  4.251709964112E+000 -2.734862034059E+001  1.428294866092E+002
  6.394992464542E-002  4.206108714749E+000 -2.711050763577E+001  1.415359507448E+002
  6.564956307496E-002  4.160234459112E+000 -2.687105433709E+001  1.402358642194E+002
  6.737427921404E-002  4.114097444785E+000 -2.663031565684E+001  1.389295480697E+002
  6.912422223211E-002  4.067707960423E+000 -2.638834695170E+001  1.376173239634E+002
  7.089954383907E-002  4.021076332757E+000 -2.614520370407E+001  1.362995140830E+002
  7.270039831418E-002  3.974212923571E+000 -2.590094150334E+001  1.349764410081E+002
  7.452694253540E-002  3.927128126675E+000 -2.565561602704E+001  1.336484275981E+002
  7.637933600943E-002  3.879832364861E+000 -2.540928302194E+001  1.323157968739E+002
  7.825774090225E-002  3.832336086840E+000 -2.516199828507E+001  1.309788718993E+002
  8.016232207035E-002  3.784649764174E+000 -2.491381764471E+001  1.296379756615E+002
  8.209324709253E-002  3.736783888197E+000 -2.466479694128E+001  1.282934309522E+002
  8.405068630235E-002  3.688748966918E+000 -2.441499200821E+001  1.269455602474E+002
  8.603481282122E-002  3.640555521924E+000 -2.416445865283E+001  1.255946855877E+002
  8.804580259214E-002  3.592214085275E+000 -2.391325263709E+001  1.242411284573E+002
  9.008383441408E-002  3.543735196381E+000 -2.366142965841E+001  1.228852096645E+002
  9.214908997710E-002  3.495129398891E+000 -2.340904533046E+001  1.215272492203E+002
  9.424175389809E-002  3.446407237564E+000 -2.315615516389E+001  1.201675662181E+002
  9.636201375725E-002  3.397579255144E+000 -2.290281454714E+001  1.188064787132E+002
  9.851006013526E-002  3.348655989231E+000 -2.264907872723E+001  1.174443036019E+002
  1.006860866512E-001  3.299647969152E+000 -2.239500279058E+001  1.160813565010E+002
  1.028902900012E-001  3.250565712831E+000 -2.214064164386E+001  1.147179516279E+002
  1.051228699979E-001  3.201419723668E+000 -2.188604999486E+001  1.133544016798E+002
  1.073840296104E-001  3.152220487411E+000 -2.163128233348E+001  1.119910177147E+002
  1.096739750056E-001  3.102978469039E+000 -2.137639291269E+001  1.106281090313E+002
  1.119929155896E-001  3.053704109654E+000 -2.112143572965E+001  1.092659830501E+002
  1.143410640503E-001  3.004407823371E+000 -2.086646450683E+001  1.079049451950E+002
  1.167186364011E-001  2.955099994227E+000 -2.061153267329E+001  1.065452987753E+002
  1.191258520249E-001  2.905790973093E+000 -2.035669334601E+001  1.051873448680E+002
  1.215629337189E-001  2.856491074601E+000 -2.010199931136E+001  1.038313822013E+002
  1.240301077413E-001  2.807210574080E+000 -1.984750300668E+001  1.024777070384E+002
  1.265276038575E-001  2.757959704517E+000 -1.959325650200E+001  1.011266130628E+002
  1.290556553882E-001  2.708748653518E+000 -1.933931148189E+001  9.977839126332E+001
  1.316144992580E-001  2.659587560297E+000 -1.908571922751E+001  9.843332982135E+001
  1.342043760450E-001  2.610486512682E+000 -1.883253059871E+001  9.709171399823E+001
  1.368255300316E-001  2.561455544142E+000 -1.857979601645E+001  9.575382602420E+001
  1.394782092560E-001  2.512504630828E+000 -1.832756544531E+001  9.441994498830E+001
  1.421626655646E-001  2.463643688649E+000 -1.807588837623E+001  9.309034672962E+001
  1.448791546661E-001  2.414882570360E+000 -1.782481380944E+001  9.176530372984E+001
  1.476279361856E-001  2.366231062688E+000 -1.757439023765E+001  9.044508500722E+001
  1.504092737207E-001  2.317698883475E+000 -1.732466562939E+001  8.912995601195E+001
  1.532234348983E-001  2.269295678856E+000 -1.707568741271E+001  8.782017852321E+001
  1.560706914324E-001  2.221031020467E+000 -1.682750245902E+001  8.651601054770E+001
  1.589513191834E-001  2.172914402680E+000 -1.658015706723E+001  8.521770622000E+001
  1.618655982178E-001  2.124955239876E+000 -1.633369694823E+001  8.392551570464E+001
  1.648138128702E-001  2.077162863754E+000 -1.608816720956E+001  8.263968510008E+001
  1.677962518056E-001  2.029546520669E+000 -1.584361234040E+001  8.136045634459E+001
  1.708132080832E-001  1.982115369012E+000 -1.560007619694E+001  8.008806712416E+001
  1.738649792215E-001  1.934878476633E+000 -1.535760198799E+001  7.882275078251E+001
  1.769518672648E-001  1.887844818295E+000 -1.511623226094E+001  7.756473623329E+001
  1.800741788507E-001  1.841023273176E+000 -1.487600888810E+001  7.631424787448E+001
  1.832322252791E-001  1.794422622414E+000 -1.463697305331E+001  7.507150550521E+001
  1.864263225826E-001  1.748051546692E+000 -1.439916523903E+001  7.383672424487E+001
  1.896567915983E-001  1.701918623875E+000 -1.416262521370E+001  7.261011445480E+001
  1.929239580409E-001  1.656032326688E+000 -1.392739201952E+001  7.139188166247E+001
  1.962281525771E-001  1.610401020443E+000 -1.369350396067E+001  7.018222648838E+001
  1.995697109023E-001  1.565032960824E+000 -1.346099859187E+001  6.898134457557E+001
  2.029489738173E-001  1.519936291706E+000 -1.322991270736E+001  6.778942652200E+001
  2.063662873085E-001  1.475119043045E+000 -1.300028233038E+001  6.660665781574E+001
  2.098220026275E-001  1.430589128802E+000 -1.277214270299E+001  6.543321877307E+001
  2.133164763746E-001  1.386354344941E+000 -1.254552827638E+001  6.426928447969E+001
  2.168500705817E-001  1.342422367463E+000 -1.232047270167E+001  6.311502473486E+001
  2.204231527988E-001  1.298800750508E+000 -1.209700882107E+001  6.197060399878E+001
  2.240360961807E-001  1.255496924511E+000 -1.187516865962E+001  6.083618134312E+001
  2.276892795770E-001  1.212518194416E+000 -1.165498341735E+001  5.971191040489E+001
  2.313830876220E-001  1.169871737947E+000 -1.143648346195E+001  5.859793934355E+001
  2.351179108282E-001  1.127564603943E+000 -1.121969832190E+001  5.749441080162E+001
  2.388941456809E-001  1.085603710747E+000 -1.100465668016E+001  5.640146186866E+001
  2.427121947345E-001  1.043995844664E+000 -1.079138636831E+001  5.531922404881E+001
  2.465724667110E-001  1.002747658474E+000 -1.057991436128E+001  5.424782323191E+001
  2.504753766009E-001  9.618656700106E-001 -1.037026677250E+001  5.318737966820E+001
  2.544213457654E-001  9.213562608038E-001 -1.016246884966E+001  5.213800794674E+001
  2.584108020414E-001  8.812256747823E-001 -9.956544970991E+000  5.109981697750E+001
  2.624441798480E-001  8.414800170432E-001 -9.752518642054E+000  5.007290997727E+001
  2.665219202956E-001  8.021252526836E-001 -9.550412493089E+000  4.905738445932E+001
  2.706444712976E-001  7.631672056980E-001 -9.350248276914E+000  4.805333222694E+001
  2.748122876832E-001  7.246115579392E-001 -9.152046867361E+000  4.706083937086E+001
  2.790258313137E-001  6.864638481445E-001 -8.955828258276E+000  4.607998627055E+001
  2.832855712010E-001  6.487294710260E-001 -8.761611563063E+000  4.511084759948E+001
  2.875919836279E-001  6.114136764265E-001 -8.569415014789E+000  4.415349233435E+001
  2.919455522717E-001  5.745215685386E-001 -8.379255966843E+000  4.320798376828E+001
  2.963467683296E-001  5.380581051892E-001 -8.191150894151E+000  4.227437952804E+001
  3.007961306479E-001  5.020280971874E-001 -8.005115394946E+000  4.135273159521E+001
  3.052941458522E-001  4.664362077360E-001 -7.821164193099E+000  4.044308633143E+001
  3.098413284823E-001  4.312869519066E-001 -7.639311140995E+000  3.954548450770E+001
  3.144382011281E-001  3.965846961766E-001 -7.459569222964E+000  3.865996133756E+001
  3.190852945695E-001  3.623336580284E-001 -7.281950559262E+000  3.778654651445E+001
  3.237831479192E-001  3.285379056104E-001 -7.106466410586E+000  3.692526425298E+001
  3.285323087679E-001  2.952013574573E-001 -6.933127183144E+000  3.607613333416E+001
  3.333333333333E-001  2.623277822707E-001 -6.761942434242E+000  3.523916715473E+001
  3.381867866117E-001  2.299207987577E-001 -6.592920878411E+000  3.441437378024E+001
  3.430932425333E-001  1.979838755274E-001 -6.426070394048E+000  3.360175600224E+001
  3.480532841203E-001  1.665203310427E-001 -6.261398030575E+000  3.280131139917E+001
  3.530675036492E-001  1.355333336283E-001 -6.098910016099E+000  3.201303240116E+001
  3.581365028158E-001  1.050259015314E-001 -5.938611765569E+000  3.123690635867E+001
  3.632608929041E-001  7.500090303467E-002 -5.780507889416E+000  3.047291561469E+001
  3.684412949588E-001  4.546105662005E-002 -5.624602202679E+000  2.972103758078E+001
  3.736783399619E-001  1.640893118175E-002 -5.470897734575E+000  2.898124481664E+001
  3.789726690123E-001 -1.215305371365E-002 -5.319396738540E+000  2.825350511318E+001
  3.843249335105E-001 -4.022262752142E-002 -5.170100702691E+000  2.753778157908E+001
  3.897357953460E-001 -6.779766836905E-002 -5.023010360724E+000  2.683403273077E+001
  3.952059270903E-001 -9.487620266471E-002 -4.878125703215E+000  2.614221258559E+001
  4.007360121927E-001 -1.214564046659E-001 -4.735445989316E+000  2.546227075824E+001
  4.063267451812E-001 -1.475365960103E-001 -4.594969758828E+000  2.479415256023E+001
  4.119788318683E-001 -1.731152452104E-001 -4.456694844632E+000  2.413779910238E+001
  4.176929895600E-001 -1.981909671151E-001 -4.320618385472E+000  2.349314740016E+001
  4.234699472710E-001 -2.227625223396E-001 -4.186736839046E+000  2.286013048177E+001
  4.293104459435E-001 -2.468288166658E-001 -4.055045995419E+000  2.223867749889E+001
  4.352152386716E-001 -2.703889004169E-001 -3.925540990711E+000  2.162871383986E+001
  4.411850909306E-001 -2.934419678057E-001 -3.798216321050E+000  2.103016124528E+001
  4.472207808110E-001 -3.159873562628E-001 -3.673065856774E+000  2.044293792581E+001
  4.533230992589E-001 -3.380245457430E-001 -3.550082856852E+000  1.986695868203E+001
  4.594928503202E-001 -3.595531580160E-001 -3.429259983503E+000  1.930213502627E+001
  4.657308513924E-001 -3.805729559406E-001 -3.310589316998E+000  1.874837530613E+001
  4.720379334802E-001 -4.010838427277E-001 -3.194062370607E+000  1.820558482968E+001
  4.784149414579E-001 -4.210858611916E-001 -3.079670105688E+000  1.767366599204E+001
  4.848627343381E-001 -4.405791929951E-001 -2.967402946870E+000  1.715251840332E+001
  4.913821855461E-001 -4.595641578878E-001 -2.857250797332E+000  1.664203901750E+001
  4.979741832006E-001 -4.780412129416E-001 -2.749203054122E+000  1.614212226240E+001
  5.046396304008E-001 -4.960109517859E-001 -2.643248623528E+000  1.565266017028E+001
  5.113794455212E-001 -5.134741038435E-001 -2.539375936441E+000  1.517354250898E+001
  5.181945625116E-001 -5.304315335702E-001 -2.437572963709E+000  1.470465691348E+001
  5.250859312060E-001 -5.468842397002E-001 -2.337827231445E+000  1.424588901762E+001
  5.320545176366E-001 -5.628333544985E-001 -2.240125836266E+000  1.379712258572E+001
  5.391013043575E-001 -5.782801430240E-001 -2.144455460444E+000  1.335823964409E+001
  5.462272907741E-001 -5.932260024026E-001 -2.050802386931E+000  1.292912061204E+001
  5.534334934816E-001 -6.076724611139E-001 -1.959152514248E+000  1.250964443233E+001
  5.607209466109E-001 -6.216211782932E-001 -1.869491371201E+000  1.209968870076E+001
  5.680907021827E-001 -6.350739430479E-001 -1.781804131411E+000  1.169912979475E+001
  5.755438304707E-001 -6.480326737927E-001 -1.696075627622E+000  1.130784300080E+001
  5.830814203728E-001 -6.604994176024E-001 -1.612290365774E+000  1.092570264040E+001
  5.907045797917E-001 -6.724763495844E-001 -1.530432538817E+000  1.055258219441E+001
  5.984144360243E-001 -6.839657722709E-001 -1.450486040233E+000  1.018835442570E+001
  6.062121361613E-001 -6.949701150325E-001 -1.372434477266E+000  9.832891499631E+000
  6.140988474955E-001 -7.054919335118E-001 -1.296261183815E+000  9.486065102543E+000
  6.220757579409E-001 -7.155339090793E-001 -1.221949232989E+000  9.147746557729E+000
  6.301440764614E-001 -7.250988483098E-001 -1.149481449297E+000  8.817806938930E+000
  6.383050335109E-001 -7.341896824797E-001 -1.078840420461E+000  8.496117181085E+000
  6.465598814833E-001 -7.428094670846E-001 -1.010008508828E+000  8.182548188174E+000
  6.549098951744E-001 -7.509613813762E-001 -9.429678623698E-001  7.876970937995E+000
  6.633563722545E-001 -7.586487279181E-001 -8.777004252648E-001  7.579256583711E+000
  6.719006337539E-001 -7.658749321580E-001 -8.141879480340E-001  7.289276552017E+000
  6.805440245593E-001 -7.726435420161E-001 -7.524119972336E-001  7.006902637773E+000
  6.892879139233E-001 -7.789582274860E-001 -6.923539646885E-001  6.732007094967E+000
  6.981336959871E-001 -7.848227802482E-001 -6.339950762609E-001  6.464462723885E+000
  7.070827903152E-001 -7.902411132916E-001 -5.773164001482E-001  6.204142954361E+000
  7.161366424455E-001 -7.952172605418E-001 -5.222988547050E-001  5.950921924997E+000
  7.252967244510E-001 -7.997553764920E-001 -4.689232157884E-001  5.704674558248E+000
  7.345645355186E-001 -8.038597358341E-001 -4.171701236246E-001  5.465276631297E+000
  7.439416025400E-001 -8.075347330857E-001 -3.670200891987E-001  5.232604842623E+000
  7.534294807203E-001 -8.107848822092E-001 -3.184535001722E-001  5.006536874206E+000
  7.630297542000E-001 -8.136148162192E-001 -2.714506263313E-001  4.786951449312E+000
  7.727440366954E-001 -8.160292867728E-001 -2.259916245753E-001  4.573728385816E+000
  7.825739721536E-001 -8.180331637394E-001 -1.820565434537E-001  4.366748645029E+000
  7.925212354258E-001 -8.196314347429E-001 -1.396253272638E-001  4.165894376025E+000
  8.025875329584E-001 -8.208292046735E-001 -9.867781972139E-002  3.971048955448E+000
  8.127746035011E-001 -8.216316951607E-001 -5.919376722169E-002  3.782097022829E+000
  8.230842188350E-001 -8.220442440046E-001 -2.115282170676E-002  3.598924511421E+000
  8.335181845190E-001 -8.220723045570E-001  1.546545684030E-002  3.421418674610E+000
  8.440783406568E-001 -8.217214450473E-001  5.068159825279E-002  3.249468107938E+000
  8.547665626839E-001 -8.209973478465E-001  8.451622036611E-002  3.082962766816E+000
  8.655847621758E-001 -8.199058086629E-001  1.169900275059E-001  2.921793980014E+000
  8.765348876780E-001 -8.184527356624E-001  1.481238092515E-001  2.765854459014E+000
  8.876189255584E-001 -8.166441485061E-001  1.779384394458E-001  2.615038303343E+000
  8.988389008829E-001 -8.144861772998E-001  2.064548754204E-001  2.469241002011E+000
  9.101968783143E-001 -8.119850614463E-001  2.336941574038E-001  2.328359431197E+000
  9.216949630368E-001 -8.091471483951E-001  2.596774080786E-001  2.192291848325E+000
  9.333353017046E-001 -8.059788922812E-001  2.844258322538E-001  2.060937882703E+000
  9.451200834176E-001 -8.024868524469E-001  3.079607166134E-001  1.934198522905E+000
  9.570515407237E-001 -7.986776918386E-001  3.303034295065E-001  1.811976101073E+000
  9.691319506484E-001 -7.945581752726E-001  3.514754207387E-001  1.694174274361E+000
  9.813636357544E-001 -7.901351675625E-001  3.714982213259E-001  1.580698003710E+000
  9.937489652293E-001 -7.854156315020E-001  3.903934431719E-001  1.471453530189E+000
  1.006290356005E+000 -7.804066256957E-001  4.081827786283E-001  1.366348349138E+000
  1.018990273907E+000 -7.751153022339E-001  4.248879998971E-001  1.265291182331E+000
  1.031851234841E+000 -7.695489042028E-001  4.405309582354E-001  1.168191948430E+000
  1.044875806003E+000 -7.637147630266E-001  4.551335829227E-001  1.074961731963E+000
  1.058066607138E+000 -7.576202956358E-001  4.687178799495E-001  9.855127510983E-001
  1.071426311823E+000 -7.512730014563E-001  4.813059303908E-001  8.997583244611E-001
  1.084957648792E+000 -7.446804592163E-001  4.929198884236E-001  8.176128372729E-001
  1.098663403298E+000 -7.378503235662E-001  5.035819789532E-001  7.389917070667E-001
  1.112546418516E+000 -7.307903215091E-001  5.133144948122E-001  6.638113492508E-001
  1.126609596985E+000 -7.235082486381E-001  5.221397934975E-001  5.919891427832E-001
  1.140855902095E+000 -7.160119651803E-001  5.300802934141E-001  5.234433962194E-001
  1.155288359613E+000 -7.083093918448E-001  5.371584695953E-001  4.580933143925E-001
  1.169910059257E+000 -7.004085054740E-001  5.433968488703E-001  3.958589659780E-001
  1.184724156317E+000 -6.923173345000E-001  5.488180044561E-001  3.366612521897E-001
  1.199733873325E+000 -6.840439542054E-001  5.534445499496E-001  2.804218768450E-001
  1.214942501771E+000 -6.755964817903E-001  5.572991327003E-001  2.270633180289E-001
  1.230353403874E+000 -6.669830712501E-001  5.604044265489E-001  1.765088015726E-001
  1.245970014403E+000 -6.582119080650E-001  5.627831239173E-001  1.286822765548E-001
  1.261795842559E+000 -6.492912037069E-001  5.644579272412E-001  8.350839301407E-002
  1.277834473907E+000 -6.402291899697E-001  5.654515397404E-001  4.091248205269E-002
  1.294089572372E+000 -6.310341131267E-001  5.657866555242E-001  8.205384898618E-004
  1.310564882294E+000 -6.217142279255E-001  5.654859490351E-001 -3.684079379077E-002
  1.327264230548E+000 -6.122777914251E-001  5.645720638367E-001 -7.214423367480E-002
  1.344191528724E+000 -6.027330566868E-001  5.630676007572E-001 -1.051618717261E-001
  1.361350775387E+000 -5.930882663268E-001  5.609951054036E-001 -1.359651760860E-001
  1.378746058390E+000 -5.833516459429E-001  5.583770550654E-001 -1.646249952975E-001
  1.396381557275E+000 -5.735313974246E-001  5.552358450323E-001 -1.912115580129E-001
  1.414261545744E+000 -5.636356921621E-001  5.515937743544E-001 -2.157944695631E-001
  1.432390394201E+000 -5.536726641644E-001  5.474730310766E-001 -2.384427053917E-001
  1.450772572390E+000 -5.436504031023E-001  5.428956769841E-001 -2.592246013781E-001
  1.469412652102E+000 -5.335769472910E-001  5.378836319009E-001 -2.782078410974E-001
  1.488315309978E+000 -5.234602766267E-001  5.324586575846E-001 -2.954594400889E-001
  1.507485330398E+000 -5.133083054939E-001  5.266423412679E-001 -3.110457272252E-001
  1.526927608467E+000 -5.031288756599E-001  5.204560788975E-001 -3.250323232995E-001
  1.546647153093E+000 -4.929297491740E-001  5.139210581276E-001 -3.374841169658E-001
  1.566649090169E+000 -4.827186012873E-001  5.070582411257E-001 -3.484652381941E-001
  1.586938665861E+000 -4.725030134128E-001  4.998883472531E-001 -3.580390294162E-001
  1.607521250000E+000 -4.622904661425E-001  4.924318356840E-001 -3.662680145614E-001
  1.628402339588E+000 -4.520883323403E-001  4.847088880297E-001 -3.732138661968E-001
  1.649587562420E+000 -4.419038703287E-001  4.767393910355E-001 -3.789373710053E-001
  1.671082680832E+000 -4.317442171869E-001  4.685429194204E-001 -3.834983938468E-001
  1.692893595565E+000 -4.216163821796E-001  4.601387189296E-001 -3.869558406635E-001
  1.715026349769E+000 -4.115272403331E-001  4.515456896704E-001 -3.893676205007E-001
  1.737487133138E+000 -4.014835261767E-001  4.427823698031E-001 -3.907906069242E-001
  1.760282286187E+000 -3.914918276660E-001  4.338669196566E-001 -3.912805991218E-001
  1.783418304674E+000 -3.815585803055E-001  4.248171063379E-001 -3.908922829833E-001
  1.806901844175E+000 -3.716900614843E-001  4.156502889049E-001 -3.896791924555E-001
  1.830739724818E+000 -3.618923850422E-001  4.063834041666E-001 -3.876936714685E-001
  1.854938936184E+000 -3.521714960786E-001  3.970329531757E-001 -3.849868367294E-001
  1.879506642368E+000 -3.425331660188E-001  3.876149884734E-001 -3.816085416760E-001
  1.904450187236E+000 -3.329829879486E-001  3.781451021446E-001 -3.776073418729E-001
  1.929777099847E+000 -3.235263722290E-001  3.686384147358E-001 -3.730304621290E-001
  1.955495100083E+000 -3.141685424015E-001  3.591095650854E-001 -3.679237656000E-001
  1.981612104475E+000 -3.049145313912E-001  3.495727011106E-001 -3.623317251288E-001
  2.008136232230E+000 -2.957691780167E-001  3.400414715908E-001 -3.562973970592E-001
  2.035075811486E+000 -2.867371238122E-001  3.305290189803E-001 -3.498623977423E-001
  2.062439385788E+000 -2.778228101658E-001  3.210479732790E-001 -3.430668829351E-001
  2.090235720801E+000 -2.690304757792E-001  3.116104469841E-001 -3.359495302694E-001
  2.118473811262E+000 -2.603641544493E-001  3.022280311370E-001 -3.285475249455E-001
  2.147162888201E+000 -2.518276731725E-001  2.929117924765E-001 -3.208965487824E-001
  2.176312426413E+000 -2.434246505721E-001  2.836722717013E-001 -3.130307727310E-001
  2.205932152222E+000 -2.351584956453E-001  2.745194828381E-001 -3.049828529270E-001
  2.236032051522E+000 -2.270324068279E-001  2.654629137048E-001 -2.967839303385E-001
  2.266622378129E+000 -2.190493713709E-001  2.565115274553E-001 -2.884636340312E-001
  2.297713662445E+000 -2.112121650250E-001  2.476737651804E-001 -2.800500880485E-001
  2.329316720450E+000 -2.035233520246E-001  2.389575495385E-001 -2.715699218762E-001
  2.361442663038E+000 -1.959852853660E-001  2.303702893810E-001 -2.630482844331E-001
  2.394102905709E+000 -1.886001073690E-001  2.219188853336E-001 -2.545088615041E-001
  2.427309178642E+000 -1.813697505152E-001  2.136097362879E-001 -2.459738965037E-001
  2.461073537146E+000 -1.742959385515E-001  2.054487467555E-001 -2.374642144376E-001
  2.495408372530E+000 -1.673801878508E-001  1.974413350299E-001 -2.289992489024E-001
  2.530326423398E+000 -1.606238090179E-001  1.895924421011E-001 -2.205970719459E-001
  2.565840787378E+000 -1.540279087320E-001  1.819065412618E-001 -2.122744265886E-001
  2.601964933334E+000 -1.475933918136E-001  1.743876483442E-001 -2.040467617914E-001
  2.638712714049E+000 -1.413209635080E-001  1.670393325238E-001 -1.959282696384E-001
  2.676098379430E+000 -1.352111319744E-001  1.598647276255E-001 -1.879319244930E-001
  2.714136590232E+000 -1.292642109711E-001  1.528665438672E-001 -1.800695238729E-001
