# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   1 , l=   1 , Occupation=   0.0000
  4.271042566323E-002  1.831895620785E-002  4.057348239452E-001 -1.047192900390E+000
  4.407328016341E-002  1.887094232141E-002  4.043100652740E-001 -1.043654007397E+000
  4.545937591035E-002  1.943035336676E-002  4.028659481272E-001 -1.040067270598E+000
  4.686882923075E-002  1.999714224206E-002  4.014025845688E-001 -1.036432971530E+000
  4.830175864396E-002  2.057126102604E-002  3.999200885907E-001 -1.032751396022E+000
  4.975828488365E-002  2.115266097353E-002  3.984185761230E-001 -1.029022834198E+000
  5.123853091993E-002  2.174129251104E-002  3.968981650442E-001 -1.025247580485E+000
  5.274262198188E-002  2.233710523226E-002  3.953589751926E-001 -1.021425933614E+000
  5.427068558066E-002  2.294004789361E-002  3.938011283765E-001 -1.017558196632E+000
  5.582285153302E-002  2.355006840969E-002  3.922247483852E-001 -1.013644676907E+000
  5.739925198530E-002  2.416711384881E-002  3.906299610002E-001 -1.009685686131E+000
  5.900002143803E-002  2.479113042847E-002  3.890168940060E-001 -1.005681540334E+000
  6.062529677088E-002  2.542206351086E-002  3.873856772013E-001 -1.001632559887E+000
  6.227521726827E-002  2.605985759831E-002  3.857364424105E-001 -9.975390695109E-001
  6.394992464542E-002  2.670445632882E-002  3.840693234948E-001 -9.934013982866E-001
  6.564956307496E-002  2.735580247155E-002  3.823844563635E-001 -9.892198796625E-001
  6.737427921404E-002  2.801383792234E-002  3.806819789857E-001 -9.849948514639E-001
  6.912422223211E-002  2.867850369923E-002  3.789620314018E-001 -9.807266559034E-001
  7.089954383907E-002  2.934973993801E-002  3.772247557349E-001 -9.764156395902E-001
  7.270039831418E-002  3.002748588779E-002  3.754702962026E-001 -9.720621535415E-001
  7.452694253540E-002  3.071167990661E-002  3.736987991288E-001 -9.676665531927E-001
  7.637933600943E-002  3.140225945708E-002  3.719104129550E-001 -9.632291984098E-001
  7.825774090225E-002  3.209916110203E-002  3.701052882526E-001 -9.587504535005E-001
  8.016232207035E-002  3.280232050022E-002  3.682835777342E-001 -9.542306872274E-001
  8.209324709253E-002  3.351167240210E-002  3.664454362658E-001 -9.496702728203E-001
  8.405068630235E-002  3.422715064562E-002  3.645910208782E-001 -9.450695879903E-001
  8.603481282122E-002  3.494868815210E-002  3.627204907793E-001 -9.404290149433E-001
  8.804580259214E-002  3.567621692212E-002  3.608340073654E-001 -9.357489403945E-001
  9.008383441408E-002  3.640966803152E-002  3.589317342333E-001 -9.310297555839E-001
  9.214908997710E-002  3.714897162748E-002  3.570138371920E-001 -9.262718562914E-001
  9.424175389809E-002  3.789405692460E-002  3.550804842743E-001 -9.214756428532E-001
  9.636201375725E-002  3.864485220118E-002  3.531318457487E-001 -9.166415201781E-001
  9.851006013526E-002  3.940128479544E-002  3.511680941306E-001 -9.117698977655E-001
  1.006860866512E-001  4.016328110201E-002  3.491894041945E-001 -9.068611897226E-001
  1.028902900012E-001  4.093076656834E-002  3.471959529848E-001 -9.019158147828E-001
  1.051228699979E-001  4.170366569137E-002  3.451879198275E-001 -8.969341963254E-001
  1.073840296104E-001  4.248190201418E-002  3.431654863417E-001 -8.919167623945E-001
  1.096739750056E-001  4.326539812288E-002  3.411288364500E-001 -8.868639457196E-001
  1.119929155896E-001  4.405407564353E-002  3.390781563905E-001 -8.817761837363E-001
  1.143410640503E-001  4.484785523925E-002  3.370136347269E-001 -8.766539186077E-001
  1.167186364011E-001  4.564665660746E-002  3.349354623594E-001 -8.714975972469E-001
  1.191258520249E-001  4.645039847723E-002  3.328438325356E-001 -8.663076713390E-001
  1.215629337189E-001  4.725899860686E-002  3.307389408603E-001 -8.610845973649E-001
  1.240301077413E-001  4.807237378153E-002  3.286209853061E-001 -8.558288366252E-001
  1.265276038575E-001  4.889043981120E-002  3.264901662229E-001 -8.505408552645E-001
  1.290556553882E-001  4.971311152866E-002  3.243466863479E-001 -8.452211242969E-001
  1.316144992580E-001  5.054030278777E-002  3.221907508147E-001 -8.398701196316E-001
  1.342043760450E-001  5.137192646186E-002  3.200225671627E-001 -8.344883220993E-001
  1.368255300316E-001  5.220789444240E-002  3.178423453456E-001 -8.290762174794E-001
  1.394782092560E-001  5.304811763786E-002  3.156502977402E-001 -8.236342965275E-001
  1.421626655646E-001  5.389250597274E-002  3.134466391543E-001 -8.181630550037E-001
  1.448791546661E-001  5.474096838692E-002  3.112315868345E-001 -8.126629937013E-001
  1.476279361856E-001  5.559341283521E-002  3.090053604737E-001 -8.071346184765E-001
  1.504092737207E-001  5.644974628712E-002  3.067681822180E-001 -8.015784402780E-001
  1.532234348983E-001  5.730987472693E-002  3.045202766730E-001 -7.959949751776E-001
  1.560706914324E-001  5.817370315407E-002  3.022618709103E-001 -7.903847444014E-001
  1.589513191834E-001  5.904113558369E-002  2.999931944725E-001 -7.847482743614E-001
  1.618655982178E-001  5.991207504758E-002  2.977144793788E-001 -7.790860966873E-001
  1.648138128702E-001  6.078642359541E-002  2.954259601291E-001 -7.733987482591E-001
  1.677962518056E-001  6.166408229624E-002  2.931278737078E-001 -7.676867712402E-001
  1.708132080832E-001  6.254495124040E-002  2.908204595875E-001 -7.619507131106E-001
  1.738649792215E-001  6.342892954164E-002  2.885039597314E-001 -7.561911267011E-001
  1.769518672648E-001  6.431591533974E-002  2.861786185952E-001 -7.504085702267E-001
  1.800741788507E-001  6.520580580338E-002  2.838446831284E-001 -7.446036073218E-001
  1.832322252791E-001  6.609849713342E-002  2.815024027750E-001 -7.387768070743E-001
  1.864263225826E-001  6.699388456660E-002  2.791520294728E-001 -7.329287440610E-001
  1.896567915983E-001  6.789186237956E-002  2.767938176529E-001 -7.270599983826E-001
  1.929239580409E-001  6.879232389337E-002  2.744280242371E-001 -7.211711556989E-001
  1.962281525771E-001  6.969516147839E-002  2.720549086355E-001 -7.152628072643E-001
  1.995697109023E-001  7.060026655963E-002  2.696747327426E-001 -7.093355499633E-001
  2.029489738173E-001  7.150752962256E-002  2.672877609323E-001 -7.033899863456E-001
  2.063662873085E-001  7.241684021933E-002  2.648942600525E-001 -6.974267246615E-001
  2.098220026275E-001  7.332808697551E-002  2.624944994179E-001 -6.914463788973E-001
  2.133164763746E-001  7.424115759737E-002  2.600887508022E-001 -6.854495688099E-001
  2.168500705817E-001  7.515593887950E-002  2.576772884289E-001 -6.794369199615E-001
  2.204231527988E-001  7.607231671319E-002  2.552603889609E-001 -6.734090637537E-001
  2.240360961807E-001  7.699017609509E-002  2.528383314888E-001 -6.673666374615E-001
  2.276892795770E-001  7.790940113663E-002  2.504113975184E-001 -6.613102842661E-001
  2.313830876220E-001  7.882987507388E-002  2.479798709556E-001 -6.552406532877E-001
  2.351179108282E-001  7.975148027801E-002  2.455440380917E-001 -6.491583996171E-001
  2.388941456809E-001  8.067409826634E-002  2.431041875853E-001 -6.430641843462E-001
  2.427121947345E-001  8.159760971406E-002  2.406606104441E-001 -6.369586745987E-001
  2.465724667110E-001  8.252189446645E-002  2.382136000044E-001 -6.308425435579E-001
  2.504753766009E-001  8.344683155182E-002  2.357634519092E-001 -6.247164704949E-001
  2.544213457654E-001  8.437229919509E-002  2.333104640845E-001 -6.185811407943E-001
  2.584108020414E-001  8.529817483202E-002  2.308549367138E-001 -6.124372459792E-001
  2.624441798480E-001  8.622433512410E-002  2.283971722108E-001 -6.062854837340E-001
  2.665219202956E-001  8.715065597416E-002  2.259374751906E-001 -6.001265579256E-001
  2.706444712976E-001  8.807701254267E-002  2.234761524379E-001 -5.939611786226E-001
  2.748122876832E-001  8.900327926479E-002  2.210135128742E-001 -5.877900621126E-001
  2.790258313137E-001  8.992932986810E-002  2.185498675226E-001 -5.816139309169E-001
  2.832855712010E-001  9.085503739111E-002  2.160855294701E-001 -5.754335138029E-001
  2.875919836279E-001  9.178027420257E-002  2.136208138278E-001 -5.692495457937E-001
  2.919455522717E-001  9.270491202148E-002  2.111560376892E-001 -5.630627681749E-001
  2.963467683296E-001  9.362882193790E-002  2.086915200855E-001 -5.568739284987E-001
  3.007961306479E-001  9.455187443465E-002  2.062275819389E-001 -5.506837805839E-001
  3.052941458522E-001  9.547393940968E-002  2.037645460129E-001 -5.444930845133E-001
  3.098413284823E-001  9.639488619941E-002  2.013027368605E-001 -5.383026066268E-001
  3.144382011281E-001  9.731458360276E-002  1.988424807690E-001 -5.321131195108E-001
  3.190852945695E-001  9.823289990616E-002  1.963841057031E-001 -5.259254019832E-001
  3.237831479192E-001  9.914970290932E-002  1.939279412440E-001 -5.197402390743E-001
  3.285323087679E-001  1.000648599519E-001  1.914743185260E-001 -5.135584220026E-001
  3.333333333333E-001  1.009782379411E-001  1.890235701705E-001 -5.073807481457E-001
  3.381867866117E-001  1.018897033800E-001  1.865760302162E-001 -5.012080210063E-001
  3.430932425333E-001  1.027991223969E-001  1.841320340466E-001 -4.950410501720E-001
  3.480532841203E-001  1.037063607757E-001  1.816919183139E-001 -4.888806512700E-001
  3.530675036492E-001  1.046112839867E-001  1.792560208598E-001 -4.827276459148E-001
  3.581365028158E-001  1.055137572189E-001  1.768246806328E-001 -4.765828616502E-001
  3.632608929041E-001  1.064136454127E-001  1.743982376020E-001 -4.704471318841E-001
  3.684412949588E-001  1.073108132940E-001  1.719770326667E-001 -4.643212958161E-001
  3.736783399619E-001  1.082051254085E-001  1.695614075639E-001 -4.582061983579E-001
  3.789726690123E-001  1.090964461580E-001  1.671517047699E-001 -4.521026900460E-001
  3.843249335105E-001  1.099846398362E-001  1.647482673997E-001 -4.460116269452E-001
  3.897357953460E-001  1.108695706670E-001  1.623514391021E-001 -4.399338705455E-001
  3.952059270903E-001  1.117511028422E-001  1.599615639501E-001 -4.338702876477E-001
  4.007360121927E-001  1.126291005608E-001  1.575789863278E-001 -4.278217502418E-001
  4.063267451812E-001  1.135034280698E-001  1.552040508134E-001 -4.217891353744E-001
  4.119788318683E-001  1.143739497043E-001  1.528371020574E-001 -4.157733250066E-001
  4.176929895600E-001  1.152405299301E-001  1.504784846566E-001 -4.097752058611E-001
  4.234699472710E-001  1.161030333860E-001  1.481285430240E-001 -4.037956692588E-001
  4.293104459435E-001  1.169613249275E-001  1.457876212539E-001 -3.978356109436E-001
  4.352152386716E-001  1.178152696712E-001  1.434560629829E-001 -3.918959308957E-001
  4.411850909306E-001  1.186647330398E-001  1.411342112460E-001 -3.859775331329E-001
  4.472207808110E-001  1.195095808080E-001  1.388224083280E-001 -3.800813254992E-001
  4.533230992589E-001  1.203496791494E-001  1.365209956109E-001 -3.742082194403E-001
  4.594928503202E-001  1.211848946834E-001  1.342303134154E-001 -3.683591297654E-001
  4.657308513924E-001  1.220150945235E-001  1.319507008389E-001 -3.625349743959E-001
  4.720379334802E-001  1.228401463259E-001  1.296824955875E-001 -3.567366740989E-001
  4.784149414579E-001  1.236599183387E-001  1.274260338046E-001 -3.509651522066E-001
  4.848627343381E-001  1.244742794515E-001  1.251816498930E-001 -3.452213343198E-001
  4.913821855461E-001  1.252830992460E-001  1.229496763332E-001 -3.395061479968E-001
  4.979741832006E-001  1.260862480465E-001  1.207304434967E-001 -3.338205224251E-001
  5.046396304008E-001  1.268835969709E-001  1.185242794539E-001 -3.281653880774E-001
  5.113794455212E-001  1.276750179825E-001  1.163315097778E-001 -3.225416763502E-001
  5.181945625116E-001  1.284603839415E-001  1.141524573421E-001 -3.169503191855E-001
  5.250859312060E-001  1.292395686569E-001  1.119874421149E-001 -3.113922486748E-001
  5.320545176366E-001  1.300124469387E-001  1.098367809477E-001 -3.058683966441E-001
  5.391013043575E-001  1.307788946498E-001  1.077007873592E-001 -3.003796942218E-001
  5.462272907741E-001  1.315387887584E-001  1.055797713142E-001 -2.949270713865E-001
  5.534334934816E-001  1.322920073897E-001  1.034740389991E-001 -2.895114564964E-001
  5.607209466109E-001  1.330384298778E-001  1.013838925912E-001 -2.841337757987E-001
  5.680907021827E-001  1.337779368171E-001  9.930963002421E-002 -2.787949529194E-001
  5.755438304707E-001  1.345104101134E-001  9.725154475008E-002 -2.734959083325E-001
  5.830814203728E-001  1.352357330347E-001  9.520992549527E-002 -2.682375588096E-001
  5.907045797917E-001  1.359537902605E-001  9.318505601383E-002 -2.630208168484E-001
  5.984144360243E-001  1.366644679317E-001  9.117721483616E-002 -2.578465900797E-001
  6.062121361613E-001  1.373676536983E-001  8.918667501407E-002 -2.527157806545E-001
  6.140988474955E-001  1.380632367671E-001  8.721370386221E-002 -2.476292846094E-001
  6.220757579409E-001  1.387511079476E-001  8.525856269608E-002 -2.425879912104E-001
  6.301440764614E-001  1.394311596972E-001  8.332150656691E-002 -2.375927822758E-001
  6.383050335109E-001  1.401032861642E-001  8.140278399355E-002 -2.326445314776E-001
  6.465598814833E-001  1.407673832300E-001  7.950263669183E-002 -2.277441036215E-001
  6.549098951744E-001  1.414233485488E-001  7.762129930137E-002 -2.228923539056E-001
  6.633563722545E-001  1.420710815861E-001  7.575899911049E-002 -2.180901271579E-001
  6.719006337539E-001  1.427104836546E-001  7.391595577931E-002 -2.133382570532E-001
  6.805440245593E-001  1.433414579479E-001  7.209238106151E-002 -2.086375653086E-001
  6.892879139233E-001  1.439639095717E-001  7.028847852513E-002 -2.039888608592E-001
  6.981336959871E-001  1.445777455726E-001  6.850444327277E-002 -1.993929390135E-001
  7.070827903152E-001  1.451828749637E-001  6.674046166164E-002 -1.948505805893E-001
  7.161366424455E-001  1.457792087469E-001  6.499671102400E-002 -1.903625510299E-001
  7.252967244510E-001  1.463666599327E-001  6.327335938835E-002 -1.859295995030E-001
  7.345645355186E-001  1.469451435558E-001  6.157056520199E-002 -1.815524579807E-001
  7.439416025400E-001  1.475145766868E-001  5.988847705544E-002 -1.772318403028E-001
  7.534294807203E-001  1.480748784406E-001  5.822723340934E-002 -1.729684412239E-001
  7.630297542000E-001  1.486259699799E-001  5.658696232435E-002 -1.687629354454E-001
  7.727440366954E-001  1.491677745150E-001  5.496778119485E-002 -1.646159766328E-001
  7.825739721536E-001  1.497002172974E-001  5.336979648689E-002 -1.605281964206E-001
  7.925212354258E-001  1.502232256105E-001  5.179310348124E-002 -1.565002034041E-001
  8.025875329584E-001  1.507367287531E-001  5.023778602225E-002 -1.525325821223E-001
  8.127746035011E-001  1.512406580188E-001  4.870391627319E-002 -1.486258920303E-001
  8.230842188350E-001  1.517349466685E-001  4.719155447894E-002 -1.447806664650E-001
  8.335181845190E-001  1.522195298981E-001  4.570074873682E-002 -1.409974116046E-001
  8.440783406568E-001  1.526943447987E-001  4.423153477641E-002 -1.372766054244E-001
  8.547665626839E-001  1.531593303108E-001  4.278393574923E-002 -1.336186966500E-001
  8.655847621758E-001  1.536144271719E-001  4.135796202917E-002 -1.300241037109E-001
  8.765348876780E-001  1.540595778562E-001  3.995361102463E-002 -1.264932136959E-001
  8.876189255584E-001  1.544947265078E-001  3.857086700334E-002 -1.230263813130E-001
  8.988389008829E-001  1.549198188655E-001  3.720970093082E-002 -1.196239278561E-001
  9.101968783143E-001  1.553348021801E-001  3.587007032346E-002 -1.162861401811E-001
  9.216949630368E-001  1.557396251234E-001  3.455191911734E-002 -1.130132696938E-001
  9.333353017046E-001  1.561342376886E-001  3.325517755378E-002 -1.098055313529E-001
  9.451200834176E-001  1.565185910824E-001  3.197976208269E-002 -1.066631026910E-001
  9.570515407237E-001  1.568926376077E-001  3.072557528489E-002 -1.035861228555E-001
  9.691319506484E-001  1.572563305375E-001  2.949250581439E-002 -1.005746916745E-001
  9.813636357544E-001  1.576096239794E-001  2.828042836183E-002 -9.762886874969E-002
  9.937489652293E-001  1.579524727300E-001  2.708920364022E-002 -9.474867257985E-002
  1.006290356005E+000  1.582848321207E-001  2.591867839405E-002 -9.193407971866E-002
  1.018990273907E+000  1.586066578520E-001  2.476868543292E-002 -8.918502397059E-002
  1.031851234841E+000  1.589179058190E-001  2.363904369094E-002 -8.650139562839E-002
  1.044875806003E+000  1.592185319263E-001  2.252955831282E-002 -8.388304075613E-002
  1.058066607138E+000  1.595084918919E-001  2.144002076796E-002 -8.132976052170E-002
  1.071426311823E+000  1.597877410421E-001  2.037020899352E-002 -7.884131058283E-002
  1.084957648792E+000  1.600562340942E-001  1.931988756770E-002 -7.641740053070E-002
  1.098663403298E+000  1.603139249301E-001  1.828880791408E-002 -7.405769339531E-002
  1.112546418516E+000  1.605607663587E-001  1.727670853823E-002 -7.176180521675E-002
  1.126609596985E+000  1.607967098680E-001  1.628331529752E-002 -6.952930468674E-002
  1.140855902095E+000  1.610217053668E-001  1.530834170507E-002 -6.735971286454E-002
  1.155288359613E+000  1.612357009161E-001  1.435148926869E-002 -6.525250297163E-002
  1.169910059257E+000  1.614386424508E-001  1.341244786583E-002 -6.320710026934E-002
  1.184724156317E+000  1.616304734906E-001  1.249089615506E-002 -6.122288202368E-002
  1.199733873325E+000  1.618111348420E-001  1.158650202496E-002 -5.929917756157E-002
  1.214942501771E+000  1.619805642911E-001  1.069892308104E-002 -5.743526842256E-002
  1.230353403874E+000  1.621386962865E-001  9.827807171095E-003 -5.563038861002E-002
  1.245970014403E+000  1.622854616149E-001  8.972792949607E-003 -5.388372494584E-002
  1.261795842559E+000  1.624207870672E-001  8.133510481351E-003 -5.219441753227E-002
  1.277834473907E+000  1.625445950985E-001  7.309581884547E-003 -5.056156032456E-002
  1.294089572372E+000  1.626568034800E-001  6.500622013599E-003 -4.898420181783E-002
  1.310564882294E+000  1.627573249456E-001  5.706239181375E-003 -4.746134585144E-002
  1.327264230548E+000  1.628460668321E-001  4.926035920857E-003 -4.599195253360E-002
  1.344191528724E+000  1.629229307155E-001  4.159609785817E-003 -4.457493928919E-002
  1.361350775387E+000  1.629878120428E-001  3.406554190027E-003 -4.320918203289E-002
  1.378746058390E+000  1.630405997622E-001  2.666459284328E-003 -4.189351646984E-002
  1.396381557275E+000  1.630811759497E-001  1.938912870719E-003 -4.062673952544E-002
  1.414261545744E+000  1.631094154372E-001  1.223501352413E-003 -3.940761090548E-002
  1.432390394201E+000  1.631251854397E-001  5.198107186498E-004 -3.823485478754E-002
  1.450772572390E+000  1.631283451850E-001 -1.725724371902E-004 -3.710716164393E-002
  1.469412652102E+000  1.631187455469E-001 -8.540598678191E-004 -3.602319019605E-002
  1.488315309978E+000  1.630962286835E-001 -1.525060592489E-003 -3.498156949955E-002
  1.507485330398E+000  1.630606276807E-001 -2.185979789754E-003 -3.398090115892E-002
  1.526927608467E+000  1.630117662055E-001 -2.837217664886E-003 -3.301976166978E-002
  1.546647153093E+000  1.629494581683E-001 -3.479168294495E-003 -3.209670488641E-002
  1.566649090169E+000  1.628735073964E-001 -4.112218451187E-003 -3.121026461126E-002
  1.586938665861E+000  1.627837073225E-001 -4.736746411300E-003 -3.035895730282E-002
  1.607521250000E+000  1.626798406877E-001 -5.353120749024E-003 -2.954128489729E-002
  1.628402339588E+000  1.625616792631E-001 -5.961699120459E-003 -2.875573773866E-002
  1.649587562420E+000  1.624289835906E-001 -6.562827041399E-003 -2.800079761151E-002
  1.671082680832E+000  1.622815027467E-001 -7.156836662886E-003 -2.727494086954E-002
  1.692893595565E+000  1.621189741303E-001 -7.744045548824E-003 -2.657664165247E-002
  1.715026349769E+000  1.619411232777E-001 -8.324755460141E-003 -2.590437518290E-002
  1.737487133138E+000  1.617476637071E-001 -8.899251150267E-003 -2.525662113421E-002
  1.760282286187E+000  1.615382967946E-001 -9.467799176864E-003 -2.463186705950E-002
  1.783418304674E+000  1.613127116851E-001 -1.003064673499E-002 -2.402861187096E-002
  1.806901844175E+000  1.610705852399E-001 -1.058802051702E-002 -2.344536935833E-002
  1.830739724818E+000  1.608115820244E-001 -1.114012560489E-002 -2.288067173433E-002
  1.854938936184E+000  1.605353543375E-001 -1.168714440030E-002 -2.233307319405E-002
  1.879506642368E+000  1.602415422867E-001 -1.222923559877E-002 -2.180115347492E-002
  1.904450187236E+000  1.599297739098E-001 -1.276653321337E-002 -2.128352140296E-002
  1.929777099847E+000  1.595996653477E-001 -1.329914565421E-002 -2.077881841064E-002
  1.955495100083E+000  1.592508210694E-001 -1.382715486986E-002 -2.028572201079E-002
  1.981612104475E+000  1.588828341526E-001 -1.435061555651E-002 -1.980294921099E-002
  2.008136232230E+000  1.584952866222E-001 -1.486955444133E-002 -1.932925985203E-002
  2.035075811486E+000  1.580877498480E-001 -1.538396964578E-002 -1.886345985395E-002
  2.062439385788E+000  1.576597850068E-001 -1.589383013507E-002 -1.840440435280E-002
  2.090235720801E+000  1.572109436069E-001 -1.639907525941E-002 -1.795100071116E-002
  2.118473811262E+000  1.567407680814E-001 -1.689961439296E-002 -1.750221138539E-002
  2.147162888201E+000  1.562487924489E-001 -1.739532667583E-002 -1.705705663264E-002
  2.176312426413E+000  1.557345430448E-001 -1.788606086436E-002 -1.661461704081E-002
  2.205932152222E+000  1.551975393256E-001 -1.837163529474E-002 -1.617403586499E-002
  2.236032051522E+000  1.546372947449E-001 -1.885183796451E-002 -1.573452115418E-002
  2.266622378129E+000  1.540533177058E-001 -1.932642673606E-002 -1.529534765298E-002
  2.297713662445E+000  1.534451125869E-001 -1.979512966612E-002 -1.485585846312E-002
  2.329316720450E+000  1.528121808464E-001 -2.025764546433E-002 -1.441546645110E-002
  2.361442663038E+000  1.521540222008E-001 -2.071364408376E-002 -1.397365538874E-002
  2.394102905709E+000  1.514701358814E-001 -2.116276744558E-002 -1.352998081473E-002
  2.427309178642E+000  1.507600219672E-001 -2.160463029936E-002 -1.308407060665E-002
  2.461073537146E+000  1.500231827924E-001 -2.203882121998E-002 -1.263562525401E-002
  2.495408372530E+000  1.492591244309E-001 -2.246490374141E-002 -1.218441782470E-002
  2.530326423398E+000  1.484673582523E-001 -2.288241762668E-002 -1.173029361875E-002
  2.565840787378E+000  1.476474025522E-001 -2.329088027293E-002 -1.127316950509E-002
  2.601964933334E+000  1.467987842507E-001 -2.368978824936E-002 -1.081303293885E-002
  2.638712714049E+000  1.459210406606E-001 -2.407861896525E-002 -1.034994065890E-002
  2.676098379430E+000  1.450137213193E-001 -2.445683246432E-002 -9.884017067180E-003
  2.714136590232E+000  1.440763898837E-001 -2.482387334096E-002 -9.415452293737E-003
  2.752842432351E+000  1.431086260829E-001 -2.517917277279E-002 -8.944499953332E-003
