# 1st line: number of mesh points
# abcissa nuclear coulomb dft-vxc_up dft-vxc_down
500
  2.705920690860E-002 -1.108679943996E+002  5.678491261754E+000 -3.301093124358E+000 -3.301093124358E+000
  2.812954993023E-002 -1.066494134261E+002  5.676963774845E+000 -3.260296413472E+000 -3.260296413472E+000
  2.922181243436E-002 -1.026630366182E+002  5.675351763173E+000 -3.221383610354E+000 -3.221383610354E+000
  3.033608401473E-002 -9.889213118420E+001  5.673652425367E+000 -3.184212789318E+000 -3.184212789318E+000
  3.147245621542E-002 -9.532144486804E+001  5.671862938246E+000 -3.148654612484E+000 -3.148654612484E+000
  3.263102254705E-002 -9.193705148757E+001  5.669980458396E+000 -3.114591017134E+000 -3.114591017134E+000
  3.381187850339E-002 -8.872621495133E+001  5.668002123782E+000 -3.081914060111E+000 -3.081914060111E+000
  3.501512157837E-002 -8.567726927023E+001  5.665925055356E+000 -3.050524898142E+000 -3.050524898142E+000
  3.624085128345E-002 -8.277951244954E+001  5.663746358702E+000 -3.020332886122E+000 -3.020332886122E+000
  3.748916916538E-002 -8.002311245592E+001  5.661463125683E+000 -2.991254778018E+000 -2.991254778018E+000
  3.876017882444E-002 -7.739902371421E+001  5.659072436113E+000 -2.963214017262E+000 -2.963214017262E+000
  4.005398593302E-002 -7.489891280776E+001  5.656571359439E+000 -2.936140105347E+000 -2.936140105347E+000
  4.137069825459E-002 -7.251509224085E+001  5.653956956437E+000 -2.909968038954E+000 -2.909968038954E+000
  4.271042566323E-002 -7.024046127882E+001  5.651226280930E+000 -2.884637807214E+000 -2.884637807214E+000
  4.407328016341E-002 -6.806845301455E+001  5.648376381505E+000 -2.860093941892E+000 -2.860093941892E+000
  4.545937591035E-002 -6.599298692345E+001  5.645404303254E+000 -2.836285114211E+000 -2.836285114211E+000
  4.686882923075E-002 -6.400842626621E+001  5.642307089524E+000 -2.813163772877E+000 -2.813163772877E+000
  4.830175864396E-002 -6.210953978122E+001  5.639081783672E+000 -2.790685818555E+000 -2.790685818555E+000
  4.975828488365E-002 -6.029146718008E+001  5.635725430840E+000 -2.768810310667E+000 -2.768810310667E+000
  5.123853091993E-002 -5.854968802069E+001  5.632235079729E+000 -2.747499202894E+000 -2.747499202894E+000
  5.274262198188E-002 -5.687999358528E+001  5.628607784386E+000 -2.726717104217E+000 -2.726717104217E+000
  5.427068558066E-002 -5.527846143644E+001  5.624840606004E+000 -2.706431062712E+000 -2.706431062712E+000
  5.582285153302E-002 -5.374143236351E+001  5.620930614719E+000 -2.686610369665E+000 -2.686610369665E+000
  5.739925198530E-002 -5.226548946610E+001  5.616874891419E+000 -2.667226381839E+000 -2.667226381839E+000
  5.900002143803E-002 -5.084743915138E+001  5.612670529557E+000 -2.648252360019E+000 -2.648252360019E+000
  6.062529677088E-002 -4.948429384747E+001  5.608314636969E+000 -2.629663322128E+000 -2.629663322128E+000
  6.227521726827E-002 -4.817325625821E+001  5.603804337695E+000 -2.611435909449E+000 -2.611435909449E+000
  6.394992464542E-002 -4.691170500409E+001  5.599136773800E+000 -2.593548264626E+000 -2.593548264626E+000
  6.564956307496E-002 -4.569718151170E+001  5.594309107203E+000 -2.575979920272E+000 -2.575979920272E+000
  6.737427921404E-002 -4.452737802907E+001  5.589318521500E+000 -2.558711697148E+000 -2.558711697148E+000
  6.912422223211E-002 -4.340012665787E+001  5.584162223789E+000 -2.541725610984E+000 -2.541725610984E+000
  7.089954383907E-002 -4.231338930486E+001  5.578837446500E+000 -2.525004787107E+000 -2.525004787107E+000
  7.270039831418E-002 -4.126524846584E+001  5.573341449210E+000 -2.508533382150E+000 -2.508533382150E+000
  7.452694253540E-002 -4.025389876386E+001  5.567671520472E+000 -2.492296512166E+000 -2.492296512166E+000
  7.637933600943E-002 -3.927763917232E+001  5.561824979622E+000 -2.476280186565E+000 -2.476280186565E+000
  7.825774090225E-002 -3.833486586007E+001  5.555799178598E+000 -2.460471247331E+000 -2.460471247331E+000
  8.016232207035E-002 -3.742406560238E+001  5.549591503740E+000 -2.444857313056E+000 -2.444857313056E+000
  8.209324709253E-002 -3.654380970726E+001  5.543199377591E+000 -2.429426727345E+000 -2.429426727345E+000
  8.405068630235E-002 -3.569274841146E+001  5.536620260687E+000 -2.414168511219E+000 -2.414168511219E+000
  8.603481282122E-002 -3.486960570524E+001  5.529851653341E+000 -2.399072319153E+000 -2.399072319153E+000
  8.804580259214E-002 -3.407317454867E+001  5.522891097410E+000 -2.384128398453E+000 -2.384128398453E+000
  9.008383441408E-002 -3.330231244610E+001  5.515736178064E+000 -2.369327551659E+000 -2.369327551659E+000
  9.214908997710E-002 -3.255593734833E+001  5.508384525526E+000 -2.354661101751E+000 -2.354661101751E+000
  9.424175389809E-002 -3.183302385526E+001  5.500833816818E+000 -2.340120859893E+000 -2.340120859893E+000
  9.636201375725E-002 -3.113259969387E+001  5.493081777474E+000 -2.325699095525E+000 -2.325699095525E+000
  9.851006013526E-002 -3.045374244905E+001  5.485126183257E+000 -2.311388508598E+000 -2.311388508598E+000
  1.006860866512E-001 -2.979557652680E+001  5.476964861840E+000 -2.297182203788E+000 -2.297182203788E+000
  1.028902900012E-001 -2.915727033100E+001  5.468595694488E+000 -2.283073666515E+000 -2.283073666515E+000
  1.051228699979E-001 -2.853803363683E+001  5.460016617710E+000 -2.269056740645E+000 -2.269056740645E+000
  1.073840296104E-001 -2.793711514537E+001  5.451225624895E+000 -2.255125607720E+000 -2.255125607720E+000
  1.096739750056E-001 -2.735380020508E+001  5.442220767931E+000 -2.241274767611E+000 -2.241274767611E+000
  1.119929155896E-001 -2.678740868748E+001  5.433000158795E+000 -2.227499020479E+000 -2.227499020479E+000
  1.143410640503E-001 -2.623729300507E+001  5.423561971127E+000 -2.213793449939E+000 -2.213793449939E+000
  1.167186364011E-001 -2.570283626078E+001  5.413904441778E+000 -2.200153407352E+000 -2.200153407352E+000
  1.191258520249E-001 -2.518345051898E+001  5.404025872333E+000 -2.186574497138E+000 -2.186574497138E+000
  1.215629337189E-001 -2.467857518918E+001  5.393924630608E+000 -2.173052563049E+000 -2.173052563049E+000
  1.240301077413E-001 -2.418767551389E+001  5.383599152120E+000 -2.159583675327E+000 -2.159583675327E+000
  1.265276038575E-001 -2.371024115321E+001  5.373047941528E+000 -2.146164118685E+000 -2.146164118685E+000
  1.290556553882E-001 -2.324578485906E+001  5.362269574047E+000 -2.132790381040E+000 -2.132790381040E+000
  1.316144992580E-001 -2.279384123264E+001  5.351262696832E+000 -2.119459142963E+000 -2.119459142963E+000
  1.342043760450E-001 -2.235396555917E+001  5.340026030325E+000 -2.106167267775E+000 -2.106167267775E+000
  1.368255300316E-001 -2.192573271455E+001  5.328558369576E+000 -2.092911792259E+000 -2.092911792259E+000
  1.394782092560E-001 -2.150873613880E+001  5.316858585530E+000 -2.079689917935E+000 -2.079689917935E+000
  1.421626655646E-001 -2.110258687177E+001  5.304925626270E+000 -2.066499002861E+000 -2.066499002861E+000
  1.448791546661E-001 -2.070691264671E+001  5.292758518240E+000 -2.053336553930E+000 -2.053336553930E+000
  1.476279361856E-001 -2.032135703793E+001  5.280356367416E+000 -2.040200219620E+000 -2.040200219620E+000
  1.504092737207E-001 -1.994557865874E+001  5.267718360450E+000 -2.027087783169E+000 -2.027087783169E+000
  1.532234348983E-001 -1.957925040638E+001  5.254843765767E+000 -2.013997156152E+000 -2.013997156152E+000
  1.560706914324E-001 -1.922205875085E+001  5.241731934628E+000 -2.000926372427E+000 -2.000926372427E+000
  1.589513191834E-001 -1.887370306464E+001  5.228382302150E+000 -1.987873582425E+000 -1.987873582425E+000
  1.618655982178E-001 -1.853389499085E+001  5.214794388281E+000 -1.974837047767E+000 -1.974837047767E+000
  1.648138128702E-001 -1.820235784705E+001  5.200967798735E+000 -1.961815136181E+000 -1.961815136181E+000
  1.677962518056E-001 -1.787882606267E+001  5.186902225887E+000 -1.948806316705E+000 -1.948806316705E+000
  1.708132080832E-001 -1.756304464781E+001  5.172597449610E+000 -1.935809155153E+000 -1.935809155153E+000
  1.738649792215E-001 -1.725476869139E+001  5.158053338081E+000 -1.922822309824E+000 -1.922822309824E+000
  1.769518672648E-001 -1.695376288689E+001  5.143269848532E+000 -1.909844527456E+000 -1.909844527456E+000
  1.800741788507E-001 -1.665980108390E+001  5.128247027950E+000 -1.896874639379E+000 -1.896874639379E+000
  1.832322252791E-001 -1.637266586393E+001  5.112985013740E+000 -1.883911557893E+000 -1.883911557893E+000
  1.864263225826E-001 -1.609214813895E+001  5.097484034322E+000 -1.870954272816E+000 -1.870954272816E+000
  1.896567915983E-001 -1.581804677131E+001  5.081744409695E+000 -1.858001848232E+000 -1.858001848232E+000
  1.929239580409E-001 -1.555016821376E+001  5.065766551935E+000 -1.845053419388E+000 -1.845053419388E+000
  1.962281525771E-001 -1.528832616829E+001  5.049550965646E+000 -1.832108189768E+000 -1.832108189768E+000
  1.995697109023E-001 -1.503234126279E+001  5.033098248364E+000 -1.819165428299E+000 -1.819165428299E+000
  2.029489738173E-001 -1.478204074439E+001  5.016409090896E+000 -1.806224466710E+000 -1.806224466710E+000
  2.063662873085E-001 -1.453725818848E+001  4.999484277612E+000 -1.793284697013E+000 -1.793284697013E+000
  2.098220026275E-001 -1.429783322260E+001  4.982324686681E+000 -1.780345569116E+000 -1.780345569116E+000
  2.133164763746E-001 -1.406361126429E+001  4.964931290247E+000 -1.767406588543E+000 -1.767406588543E+000
  2.168500705817E-001 -1.383444327204E+001  4.947305154553E+000 -1.754467314275E+000 -1.754467314275E+000
  2.204231527988E-001 -1.361018550868E+001  4.929447440006E+000 -1.741527356686E+000 -1.741527356686E+000
  2.240360961807E-001 -1.339069931651E+001  4.911359401181E+000 -1.728586375581E+000 -1.728586375581E+000
  2.276892795770E-001 -1.317585090336E+001  4.893042386773E+000 -1.715644078321E+000 -1.715644078321E+000
  2.313830876220E-001 -1.296551113926E+001  4.874497839486E+000 -1.702700218042E+000 -1.702700218042E+000
  2.351179108282E-001 -1.275955536281E+001  4.855727295859E+000 -1.689754591953E+000 -1.689754591953E+000
  2.388941456809E-001 -1.255786319689E+001  4.836732386042E+000 -1.676807039709E+000 -1.676807039709E+000
  2.427121947345E-001 -1.236031837330E+001  4.817514833503E+000 -1.663857441862E+000 -1.663857441862E+000
  2.465724667110E-001 -1.216680856552E+001  4.798076454675E+000 -1.650905718378E+000 -1.650905718378E+000
  2.504753766009E-001 -1.197722522953E+001  4.778419158550E+000 -1.637951827223E+000 -1.637951827223E+000
  2.544213457654E-001 -1.179146345199E+001  4.758544946200E+000 -1.624995763009E+000 -1.624995763009E+000
  2.584108020414E-001 -1.160942180551E+001  4.738455910247E+000 -1.612037555705E+000 -1.612037555705E+000
  2.624441798480E-001 -1.143100221060E+001  4.718154234264E+000 -1.599077269393E+000 -1.599077269393E+000
  2.665219202956E-001 -1.125610980392E+001  4.697642192118E+000 -1.586115001093E+000 -1.586115001093E+000
  2.706444712976E-001 -1.108465281266E+001  4.676922147252E+000 -1.573150879629E+000 -1.573150879629E+000
  2.748122876832E-001 -1.091654243444E+001  4.655996551899E+000 -1.560185064546E+000 -1.560185064546E+000
  2.790258313137E-001 -1.075169272277E+001  4.634867946243E+000 -1.547217745080E+000 -1.547217745080E+000
  2.832855712010E-001 -1.059002047750E+001  4.613538957508E+000 -1.534249139166E+000 -1.534249139166E+000
  2.875919836279E-001 -1.043144514028E+001  4.592012298996E+000 -1.521279492493E+000 -1.521279492493E+000
  2.919455522717E-001 -1.027588869451E+001  4.570290769052E+000 -1.508309077605E+000 -1.508309077605E+000
  2.963467683296E-001 -1.012327556973E+001  4.548377249980E+000 -1.495338193035E+000 -1.495338193035E+000
  3.007961306479E-001 -9.973532550231E+000  4.526274706883E+000 -1.482367162486E+000 -1.482367162486E+000
  3.052941458522E-001 -9.826588687527E+000  4.503986186459E+000 -1.469396334049E+000 -1.469396334049E+000
  3.098413284823E-001 -9.682375216679E+000  4.481514815720E+000 -1.456426079458E+000 -1.456426079458E+000
  3.144382011281E-001 -9.540825476158E+000  4.458863800663E+000 -1.443456793384E+000 -1.443456793384E+000
  3.190852945695E-001 -9.401874831141E+000  4.436036424877E+000 -1.430488892765E+000 -1.430488892765E+000
  3.237831479192E-001 -9.265460600033E+000  4.413036048090E+000 -1.417522816177E+000 -1.417522816177E+000
  3.285323087679E-001 -9.131521984096E+000  4.389866104658E+000 -1.404559023239E+000 -1.404559023239E+000
  3.333333333333E-001 -9.000000000000E+000  4.366530101998E+000 -1.391597994056E+000 -1.391597994056E+000
  3.381867866117E-001 -8.870837415195E+000  4.343031618962E+000 -1.378640228701E+000 -1.378640228701E+000
  3.430932425333E-001 -8.743978685937E+000  4.319374304157E+000 -1.365686246738E+000 -1.365686246738E+000
  3.480532841203E-001 -8.619369897866E+000  4.295561874204E+000 -1.352736586777E+000 -1.352736586777E+000
  3.530675036492E-001 -8.496958709008E+000  4.271598111951E+000 -1.339791806083E+000 -1.339791806083E+000
  3.581365028158E-001 -8.376694295088E+000  4.247486864628E+000 -1.326852480213E+000 -1.326852480213E+000
  3.632608929041E-001 -8.258527297052E+000  4.223232041943E+000 -1.313919202709E+000 -1.313919202709E+000
  3.684412949588E-001 -8.142409770695E+000  4.198837614140E+000 -1.300992584831E+000 -1.300992584831E+000
  3.736783399619E-001 -8.028295138290E+000  4.174307609996E+000 -1.288073255337E+000 -1.288073255337E+000
  3.789726690123E-001 -7.916138142148E+000  4.149646114770E+000 -1.275161860322E+000 -1.275161860322E+000
  3.843249335105E-001 -7.805894800001E+000  4.124857268112E+000 -1.262259063100E+000 -1.262259063100E+000
  3.897357953460E-001 -7.697522362133E+000  4.099945261914E+000 -1.249365544153E+000 -1.249365544153E+000
  3.952059270903E-001 -7.590979270193E+000  4.074914338124E+000 -1.236482001138E+000 -1.236482001138E+000
  4.007360121927E-001 -7.486225117591E+000  4.049768786514E+000 -1.223609148954E+000 -1.223609148954E+000
  4.063267451812E-001 -7.383220611437E+000  4.024512942402E+000 -1.210747719885E+000 -1.210747719885E+000
  4.119788318683E-001 -7.281927535926E+000  3.999151184339E+000 -1.197898463815E+000 -1.197898463815E+000
  4.176929895600E-001 -7.182308717128E+000  3.973687931755E+000 -1.185062148520E+000 -1.185062148520E+000
  4.234699472710E-001 -7.084327989113E+000  3.948127642562E+000 -1.172239560048E+000 -1.172239560048E+000
  4.293104459435E-001 -6.987950161350E+000  3.922474810731E+000 -1.159431503192E+000 -1.159431503192E+000
  4.352152386716E-001 -6.893140987334E+000  3.896733963824E+000 -1.146638802056E+000 -1.146638802056E+000
  4.411850909306E-001 -6.799867134386E+000  3.870909660505E+000 -1.133862300727E+000 -1.133862300727E+000
  4.472207808110E-001 -6.708096154565E+000  3.845006488008E+000 -1.121102864066E+000 -1.121102864066E+000
  4.533230992589E-001 -6.617796456666E+000  3.819029059589E+000 -1.108361378608E+000 -1.108361378608E+000
  4.594928503202E-001 -6.528937279240E+000  3.792982011942E+000 -1.095638753603E+000 -1.095638753603E+000
  4.657308513924E-001 -6.441488664602E+000  3.766870002594E+000 -1.082935922184E+000 -1.082935922184E+000
  4.720379334802E-001 -6.355421433786E+000  3.740697707278E+000 -1.070253842690E+000 -1.070253842690E+000
  4.784149414579E-001 -6.270707162402E+000  3.714469817284E+000 -1.057593500140E+000 -1.057593500140E+000
  4.848627343381E-001 -6.187318157365E+000  3.688191036792E+000 -1.044955907876E+000 -1.044955907876E+000
  4.913821855461E-001 -6.105227434457E+000  3.661866080189E+000 -1.032342109379E+000 -1.032342109379E+000
  4.979741832006E-001 -6.024408696689E+000  3.635499669372E+000 -1.019753180272E+000 -1.019753180272E+000
  5.046396304008E-001 -5.944836313425E+000  3.609096531039E+000 -1.007190230523E+000 -1.007190230523E+000
  5.113794455212E-001 -5.866485300250E+000  3.582661393969E+000 -9.946544068439E-001 -9.946544068439E-001
  5.181945625116E-001 -5.789331299540E+000  3.556198986295E+000 -9.821468953125E-001 -9.821468953125E-001
  5.250859312060E-001 -5.713350561707E+000  3.529714032779E+000 -9.696689242141E-001 -9.696689242141E-001
  5.320545176366E-001 -5.638519927105E+000  3.503211252068E+000 -9.572217671140E-001 -9.572217671140E-001
  5.391013043575E-001 -5.564816808551E+000  3.476695353970E+000 -9.448067461672E-001 -9.448067461672E-001
  5.462272907741E-001 -5.492219174455E+000  3.450171036712E+000 -9.324252356719E-001 -9.324252356719E-001
  5.534334934816E-001 -5.420705532524E+000  3.423642984222E+000 -9.200786658663E-001 -9.200786658663E-001
  5.607209466109E-001 -5.350254914022E+000  3.397115863398E+000 -9.077685269735E-001 -9.077685269735E-001
  5.680907021827E-001 -5.280846858562E+000  3.370594321404E+000 -8.954963734888E-001 -8.954963734888E-001
  5.755438304707E-001 -5.212461399415E+000  3.344082982966E+000 -8.832638287066E-001 -8.832638287066E-001
  5.830814203728E-001 -5.145079049306E+000  3.317586447682E+000 -8.710725894753E-001 -8.710725894753E-001
  5.907045797917E-001 -5.078680786694E+000  3.291109287362E+000 -8.589244311672E-001 -8.589244311672E-001
  5.984144360243E-001 -5.013248042496E+000  3.264656043365E+000 -8.468212128430E-001 -8.468212128430E-001
  6.062121361613E-001 -4.948762687261E+000  3.238231223978E+000 -8.347648825860E-001 -8.347648825860E-001
  6.140988474955E-001 -4.885207018764E+000  3.211839301807E+000 -8.227574829723E-001 -8.227574829723E-001
  6.220757579409E-001 -4.822563750001E+000  3.185484711194E+000 -8.108011566372E-001 -8.108011566372E-001
  6.301440764614E-001 -4.760815997584E+000  3.159171845668E+000 -7.988981518885E-001 -7.988981518885E-001
  6.383050335109E-001 -4.699947270506E+000  3.132905055425E+000 -7.870508283082E-001 -7.870508283082E-001
  6.465598814833E-001 -4.639941459278E+000  3.106688644838E+000 -7.752616622731E-001 -7.752616622731E-001
  6.549098951744E-001 -4.580782825401E+000  3.080526870004E+000 -7.635332523159E-001 -7.635332523159E-001
  6.633563722545E-001 -4.522455991195E+000  3.054423936333E+000 -7.518683242333E-001 -7.518683242333E-001
  6.719006337539E-001 -4.464945929934E+000  3.028383996168E+000 -7.402697358380E-001 -7.402697358380E-001
  6.805440245593E-001 -4.408237956307E+000  3.002411146458E+000 -7.287404812378E-001 -7.287404812378E-001
  6.892879139233E-001 -4.352317717170E+000  2.976509426466E+000 -7.172836945112E-001 -7.172836945112E-001
  6.981336959871E-001 -4.297171182603E+000  2.950682815532E+000 -7.059026526373E-001 -7.059026526373E-001
  7.070827903152E-001 -4.242784637231E+000  2.924935230873E+000 -6.946007775243E-001 -6.946007775243E-001
  7.161366424455E-001 -4.189144671826E+000  2.899270525451E+000 -6.833816369687E-001 -6.833816369687E-001
  7.252967244510E-001 -4.136238175170E+000  2.873692485876E+000 -6.722489443680E-001 -6.722489443680E-001
  7.345645355186E-001 -4.084052326161E+000  2.848204830376E+000 -6.612065569992E-001 -6.612065569992E-001
  7.439416025400E-001 -4.032574586173E+000  2.822811206818E+000 -6.502584726683E-001 -6.502584726683E-001
  7.534294807203E-001 -3.981792691643E+000  2.797515190791E+000 -6.394088245353E-001 -6.394088245353E-001
  7.630297542000E-001 -3.931694646882E+000  2.772320283745E+000 -6.286618739147E-001 -6.286618739147E-001
  7.727440366954E-001 -3.882268717115E+000  2.747229911199E+000 -6.180220008576E-001 -6.180220008576E-001
  7.825739721536E-001 -3.833503421720E+000  2.722247421006E+000 -6.074936923328E-001 -6.074936923328E-001
  7.925212354258E-001 -3.785387527677E+000  2.697376081686E+000 -5.970815278347E-001 -5.970815278347E-001
  8.025875329584E-001 -3.737910043209E+000  2.672619080831E+000 -5.867901622721E-001 -5.867901622721E-001
  8.127746035011E-001 -3.691060211622E+000  2.647979523569E+000 -5.766243060188E-001 -5.766243060188E-001
  8.230842188350E-001 -3.644827505314E+000  2.623460431107E+000 -5.665887020455E-001 -5.665887020455E-001
  8.335181845190E-001 -3.599201619976E+000  2.599064739342E+000 -5.566881000973E-001 -5.566881000973E-001
  8.440783406568E-001 -3.554172468951E+000  2.574795297543E+000 -5.469272279373E-001 -5.469272279373E-001
  8.547665626839E-001 -3.509730177770E+000  2.550654867109E+000 -5.373107597409E-001 -5.373107597409E-001
  8.655847621758E-001 -3.465865078839E+000  2.526646120406E+000 -5.278432817988E-001 -5.278432817988E-001
  8.765348876780E-001 -3.422567706286E+000  2.502771639671E+000 -5.185292557685E-001 -5.185292557685E-001
  8.876189255584E-001 -3.379828790956E+000  2.479033916002E+000 -5.093729798065E-001 -5.093729798065E-001
  8.988389008829E-001 -3.337639255548E+000  2.455435348422E+000 -5.003785480073E-001 -5.003785480073E-001
  9.101968783143E-001 -3.295990209894E+000  2.431978243022E+000 -4.915498086830E-001 -4.915498086830E-001
  9.216949630368E-001 -3.254872946377E+000  2.408664812187E+000 -4.828903221179E-001 -4.828903221179E-001
  9.333353017046E-001 -3.214278935470E+000  2.385497173897E+000 -4.744033185434E-001 -4.744033185434E-001
  9.451200834176E-001 -3.174199821415E+000  2.362477351116E+000 -4.660916571806E-001 -4.660916571806E-001
  9.570515407237E-001 -3.134627418009E+000  2.339607271257E+000 -4.579577872949E-001 -4.579577872949E-001
  9.691319506484E-001 -3.095553704522E+000  2.316888765730E+000 -4.500037122968E-001 -4.500037122968E-001
  9.813636357544E-001 -3.056970821722E+000  2.294323569578E+000 -4.422309579919E-001 -4.422309579919E-001
  9.937489652293E-001 -3.018871068014E+000  2.271913321186E+000 -4.346405461368E-001 -4.346405461368E-001
  1.006290356005E+000 -2.981246895688E+000  2.249659562083E+000 -4.272329744810E-001 -4.272329744810E-001
  1.018990273907E+000 -2.944090907263E+000  2.227563736820E+000 -4.200082044696E-001 -4.200082044696E-001
  1.031851234841E+000 -2.907395851945E+000  2.205627192934E+000 -4.129656577338E-001 -4.129656577338E-001
  1.044875806003E+000 -2.871154622171E+000  2.183851180995E+000 -4.061042224104E-001 -4.061042224104E-001
  1.058066607138E+000 -2.835360250253E+000  2.162236854738E+000 -3.994222701829E-001 -3.994222701829E-001
  1.071426311823E+000 -2.800005905114E+000  2.140785271271E+000 -3.929176847435E-001 -3.929176847435E-001
  1.084957648792E+000 -2.765084889110E+000  2.119497391374E+000 -3.865879020989E-001 -3.865879020989E-001
