# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   1 , l=   1 , Occupation=   2.0000
  4.271042566323E-002  2.360471492936E-001  4.868607837093E+000 -2.870224874446E+001
  4.407328016341E-002  2.426557579323E-001  4.829622687812E+000 -2.850895206797E+001
  4.545937591035E-002  2.493227535118E-001  4.790242164367E+000 -2.831345951352E+001
  4.686882923075E-002  2.560463185974E-001  4.750475089214E+000 -2.811580843232E+001
  4.830175864396E-002  2.628246176373E-001  4.710330390510E+000 -2.791603688785E+001
  4.975828488365E-002  2.696557974281E-001  4.669817100205E+000 -2.771418365501E+001
  5.123853091993E-002  2.765379875890E-001  4.628944352044E+000 -2.751028821876E+001
  5.274262198188E-002  2.834693010463E-001  4.587721379514E+000 -2.730439077220E+001
  5.427068558066E-002  2.904478345271E-001  4.546157513704E+000 -2.709653221417E+001
  5.582285153302E-002  2.974716690627E-001  4.504262181092E+000 -2.688675414620E+001
  5.739925198530E-002  3.045388705017E-001  4.462044901265E+000 -2.667509886897E+001
  5.900002143803E-002  3.116474900325E-001  4.419515284547E+000 -2.646160937811E+001
  6.062529677088E-002  3.187955647150E-001  4.376683029568E+000 -2.624632935942E+001
  6.227521726827E-002  3.259811180226E-001  4.333557920735E+000 -2.602930318349E+001
  6.394992464542E-002  3.332021603922E-001  4.290149825643E+000 -2.581057589966E+001
  6.564956307496E-002  3.404566897850E-001  4.246468692393E+000 -2.559019322935E+001
  6.737427921404E-002  3.477426922556E-001  4.202524546837E+000 -2.536820155869E+001
  6.912422223211E-002  3.550581425298E-001  4.158327489746E+000 -2.514464793055E+001
  7.089954383907E-002  3.624010045929E-001  4.113887693888E+000 -2.491958003586E+001
  7.270039831418E-002  3.697692322850E-001  4.069215401035E+000 -2.469304620419E+001
  7.452694253540E-002  3.771607699070E-001  4.024320918886E+000 -2.446509539368E+001
  7.637933600943E-002  3.845735528329E-001  3.979214617912E+000 -2.423577718029E+001
  7.825774090225E-002  3.920055081331E-001  3.933906928113E+000 -2.400514174621E+001
  8.016232207035E-002  3.994545552037E-001  3.888408335708E+000 -2.377323986768E+001
  8.209324709253E-002  4.069186064053E-001  3.842729379735E+000 -2.354012290198E+001
  8.405068630235E-002  4.143955677089E-001  3.796880648574E+000 -2.330584277369E+001
  8.603481282122E-002  4.218833393501E-001  3.750872776394E+000 -2.307045196026E+001
  8.804580259214E-002  4.293798164901E-001  3.704716439524E+000 -2.283400347674E+001
  9.008383441408E-002  4.368828898845E-001  3.658422352736E+000 -2.259655085983E+001
  9.214908997710E-002  4.443904465582E-001  3.612001265467E+000 -2.235814815109E+001
  9.424175389809E-002  4.519003704881E-001  3.565463957951E+000 -2.211884987946E+001
  9.636201375725E-002  4.594105432913E-001  3.518821237292E+000 -2.187871104298E+001
  9.851006013526E-002  4.669188449196E-001  3.472083933446E+000 -2.163778708969E+001
  1.006860866512E-001  4.744231543598E-001  3.425262895151E+000 -2.139613389790E+001
  1.028902900012E-001  4.819213503400E-001  3.378368985773E+000 -2.115380775553E+001
  1.051228699979E-001  4.894113120396E-001  3.331413079088E+000 -2.091086533882E+001
  1.073840296104E-001  4.968909198059E-001  3.284406055001E+000 -2.066736369020E+001
  1.096739750056E-001  5.043580558731E-001  3.237358795195E+000 -2.042336019545E+001
  1.119929155896E-001  5.118106050873E-001  3.190282178721E+000 -2.017891256004E+001
  1.143410640503E-001  5.192464556330E-001  3.143187077529E+000 -1.993407878486E+001
  1.167186364011E-001  5.266634997647E-001  3.096084351936E+000 -1.968891714106E+001
  1.191258520249E-001  5.340596345397E-001  3.048984846045E+000 -1.944348614425E+001
  1.215629337189E-001  5.414327625541E-001  3.001899383107E+000 -1.919784452801E+001
  1.240301077413E-001  5.487807926802E-001  2.954838760835E+000 -1.895205121658E+001
  1.265276038575E-001  5.561016408053E-001  2.907813746670E+000 -1.870616529701E+001
  1.290556553882E-001  5.633932305714E-001  2.860835073006E+000 -1.846024599049E+001
  1.316144992580E-001  5.706534941151E-001  2.813913432372E+000 -1.821435262312E+001
  1.342043760450E-001  5.778803728074E-001  2.767059472576E+000 -1.796854459597E+001
  1.368255300316E-001  5.850718179930E-001  2.720283791818E+000 -1.772288135453E+001
  1.394782092560E-001  5.922257917278E-001  2.673596933774E+000 -1.747742235761E+001
  1.421626655646E-001  5.993402675150E-001  2.627009382652E+000 -1.723222704551E+001
  1.448791546661E-001  6.064132310386E-001  2.580531558222E+000 -1.698735480779E+001
  1.476279361856E-001  6.134426808939E-001  2.534173810841E+000 -1.674286495037E+001
  1.504092737207E-001  6.204266293148E-001  2.487946416449E+000 -1.649881666217E+001
  1.532234348983E-001  6.273631028961E-001  2.441859571566E+000 -1.625526898125E+001
  1.560706914324E-001  6.342501433120E-001  2.395923388283E+000 -1.601228076048E+001
  1.589513191834E-001  6.410858080281E-001  2.350147889251E+000 -1.576991063276E+001
  1.618655982178E-001  6.478681710085E-001  2.304543002675E+000 -1.552821697589E+001
  1.648138128702E-001  6.545953234148E-001  2.259118557324E+000 -1.528725787696E+001
  1.677962518056E-001  6.612653742993E-001  2.213884277545E+000 -1.504709109650E+001
  1.708132080832E-001  6.678764512887E-001  2.168849778311E+000 -1.480777403229E+001
  1.738649792215E-001  6.744267012604E-001  2.124024560283E+000 -1.456936368287E+001
  1.769518672648E-001  6.809142910083E-001  2.079418004914E+000 -1.433191661085E+001
  1.800741788507E-001  6.873374078996E-001  2.035039369578E+000 -1.409548890600E+001
  1.832322252791E-001  6.936942605199E-001  1.990897782755E+000 -1.386013614822E+001
  1.864263225826E-001  6.999830793081E-001  1.947002239255E+000 -1.362591337035E+001
  1.896567915983E-001  7.062021171783E-001  1.903361595498E+000 -1.339287502093E+001
  1.929239580409E-001  7.123496501290E-001  1.859984564859E+000 -1.316107492691E+001
  1.962281525771E-001  7.184239778400E-001  1.816879713075E+000 -1.293056625642E+001
  1.995697109023E-001  7.244234242536E-001  1.774055453727E+000 -1.270140148157E+001
  2.029489738173E-001  7.303463381427E-001  1.731520043800E+000 -1.247363234133E+001
  2.063662873085E-001  7.361910936621E-001  1.689281579327E+000 -1.224730980460E+001
  2.098220026275E-001  7.419560908850E-001  1.647347991129E+000 -1.202248403352E+001
  2.133164763746E-001  7.476397563218E-001  1.605727040647E+000 -1.179920434693E+001
  2.168500705817E-001  7.532405434224E-001  1.564426315882E+000 -1.157751918425E+001
  2.204231527988E-001  7.587569330599E-001  1.523453227448E+000 -1.135747606963E+001
  2.240360961807E-001  7.641874339965E-001  1.482815004733E+000 -1.113912157656E+001
  2.276892795770E-001  7.695305833295E-001  1.442518692198E+000 -1.092250129291E+001
  2.313830876220E-001  7.747849469183E-001  1.402571145789E+000 -1.070765978653E+001
  2.351179108282E-001  7.799491197907E-001  1.362979029499E+000 -1.049464057138E+001
  2.388941456809E-001  7.850217265287E-001  1.323748812070E+000 -1.028348607429E+001
  2.427121947345E-001  7.900014216328E-001  1.284886763834E+000 -1.007423760243E+001
  2.465724667110E-001  7.948868898648E-001  1.246398953725E+000 -9.866935311488E+000
  2.504753766009E-001  7.996768465679E-001  1.208291246437E+000 -9.661618174653E+000
  2.544213457654E-001  8.043700379651E-001  1.170569299763E+000 -9.458323952454E+000
  2.584108020414E-001  8.089652414331E-001  1.133238562095E+000 -9.257089163493E+000
  2.624441798480E-001  8.134612657542E-001  1.096304270113E+000 -9.057949056146E+000
  2.665219202956E-001  8.178569513438E-001  1.059771446651E+000 -8.860937581281E+000
  2.706444712976E-001  8.221511704534E-001  1.023644898757E+000 -8.666087366051E+000
  2.748122876832E-001  8.263428273505E-001  9.879292159495E-001 -8.473429688812E+000
  2.790258313137E-001  8.304308584725E-001  9.526287686716E-001 -8.282994455230E+000
  2.832855712010E-001  8.344142325573E-001  9.177477069513E-001 -8.094810175619E+000
  2.875919836279E-001  8.382919507478E-001  8.832899592733E-001 -7.908903943578E+000
  2.919455522717E-001  8.420630466726E-001  8.492592316638E-001 -7.725301415968E+000
  2.963467683296E-001  8.457265865007E-001  8.156590069949E-001 -7.544026794281E+000
  3.007961306479E-001  8.492816689723E-001  7.824925445114E-001 -7.365102807460E+000
  3.052941458522E-001  8.527274254034E-001  7.497628795834E-001 -7.188550696210E+000
  3.098413284823E-001  8.560630196673E-001  7.174728236890E-001 -7.014390198852E+000
  3.144382011281E-001  8.592876481495E-001  6.856249646287E-001 -6.842639538768E+000
  3.190852945695E-001  8.624005396801E-001  6.542216669755E-001 -6.673315413468E+000
  3.237831479192E-001  8.654009554409E-001  6.232650727616E-001 -6.506432985346E+000
  3.285323087679E-001  8.682881888490E-001  5.927571024044E-001 -6.342005874139E+000
  3.333333333333E-001  8.710615654174E-001  5.626994558730E-001 -6.180046151142E+000
  3.381867866117E-001  8.737204425920E-001  5.330936140960E-001 -6.020564335214E+000
  3.430932425333E-001  8.762642095672E-001  5.039408406112E-001 -5.863569390606E+000
  3.480532841203E-001  8.786922870791E-001  4.752421834579E-001 -5.709068726633E+000
  3.530675036492E-001  8.810041271774E-001  4.469984773109E-001 -5.557068199239E+000
  3.581365028158E-001  8.831992129774E-001  4.192103458544E-001 -5.407572114458E+000
  3.632608929041E-001  8.852770583924E-001  3.918782043970E-001 -5.260583233802E+000
  3.684412949588E-001  8.872372078470E-001  3.650022627237E-001 -5.116102781600E+000
  3.736783399619E-001  8.890792359728E-001  3.385825281826E-001 -4.974130454292E+000
  3.789726690123E-001  8.908027472875E-001  3.126188090055E-001 -4.834664431697E+000
  3.843249335105E-001  8.924073758578E-001  2.871107178557E-001 -4.697701390262E+000
  3.897357953460E-001  8.938927849479E-001  2.620576756022E-001 -4.563236518291E+000
  3.952059270903E-001  8.952586666549E-001  2.374589153131E-001 -4.431263533168E+000
  4.007360121927E-001  8.965047415312E-001  2.133134864648E-001 -4.301774700547E+000
  4.063267451812E-001  8.976307581971E-001  1.896202593598E-001 -4.174760855526E+000
  4.119788318683E-001  8.986364929429E-001  1.663779297481E-001 -4.050211425773E+000
  4.176929895600E-001  8.995217493238E-001  1.435850236444E-001 -3.928114456606E+000
  4.234699472710E-001  9.002863577478E-001  1.212399023332E-001 -3.808456637982E+000
  4.293104459435E-001  9.009301750588E-001  9.934076755505E-002 -3.691223333394E+000
  4.352152386716E-001  9.014530841166E-001  7.788566686384E-002 -3.576398610630E+000
  4.411850909306E-001  9.018549933746E-001  5.687249914614E-002 -3.463965274364E+000
  4.472207808110E-001  9.021358364585E-001  3.629902029312E-002 -3.353904900537E+000
  4.533230992589E-001  9.022955717458E-001  1.616284901417E-002 -3.246197872487E+000
  4.594928503202E-001  9.023341819499E-001 -3.538527218942E-003 -3.140823418780E+000
  4.657308513924E-001  9.022516737088E-001 -2.280774610867E-002 -3.037759652673E+000
  4.720379334802E-001  9.020480771819E-001 -4.164756436155E-002 -2.936983613178E+000
  4.784149414579E-001  9.017234456557E-001 -6.006085142389E-002 -2.838471307630E+000
  4.848627343381E-001  9.012778551606E-001 -7.805058313641E-002 -2.742197755718E+000
  4.913821855461E-001  9.007114041009E-001 -9.561983532182E-002 -2.648137034884E+000
  4.979741832006E-001  9.000242129004E-001 -1.127717773192E-001 -2.556262327035E+000
  5.046396304008E-001  8.992164236643E-001 -1.295096654801E-001 -2.466545966452E+000
  5.113794455212E-001  8.982881998606E-001 -1.458368366410E-001 -2.378959488850E+000
  5.181945625116E-001  8.972397260225E-001 -1.617567015881E-001 -2.293473681455E+000
  5.250859312060E-001  8.960712074735E-001 -1.772727385299E-001 -2.210058634037E+000
  5.320545176366E-001  8.947828700778E-001 -1.923884865931E-001 -2.128683790771E+000
  5.391013043575E-001  8.933749600169E-001 -2.071075393592E-001 -2.049318002844E+000
  5.462272907741E-001  8.918477435954E-001 -2.214335384582E-001 -1.971929581679E+000
  5.534334934816E-001  8.902015070768E-001 -2.353701672347E-001 -1.896486352685E+000
  5.607209466109E-001  8.884365565517E-001 -2.489211445057E-001 -1.822955709398E+000
  5.680907021827E-001  8.865532178403E-001 -2.620902184252E-001 -1.751304667907E+000
  5.755438304707E-001  8.845518364292E-001 -2.748811604730E-001 -1.681499921444E+000
  5.830814203728E-001  8.824327774471E-001 -2.872977595857E-001 -1.613507895000E+000
  5.907045797917E-001  8.801964256769E-001 -2.993438164454E-001 -1.547294799864E+000
  5.984144360243E-001  8.778431856099E-001 -3.110231379443E-001 -1.482826687935E+000
  6.062121361613E-001  8.753734815391E-001 -3.223395318405E-001 -1.420069505688E+000
  6.140988474955E-001  8.727877576962E-001 -3.332968016220E-001 -1.358989147663E+000
  6.220757579409E-001  8.700864784307E-001 -3.438987415955E-001 -1.299551509344E+000
  6.301440764614E-001  8.672701284343E-001 -3.541491322145E-001 -1.241722539291E+000
  6.383050335109E-001  8.643392130090E-001 -3.640517356624E-001 -1.185468290404E+000
  6.465598814833E-001  8.612942583809E-001 -3.736102917058E-001 -1.130754970170E+000
  6.549098951744E-001  8.581358120602E-001 -3.828285138306E-001 -1.077548989786E+000
  6.633563722545E-001  8.548644432460E-001 -3.917100856764E-001 -1.025817012001E+000
  6.719006337539E-001  8.514807432784E-001 -4.002586577799E-001 -9.755259975673E-001
  6.805440245593E-001  8.479853261349E-001 -4.084778446400E-001 -9.266432501785E-001
  6.892879139233E-001  8.443788289737E-001 -4.163712221160E-001 -8.791364597515E-001
  6.981336959871E-001  8.406619127199E-001 -4.239423251679E-001 -8.329737439534E-001
  7.070827903152E-001  8.368352626977E-001 -4.311946459486E-001 -7.881236878471E-001
  7.161366424455E-001  8.328995893036E-001 -4.381316322558E-001 -7.445553815472E-001
  7.252967244510E-001  8.288556287223E-001 -4.447566863501E-001 -7.022384557789E-001
  7.345645355186E-001  8.247041436827E-001 -4.510731641446E-001 -6.611431152395E-001
  7.439416025400E-001  8.204459242514E-001 -4.570843747714E-001 -6.212401696668E-001
  7.534294807203E-001  8.160817886636E-001 -4.627935805265E-001 -5.825010625251E-001
  7.630297542000E-001  8.116125841870E-001 -4.682039971958E-001 -5.448978972275E-001
  7.727440366954E-001  8.070391880183E-001 -4.733187947611E-001 -5.084034608193E-001
  7.825739721536E-001  8.023625082073E-001 -4.781410984859E-001 -4.729912450558E-001
  7.925212354258E-001  7.975834846082E-001 -4.826739903778E-001 -4.386354648152E-001
  8.025875329584E-001  7.927030898517E-001 -4.869205110213E-001 -4.053110737980E-001
  8.127746035011E-001  7.877223303377E-001 -4.908836617780E-001 -3.729937774706E-001
  8.230842188350E-001  7.826422472420E-001 -4.945664073432E-001 -3.416600432230E-001
  8.335181845190E-001  7.774639175345E-001 -4.979716786514E-001 -3.112871077181E-001
  8.440783406568E-001  7.721884550048E-001 -5.011023761197E-001 -2.818529814221E-001
  8.547665626839E-001  7.668170112894E-001 -5.039613732144E-001 -2.533364503149E-001
  8.655847621758E-001  7.613507768974E-001 -5.065515203288E-001 -2.257170747899E-001
  8.765348876780E-001  7.557909822283E-001 -5.088756489547E-001 -1.989751857652E-001
  8.876189255584E-001  7.501388985779E-001 -5.109365761292E-001 -1.730918780363E-001
  8.988389008829E-001  7.443958391267E-001 -5.127371091394E-001 -1.480490009153E-001
  9.101968783143E-001  7.385631599052E-001 -5.142800504623E-001 -1.238291462095E-001
  9.216949630368E-001  7.326422607298E-001 -5.155682029183E-001 -1.004156336054E-001
  9.333353017046E-001  7.266345861057E-001 -5.166043750134E-001 -7.779249353501E-002
  9.451200834176E-001  7.205416260879E-001 -5.173913864461E-001 -5.594444761296E-002
  9.570515407237E-001  7.143649170975E-001 -5.179320737508E-001 -3.485688674180E-002
  9.691319506484E-001  7.081060426846E-001 -5.182292960510E-001 -1.451584699681E-002
  9.813636357544E-001  7.017666342333E-001 -5.182859408920E-001  5.092016590603E-003
  9.937489652293E-001  6.953483716028E-001 -5.181049301232E-001  2.397945822027E-002
  1.006290356005E+000  6.888529836973E-001 -5.176892258002E-001  4.215867134155E-002
  1.018990273907E+000  6.822822489599E-001 -5.170418360719E-001  5.964132035328E-002
  1.031851234841E+000  6.756379957842E-001 -5.161658210230E-001  7.643857382763E-002
  1.044875806003E+000  6.689221028372E-001 -5.150642984365E-001  9.256113909160E-002
  1.058066607138E+000  6.621364992888E-001 -5.137404494437E-001  1.080192979930E-001
  1.071426311823E+000  6.552831649413E-001 -5.121975240276E-001  1.228229436706E-001
  1.084957648792E+000  6.483641302546E-001 -5.104388463456E-001  1.369816181419E-001
  1.098663403298E+000  6.413814762611E-001 -5.084678198385E-001  1.505045505185E-001
  1.112546418516E+000  6.343373343660E-001 -5.062879320905E-001  1.634006956519E-001
  1.126609596985E+000  6.272338860285E-001 -5.039027594100E-001  1.756787730126E-001
  1.140855902095E+000  6.200733623188E-001 -5.013159710962E-001  1.873473055999E-001
  1.155288359613E+000  6.128580433492E-001 -4.985313333612E-001  1.984146586819E-001
  1.169910059257E+000  6.055902575730E-001 -4.955527128774E-001  2.088890781612E-001
  1.184724156317E+000  5.982723809511E-001 -4.923840799204E-001  2.187787283663E-001
  1.199733873325E+000  5.909068359820E-001 -4.890295110797E-001  2.280917290675E-001
  1.214942501771E+000  5.834960905933E-001 -4.854931915115E-001  2.368361915222E-001
  1.230353403874E+000  5.760426568948E-001 -4.817794167089E-001  2.450202533567E-001
  1.245970014403E+000  5.685490897903E-001 -4.778925937673E-001  2.526521120963E-001
  1.261795842559E+000  5.610179854493E-001 -4.738372421254E-001  2.597400571666E-001
  1.277834473907E+000  5.534519796386E-001 -4.696179937627E-001  2.662925001896E-001
  1.294089572372E+000  5.458537459141E-001 -4.652395928405E-001  2.723180034140E-001
  1.310564882294E+000  5.382259936753E-001 -4.607068947719E-001  2.778253061230E-001
  1.327264230548E+000  5.305714660844E-001 -4.560248647120E-001  2.828233488795E-001
  1.344191528724E+000  5.228929378533E-001 -4.511985754624E-001  2.873212954750E-001
  1.361350775387E+000  5.151932129012E-001 -4.462332047845E-001  2.913285524657E-001
  1.378746058390E+000  5.074751218887E-001 -4.411340321234E-001  2.948547861908E-001
  1.396381557275E+000  4.997415196317E-001 -4.359064347441E-001  2.979099371834E-001
  1.414261545744E+000  4.919952824028E-001 -4.305558832856E-001  3.005042318997E-001
  1.432390394201E+000  4.842393051245E-001 -4.250879367450E-001  3.026481917070E-001
  1.450772572390E+000  4.764764984626E-001 -4.195082369015E-001  3.043526390905E-001
  1.469412652102E+000  4.687097858276E-001 -4.138225021994E-001  3.056287010513E-001
  1.488315309978E+000  4.609421002915E-001 -4.080365211085E-001  3.064878096908E-001
  1.507485330398E+000  4.531763814296E-001 -4.021561449857E-001  3.069416999885E-001
  1.526927608467E+000  4.454155720966E-001 -3.961872804642E-001  3.070024048033E-001
  1.546647153093E+000  4.376626151464E-001 -3.901358813999E-001  3.066822471414E-001
  1.566649090169E+000  4.299204501078E-001 -3.840079404087E-001  3.059938297547E-001
  1.586938665861E+000  4.221920098242E-001 -3.778094800286E-001  3.049500221497E-001
  1.607521250000E+000  4.144802170711E-001 -3.715465435468E-001  3.035639451025E-001
  1.628402339588E+000  4.067879811613E-001 -3.652251855329E-001  3.018489527945E-001
  1.649587562420E+000  3.991181945507E-001 -3.588514621201E-001  2.998186126966E-001
  1.671082680832E+000  3.914737294552E-001 -3.524314210816E-001  2.974866833457E-001
  1.692893595565E+000  3.838574344923E-001 -3.459710917492E-001  2.948670901717E-001
  1.715026349769E+000  3.762721313584E-001 -3.394764748225E-001  2.919738995449E-001
  1.737487133138E+000  3.687206115543E-001 -3.329535321199E-001  2.888212912272E-001
  1.760282286187E+000  3.612056331705E-001 -3.264081763223E-001  2.854235294193E-001
  1.783418304674E+000  3.537299177440E-001 -3.198462607613E-001  2.817949326065E-001
  1.806901844175E+000  3.462961471985E-001 -3.132735693041E-001  2.779498424142E-001
  1.830739724818E+000  3.389069608777E-001 -3.066958063877E-001  2.739025916877E-001
  1.854938936184E+000  3.315649526834E-001 -3.001185872533E-001  2.696674720201E-001
  1.879506642368E+000  3.242726683285E-001 -2.935474284318E-001  2.652587009506E-001
  1.904450187236E+000  3.170326027125E-001 -2.869877385309E-001  2.606903890596E-001
  1.929777099847E+000  3.098471974297E-001 -2.804448093708E-001  2.559765071879E-001
  1.955495100083E+000  3.027188384181E-001 -2.739238075147E-001  2.511308540005E-001
  1.981612104475E+000  2.956498537537E-001 -2.674297662389E-001  2.461670241188E-001
  2.008136232230E+000  2.886425115991E-001 -2.609675779811E-001  2.410983770324E-001
  2.035075811486E+000  2.816990183091E-001 -2.545419873084E-001  2.359380070004E-001
  2.062439385788E+000  2.748215166984E-001 -2.481575844359E-001  2.306987141399E-001
  2.090235720801E+000  2.680120844736E-001 -2.418187993298E-001  2.253929768915E-001
  2.118473811262E+000  2.612727328313E-001 -2.355298964200E-001  2.200329260368E-001
  2.147162888201E+000  2.546054052237E-001 -2.292949699461E-001  2.146303204337E-001
  2.176312426413E+000  2.480119762889E-001 -2.231179399544E-001  2.091965246170E-001
  2.205932152222E+000  2.414942509458E-001 -2.170025489595E-001  2.037424883990E-001
  2.236032051522E+000  2.350539636499E-001 -2.109523592801E-001  1.982787285861E-001
  2.266622378129E+000  2.286927778055E-001 -2.049707510515E-001  1.928153129105E-001
  2.297713662445E+000  2.224122853283E-001 -1.990609209146E-001  1.873618462576E-001
  2.329316720450E+000  2.162140063526E-001 -1.932258813747E-001  1.819274592506E-001
  2.361442663038E+000  2.100993890752E-001 -1.874684608189E-001  1.765207992337E-001
  2.394102905709E+000  2.040698097265E-001 -1.817913041757E-001  1.711500236754E-001
  2.427309178642E+000  1.981265726598E-001 -1.761968741952E-001  1.658227959946E-001
  2.461073537146E+000  1.922709105479E-001 -1.706874533244E-001  1.605462837903E-001
  2.495408372530E+000  1.865039846762E-001 -1.652651461470E-001  1.553271594367E-001
  2.530326423398E+000  1.808268853192E-001 -1.599318823520E-001  1.501716029872E-001
  2.565840787378E+000  1.752406321897E-001 -1.546894201936E-001  1.450853073102E-001
  2.601964933334E+000  1.697461749466E-001 -1.495393503987E-001  1.400734853628E-001
  2.638712714049E+000  1.643443937494E-001 -1.444831004766E-001  1.351408794914E-001
  2.676098379430E+000  1.590360998451E-001 -1.395219393832E-001  1.302917726310E-001
  2.714136590232E+000  1.538220361768E-001 -1.346569824870E-001  1.255300012631E-001
  2.752842432351E+000  1.487028779996E-001 -1.298891967864E-001  1.208589699755E-001
