# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   2 , l=   0 , Occupation=   1.9990
  4.271042566323E-002  4.815064016658E+000 -3.029704276873E+001  1.589038873425E+002
  4.407328016341E-002  4.773920761526E+000 -3.008128480100E+001  1.577242254257E+002
  4.545937591035E-002  4.732376353432E+000 -2.986348994405E+001  1.565339487423E+002
  4.686882923075E-002  4.690440241991E+000 -2.964370988666E+001  1.553333598736E+002
  4.830175864396E-002  4.648121954997E+000 -2.942199669370E+001  1.541227634745E+002
  4.975828488365E-002  4.605431095718E+000 -2.919840278912E+001  1.529024661681E+002
  5.123853091993E-002  4.562377340158E+000 -2.897298093886E+001  1.516727764392E+002
  5.274262198188E-002  4.518970434294E+000 -2.874578423360E+001  1.504340045274E+002
  5.427068558066E-002  4.475220191292E+000 -2.851686607125E+001  1.491864623180E+002
  5.582285153302E-002  4.431136488689E+000 -2.828628013944E+001  1.479304632332E+002
  5.739925198530E-002  4.386729265559E+000 -2.805408039779E+001  1.466663221215E+002
  5.900002143803E-002  4.342008519651E+000 -2.782032105999E+001  1.453943551463E+002
  6.062529677088E-002  4.296984304508E+000 -2.758505657587E+001  1.441148796742E+002
  6.227521726827E-002  4.251666726560E+000 -2.734834161324E+001  1.428282141618E+002
  6.394992464542E-002  4.206065942200E+000 -2.711023103966E+001  1.415346780422E+002
  6.564956307496E-002  4.160192154838E+000 -2.687077990408E+001  1.402345916100E+002
  6.737427921404E-002  4.114055611937E+000 -2.663004341838E+001  1.389282759067E+002
  6.912422223211E-002  4.067666602030E+000 -2.638807693880E+001  1.376160526044E+002
  7.089954383907E-002  4.021035451720E+000 -2.614493594726E+001  1.362982438893E+002
  7.270039831418E-002  3.974172522666E+000 -2.590067603264E+001  1.349751723446E+002
  7.452694253540E-002  3.927088208549E+000 -2.565535287193E+001  1.336471608329E+002
  7.637933600943E-002  3.879792932030E+000 -2.540902221132E+001  1.323145323778E+002
  7.825774090225E-002  3.832297141687E+000 -2.516173984726E+001  1.309776100454E+002
  8.016232207035E-002  3.784611308950E+000 -2.491356160739E+001  1.296367168249E+002
  8.209324709253E-002  3.736745925017E+000 -2.466454333145E+001  1.282921755095E+002
  8.405068630235E-002  3.688711497761E+000 -2.441474085220E+001  1.269443085764E+002
  8.603481282122E-002  3.640518548632E+000 -2.416420997622E+001  1.255934380665E+002
  8.804580259214E-002  3.592177609549E+000 -2.391300646473E+001  1.242398854648E+002
  9.008383441408E-002  3.543699219784E+000 -2.366118601437E+001  1.228839715789E+002
  9.214908997710E-002  3.495093922844E+000 -2.340880423798E+001  1.215260164195E+002
  9.424175389809E-002  3.446372263348E+000 -2.315591664537E+001  1.201663390791E+002
  9.636201375725E-002  3.397544783895E+000 -2.290257862413E+001  1.188052576112E+002
  9.851006013526E-002  3.348622021943E+000 -2.264884542037E+001  1.174430889104E+002
  1.006860866512E-001  3.299614506675E+000 -2.239477211960E+001  1.160801485912E+002
  1.028902900012E-001  3.250532755872E+000 -2.214041362752E+001  1.147167508682E+002
  1.051228699979E-001  3.201387272788E+000 -2.188582465098E+001  1.133532084356E+002
  1.073840296104E-001  3.152188543025E+000 -2.163105967885E+001  1.119898323476E+002
  1.096739750056E-001  3.102947031420E+000 -2.137617296311E+001  1.106269318990E+002
  1.119929155896E-001  3.053673178927E+000 -2.112121849986E+001  1.092648145059E+002
  1.143410640503E-001  3.004377399519E+000 -2.086625001051E+001  1.079037855874E+002
  1.167186364011E-001  2.955070077086E+000 -2.061132092304E+001  1.065441484474E+002
  1.191258520249E-001  2.905761562357E+000 -2.035648435331E+001  1.051862041574E+002
  1.215629337189E-001  2.856462169819E+000 -2.010179308658E+001  1.038302514395E+002
  1.240301077413E-001  2.807182174660E+000 -1.984729955905E+001  1.024765865506E+002
  1.265276038575E-001  2.757931809723E+000 -1.959305583959E+001  1.011255031671E+002
  1.290556553882E-001  2.708721262473E+000 -1.933911361162E+001  9.977729227078E+001
  1.316144992580E-001  2.659560671986E+000 -1.908552415508E+001  9.843224203548E+001
  1.342043760450E-001  2.610460125949E+000 -1.883233832865E+001  9.709063771461E+001
  1.368255300316E-001  2.561429657695E+000 -1.857960655208E+001  9.575276153009E+001
  1.394782092560E-001  2.512479243238E+000 -1.832737878872E+001  9.441889256235E+001
  1.421626655646E-001  2.463618798353E+000 -1.807570452830E+001  9.308930664152E+001
  1.448791546661E-001  2.414858175663E+000 -1.782463276982E+001  9.176427624002E+001
  1.476279361856E-001  2.366207161764E+000 -1.757421200473E+001  9.044407036650E+001
  1.504092737207E-001  2.317675474369E+000 -1.732449020035E+001  8.912895446129E+001
  1.532234348983E-001  2.269272759488E+000 -1.707551478346E+001  8.781919029336E+001
  1.560706914324E-001  2.221008588631E+000 -1.682733262425E+001  8.651503585898E+001
  1.589513191834E-001  2.172892456049E+000 -1.657999002038E+001  8.521674528202E+001
  1.618655982178E-001  2.124933776006E+000 -1.633353268151E+001  8.392456871607E+001
  1.648138128702E-001  2.077141880082E+000 -1.608800571392E+001  8.263875224838E+001
  1.677962518056E-001  2.029526014520E+000 -1.584345360559E+001  8.135953780581E+001
  1.708132080832E-001  1.982095337601E+000 -1.559992021148E+001  8.008716306275E+001
  1.738649792215E-001  1.934858917067E+000 -1.535744873919E+001  7.882186135113E+001
  1.769518672648E-001  1.887825727576E+000 -1.511608173492E+001  7.756386157261E+001
  1.800741788507E-001  1.841004648207E+000 -1.487586106976E+001  7.631338811307E+001
  1.832322252791E-001  1.794404460000E+000 -1.463682792642E+001  7.507066075935E+001
  1.864263225826E-001  1.748033843544E+000 -1.439902278617E+001  7.383589461847E+001
  1.896567915983E-001  1.701901376614E+000 -1.416248541633E+001  7.260930003926E+001
  1.929239580409E-001  1.656015531848E+000 -1.392725485798E+001  7.139108253664E+001
  1.962281525771E-001  1.610384674478E+000 -1.369336941419E+001  7.018144271843E+001
  1.995697109023E-001  1.565017060107E+000 -1.346086663862E+001  6.898057621498E+001
  2.029489738173E-001  1.519920832536E+000 -1.322978332446E+001  6.778867361152E+001
  2.063662873085E-001  1.475104021650E+000 -1.300015549392E+001  6.660592038335E+001
  2.098220026275E-001  1.430574541347E+000 -1.277201838807E+001  6.543249683403E+001
  2.133164763746E-001  1.386340187524E+000 -1.254540645714E+001  6.426857803650E+001
  2.168500705817E-001  1.342408636128E+000 -1.232035335129E+001  6.311433377735E+001
  2.204231527988E-001  1.298787441244E+000 -1.209689191185E+001  6.196992850415E+001
  2.240360961807E-001  1.255484033258E+000 -1.187505416299E+001  6.083552127603E+001
  2.276892795770E-001  1.212505717070E+000 -1.165487130391E+001  5.971126571754E+001
  2.313830876220E-001  1.169859670364E+000 -1.143637370149E+001  5.859730997580E+001
  2.351179108282E-001  1.127552941942E+000 -1.121959088347E+001  5.749379668113E+001
  2.388941456809E-001  1.085592450116E+000 -1.100455153208E+001  5.640086291104E+001
  2.427121947345E-001  1.043984981164E+000 -1.079128347824E+001  5.531864015779E+001
  2.465724667110E-001  1.002737187845E+000 -1.057981369623E+001  5.424725429953E+001
  2.504753766009E-001  9.618555879727E-001 -1.037016829888E+001  5.318682557503E+001
  2.544213457654E-001  9.213465630642E-001 -1.016237253336E+001  5.213746856208E+001
  2.584108020414E-001  8.812163570389E-001 -9.956450777387E+000  5.109929215966E+001
  2.624441798480E-001  8.414710749885E-001 -9.752426536062E+000  5.007239957380E+001
  2.665219202956E-001  8.021166820095E-001 -9.550322439224E+000  4.905688830730E+001
  2.706444712976E-001  7.631590020996E-001 -9.350160239327E+000  4.805285015327E+001
  2.748122876832E-001  7.246037171188E-001 -9.151960809894E+000  4.706037119258E+001
  2.790258313137E-001  6.864563658157E-001 -8.955744144508E+000  4.607953179516E+001
  2.832855712010E-001  6.487223429178E-001 -8.761529356361E+000  4.511040662528E+001
  2.875919836279E-001  6.114068982866E-001 -8.569334678357E+000  4.415306465081E+001
  2.919455522717E-001  5.745151361374E-001 -8.379177463774E+000  4.320756915641E+001
  2.963467683296E-001  5.380520143231E-001 -8.191074187476E+000  4.227397776075E+001
  3.007961306479E-001  5.020223436822E-001 -8.005040447687E+000  4.135234243772E+001
  3.052941458522E-001  4.664307874500E-001 -7.821090968319E+000  4.044270954172E+001
  3.098413284823E-001  4.312818607337E-001 -7.639239601848E+000  3.954511983686E+001
  3.144382011281E-001  3.965799300491E-001 -7.459499332747E+000  3.865960853029E+001
  3.190852945695E-001  3.623292129199E-001 -7.281882281463E+000  3.778620530945E+001
  3.237831479192E-001  3.285337775379E-001 -7.106399708939E+000  3.692493438344E+001
  3.285323087679E-001  2.951975424836E-001 -6.933062021672E+000  3.607581452822E+001
  3.333333333333E-001  2.623242765065E-001 -6.761878777312E+000  3.523885913591E+001
  3.381867866117E-001  2.299175983632E-001 -6.592858690779E+000  3.441407626797E+001
  3.430932425333E-001  1.979809767140E-001 -6.426009640908E+000  3.360146871230E+001
  3.480532841203E-001  1.665177300746E-001 -6.261338677602E+000  3.280103404418E+001
  3.530675036492E-001  1.355310268233E-001 -6.098852029498E+000  3.201276469113E+001
  3.581365028158E-001  1.050238852615E-001 -5.938555112118E+000  3.123664800140E+001
  3.632608929041E-001  7.499917372708E-002 -5.780452536511E+000  3.047266631634E+001
  3.684412949588E-001  4.545961075724E-002 -5.624548118370E+000  2.972079704634E+001
  3.736783399619E-001  1.640776530153E-002 -5.470844887613E+000  2.898101275043E+001
  3.789726690123E-001 -1.215394301843E-002 -5.319345098409E+000  2.825328121934E+001
  3.843249335105E-001 -4.022324360342E-002 -5.170050239649E+000  2.753756556208E+001
  3.897357953460E-001 -6.779801452725E-002 -5.022961045838E+000  2.683382429590E+001
  3.952059270903E-001 -9.487628214561E-002 -4.878077508391E+000  2.614201143943E+001
  4.007360121927E-001 -1.214562206649E-001 -4.735398887331E+000  2.546207660917E+001
  4.063267451812E-001 -1.475361516735E-001 -4.594923723359E+000  2.479396511888E+001
  4.119788318683E-001 -1.731145436364E-001 -4.456649850285E+000  2.413761808211E+001
  4.176929895600E-001 -1.981900113578E-001 -4.320574407801E+000  2.349297251754E+001
  4.234699472710E-001 -2.227613154102E-001 -4.186693854580E+000  2.285996145701E+001
  4.293104459435E-001 -2.468273615364E-001 -4.055003981678E+000  2.223851405628E+001
  4.352152386716E-001 -2.703872000230E-001 -3.925499926223E+000  2.162855570821E+001
  4.411850909306E-001 -2.934400250503E-001 -3.798176185368E+000  2.103000815833E+001
  4.472207808110E-001 -3.159851740198E-001 -3.673026630485E+000  2.044278962264E+001
  4.533230992589E-001 -3.380221268614E-001 -3.550044521585E+000  1.986681490746E+001
  4.594928503202E-001 -3.595505053242E-001 -3.429222521937E+000  1.930199553119E+001
  4.657308513924E-001 -3.805700722509E-001 -3.310552712864E+000  1.874823984791E+001
  4.720379334802E-001 -4.010807308412E-001 -3.194026608688E+000  1.820545317248E+001
  4.784149414579E-001 -4.210825239035E-001 -3.079635171817E+000  1.767353790715E+001
  4.848627343381E-001 -4.405756330995E-001 -2.967368827924E+000  1.715239366943E+001
  4.913821855461E-001 -4.595603781835E-001 -2.857217481222E+000  1.664191742102E+001
  4.979741832006E-001 -4.780372162378E-001 -2.749170529784E+000  1.614200359772E+001
  5.046396304008E-001 -4.960067409083E-001 -2.643216880906E+000  1.565254423997E+001
  5.113794455212E-001 -5.134696816399E-001 -2.539344966471E+000  1.517342912405E+001
  5.181945625116E-001 -5.304269029171E-001 -2.437542758297E+000  1.470454589357E+001
  5.250859312060E-001 -5.468794035088E-001 -2.337797783444E+000  1.424578019115E+001
  5.320545176366E-001 -5.628283157218E-001 -2.240097139451E+000  1.379701579007E+001
  5.391013043575E-001 -5.782749046627E-001 -2.144427509481E+000  1.335813472571E+001
  5.462272907741E-001 -5.932205675119E-001 -2.050775177346E+000  1.292901742655E+001
  5.534334934816E-001 -6.076668328105E-001 -1.959126042393E+000  1.250954284460E+001
  5.607209466109E-001 -6.216153597616E-001 -1.869465634215E+000  1.209958858495E+001
  5.680907021827E-001 -6.350679375472E-001 -1.781779127181E+000  1.169903103437E+001
  5.755438304707E-001 -6.480264846635E-001 -1.696051354742E+000  1.130774548867E+001
  5.830814203728E-001 -6.604930482731E-001 -1.612266823498E+000  1.092560627863E+001
  5.907045797917E-001 -6.724698035780E-001 -1.530409727014E+000  1.055248689439E+001
  5.984144360243E-001 -6.839590532113E-001 -1.450463959338E+000  1.018826010797E+001
  6.062121361613E-001 -6.949632266506E-001 -1.372413128227E+000  9.832798093832E+000
  6.140988474955E-001 -7.054848796521E-001 -1.296240568043E+000  9.485972547254E+000
  6.220757579409E-001 -7.155266937056E-001 -1.221929352301E+000  9.147654800337E+000
  6.301440764614E-001 -7.250914755107E-001 -1.149462305864E+000  8.817715935453E+000
  6.383050335109E-001 -7.341821564743E-001 -1.078822016745E+000  8.496026895976E+000
  6.465598814833E-001 -7.428017922274E-001 -1.009990847528E+000  8.182458594102E+000
  6.549098951744E-001 -7.509535621624E-001 -9.429509463612E-001  7.876882015603E+000
  6.633563722545E-001 -7.586407689877E-001 -8.776842575388E-001  7.579168321358E+000
  6.719006337539E-001 -7.658668383002E-001 -8.141725316371E-001  7.289188945490E+000
  6.805440245593E-001 -7.726353181725E-001 -7.523973352064E-001  7.006815689989E+000
  6.892879139233E-001 -7.789498787546E-001 -6.923400600044E-001  6.731920815649E+000
  6.981336959871E-001 -7.848143118857E-001 -6.339819317651E-001  6.464377129229E+000
  7.070827903152E-001 -7.902325307159E-001 -5.773040184963E-001  6.204058066677E+000
  7.161366424455E-001 -7.952085693337E-001 -5.222872383030E-001  5.950837772340E+000
  7.252967244510E-001 -7.997465823965E-001 -4.689123667328E-001  5.704591174037E+000
  7.345645355186E-001 -8.038508447613E-001 -4.171600436434E-001  5.465194053918E+000
  7.439416025400E-001 -8.075257511104E-001 -3.670107795944E-001  5.232523115022E+000
  7.534294807203E-001 -8.107758155707E-001 -3.184449617652E-001  5.006456043471E+000
  7.630297542000E-001 -8.136056713201E-001 -2.714428594056E-001  4.786871566251E+000
  7.727440366954E-001 -8.160200701773E-001 -2.259846288259E-001  4.573649504522E+000
  7.825739721536E-001 -8.180238821702E-001 -1.820503179362E-001  4.366670822448E+000
  7.925212354258E-001 -8.196220950789E-001 -1.396198703462E-001  4.165817671512E+000
  8.025875329584E-001 -8.208198139450E-001 -9.867312903856E-002  3.970973430325E+000
  8.127746035011E-001 -8.216222605455E-001 -5.918983963251E-002  3.782022739945E+000
  8.230842188350E-001 -8.220347728222E-001 -2.114965325429E-002  3.598851534712E+000
  8.335181845190E-001 -8.220628042629E-001  1.546787096548E-002  3.421347068656E+000
  8.440783406568E-001 -8.217119232258E-001  5.068326374596E-002  3.249397937536E+000
  8.547665626839E-001 -8.209878122035E-001  8.451714383814E-002  3.082894096550E+000
  8.655847621758E-001 -8.198962670177E-001  1.169902165094E-001  2.921726873840E+000
  8.765348876780E-001 -8.184431959385E-001  1.481232723031E-001  2.765788979847E+000
  8.876189255584E-001 -8.166346187216E-001  1.779371860445E-001  2.614974512663E+000
  8.988389008829E-001 -8.144766655572E-001  2.064529160615E-001  2.469178959478E+000
  9.101968783143E-001 -8.119755759213E-001  2.336915035889E-001  2.328299194280E+000
  9.216949630368E-001 -8.091376973249E-001  2.596740723215E-001  2.192233471950E+000
  9.333353017046E-001 -8.059694839522E-001  2.844218280813E-001  2.060881418913E+000
  9.451200834176E-001 -8.024774951818E-001  3.079560585625E-001  1.934144020544E+000
  9.570515407237E-001 -7.986683939828E-001  3.302981331163E-001  1.811923605488E+000
  9.691319506484E-001 -7.945489451802E-001  3.514695025385E-001  1.694123827122E+000
  9.813636357544E-001 -7.901260135815E-001  3.714916988183E-001  1.580649642358E+000
  9.937489652293E-001 -7.854065619594E-001  3.903863348116E-001  1.471407288004E+000
  1.006290356005E+000 -7.803976488822E-001  4.081751037964E-001  1.366304254926E+000
  1.018990273907E+000 -7.751064263877E-001  4.248797788711E-001  1.265249260248E+000
  1.031851234841E+000 -7.695401374934E-001  4.405222121550E-001  1.168152217819E+000
  1.044875806003E+000 -7.637061135386E-001  4.551243337507E-001  1.074924207226E+000
  1.058066607138E+000 -7.576117713520E-001  4.687081504300E-001  9.854774415881E-001
  1.071426311823E+000 -7.512646102408E-001  4.812957440019E-001  8.997252344053E-001
  1.084957648792E+000 -7.446722087977E-001  4.929092693277E-001  8.175819657216E-001
  1.098663403298E+000 -7.378422215204E-001  5.035709519428E-001  7.389630478687E-001
  1.112546418516E+000 -7.307823752422E-001  5.133030852529E-001  6.637848910560E-001
  1.126609596985E+000 -7.235004653699E-001  5.221280272677E-001  5.919648690720E-001
  1.140855902095E+000 -7.160043519270E-001  5.300681968419E-001  5.234212853585E-001
  1.155288359613E+000 -7.083019554029E-001  5.371460693927E-001  4.580733397162E-001
  1.169910059257E+000 -7.004012524038E-001  5.433841720652E-001  3.958410958948E-001
  1.184724156317E+000 -6.923102711099E-001  5.488050783225E-001  3.366454503137E-001
  1.199733873325E+000 -6.840370865361E-001  5.534314019355E-001  2.804081021503E-001
  1.214942501771E+000 -6.755898156003E-001  5.572857903549E-001  2.270515250267E-001
  1.230353403874E+000 -6.669766120008E-001  5.603909174486E-001  1.764989405097E-001
  1.245970014403E+000 -6.582056609073E-001  5.627694755907E-001  1.286742936318E-001
  1.261795842559E+000 -6.492851734682E-001  5.644441670943E-001  8.350223062264E-002
  1.277834473907E+000 -6.402233811411E-001  5.654376949816E-001  4.090807902991E-002
  1.294089572372E+000 -6.310285298521E-001  5.657727530896E-001  8.178303880577E-004
  1.310564882294E+000 -6.217088739907E-001  5.654720155149E-001 -3.684187442019E-002
  1.327264230548E+000 -6.122726702482E-001  5.645581254025E-001 -7.214375698529E-002
  1.344191528724E+000 -6.027281713096E-001  5.630536830910E-001 -1.051599102696E-001
  1.361350775387E+000 -5.930836194072E-001  5.609812336285E-001 -1.359618044979E-001
  1.378746058390E+000 -5.833472397482E-001  5.583632536786E-001 -1.646202899752E-001
  1.396381557275E+000 -5.735272338262E-001  5.552221378411E-001 -1.912055967897E-001
  1.414261545744E+000 -5.636317726312E-001  5.515801844144E-001 -2.157873313791E-001
  1.432390394201E+000 -5.536689897690E-001  5.474595806333E-001 -2.384344699644E-001
  1.450772572390E+000 -5.436469745054E-001  5.428823874186E-001 -2.592153488738E-001
  1.469412652102E+000 -5.335737647497E-001  5.378705236787E-001 -2.781976518062E-001
  1.488315309978E+000 -5.234573399928E-001  5.324457502087E-001 -2.954483941045E-001
  1.507485330398E+000 -5.133056142160E-001  5.266296532364E-001 -3.110339041320E-001
  1.526927608467E+000 -5.031264287864E-001  5.204436276654E-001 -3.250198018676E-001
  1.546647153093E+000 -4.929275453569E-001  5.139088600731E-001 -3.374709748578E-001
  1.566649090169E+000 -4.827166387883E-001  5.070463115221E-001 -3.484515516830E-001
  1.586938665861E+000 -4.725012901096E-001  4.998767002449E-001 -3.580248731175E-001
  1.607521250000E+000 -4.622889795368E-001  4.924204842682E-001 -3.662534611800E-001
  1.628402339588E+000 -4.520870795668E-001  4.846978440424E-001 -3.731989862907E-001
  1.649587562420E+000 -4.419028481647E-001  4.767286651436E-001 -3.789222327667E-001
  1.671082680832E+000 -4.317434220638E-001  4.685325211180E-001 -3.834830629018E-001
  1.692893595565E+000 -4.216158101949E-001  4.601286565401E-001 -3.869403798919E-001
  1.715026349769E+000 -4.115268872630E-001  4.515359703532E-001 -3.893520898757E-001
  1.737487133138E+000 -4.014833874903E-001  4.427729995651E-001 -3.907750633728E-001
  1.760282286187E+000 -3.914918985398E-001  4.338579033686E-001 -3.912650964073E-001
  1.783418304674E+000 -3.815588556382E-001  4.248084477560E-001 -3.908768716090E-001
  1.806901844175E+000 -3.716905359134E-001  4.156419906952E-001 -3.896639195898E-001
  1.830739724818E+000 -3.618930529599E-001  4.063754679351E-001 -3.876785808921E-001
  1.854938936184E+000 -3.521723516492E-001  3.970253795014E-001 -3.849719688043E-001
  1.879506642368E+000 -3.425342031957E-001  3.876077769452E-001 -3.815939333342E-001
  1.904450187236E+000 -3.329842004917E-001  3.781382514017E-001 -3.775930266266E-001
  1.929777099847E+000 -3.235277537229E-001  3.686319225105E-001 -3.730164701002E-001
  1.955495100083E+000 -3.141700862732E-001  3.591034282488E-001 -3.679101235691E-001
  1.981612104475E+000 -3.049162309281E-001  3.495669157207E-001 -3.623184566006E-001
  2.008136232230E+000 -2.957710263845E-001  3.400360329422E-001 -3.562845223458E-001
  2.035075811486E+000 -2.867391140724E-001  3.305239216554E-001 -3.498499340619E-001
  2.062439385788E+000 -2.778249352937E-001  3.210432112005E-001 -3.430548445244E-001
  2.090235720801E+000 -2.690327286809E-001  3.116060134679E-001 -3.359379285088E-001
  2.118473811262E+000 -2.603665279786E-001  3.022239189456E-001 -3.285363684955E-001
  2.147162888201E+000 -2.518301601476E-001  2.929079938727E-001 -3.208858437302E-001
  2.176312426413E+000 -2.434272437913E-001  2.836687785009E-001 -3.130205227441E-001
  2.205932152222E+000 -2.351611879029E-001  2.745162864619E-001 -3.049730594139E-001
  2.236032051522E+000 -2.270351909288E-001  2.654600052301E-001 -2.967745926144E-001
  2.266622378129E+000 -2.190522401451E-001  2.565088976655E-001 -2.884547494860E-001
  2.297713662445E+000 -2.112151113413E-001  2.476714046131E-001 -2.800416523174E-001
  2.329316720450E+000 -2.035263688037E-001  2.389554485314E-001 -2.715619290094E-001
  2.361442663038E+000 -1.959883655929E-001  2.303684381162E-001 -2.630407270646E-001
  2.394102905709E+000 -1.886032441046E-001  2.219172738790E-001 -2.545017310173E-001
  2.427309178642E+000 -1.813729369074E-001  2.136083546364E-001 -2.459671831930E-001
  2.461073537146E+000 -1.742991678457E-001  2.054475848611E-001 -2.374579076644E-001
  2.495408372530E+000 -1.673834533995E-001  1.974403828418E-001 -2.289933372446E-001
  2.530326423398E+000 -1.606271042900E-001  1.895916895942E-001 -2.205915433397E-001
  2.565840787378E+000 -1.540312273213E-001  1.819059784647E-001 -2.122692684620E-001
  2.601964933334E+000 -1.475967274466E-001  1.743872653645E-001 -2.040419611884E-001
  2.638712714049E+000 -1.413243100520E-001  1.670391195706E-001 -1.959238133338E-001
  2.676098379430E+000 -1.352144834437E-001  1.598646750289E-001 -1.879277990966E-001
  2.714136590232E+000 -1.292675615342E-001  1.528666420956E-001 -1.800657159237E-001
