# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   2 , l=   0 , Occupation=   2.0000
  4.271042566323E-002  7.112954602362E+000 -6.124032660603E+001  4.249388656138E+002
  4.407328016341E-002  7.029886285807E+000 -6.066404857963E+001  4.207613258640E+002
  4.545937591035E-002  6.946202952876E+000 -6.008375111889E+001  4.165585999392E+002
  4.686882923075E-002  6.861930066141E+000 -5.949961527415E+001  4.123321153864E+002
  4.830175864396E-002  6.777093177236E+000 -5.891182233690E+001  4.080832989543E+002
  4.975828488365E-002  6.691717916117E+000 -5.832055375246E+001  4.038135758264E+002
  5.123853091993E-002  6.605829980328E+000 -5.772599103304E+001  3.995243688588E+002
  5.274262198188E-002  6.519455124280E+000 -5.712831567111E+001  3.952170978228E+002
  5.427068558066E-002  6.432619148551E+000 -5.652770905330E+001  3.908931786525E+002
  5.582285153302E-002  6.345347889203E+000 -5.592435237480E+001  3.865540226989E+002
  5.739925198530E-002  6.257667207137E+000 -5.531842655423E+001  3.822010359907E+002
  5.900002143803E-002  6.169602977477E+000 -5.471011214922E+001  3.778356185014E+002
  6.062529677088E-002  6.081181079000E+000 -5.409958927264E+001  3.734591634249E+002
  6.227521726827E-002  5.992427383613E+000 -5.348703750951E+001  3.690730564587E+002
  6.394992464542E-002  5.903367745876E+000 -5.287263583476E+001  3.646786750960E+002
  6.564956307496E-002  5.814027992593E+000 -5.225656253177E+001  3.602773879268E+002
  6.737427921404E-002  5.724433912463E+000 -5.163899511179E+001  3.558705539491E+002
  6.912422223211E-002  5.634611245798E+000 -5.102011023440E+001  3.514595218899E+002
  7.089954383907E-002  5.544585674316E+000 -5.040008362883E+001  3.470456295369E+002
  7.270039831418E-002  5.454382811024E+000 -4.977909001637E+001  3.426302030821E+002
  7.452694253540E-002  5.364028190169E+000 -4.915730303398E+001  3.382145564759E+002
  7.637933600943E-002  5.273547257297E+000 -4.853489515883E+001  3.337999907944E+002
  7.825774090225E-002  5.182965359399E+000 -4.791203763424E+001  3.293877936189E+002
  8.016232207035E-002  5.092307735158E+000 -4.728890039675E+001  3.249792384285E+002
  8.209324709253E-002  5.001599505304E+000 -4.666565200448E+001  3.205755840061E+002
  8.405068630235E-002  4.910865663083E+000 -4.604245956683E+001  3.161780738584E+002
  8.603481282122E-002  4.820131064831E+000 -4.541948867562E+001  3.117879356507E+002
  8.804580259214E-002  4.729420420684E+000 -4.479690333753E+001  3.074063806556E+002
  9.008383441408E-002  4.638758285397E+000 -4.417486590809E+001  3.030346032180E+002
  9.214908997710E-002  4.548169049303E+000 -4.355353702714E+001  2.986737802343E+002
  9.424175389809E-002  4.457676929399E+000 -4.293307555582E+001  2.943250706488E+002
  9.636201375725E-002  4.367305960577E+000 -4.231363851517E+001  2.899896149657E+002
  9.851006013526E-002  4.277079986989E+000 -4.169538102631E+001  2.856685347779E+002
  1.006860866512E-001  4.187022653560E+000 -4.107845625230E+001  2.813629323124E+002
  1.028902900012E-001  4.097157397655E+000 -4.046301534163E+001  2.770738899939E+002
  1.051228699979E-001  4.007507440895E+000 -3.984920737350E+001  2.728024700247E+002
  1.073840296104E-001  3.918095781129E+000 -3.923717930478E+001  2.685497139833E+002
  1.096739750056E-001  3.828945184569E+000 -3.862707591878E+001  2.643166424412E+002
  1.119929155896E-001  3.740078178086E+000 -3.801903977582E+001  2.601042545970E+002
  1.143410640503E-001  3.651517041675E+000 -3.741321116557E+001  2.559135279304E+002
  1.167186364011E-001  3.563283801086E+000 -3.680972806136E+001  2.517454178744E+002
  1.191258520249E-001  3.475400220633E+000 -3.620872607622E+001  2.476008575057E+002
  1.215629337189E-001  3.387887796168E+000 -3.561033842092E+001  2.434807572560E+002
  1.240301077413E-001  3.300767748241E+000 -3.501469586385E+001  2.393860046408E+002
  1.265276038575E-001  3.214061015437E+000 -3.442192669288E+001  2.353174640090E+002
  1.290556553882E-001  3.127788247895E+000 -3.383215667913E+001  2.312759763110E+002
  1.316144992580E-001  3.041969801006E+000 -3.324550904269E+001  2.272623588877E+002
  1.342043760450E-001  2.956625729304E+000 -3.266210442034E+001  2.232774052777E+002
  1.368255300316E-001  2.871775780536E+000 -3.208206083515E+001  2.193218850455E+002
  1.394782092560E-001  2.787439389930E+000 -3.150549366824E+001  2.153965436292E+002
  1.421626655646E-001  2.703635674641E+000 -3.093251563228E+001  2.115021022077E+002
  1.448791546661E-001  2.620383428399E+000 -3.036323674722E+001  2.076392575884E+002
  1.476279361856E-001  2.537701116343E+000 -2.979776431781E+001  2.038086821138E+002
  1.504092737207E-001  2.455606870043E+000 -2.923620291324E+001  2.000110235888E+002
  1.532234348983E-001  2.374118482729E+000 -2.867865434871E+001  1.962469052271E+002
  1.560706914324E-001  2.293253404697E+000 -2.812521766895E+001  1.925169256173E+002
  1.589513191834E-001  2.213028738920E+000 -2.757598913377E+001  1.888216587088E+002
  1.618655982178E-001  2.133461236849E+000 -2.703106220552E+001  1.851616538167E+002
  1.648138128702E-001  2.054567294408E+000 -2.649052753855E+001  1.815374356462E+002
  1.677962518056E-001  1.976362948179E+000 -2.595447297054E+001  1.779495043355E+002
  1.708132080832E-001  1.898863871788E+000 -2.542298351581E+001  1.743983355185E+002
  1.738649792215E-001  1.822085372474E+000 -2.489614136050E+001  1.708843804051E+002
  1.769518672648E-001  1.746042387855E+000 -2.437402585962E+001  1.674080658804E+002
  1.800741788507E-001  1.670749482883E+000 -2.385671353601E+001  1.639697946222E+002
  1.832322252791E-001  1.596220846990E+000 -2.334427808112E+001  1.605699452359E+002
  1.864263225826E-001  1.522470291420E+000 -2.283679035753E+001  1.572088724071E+002
  1.896567915983E-001  1.449511246746E+000 -2.233431840340E+001  1.538869070717E+002
  1.929239580409E-001  1.377356760578E+000 -2.183692743850E+001  1.506043566023E+002
  1.962281525771E-001  1.306019495451E+000 -2.134467987217E+001  1.473615050121E+002
  1.995697109023E-001  1.235511726891E+000 -2.085763531276E+001  1.441586131736E+002
  2.029489738173E-001  1.165845341670E+000 -2.037585057889E+001  1.409959190543E+002
  2.063662873085E-001  1.097031836229E+000 -1.989937971227E+001  1.378736379672E+002
  2.098220026275E-001  1.029082315283E+000 -1.942827399208E+001  1.347919628361E+002
  2.133164763746E-001  9.620074905941E-001 -1.896258195099E+001  1.317510644756E+002
  2.168500705817E-001  8.958176799194E-001 -1.850234939254E+001  1.287510918849E+002
  2.204231527988E-001  8.305228061247E-001 -1.804761941014E+001  1.257921725556E+002
  2.240360961807E-001  7.661323964641E-001 -1.759843240737E+001  1.228744127915E+002
  2.276892795770E-001  7.026555820215E-001 -1.715482611977E+001  1.199978980424E+002
  2.313830876220E-001  6.401010973131E-001 -1.671683563780E+001  1.171626932484E+002
  2.351179108282E-001  5.784772800462E-001 -1.628449343127E+001  1.143688431964E+002
  2.388941456809E-001  5.177920710318E-001 -1.585782937489E+001  1.116163728879E+002
  2.427121947345E-001  4.580530142486E-001 -1.543687077500E+001  1.089052879159E+002
  2.465724667110E-001  3.992672570543E-001 -1.502164239753E+001  1.062355748531E+002
  2.504753766009E-001  3.414415505420E-001 -1.461216649694E+001  1.036072016479E+002
  2.544213457654E-001  2.845822500378E-001 -1.420846284625E+001  1.010201180300E+002
  2.584108020414E-001  2.286953157375E-001 -1.381054876809E+001  9.847425592344E+001
  2.624441798480E-001  1.737863134773E-001 -1.341843916659E+001  9.596952986728E+001
  2.665219202956E-001  1.198604156376E-001 -1.303214656023E+001  9.350583744304E+001
  2.706444712976E-001  6.692240217452E-002 -1.265168111545E+001  9.108305970829E+001
  2.748122876832E-001  1.497666177794E-002 -1.227705068109E+001  8.870106163578E+001
  2.790258313137E-001 -3.597280684899E-002 -1.190826082354E+001  8.635969255755E+001
  2.832855712010E-001 -8.592239359069E-002 -1.154531486247E+001  8.405878661336E+001
  2.875919836279E-001 -1.348688754041E-001 -1.118821390732E+001  8.179816320275E+001
  2.919455522717E-001 -1.828094146905E-001 -1.083695689421E+001  7.957762744026E+001
  2.963467683296E-001 -2.297415575577E-001 -1.049154062344E+001  7.739697061300E+001
  3.007961306479E-001 -2.756632319750E-001 -1.015195979742E+001  7.525597064016E+001
  3.052941458522E-001 -3.205727458238E-001 -9.818207058948E+000  7.315439253364E+001
  3.098413284823E-001 -3.644687848477E-001 -9.490273029956E+000  7.109198885934E+001
  3.144382011281E-001 -4.073504105032E-001 -9.168146350432E+000  6.906850019845E+001
  3.190852945695E-001 -4.492170577148E-001 -8.851813717660E+000  6.708365560817E+001
  3.237831479192E-001 -4.900685325369E-001 -8.541259925641E+000  6.513717308117E+001
  3.285323087679E-001 -5.299050097240E-001 -8.236467904669E+000  6.322876000342E+001
  3.333333333333E-001 -5.687270302129E-001 -7.937418761006E+000  6.135811360963E+001
  3.381867866117E-001 -6.065354985175E-001 -7.644091816628E+000  5.952492143580E+001
  3.430932425333E-001 -6.433316800397E-001 -7.356464648973E+000  5.772886176839E+001
  3.480532841203E-001 -6.791171982972E-001 -7.074513130677E+000  5.596960408959E+001
  3.530675036492E-001 -7.138940320700E-001 -6.798211469226E+000  5.424680951803E+001
  3.581365028158E-001 -7.476645124681E-001 -6.527532246514E+000  5.256013124463E+001
  3.632608929041E-001 -7.804313199205E-001 -6.262446458246E+000  5.090921496301E+001
  3.684412949588E-001 -8.121974810880E-001 -6.002923553164E+000  4.929369929398E+001
  3.736783399619E-001 -8.429663656993E-001 -5.748931472055E+000  4.771321620374E+001
  3.789726690123E-001 -8.727416833135E-001 -5.500436686509E+000  4.616739141528E+001
  3.843249335105E-001 -9.015274800078E-001 -5.257404237401E+000  4.465584481271E+001
  3.897357953460E-001 -9.293281349912E-001 -5.019797773067E+000  4.317819083797E+001
  3.952059270903E-001 -9.561483571459E-001 -4.787579587138E+000  4.173403887973E+001
  4.007360121927E-001 -9.819931814954E-001 -4.560710656025E+000  4.032299365402E+001
  4.063267451812E-001 -1.006867965599E+000 -4.339150676023E+000  3.894465557636E+001
  4.119788318683E-001 -1.030778385874E+000 -4.122858100011E+000  3.759862112506E+001
  4.176929895600E-001 -1.053730433845E+000 -3.911790173740E+000  3.628448319549E+001
  4.234699472710E-001 -1.075730412317E+000 -3.705902971687E+000  3.500183144494E+001
  4.293104459435E-001 -1.096784931474E+000 -3.505151432462E+000  3.375025262807E+001
  4.352152386716E-001 -1.116900904908E+000 -3.309489393765E+000  3.252933092261E+001
  4.411850909306E-001 -1.136085545560E+000 -3.118869626876E+000  3.133864824515E+001
  4.472207808110E-001 -1.154346361595E+000 -2.933243870670E+000  3.017778455705E+001
  4.533230992589E-001 -1.171691152191E+000 -2.752562865171E+000  2.904631816014E+001
  4.594928503202E-001 -1.188128003250E+000 -2.576776384616E+000  2.794382598230E+001
  4.657308513924E-001 -1.203665283026E+000 -2.405833270059E+000  2.686988385281E+001
  4.720379334802E-001 -1.218311637668E+000 -2.239681461492E+000  2.582406676744E+001
  4.784149414579E-001 -1.232075986682E+000 -2.078268029506E+000  2.480594914327E+001
  4.848627343381E-001 -1.244967518299E+000 -1.921539206491E+000  2.381510506328E+001
  4.913821855461E-001 -1.256995684758E+000 -1.769440417386E+000  2.285110851084E+001
  4.979741832006E-001 -1.268170197497E+000 -1.621916309990E+000  2.191353359395E+001
  5.046396304008E-001 -1.278501022245E+000 -1.478910784846E+000  2.100195475964E+001
  5.113794455212E-001 -1.287998374026E+000 -1.340367024715E+000  2.011594699839E+001
  5.181945625116E-001 -1.296672712058E+000 -1.206227523653E+000  1.925508603883E+001
  5.250859312060E-001 -1.304534734552E+000 -1.076434115713E+000  1.841894853297E+001
  5.320545176366E-001 -1.311595373412E+000 -9.509280032877E-001  1.760711223191E+001
  5.391013043575E-001 -1.317865788824E+000 -8.296497851167E-001  1.681915615254E+001
  5.462272907741E-001 -1.323357363743E+000 -7.125394839757E-001  1.605466073520E+001
  5.534334934816E-001 -1.328081698265E+000 -5.995365740774E-001  1.531320799276E+001
  5.607209466109E-001 -1.332050603889E+000 -4.905800082021E-001  1.459438165120E+001
  5.680907021827E-001 -1.335276097665E+000 -3.856082445865E-001  1.389776728208E+001
  5.755438304707E-001 -1.337770396228E+000 -2.845592735941E-001  1.322295242725E+001
  5.830814203728E-001 -1.339545909708E+000 -1.873706441949E-001  1.256952671592E+001
  5.907045797917E-001 -1.340615235524E+000 -9.397949027995E-002  1.193708197462E+001
  5.984144360243E-001 -1.340991152062E+000 -4.322556837201E-003  1.132521233020E+001
  6.062121361613E-001 -1.340686612215E+000  8.166377398372E-002  1.073351430643E+001
  6.140988474955E-001 -1.339714736817E+000  1.640434568919E-001  1.016158691428E+001
  6.220757579409E-001 -1.338088807938E+000  2.428807575343E-001  9.609031736448E+000
  6.301440764614E-001 -1.335822262064E+000  3.182402266068E-001  9.075453006451E+000
  6.383050335109E-001 -1.332928683139E+000  3.901866739739E-001  8.560457682529E+000
  6.465598814833E-001 -1.329421795493E+000  4.587851427691E-001  8.063655516885E+000
  6.549098951744E-001 -1.325315456634E+000  5.241008834560E-001  7.584659120519E+000
  6.633563722545E-001 -1.320623649920E+000  5.861993278248E-001  7.123084024058E+000
  6.719006337539E-001 -1.315360477102E+000  6.451460629032E-001  6.678548734935E+000
  6.805440245593E-001 -1.309540150743E+000  7.010068047627E-001  6.250674791272E+000
  6.892879139233E-001 -1.303176986520E+000  7.538473722004E-001  5.839086812819E+000
  6.981336959871E-001 -1.296285395395E+000  8.037336602805E-001  5.443412549280E+000
  7.070827903152E-001 -1.288879875675E+000  8.507316137193E-001  5.063282926375E+000
  7.161366424455E-001 -1.280975004953E+000  8.949072001010E-001  4.698332089939E+000
  7.252967244510E-001 -1.272585431937E+000  9.363263829131E-001  4.348197448394E+000
  7.345645355186E-001 -1.263725868166E+000  9.750550943921E-001  4.012519713859E+000
  7.439416025400E-001 -1.254411079624E+000  1.011159208173E+000  3.690942942216E+000
  7.534294807203E-001 -1.244655878251E+000  1.044704511737E+000  3.383114572368E+000
  7.630297542000E-001 -1.234475113354E+000  1.075756678657E+000  3.088685464968E+000
  7.727440366954E-001 -1.223883662934E+000  1.104381240643E+000  2.807309940827E+000
  7.825739721536E-001 -1.212896424918E+000  1.130643559378E+000  2.538645819246E+000
  7.925212354258E-001 -1.201528308317E+000  1.154608798176E+000  2.282354456442E+000
  8.025875329584E-001 -1.189794224308E+000  1.176341893436E+000  2.038100784263E+000
  8.127746035011E-001 -1.177709077255E+000  1.195907525938E+000  1.805553349349E+000
  8.230842188350E-001 -1.165287755664E+000  1.213370091963E+000  1.584384352867E+000
  8.335181845190E-001 -1.152545123090E+000  1.228793674278E+000  1.374269690949E+000
  8.440783406568E-001 -1.139496009007E+000  1.242242012989E+000  1.174888995917E+000
  8.547665626839E-001 -1.126155199635E+000  1.253778476293E+000  9.859256783791E-001
  8.655847621758E-001 -1.112537428755E+000  1.263466031146E+000  8.070669702444E-001
  8.765348876780E-001 -1.098657368497E+000  1.271367213883E+000  6.380039686901E-001
  8.876189255584E-001 -1.084529620131E+000  1.277544100805E+000  4.784316810932E-001
  8.988389008829E-001 -1.070168704866E+000  1.282058278782E+000  3.280490709164E-001
  9.101968783143E-001 -1.055589054661E+000  1.284970815894E+000  1.865591045187E-001
  9.216949630368E-001 -1.040805003066E+000  1.286342232149E+000  5.366879884241E-002
  9.333353017046E-001 -1.025830776106E+000  1.286232470317E+000 -7.091073009262E-002
  9.451200834176E-001 -1.010680483211E+000  1.284700866926E+000 -1.874642179731E-001
  9.570515407237E-001 -9.953681082138E-001  1.281806123451E+000 -2.962722023592E-001
  9.691319506484E-001 -9.799075004263E-001  1.277606277751E+000 -3.976109723551E-001
  9.813636357544E-001 -9.643123657970E-001  1.272158675793E+000 -4.917525179182E-001
  9.937489652293E-001 -9.485962581772E-001  1.265519943712E+000 -5.789644789590E-001
  1.006290356005E+000 -9.327725706982E-001  1.257745960263E+000 -6.595100943959E-001
  1.018990273907E+000 -9.168545272766E-001  1.248891829694E+000 -7.336481513398E-001
  1.031851234841E+000 -9.008551742613E-001  1.239011855120E+000 -8.016329345988E-001
  1.044875806003E+000 -8.847873722327E-001  1.228159512423E+000 -8.637141766980E-001
  1.058066607138E+000 -8.686637879704E-001  1.216387424744E+000 -9.201370086221E-001
  1.071426311823E+000 -8.524968866008E-001  1.203747337616E+000 -9.711419114929E-001
  1.084957648792E+000 -8.362989239377E-001  1.190290094788E+000 -1.016964669402E+000
  1.098663403298E+000 -8.200819390300E-001  1.176065614797E+000 -1.057836323621E+000
  1.112546418516E+000 -8.038577469283E-001  1.161122868333E+000 -1.093983128417E+000
  1.126609596985E+000 -7.876379316837E-001  1.145509856457E+000 -1.125626508698E+000
  1.140855902095E+000 -7.714338395913E-001  1.129273589714E+000 -1.152983019728E+000
  1.155288359613E+000 -7.552565726900E-001  1.112460068202E+000 -1.176264309124E+000
  1.169910059257E+000 -7.391169825309E-001  1.095114262629E+000 -1.195677081376E+000
  1.184724156317E+000 -7.230256642262E-001  1.077280096425E+000 -1.211423065099E+000
  1.199733873325E+000 -7.069929507891E-001  1.059000428941E+000 -1.223698983247E+000
  1.214942501771E+000 -6.910289077747E-001  1.040317039783E+000 -1.232696526495E+000
  1.230353403874E+000 -6.751433282341E-001  1.021270614328E+000 -1.238602329987E+000
  1.245970014403E+000 -6.593457279890E-001  1.001900730455E+000 -1.241597953669E+000
  1.261795842559E+000 -6.436453412374E-001  9.822458465323E-001 -1.241859866363E+000
  1.277834473907E+000 -6.280511164977E-001  9.623432906983E-001 -1.239559433792E+000
  1.294089572372E+000 -6.125717129001E-001  9.422292514655E-001 -1.234862910695E+000
  1.310564882294E+000 -5.972154968307E-001  9.219387696783E-001 -1.227931437216E+000
  1.327264230548E+000 -5.819905389364E-001  9.015057318533E-001 -1.218921039676E+000
  1.344191528724E+000 -5.669046114936E-001  8.809628649229E-001 -1.207982635888E+000
  1.361350775387E+000 -5.519651861487E-001  8.603417324046E-001 -1.195262045114E+000
  1.378746058390E+000 -5.371794320300E-001  8.396727320127E-001 -1.180900002768E+000
  1.396381557275E+000 -5.225542142377E-001  8.189850947239E-001 -1.165032179947E+000
  1.414261545744E+000 -5.080960927116E-001  7.983068853086E-001 -1.147789207878E+000
  1.432390394201E+000 -4.938113214775E-001  7.776650043316E-001 -1.129296707304E+000
  1.450772572390E+000 -4.797058482736E-001  7.570851916252E-001 -1.109675322885E+000
  1.469412652102E+000 -4.657853145550E-001  7.365920312309E-001 -1.089040762601E+000
  1.488315309978E+000 -4.520550558735E-001  7.162089578035E-001 -1.067503842187E+000
  1.507485330398E+000 -4.385201026318E-001  6.959582644675E-001 -1.045170534577E+000
  1.526927608467E+000 -4.251851812053E-001  6.758611121092E-001 -1.022142024324E+000
  1.546647153093E+000 -4.120547154282E-001  6.559375400852E-001 -9.985147669661E-001
  1.566649090169E+000 -3.991328284378E-001  6.362064783242E-001 -9.743805532576E-001
  1.586938665861E+000 -3.864233448676E-001  6.166857607922E-001 -9.498265781920E-001
  1.607521250000E+000 -3.739297933840E-001  5.973921402893E-001 -9.249355147225E-001
  1.628402339588E+000 -3.616554095550E-001  5.783413045404E-001 -8.997855920590E-001
  1.649587562420E+000 -3.496031390415E-001  5.595478935381E-001 -8.744506784138E-001
  1.671082680832E+000 -3.377756411001E-001  5.410255180920E-001 -8.490003680458E-001
  1.692893595565E+000 -3.261752923857E-001  5.227867795342E-001 -8.235000724390E-001
  1.715026349769E+000 -3.148041910395E-001  5.048432905269E-001 -7.980111154339E-001
  1.737487133138E+000 -3.036641610511E-001  4.872056969133E-001 -7.725908321152E-001
  1.760282286187E+000 -2.927567568774E-001  4.698837005510E-001 -7.472926712431E-001
  1.783418304674E+000 -2.820832683057E-001  4.528860830607E-001 -7.221663010017E-001
  1.806901844175E+000 -2.716447255438E-001  4.362207304224E-001 -6.972577178228E-001
  1.830739724818E+000 -2.614419045212E-001  4.198946583463E-001 -6.726093580300E-001
  1.854938936184E+000 -2.514753323850E-001  4.039140383432E-001 -6.482602120355E-001
  1.879506642368E+000 -2.417452931734E-001  3.882842244173E-001 -6.242459408093E-001
  1.904450187236E+000 -2.322518336492E-001  3.730097803012E-001 -6.005989943308E-001
  1.929777099847E+000 -2.229947692771E-001  3.580945071509E-001 -5.773487317199E-001
  1.955495100083E+000 -2.139736903260E-001  3.435414716183E-001 -5.545215427392E-001
  1.981612104475E+000 -2.051879680803E-001  3.293530342163E-001 -5.321409703490E-001
  2.008136232230E+000 -1.966367611430E-001  3.155308778917E-001 -5.102278339904E-001
  2.035075811486E+000 -1.883190218140E-001  3.020760367216E-001 -4.888003532679E-001
  2.062439385788E+000 -1.802335025268E-001  2.889889246468E-001 -4.678742716998E-001
  2.090235720801E+000 -1.723787623298E-001  2.762693641604E-001 -4.474629802007E-001
  2.118473811262E+000 -1.647531733956E-001  2.639166148683E-001 -4.275776399636E-001
  2.147162888201E+000 -1.573549275463E-001  2.519294018401E-001 -4.082273044081E-001
  2.176312426413E+000 -1.501820427802E-001  2.403059436745E-001 -3.894190398680E-001
  2.205932152222E+000 -1.432323697895E-001  2.290439802024E-001 -3.711580446946E-001
  2.236032051522E+000 -1.365035984576E-001  2.181407997574E-001 -3.534477664614E-001
  2.266622378129E+000 -1.299932643272E-001  2.075932659457E-001 -3.362900169664E-001
  2.297713662445E+000 -1.236987550306E-001  1.973978438529E-001 -3.196850847382E-001
  2.329316720450E+000 -1.176173166768E-001  1.875506256308E-001 -3.036318447690E-001
  2.361442663038E+000 -1.117460601888E-001  1.780473554109E-001 -2.881278652111E-001
  2.394102905709E+000 -1.060819675893E-001  1.688834534999E-001 -2.731695107943E-001
  2.427309178642E+000 -1.006218982317E-001  1.600540398160E-001 -2.587520427397E-001
  2.461073537146E+000 -9.536259497591E-002  1.515539565353E-001 -2.448697149683E-001
  2.495408372530E+000 -9.030069031091E-002  1.433777899189E-001 -2.315158664273E-001
  2.530326423398E+000 -8.543271242572E-002  1.355198913055E-001 -2.186830093804E-001
  2.565840787378E+000 -8.075509123295E-002  1.279743972552E-001 -2.063629135371E-001
  2.601964933334E+000 -7.626416435020E-002  1.207352488400E-001 -1.945466859209E-001
  2.638712714049E+000 -7.195618304560E-002  1.137962100866E-001 -1.832248464091E-001
  2.676098379430E+000 -6.782731815479E-002  1.071508855781E-001 -1.723873989006E-001
