# 1st line: number of mesh points
# abcissa nuclear coulomb dft-vxc_up dft-vxc_down
500
  2.705920690860E-002 -3.695599813319E+001  1.146897275928E+000 -1.397163170696E+000 -1.397163170696E+000
  2.812954993023E-002 -3.554980447538E+001  1.146847165185E+000 -1.374230373301E+000 -1.374230373301E+000
  2.922181243436E-002 -3.422101220608E+001  1.146794111890E+000 -1.352518171821E+000 -1.352518171821E+000
  3.033608401473E-002 -3.296404372807E+001  1.146738001687E+000 -1.331937789474E+000 -1.331937789474E+000
  3.147245621542E-002 -3.177381495601E+001  1.146678717920E+000 -1.312408301943E+000 -1.312408301943E+000
  3.263102254705E-002 -3.064568382919E+001  1.146616141625E+000 -1.293855818108E+000 -1.293855818108E+000
  3.381187850339E-002 -2.957540498378E+001  1.146550151523E+000 -1.276212758768E+000 -1.276212758768E+000
  3.501512157837E-002 -2.855908975674E+001  1.146480624010E+000 -1.259417220216E+000 -1.259417220216E+000
  3.624085128345E-002 -2.759317081651E+001  1.146407433151E+000 -1.243412411427E+000 -1.243412411427E+000
  3.748916916538E-002 -2.667437081864E+001  1.146330450670E+000 -1.228146155303E+000 -1.228146155303E+000
  3.876017882444E-002 -2.579967457140E+001  1.146249545943E+000 -1.213570445759E+000 -1.213570445759E+000
  4.005398593302E-002 -2.496630426925E+001  1.146164585990E+000 -1.199641053634E+000 -1.199641053634E+000
  4.137069825459E-002 -2.417169741362E+001  1.146075435467E+000 -1.186317175356E+000 -1.186317175356E+000
  4.271042566323E-002 -2.341348709294E+001  1.145981956657E+000 -1.173561119158E+000 -1.173561119158E+000
  4.407328016341E-002 -2.268948433818E+001  1.145884009464E+000 -1.161338024309E+000 -1.161338024309E+000
  4.545937591035E-002 -2.199766230782E+001  1.145781451403E+000 -1.149615609465E+000 -1.149615609465E+000
  4.686882923075E-002 -2.133614208874E+001  1.145674137592E+000 -1.138363946726E+000 -1.138363946726E+000
  4.830175864396E-002 -2.070317992707E+001  1.145561920744E+000 -1.127555258451E+000 -1.127555258451E+000
  4.975828488365E-002 -2.009715572669E+001  1.145444651163E+000 -1.117163734243E+000 -1.117163734243E+000
  5.123853091993E-002 -1.951656267356E+001  1.145322176731E+000 -1.107165365853E+000 -1.107165365853E+000
  5.274262198188E-002 -1.895999786176E+001  1.145194342901E+000 -1.097537798011E+000 -1.097537798011E+000
  5.427068558066E-002 -1.842615381215E+001  1.145060992693E+000 -1.088260193476E+000 -1.088260193476E+000
  5.582285153302E-002 -1.791381078784E+001  1.144921966684E+000 -1.079313110756E+000 -1.079313110756E+000
  5.739925198530E-002 -1.742182982203E+001  1.144777102999E+000 -1.070678393166E+000 -1.070678393166E+000
  5.900002143803E-002 -1.694914638379E+001  1.144626237307E+000 -1.062339068035E+000 -1.062339068035E+000
  6.062529677088E-002 -1.649476461582E+001  1.144469202812E+000 -1.054279255021E+000 -1.054279255021E+000
  6.227521726827E-002 -1.605775208607E+001  1.144305830245E+000 -1.046484082591E+000 -1.046484082591E+000
  6.394992464542E-002 -1.563723500136E+001  1.144135947861E+000 -1.038939611866E+000 -1.038939611866E+000
  6.564956307496E-002 -1.523239383723E+001  1.143959381426E+000 -1.031632767080E+000 -1.031632767080E+000
  6.737427921404E-002 -1.484245934302E+001  1.143775954217E+000 -1.024551272014E+000 -1.024551272014E+000
  6.912422223211E-002 -1.446670888596E+001  1.143585487011E+000 -1.017683591821E+000 -1.017683591821E+000
  7.089954383907E-002 -1.410446310162E+001  1.143387798081E+000 -1.011018879729E+000 -1.011018879729E+000
  7.270039831418E-002 -1.375508282195E+001  1.143182703190E+000 -1.004546928161E+000 -1.004546928161E+000
  7.452694253540E-002 -1.341796625462E+001  1.142970015584E+000 -9.982581238529E-001 -9.982581238529E-001
  7.637933600943E-002 -1.309254639077E+001  1.142749545989E+000 -9.921434066046E-001 -9.921434066046E-001
  7.825774090225E-002 -1.277828862002E+001  1.142521102603E+000 -9.861942313317E-001 -9.861942313317E-001
  8.016232207035E-002 -1.247468853413E+001  1.142284491093E+000 -9.804025331174E-001 -9.804025331174E-001
  8.209324709253E-002 -1.218126990242E+001  1.142039514588E+000 -9.747606949979E-001 -9.747606949979E-001
  8.405068630235E-002 -1.189758280382E+001  1.141785973680E+000 -9.692615182415E-001 -9.692615182415E-001
  8.603481282122E-002 -1.162320190175E+001  1.141523666413E+000 -9.638981948980E-001 -9.638981948980E-001
  8.804580259214E-002 -1.135772484956E+001  1.141252388284E+000 -9.586642824269E-001 -9.586642824269E-001
  9.008383441408E-002 -1.110077081537E+001  1.140971932240E+000 -9.535536802268E-001 -9.535536802268E-001
  9.214908997710E-002 -1.085197911611E+001  1.140682088672E+000 -9.485606079000E-001 -9.485606079000E-001
  9.424175389809E-002 -1.061100795175E+001  1.140382645415E+000 -9.436795851130E-001 -9.436795851130E-001
  9.636201375725E-002 -1.037753323129E+001  1.140073387744E+000 -9.389054129177E-001 -9.389054129177E-001
  9.851006013526E-002 -1.015124748302E+001  1.139754098375E+000 -9.342331564108E-001 -9.342331564108E-001
  1.006860866512E-001 -9.931858842267E+000  1.139424557462E+000 -9.296581286294E-001 -9.296581286294E-001
  1.028902900012E-001 -9.719090110332E+000  1.139084542595E+000 -9.251758755783E-001 -9.251758755783E-001
  1.051228699979E-001 -9.512677878945E+000  1.138733828803E+000 -9.207821622982E-001 -9.207821622982E-001
  1.073840296104E-001 -9.312371715124E+000  1.138372188552E+000 -9.164729598977E-001 -9.164729598977E-001
  1.096739750056E-001 -9.117933401693E+000  1.137999391746E+000 -9.122444334699E-001 -9.122444334699E-001
  1.119929155896E-001 -8.929136229160E+000  1.137615205729E+000 -9.080929308255E-001 -9.080929308255E-001
  1.143410640503E-001 -8.745764335025E+000  1.137219395289E+000 -9.040149719809E-001 -9.040149719809E-001
  1.167186364011E-001 -8.567612086926E+000  1.136811722654E+000 -9.000072393463E-001 -9.000072393463E-001
  1.191258520249E-001 -8.394483506327E+000  1.136391947503E+000 -8.960665685550E-001 -8.960665685550E-001
  1.215629337189E-001 -8.226191729726E+000  1.135959826967E+000 -8.921899398926E-001 -8.921899398926E-001
  1.240301077413E-001 -8.062558504629E+000  1.135515115629E+000 -8.883744702780E-001 -8.883744702780E-001
  1.265276038575E-001 -7.903413717736E+000  1.135057565536E+000 -8.846174057579E-001 -8.846174057579E-001
  1.290556553882E-001 -7.748594953021E+000  1.134586926204E+000 -8.809161144764E-001 -8.809161144764E-001
  1.316144992580E-001 -7.597947077547E+000  1.134102944619E+000 -8.772680800873E-001 -8.772680800873E-001
  1.342043760450E-001 -7.451321853057E+000  1.133605365251E+000 -8.736708955731E-001 -8.736708955731E-001
  1.368255300316E-001 -7.308577571516E+000  1.133093930060E+000 -8.701222574488E-001 -8.701222574488E-001
  1.394782092560E-001 -7.169578712934E+000  1.132568378502E+000 -8.666199603194E-001 -8.666199603194E-001
  1.421626655646E-001 -7.034195623922E+000  1.132028447546E+000 -8.631618917659E-001 -8.631618917659E-001
  1.448791546661E-001 -6.902304215570E+000  1.131473871679E+000 -8.597460275394E-001 -8.597460275394E-001
  1.476279361856E-001 -6.773785679311E+000  1.130904382919E+000 -8.563704270426E-001 -8.563704270426E-001
  1.504092737207E-001 -6.648526219580E+000  1.130319710830E+000 -8.530332290771E-001 -8.530332290771E-001
  1.532234348983E-001 -6.526416802128E+000  1.129719582535E+000 -8.497326478402E-001 -8.497326478402E-001
  1.560706914324E-001 -6.407352916949E+000  1.129103722729E+000 -8.464669691543E-001 -8.464669691543E-001
  1.589513191834E-001 -6.291234354880E+000  1.128471853697E+000 -8.432345469139E-001 -8.432345469139E-001
  1.618655982178E-001 -6.177964996951E+000  1.127823695329E+000 -8.400337997356E-001 -8.400337997356E-001
  1.648138128702E-001 -6.067452615683E+000  1.127158965143E+000 -8.368632077978E-001 -8.368632077978E-001
  1.677962518056E-001 -5.959608687557E+000  1.126477378296E+000 -8.337213098583E-001 -8.337213098583E-001
  1.708132080832E-001 -5.854348215936E+000  1.125778647614E+000 -8.306067004382E-001 -8.306067004382E-001
  1.738649792215E-001 -5.751589563796E+000  1.125062483605E+000 -8.275180271624E-001 -8.275180271624E-001
  1.769518672648E-001 -5.651254295630E+000  1.124328594488E+000 -8.244539882450E-001 -8.244539882450E-001
  1.800741788507E-001 -5.553267027968E+000  1.123576686216E+000 -8.214133301122E-001 -8.214133301122E-001
  1.832322252791E-001 -5.457555287978E+000  1.122806462499E+000 -8.183948451542E-001 -8.183948451542E-001
  1.864263225826E-001 -5.364049379651E+000  1.122017624835E+000 -8.153973695969E-001 -8.153973695969E-001
  1.896567915983E-001 -5.272682257105E+000  1.121209872535E+000 -8.124197814879E-001 -8.124197814879E-001
  1.929239580409E-001 -5.183389404586E+000  1.120382902757E+000 -8.094609987875E-001 -8.094609987875E-001
  1.962281525771E-001 -5.096108722763E+000  1.119536410531E+000 -8.065199775612E-001 -8.065199775612E-001
  1.995697109023E-001 -5.010780420931E+000  1.118670088801E+000 -8.035957102655E-001 -8.035957102655E-001
  2.029489738173E-001 -4.927346914797E+000  1.117783628452E+000 -8.006872241220E-001 -8.006872241220E-001
  2.063662873085E-001 -4.845752729492E+000  1.116876718348E+000 -7.977935795759E-001 -7.977935795759E-001
  2.098220026275E-001 -4.765944407533E+000  1.115949045374E+000 -7.949138688314E-001 -7.949138688314E-001
  2.133164763746E-001 -4.687870421430E+000  1.115000294471E+000 -7.920472144624E-001 -7.920472144624E-001
  2.168500705817E-001 -4.611481090679E+000  1.114030148678E+000 -7.891927680923E-001 -7.891927680923E-001
  2.204231527988E-001 -4.536728502895E+000  1.113038289180E+000 -7.863497091393E-001 -7.863497091393E-001
  2.240360961807E-001 -4.463566438835E+000  1.112024395347E+000 -7.835172436231E-001 -7.835172436231E-001
  2.276892795770E-001 -4.391950301120E+000  1.110988144785E+000 -7.806946030322E-001 -7.806946030322E-001
  2.313830876220E-001 -4.321837046422E+000  1.109929213384E+000 -7.778810432439E-001 -7.778810432439E-001
  2.351179108282E-001 -4.253185120935E+000  1.108847275368E+000 -7.750758434973E-001 -7.750758434973E-001
  2.388941456809E-001 -4.185954398964E+000  1.107742003353E+000 -7.722783054161E-001 -7.722783054161E-001
  2.427121947345E-001 -4.120106124432E+000  1.106613068394E+000 -7.694877520776E-001 -7.694877520776E-001
  2.465724667110E-001 -4.055602855172E+000  1.105460140050E+000 -7.667035271242E-001 -7.667035271242E-001
  2.504753766009E-001 -3.992408409843E+000  1.104282886442E+000 -7.639249939189E-001 -7.639249939189E-001
  2.544213457654E-001 -3.930487817331E+000  1.103080974312E+000 -7.611515347390E-001 -7.611515347390E-001
  2.584108020414E-001 -3.869807268505E+000  1.101854069090E+000 -7.583825500052E-001 -7.583825500052E-001
  2.624441798480E-001 -3.810334070199E+000  1.100601834961E+000 -7.556174575498E-001 -7.556174575498E-001
  2.665219202956E-001 -3.752036601308E+000  1.099323934934E+000 -7.528556919142E-001 -7.528556919142E-001
  2.706444712976E-001 -3.694884270887E+000  1.098020030912E+000 -7.500967036806E-001 -7.500967036806E-001
  2.748122876832E-001 -3.638847478148E+000  1.096689783770E+000 -7.473399588326E-001 -7.473399588326E-001
  2.790258313137E-001 -3.583897574256E+000  1.095332853427E+000 -7.445849381434E-001 -7.445849381434E-001
  2.832855712010E-001 -3.530006825834E+000  1.093948898931E+000 -7.418311365929E-001 -7.418311365929E-001
  2.875919836279E-001 -3.477148380094E+000  1.092537578537E+000 -7.390780628076E-001 -7.390780628076E-001
  2.919455522717E-001 -3.425296231502E+000  1.091098549796E+000 -7.363252385267E-001 -7.363252385267E-001
  2.963467683296E-001 -3.374425189910E+000  1.089631469640E+000 -7.335721980897E-001 -7.335721980897E-001
  3.007961306479E-001 -3.324510850077E+000  1.088135994474E+000 -7.308184879461E-001 -7.308184879461E-001
  3.052941458522E-001 -3.275529562509E+000  1.086611780271E+000 -7.280636661861E-001 -7.280636661861E-001
  3.098413284823E-001 -3.227458405560E+000  1.085058482669E+000 -7.253073020901E-001 -7.253073020901E-001
  3.144382011281E-001 -3.180275158719E+000  1.083475757070E+000 -7.225489756956E-001 -7.225489756956E-001
  3.190852945695E-001 -3.133958277047E+000  1.081863258744E+000 -7.197882773848E-001 -7.197882773848E-001
  3.237831479192E-001 -3.088486866678E+000  1.080220642935E+000 -7.170248074858E-001 -7.170248074858E-001
  3.285323087679E-001 -3.043840661365E+000  1.078547564974E+000 -7.142581758898E-001 -7.142581758898E-001
  3.333333333333E-001 -3.000000000000E+000  1.076843680387E+000 -7.114880016845E-001 -7.114880016845E-001
  3.381867866117E-001 -2.956945805065E+000  1.075108645017E+000 -7.087139128012E-001 -7.087139128012E-001
  3.430932425333E-001 -2.914659561979E+000  1.073342115141E+000 -7.059355456750E-001 -7.059355456750E-001
  3.480532841203E-001 -2.873123299289E+000  1.071543747594E+000 -7.031525449168E-001 -7.031525449168E-001
  3.530675036492E-001 -2.832319569669E+000  1.069713199898E+000 -7.003645629989E-001 -7.003645629989E-001
  3.581365028158E-001 -2.792231431696E+000  1.067850130394E+000 -6.975712599511E-001 -6.975712599511E-001
  3.632608929041E-001 -2.752842432351E+000  1.065954198373E+000 -6.947723030676E-001 -6.947723030676E-001
  3.684412949588E-001 -2.714136590232E+000  1.064025064216E+000 -6.919673666238E-001 -6.919673666238E-001
  3.736783399619E-001 -2.676098379430E+000  1.062062389541E+000 -6.891561316032E-001 -6.891561316032E-001
  3.789726690123E-001 -2.638712714049E+000  1.060065837343E+000 -6.863382854329E-001 -6.863382854329E-001
  3.843249335105E-001 -2.601964933334E+000  1.058035072148E+000 -6.835135217273E-001 -6.835135217273E-001
  3.897357953460E-001 -2.565840787378E+000  1.055969760170E+000 -6.806815400407E-001 -6.806815400407E-001
  3.952059270903E-001 -2.530326423398E+000  1.053869569462E+000 -6.778420456273E-001 -6.778420456273E-001
  4.007360121927E-001 -2.495408372530E+000  1.051734170089E+000 -6.749947492066E-001 -6.749947492066E-001
  4.063267451812E-001 -2.461073537146E+000  1.049563234285E+000 -6.721393667378E-001 -6.721393667378E-001
  4.119788318683E-001 -2.427309178642E+000  1.047356436632E+000 -6.692756191985E-001 -6.692756191985E-001
  4.176929895600E-001 -2.394102905709E+000  1.045113454235E+000 -6.664032323704E-001 -6.664032323704E-001
  4.234699472710E-001 -2.361442663038E+000  1.042833966896E+000 -6.635219366296E-001 -6.635219366296E-001
  4.293104459435E-001 -2.329316720450E+000  1.040517657306E+000 -6.606314667417E-001 -6.606314667417E-001
  4.352152386716E-001 -2.297713662445E+000  1.038164211232E+000 -6.577315616623E-001 -6.577315616623E-001
  4.411850909306E-001 -2.266622378129E+000  1.035773317708E+000 -6.548219643406E-001 -6.548219643406E-001
  4.472207808110E-001 -2.236032051522E+000  1.033344669237E+000 -6.519024215274E-001 -6.519024215274E-001
  4.533230992589E-001 -2.205932152222E+000  1.030877961992E+000 -6.489726835870E-001 -6.489726835870E-001
  4.594928503202E-001 -2.176312426413E+000  1.028372896025E+000 -6.460325043106E-001 -6.460325043106E-001
  4.657308513924E-001 -2.147162888201E+000  1.025829175479E+000 -6.430816407344E-001 -6.430816407344E-001
  4.720379334802E-001 -2.118473811262E+000  1.023246508804E+000 -6.401198529579E-001 -6.401198529579E-001
  4.784149414579E-001 -2.090235720801E+000  1.020624608982E+000 -6.371469039668E-001 -6.371469039668E-001
  4.848627343381E-001 -2.062439385788E+000  1.017963193753E+000 -6.341625594547E-001 -6.341625594547E-001
  4.913821855461E-001 -2.035075811486E+000  1.015261985843E+000 -6.311665876485E-001 -6.311665876485E-001
  4.979741832006E-001 -2.008136232230E+000  1.012520713209E+000 -6.281587591335E-001 -6.281587591335E-001
  5.046396304008E-001 -1.981612104475E+000  1.009739109273E+000 -6.251388466794E-001 -6.251388466794E-001
  5.113794455212E-001 -1.955495100083E+000  1.006916913172E+000 -6.221066250672E-001 -6.221066250672E-001
  5.181945625116E-001 -1.929777099847E+000  1.004053870009E+000 -6.190618709148E-001 -6.190618709148E-001
  5.250859312060E-001 -1.904450187236E+000  1.001149731110E+000 -6.160043625037E-001 -6.160043625037E-001
  5.320545176366E-001 -1.879506642368E+000  9.982042542879E-001 -6.129338796039E-001 -6.129338796039E-001
  5.391013043575E-001 -1.854938936184E+000  9.952172041032E-001 -6.098502032982E-001 -6.098502032982E-001
  5.462272907741E-001 -1.830739724818E+000  9.921883521407E-001 -6.067531158053E-001 -6.067531158053E-001
  5.534334934816E-001 -1.806901844175E+000  9.891174772842E-001 -6.036424003004E-001 -6.036424003004E-001
  5.607209466109E-001 -1.783418304674E+000  9.860043659978E-001 -6.005178407348E-001 -6.005178407348E-001
  5.680907021827E-001 -1.760282286187E+000  9.828488126121E-001 -5.973792216521E-001 -5.973792216521E-001
  5.755438304707E-001 -1.737487133138E+000  9.796506196158E-001 -5.942263280017E-001 -5.942263280017E-001
  5.830814203728E-001 -1.715026349769E+000  9.764095979513E-001 -5.910589449498E-001 -5.910589449498E-001
  5.907045797917E-001 -1.692893595565E+000  9.731255673154E-001 -5.878768576862E-001 -5.878768576862E-001
  5.984144360243E-001 -1.671082680832E+000  9.697983564651E-001 -5.846798512278E-001 -5.846798512278E-001
  6.062121361613E-001 -1.649587562420E+000  9.664278035270E-001 -5.814677102172E-001 -5.814677102172E-001
  6.140988474955E-001 -1.628402339588E+000  9.630137563124E-001 -5.782402187168E-001 -5.782402187168E-001
  6.220757579409E-001 -1.607521250000E+000  9.595560726363E-001 -5.749971599988E-001 -5.749971599988E-001
  6.301440764614E-001 -1.586938665861E+000  9.560546206404E-001 -5.717383163289E-001 -5.717383163289E-001
  6.383050335109E-001 -1.566649090169E+000  9.525092791213E-001 -5.684634687449E-001 -5.684634687449E-001
  6.465598814833E-001 -1.546647153093E+000  9.489199378621E-001 -5.651723968288E-001 -5.651723968288E-001
  6.549098951744E-001 -1.526927608467E+000  9.452864979680E-001 -5.618648784738E-001 -5.618648784738E-001
  6.633563722545E-001 -1.507485330398E+000  9.416088722061E-001 -5.585406896430E-001 -5.585406896430E-001
  6.719006337539E-001 -1.488315309978E+000  9.378869853488E-001 -5.551996041229E-001 -5.551996041229E-001
  6.805440245593E-001 -1.469412652102E+000  9.341207745203E-001 -5.518413932687E-001 -5.518413932687E-001
  6.892879139233E-001 -1.450772572390E+000  9.303101895473E-001 -5.484658257430E-001 -5.484658257430E-001
  6.981336959871E-001 -1.432390394201E+000  9.264551933115E-001 -5.450726672471E-001 -5.450726672471E-001
  7.070827903152E-001 -1.414261545744E+000  9.225557621062E-001 -5.416616802438E-001 -5.416616802438E-001
  7.161366424455E-001 -1.396381557275E+000  9.186118859953E-001 -5.382326236746E-001 -5.382326236746E-001
  7.252967244510E-001 -1.378746058390E+000  9.146235691737E-001 -5.347852526673E-001 -5.347852526673E-001
  7.345645355186E-001 -1.361350775387E+000  9.105908303314E-001 -5.313193182383E-001 -5.313193182383E-001
  7.439416025400E-001 -1.344191528724E+000  9.065137030181E-001 -5.278345669865E-001 -5.278345669865E-001
  7.534294807203E-001 -1.327264230548E+000  9.023922360099E-001 -5.243307407819E-001 -5.243307407819E-001
  7.630297542000E-001 -1.310564882294E+000  8.982264936773E-001 -5.208075764476E-001 -5.208075764476E-001
  7.727440366954E-001 -1.294089572372E+000  8.940165563535E-001 -5.172648054366E-001 -5.172648054366E-001
  7.825739721536E-001 -1.277834473907E+000  8.897625207039E-001 -5.137021535058E-001 -5.137021535058E-001
  7.925212354258E-001 -1.261795842559E+000  8.854645000944E-001 -5.101193403863E-001 -5.101193403863E-001
  8.025875329584E-001 -1.245970014403E+000  8.811226249609E-001 -5.065160794529E-001 -5.065160794529E-001
  8.127746035011E-001 -1.230353403874E+000  8.767370431768E-001 -5.028920773957E-001 -5.028920773957E-001
  8.230842188350E-001 -1.214942501771E+000  8.723079204195E-001 -4.992470338939E-001 -4.992470338939E-001
  8.335181845190E-001 -1.199733873325E+000  8.678354405351E-001 -4.955806412969E-001 -4.955806412969E-001
  8.440783406568E-001 -1.184724156317E+000  8.633198059011E-001 -4.918925843160E-001 -4.918925843160E-001
  8.547665626839E-001 -1.169910059257E+000  8.587612377856E-001 -4.881825397290E-001 -4.881825397290E-001
  8.655847621758E-001 -1.155288359613E+000  8.541599767033E-001 -4.844501761055E-001 -4.844501761055E-001
  8.765348876780E-001 -1.140855902095E+000  8.495162827676E-001 -4.806951535558E-001 -4.806951535558E-001
  8.876189255584E-001 -1.126609596985E+000  8.448304360376E-001 -4.769171235136E-001 -4.769171235136E-001
  8.988389008829E-001 -1.112546418516E+000  8.401027368602E-001 -4.731157285556E-001 -4.731157285556E-001
  9.101968783143E-001 -1.098663403298E+000  8.353335062052E-001 -4.692906022721E-001 -4.692906022721E-001
  9.216949630368E-001 -1.084957648792E+000  8.305230859944E-001 -4.654413691963E-001 -4.654413691963E-001
  9.333353017046E-001 -1.071426311823E+000  8.256718394231E-001 -4.615676448036E-001 -4.615676448036E-001
  9.451200834176E-001 -1.058066607138E+000  8.207801512722E-001 -4.576690355979E-001 -4.576690355979E-001
  9.570515407237E-001 -1.044875806003E+000  8.158484282119E-001 -4.537451392977E-001 -4.537451392977E-001
  9.691319506484E-001 -1.031851234841E+000  8.108770990952E-001 -4.497955451408E-001 -4.497955451408E-001
  9.813636357544E-001 -1.018990273907E+000  8.058666152400E-001 -4.458198343287E-001 -4.458198343287E-001
  9.937489652293E-001 -1.006290356005E+000  8.008174506994E-001 -4.418175806334E-001 -4.418175806334E-001
  1.006290356005E+000 -9.937489652293E-001  7.957301025190E-001 -4.377883511914E-001 -4.377883511914E-001
  1.018990273907E+000 -9.813636357544E-001  7.906050909804E-001 -4.337317075152E-001 -4.337317075152E-001
  1.031851234841E+000 -9.691319506484E-001  7.854429598295E-001 -4.296472067544E-001 -4.296472067544E-001
  1.044875806003E+000 -9.570515407237E-001  7.802442764885E-001 -4.255344032422E-001 -4.255344032422E-001
  1.058066607138E+000 -9.451200834176E-001  7.750096322514E-001 -4.213928503671E-001 -4.213928503671E-001
  1.071426311823E+000 -9.333353017046E-001  7.697396424603E-001 -4.172221028145E-001 -4.172221028145E-001
  1.084957648792E+000 -9.216949630368E-001  7.644349466627E-001 -4.130217192255E-001 -4.130217192255E-001
