# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   1 , l=   1 , Occupation=   0.0000
  4.271042566323E-002  1.833032080487E-002  4.059943493136E-001 -1.047534181056E+000
  4.407328016341E-002  1.888266029591E-002  4.045691235685E-001 -1.043998154013E+000
  4.545937591035E-002  1.944243008934E-002  4.031245274081E-001 -1.040414285827E+000
  4.686882923075E-002  2.000958307443E-002  4.016606727201E-001 -1.036782856373E+000
  4.830175864396E-002  2.058407132032E-002  4.001776733204E-001 -1.033104149807E+000
  4.975828488365E-002  2.116584607153E-002  3.986756449638E-001 -1.029378454571E+000
  5.123853091993E-002  2.175485774352E-002  3.971547053545E-001 -1.025606063402E+000
  5.274262198188E-002  2.235105591816E-002  3.956149741570E-001 -1.021787273336E+000
  5.427068558066E-002  2.295438933923E-002  3.940565730070E-001 -1.017922385715E+000
  5.582285153302E-002  2.356480590791E-002  3.924796255226E-001 -1.014011706198E+000
  5.739925198530E-002  2.418225267825E-002  3.908842573151E-001 -1.010055544764E+000
  5.900002143803E-002  2.480667585260E-002  3.892705960004E-001 -1.006054215723E+000
  6.062529677088E-002  2.543802077713E-002  3.876387712105E-001 -1.002008037724E+000
  6.227521726827E-002  2.607623193723E-002  3.859889146044E-001 -9.979173337631E-001
  6.394992464542E-002  2.672125295303E-002  3.843211598800E-001 -9.937824311944E-001
  6.564956307496E-002  2.737302657488E-002  3.826356427856E-001 -9.896036617381E-001
  6.737427921404E-002  2.803149467878E-002  3.809325011314E-001 -9.853813614913E-001
  6.912422223211E-002  2.869659826195E-002  3.792118748009E-001 -9.811158709386E-001
  7.089954383907E-002  2.936827743834E-002  3.774739057635E-001 -9.768075349626E-001
  7.270039831418E-002  3.004647143414E-002  3.757187380853E-001 -9.724567028562E-001
  7.452694253540E-002  3.073111858343E-002  3.739465179415E-001 -9.680637283335E-001
  7.637933600943E-002  3.142215632369E-002  3.721573936283E-001 -9.636289695428E-001
  7.825774090225E-002  3.211952119155E-002  3.703515155747E-001 -9.591527890794E-001
  8.016232207035E-002  3.282314881839E-002  3.685290363541E-001 -9.546355539987E-001
  8.209324709253E-002  3.353297392613E-002  3.666901106971E-001 -9.500776358300E-001
  8.405068630235E-002  3.424893032298E-002  3.648348955024E-001 -9.454794105912E-001
  8.603481282122E-002  3.497095089928E-002  3.629635498496E-001 -9.408412588035E-001
  8.804580259214E-002  3.569896762342E-002  3.610762350110E-001 -9.361635655068E-001
  9.008383441408E-002  3.643291153775E-002  3.591731144632E-001 -9.314467202754E-001
  9.214908997710E-002  3.717271275469E-002  3.572543538992E-001 -9.266911172351E-001
  9.424175389809E-002  3.791830045277E-002  3.553201212406E-001 -9.218971550796E-001
  9.636201375725E-002  3.866960287286E-002  3.533705866487E-001 -9.170652370888E-001
  9.851006013526E-002  3.942654731444E-002  3.514059225372E-001 -9.121957711463E-001
  1.006860866512E-001  4.018906013197E-002  3.494263035832E-001 -9.072891697588E-001
  1.028902900012E-001  4.095706673138E-002  3.474319067389E-001 -9.023458500751E-001
  1.051228699979E-001  4.173049156662E-002  3.454229112436E-001 -8.973662339062E-001
  1.073840296104E-001  4.250925813638E-002  3.433994986346E-001 -8.923507477461E-001
  1.096739750056E-001  4.329328898091E-002  3.413618527588E-001 -8.872998227926E-001
  1.119929155896E-001  4.408250567891E-002  3.393101597839E-001 -8.822138949694E-001
  1.143410640503E-001  4.487682884467E-002  3.372446082091E-001 -8.770934049484E-001
  1.167186364011E-001  4.567617812523E-002  3.351653888765E-001 -8.719387981728E-001
  1.191258520249E-001  4.648047219778E-002  3.330726949811E-001 -8.667505248807E-001
  1.215629337189E-001  4.728962876715E-002  3.309667220821E-001 -8.615290401297E-001
  1.240301077413E-001  4.810356456352E-002  3.288476681124E-001 -8.562748038211E-001
  1.265276038575E-001  4.892219534022E-002  3.267157333893E-001 -8.509882807265E-001
  1.290556553882E-001  4.974543587184E-002  3.245711206237E-001 -8.456699405128E-001
  1.316144992580E-001  5.057319995240E-002  3.224140349304E-001 -8.403202577702E-001
  1.342043760450E-001  5.140540039377E-002  3.202446838365E-001 -8.349397120383E-001
  1.368255300316E-001  5.224194902432E-002  3.180632772911E-001 -8.295287878355E-001
  1.394782092560E-001  5.308275668773E-002  3.158700276733E-001 -8.240879746863E-001
  1.421626655646E-001  5.392773324208E-002  3.136651498009E-001 -8.186177671515E-001
  1.448791546661E-001  5.477678755912E-002  3.114488609383E-001 -8.131186648575E-001
  1.476279361856E-001  5.562982752383E-002  3.092213808037E-001 -8.075911725269E-001
  1.504092737207E-001  5.648676003420E-002  3.069829315763E-001 -8.020358000092E-001
  1.532234348983E-001  5.734749100131E-002  3.047337379034E-001 -7.964530623124E-001
  1.560706914324E-001  5.821192534960E-002  3.024740269057E-001 -7.908434796352E-001
  1.589513191834E-001  5.907996701755E-002  3.002040281837E-001 -7.852075773991E-001
  1.618655982178E-001  5.995151895855E-002  2.979239738226E-001 -7.795458862817E-001
  1.648138128702E-001  6.082648314211E-002  2.956340983969E-001 -7.738589422502E-001
  1.677962518056E-001  6.170476055541E-002  2.933346389742E-001 -7.681472865949E-001
  1.708132080832E-001  6.258625120513E-002  2.910258351191E-001 -7.624114659640E-001
  1.738649792215E-001  6.347085411965E-002  2.887079288955E-001 -7.566520323980E-001
  1.769518672648E-001  6.435846735163E-002  2.863811648686E-001 -7.508695433647E-001
  1.800741788507E-001  6.524898798086E-002  2.840457901068E-001 -7.450645617948E-001
  1.832322252791E-001  6.614231211761E-002  2.817020541816E-001 -7.392376561172E-001
  1.864263225826E-001  6.703833490625E-002  2.793502091679E-001 -7.333894002947E-001
  1.896567915983E-001  6.793695052934E-002  2.769905096429E-001 -7.275203738606E-001
  1.929239580409E-001  6.883805221213E-002  2.746232126839E-001 -7.216311619542E-001
  1.962281525771E-001  6.974153222743E-002  2.722485778660E-001 -7.157223553571E-001
  1.995697109023E-001  7.064728190103E-002  2.698668672578E-001 -7.097945505298E-001
  2.029489738173E-001  7.155519161741E-002  2.674783454174E-001 -7.038483496474E-001
  2.063662873085E-001  7.246515082610E-002  2.650832793859E-001 -6.978843606357E-001
  2.098220026275E-001  7.337704804834E-002  2.626819386810E-001 -6.919031972073E-001
  2.133164763746E-001  7.429077088440E-002  2.602745952892E-001 -6.859054788972E-001
  2.168500705817E-001  7.520620602127E-002  2.578615236561E-001 -6.798918310977E-001
  2.204231527988E-001  7.612323924093E-002  2.554430006767E-001 -6.738628850936E-001
  2.240360961807E-001  7.704175542920E-002  2.530193056833E-001 -6.678192780967E-001
  2.276892795770E-001  7.796163858504E-002  2.505907204329E-001 -6.617616532789E-001
  2.313830876220E-001  7.888277183048E-002  2.481575290928E-001 -6.556906598061E-001
  2.351179108282E-001  7.980503742113E-002  2.457200182247E-001 -6.496069528699E-001
  2.388941456809E-001  8.072831675723E-002  2.432784767678E-001 -6.435111937189E-001
  2.427121947345E-001  8.165249039538E-002  2.408331960197E-001 -6.374040496897E-001
  2.465724667110E-001  8.257743806084E-002  2.383844696166E-001 -6.312861942354E-001
  2.504753766009E-001  8.350303866047E-002  2.359325935104E-001 -6.251583069537E-001
  2.544213457654E-001  8.442917029634E-002  2.334778659460E-001 -6.190210736137E-001
  2.584108020414E-001  8.535571027999E-002  2.310205874351E-001 -6.128751861807E-001
  2.624441798480E-001  8.628253514737E-002  2.285610607288E-001 -6.067213428394E-001
  2.665219202956E-001  8.720952067451E-002  2.260995907889E-001 -6.005602480157E-001
  2.706444712976E-001  8.813654189382E-002  2.236364847561E-001 -5.943926123956E-001
  2.748122876832E-001  8.906347311119E-002  2.211720519171E-001 -5.882191529432E-001
  2.790258313137E-001  8.999018792378E-002  2.187066036688E-001 -5.820405929152E-001
  2.832855712010E-001  9.091655923860E-002  2.162404534812E-001 -5.758576618733E-001
  2.875919836279E-001  9.184245929178E-002  2.137739168568E-001 -5.696710956943E-001
  2.919455522717E-001  9.276775966872E-002  2.113073112894E-001 -5.634816365768E-001
  2.963467683296E-001  9.369233132494E-002  2.088409562186E-001 -5.572900330446E-001
  3.007961306479E-001  9.461604460776E-002  2.063751729832E-001 -5.510970399476E-001
  3.052941458522E-001  9.553876927882E-002  2.039102847717E-001 -5.449034184584E-001
  3.098413284823E-001  9.646037453740E-002  2.014466165695E-001 -5.387099360654E-001
  3.144382011281E-001  9.738072904458E-002  1.989844951044E-001 -5.325173665617E-001
  3.190852945695E-001  9.829970094824E-002  1.965242487886E-001 -5.263264900305E-001
  3.237831479192E-001  9.921715790895E-002  1.940662076583E-001 -5.201380928247E-001
  3.285323087679E-001  1.001329671267E-001  1.916107033097E-001 -5.139529675429E-001
  3.333333333333E-001  1.010469953684E-001  1.891580688328E-001 -5.077719130000E-001
  3.381867866117E-001  1.019591089967E-001  1.867086387411E-001 -5.015957341918E-001
  3.430932425333E-001  1.028691739988E-001  1.842627488995E-001 -4.954252422552E-001
  3.480532841203E-001  1.037770560174E-001  1.818207364472E-001 -4.892612544214E-001
  3.530675036492E-001  1.046826203815E-001  1.793829397184E-001 -4.831045939635E-001
  3.581365028158E-001  1.055857321384E-001  1.769496981595E-001 -4.769560901374E-001
  3.632608929041E-001  1.064862560870E-001  1.745213522423E-001 -4.708165781160E-001
  3.684412949588E-001  1.073840568114E-001  1.720982433737E-001 -4.646868989155E-001
  3.736783399619E-001  1.082789987160E-001  1.696807138020E-001 -4.585678993153E-001
  3.789726690123E-001  1.091709460612E-001  1.672691065191E-001 -4.524604317691E-001
  3.843249335105E-001  1.100597629998E-001  1.648637651589E-001 -4.463653543080E-001
  3.897357953460E-001  1.109453136147E-001  1.624650338922E-001 -4.402835304353E-001
  3.952059270903E-001  1.118274619575E-001  1.600732573166E-001 -4.342158290120E-001
  4.007360121927E-001  1.127060720876E-001  1.576887803433E-001 -4.281631241326E-001
  4.063267451812E-001  1.135810081125E-001  1.553119480792E-001 -4.221262949922E-001
  4.119788318683E-001  1.144521342289E-001  1.529431057050E-001 -4.161062257424E-001
  4.176929895600E-001  1.153193147648E-001  1.505825983486E-001 -4.101038053369E-001
  4.234699472710E-001  1.161824142220E-001  1.482307709548E-001 -4.041199273667E-001
  4.293104459435E-001  1.170412973201E-001  1.458879681494E-001 -3.981554898828E-001
  4.352152386716E-001  1.178958290406E-001  1.435545341002E-001 -3.922113952085E-001
  4.411850909306E-001  1.187458746722E-001  1.412308123724E-001 -3.862885497383E-001
  4.472207808110E-001  1.195912998570E-001  1.389171457797E-001 -3.803878637247E-001
  4.533230992589E-001  1.204319706370E-001  1.366138762306E-001 -3.745102510517E-001
  4.594928503202E-001  1.212677535015E-001  1.343213445700E-001 -3.686566289951E-001
  4.657308513924E-001  1.220985154354E-001  1.320398904167E-001 -3.628279179683E-001
  4.720379334802E-001  1.229241239677E-001  1.297698519944E-001 -3.570250412543E-001
  4.784149414579E-001  1.237444472207E-001  1.275115659598E-001 -3.512489247225E-001
  4.848627343381E-001  1.245593539604E-001  1.252653672245E-001 -3.455004965304E-001
  4.913821855461E-001  1.253687136461E-001  1.230315887727E-001 -3.397806868092E-001
  4.979741832006E-001  1.261723964819E-001  1.208105614734E-001 -3.340904273342E-001
  5.046396304008E-001  1.269702734672E-001  1.186026138885E-001 -3.284306511774E-001
  5.113794455212E-001  1.277622164489E-001  1.164080720752E-001 -3.228022923443E-001
  5.181945625116E-001  1.285480981728E-001  1.142272593840E-001 -3.172062853924E-001
  5.250859312060E-001  1.293277923355E-001  1.120604962517E-001 -3.116435650328E-001
  5.320545176366E-001  1.301011736369E-001  1.099080999896E-001 -3.061150657128E-001
  5.391013043575E-001  1.308681178322E-001  1.077703845670E-001 -3.006217211802E-001
  5.462272907741E-001  1.316285017839E-001  1.056476603894E-001 -2.951644640291E-001
  5.534334934816E-001  1.323822035140E-001  1.035402340734E-001 -2.897442252263E-001
  5.607209466109E-001  1.331291022557E-001  1.014484082152E-001 -2.843619336173E-001
  5.680907021827E-001  1.338690785051E-001  9.937248115622E-002 -2.790185154135E-001
  5.755438304707E-001  1.346020140722E-001  9.731274674333E-002 -2.737148936588E-001
  5.830814203728E-001  1.353277921315E-001  9.526949408538E-002 -2.684519876754E-001
  5.907045797917E-001  1.360462972717E-001  9.324300730535E-002 -2.632307124897E-001
  5.984144360243E-001  1.367574155456E-001  9.123356528861E-002 -2.580519782363E-001
  6.062121361613E-001  1.374610345175E-001  8.924144142740E-002 -2.529166895418E-001
  6.140988474955E-001  1.381570433112E-001  8.726690336176E-002 -2.478257448870E-001
  6.220757579409E-001  1.388453326560E-001  8.531021271696E-002 -2.427800359478E-001
  6.301440764614E-001  1.395257949313E-001  8.337162483789E-002 -2.377804469150E-001
  6.383050335109E-001  1.401983242105E-001  8.145138852047E-002 -2.328278537922E-001
  6.465598814833E-001  1.408628163023E-001  7.954974574039E-002 -2.279231236730E-001
  6.549098951744E-001  1.415191687912E-001  7.766693137963E-002 -2.230671139965E-001
  6.633563722545E-001  1.421672810752E-001  7.580317295077E-002 -2.182606717815E-001
  6.719006337539E-001  1.428070544024E-001  7.395869031969E-002 -2.135046328403E-001
  6.805440245593E-001  1.434383919037E-001  7.213369542696E-002 -2.087998209715E-001
  6.892879139233E-001  1.440611986253E-001  7.032839200817E-002 -2.041470471322E-001
  6.981336959871E-001  1.446753815560E-001  6.854297531381E-002 -1.995471085906E-001
  7.070827903152E-001  1.452808496537E-001  6.677763182898E-002 -1.950007880585E-001
  7.161366424455E-001  1.458775138674E-001  6.503253899348E-002 -1.905088528057E-001
  7.252967244510E-001  1.464652871567E-001  6.330786492274E-002 -1.860720537545E-001
  7.345645355186E-001  1.470440845073E-001  6.160376813012E-002 -1.816911245580E-001
  7.439416025400E-001  1.476138229429E-001  5.992039725108E-002 -1.773667806603E-001
  7.534294807203E-001  1.481744215333E-001  5.825789076993E-002 -1.730997183410E-001
  7.630297542000E-001  1.487258013979E-001  5.661637674958E-002 -1.688906137443E-001
  7.727440366954E-001  1.492678857046E-001  5.499597256507E-002 -1.647401218945E-001
  7.825739721536E-001  1.498005996647E-001  5.339678464147E-002 -1.606488756976E-001
  7.925212354258E-001  1.503238705221E-001  5.181890819692E-002 -1.566174849317E-001
  8.025875329584E-001  1.508376275372E-001  5.026242699147E-002 -1.526465352272E-001
  8.127746035011E-001  1.513418019662E-001  4.872741308246E-002 -1.487365870373E-001
  8.230842188350E-001  1.518363270331E-001  4.721392658730E-002 -1.448881746018E-001
  8.335181845190E-001  1.523211378975E-001  4.572201545449E-002 -1.411018049050E-001
  8.440783406568E-001  1.527961716142E-001  4.425171524356E-002 -1.373779566293E-001
  8.547665626839E-001  1.532613670876E-001  4.280304891501E-002 -1.337170791077E-001
  8.655847621758E-001  1.537166650186E-001  4.137602663102E-002 -1.301195912754E-001
  8.765348876780E-001  1.541620078448E-001  3.997064556798E-002 -1.265858806247E-001
  8.876189255584E-001  1.545973396724E-001  3.858688974162E-002 -1.231163021633E-001
  8.988389008829E-001  1.550226062014E-001  3.722472984592E-002 -1.197111773805E-001
  9.101968783143E-001  1.554377546428E-001  3.588412310676E-002 -1.163707932230E-001
  9.216949630368E-001  1.558427336265E-001  3.456501315122E-002 -1.130954010817E-001
  9.333353017046E-001  1.562374931022E-001  3.326732989373E-002 -1.098852157953E-001
  9.451200834176E-001  1.566219842309E-001  3.199098944014E-002 -1.067404146705E-001
  9.570515407237E-001  1.569961592670E-001  3.073589401070E-002 -1.036611365238E-001
  9.691319506484E-001  1.573599714324E-001  2.950193188313E-002 -1.006474807477E-001
  9.813636357544E-001  1.577133747801E-001  2.828897735690E-002 -9.769950640374E-002
  9.937489652293E-001  1.580563240489E-001  2.709689073984E-002 -9.481723134761E-002
  1.006290356005E+000  1.583887745080E-001  2.592551835818E-002 -9.200063138767E-002
  1.018990273907E+000  1.587106817920E-001  2.477469259122E-002 -8.924963948237E-002
  1.031851234841E+000  1.590220017251E-001  2.364423193170E-002 -8.656414497927E-002
  1.044875806003E+000  1.593226901360E-001  2.253394107306E-002 -8.394399289996E-002
  1.058066607138E+000  1.596127026619E-001  2.144361102464E-002 -8.138898327470E-002
  1.071426311823E+000  1.598919945418E-001  2.037301925602E-002 -7.889887053072E-002
  1.084957648792E+000  1.601605204004E-001  1.932192987143E-002 -7.647336293846E-002
  1.098663403298E+000  1.604182340201E-001  1.829009381550E-002 -7.411212211973E-002
  1.112546418516E+000  1.606650881035E-001  1.727724911118E-002 -7.181476262213E-002
  1.126609596985E+000  1.609010340253E-001  1.628312113092E-002 -6.958085156385E-002
  1.140855902095E+000  1.611260215734E-001  1.530742290206E-002 -6.740990835314E-002
  1.155288359613E+000  1.613399986800E-001  1.434985544727E-002 -6.530140448683E-002
  1.169910059257E+000  1.615429111428E-001  1.341010816089E-002 -6.325476343194E-002
  1.184724156317E+000  1.617347023358E-001  1.248785922208E-002 -6.126936059480E-002
  1.199733873325E+000  1.619153129113E-001  1.158277604515E-002 -5.934452338171E-002
  1.214942501771E+000  1.620846804914E-001  1.069451576813E-002 -5.747953135536E-002
  1.230353403874E+000  1.622427393516E-001  9.822725779714E-003 -5.567361649091E-002
  1.245970014403E+000  1.623894200955E-001  8.967044285220E-003 -5.392596353573E-002
  1.261795842559E+000  1.625246493210E-001  8.127100911887E-003 -5.223571047655E-002
  1.277834473907E+000  1.626483492798E-001  7.302517353626E-003 -5.060194911744E-002
  1.294089572372E+000  1.627604375294E-001  6.492908055388E-003 -4.902372577238E-002
  1.310564882294E+000  1.628608265791E-001  5.697880937068E-003 -4.750004207522E-002
  1.327264230548E+000  1.629494235301E-001  4.917038156768E-003 -4.602985591027E-002
  1.344191528724E+000  1.630261297121E-001  4.149976913070E-003 -4.461208246597E-002
  1.361350775387E+000  1.630908403147E-001  3.396290285819E-003 -4.324559541415E-002
  1.378746058390E+000  1.631434440171E-001  2.655568114732E-003 -4.192922821682E-002
  1.396381557275E+000  1.631838226156E-001  1.927397914997E-003 -4.066177556211E-002
  1.414261545744E+000  1.632118506506E-001  1.211365828801E-003 -3.944199493069E-002
  1.432390394201E+000  1.632273950347E-001  5.070576115546E-004 -3.826860829340E-002
  1.450772572390E+000  1.632303146821E-001 -1.859403486242E-004 -3.714030394040E-002
  1.469412652102E+000  1.632204601422E-001 -8.680399798440E-004 -3.605573844181E-002
  1.488315309978E+000  1.631976732374E-001 -1.539650445652E-003 -3.501353873898E-002
  1.507485330398E+000  1.631617867076E-001 -2.201177036637E-003 -3.401230436519E-002
  1.526927608467E+000  1.631126238634E-001 -2.853020036767E-003 -3.305060979396E-002
  1.546647153093E+000  1.630499982484E-001 -3.495573567023E-003 -3.212700691243E-002
  1.566649090169E+000  1.629737133138E-001 -4.129224409161E-003 -3.124002761662E-002
  1.586938665861E+000  1.628835621069E-001 -4.754350812656E-003 -3.038818652487E-002
  1.607521250000E+000  1.627793269743E-001 -5.371321288139E-003 -2.956998380481E-002
  1.628402339588E+000  1.626607792845E-001 -5.980493390879E-003 -2.878390810870E-002
  1.649587562420E+000  1.625276791692E-001 -6.582212498124E-003 -2.802843961103E-002
  1.671082680832E+000  1.623797752877E-001 -7.176810584325E-003 -2.730205314174E-002
  1.692893595565E+000  1.622168046152E-001 -7.764604998549E-003 -2.660322140744E-002
  1.715026349769E+000  1.620384922591E-001 -8.345897248590E-003 -2.593041829231E-002
  1.737487133138E+000  1.618445513038E-001 -8.920971796517E-003 -2.528212222970E-002
  1.760282286187E+000  1.616346826880E-001 -9.490094870631E-003 -2.465681963437E-002
  1.783418304674E+000  1.614085751162E-001 -1.005351329899E-002 -2.405300838484E-002
  1.806901844175E+000  1.611659050080E-001 -1.061145336986E-002 -2.346920134443E-002
  1.830739724818E+000  1.609063364860E-001 -1.116411972462E-002 -2.290392990881E-002
  1.854938936184E+000  1.606295214073E-001 -1.171169428878E-002 -2.235574756710E-002
  1.879506642368E+000  1.603350994390E-001 -1.225433524702E-002 -2.182323346313E-002
  1.904450187236E+000  1.600226981817E-001 -1.279217606805E-002 -2.130499594257E-002
  1.929777099847E+000  1.596919333437E-001 -1.332532458539E-002 -2.079967607101E-002
  1.955495100083E+000  1.593424089671E-001 -1.385386214020E-002 -2.030595110791E-002
  1.981612104475E+000  1.589737177101E-001 -1.437784279207E-002 -1.982253792032E-002
  2.008136232230E+000  1.585854411868E-001 -1.489729260405E-002 -1.934819632029E-002
  2.035075811486E+000  1.581771503670E-001 -1.541220900792E-002 -1.888173230938E-002
  2.062439385788E+000  1.577484060393E-001 -1.592256025555E-002 -1.842200121340E-002
  2.090235720801E+000  1.572987593378E-001 -1.642828496243E-002 -1.796791069046E-002
  2.118473811262E+000  1.568277523369E-001 -1.692929174880E-002 -1.751842359523E-002
  2.147162888201E+000  1.563349187137E-001 -1.742545898406E-002 -1.707256068264E-002
  2.176312426413E+000  1.558197844817E-001 -1.791663463959E-002 -1.662940313394E-002
  2.205932152222E+000  1.552818687959E-001 -1.840263625500E-002 -1.618809488893E-002
  2.236032051522E+000  1.547206848319E-001 -1.888325102223E-002 -1.574784476805E-002
  2.266622378129E+000  1.541357407392E-001 -1.935823599199E-002 -1.530792836904E-002
  2.297713662445E+000  1.535265406701E-001 -1.982731840600E-002 -1.486768972313E-002
  2.329316720450E+000  1.528925858846E-001 -2.029019615855E-002 -1.442654269700E-002
  2.361442663038E+000  1.522333759325E-001 -2.074653838998E-002 -1.398397212736E-002
  2.394102905709E+000  1.515484099108E-001 -2.119598621437E-002 -1.353953467630E-002
  2.427309178642E+000  1.508371877988E-001 -2.163815358291E-002 -1.309285939684E-002
  2.461073537146E+000  1.500992118683E-001 -2.207262828385E-002 -1.264364799936E-002
  2.495408372530E+000  1.493339881690E-001 -2.249897307937E-002 -1.219167481134E-002
  2.530326423398E+000  1.485410280875E-001 -2.291672697856E-002 -1.173678642415E-002
  2.565840787378E+000  1.477198499789E-001 -2.332540664555E-002 -1.127890102294E-002
  2.601964933334E+000  1.468699808676E-001 -2.372450794045E-002 -1.081800739698E-002
  2.638712714049E+000  1.459909582174E-001 -2.411350759027E-002 -1.035416363027E-002
  2.676098379430E+000  1.450823317651E-001 -2.449186498622E-002 -9.887495473976E-003
  2.714136590232E+000  1.441436654174E-001 -2.485902410270E-002 -9.418194404703E-003
  2.752842432351E+000  1.431745392057E-001 -2.521441553266E-002 -8.946515374479E-003
