# 1st line: number of mesh points
# abcissa nuclear coulomb dft-vxc_up dft-vxc_down
500
  5.582285153302E-002 -1.074828647270E+002  1.406880510666E+001 -4.641584270039E+000 -4.641524856031E+000
  5.739925198530E-002 -1.045309789322E+002  1.403963620189E+001 -4.601526473476E+000 -4.601467270830E+000
  5.900002143803E-002 -1.016948783028E+002  1.400960161837E+001 -4.561810885858E+000 -4.561751912325E+000
  6.062529677088E-002 -9.896858769493E+001  1.397869656062E+001 -4.522412277060E+000 -4.522353549860E+000
  6.227521726827E-002 -9.634651251642E+001  1.394691685904E+001 -4.483307318906E+000 -4.483248854766E+000
  6.394992464542E-002 -9.382341000818E+001  1.391425897766E+001 -4.444474442766E+000 -4.444416257954E+000
  6.564956307496E-002 -9.139436302340E+001  1.388072002087E+001 -4.405893709443E+000 -4.405835819796E+000
  6.737427921404E-002 -8.905475605814E+001  1.384629773950E+001 -4.367546690138E+000 -4.367489111094E+000
  6.912422223211E-002 -8.680025331573E+001  1.381099053595E+001 -4.329416357425E+000 -4.329359104050E+000
  7.089954383907E-002 -8.462677860973E+001  1.377479746857E+001 -4.291486985284E+000 -4.291430072296E+000
  7.270039831418E-002 -8.253049693168E+001  1.373771825509E+001 -4.253744057317E+000 -4.253687499111E+000
  7.452694253540E-002 -8.050779752772E+001  1.369975327537E+001 -4.216174182404E+000 -4.216117993073E+000
  7.637933600943E-002 -7.855527834464E+001  1.366090357309E+001 -4.178765017102E+000 -4.178709210460E+000
  7.825774090225E-002 -7.666973172014E+001  1.362117085682E+001 -4.141505194174E+000 -4.141449783770E+000
  8.016232207035E-002 -7.484813120476E+001  1.358055750004E+001 -4.104384256695E+000 -4.104329255839E+000
  8.209324709253E-002 -7.308761941451E+001  1.353906654049E+001 -4.067392597249E+000 -4.067338019022E+000
  8.405068630235E-002 -7.138549682291E+001  1.349670167853E+001 -4.030521401759E+000 -4.030467259034E+000
  8.603481282122E-002 -6.973921141048E+001  1.345346727480E+001 -3.993762597552E+000 -3.993708903006E+000
  8.804580259214E-002 -6.814634909735E+001  1.340936834690E+001 -3.957108805306E+000 -3.957055571437E+000
  9.008383441408E-002 -6.660462489219E+001  1.336441056543E+001 -3.920553294536E+000 -3.920500533674E+000
  9.214908997710E-002 -6.511187469666E+001  1.331860024903E+001 -3.884089942345E+000 -3.884037666665E+000
  9.424175389809E-002 -6.366604771053E+001  1.327194435871E+001 -3.847713195148E+000 -3.847661416684E+000
  9.636201375725E-002 -6.226519938775E+001  1.322445049141E+001 -3.811418033158E+000 -3.811366763813E+000
  9.851006013526E-002 -6.090748489811E+001  1.317612687268E+001 -3.775199937390E+000 -3.775149188946E+000
  1.006860866512E-001 -5.959115305360E+001  1.312698234870E+001 -3.739054859004E+000 -3.739004643133E+000
  1.028902900012E-001 -5.831454066199E+001  1.307702637740E+001 -3.702979190798E+000 -3.702929519070E+000
  1.051228699979E-001 -5.707606727367E+001  1.302626901899E+001 -3.666969740698E+000 -3.666920624592E+000
  1.073840296104E-001 -5.587423029074E+001  1.297472092566E+001 -3.631023707092E+000 -3.630975158002E+000
  1.096739750056E-001 -5.470760041016E+001  1.292239333056E+001 -3.595138655886E+000 -3.595090685129E+000
  1.119929155896E-001 -5.357481737496E+001  1.286929803619E+001 -3.559312499149E+000 -3.559265117974E+000
  1.143410640503E-001 -5.247458601015E+001  1.281544740195E+001 -3.523543475257E+000 -3.523496694850E+000
  1.167186364011E-001 -5.140567252156E+001  1.276085433122E+001 -3.487830130428E+000 -3.487783961916E+000
  1.191258520249E-001 -5.036690103796E+001  1.270553225764E+001 -3.452171301558E+000 -3.452125756016E+000
  1.215629337189E-001 -4.935715037836E+001  1.264949513085E+001 -3.416566100298E+000 -3.416521188754E+000
  1.240301077413E-001 -4.837535102777E+001  1.259275740167E+001 -3.381013898282E+000 -3.380969631720E+000
  1.265276038575E-001 -4.742048230642E+001  1.253533400664E+001 -3.345514313462E+000 -3.345470702824E+000
  1.290556553882E-001 -4.649156971812E+001  1.247724035202E+001 -3.310067197482E+000 -3.310024253670E+000
  1.316144992580E-001 -4.558768246528E+001  1.241849229733E+001 -3.274672624054E+000 -3.274630357933E+000
  1.342043760450E-001 -4.470793111834E+001  1.235910613833E+001 -3.239330878289E+000 -3.239289300684E+000
  1.368255300316E-001 -4.385146542910E+001  1.229909858955E+001 -3.204042446950E+000 -3.204001568650E+000
  1.394782092560E-001 -4.301747227760E+001  1.223848676638E+001 -3.168808009601E+000 -3.168767841350E+000
  1.421626655646E-001 -4.220517374353E+001  1.217728816670E+001 -3.133628430618E+000 -3.133588983119E+000
  1.448791546661E-001 -4.141382529342E+001  1.211552065222E+001 -3.098504752056E+000 -3.098466035959E+000
  1.476279361856E-001 -4.064271407586E+001  1.205320242931E+001 -3.063438187350E+000 -3.063400213251E+000
  1.504092737207E-001 -3.989115731748E+001  1.199035202962E+001 -3.028430115838E+000 -3.028392894266E+000
  1.532234348983E-001 -3.915850081277E+001  1.192698829033E+001 -2.993482078112E+000 -2.993445619523E+000
  1.560706914324E-001 -3.844411750170E+001  1.186313033412E+001 -2.958595772183E+000 -2.958560086947E+000
  1.589513191834E-001 -3.774740612928E+001  1.179879754890E+001 -2.923773050476E+000 -2.923738148858E+000
  1.618655982178E-001 -3.706778998171E+001  1.173400956736E+001 -2.889015917647E+000 -2.888981809795E+000
  1.648138128702E-001 -3.640471569410E+001  1.166878624623E+001 -2.854326529249E+000 -2.854293225172E+000
  1.677962518056E-001 -3.575765212534E+001  1.160314764547E+001 -2.819707191249E+000 -2.819674700794E+000
  1.708132080832E-001 -3.512608929562E+001  1.153711400729E+001 -2.785160360413E+000 -2.785128693237E+000
  1.738649792215E-001 -3.450953738278E+001  1.147070573508E+001 -2.750688645587E+000 -2.750657811129E+000
  1.769518672648E-001 -3.390752577378E+001  1.140394337221E+001 -2.716294809883E+000 -2.716264817330E+000
  1.800741788507E-001 -3.331960216781E+001  1.133684758090E+001 -2.681981773804E+000 -2.681952632051E+000
  1.832322252791E-001 -3.274533172787E+001  1.126943912093E+001 -2.647752619326E+000 -2.647724336931E+000
  1.864263225826E-001 -3.218429627791E+001  1.120173882849E+001 -2.613610594956E+000 -2.613583180097E+000
  1.896567915983E-001 -3.163609354263E+001  1.113376759501E+001 -2.579559121803E+000 -2.579532582220E+000
  1.929239580409E-001 -3.110033642752E+001  1.106554634608E+001 -2.545601800672E+000 -2.545576143607E+000
  1.962281525771E-001 -3.057665233658E+001  1.099709602043E+001 -2.511742420202E+000 -2.511717652334E+000
  1.995697109023E-001 -3.006468252559E+001  1.092843754912E+001 -2.477984966064E+000 -2.477961093437E+000
  2.029489738173E-001 -2.956408148878E+001  1.085959183480E+001 -2.444333631234E+000 -2.444310659177E+000
  2.063662873085E-001 -2.907451637695E+001  1.079057973120E+001 -2.410792827332E+000 -2.410770760366E+000
  2.098220026275E-001 -2.859566644520E+001  1.072142202283E+001 -2.377367197015E+000 -2.377346038766E+000
  2.133164763746E-001 -2.812722252858E+001  1.065213940489E+001 -2.344061627427E+000 -2.344041380514E+000
  2.168500705817E-001 -2.766888654408E+001  1.058275246345E+001 -2.310881264642E+000 -2.310861930568E+000
  2.204231527988E-001 -2.722037101737E+001  1.051328165597E+001 -2.277831529061E+000 -2.277813108091E+000
  2.240360961807E-001 -2.678139863301E+001  1.044374729199E+001 -2.244918131689E+000 -2.244900622717E+000
  2.276892795770E-001 -2.635170180672E+001  1.037416951435E+001 -2.212147091192E+000 -2.212130491603E+000
  2.313830876220E-001 -2.593102227853E+001  1.030456828058E+001 -2.179524751604E+000 -2.179509057124E+000
  2.351179108282E-001 -2.551911072561E+001  1.023496334482E+001 -2.147057800528E+000 -2.147043005061E+000
  2.388941456809E-001 -2.511572639379E+001  1.016537424003E+001 -2.114753287636E+000 -2.114739383102E+000
  2.427121947345E-001 -2.472063674659E+001  1.009582026067E+001 -2.082618643231E+000 -2.082605619384E+000
  2.465724667110E-001 -2.433361713103E+001  1.002632044585E+001 -2.050661696589E+000 -2.050649540837E+000
  2.504753766009E-001 -2.395445045906E+001  9.956893562871E+000 -2.018890693763E+000 -2.018879390973E+000
  2.544213457654E-001 -2.358292690399E+001  9.887558091314E+000 -1.987314314447E+000 -1.987303846750E+000
  2.584108020414E-001 -2.321884361103E+001  9.818332207573E+000 -1.955941687492E+000 -1.955932034081E+000
  2.624441798480E-001 -2.286200442119E+001  9.749233769928E+000 -1.924782404561E+000 -1.924773541484E+000
  2.665219202956E-001 -2.251221960785E+001  9.680280304144E+000 -1.893846531376E+000 -1.893838431335E+000
  2.706444712976E-001 -2.216930562532E+001  9.611488989599E+000 -1.863144615958E+000 -1.863137248103E+000
  2.748122876832E-001 -2.183308486889E+001  9.542876645984E+000 -1.832687693185E+000 -1.832681022917E+000
  2.790258313137E-001 -2.150338544554E+001  9.474459720559E+000 -1.802487284952E+000 -1.802481273735E+000
  2.832855712010E-001 -2.118004095501E+001  9.406254275995E+000 -1.772555395175E+000 -1.772550000356E+000
  2.875919836279E-001 -2.086289028057E+001  9.338275978803E+000 -1.742904498828E+000 -1.742899673478E+000
  2.919455522717E-001 -2.055177738901E+001  9.270540088365E+000 -1.713547524190E+000 -1.713543216960E+000
  2.963467683296E-001 -2.024655113946E+001  9.203061446572E+000 -1.684497827453E+000 -1.684493982465E+000
  3.007961306479E-001 -1.994706510046E+001  9.135854468079E+000 -1.655769158858E+000 -1.655765715618E+000
  3.052941458522E-001 -1.965317737505E+001  9.068933131179E+000 -1.627375619520E+000 -1.627372512876E+000
  3.098413284823E-001 -1.936475043336E+001  9.002310969307E+000 -1.599331608193E+000 -1.599328768330E+000
  3.144382011281E-001 -1.908165095232E+001  8.936001063173E+000 -1.571651757223E+000 -1.571649109714E+000
  3.190852945695E-001 -1.880374966228E+001  8.870016033538E+000 -1.544350857084E+000 -1.544348322992E+000
  3.237831479192E-001 -1.853092120007E+001  8.804368034613E+000 -1.517443768957E+000 -1.517441265006E+000
  3.285323087679E-001 -1.826304396819E+001  8.739068748115E+000 -1.490945324947E+000 -1.490942763757E+000
  3.333333333333E-001 -1.800000000000E+001  8.674129377948E+000 -1.464870215669E+000 -1.464867506069E+000
  3.381867866117E-001 -1.774167483039E+001  8.609560645528E+000 -1.439232865065E+000 -1.439229912494E+000
  3.430932425333E-001 -1.748795737187E+001  8.545372785747E+000 -1.414047292454E+000 -1.414043999448E+000
  3.480532841203E-001 -1.723873979573E+001  8.481575543572E+000 -1.389326961930E+000 -1.389323228708E+000
  3.530675036492E-001 -1.699391741802E+001  8.418178171270E+000 -1.365084619280E+000 -1.365080344437E+000
  3.581365028158E-001 -1.675338859018E+001  8.355189426266E+000 -1.341332116647E+000 -1.341327197958E+000
  3.632608929041E-001 -1.651705459410E+001  8.292617569624E+000 -1.318080225072E+000 -1.318074560430E+000
  3.684412949588E-001 -1.628481954139E+001  8.230470365138E+000 -1.295338434916E+000 -1.295331923394E+000
  3.736783399619E-001 -1.605659027658E+001  8.168755079036E+000 -1.273114743854E+000 -1.273107286933E+000
  3.789726690123E-001 -1.583227628430E+001  8.107478480287E+000 -1.251415431718E+000 -1.251406934683E+000
  3.843249335105E-001 -1.561178960000E+001  8.046646841500E+000 -1.230244820876E+000 -1.230235194409E+000
  3.897357953460E-001 -1.539504472427E+001  7.986265940404E+000 -1.209605020034E+000 -1.209594182048E+000
  3.952059270903E-001 -1.518195854039E+001  7.926341061906E+000 -1.189495648482E+000 -1.189483526219E+000
  4.007360121927E-001 -1.497245023518E+001  7.866877000711E+000 -1.169913536698E+000 -1.169900069164E+000
  4.063267451812E-001 -1.476644122287E+001  7.807878064494E+000 -1.150852398173E+000 -1.150837538962E+000
  4.119788318683E-001 -1.456385507185E+001  7.749348077614E+000 -1.132302466250E+000 -1.132286186844E+000
  4.176929895600E-001 -1.436461743426E+001  7.691290385348E+000 -1.114250089022E+000 -1.114232382645E+000
  4.234699472710E-001 -1.416865597823E+001  7.633707858654E+000 -1.096677275058E+000 -1.096658161206E+000
  4.293104459435E-001 -1.397590032270E+001  7.576602899418E+000 -1.079561183459E+000 -1.079540713194E+000
  4.352152386716E-001 -1.378628197467E+001  7.519977446204E+000 -1.062873553858E+000 -1.062851815990E+000
  4.411850909306E-001 -1.359973426877E+001  7.463832980459E+000 -1.046580076373E+000 -1.046557204607E+000
  4.472207808110E-001 -1.341619230913E+001  7.408170533192E+000 -1.030639708910E+000 -1.030615890031E+000
  4.533230992589E-001 -1.323559291333E+001  7.352990692083E+000 -1.015003960872E+000 -1.014979443941E+000
  4.594928503202E-001 -1.305787455848E+001  7.298293609021E+000 -9.996161793055E-001 -9.995912857699E-001
  4.657308513924E-001 -1.288297732920E+001  7.244079008052E+000 -9.844108972294E-001 -9.843860316707E-001
  4.720379334802E-001 -1.271084286757E+001  7.190346193720E+000 -9.693133352945E-001 -9.692889963301E-001
  4.784149414579E-001 -1.254141432480E+001  7.137094059784E+000 -9.542391874532E-001 -9.542159780155E-001
  4.848627343381E-001 -1.237463631473E+001  7.084321098292E+000 -9.390948682349E-001 -9.390735040881E-001
  4.913821855461E-001 -1.221045486891E+001  7.032025409002E+000 -9.237784505143E-001 -9.237597654410E-001
  4.979741832006E-001 -1.204881739338E+001  6.980204709125E+000 -9.081815721371E-001 -9.081665177637E-001
  5.046396304008E-001 -1.188967262685E+001  6.928856343371E+000 -8.921926266436E-001 -8.921822644350E-001
  5.113794455212E-001 -1.173297060050E+001  6.877977294293E+000 -8.757015612362E-001 -8.756970438633E-001
  5.181945625116E-001 -1.157866259908E+001  6.827564192899E+000 -8.586065619426E-001 -8.586091011512E-001
  5.250859312060E-001 -1.142670112341E+001  6.777613329515E+000 -8.408227854257E-001 -8.408336038682E-001
  5.320545176366E-001 -1.127703985421E+001  6.728120664890E+000 -8.222930735952E-001 -8.223133390123E-001
  5.391013043575E-001 -1.112963361710E+001  6.679081841519E+000 -8.030002452665E-001 -8.030309870697E-001
  5.462272907741E-001 -1.098443834891E+001  6.630492195166E+000 -7.829801056289E-001 -7.830221163911E-001
  5.534334934816E-001 -1.084141106505E+001  6.582346766571E+000 -7.623337942021E-001 -7.623875217123E-001
  5.607209466109E-001 -1.070050982804E+001  6.534640313324E+000 -7.412375996083E-001 -7.413030386313E-001
  5.680907021827E-001 -1.056169371712E+001  6.487367321889E+000 -7.199480469348E-001 -7.200246430295E-001
  5.755438304707E-001 -1.042492279883E+001  6.440522019763E+000 -6.988000764205E-001 -6.988866562828E-001
  5.830814203728E-001 -1.029015809861E+001  6.394098387740E+000 -6.781966194121E-001 -6.782913623168E-001
  5.907045797917E-001 -1.015736157339E+001  6.348090172289E+000 -6.585888836555E-001 -6.586893459833E-001
  5.984144360243E-001 -1.002649608499E+001  6.302490898001E+000 -6.404480792828E-001 -6.405512786178E-001
  6.062121361613E-001 -9.897525374522E+000  6.257293880108E+000 -6.242308839617E-001 -6.243334413567E-001
  6.140988474955E-001 -9.770414037528E+000  6.212492237053E+000 -6.103422970289E-001 -6.104406270557E-001
  6.220757579409E-001 -9.645127500002E+000  6.168078903089E+000 -5.991003251951E-001 -5.991908551732E-001
  6.301440764614E-001 -9.521631995168E+000  6.124046640903E+000 -5.907069772675E-001 -5.907863715316E-001
  6.383050335109E-001 -9.399894541013E+000  6.080388054241E+000 -5.852293269147E-001 -5.852946905456E-001
  6.465598814833E-001 -9.279882918555E+000  6.037095600520E+000 -5.825931065781E-001 -5.826421461412E-001
  6.549098951744E-001 -9.161565650802E+000  5.994161603421E+000 -5.825896736036E-001 -5.826207993876E-001
  6.633563722545E-001 -9.044911982390E+000  5.951578265434E+000 -5.848954810666E-001 -5.849078444780E-001
  6.719006337539E-001 -8.929891859869E+000  5.909337680359E+000 -5.891015925734E-001 -5.890950616645E-001
  6.805440245593E-001 -8.816475912613E+000  5.867431845733E+000 -5.947494953030E-001 -5.947245790484E-001
  6.892879139233E-001 -8.704635434341E+000  5.825852675182E+000 -6.013686958492E-001 -6.013264325457E-001
  6.981336959871E-001 -8.594342365207E+000  5.784592010681E+000 -6.085115152358E-001 -6.084533419442E-001
  7.070827903152E-001 -8.485569274462E+000  5.743641634706E+000 -6.157812073401E-001 -6.157088260264E-001
  7.161366424455E-001 -8.378289343653E+000  5.702993282275E+000 -6.228508893470E-001 -6.227661422092E-001
  7.252967244510E-001 -8.272476350340E+000  5.662638652858E+000 -6.294724780723E-001 -6.293772404813E-001
  7.345645355186E-001 -8.168104652322E+000  5.622569422148E+000 -6.354764586788E-001 -6.353725541170E-001
  7.439416025400E-001 -8.065149172347E+000  5.582777253686E+000 -6.407645111611E-001 -6.406536491216E-001
  7.534294807203E-001 -7.963585383285E+000  5.543253810321E+000 -6.452975955268E-001 -6.451813308449E-001
  7.630297542000E-001 -7.863389293764E+000  5.503990765504E+000 -6.490820651702E-001 -6.489617757379E-001
  7.727440366954E-001 -7.764537434231E+000  5.464979814402E+000 -6.521559096691E-001 -6.520327888005E-001
  7.825739721536E-001 -7.667006843441E+000  5.426212684819E+000 -6.545765529178E-001 -6.544516125794E-001
  7.925212354258E-001 -7.570775055354E+000  5.387681147927E+000 -6.564109539497E-001 -6.562850354208E-001
  8.025875329584E-001 -7.475820086419E+000  5.349377028781E+000 -6.577282068628E-001 -6.576019959510E-001
  8.127746035011E-001 -7.382120423244E+000  5.311292216623E+000 -6.585944647153E-001 -6.584685092826E-001
  8.230842188350E-001 -7.289655010629E+000  5.273418674968E+000 -6.590698126523E-001 -6.589445408031E-001
  8.335181845190E-001 -7.198403239951E+000  5.235748451447E+000 -6.592066488095E-001 -6.590823866132E-001
  8.440783406568E-001 -7.108344937901E+000  5.198273687425E+000 -6.590491504640E-001 -6.589261385009E-001
  8.547665626839E-001 -7.019460355539E+000  5.160986627364E+000 -6.586334661721E-001 -6.585118745096E-001
  8.655847621758E-001 -6.931730157677E+000  5.123879627936E+000 -6.579883526283E-001 -6.578682940584E-001
  8.765348876780E-001 -6.845135412573E+000  5.086945166880E+000 -6.571360499125E-001 -6.570175914382E-001
  8.876189255584E-001 -6.759657581913E+000  5.050175851585E+000 -6.560932521126E-001 -6.559764247625E-001
  8.988389008829E-001 -6.675278511095E+000  5.013564427411E+000 -6.548720795539E-001 -6.547568866626E-001
  9.101968783143E-001 -6.591980419788E+000  4.977103785727E+000 -6.534809949407E-001 -6.533674190549E-001
  9.216949630368E-001 -6.509745892753E+000  4.940786971660E+000 -6.519256309416E-001 -6.518136395210E-001
  9.333353017046E-001 -6.428557870941E+000  4.904607191567E+000 -6.502095137594E-001 -6.500990638340E-001
  9.451200834176E-001 -6.348399642830E+000  4.868557820197E+000 -6.483346783354E-001 -6.482257202706E-001
  9.570515407237E-001 -6.269254836018E+000  4.832632407565E+000 -6.463021778824E-001 -6.461946583875E-001
  9.691319506484E-001 -6.191107409043E+000  4.796824685516E+000 -6.441124947384E-001 -6.440063592379E-001
  9.813636357544E-001 -6.113941643443E+000  4.761128573975E+000 -6.417658619973E-001 -6.416610564711E-001
  9.937489652293E-001 -6.037742136029E+000  4.725538186889E+000 -6.392625066077E-001 -6.391589789885E-001
  1.006290356005E+000 -5.962493791376E+000  4.690047837840E+000 -6.366028250187E-001 -6.365005262252E-001
  1.018990273907E+000 -5.888181814527E+000  4.654652045348E+000 -6.337875022700E-001 -6.336863869406E-001
  1.031851234841E+000 -5.814791703891E+000  4.619345537828E+000 -6.308175848337E-001 -6.307176118175E-001
  1.044875806003E+000 -5.742309244342E+000  4.584123258231E+000 -6.276945166700E-001 -6.275956493207E-001
  1.058066607138E+000 -5.670720500506E+000  4.548980368334E+000 -6.244201469393E-001 -6.243223532529E-001
  1.071426311823E+000 -5.600011810228E+000  4.513912252705E+000 -6.209967167221E-001 -6.208999693510E-001
  1.084957648792E+000 -5.530169778221E+000  4.478914522306E+000 -6.174268309838E-001 -6.173311071548E-001
