# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa rho drho ddrho zeta r_seitz
500
  1.927544426443E-002  2.910595991292E+003 -4.685061528160E+004  7.684348723132E+005  0.000000000000E+000  1.010135829856E-001
  2.017342781695E-002  2.868833189774E+003 -4.616572072411E+004  7.569998457307E+005  0.000000000000E+000  1.015013891441E-001
  2.109268249069E-002  2.826713349020E+003 -4.547515664646E+004  7.454736600365E+005  0.000000000000E+000  1.020030508927E-001
  2.203328281612E-002  2.784267454351E+003 -4.477943797954E+004  7.338650446404E+005  0.000000000000E+000  1.025187812465E-001
  2.299530515754E-002  2.741526416498E+003 -4.407907808048E+004  7.221826964977E+005  0.000000000000E+000  1.030488002654E-001
  2.397882772639E-002  2.698521036224E+003 -4.337458813559E+004  7.104352698257E+005  0.000000000000E+000  1.035933352322E-001
  2.498393059493E-002  2.655281969467E+003 -4.266647657283E+004  6.986313659953E+005  0.000000000000E+000  1.041526208382E-001
  2.601069571024E-002  2.611839693049E+003 -4.195524848464E+004  6.867795236133E+005  0.000000000000E+000  1.047268993748E-001
  2.705920690860E-002  2.568224471006E+003 -4.124140506195E+004  6.748882088102E+005  0.000000000000E+000  1.053164209331E-001
  2.812954993023E-002  2.524466321593E+003 -4.052544304032E+004  6.629658057485E+005  0.000000000000E+000  1.059214436099E-001
  2.922181243436E-002  2.480594984993E+003 -3.980785415893E+004  6.510206073662E+005  0.000000000000E+000  1.065422337219E-001
  3.033608401473E-002  2.436639891805E+003 -3.908912463324E+004  6.390608063674E+005  0.000000000000E+000  1.071790660274E-001
  3.147245621542E-002  2.392630132325E+003 -3.836973464205E+004  6.270944864744E+005  0.000000000000E+000  1.078322239559E-001
  3.263102254705E-002  2.348594426687E+003 -3.765015782968E+004  6.151296139535E+005  0.000000000000E+000  1.085019998463E-001
  3.381187850339E-002  2.304561095884E+003 -3.693086082395E+004  6.031740294248E+005  0.000000000000E+000  1.091886951935E-001
  3.501512157837E-002  2.260558033720E+003 -3.621230277058E+004  5.912354399681E+005  0.000000000000E+000  1.098926209032E-001
  3.624085128345E-002  2.216612679727E+003 -3.549493488463E+004  5.793214115354E+005  0.000000000000E+000  1.106140975569E-001
  3.748916916538E-002  2.172751993077E+003 -3.477920001955E+004  5.674393616783E+005  0.000000000000E+000  1.113534556851E-001
  3.876017882444E-002  2.129002427521E+003 -3.406553225432E+004  5.555965526003E+005  0.000000000000E+000  1.121110360510E-001
  4.005398593302E-002  2.085389907388E+003 -3.335435649921E+004  5.438000845416E+005  0.000000000000E+000  1.128871899433E-001
  4.137069825459E-002  2.041939804672E+003 -3.264608812059E+004  5.320568895037E+005  0.000000000000E+000  1.136822794801E-001
  4.271042566323E-002  1.998676917223E+003 -3.194113258519E+004  5.203737253205E+005  0.000000000000E+000  1.144966779220E-001
  4.407328016341E-002  1.955625448074E+003 -3.123988512411E+004  5.087571700820E+005  0.000000000000E+000  1.153307699978E-001
  4.545937591035E-002  1.912808985920E+003 -3.054273041703E+004  4.972136169152E+005  0.000000000000E+000  1.161849522395E-001
  4.686882923075E-002  1.870250486771E+003 -2.985004229675E+004  4.857492691267E+005  0.000000000000E+000  1.170596333297E-001
  4.830175864396E-002  1.827972256780E+003 -2.916218347438E+004  4.743701357106E+005  0.000000000000E+000  1.179552344608E-001
  4.975828488365E-002  1.785995936284E+003 -2.847950528533E+004  4.630820272248E+005  0.000000000000E+000  1.188721897054E-001
  5.123853091993E-002  1.744342485042E+003 -2.780234745625E+004  4.518905520366E+005  0.000000000000E+000  1.198109464002E-001
  5.274262198188E-002  1.703032168693E+003 -2.713103789305E+004  4.408011129403E+005  0.000000000000E+000  1.207719655414E-001
  5.427068558066E-002  1.662084546441E+003 -2.646589249004E+004  4.298189041458E+005  0.000000000000E+000  1.217557221939E-001
  5.582285153302E-002  1.621518459962E+003 -2.580721496014E+004  4.189489086394E+005  0.000000000000E+000  1.227627059131E-001
  5.739925198530E-002  1.581352023535E+003 -2.515529668628E+004  4.081958959142E+005  0.000000000000E+000  1.237934211810E-001
  5.900002143803E-002  1.541602615404E+003 -2.451041659381E+004  3.975644200695E+005  0.000000000000E+000  1.248483878551E-001
  6.062529677088E-002  1.502286870357E+003 -2.387284104386E+004  3.870588182769E+005  0.000000000000E+000  1.259281416322E-001
  6.227521726827E-002  1.463420673522E+003 -2.324282374747E+004  3.766832096081E+005  0.000000000000E+000  1.270332345261E-001
  6.394992464542E-002  1.425019155369E+003 -2.262060570037E+004  3.664414942226E+005  0.000000000000E+000  1.281642353597E-001
  6.564956307496E-002  1.387096687908E+003 -2.200641513807E+004  3.563373529105E+005  0.000000000000E+000  1.293217302726E-001
  6.737427921404E-002  1.349666882072E+003 -2.140046751121E+004  3.463742469828E+005  0.000000000000E+000  1.305063232420E-001
  6.912422223211E-002  1.312742586268E+003 -2.080296548059E+004  3.365554185072E+005  0.000000000000E+000  1.317186366203E-001
  7.089954383907E-002  1.276335886077E+003 -2.021409893179E+004  3.268838908792E+005  0.000000000000E+000  1.329593116867E-001
  7.270039831418E-002  1.240458105092E+003 -1.963404500889E+004  3.173624697246E+005  0.000000000000E+000  1.342290092141E-001
  7.452694253540E-002  1.205119806865E+003 -1.906296816696E+004  3.079937441230E+005  0.000000000000E+000  1.355284100511E-001
  7.637933600943E-002  1.170330797943E+003 -1.850102024279E+004  2.987800881464E+005  0.000000000000E+000  1.368582157188E-001
  7.825774090225E-002  1.136100131973E+003 -1.794834054353E+004  2.897236627029E+005  0.000000000000E+000  1.382191490229E-001
  8.016232207035E-002  1.102436114840E+003 -1.740505595265E+004  2.808264176768E+005  0.000000000000E+000  1.396119546791E-001
  8.209324709253E-002  1.069346310823E+003 -1.687128105275E+004  2.720900943551E+005  0.000000000000E+000  1.410373999536E-001
  8.405068630235E-002  1.036837549731E+003 -1.634711826469E+004  2.635162281313E+005  0.000000000000E+000  1.424962753171E-001
  8.603481282122E-002  1.004915934985E+003 -1.583265800243E+004  2.551061514748E+005  0.000000000000E+000  1.439893951108E-001
  8.804580259214E-002  9.735868526278E+002 -1.532797884305E+004  2.468609971554E+005  0.000000000000E+000  1.455175982257E-001
  9.008383441408E-002  9.428549812173E+002 -1.483314771130E+004  2.387817017130E+005  0.000000000000E+000  1.470817487919E-001
  9.214908997710E-002  9.127243025669E+002 -1.434822007803E+004  2.308690091587E+005  0.000000000000E+000  1.486827368793E-001
  9.424175389809E-002  8.831981133083E+002 -1.387324017201E+004  2.231234748975E+005  0.000000000000E+000  1.503214792051E-001
  9.636201375725E-002  8.542790372297E+002 -1.340824120421E+004  2.155454698602E+005  0.000000000000E+000  1.519989198497E-001
  9.851006013526E-002  8.259690383578E+002 -1.295324560414E+004  2.081351848306E+005  0.000000000000E+000  1.537160309770E-001
  1.006860866512E-001  7.982694347430E+002 -1.250826526741E+004  2.008926349588E+005  0.000000000000E+000  1.554738135571E-001
  1.028902900012E-001  7.711809129096E+002 -1.207330181385E+004  1.938176644447E+005  0.000000000000E+000  1.572732980900E-001
  1.051228699979E-001  7.447035429309E+002 -1.164834685549E+004  1.869099513809E+005  0.000000000000E+000  1.591155453253E-001
  1.073840296104E-001  7.188367940900E+002 -1.123338227370E+004  1.801690127423E+005  0.000000000000E+000  1.610016469765E-001
  1.096739750056E-001  6.935795510847E+002 -1.082838050475E+004  1.735942095087E+005  0.000000000000E+000  1.629327264243E-001
  1.119929155896E-001  6.689301307369E+002 -1.043330483312E+004  1.671847519081E+005  0.000000000000E+000  1.649099394054E-001
  1.143410640503E-001  6.448862991640E+002 -1.004810969177E+004  1.609397047673E+005  0.000000000000E+000  1.669344746810E-001
  1.167186364011E-001  6.214452893738E+002 -9.672740968716E+003  1.548579929588E+005  0.000000000000E+000  1.690075546795E-001
  1.191258520249E-001  5.986038192378E+002 -9.307136319160E+003  1.489384069279E+005  0.000000000000E+000  1.711304361062E-001
  1.215629337189E-001  5.763581098063E+002 -8.951225482459E+003  1.431796082918E+005  0.000000000000E+000  1.733044105138E-001
  1.240301077413E-001  5.547039039211E+002 -8.604930603254E+003  1.375801354935E+005  0.000000000000E+000  1.755308048231E-001
  1.265276038575E-001  5.336364850862E+002 -8.268166556028E+003  1.321384095025E+005  0.000000000000E+000  1.778109817864E-001
  1.290556553882E-001  5.131506965573E+002 -7.940841272407E+003  1.268527395470E+005  0.000000000000E+000  1.801463403816E-001
  1.316144992580E-001  4.932409606089E+002 -7.622856070533E+003  1.217213288668E+005  0.000000000000E+000  1.825383161249E-001
  1.342043760450E-001  4.739012979392E+002 -7.314105985817E+003  1.167422804761E+005  0.000000000000E+000  1.849883812896E-001
  1.368255300316E-001  4.551253471770E+002 -7.014480102437E+003  1.119136029230E+005  0.000000000000E+000  1.874980450146E-001
  1.394782092560E-001  4.369063844482E+002 -6.723861884907E+003  1.072332160356E+005  0.000000000000E+000  1.900688532865E-001
  1.421626655646E-001  4.192373429687E+002 -6.442129509115E+003  1.026989566441E+005  0.000000000000E+000  1.927023887757E-001
  1.448791546661E-001  4.021108326247E+002 -6.169156192194E+003  9.830858426725E+004  0.000000000000E+000  1.954002705069E-001
  1.476279361856E-001  3.855191595051E+002 -5.904810520644E+003  9.405978675396E+004  0.000000000000E+000  1.981641533385E-001
  1.504092737207E-001  3.694543453527E+002 -5.648956776120E+003  8.995018586997E+004  0.000000000000E+000  2.009957272271E-001
  1.532234348983E-001  3.539081468990E+002 -5.401455258333E+003  8.597734281978E+004  0.000000000000E+000  2.038967162472E-001
  1.560706914324E-001  3.388720750508E+002 -5.162162604518E+003  8.213876369521E+004  0.000000000000E+000  2.068688773347E-001
  1.589513191834E-001  3.243374138967E+002 -4.930932104966E+003  7.843190484165E+004  0.000000000000E+000  2.099139987194E-001
  1.618655982178E-001  3.102952395046E+002 -4.707614014112E+003  7.485417813398E+004  0.000000000000E+000  2.130338980076E-001
  1.648138128702E-001  2.967364384786E+002 -4.492055856722E+003  7.140295615413E+004  0.000000000000E+000  2.162304198735E-001
  1.677962518056E-001  2.836517262500E+002 -4.284102728720E+003  6.807557726312E+004  0.000000000000E+000  2.195054333119E-001
  1.708132080832E-001  2.710316650750E+002 -4.083597592237E+003  6.486935056051E+004  0.000000000000E+000  2.228608284025E-001
  1.738649792215E-001  2.588666817129E+002 -3.890381564479E+003  6.178156072487E+004  0.000000000000E+000  2.262985125307E-001
  1.769518672648E-001  2.471470847632E+002 -3.704294200053E+003  5.880947272924E+004  0.000000000000E+000  2.298204060048E-001
  1.800741788507E-001  2.358630816367E+002 -3.525173766381E+003  5.595033642606E+004  0.000000000000E+000  2.334284370057E-001
  1.832322252791E-001  2.250047951413E+002 -3.352857511893E+003  5.320139099646E+004  0.000000000000E+000  2.371245357992E-001
  1.864263225826E-001  2.145622796628E+002 -3.187181926707E+003  5.055986925932E+004  0.000000000000E+000  2.409106281361E-001
  1.896567915983E-001  2.045255369214E+002 -3.027982995501E+003  4.802300183598E+004  0.000000000000E+000  2.447886277613E-001
  1.929239580409E-001  1.948845312881E+002 -2.875096442358E+003  4.558802116690E+004  0.000000000000E+000  2.487604279482E-001
  1.962281525771E-001  1.856292046454E+002 -2.728357967341E+003  4.325216537702E+004  0.000000000000E+000  2.528278919689E-001
  1.995697109023E-001  1.767494907790E+002 -2.587603474618E+003  4.101268198717E+004  0.000000000000E+000  2.569928424081E-001
  2.029489738173E-001  1.682353292866E+002 -2.452669291961E+003  3.886683146906E+004  0.000000000000E+000  2.612570492274E-001
  2.063662873085E-001  1.600766789947E+002 -2.323392381470E+003  3.681189064216E+004  0.000000000000E+000  2.656222164796E-001
  2.098220026275E-001  1.522635308724E+002 -2.199610541413E+003  3.484515591098E+004  0.000000000000E+000  2.700899675787E-001
  2.133164763746E-001  1.447859204346E+002 -2.081162599075E+003  3.296394634165E+004  0.000000000000E+000  2.746618290267E-001
  2.168500705817E-001  1.376339396282E+002 -1.967888594554E+003  3.116560657741E+004  0.000000000000E+000  2.793392125064E-001
  2.204231527988E-001  1.307977481943E+002 -1.859629955444E+003  2.944750959275E+004  0.000000000000E+000  2.841233952534E-001
  2.240360961807E-001  1.242675845047E+002 -1.756229662396E+003  2.780705928634E+004  0.000000000000E+000  2.890154986306E-001
  2.276892795770E-001  1.180337758678E+002 -1.657532405529E+003  2.624169291354E+004  0.000000000000E+000  2.940164648455E-001
  2.313830876220E-001  1.120867483031E+002 -1.563384731739E+003  2.474888335930E+004  0.000000000000E+000  2.991270317650E-001
  2.351179108282E-001  1.064170357845E+002 -1.473635182916E+003  2.332614125290E+004  0.000000000000E+000  3.043477058129E-001
  2.388941456809E-001  1.010152889530E+002 -1.388134425147E+003  2.197101692613E+004  0.000000000000E+000  3.096787329623E-001
  2.427121947345E-001  9.587228329961E+001 -1.306735368977E+003  2.068110221691E+004  0.000000000000E+000  3.151200678767E-001
  2.465724667110E-001  9.097892682464E+001 -1.229293280816E+003  1.945403212066E+004  0.000000000000E+000  3.206713413022E-001
  2.504753766009E-001  8.632626717414E+001 -1.155665885627E+003  1.828748629206E+004  0.000000000000E+000  3.263318258671E-001
  2.544213457654E-001  8.190549826144E+001 -1.085713460996E+003  1.717919040001E+004  0.000000000000E+000  3.321004005152E-001
  2.584108020414E-001  7.770796637877E+001 -1.019298922759E+003  1.612691733883E+004  0.000000000000E+000  3.379755138742E-001
  2.624441798480E-001  7.372517580659E+001 -9.562879023252E+002  1.512848829931E+004  0.000000000000E+000  3.439551469491E-001
  2.665219202956E-001  6.994879392861E+001 -8.965488158882E+002  1.418177370285E+004  0.000000000000E+000  3.500367756279E-001
  2.706444712976E-001  6.637065586156E+001 -8.399529256955E+002  1.328469400284E+004  0.000000000000E+000  3.562173335935E-001
  2.748122876832E-001  6.298276860935E+001 -7.863743935928E+002  1.243522035685E+004  0.000000000000E+000  3.624931763507E-001
  2.790258313137E-001  5.977731475209E+001 -7.356903270424E+002  1.163137517417E+004  0.000000000000E+000  3.688600471941E-001
  2.832855712010E-001  5.674665568112E+001 -6.877808178415E+002  1.087123254260E+004  0.000000000000E+000  3.753130460670E-001
  2.875919836279E-001  5.388333439182E+001 -6.425289737675E+002  1.015291853923E+004  0.000000000000E+000  3.818466023729E-001
  2.919455522717E-001  5.118007784654E+001 -5.998209433901E+002  9.474611429454E+003  0.000000000000E+000  3.884544529134E-001
  2.963467683296E-001  4.862979892041E+001 -5.595459342930E+002  8.834541759067E+003  0.000000000000E+000  3.951296262148E-001
  3.007961306479E-001  4.622559794345E+001 -5.215962249573E+002  8.230992343964E+003  0.000000000000E+000  4.018644345705E-001
  3.052941458522E-001  4.396076385269E+001 -4.858671705617E+002  7.662298162311E+003  0.000000000000E+000  4.086504751593E-001
  3.098413284823E-001  4.182877496834E+001 -4.522572029610E+002  7.126846153940E+003  0.000000000000E+000  4.154786415861E-001
  3.144382011281E-001  3.982329940839E+001 -4.206678251048E+002  6.623074931814E+003  0.000000000000E+000  4.223391471268E-001
  3.190852945695E-001  3.793819515644E+001 -3.910036001646E+002  6.149474410396E+003  0.000000000000E+000  4.292215608262E-001
  3.237831479192E-001  3.616750979738E+001 -3.631721356351E+002  5.704585355782E+003  0.000000000000E+000  4.361148574035E-001
  3.285323087679E-001  3.450547993620E+001 -3.370840626795E+002  5.286998862406E+003  0.000000000000E+000  4.430074816428E-001
  3.333333333333E-001  3.294653031487E+001 -3.126530109869E+002  4.895355761132E+003  0.000000000000E+000  4.498874275988E-001
  3.381867866117E-001  3.148527264262E+001 -2.897955794098E+002  4.528345963474E+003  0.000000000000E+000  4.567423325248E-001
  3.430932425333E-001  3.011650415478E+001 -2.684313026477E+002  4.184707746651E+003  0.000000000000E+000  4.635595849499E-001
  3.480532841203E-001  2.883520591545E+001 -2.484826142409E+002  3.863226984116E+003  0.000000000000E+000  4.703264457997E-001
  3.530675036492E-001  2.763654087903E+001 -2.298748061360E+002  3.562736326096E+003  0.000000000000E+000  4.770301809000E-001
  3.581365028158E-001  2.651585172586E+001 -2.125359850805E+002  3.282114334637E+003  0.000000000000E+000  4.836582026510E-001
  3.632608929041E-001  2.546865848676E+001 -1.963970261000E+002  3.020284577493E+003  0.000000000000E+000  4.901982181354E-001
  3.684412949588E-001  2.449065597113E+001 -1.813915233071E+002  2.776214685149E+003  0.000000000000E+000  4.966383804729E-001
  3.736783399619E-001  2.357771101342E+001 -1.674557382858E+002  2.548915375111E+003  0.000000000000E+000  5.029674398754E-001
  3.789726690123E-001  2.272585955202E+001 -1.545285462890E+002  2.337439447495E+003  0.000000000000E+000  5.091748906339E-001
  3.843249335105E-001  2.193130355475E+001 -1.425513804821E+002  2.140880755804E+003  0.000000000000E+000  5.152511101964E-001
  3.897357953460E-001  2.119040780467E+001 -1.314681744561E+002  1.958373156675E+003  0.000000000000E+000  5.211874865934E-001
  3.952059270903E-001  2.049969655964E+001 -1.212253032321E+002  1.789089442195E+003  0.000000000000E+000  5.269765307400E-001
  4.007360121927E-001  1.985585009875E+001 -1.117715229649E+002  1.632240258289E+003  0.000000000000E+000  5.326119705787E-001
  4.063267451812E-001  1.925570116831E+001 -1.030579095524E+002  1.487073012493E+003  0.000000000000E+000  5.380888246140E-001
  4.119788318683E-001  1.869623133986E+001 -9.503779634641E+001  1.352870774304E+003  0.000000000000E+000  5.434034530853E-001
  4.176929895600E-001  1.817456729203E+001 -8.766671115194E+001  1.228951171133E+003  0.000000000000E+000  5.485535858016E-001
  4.234699472710E-001  1.768797702785E+001 -8.090231269705E+001  1.114665282732E+003  0.000000000000E+000  5.535383264706E-001
  4.293104459435E-001  1.723386603878E+001 -7.470432674415E+001  1.009396536816E+003  0.000000000000E+000  5.583581341448E-001
  4.352152386716E-001  1.680977342588E+001 -6.903448200675E+001  9.125596084401E+002  0.000000000000E+000  5.630147831474E-001
  4.411850909306E-001  1.641336798862E+001 -6.385644602702E+001  8.235993255362E+002  0.000000000000E+000  5.675113034814E-001
  4.472207808110E-001  1.604244429103E+001 -5.913576116106E+001  7.419895828617E+002  0.000000000000E+000  5.718519042413E-001
  4.533230992589E-001  1.569491871455E+001 -5.483978081026E+001  6.672322664577E+002  0.000000000000E+000  5.760418829268E-001
  4.594928503202E-001  1.536882550642E+001 -5.093760602889E+001  5.988561905590E+002  0.000000000000E+000  5.800875237774E-001
  4.657308513924E-001  1.506231283219E+001 -4.740002262960E+001  5.364160487505E+002  0.000000000000E+000  5.839959883299E-001
  4.720379334802E-001  1.477363884021E+001 -4.419943890035E+001  4.794913810198E+002  0.000000000000E+000  5.877752013364E-001
  4.784149414579E-001  1.450116774555E+001 -4.130982403795E+001  4.276855582048E+002  0.000000000000E+000  5.914337350095E-001
  4.848627343381E-001  1.424336594064E+001 -3.870664739553E+001  3.806247852021E+002  0.000000000000E+000  5.949806942866E-001
  4.913821855461E-001  1.399879813903E+001 -3.636681863341E+001  3.379571241592E+002  0.000000000000E+000  5.984256054687E-001
  4.979741832006E-001  1.376612355847E+001 -3.426862885477E+001  2.993515387417E+002  0.000000000000E+000  6.017783102079E-001
  5.046396304008E-001  1.354409214920E+001 -3.239169280059E+001  2.644969604407E+002  0.000000000000E+000  6.050488664163E-001
  5.113794455212E-001  1.333154087254E+001 -3.071689217039E+001  2.331013777576E+002  0.000000000000E+000  6.082474572719E-001
  5.181945625116E-001  1.312739003474E+001 -2.922632012868E+001  2.048909489866E+002  0.000000000000E+000  6.113843091216E-001
  5.250859312060E-001  1.293063968066E+001 -2.790322704987E+001  1.796091392000E+002  0.000000000000E+000  6.144696187323E-001
  5.320545176366E-001  1.274036605115E+001 -2.673196754791E+001  1.570158819317E+002  0.000000000000E+000  6.175134900415E-001
  5.391013043575E-001  1.255571810798E+001 -2.569794883050E+001  1.368867659505E+002  0.000000000000E+000  6.205258802989E-001
  5.462272907741E-001  1.237591412953E+001 -2.478758041168E+001  1.190122474166E+002  0.000000000000E+000  6.235165552825E-001
  5.534334934816E-001  1.220023838023E+001 -2.398822521057E+001  1.031968876188E+002  0.000000000000E+000  6.264950531117E-001
  5.607209466109E-001  1.202803785627E+001 -2.328815205887E+001  8.925861640543E+001  0.000000000000E+000  6.294706560577E-001
  5.680907021827E-001  1.185871910993E+001 -2.267648963392E+001  7.702802133467E+001  0.000000000000E+000  6.324523696778E-001
  5.755438304707E-001  1.169174515438E+001 -2.214318182958E+001  6.634766249734E+001  0.000000000000E+000  6.354489085519E-001
  5.830814203728E-001  1.152663245062E+001 -2.167894457226E+001  5.707141288880E+001  0.000000000000E+000  6.384686878849E-001
  5.907045797917E-001  1.136294797782E+001 -2.127522408489E+001  4.906382414258E+001  0.000000000000E+000  6.415198202463E-001
  5.984144360243E-001  1.120030638828E+001 -2.092415659781E+001  4.219951737537E+001  0.000000000000E+000  6.446101167427E-001
  6.062121361613E-001  1.103836724753E+001 -2.061852950130E+001  3.636259883681E+001  0.000000000000E+000  6.477470919593E-001
  6.140988474955E-001  1.087683236037E+001 -2.035174393107E+001  3.144610000571E+001  0.000000000000E+000  6.509379720512E-001
  6.220757579409E-001  1.071544318304E+001 -2.011777877476E+001  2.735144172757E+001  0.000000000000E+000  6.541897054237E-001
  6.301440764614E-001  1.055397832154E+001 -1.991115608426E+001  2.398792194633E+001  0.000000000000E+000  6.575089754905E-001
  6.383050335109E-001  1.039225111612E+001 -1.972690787597E+001  2.127222654539E+001  0.000000000000E+000  6.609022150629E-001
  6.465598814833E-001  1.023010731155E+001 -1.956054429857E+001  1.912796278007E+001  0.000000000000E+000  6.643756219725E-001
  6.549098951744E-001  1.006742281267E+001 -1.940802314553E+001  1.748521475445E+001  0.000000000000E+000  6.679351755872E-001
  6.633563722545E-001  9.904101524629E+000 -1.926572068761E+001  1.628012037099E+001  0.000000000000E+000  6.715866539280E-001
  6.719006337539E-001  9.740073276939E+000 -1.913040379849E+001  1.545446915952E+001  0.000000000000E+000  6.753356511414E-001
  6.805440245593E-001  9.575291830504E+000 -1.899920334566E+001  1.495532037572E+001  0.000000000000E+000  6.791875951228E-001
  6.892879139233E-001  9.409732966452E+000 -1.886958881640E+001  1.473464074421E+001  0.000000000000E+000  6.831477651244E-001
  6.981336959871E-001  9.243392655673E+000 -1.873934414851E+001  1.474896121154E+001  0.000000000000E+000  6.872213092144E-001
  7.070827903152E-001  9.076285307764E+000 -1.860654473347E+001  1.495905206606E+001  0.000000000000E+000  6.914132614835E-001
