# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   1 , l=   1 , Occupation=   4.0000
  4.271042566323E-002  5.503144757245E-001  1.079567560326E+001 -8.868678742455E+001
  4.407328016341E-002  5.649453027428E-001  1.067536746234E+001 -8.786747166499E+001
  4.545937591035E-002  5.796582412115E-001  1.055414838239E+001 -8.704087522884E+001
  4.686882923075E-002  5.944476413753E-001  1.043205663036E+001 -8.620724137750E+001
  4.830175864396E-002  6.093078262862E-001  1.030913072552E+001 -8.536681664456E+001
  4.975828488365E-002  6.242330942998E-001  1.018540942223E+001 -8.451985074677E+001
  5.123853091993E-002  6.392177215927E-001  1.006093169232E+001 -8.366659648986E+001
  5.274262198188E-002  6.542559647008E-001  9.935736707214E+000 -8.280730966945E+001
  5.427068558066E-002  6.693420630767E-001  9.809863819625E+000 -8.194224896679E+001
  5.582285153302E-002  6.844702416649E-001  9.683352545050E+000 -8.107167583957E+001
  5.739925198530E-002  6.996347134935E-001  9.556242542887E+000 -8.019585440767E+001
  5.900002143803E-002  7.148296822796E-001  9.428573597287E+000 -7.931505133387E+001
  6.062529677088E-002  7.300493450490E-001  9.300385597722E+000 -7.842953569970E+001
  6.227521726827E-002  7.452878947661E-001  9.171718519283E+000 -7.753957887632E+001
  6.394992464542E-002  7.605395229736E-001  9.042612402724E+000 -7.664545439053E+001
  6.564956307496E-002  7.757984224410E-001  8.913107334264E+000 -7.574743778607E+001
  6.737427921404E-002  7.910587898173E-001  8.783243425158E+000 -7.484580648008E+001
  6.912422223211E-002  8.063148282896E-001  8.653060791061E+000 -7.394083961509E+001
  7.089954383907E-002  8.215607502425E-001  8.522599531195E+000 -7.303281790635E+001
  7.270039831418E-002  8.367907799188E-001  8.391899707332E+000 -7.212202348480E+001
  7.452694253540E-002  8.519991560776E-001  8.261001322619E+000 -7.120873973576E+001
  7.637933600943E-002  8.671801346495E-001  8.129944300262E+000 -7.029325113337E+001
  7.825774090225E-002  8.823279913848E-001  7.998768462078E+000 -6.937584307108E+001
  8.016232207035E-002  8.974370244951E-001  7.867513506951E+000 -6.845680168823E+001
  8.209324709253E-002  9.125015572837E-001  7.736218989195E+000 -6.753641369285E+001
  8.405068630235E-002  9.275159407643E-001  7.604924296858E+000 -6.661496618100E+001
  8.603481282122E-002  9.424745562653E-001  7.473668629984E+000 -6.569274645268E+001
  8.804580259214E-002  9.573718180172E-001  7.342490978851E+000 -6.477004182455E+001
  9.008383441408E-002  9.722021757212E-001  7.211430102220E+000 -6.384713943976E+001
  9.214908997710E-002  9.869601170973E-001  7.080524505602E+000 -6.292432607486E+001
  9.424175389809E-002  1.001640170408E+000  6.949812419579E+000 -6.200188794434E+001
  9.636201375725E-002  1.016236906956E+000  6.819331778200E+000 -6.108011050271E+001
  9.851006013526E-002  1.030744943559E+000  6.689120197480E+000 -6.015927824457E+001
  1.006860866512E-001  1.045158944983E+000  6.559214954015E+000 -5.923967450287E+001
  1.028902900012E-001  1.059473626359E+000  6.429652963756E+000 -5.832158124556E+001
  1.051228699979E-001  1.073683755549E+000  6.300470760957E+000 -5.740527887093E+001
  1.073840296104E-001  1.087784155487E+000  6.171704477328E+000 -5.649104600197E+001
  1.096739750056E-001  1.101769706476E+000  6.043389821415E+000 -5.557915927994E+001
  1.119929155896E-001  1.115635348441E+000  5.915562058238E+000 -5.466989315749E+001
  1.143410640503E-001  1.129376083146E+000  5.788255989219E+000 -5.376351969163E+001
  1.167186364011E-001  1.142986976355E+000  5.661505932407E+000 -5.286030833680E+001
  1.191258520249E-001  1.156463159957E+000  5.535345703062E+000 -5.196052573844E+001
  1.215629337189E-001  1.169799834030E+000  5.409808594584E+000 -5.106443552731E+001
  1.240301077413E-001  1.182992268860E+000  5.284927359855E+000 -5.017229811484E+001
  1.265276038575E-001  1.196035806906E+000  5.160734192983E+000 -4.928437048991E+001
  1.290556553882E-001  1.208925864700E+000  5.037260711510E+000 -4.840090601741E+001
  1.316144992580E-001  1.221657934705E+000  4.914537939086E+000 -4.752215423880E+001
  1.342043760450E-001  1.234227587098E+000  4.792596288645E+000 -4.664836067506E+001
  1.368255300316E-001  1.246630471502E+000  4.671465546111E+000 -4.577976663241E+001
  1.394782092560E-001  1.258862318648E+000  4.551174854656E+000 -4.491660901108E+001
  1.421626655646E-001  1.270918941978E+000  4.431752699540E+000 -4.405912011745E+001
  1.448791546661E-001  1.282796239178E+000  4.313226893551E+000 -4.320752747999E+001
  1.476279361856E-001  1.294490193647E+000  4.195624563079E+000 -4.236205366921E+001
  1.504092737207E-001  1.305996875889E+000  4.078972134837E+000 -4.152291612209E+001
  1.532234348983E-001  1.317312444848E+000  3.963295323260E+000 -4.069032697118E+001
  1.560706914324E-001  1.328433149160E+000  3.848619118605E+000 -3.986449287884E+001
  1.589513191834E-001  1.339355328338E+000  3.734967775764E+000 -3.904561487685E+001
  1.618655982178E-001  1.350075413884E+000  3.622364803821E+000 -3.823388821173E+001
  1.648138128702E-001  1.360589930323E+000  3.510832956371E+000 -3.742950219615E+001
  1.677962518056E-001  1.370895496172E+000  3.400394222606E+000 -3.663264006660E+001
  1.708132080832E-001  1.380988824820E+000  3.291069819213E+000 -3.584347884782E+001
  1.738649792215E-001  1.390866725342E+000  3.182880183065E+000 -3.506218922410E+001
  1.769518672648E-001  1.400526103239E+000  3.075844964755E+000 -3.428893541783E+001
  1.800741788507E-001  1.409963961093E+000  2.969983022959E+000 -3.352387507560E+001
  1.832322252791E-001  1.419177399154E+000  2.865312419654E+000 -3.276715916201E+001
  1.864263225826E-001  1.428163615845E+000  2.761850416203E+000 -3.201893186159E+001
  1.896567915983E-001  1.436919908201E+000  2.659613470307E+000 -3.127933048894E+001
  1.929239580409E-001  1.445443672220E+000  2.558617233843E+000 -3.054848540740E+001
  1.962281525771E-001  1.453732403151E+000  2.458876551579E+000 -2.982651995649E+001
  1.995697109023E-001  1.461783695703E+000  2.360405460793E+000 -2.911355038815E+001
  2.029489738173E-001  1.469595244181E+000  2.263217191776E+000 -2.840968581228E+001
  2.063662873085E-001  1.477164842551E+000  2.167324169228E+000 -2.771502815142E+001
  2.098220026275E-001  1.484490384437E+000  2.072738014561E+000 -2.702967210490E+001
  2.133164763746E-001  1.491569863046E+000  1.979469549077E+000 -2.635370512267E+001
  2.168500705817E-001  1.498401371026E+000  1.887528798044E+000 -2.568720738868E+001
  2.204231527988E-001  1.504983100257E+000  1.796924995649E+000 -2.503025181419E+001
  2.240360961807E-001  1.511313341582E+000  1.707666590824E+000 -2.438290404084E+001
  2.276892795770E-001  1.517390484473E+000  1.619761253928E+000 -2.374522245379E+001
  2.313830876220E-001  1.523213016634E+000  1.533215884291E+000 -2.311725820471E+001
  2.351179108282E-001  1.528779523554E+000  1.448036618580E+000 -2.249905524488E+001
  2.388941456809E-001  1.534088687997E+000  1.364228839994E+000 -2.189065036820E+001
  2.427121947345E-001  1.539139289447E+000  1.281797188253E+000 -2.129207326421E+001
  2.465724667110E-001  1.543930203491E+000  1.200745570372E+000 -2.070334658102E+001
  2.504753766009E-001  1.548460401172E+000  1.121077172192E+000 -2.012448599809E+001
  2.544213457654E-001  1.552728948281E+000  1.042794470645E+000 -1.955550030878E+001
  2.584108020414E-001  1.556735004616E+000  9.658992467269E-001 -1.899639151250E+001
  2.624441798480E-001  1.560477823206E+000  8.903925991519E-001 -1.844715491635E+001
  2.665219202956E-001  1.563956749489E+000  8.162749586550E-001 -1.790777924618E+001
  2.706444712976E-001  1.567171220471E+000  7.435461029144E-001 -1.737824676667E+001
  2.748122876832E-001  1.570120763848E+000  6.722051720579E-001 -1.685853341037E+001
  2.790258313137E-001  1.572804997108E+000  6.022506847193E-001 -1.634860891553E+001
  2.832855712010E-001  1.575223626607E+000  5.336805546075E-001 -1.584843697217E+001
  2.875919836279E-001  1.577376446635E+000  4.664921075488E-001 -1.535797537649E+001
  2.919455522717E-001  1.579263338460E+000  4.006820989646E-001 -1.487717619296E+001
  2.963467683296E-001  1.580884269368E+000  3.362467317406E-001 -1.440598592405E+001
  3.007961306479E-001  1.582239291690E+000  2.731816744460E-001 -1.394434568702E+001
  3.052941458522E-001  1.583328541834E+000  2.114820798592E-001 -1.349219139754E+001
  3.098413284823E-001  1.584152239311E+000  1.511426037527E-001 -1.304945395971E+001
  3.144382011281E-001  1.584710685766E+000  9.215742389367E-002 -1.261605946204E+001
  3.190852945695E-001  1.585004264021E+000  3.452025921120E-002 -1.219192937898E+001
  3.237831479192E-001  1.585033437127E+000 -2.177561091657E-002 -1.177698077758E+001
  3.285323087679E-001  1.584798747426E+000 -7.673732730433E-002 -1.137112652869E+001
  3.333333333333E-001  1.584300815642E+000 -1.303724315792E-001 -1.097427552242E+001
  3.381867866117E-001  1.583540339982E+000 -1.826888468273E-001 -1.058633288715E+001
  3.430932425333E-001  1.582518095269E+000 -2.336948583165E-001 -1.020720021172E+001
  3.480532841203E-001  1.581234932098E+000 -2.833990943456E-001 -9.836775770201E+000
  3.530675036492E-001  1.579691776027E+000 -3.318105072676E-001 -9.474954748743E+000
  3.581365028158E-001  1.577889626799E+000 -3.789383547379E-001 -9.121629473938E+000
  3.632608929041E-001  1.575829557595E+000 -4.247921812345E-001 -8.776689642143E+000
  3.684412949588E-001  1.573512714332E+000 -4.693817998982E-001 -8.440022549218E+000
  3.736783399619E-001  1.570940314998E+000 -5.127172747410E-001 -8.111513320083E+000
  3.789726690123E-001  1.568113649029E+000 -5.548089032663E-001 -7.791045137557E+000
  3.843249335105E-001  1.565034076729E+000 -5.956671995480E-001 -7.478499469882E+000
  3.897357953460E-001  1.561703028733E+000 -6.353028778099E-001 -7.173756296375E+000
  3.952059270903E-001  1.558122005521E+000 -6.737268365485E-001 -6.876694330634E+000
  4.007360121927E-001  1.554292576976E+000 -7.109501432386E-001 -6.587191240746E+000
  4.063267451812E-001  1.550216381987E+000 -7.469840196588E-001 -6.305123865921E+000
  4.119788318683E-001  1.545895128101E+000 -7.818398278750E-001 -6.030368429016E+000
  4.176929895600E-001  1.541330591228E+000 -8.155290569132E-001 -5.762800744411E+000
  4.234699472710E-001  1.536524615381E+000 -8.480633101540E-001 -5.502296420708E+000
  4.293104459435E-001  1.531479112475E+000 -8.794542934765E-001 -5.248731057734E+000
  4.352152386716E-001  1.526196062163E+000 -9.097138041785E-001 -5.001980437368E+000
  4.411850909306E-001  1.520677511715E+000 -9.388537206938E-001 -4.761920707707E+000
  4.472207808110E-001  1.514925575948E+000 -9.668859931275E-001 -4.528428560110E+000
  4.533230992589E-001  1.508942437182E+000 -9.938226346259E-001 -4.301381398699E+000
  4.594928503202E-001  1.502730345247E+000 -1.019675713592E+000 -4.080657501898E+000
  4.657308513924E-001  1.496291617512E+000 -1.044457346759E+000 -3.866136175630E+000
  4.720379334802E-001  1.489628638956E+000 -1.068179693122E+000 -3.657697897821E+000
  4.784149414579E-001  1.482743862256E+000 -1.090854948743E+000 -3.455224453879E+000
  4.848627343381E-001  1.475639807907E+000 -1.112495342406E+000 -3.258599062867E+000
  4.913821855461E-001  1.468319064357E+000 -1.133113132136E+000 -3.067706494090E+000
  4.979741832006E-001  1.460784288156E+000 -1.152720602571E+000 -2.882433173899E+000
  5.046396304008E-001  1.453038204119E+000 -1.171330063156E+000 -2.702667282488E+000
  5.113794455212E-001  1.445083605487E+000 -1.188953847161E+000 -2.528298840570E+000
  5.181945625116E-001  1.436923354094E+000 -1.205604311497E+000 -2.359219785780E+000
  5.250859312060E-001  1.428560380521E+000 -1.221293837297E+000 -2.195324038762E+000
  5.320545176366E-001  1.419997684241E+000 -1.236034831242E+000 -2.036507558885E+000
  5.391013043575E-001  1.411238333744E+000 -1.249839727593E+000 -1.882668389605E+000
  5.462272907741E-001  1.402285466637E+000 -1.262720990897E+000 -1.733706693512E+000
  5.534334934816E-001  1.393142289709E+000 -1.274691119325E+000 -1.589524777161E+000
  5.607209466109E-001  1.383812078960E+000 -1.285762648594E+000 -1.450027105810E+000
  5.680907021827E-001  1.374298179583E+000 -1.295948156434E+000 -1.315120308232E+000
  5.755438304707E-001  1.364604005893E+000 -1.305260267542E+000 -1.184713171835E+000
  5.830814203728E-001  1.354733041196E+000 -1.313711658974E+000 -1.058716628315E+000
  5.907045797917E-001  1.344688837592E+000 -1.321315065917E+000 -9.370437301595E-001
  5.984144360243E-001  1.334475015699E+000 -1.328083287782E+000 -8.196096183274E-001
  6.062121361613E-001  1.324095264304E+000 -1.334029194557E+000 -7.063314814696E-001
  6.140988474955E-001  1.313553339920E+000 -1.339165733357E+000 -5.971285071086E-001
  6.220757579409E-001  1.302853066246E+000 -1.343505935107E+000 -4.919218252157E-001
  6.301440764614E-001  1.291998333534E+000 -1.347062921285E+000 -3.906344446621E-001
  6.383050335109E-001  1.280993097841E+000 -1.349849910667E+000 -2.931911830539E-001
  6.465598814833E-001  1.269841380168E+000 -1.351880226000E+000 -1.995185904884E-001
  6.549098951744E-001  1.258547265481E+000 -1.353167300531E+000 -1.095448677953E-001
  6.633563722545E-001  1.247114901605E+000 -1.353724684328E+000 -2.319977985328E-002
  6.719006337539E-001  1.235548497989E+000 -1.353566050322E+000  5.958543540851E-002
  6.805440245593E-001  1.223852324338E+000 -1.352705199999E+000  1.388781616931E-001
  6.892879139233E-001  1.212030709098E+000 -1.351156068683E+000  2.147445020583E-001
  6.981336959871E-001  1.200088037806E+000 -1.348932730334E+000  2.872493790210E-001
  7.070827903152E-001  1.188028751291E+000 -1.346049401796E+000  3.564566363762E-001
  7.161366424455E-001  1.175857343730E+000 -1.342520446452E+000  4.224291420576E-001
  7.252967244510E-001  1.163578360543E+000 -1.338360377204E+000  4.852288913667E-001
  7.345645355186E-001  1.151196396154E+000 -1.333583858728E+000  5.449171098947E-001
  7.439416025400E-001  1.138716091583E+000 -1.328205708966E+000  6.015543554718E-001
  7.534294807203E-001  1.126142131896E+000 -1.322240899785E+000  6.552006184833E-001
  7.630297542000E-001  1.113479243503E+000 -1.315704556773E+000  7.059154199067E-001
  7.727440366954E-001  1.100732191303E+000 -1.308611958128E+000  7.537579064415E-001
  7.825739721536E-001  1.087905775691E+000 -1.300978532598E+000  7.987869421202E-001
  7.925212354258E-001  1.075004829408E+000 -1.292819856459E+000  8.410611958180E-001
  8.025875329584E-001  1.062034214271E+000 -1.284151649483E+000  8.806392241008E-001
  8.127746035011E-001  1.048998817749E+000 -1.274989769901E+000  9.175795488874E-001
  8.230842188350E-001  1.035903549427E+000 -1.265350208334E+000  9.519407294320E-001
  8.335181845190E-001  1.022753337340E+000 -1.255249080685E+000  9.837814281732E-001
  8.440783406568E-001  1.009553124194E+000 -1.244702620004E+000  1.013160470037E+000
  8.547665626839E-001  9.963078634842E-001 -1.233727167316E+000  1.040136894819E+000
  8.655847621758E-001  9.830225155122E-001 -1.222339161445E+000  1.064770002331E+000
  8.765348876780E-001  9.697020433189E-001 -1.210555127829E+000  1.087119390024E+000
  8.876189255584E-001  9.563514085386E-001 -1.198391666380E+000  1.107244982870E+000
  8.988389008829E-001  9.429755671885E-001 -1.185865438394E+000  1.125207055329E+000
  9.101968783143E-001  9.295794654025E-001 -1.172993152579E+000  1.141066245282E+000
  9.216949630368E-001  9.161680351244E-001 -1.159791550224E+000  1.154883559856E+000
  9.333353017046E-001  9.027461897701E-001 -1.146277389570E+000  1.166720373144E+000
  9.451200834176E-001  8.893188198744E-001 -1.132467429450E+000  1.176638415862E+000
  9.570515407237E-001  8.758907887351E-001 -1.118378412240E+000  1.184699757033E+000
  9.691319506484E-001  8.624669280674E-001 -1.104027046221E+000  1.190966777874E+000
  9.813636357544E-001  8.490520336834E-001 -1.089429987396E+000  1.195502138082E+000
  9.937489652293E-001  8.356508612113E-001 -1.074603820861E+000  1.198368734788E+000
  1.006290356005E+000  8.222681218671E-001 -1.059565041812E+000  1.199629654495E+000
  1.018990273907E+000  8.089084782947E-001 -1.044330036260E+000  1.199348118361E+000
  1.031851234841E+000  7.955765404864E-001 -1.028915061570E+000  1.197587421248E+000
  1.044875806003E+000  7.822768618002E-001 -1.013336226886E+000  1.194410864973E+000
  1.058066607138E+000  7.690139350850E-001 -9.976094735670E-001  1.189881686286E+000
  1.071426311823E+000  7.557921889282E-001 -9.817505557123E-001  1.184062980080E+000
  1.084957648792E+000  7.426159840380E-001 -9.657750208728E-001  1.177017618420E+000
  1.098663403298E+000  7.294896097730E-001 -9.496981910568E-001  1.168808165979E+000
  1.112546418516E+000  7.164172808290E-001 -9.335351441162E-001  1.159496792506E+000
  1.126609596985E+000  7.034031340955E-001 -9.173006956134E-001  1.149145182966E+000
  1.140855902095E+000  6.904512256900E-001 -9.010093812597E-001  1.137814446007E+000
  1.155288359613E+000  6.775655281803E-001 -8.846754400164E-001  1.125565021435E+000
  1.169910059257E+000  6.647499280013E-001 -8.683127979455E-001  1.112456587345E+000
  1.184724156317E+000  6.520082230744E-001 -8.519350528914E-001  1.098547967604E+000
  1.199733873325E+000  6.393441206336E-001 -8.355554600723E-001  1.083897040347E+000
  1.214942501771E+000  6.267612352642E-001 -8.191869186542E-001  1.068560648135E+000
  1.230353403874E+000  6.142630871561E-001 -8.028419593723E-001  1.052594510419E+000
  1.245970014403E+000  6.018531005737E-001 -7.865327332604E-001  1.036053138942E+000
  1.261795842559E+000  5.895346025440E-001 -7.702710015411E-001  1.018989756653E+000
  1.277834473907E+000  5.773108217600E-001 -7.540681267216E-001  1.001456220714E+000
  1.294089572372E+000  5.651848876999E-001 -7.379350649313E-001  9.835029501083E-001
  1.310564882294E+000  5.531598299566E-001 -7.218823595311E-001  9.651788583653E-001
  1.327264230548E+000  5.412385777727E-001 -7.059201360143E-001  9.465312918149E-001
  1.344191528724E+000  5.294239597771E-001 -6.900580982089E-001  9.276059737937E-001
  1.361350775387E+000  5.177187039127E-001 -6.743055257857E-001  9.084469551364E-001
  1.378746058390E+000  5.061254375494E-001 -6.586712730635E-001  8.890965712520E-001
  1.396381557275E+000  4.946466877710E-001 -6.431637690973E-001  8.695954060217E-001
  1.414261545744E+000  4.832848818257E-001 -6.277910190231E-001  8.499822627001E-001
  1.432390394201E+000  4.720423477291E-001 -6.125606066277E-001  8.302941419453E-001
  1.450772572390E+000  4.609213150059E-001 -5.974796981001E-001  8.105662270399E-001
  1.469412652102E+000  4.499239155586E-001 -5.825550469158E-001  7.908318763112E-001
  1.488315309978E+000  4.390521846469E-001 -5.677929997950E-001  7.711226226966E-001
  1.507485330398E+000  4.283080619654E-001 -5.531995036717E-001  7.514681803441E-001
  1.526927608467E+000  4.176933928042E-001 -5.387801136000E-001  7.318964580818E-001
  1.546647153093E+000  4.072099292755E-001 -5.245400015223E-001  7.124335795372E-001
  1.566649090169E+000  3.968593315945E-001 -5.104839658159E-001  6.931039096321E-001
  1.586938665861E+000  3.866431693952E-001 -4.966164415300E-001  6.739300871370E-001
  1.607521250000E+000  3.765629230697E-001 -4.829415112242E-001  6.549330629179E-001
  1.628402339588E+000  3.666199851147E-001 -4.694629163130E-001  6.361321434713E-001
  1.649587562420E+000  3.568156614714E-001 -4.561840688220E-001  6.175450393067E-001
  1.671082680832E+000  3.471511728455E-001 -4.431080634588E-001  5.991879177023E-001
  1.692893595565E+000  3.376276559954E-001 -4.302376899021E-001  5.810754593363E-001
  1.715026349769E+000  3.282461649762E-001 -4.175754452134E-001  5.632209182705E-001
  1.737487133138E+000  3.190076723296E-001 -4.051235462772E-001  5.456361847520E-001
  1.760282286187E+000  3.099130702107E-001 -3.928839421789E-001  5.283318502843E-001
  1.783418304674E+000  3.009631714440E-001 -3.808583264337E-001  5.113172744172E-001
  1.806901844175E+000  2.921587105011E-001 -3.690481489817E-001  4.946006527039E-001
  1.830739724818E+000  2.835003443977E-001 -3.574546278744E-001  4.781890852826E-001
  1.854938936184E+000  2.749886535043E-001 -3.460787605793E-001  4.620886455485E-001
  1.879506642368E+000  2.666241422711E-001 -3.349213348393E-001  4.463044484031E-001
  1.904450187236E+000  2.584072398659E-001 -3.239829390300E-001  4.308407175882E-001
  1.929777099847E+000  2.503383007285E-001 -3.132639719655E-001  4.157008516372E-001
  1.955495100083E+000  2.424176050434E-001 -3.027646521135E-001  4.008874880128E-001
  1.981612104475E+000  2.346453591382E-001 -2.924850261882E-001  3.864025650299E-001
  2.008136232230E+000  2.270216958132E-001 -2.824249770982E-001  3.722473812051E-001
  2.035075811486E+000  2.195466746118E-001 -2.725842312377E-001  3.584226517158E-001
  2.062439385788E+000  2.122202820407E-001 -2.629623651175E-001  3.449285616951E-001
  2.090235720801E+000  2.050424317520E-001 -2.535588113414E-001  3.317648161363E-001
  2.118473811262E+000  1.980129646992E-001 -2.443728639441E-001  3.189306862292E-001
  2.147162888201E+000  1.911316492815E-001 -2.354036831134E-001  3.064250519976E-001
  2.176312426413E+000  1.843981814887E-001 -2.266502993315E-001  2.942464411588E-001
  2.205932152222E+000  1.778121850638E-001 -2.181116169727E-001  2.823930641723E-001
  2.236032051522E+000  1.713732116975E-001 -2.097864174081E-001  2.708628454942E-001
  2.266622378129E+000  1.650807412698E-001 -2.016733616702E-001  2.596534511002E-001
  2.297713662445E+000  1.589341821546E-001 -1.937709927373E-001  2.487623123828E-001
  2.329316720450E+000  1.529328716017E-001 -1.860777375026E-001  2.381866465717E-001
  2.361442663038E+000  1.470760762110E-001 -1.785919084965E-001  2.279234738633E-001
  2.394102905709E+000  1.413629925119E-001 -1.713117054330E-001  2.179696314816E-001
  2.427309178642E+000  1.357927476599E-001 -1.642352166531E-001  2.083217849224E-001
  2.461073537146E+000  1.303644002626E-001 -1.573604205380E-001  1.989764366600E-001
  2.495408372530E+000  1.250769413417E-001 -1.506851869641E-001  1.899299326170E-001
  2.530326423398E+000  1.199292954418E-001 -1.442072788703E-001  1.811784667148E-001
  2.565840787378E+000  1.149203218871E-001 -1.379243540047E-001  1.727180838349E-001
  2.601964933334E+000  1.100488161930E-001 -1.318339669126E-001  1.645446815256E-001
  2.638712714049E+000  1.053135116298E-001 -1.259335712239E-001  1.566540107934E-001
  2.676098379430E+000  1.007130809388E-001 -1.202205222895E-001  1.490416763091E-001
  2.714136590232E+000  9.624613819444E-002 -1.146920802105E-001  1.417031363556E-001
  2.752842432351E+000  9.191124080634E-002 -1.093454132944E-001  1.346337028238E-001
