# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa rho drho ddrho zeta r_seitz
500
  6.564956307496E-002  1.183931308896E+002 -7.069427260145E+002  4.389852489490E+003 -1.535207779769E-005  2.937186903282E-001
  6.737427921404E-002  1.171803604061E+002 -6.994133263308E+002  4.341415402252E+003 -1.533640610823E-005  2.947285054118E-001
  6.912422223211E-002  1.159630494307E+002 -6.918586873373E+002  4.292832826874E+003 -1.532045852934E-005  2.957562123993E-001
  7.089954383907E-002  1.147415170933E+002 -6.842808552599E+002  4.244118295403E+003 -1.530423093744E-005  2.968020450223E-001
  7.270039831418E-002  1.135160823801E+002 -6.766818738385E+002  4.195285314628E+003 -1.528771907572E-005  2.978662423550E-001
  7.452694253540E-002  1.122870640091E+002 -6.690637834959E+002  4.146347360391E+003 -1.527091855021E-005  2.989490489315E-001
  7.637933600943E-002  1.110547803057E+002 -6.614286205067E+002  4.097317871901E+003 -1.525382482430E-005  3.000507148667E-001
  7.825774090225E-002  1.098195490785E+002 -6.537784161684E+002  4.048210246083E+003 -1.523643321496E-005  3.011714959816E-001
  8.016232207035E-002  1.085816874955E+002 -6.461151959744E+002  3.999037831921E+003 -1.521873888758E-005  3.023116539306E-001
  8.209324709253E-002  1.073415119595E+002 -6.384409787881E+002  3.949813924840E+003 -1.520073685027E-005  3.034714563339E-001
  8.405068630235E-002  1.060993379849E+002 -6.307577760207E+002  3.900551761099E+003 -1.518242195017E-005  3.046511769129E-001
  8.603481282122E-002  1.048554800740E+002 -6.230675908114E+002  3.851264512219E+003 -1.516378886666E-005  3.058510956301E-001
  8.804580259214E-002  1.036102515941E+002 -6.153724172112E+002  3.801965279434E+003 -1.514483210645E-005  3.070714988325E-001
  9.008383441408E-002  1.023639646548E+002 -6.076742393710E+002  3.752667088179E+003 -1.512554599752E-005  3.083126793999E-001
  9.214908997710E-002  1.011169299857E+002 -5.999750307328E+002  3.703382882611E+003 -1.510592468405E-005  3.095749368966E-001
  9.424175389809E-002  9.986945681490E+001 -5.922767532271E+002  3.654125520167E+003 -1.508596211881E-005  3.108585777288E-001
  9.636201375725E-002  9.862185274809E+001 -5.845813564744E+002  3.604907766169E+003 -1.506565205833E-005  3.121639153052E-001
  9.851006013526E-002  9.737442364785E+001 -5.768907769927E+002  3.555742288470E+003 -1.504498805498E-005  3.134912702035E-001
  1.006860866512E-001  9.612747351425E+001 -5.692069374110E+002  3.506641652146E+003 -1.502396345147E-005  3.148409703414E-001
  1.028902900012E-001  9.488130436591E+001 -5.615317456894E+002  3.457618314244E+003 -1.500257137245E-005  3.162133511524E-001
  1.051228699979E-001  9.363621612203E+001 -5.538670943455E+002  3.408684618582E+003 -1.498080471859E-005  3.176087557670E-001
  1.073840296104E-001  9.239250648527E+001 -5.462148596893E+002  3.359852790602E+003 -1.495865615830E-005  3.190275351996E-001
  1.096739750056E-001  9.115047082564E+001 -5.385769010646E+002  3.311134932290E+003 -1.493611811964E-005  3.204700485408E-001
  1.119929155896E-001  8.991040206546E+001 -5.309550600995E+002  3.262543017156E+003 -1.491318278336E-005  3.219366631551E-001
  1.143410640503E-001  8.867259056533E+001 -5.233511599654E+002  3.214088885281E+003 -1.488984207350E-005  3.234277548848E-001
  1.167186364011E-001  8.743732401144E+001 -5.157670046450E+002  3.165784238434E+003 -1.486608765008E-005  3.249437082604E-001
  1.191258520249E-001  8.620488730390E+001 -5.082043782100E+002  3.117640635262E+003 -1.484191089858E-005  3.264849167168E-001
  1.215629337189E-001  8.497556244657E+001 -5.006650441087E+002  3.069669486553E+003 -1.481730292253E-005  3.280517828162E-001
  1.240301077413E-001  8.374962843812E+001 -4.931507444641E+002  3.021882050585E+003 -1.479225453274E-005  3.296447184780E-001
  1.265276038575E-001  8.252736116458E+001 -4.856631993832E+002  2.974289428549E+003 -1.476675623810E-005  3.312641452155E-001
  1.290556553882E-001  8.130903329336E+001 -4.782041062770E+002  2.926902560063E+003 -1.474079823598E-005  3.329104943797E-001
  1.316144992580E-001  8.009491416887E+001 -4.707751391930E+002  2.879732218771E+003 -1.471437040070E-005  3.345842074111E-001
  1.342043760450E-001  7.888526970967E+001 -4.633779481593E+002  2.832789008035E+003 -1.468746227355E-005  3.362857360986E-001
  1.368255300316E-001  7.768036230739E+001 -4.560141585419E+002  2.786083356721E+003 -1.466006305178E-005  3.380155428471E-001
  1.394782092560E-001  7.648045072738E+001 -4.486853704147E+002  2.739625515079E+003 -1.463216157656E-005  3.397741009523E-001
  1.421626655646E-001  7.528579001117E+001 -4.413931579432E+002  2.693425550731E+003 -1.460374632185E-005  3.415618948856E-001
  1.448791546661E-001  7.409663138076E+001 -4.341390687818E+002  2.647493344751E+003 -1.457480538170E-005  3.433794205865E-001
  1.476279361856E-001  7.291322214492E+001 -4.269246234861E+002  2.601838587861E+003 -1.454532645797E-005  3.452271857647E-001
  1.504092737207E-001  7.173580560745E+001 -4.197513149396E+002  2.556470776731E+003 -1.451529684747E-005  3.471057102120E-001
  1.532234348983E-001  7.056462097750E+001 -4.126206077952E+002  2.511399210390E+003 -1.448470342791E-005  3.490155261233E-001
  1.560706914324E-001  6.939990328201E+001 -4.055339379329E+002  2.466632986753E+003 -1.445353264534E-005  3.509571784286E-001
  1.589513191834E-001  6.824188328039E+001 -3.984927119333E+002  2.422180999263E+003 -1.442177049882E-005  3.529312251349E-001
  1.618655982178E-001  6.709078738133E+001 -3.914983065674E+002  2.378051933656E+003 -1.438940252607E-005  3.549382376793E-001
  1.648138128702E-001  6.594683756203E+001 -3.845520683030E+002  2.334254264845E+003 -1.435641378915E-005  3.569788012930E-001
  1.677962518056E-001  6.481025128970E+001 -3.776553128285E+002  2.290796253931E+003 -1.432278885833E-005  3.590535153781E-001
  1.708132080832E-001  6.368124144553E+001 -3.708093245945E+002  2.247685945336E+003 -1.428851179617E-005  3.611629938950E-001
  1.738649792215E-001  6.256001625112E+001 -3.640153563722E+002  2.204931164077E+003 -1.425356614108E-005  3.633078657636E-001
  1.769518672648E-001  6.144677919741E+001 -3.572746288314E+002  2.162539513156E+003 -1.421793489083E-005  3.654887752766E-001
  1.800741788507E-001  6.034172897625E+001 -3.505883301358E+002  2.120518371099E+003 -1.418160048473E-005  3.677063825275E-001
  1.832322252791E-001  5.924505941451E+001 -3.439576155585E+002  2.078874889621E+003 -1.414454478662E-005  3.699613638510E-001
  1.864263225826E-001  5.815695941102E+001 -3.373836071155E+002  2.037615991436E+003 -1.410674906530E-005  3.722544122795E-001
  1.896567915983E-001  5.707761287607E+001 -3.308673932194E+002  1.996748368205E+003 -1.406819397724E-005  3.745862380134E-001
  1.929239580409E-001  5.600719867387E+001 -3.244100283531E+002  1.956278478623E+003 -1.402885954627E-005  3.769575689078E-001
  1.962281525771E-001  5.494589056771E+001 -3.180125327631E+002  1.916212546658E+003 -1.398872514374E-005  3.793691509750E-001
  1.995697109023E-001  5.389385716806E+001 -3.116758921738E+002  1.876556559929E+003 -1.394776947009E-005  3.818217489041E-001
  2.029489738173E-001  5.285126188360E+001 -3.054010575218E+002  1.837316268234E+003 -1.390597053147E-005  3.843161465975E-001
  2.063662873085E-001  5.181826287521E+001 -2.991889447122E+002  1.798497182229E+003 -1.386330562049E-005  3.868531477262E-001
  2.098220026275E-001  5.079501301293E+001 -2.930404343948E+002  1.760104572256E+003 -1.381975129410E-005  3.894335763036E-001
  2.133164763746E-001  4.978165983603E+001 -2.869563717630E+002  1.722143467322E+003 -1.377528335092E-005  3.920582772781E-001
  2.168500705817E-001  4.877834551612E+001 -2.809375663733E+002  1.684618654234E+003 -1.372987680999E-005  3.947281171473E-001
  2.204231527988E-001  4.778520682341E+001 -2.749847919872E+002  1.647534676885E+003 -1.368350588578E-005  3.974439845922E-001
  2.240360961807E-001  4.680237509608E+001 -2.690987864350E+002  1.610895835700E+003 -1.363614396648E-005  4.002067911333E-001
  2.276892795770E-001  4.582997621291E+001 -2.632802515017E+002  1.574706187235E+003 -1.358776358994E-005  4.030174718100E-001
  2.313830876220E-001  4.486813056908E+001 -2.575298528355E+002  1.538969543932E+003 -1.353833641811E-005  4.058769858830E-001
  2.351179108282E-001  4.391695305516E+001 -2.518482198782E+002  1.503689474032E+003 -1.348783321437E-005  4.087863175613E-001
  2.388941456809E-001  4.297655303952E+001 -2.462359458192E+002  1.468869301656E+003 -1.343622381753E-005  4.117464767549E-001
  2.427121947345E-001  4.204703435387E+001 -2.406935875709E+002  1.434512107024E+003 -1.338347711675E-005  4.147584998537E-001
  2.465724667110E-001  4.112849528219E+001 -2.352216657678E+002  1.400620726857E+003 -1.332956102590E-005  4.178234505339E-001
  2.504753766009E-001  4.022102855302E+001 -2.298206647885E+002  1.367197754917E+003 -1.327444245923E-005  4.209424205931E-001
  2.544213457654E-001  3.932472133501E+001 -2.244910327996E+002  1.334245542721E+003 -1.321808730425E-005  4.241165308154E-001
  2.584108020414E-001  3.843965523590E+001 -2.192331818240E+002  1.301766200405E+003 -1.316046039675E-005  4.273469318668E-001
  2.624441798480E-001  3.756590630484E+001 -2.140474878304E+002  1.269761597750E+003 -1.310152549469E-005  4.306348052233E-001
  2.665219202956E-001  3.670354503809E+001 -2.089342908474E+002  1.238233365363E+003 -1.304124525274E-005  4.339813641326E-001
  2.706444712976E-001  3.585263638810E+001 -2.038938950991E+002  1.207182896024E+003 -1.297958119729E-005  4.373878546099E-001
  2.748122876832E-001  3.501323977594E+001 -1.989265691643E+002  1.176611346176E+003 -1.291649369942E-005  4.408555564706E-001
  2.790258313137E-001  3.418540910723E+001 -1.940325461585E+002  1.146519637582E+003 -1.285194195324E-005  4.443857844010E-001
  2.832855712010E-001  3.336919279126E+001 -1.892120239375E+002  1.116908459132E+003 -1.278588394849E-005  4.479798890672E-001
  2.875919836279E-001  3.256463376367E+001 -1.844651653252E+002  1.087778268802E+003 -1.271827644936E-005  4.516392582662E-001
  2.919455522717E-001  3.177176951236E+001 -1.797920983621E+002  1.059129295770E+003 -1.264907497013E-005  4.553653181186E-001
  2.963467683296E-001  3.099063210680E+001 -1.751929165774E+002  1.030961542678E+003 -1.257823375559E-005  4.591595343063E-001
  3.007961306479E-001  3.022124823070E+001 -1.706676792820E+002  1.003274788042E+003 -1.250570575798E-005  4.630234133562E-001
  3.052941458522E-001  2.946363921794E+001 -1.662164118844E+002  9.760685888153E+002 -1.243144262017E-005  4.669585039720E-001
  3.098413284823E-001  2.871782109182E+001 -1.618391062272E+002  9.493422830902E+002 -1.235539465743E-005  4.709663984164E-001
  3.144382011281E-001  2.798380460757E+001 -1.575357209458E+002  9.230949929440E+002 -1.227751084269E-005  4.750487339452E-001
  3.190852945695E-001  2.726159529813E+001 -1.533061818475E+002  8.973256274272E+002 -1.219773879378E-005  4.792071942964E-001
  3.237831479192E-001  2.655119352309E+001 -1.491503823121E+002  8.720328856877E+002 -1.211602476174E-005  4.834435112356E-001
  3.285323087679E-001  2.585259452082E+001 -1.450681837122E+002  8.472152602313E+002 -1.203231362531E-005  4.877594661613E-001
  3.333333333333E-001  2.516578846376E+001 -1.410594158540E+002  8.228710403138E+002 -1.194654888576E-005  4.921568917708E-001
  3.381867866117E-001  2.449076051677E+001 -1.371238774381E+002  7.989983154628E+002 -1.185867266716E-005  4.966376737921E-001
  3.430932425333E-001  2.382749089854E+001 -1.332613365394E+002  7.755949791258E+002 -1.176862572113E-005  5.012037527812E-001
  3.480532841203E-001  2.317595494600E+001 -1.294715311057E+002  7.526587324409E+002 -1.167634743535E-005  5.058571259907E-001
  3.530675036492E-001  2.253612318171E+001 -1.257541694755E+002  7.301870881276E+002 -1.158177584880E-005  5.105998493111E-001
  3.581365028158E-001  2.190796138409E+001 -1.221089309134E+002  7.081773744927E+002 -1.148484767213E-005  5.154340392876E-001
  3.632608929041E-001  2.129143066051E+001 -1.185354661631E+002  6.866267395492E+002 -1.138549831632E-005  5.203618752174E-001
  3.684412949588E-001  2.068648752321E+001 -1.150333980177E+002  6.655321552425E+002 -1.128366192754E-005  5.253856013295E-001
  3.736783399619E-001  2.009308396785E+001 -1.116023219066E+002  6.448904217822E+002 -1.117927143154E-005  5.305075290506E-001
  3.789726690123E-001  1.951116755476E+001 -1.082418064985E+002  6.246981720722E+002 -1.107225858721E-005  5.357300393617E-001
  3.843249335105E-001  1.894068149277E+001 -1.049513943196E+002  6.049518762379E+002 -1.096255405162E-005  5.410555852490E-001
  3.897357953460E-001  1.838156472550E+001 -1.017306023868E+002  5.856478462441E+002 -1.085008745615E-005  5.464866942526E-001
  3.952059270903E-001  1.783375202013E+001 -9.857892285581E+001  5.667822405998E+002 -1.073478749487E-005  5.520259711181E-001
  4.007360121927E-001  1.729717405848E+001 -9.549582368206E+001  5.483510691447E+002 -1.061658203080E-005  5.576761005552E-001
  4.063267451812E-001  1.677175753041E+001 -9.248074929527E+001  5.303501979134E+002 -1.049539821418E-005  5.634398501076E-001
  4.119788318683E-001  1.625742522932E+001 -8.953312128631E+001  5.127753540713E+002 -1.037116262175E-005  5.693200731399E-001
  4.176929895600E-001  1.575409614982E+001 -8.665233910576E+001  4.956221309181E+002 -1.024380141416E-005  5.753197119458E-001
  4.234699472710E-001  1.526168558739E+001 -8.383778077352E+001  4.788859929535E+002 -1.011324051601E-005  5.814418009833E-001
  4.293104459435E-001  1.478010523989E+001 -8.108880359886E+001  4.625622809990E+002 -9.979405820567E-006  5.876894702418E-001
  4.352152386716E-001  1.430926331101E+001 -7.840474491006E+001  4.466462173724E+002 -9.842223419201E-006  5.940659487478E-001
  4.411850909306E-001  1.384906461531E+001 -7.578492279294E+001  4.311329111071E+002 -9.701619862793E-006  6.005745682145E-001
  4.472207808110E-001  1.339941068498E+001 -7.322863683760E+001  4.160173632134E+002 -9.557522454196E-006  6.072187668409E-001
  4.533230992589E-001  1.296019987805E+001 -7.073516889252E+001  4.012944719732E+002 -9.409859576856E-006  6.140020932684E-001
  4.594928503202E-001  1.253132748806E+001 -6.830378382538E+001  3.869590382661E+002 -9.258561063173E-006  6.209282107002E-001
  4.657308513924E-001  1.211268585498E+001 -6.593373028965E+001  3.730057709174E+002 -9.103558606058E-006  6.280009011903E-001
  4.720379334802E-001  1.170416447746E+001 -6.362424149631E+001  3.594292920656E+002 -8.944786219706E-006  6.352240701105E-001
  4.784149414579E-001  1.130565012597E+001 -6.137453598984E+001  3.462241425412E+002 -8.782180751841E-006  6.426017508018E-001
  4.848627343381E-001  1.091702695713E+001 -5.918381842766E+001  3.333847872528E+002 -8.615682454762E-006  6.501381094173E-001
  4.913821855461E-001  1.053817662874E+001 -5.705128036224E+001  3.209056205733E+002 -8.445235620873E-006  6.578374499659E-001
  4.979741832006E-001  1.016897841566E+001 -5.497610102511E+001  3.087809717212E+002 -8.270789289409E-006  6.657042195640E-001
  5.046396304008E-001  9.809309326323E+000 -5.295744811181E+001  2.970051101313E+002 -8.092298029778E-006  6.737430139023E-001
  5.113794455212E-001  9.459044219701E+000 -5.099447856714E+001  2.855722508081E+002 -7.909722811155E-006  6.819585829391E-001
  5.181945625116E-001  9.118055922771E+000 -4.908633936972E+001  2.744765596570E+002 -7.723031966601E-006  6.903558368253E-001
  5.250859312060E-001  8.786215348202E+000 -4.723216831517E+001  2.637121587873E+002 -7.532202260983E-006  6.989398520721E-001
  5.320545176366E-001  8.463391612243E+000 -4.543109479700E+001  2.532731317810E+002 -7.337220072144E-006  7.077158779697E-001
  5.391013043575E-001  8.149452152659E+000 -4.368224058445E+001  2.431535289217E+002 -7.138082699725E-006  7.166893432649E-001
  5.462272907741E-001  7.844262846602E+000 -4.198472059642E+001  2.333473723784E+002 -6.934799810100E-006  7.258658631082E-001
  5.534334934816E-001  7.547688128297E+000 -4.033764367069E+001  2.238486613385E+002 -6.727395034643E-006  7.352512462780E-001
  5.607209466109E-001  7.259591106434E+000 -3.874011332769E+001  2.146513770840E+002 -6.515907735561E-006  7.448515026905E-001
  5.680907021827E-001  6.979833681131E+000 -3.719122852790E+001  2.057494880061E+002 -6.300394955558E-006  7.546728512048E-001
  5.755438304707E-001  6.708276660378E+000 -3.569008442223E+001  1.971369545524E+002 -6.080933570239E-006  7.647217277312E-001
  5.830814203728E-001  6.444779875812E+000 -3.423577309450E+001  1.888077341022E+002 -5.857622664250E-006  7.750047936492E-001
  5.907045797917E-001  6.189202297742E+000 -3.282738429530E+001  1.807557857641E+002 -5.630586151937E-006  7.855289445440E-001
  5.984144360243E-001  5.941402149287E+000 -3.146400616650E+001  1.729750750906E+002 -5.399975668377E-006  7.963013192677E-001
  6.062121361613E-001  5.701237019522E+000 -3.014472595564E+001  1.654595787067E+002 -5.165973757704E-006  8.073293093293E-001
  6.140988474955E-001  5.468563975522E+000 -2.886863071952E+001  1.582032888451E+002 -4.928797389293E-006  8.186205686200E-001
  6.220757579409E-001  5.243239673195E+000 -2.763480801617E+001  1.512002177860E+002 -4.688701831572E-006  8.301830234758E-001
  6.301440764614E-001  5.025120466796E+000 -2.644234658476E+001  1.444444021952E+002 -4.445984923415E-006  8.420248830781E-001
  6.383050335109E-001  4.814062517013E+000 -2.529033701247E+001  1.379299073577E+002 -4.200991780547E-006  8.541546501927E-001
  6.465598814833E-001  4.609921897529E+000 -2.417787238798E+001  1.316508313014E+002 -3.954119981025E-006  8.665811322435E-001
  6.549098951744E-001  4.412554699953E+000 -2.310404894075E+001  1.256013088088E+002 -3.705825277326E-006  8.793134527150E-001
  6.633563722545E-001  4.221817137031E+000 -2.206796666558E+001  1.197755153108E+002 -3.456627889171E-006  8.923610628737E-001
  6.719006337539E-001  4.037565644031E+000 -2.106872993189E+001  1.141676706612E+002 -3.207119432388E-006  9.057337537951E-001
