# 1st line: number of mesh points
# abcissa nuclear coulomb dft-vxc_up dft-vxc_down
500
  2.705920690860E-002 -3.695599813319E+001  1.010670731636E+000 -1.419094120548E+000 -1.419094120548E+000
  2.812954993023E-002 -3.554980447538E+001  1.010631453075E+000 -1.392873160133E+000 -1.392873160133E+000
  2.922181243436E-002 -3.422101220608E+001  1.010589869030E+000 -1.368057078136E+000 -1.368057078136E+000
  3.033608401473E-002 -3.296404372807E+001  1.010545889989E+000 -1.344543888953E+000 -1.344543888953E+000
  3.147245621542E-002 -3.177381495601E+001  1.010499424649E+000 -1.322240628702E+000 -1.322240628702E+000
  3.263102254705E-002 -3.064568382919E+001  1.010450379903E+000 -1.301062413965E+000 -1.301062413965E+000
  3.381187850339E-002 -2.957540498378E+001  1.010398660839E+000 -1.280931613130E+000 -1.280931613130E+000
  3.501512157837E-002 -2.855908975674E+001  1.010344170732E+000 -1.261777115212E+000 -1.261777115212E+000
  3.624085128345E-002 -2.759317081651E+001  1.010286811037E+000 -1.243533683247E+000 -1.243533683247E+000
  3.748916916538E-002 -2.667437081864E+001  1.010226481384E+000 -1.226141381278E+000 -1.226141381278E+000
  3.876017882444E-002 -2.579967457140E+001  1.010163079572E+000 -1.209545065499E+000 -1.209545065499E+000
  4.005398593302E-002 -2.496630426925E+001  1.010096501562E+000 -1.193693931491E+000 -1.193693931491E+000
  4.137069825459E-002 -2.417169741362E+001  1.010026641473E+000 -1.178541110585E+000 -1.178541110585E+000
  4.271042566323E-002 -2.341348709294E+001  1.009953391571E+000 -1.164043309346E+000 -1.164043309346E+000
  4.407328016341E-002 -2.268948433818E+001  1.009876642269E+000 -1.150160487018E+000 -1.150160487018E+000
  4.545937591035E-002 -2.199766230782E+001  1.009796282115E+000 -1.136855566393E+000 -1.136855566393E+000
  4.686882923075E-002 -2.133614208874E+001  1.009712197790E+000 -1.124094174239E+000 -1.124094174239E+000
  4.830175864396E-002 -2.070317992707E+001  1.009624274101E+000 -1.111844407859E+000 -1.111844407859E+000
  4.975828488365E-002 -2.009715572669E+001  1.009532393973E+000 -1.100076624828E+000 -1.100076624828E+000
  5.123853091993E-002 -1.951656267356E+001  1.009436438443E+000 -1.088763253312E+000 -1.088763253312E+000
  5.274262198188E-002 -1.895999786176E+001  1.009336286659E+000 -1.077878620697E+000 -1.077878620697E+000
  5.427068558066E-002 -1.842615381215E+001  1.009231815867E+000 -1.067398798542E+000 -1.067398798542E+000
  5.582285153302E-002 -1.791381078784E+001  1.009122901409E+000 -1.057301462092E+000 -1.057301462092E+000
  5.739925198530E-002 -1.742182982203E+001  1.009009416715E+000 -1.047565762818E+000 -1.047565762818E+000
  5.900002143803E-002 -1.694914638379E+001  1.008891233302E+000 -1.038172212622E+000 -1.038172212622E+000
  6.062529677088E-002 -1.649476461582E+001  1.008768220761E+000 -1.029102578491E+000 -1.029102578491E+000
  6.227521726827E-002 -1.605775208607E+001  1.008640246757E+000 -1.020339786551E+000 -1.020339786551E+000
  6.394992464542E-002 -1.563723500136E+001  1.008507177022E+000 -1.011867834568E+000 -1.011867834568E+000
  6.564956307496E-002 -1.523239383723E+001  1.008368875348E+000 -1.003671712054E+000 -1.003671712054E+000
  6.737427921404E-002 -1.484245934302E+001  1.008225203583E+000 -9.957373272325E-001 -9.957373272325E-001
  6.912422223211E-002 -1.446670888596E+001  1.008076021626E+000 -9.880514402081E-001 -9.880514402081E-001
  7.089954383907E-002 -1.410446310162E+001  1.007921187420E+000 -9.806016017299E-001 -9.806016017299E-001
  7.270039831418E-002 -1.375508282195E+001  1.007760556951E+000 -9.733760970322E-001 -9.733760970322E-001
  7.452694253540E-002 -1.341796625462E+001  1.007593984239E+000 -9.663638942705E-001 -9.663638942705E-001
  7.637933600943E-002 -1.309254639077E+001  1.007421321335E+000 -9.595545971313E-001 -9.595545971313E-001
  7.825774090225E-002 -1.277828862002E+001  1.007242418317E+000 -9.529384012318E-001 -9.529384012318E-001
  8.016232207035E-002 -1.247468853413E+001  1.007057123285E+000 -9.465060539686E-001 -9.465060539686E-001
  8.209324709253E-002 -1.218126990242E+001  1.006865282358E+000 -9.402488175064E-001 -9.402488175064E-001
  8.405068630235E-002 -1.189758280382E+001  1.006666739667E+000 -9.341584346294E-001 -9.341584346294E-001
  8.603481282122E-002 -1.162320190175E+001  1.006461337357E+000 -9.282270972046E-001 -9.282270972046E-001
  8.804580259214E-002 -1.135772484956E+001  1.006248915576E+000 -9.224474170322E-001 -9.224474170322E-001
  9.008383441408E-002 -1.110077081537E+001  1.006029312480E+000 -9.168123988778E-001 -9.168123988778E-001
  9.214908997710E-002 -1.085197911611E+001  1.005802364221E+000 -9.113154155025E-001 -9.113154155025E-001
  9.424175389809E-002 -1.061100795175E+001  1.005567904954E+000 -9.059501845227E-001 -9.059501845227E-001
  9.636201375725E-002 -1.037753323129E+001  1.005325766825E+000 -9.007107469491E-001 -9.007107469491E-001
  9.851006013526E-002 -1.015124748302E+001  1.005075779977E+000 -8.955914472662E-001 -8.955914472662E-001
  1.006860866512E-001 -9.931858842267E+000  1.004817772543E+000 -8.905869149272E-001 -8.905869149272E-001
  1.028902900012E-001 -9.719090110332E+000  1.004551570645E+000 -8.856920471514E-001 -8.856920471514E-001
  1.051228699979E-001 -9.512677878945E+000  1.004276998395E+000 -8.809019929194E-001 -8.809019929194E-001
  1.073840296104E-001 -9.312371715124E+000  1.003993877893E+000 -8.762121380723E-001 -8.762121380723E-001
  1.096739750056E-001 -9.117933401693E+000  1.003702029224E+000 -8.716180914289E-001 -8.716180914289E-001
  1.119929155896E-001 -8.929136229160E+000  1.003401270464E+000 -8.671156718408E-001 -8.671156718408E-001
  1.143410640503E-001 -8.745764335025E+000  1.003091417671E+000 -8.627008961165E-001 -8.627008961165E-001
  1.167186364011E-001 -8.567612086926E+000  1.002772284895E+000 -8.583699677453E-001 -8.583699677453E-001
  1.191258520249E-001 -8.394483506327E+000  1.002443684174E+000 -8.541192663631E-001 -8.541192663631E-001
  1.215629337189E-001 -8.226191729726E+000  1.002105425534E+000 -8.499453379046E-001 -8.499453379046E-001
  1.240301077413E-001 -8.062558504629E+000  1.001757316997E+000 -8.458448853900E-001 -8.458448853900E-001
  1.265276038575E-001 -7.903413717736E+000  1.001399164576E+000 -8.418147603022E-001 -8.418147603022E-001
  1.290556553882E-001 -7.748594953021E+000  1.001030772284E+000 -8.378519545090E-001 -8.378519545090E-001
  1.316144992580E-001 -7.597947077547E+000  1.000651942134E+000 -8.339535926935E-001 -8.339535926935E-001
  1.342043760450E-001 -7.451321853057E+000  1.000262474144E+000 -8.301169252557E-001 -8.301169252557E-001
  1.368255300316E-001 -7.308577571516E+000  9.998621663396E-001 -8.263393216513E-001 -8.263393216513E-001
  1.394782092560E-001 -7.169578712934E+000  9.994508147629E-001 -8.226182641386E-001 -8.226182641386E-001
  1.421626655646E-001 -7.034195623922E+000  9.990282134747E-001 -8.189513419046E-001 -8.189513419046E-001
  1.448791546661E-001 -6.902304215570E+000  9.985941545617E-001 -8.153362455436E-001 -8.153362455436E-001
  1.476279361856E-001 -6.773785679311E+000  9.981484281439E-001 -8.117707618658E-001 -8.117707618658E-001
  1.504092737207E-001 -6.648526219580E+000  9.976908223810E-001 -8.082527690123E-001 -8.082527690123E-001
  1.532234348983E-001 -6.526416802128E+000  9.972211234817E-001 -8.047802318563E-001 -8.047802318563E-001
  1.560706914324E-001 -6.407352916949E+000  9.967391157114E-001 -8.013511976723E-001 -8.013511976723E-001
  1.589513191834E-001 -6.291234354880E+000  9.962445814026E-001 -7.979637920544E-001 -7.979637920544E-001
  1.618655982178E-001 -6.177964996951E+000  9.957373009646E-001 -7.946162150688E-001 -7.946162150688E-001
  1.648138128702E-001 -6.067452615683E+000  9.952170528950E-001 -7.913067376237E-001 -7.913067376237E-001
  1.677962518056E-001 -5.959608687557E+000  9.946836137911E-001 -7.880336980447E-001 -7.880336980447E-001
  1.708132080832E-001 -5.854348215936E+000  9.941367583626E-001 -7.847954988406E-001 -7.847954988406E-001
  1.738649792215E-001 -5.751589563796E+000  9.935762594454E-001 -7.815906036488E-001 -7.815906036488E-001
  1.769518672648E-001 -5.651254295630E+000  9.930018880154E-001 -7.784175343488E-001 -7.784175343488E-001
  1.800741788507E-001 -5.553267027968E+000  9.924134132040E-001 -7.752748683331E-001 -7.752748683331E-001
  1.832322252791E-001 -5.457555287978E+000  9.918106023142E-001 -7.721612359260E-001 -7.721612359260E-001
  1.864263225826E-001 -5.364049379651E+000  9.911932208376E-001 -7.690753179408E-001 -7.690753179408E-001
  1.896567915983E-001 -5.272682257105E+000  9.905610324724E-001 -7.660158433684E-001 -7.660158433684E-001
  1.929239580409E-001 -5.183389404586E+000  9.899137991422E-001 -7.629815871871E-001 -7.629815871871E-001
  1.962281525771E-001 -5.096108722763E+000  9.892512810164E-001 -7.599713682883E-001 -7.599713682883E-001
  1.995697109023E-001 -5.010780420931E+000  9.885732365312E-001 -7.569840475105E-001 -7.569840475105E-001
  2.029489738173E-001 -4.927346914797E+000  9.878794224114E-001 -7.540185257751E-001 -7.540185257751E-001
  2.063662873085E-001 -4.845752729492E+000  9.871695936942E-001 -7.510737423179E-001 -7.510737423179E-001
  2.098220026275E-001 -4.765944407533E+000  9.864435037531E-001 -7.481486730117E-001 -7.481486730117E-001
  2.133164763746E-001 -4.687870421430E+000  9.857009043238E-001 -7.452423287736E-001 -7.452423287736E-001
  2.168500705817E-001 -4.611481090679E+000  9.849415455311E-001 -7.423537540523E-001 -7.423537540523E-001
  2.204231527988E-001 -4.536728502895E+000  9.841651759164E-001 -7.394820253924E-001 -7.394820253924E-001
  2.240360961807E-001 -4.463566438835E+000  9.833715424678E-001 -7.366262500683E-001 -7.366262500683E-001
  2.276892795770E-001 -4.391950301120E+000  9.825603906497E-001 -7.337855647876E-001 -7.337855647876E-001
  2.313830876220E-001 -4.321837046422E+000  9.817314644358E-001 -7.309591344568E-001 -7.309591344568E-001
  2.351179108282E-001 -4.253185120935E+000  9.808845063415E-001 -7.281461510077E-001 -7.281461510077E-001
  2.388941456809E-001 -4.185954398964E+000  9.800192574593E-001 -7.253458322810E-001 -7.253458322810E-001
  2.427121947345E-001 -4.120106124432E+000  9.791354574945E-001 -7.225574209632E-001 -7.225574209632E-001
  2.465724667110E-001 -4.055602855172E+000  9.782328448029E-001 -7.197801835747E-001 -7.197801835747E-001
  2.504753766009E-001 -3.992408409843E+000  9.773111564303E-001 -7.170134095063E-001 -7.170134095063E-001
  2.544213457654E-001 -3.930487817331E+000  9.763701281529E-001 -7.142564101010E-001 -7.142564101010E-001
  2.584108020414E-001 -3.869807268505E+000  9.754094945193E-001 -7.115085177787E-001 -7.115085177787E-001
  2.624441798480E-001 -3.810334070199E+000  9.744289888952E-001 -7.087690852031E-001 -7.087690852031E-001
  2.665219202956E-001 -3.752036601308E+000  9.734283435082E-001 -7.060374844857E-001 -7.060374844857E-001
  2.706444712976E-001 -3.694884270887E+000  9.724072894954E-001 -7.033131064281E-001 -7.033131064281E-001
  2.748122876832E-001 -3.638847478148E+000  9.713655569526E-001 -7.005953597982E-001 -7.005953597982E-001
  2.790258313137E-001 -3.583897574256E+000  9.703028749846E-001 -6.978836706401E-001 -6.978836706401E-001
  2.832855712010E-001 -3.530006825834E+000  9.692189717584E-001 -6.951774816151E-001 -6.951774816151E-001
  2.875919836279E-001 -3.477148380094E+000  9.681135745570E-001 -6.924762513727E-001 -6.924762513727E-001
  2.919455522717E-001 -3.425296231502E+000  9.669864098366E-001 -6.897794539503E-001 -6.897794539503E-001
  2.963467683296E-001 -3.374425189910E+000  9.658372032839E-001 -6.870865781990E-001 -6.870865781990E-001
  3.007961306479E-001 -3.324510850077E+000  9.646656798774E-001 -6.843971272361E-001 -6.843971272361E-001
  3.052941458522E-001 -3.275529562509E+000  9.634715639491E-001 -6.817106179211E-001 -6.817106179211E-001
  3.098413284823E-001 -3.227458405560E+000  9.622545792489E-001 -6.790265803550E-001 -6.790265803550E-001
  3.144382011281E-001 -3.180275158719E+000  9.610144490113E-001 -6.763445574027E-001 -6.763445574027E-001
  3.190852945695E-001 -3.133958277047E+000  9.597508960239E-001 -6.736641042345E-001 -6.736641042345E-001
  3.237831479192E-001 -3.088486866678E+000  9.584636426985E-001 -6.709847878895E-001 -6.709847878895E-001
  3.285323087679E-001 -3.043840661365E+000  9.571524111435E-001 -6.683061868568E-001 -6.683061868568E-001
  3.333333333333E-001 -3.000000000000E+000  9.558169232399E-001 -6.656278906755E-001 -6.656278906755E-001
  3.381867866117E-001 -2.956945805065E+000  9.544569007188E-001 -6.629494995515E-001 -6.629494995515E-001
  3.430932425333E-001 -2.914659561979E+000  9.530720652408E-001 -6.602706239914E-001 -6.602706239914E-001
  3.480532841203E-001 -2.873123299289E+000  9.516621384794E-001 -6.575908844515E-001 -6.575908844515E-001
  3.530675036492E-001 -2.832319569669E+000  9.502268422051E-001 -6.549099110021E-001 -6.549099110021E-001
  3.581365028158E-001 -2.792231431696E+000  9.487658983729E-001 -6.522273430066E-001 -6.522273430066E-001
  3.632608929041E-001 -2.752842432351E+000  9.472790292123E-001 -6.495428288132E-001 -6.495428288132E-001
  3.684412949588E-001 -2.714136590232E+000  9.457659573196E-001 -6.468560254603E-001 -6.468560254603E-001
  3.736783399619E-001 -2.676098379430E+000  9.442264057532E-001 -6.441665983948E-001 -6.441665983948E-001
  3.789726690123E-001 -2.638712714049E+000  9.426600981309E-001 -6.414742212014E-001 -6.414742212014E-001
  3.843249335105E-001 -2.601964933334E+000  9.410667587303E-001 -6.387785753437E-001 -6.387785753437E-001
  3.897357953460E-001 -2.565840787378E+000  9.394461125925E-001 -6.360793499162E-001 -6.360793499162E-001
  3.952059270903E-001 -2.530326423398E+000  9.377978856273E-001 -6.333762414069E-001 -6.333762414069E-001
  4.007360121927E-001 -2.495408372530E+000  9.361218047222E-001 -6.306689534691E-001 -6.306689534691E-001
  4.063267451812E-001 -2.461073537146E+000  9.344175978542E-001 -6.279571967037E-001 -6.279571967037E-001
  4.119788318683E-001 -2.427309178642E+000  9.326849942036E-001 -6.252406884496E-001 -6.252406884496E-001
  4.176929895600E-001 -2.394102905709E+000  9.309237242722E-001 -6.225191525837E-001 -6.225191525837E-001
  4.234699472710E-001 -2.361442663038E+000  9.291335200029E-001 -6.197923193285E-001 -6.197923193285E-001
  4.293104459435E-001 -2.329316720450E+000  9.273141149035E-001 -6.170599250677E-001 -6.170599250677E-001
  4.352152386716E-001 -2.297713662445E+000  9.254652441728E-001 -6.143217121703E-001 -6.143217121703E-001
  4.411850909306E-001 -2.266622378129E+000  9.235866448301E-001 -6.115774288205E-001 -6.115774288205E-001
  4.472207808110E-001 -2.236032051522E+000  9.216780558480E-001 -6.088268288562E-001 -6.088268288562E-001
  4.533230992589E-001 -2.205932152222E+000  9.197392182876E-001 -6.060696716124E-001 -6.060696716124E-001
  4.594928503202E-001 -2.176312426413E+000  9.177698754375E-001 -6.033057217727E-001 -6.033057217727E-001
  4.657308513924E-001 -2.147162888201E+000  9.157697729559E-001 -6.005347492255E-001 -6.005347492255E-001
  4.720379334802E-001 -2.118473811262E+000  9.137386590155E-001 -5.977565289270E-001 -5.977565289270E-001
  4.784149414579E-001 -2.090235720801E+000  9.116762844523E-001 -5.949708407691E-001 -5.949708407691E-001
  4.848627343381E-001 -2.062439385788E+000  9.095824029171E-001 -5.921774694529E-001 -5.921774694529E-001
  4.913821855461E-001 -2.035075811486E+000  9.074567710302E-001 -5.893762043675E-001 -5.893762043675E-001
  4.979741832006E-001 -2.008136232230E+000  9.052991485399E-001 -5.865668394730E-001 -5.865668394730E-001
  5.046396304008E-001 -1.981612104475E+000  9.031092984842E-001 -5.837491731889E-001 -5.837491731889E-001
  5.113794455212E-001 -1.955495100083E+000  9.008869873551E-001 -5.809230082863E-001 -5.809230082863E-001
  5.181945625116E-001 -1.929777099847E+000  8.986319852674E-001 -5.780881517845E-001 -5.780881517845E-001
  5.250859312060E-001 -1.904450187236E+000  8.963440661296E-001 -5.752444148520E-001 -5.752444148520E-001
  5.320545176366E-001 -1.879506642368E+000  8.940230078193E-001 -5.723916127104E-001 -5.723916127104E-001
  5.391013043575E-001 -1.854938936184E+000  8.916685923607E-001 -5.695295645426E-001 -5.695295645426E-001
  5.462272907741E-001 -1.830739724818E+000  8.892806061070E-001 -5.666580934045E-001 -5.666580934045E-001
  5.534334934816E-001 -1.806901844175E+000  8.868588399241E-001 -5.637770261394E-001 -5.637770261394E-001
  5.607209466109E-001 -1.783418304674E+000  8.844030893799E-001 -5.608861932956E-001 -5.608861932956E-001
  5.680907021827E-001 -1.760282286187E+000  8.819131549347E-001 -5.579854290476E-001 -5.579854290476E-001
  5.755438304707E-001 -1.737487133138E+000  8.793888421366E-001 -5.550745711187E-001 -5.550745711187E-001
  5.830814203728E-001 -1.715026349769E+000  8.768299618192E-001 -5.521534607074E-001 -5.521534607074E-001
  5.907045797917E-001 -1.692893595565E+000  8.742363303028E-001 -5.492219424151E-001 -5.492219424151E-001
  5.984144360243E-001 -1.671082680832E+000  8.716077695988E-001 -5.462798641773E-001 -5.462798641773E-001
  6.062121361613E-001 -1.649587562420E+000  8.689441076172E-001 -5.433270771952E-001 -5.433270771952E-001
  6.140988474955E-001 -1.628402339588E+000  8.662451783777E-001 -5.403634358709E-001 -5.403634358709E-001
  6.220757579409E-001 -1.607521250000E+000  8.635108222226E-001 -5.373887977429E-001 -5.373887977429E-001
  6.301440764614E-001 -1.586938665861E+000  8.607408860344E-001 -5.344030234242E-001 -5.344030234242E-001
  6.383050335109E-001 -1.566649090169E+000  8.579352234551E-001 -5.314059765413E-001 -5.314059765413E-001
  6.465598814833E-001 -1.546647153093E+000  8.550936951089E-001 -5.283975236746E-001 -5.283975236746E-001
  6.549098951744E-001 -1.526927608467E+000  8.522161688274E-001 -5.253775343001E-001 -5.253775343001E-001
  6.633563722545E-001 -1.507485330398E+000  8.493025198784E-001 -5.223458807317E-001 -5.223458807317E-001
  6.719006337539E-001 -1.488315309978E+000  8.463526311960E-001 -5.193024380652E-001 -5.193024380652E-001
  6.805440245593E-001 -1.469412652102E+000  8.433663936145E-001 -5.162470841219E-001 -5.162470841219E-001
  6.892879139233E-001 -1.450772572390E+000  8.403437061039E-001 -5.131796993938E-001 -5.131796993938E-001
  6.981336959871E-001 -1.432390394201E+000  8.372844760087E-001 -5.101001669884E-001 -5.101001669884E-001
  7.070827903152E-001 -1.414261545744E+000  8.341886192876E-001 -5.070083725750E-001 -5.070083725750E-001
  7.161366424455E-001 -1.396381557275E+000  8.310560607566E-001 -5.039042043300E-001 -5.039042043300E-001
  7.252967244510E-001 -1.378746058390E+000  8.278867343335E-001 -5.007875528832E-001 -5.007875528832E-001
  7.345645355186E-001 -1.361350775387E+000  8.246805832842E-001 -4.976583112639E-001 -4.976583112639E-001
  7.439416025400E-001 -1.344191528724E+000  8.214375604706E-001 -4.945163748473E-001 -4.945163748473E-001
  7.534294807203E-001 -1.327264230548E+000  8.181576286010E-001 -4.913616412998E-001 -4.913616412998E-001
  7.630297542000E-001 -1.310564882294E+000  8.148407604800E-001 -4.881940105258E-001 -4.881940105258E-001
  7.727440366954E-001 -1.294089572372E+000  8.114869392618E-001 -4.850133846131E-001 -4.850133846131E-001
  7.825739721536E-001 -1.277834473907E+000  8.080961587026E-001 -4.818196677785E-001 -4.818196677785E-001
  7.925212354258E-001 -1.261795842559E+000  8.046684234149E-001 -4.786127663137E-001 -4.786127663137E-001
  8.025875329584E-001 -1.245970014403E+000  8.012037491220E-001 -4.753925885307E-001 -4.753925885307E-001
  8.127746035011E-001 -1.230353403874E+000  7.977021629132E-001 -4.721590447073E-001 -4.721590447073E-001
  8.230842188350E-001 -1.214942501771E+000  7.941637034983E-001 -4.689120470333E-001 -4.689120470333E-001
  8.335181845190E-001 -1.199733873325E+000  7.905884214631E-001 -4.656515095561E-001 -4.656515095561E-001
  8.440783406568E-001 -1.184724156317E+000  7.869763795240E-001 -4.623773481281E-001 -4.623773481281E-001
  8.547665626839E-001 -1.169910059257E+000  7.833276527812E-001 -4.590894803544E-001 -4.590894803544E-001
  8.655847621758E-001 -1.155288359613E+000  7.796423289729E-001 -4.557878255415E-001 -4.557878255415E-001
  8.765348876780E-001 -1.140855902095E+000  7.759205087259E-001 -4.524723046488E-001 -4.524723046488E-001
  8.876189255584E-001 -1.126609596985E+000  7.721623058070E-001 -4.491428402414E-001 -4.491428402414E-001
  8.988389008829E-001 -1.112546418516E+000  7.683678473707E-001 -4.457993564467E-001 -4.457993564467E-001
  9.101968783143E-001 -1.098663403298E+000  7.645372742058E-001 -4.424417789143E-001 -4.424417789143E-001
  9.216949630368E-001 -1.084957648792E+000  7.606707409791E-001 -4.390700347810E-001 -4.390700347810E-001
  9.333353017046E-001 -1.071426311823E+000  7.567684164763E-001 -4.356840526416E-001 -4.356840526416E-001
  9.451200834176E-001 -1.058066607138E+000  7.528304838398E-001 -4.322837625265E-001 -4.322837625265E-001
  9.570515407237E-001 -1.044875806003E+000  7.488571408025E-001 -4.288690958885E-001 -4.288690958885E-001
  9.691319506484E-001 -1.031851234841E+000  7.448485999178E-001 -4.254399855988E-001 -4.254399855988E-001
  9.813636357544E-001 -1.018990273907E+000  7.408050887854E-001 -4.219963659565E-001 -4.219963659565E-001
  9.937489652293E-001 -1.006290356005E+000  7.367268502714E-001 -4.185381727117E-001 -4.185381727117E-001
  1.006290356005E+000 -9.937489652293E-001  7.326141427243E-001 -4.150653431055E-001 -4.150653431055E-001
  1.018990273907E+000 -9.813636357544E-001  7.284672401838E-001 -4.115778159301E-001 -4.115778159301E-001
  1.031851234841E+000 -9.691319506484E-001  7.242864325848E-001 -4.080755316118E-001 -4.080755316118E-001
  1.044875806003E+000 -9.570515407237E-001  7.200720259532E-001 -4.045584323206E-001 -4.045584323206E-001
  1.058066607138E+000 -9.451200834176E-001  7.158243425958E-001 -4.010264621112E-001 -4.010264621112E-001
  1.071426311823E+000 -9.333353017046E-001  7.115437212816E-001 -3.974795670985E-001 -3.974795670985E-001
  1.084957648792E+000 -9.216949630368E-001  7.072305174149E-001 -3.939176956745E-001 -3.939176956745E-001
