# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa rho drho ddrho zeta r_seitz
500
  1.927544426443E-002  2.910620302949E+003 -4.685156951480E+004  7.684292611763E+005  0.000000000000E+000  1.010133017381E-001
  2.017342781695E-002  2.868856642313E+003 -4.616667989739E+004  7.569944538042E+005  0.000000000000E+000  1.015011125564E-001
  2.109268249069E-002  2.826735917587E+003 -4.547612067423E+004  7.454684896741E+005  0.000000000000E+000  1.020027794290E-001
  2.203328281612E-002  2.784289113899E+003 -4.478040676510E+004  7.338600980050E+005  0.000000000000E+000  1.025185154077E-001
  2.299530515754E-002  2.741547141799E+003 -4.408005151600E+004  7.221779755573E+005  0.000000000000E+000  1.030485405917E-001
  2.397882772639E-002  2.698540801882E+003 -4.337556610213E+004  7.104307763492E+005  0.000000000000E+000  1.035930823059E-001
  2.498393059493E-002  2.655300749937E+003 -4.266745894039E+004  6.986271015486E+005  0.000000000000E+000  1.041523752866E-001
  2.601069571024E-002  2.611857462651E+003 -4.195623511220E+004  6.867754895556E+005  0.000000000000E+000  1.047266618734E-001
  2.705920690860E-002  2.568241203944E+003 -4.124239579755E+004  6.748844062905E+005  0.000000000000E+000  1.053161922089E-001
  2.812954993023E-002  2.524481991970E+003 -4.052643772115E+004  6.629622357027E+005  0.000000000000E+000  1.059212244451E-001
  2.922181243436E-002  2.480609566834E+003 -3.980885261147E+004  6.510172705141E+005  0.000000000000E+000  1.065420249580E-001
  3.033608401473E-002  2.436653359076E+003 -3.909012667334E+004  6.390577032103E+005  0.000000000000E+000  1.071788685691E-001
  3.147245621542E-002  2.392642458953E+003 -3.837074007514E+004  6.270916172933E+005  0.000000000000E+000  1.078320387757E-001
  3.263102254705E-002  2.348605586581E+003 -3.765116645089E+004  6.151269788068E+005  0.000000000000E+000  1.085018279894E-001
  3.381187850339E-002  2.304571062958E+003 -3.693187241835E+004  6.031716281472E+005  0.000000000000E+000  1.091885377826E-001
  3.501512157837E-002  2.260566781919E+003 -3.621331711334E+004  5.912332721695E+005  0.000000000000E+000  1.098924791447E-001
  3.624085128345E-002  2.216620183046E+003 -3.549595174130E+004  5.793194766003E+005  0.000000000000E+000  1.106139727462E-001
  3.748916916538E-002  2.172758225589E+003 -3.478021914628E+004  5.674376587656E+005  0.000000000000E+000  1.113533492133E-001
  3.876017882444E-002  2.129007363399E+003 -3.406655339813E+004  5.555950806433E+005  0.000000000000E+000  1.121109494117E-001
  4.005398593302E-002  2.085393520936E+003 -3.335537939829E+004  5.437988422487E+005  0.000000000000E+000  1.128871247401E-001
  4.137069825459E-002  2.041942070346E+003 -3.264711250460E+004  5.320558753596E+005  0.000000000000E+000  1.136822374340E-001
  4.271042566323E-002  1.998677809660E+003 -3.194215817556E+004  5.203729375874E+005  0.000000000000E+000  1.144966608806E-001
  4.407328016341E-002  1.955624942118E+003 -3.124091163443E+004  5.087566068015E+005  0.000000000000E+000  1.153307799439E-001
  4.545937591035E-002  1.912807056654E+003 -3.054375755337E+004  4.972132759107E+005  0.000000000000E+000  1.161849913011E-001
  4.686882923075E-002  1.870247109538E+003 -2.985106975804E+004  4.857491480061E+005  0.000000000000E+000  1.170597037905E-001
  4.830175864396E-002  1.827967407218E+003 -2.916321095281E+004  4.743702318696E+005  0.000000000000E+000  1.179553387717E-001
  4.975828488365E-002  1.785989590352E+003 -2.848053246673E+004  4.630823378505E+005  0.000000000000E+000  1.188723304965E-001
  5.123853091993E-002  1.744334619046E+003 -2.780337402055E+004  4.518910741113E+005  0.000000000000E+000  1.198111264939E-001
  5.274262198188E-002  1.703022759321E+003 -2.713206351467E+004  4.408018432463E+005  0.000000000000E+000  1.207721879667E-001
  5.427068558066E-002  1.662073570787E+003 -2.646691683836E+004  4.298198392702E+005  0.000000000000E+000  1.217559902016E-001
  5.582285153302E-002  1.621505895557E+003 -2.580823769995E+004  4.189500449792E+005  0.000000000000E+000  1.227630229921E-001
  5.739925198530E-002  1.581337848377E+003 -2.515631747824E+004  4.081972296822E+005  0.000000000000E+000  1.237937910758E-001
  5.900002143803E-002  1.541586807986E+003 -2.451143509494E+004  3.975659473005E+005  0.000000000000E+000  1.248488145851E-001
  6.062529677088E-002  1.502269409695E+003 -2.387385690800E+004  3.870605348338E+005  0.000000000000E+000  1.259286295119E-001
  6.227521726827E-002  1.463401539186E+003 -2.324383662581E+004  3.766851111889E+005  0.000000000000E+000  1.270337881873E-001
  6.394992464542E-002  1.424998327510E+003 -2.262161524191E+004  3.664435763677E+005  0.000000000000E+000  1.281648597754E-001
  6.564956307496E-002  1.387074147286E+003 -2.200742099016E+004  3.563396110099E+005  0.000000000000E+000  1.293224307822E-001
  6.737427921404E-002  1.349642610086E+003 -2.140146932003E+004  3.463766762842E+005  0.000000000000E+000  1.305071055796E-001
  6.912422223211E-002  1.312716564979E+003 -2.080396289168E+004  3.365580141238E+005  0.000000000000E+000  1.317195069443E-001
  7.089954383907E-002  1.276308098239E+003 -2.021509159055E+004  3.268866477984E+005  0.000000000000E+000  1.329602766118E-001
  7.270039831418E-002  1.240428534176E+003 -1.963503256111E+004  3.173653828160E+005  0.000000000000E+000  1.342300758464E-001
  7.452694253540E-002  1.205088437085E+003 -1.906395025931E+004  3.079968081480E+005  0.000000000000E+000  1.355295860255E-001
  7.637933600943E-002  1.170297614283E+003 -1.850199652337E+004  2.987832977665E+005  0.000000000000E+000  1.368595092398E-001
  7.825774090225E-002  1.136065120208E+003 -1.794931066234E+004  2.897270124894E+005  0.000000000000E+000  1.382205689082E-001
  8.016232207035E-002  1.102399261563E+003 -1.740601956211E+004  2.808299021199E+005  0.000000000000E+000  1.396135104072E-001
  8.209324709253E-002  1.069307603466E+003 -1.687223780821E+004  2.720937078736E+005  0.000000000000E+000  1.410391017150E-001
  8.405068630235E-002  1.036796976586E+003 -1.634806782490E+004  2.635199650818E+005  0.000000000000E+000  1.424981340695E-001
  8.603481282122E-002  1.004873485226E+003 -1.583360003005E+004  2.551100061617E+005  0.000000000000E+000  1.439914226394E-001
  8.804580259214E-002  9.735425163327E+002 -1.532891300510E+004  2.468649638405E+005  0.000000000000E+000  1.455198072075E-001
  9.008383441408E-002  9.428087493829E+002 -1.483407367965E+004  2.387857746251E+005  0.000000000000E+000  1.470841528666E-001
  9.214908997710E-002  9.126761671300E+002 -1.434913752984E+004  2.308731825035E+005  0.000000000000E+000  1.486853507245E-001
  9.424175389809E-002  8.831480671615E+002 -1.387414879017E+004  2.231277428671E+005  0.000000000000E+000  1.503243186190E-001
  9.636201375725E-002  8.542270742374E+002 -1.340914067778E+004  2.155498266427E+005  0.000000000000E+000  1.520020018400E-001
  9.851006013526E-002  8.259151533710E+002 -1.295413562876E+004  2.081396246198E+005  0.000000000000E+000  1.537193738572E-001
  1.006860866512E-001  7.982136236128E+002 -1.250914554569E+004  2.008971519636E+005  0.000000000000E+000  1.554774370512E-001
  1.028902900012E-001  7.711231724992E+002 -1.207417205577E+004  1.938222528980E+005  0.000000000000E+000  1.572772234457E-001
  1.051228699979E-001  7.446438711271E+002 -1.164920677874E+004  1.869146055491E+005  0.000000000000E+000  1.591197954366E-001
  1.073840296104E-001  7.187751898131E+002 -1.123423160405E+004  1.801737269342E+005  0.000000000000E+000  1.610062465169E-001
  1.096739750056E-001  6.935160142968E+002 -1.082921897639E+004  1.735989780840E+005  0.000000000000E+000  1.629377019912E-001
  1.119929155896E-001  6.688646624496E+002 -1.043413218894E+004  1.671895692858E+005  0.000000000000E+000  1.649153196762E-001
  1.143410640503E-001  6.448189014447E+002 -1.004892568368E+004  1.609445654343E+005  0.000000000000E+000  1.669402905832E-001
  1.167186364011E-001  6.213759653500E+002 -9.673545357877E+003  1.548628914772E+005  0.000000000000E+000  1.690138395745E-001
  1.191258520249E-001  5.985325731013E+002 -9.307928876272E+003  1.489433379433E+005  0.000000000000E+000  1.711372259894E-001
  1.215629337189E-001  5.762849468153E+002 -8.952005987971E+003  1.431845665400E+005  0.000000000000E+000  1.733117442310E-001
  1.240301077413E-001  5.546288304011E+002 -8.605698847578E+003  1.375851158080E+005  0.000000000000E+000  1.755387243061E-001
  1.265276038575E-001  5.335595084304E+002 -8.268922339717E+003  1.321434068206E+005  0.000000000000E+000  1.778195323082E-001
  1.290556553882E-001  5.130718252246E+002 -7.941584406323E+003  1.268577489162E+005  0.000000000000E+000  1.801555708332E-001
  1.316144992580E-001  4.931602041216E+002 -7.623586375987E+003  1.217263454510E+005  0.000000000000E+000  1.825482793164E-001
  1.342043760450E-001  4.738186668792E+002 -7.314823294689E+003  1.167472995605E+005  0.000000000000E+000  1.849991342764E-001
  1.368255300316E-001  4.550408531805E+002 -7.015184257269E+003  1.119186199196E+005  0.000000000000E+000  1.875096494516E-001
  1.394782092560E-001  4.368200402000E+002 -6.724552738984E+003  1.072382264877E+005  0.000000000000E+000  1.900813758126E-001
  1.421626655646E-001  4.191491621946E+002 -6.442806926514E+003  1.027039562305E+005  0.000000000000E+000  1.927159014309E-001
  1.448791546661E-001  4.020208300830E+002 -6.169820047819E+003  9.831356880594E+004  0.000000000000E+000  1.954148511848E-001
  1.476279361856E-001  3.854273509775E+002 -5.905460700237E+003  9.406475220586E+004  0.000000000000E+000  1.981798862773E-001
  1.504092737207E-001  3.693607476337E+002 -5.649593176251E+003  8.995512834158E+004  0.000000000000E+000  2.010127035416E-001
  1.532234348983E-001  3.538127777843E+002 -5.402077786370E+003  8.598225856579E+004  0.000000000000E+000  2.039150345063E-001
  1.560706914324E-001  3.387749533248E+002 -5.162771178579E+003  8.214364912057E+004  0.000000000000E+000  2.068886441864E-001
  1.589513191834E-001  3.242385593195E+002 -4.931526653851E+003  7.843675650326E+004  0.000000000000E+000  2.099353295682E-001
  1.618655982178E-001  3.101946727972E+002 -4.708194477218E+003  7.485899274193E+004  0.000000000000E+000  2.130569177483E-001
  1.648138128702E-001  2.966341813082E+002 -4.492622183937E+003  7.140773057254E+004  0.000000000000E+000  2.162552636845E-001
  1.677962518056E-001  2.835478012143E+002 -4.284654880303E+003  6.808030851052E+004  0.000000000000E+000  2.195322475133E-001
  1.708132080832E-001  2.709260956851E+002 -4.084135538681E+003  6.487403580992E+004  0.000000000000E+000  2.228897713834E-001
  1.738649792215E-001  2.587594923765E+002 -3.890905286363E+003  6.178619730339E+004  0.000000000000E+000  2.263297557501E-001
  1.769518672648E-001  2.470383007661E+002 -3.704803687870E+003  5.881405811732E+004  0.000000000000E+000  2.298541350709E-001
  1.800741788507E-001  2.357527291246E+002 -3.525669020361E+003  5.595486825641E+004  0.000000000000E+000  2.334648528390E-001
  1.832322252791E-001  2.248929011006E+002 -3.353338541815E+003  5.320586705256E+004  0.000000000000E+000  2.371638558832E-001
  1.864263225826E-001  2.144488719009E+002 -3.187648751690E+003  5.056428747365E+004  0.000000000000E+000  2.409530878612E-001
  1.896567915983E-001  2.044106440465E+002 -3.028435643794E+003  4.802736028793E+004  0.000000000000E+000  2.448344818665E-001
  1.929239580409E-001  1.947681826887E+002 -2.875534951116E+003  4.559231808032E+004  0.000000000000E+000  2.488099520640E-001
  1.962281525771E-001  1.855114304695E+002 -2.728782382394E+003  4.325639911755E+004  0.000000000000E+000  2.528813842657E-001
  1.995697109023E-001  1.766303219124E+002 -2.588013850233E+003  4.101685105926E+004  0.000000000000E+000  2.570506253538E-001
  2.029489738173E-001  1.681147973317E+002 -2.453065690593E+003  3.887093451280E+004  0.000000000000E+000  2.613194714545E-001
  2.063662873085E-001  1.599548162484E+002 -2.323774873516E+003  3.681592642984E+004  0.000000000000E+000  2.656896547656E-001
  2.098220026275E-001  1.521403703042E+002 -2.199979204955E+003  3.484912334344E+004  0.000000000000E+000  2.701628289364E-001
  2.133164763746E-001  1.446614956642E+002 -2.081517519622E+003  3.296784444449E+004  0.000000000000E+000  2.747405529044E-001
  2.168500705817E-001  1.375082849029E+002 -1.968229864783E+003  3.116943449701E+004  0.000000000000E+000  2.794242730925E-001
  2.204231527988E-001  1.306708983668E+002 -1.859957674936E+003  2.945126659213E+004  0.000000000000E+000  2.842153038779E-001
  2.240360961807E-001  1.241395750103E+002 -1.756543937372E+003  2.781074474094E+004  0.000000000000E+000  2.891148062540E-001
  2.276892795770E-001  1.179046427013E+002 -1.657833348592E+003  2.624530630688E+004  0.000000000000E+000  2.941237646194E-001
  2.313830876220E-001  1.119565279966E+002 -1.563672461608E+003  2.475242427856E+004  0.000000000000E+000  2.992429616469E-001
  2.351179108282E-001  1.062857653843E+002 -1.473909824170E+003  2.332960938444E+004  0.000000000000E+000  3.044729512099E-001
  2.388941456809E-001  1.008830059967E+002 -1.388396107966E+003  2.197441205098E+004  0.000000000000E+000  3.098140293739E-001
  2.427121947345E-001  9.573902579357E+001 -1.306984228888E+003  2.068442420624E+004  0.000000000000E+000  3.152662035003E-001
  2.465724667110E-001  9.084473322105E+001 -1.229529458449E+003  1.945728093125E+004  0.000000000000E+000  3.208291595564E-001
  2.504753766009E-001  8.619117634838E+001 -1.155889526462E+003  1.829066196181E+004  0.000000000000E+000  3.265022277805E-001
  2.544213457654E-001  8.176954948937E+001 -1.085924715129E+003  1.718229304342E+004  0.000000000000E+000  3.322843469186E-001
  2.584108020414E-001  7.757119931415E+001 -1.019497944665E+003  1.612994714262E+004  0.000000000000E+000  3.381740273254E-001
  2.624441798480E-001  7.358763045852E+001 -9.564748506335E+002  1.513144551805E+004  0.000000000000E+000  3.441693133099E-001
  2.665219202956E-001  6.981051063907E+001 -8.967238531558E+002  1.418465865471E+004  0.000000000000E+000  3.502677452014E-001
  2.706444712976E-001  6.623167528297E+001 -8.401162181949E+002  1.328750706539E+004  0.000000000000E+000  3.564663217225E-001
  2.748122876832E-001  6.284313168226E+001 -7.865261111029E+002  1.243796196305E+004  0.000000000000E+000  3.627614633673E-001
  2.790258313137E-001  5.963706268287E+001 -7.358306426475E+002  1.163404580840E+004  0.000000000000E+000  3.691489776043E-001
  2.832855712010E-001  5.660582991973E+001 -6.879099077367E+002  1.087383273688E+004  0.000000000000E+000  3.756240268478E-001
  2.875919836279E-001  5.374197660966E+001 -6.426470170726E+002  1.015544886955E+004  0.000000000000E+000  3.821811002580E-001
  2.919455522717E-001  5.103822991429E+001 -5.999281219694E+002  9.477072512294E+003  0.000000000000E+000  3.888139905436E-001
  2.963467683296E-001  4.848750288593E+001 -5.596424325832E+002  8.836934248017E+003  0.000000000000E+000  3.955157770346E-001
  3.007961306479E-001  4.608289600971E+001 -5.216822298021E+002  8.233316926564E+003  0.000000000000E+000  4.022788163652E-001
  3.052941458522E-001  4.381769835570E+001 -4.859428710533E+002  7.664555557031E+003  0.000000000000E+000  4.090947421433E-001
  3.098413284823E-001  4.168538835507E+001 -4.523227902884E+002  7.129037107339E+003  0.000000000000E+000  4.159544749782E-001
  3.144382011281E-001  3.967963421472E+001 -4.207234924090E+002  6.625200215870E+003  0.000000000000E+000  4.228482441803E-001
  3.190852945695E-001  3.779429398500E+001 -3.910495423989E+002  6.151534820014E+003  0.000000000000E+000  4.297656223228E-001
  3.237831479192E-001  3.602341529548E+001 -3.632085494324E+002  5.706581706477E+003  0.000000000000E+000  4.366955736668E-001
  3.285323087679E-001  3.436123477358E+001 -3.371111462241E+002  5.288931988157E+003  0.000000000000E+000  4.436265171819E-001
  3.333333333333E-001  3.280217716151E+001 -3.126709638924E+002  4.897226512406E+003  0.000000000000E+000  4.505464045516E-001
  3.381867866117E-001  3.134085414639E+001 -2.898046026006E+002  4.530155205421E+003  0.000000000000E+000  4.574428131341E-001
  3.430932425333E-001  2.997206291907E+001 -2.684315982454E+002  4.186456357464E+003  0.000000000000E+000  4.643030533668E-001
  3.480532841203E-001  2.869078447669E+001 -2.484743854543E+002  3.864915853542E+003  0.000000000000E+000  4.711142895697E-001
  3.530675036492E-001  2.749218168414E+001 -2.298582571544E+002  3.564366354105E+003  0.000000000000E+000  4.778636725389E-001
  3.581365028158E-001  2.637159710959E+001 -2.125113209696E+002  3.283686430230E+003  0.000000000000E+000  4.845384817603E-001
  3.632608929041E-001  2.532455064891E+001 -1.963644527005E+002  3.021799657656E+003  0.000000000000E+000  4.911262745334E-001
  3.684412949588E-001  2.434673695375E+001 -1.813512471348E+002  2.777673673929E+003  0.000000000000E+000  4.976150388266E-001
  3.736783399619E-001  2.343402267785E+001 -1.674079664332E+002  2.550319202814E+003  0.000000000000E+000  5.039933463068E-001
  3.789726690123E-001  2.258244355584E+001 -1.544734863281E+002  2.338789049995E+003  0.000000000000E+000  5.102505017411E-001
  3.843249335105E-001  2.178820132868E+001 -1.424892403669E+002  2.142177073959E+003  0.000000000000E+000  5.163766848721E-001
  3.897357953460E-001  2.104766052936E+001 -1.313991624263E+002  1.959617135825E+003  0.000000000000E+000  5.223630809499E-001
  3.952059270903E-001  2.035734514244E+001 -1.211496277153E+002  1.790282031752E+003  0.000000000000E+000  5.282019963532E-001
  4.007360121927E-001  1.971393515039E+001 -1.116893924788E+002  1.633382411389E+003  0.000000000000E+000  5.338869561599E-001
  4.063267451812E-001  1.911426297960E+001 -1.029695326057E+002  1.488165685718E+003  0.000000000000E+000  5.394127811027E-001
  4.119788318683E-001  1.855530985831E+001 -9.494338133804E+001  1.353914927449E+003  0.000000000000E+000  5.447756420435E-001
  4.176929895600E-001  1.803420209853E+001 -8.756646626928E+001  1.229947767018E+003  0.000000000000E+000  5.499730908802E-001
  4.234699472710E-001  1.754820731341E+001 -8.079644581171E+001  1.115615287041E+003  0.000000000000E+000  5.550040676219E-001
  4.293104459435E-001  1.709473058127E+001 -7.459304530589E+001  1.010300917964E+003  0.000000000000E+000  5.598688841744E-001
  4.352152386716E-001  1.667131056693E+001 -6.891799293516E+001  9.134193374468E+002  0.000000000000E+000  5.645691861382E-001
  4.411850909306E-001  1.627561561061E+001 -6.373495560091E+001  8.244153759052E+002  0.000000000000E+000  5.691078945855E-001
  4.472207808110E-001  1.590543979427E+001 -5.900947490544E+001  7.427629304568E+002  0.000000000000E+000  5.734891303216E-001
  4.533230992589E-001  1.555869899461E+001 -5.470890338099E+001  6.679638893651E+002  0.000000000000E+000  5.777181235362E-001
  4.594928503202E-001  1.523342693179E+001 -5.080234109501E+001  5.995470689302E+002  0.000000000000E+000  5.818011119953E-001
  4.657308513924E-001  1.492777122214E+001 -4.726057275344E+001  5.370671646196E+002  0.000000000000E+000  5.857452310152E-001
  4.720379334802E-001  1.463998944299E+001 -4.405600541551E+001  4.801037180884E+002  0.000000000000E+000  5.895583984198E-001
  4.784149414579E-001  1.436844521700E+001 -4.116260692545E+001  4.282601015900E+002  0.000000000000E+000  5.932491975074E-001
  4.848627343381E-001  1.411160432313E+001 -3.855584515830E+001  3.811625211432E+002  0.000000000000E+000  5.968267607939E-001
  4.913821855461E-001  1.386803084090E+001 -3.621262816929E+001  3.384590396785E+002  0.000000000000E+000  6.003006569549E-001
  4.979741832006E-001  1.363638333399E+001 -3.411124532861E+001  2.998186212582E+002  0.000000000000E+000  6.036807830092E-001
  5.046396304008E-001  1.341541107898E+001 -3.223130951548E+001  2.649301973332E+002  0.000000000000E+000  6.069772633783E-001
  5.113794455212E-001  1.320395034459E+001 -3.055370043868E+001  2.335017558765E+002  0.000000000000E+000  6.102003570519E-001
  5.181945625116E-001  1.300092072616E+001 -2.906050914303E+001  2.052594541140E+002  0.000000000000E+000  6.133603737040E-001
  5.250859312060E-001  1.280532153993E+001 -2.773498375490E+001  1.799467554580E+002  0.000000000000E+000  6.164675992487E-001
  5.320545176366E-001  1.261622828117E+001 -2.656147651282E+001  1.573235911400E+002  0.000000000000E+000  6.195322310144E-001
  5.391013043575E-001  1.243278914984E+001 -2.552539212326E+001  1.371655469356E+002  0.000000000000E+000  6.225643224473E-001
  5.462272907741E-001  1.225422164705E+001 -2.461313747518E+001  1.192630752741E+002  0.000000000000E+000  6.255737370397E-001
  5.534334934816E-001  1.207980924529E+001 -2.381207274140E+001  1.034207329328E+002  0.000000000000E+000  6.285701110100E-001
  5.607209466109E-001  1.190889813501E+001 -2.311046388905E+001  8.945644442793E+001  0.000000000000E+000  6.315628241360E-001
  5.680907021827E-001  1.174089404976E+001 -2.249743661634E+001  7.720079112999E+001  0.000000000000E+000  6.345609780622E-001
  5.755438304707E-001  1.157525917192E+001 -2.196293172746E+001  6.649632605584E+001  0.000000000000E+000  6.375733813513E-001
  5.830814203728E-001  1.141150912051E+001 -2.149766195326E+001  5.719691421539E+001  0.000000000000E+000  6.406085405339E-001
  5.907045797917E-001  1.124921002248E+001 -2.109307022033E+001  4.916709832559E+001  0.000000000000E+000  6.436746564160E-001
  5.984144360243E-001  1.108797566853E+001 -2.074128936751E+001  4.228148964182E+001  0.000000000000E+000  6.467796249259E-001
  6.062121361613E-001  1.092746475423E+001 -2.043510330437E+001  3.642418360027E+001  0.000000000000E+000  6.499310418247E-001
  6.140988474955E-001  1.076737820694E+001 -2.016790960327E+001  3.148819991331E+001  0.000000000000E+000  6.531362106486E-001
  6.220757579409E-001  1.060745659890E+001 -1.993368351263E+001  2.737494671266E+001  0.000000000000E+000  6.564021533082E-001
  6.301440764614E-001  1.044747764652E+001 -1.972694337650E+001  2.399370829351E+001  0.000000000000E+000  6.597356228246E-001
  6.383050335109E-001  1.028725379577E+001 -1.954271744226E+001  2.126115597454E+001  0.000000000000E+000  6.631431177422E-001
  6.465598814833E-001  1.012662989330E+001 -1.937651203625E+001  1.910088155591E+001  0.000000000000E+000  6.666308978129E-001
  6.549098951744E-001  9.965480942934E+000 -1.922428108420E+001  1.744295282821E+001  0.000000000000E+000  6.702050006020E-001
  6.633563722545E-001  9.803709946725E+000 -1.908239695186E+001  1.622349056018E+001  0.000000000000E+000  6.738712587166E-001
  6.719006337539E-001  9.641245829841E+000 -1.894762257899E+001  1.538426637200E+001  0.000000000000E+000  6.776353174025E-001
  6.805440245593E-001  9.478041448368E+000 -1.881708487844E+001  1.487232088348E+001  0.000000000000E+000  6.815026523022E-001
  6.892879139233E-001  9.314071678909E+000 -1.868824937055E+001  1.463960151223E+001  0.000000000000E+000  6.854785872001E-001
  6.981336959871E-001  9.149331588836E+000 -1.855889602204E+001  1.464261928639E+001  0.000000000000E+000  6.895683116191E-001
  7.070827903152E-001  8.983834685894E+000 -1.842709625739E+001  1.484212402864E+001  0.000000000000E+000  6.937768981600E-001
