# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   1 , l=   1 , Occupation=   3.9990
  4.271042566323E-002  5.465572081813E-001  1.072242707096E+001 -8.807081665766E+001
  4.407328016341E-002  5.610887781421E-001  1.060295398968E+001 -8.725797498130E+001
  4.545937591035E-002  5.757019280130E-001  1.048257520494E+001 -8.643789748440E+001
  4.686882923075E-002  5.903910458714E-001  1.036132868991E+001 -8.561082508852E+001
  4.830175864396E-002  6.051504926778E-001  1.023925266940E+001 -8.477700196812E+001
  4.975828488365E-002  6.199746047519E-001  1.011638560279E+001 -8.393667546283E+001
  5.123853091993E-002  6.348576962714E-001  9.992766166615E+000 -8.309009598470E+001
  5.274262198188E-002  6.497940617910E-001  9.868433236841E+000 -8.223751692043E+001
  5.427068558066E-002  6.647779787808E-001  9.743425870766E+000 -8.137919452860E+001
  5.582285153302E-002  6.798037101828E-001  9.617783288659E+000 -8.051538783198E+001
  5.739925198530E-002  6.948655069830E-001  9.491544855082E+000 -7.964635850475E+001
  5.900002143803E-002  7.099576107989E-001  9.364750059910E+000 -7.877237075486E+001
  6.062529677088E-002  7.250742564793E-001  9.237438499091E+000 -7.789369120144E+001
  6.227521726827E-002  7.402096747165E-001  9.109649855118E+000 -7.701058874729E+001
  6.394992464542E-002  7.553580946674E-001  8.981423877259E+000 -7.612333444667E+001
  6.564956307496E-002  7.705137465829E-001  8.852800361538E+000 -7.523220136820E+001
  6.737427921404E-002  7.856708644437E-001  8.723819130497E+000 -7.433746445314E+001
  6.912422223211E-002  8.008236885995E-001  8.594520012733E+000 -7.343940036913E+001
  7.089954383907E-002  8.159664684121E-001  8.464942822252E+000 -7.253828735930E+001
  7.270039831418E-002  8.310934648972E-001  8.335127337630E+000 -7.163440508713E+001
  7.452694253540E-002  8.461989533665E-001  8.205113281025E+000 -7.072803447690E+001
  7.637933600943E-002  8.612772260646E-001  8.074940297031E+000 -6.981945755012E+001
  7.825774090225E-002  8.763225948019E-001  7.944647931415E+000 -6.890895725781E+001
  8.016232207035E-002  8.913293935784E-001  7.814275609745E+000 -6.799681730902E+001
  8.209324709253E-002  9.062919811991E-001  7.683862615928E+000 -6.708332199560E+001
  8.405068630235E-002  9.212047438762E-001  7.553448070689E+000 -6.616875601340E+001
  8.603481282122E-002  9.360620978186E-001  7.423070909997E+000 -6.525340428017E+001
  8.804580259214E-002  9.508584918038E-001  7.292769863479E+000 -6.433755175026E+001
  9.008383441408E-002  9.655884097323E-001  7.162583432823E+000 -6.342148322628E+001
  9.214908997710E-002  9.802463731609E-001  7.032549870213E+000 -6.250548316812E+001
  9.424175389809E-002  9.948269438131E-001  6.902707156807E+000 -6.158983549931E+001
  9.636201375725E-002  1.009324726065E+000  6.773092981288E+000 -6.067482341112E+001
  9.851006013526E-002  1.023734369401E+000  6.643744718508E+000 -5.976072916451E+001
  1.006860866512E-001  1.038050570846E+000  6.514699408255E+000 -5.884783389035E+001
  1.028902900012E-001  1.052268077357E+000  6.385993734169E+000 -5.793641738793E+001
  1.051228699979E-001  1.066381688189E+000  6.257664002824E+000 -5.702675792220E+001
  1.073840296104E-001  1.080386257218E+000  6.129746123014E+000 -5.611913202002E+001
  1.096739750056E-001  1.094276695230E+000  6.002275585262E+000 -5.521381426549E+001
  1.119929155896E-001  1.108047972164E+000  5.875287441583E+000 -5.431107709494E+001
  1.143410640503E-001  1.121695119320E+000  5.748816285518E+000 -5.341119059162E+001
  1.167186364011E-001  1.135213231512E+000  5.622896232485E+000 -5.251442228052E+001
  1.191258520249E-001  1.148597469183E+000  5.497560900453E+000 -5.162103692364E+001
  1.215629337189E-001  1.161843060463E+000  5.372843390979E+000 -5.073129631591E+001
  1.240301077413E-001  1.174945303180E+000  5.248776270638E+000 -4.984545908215E+001
  1.265276038575E-001  1.187899566817E+000  5.125391552856E+000 -4.896378047546E+001
  1.290556553882E-001  1.200701294414E+000  5.002720680192E+000 -4.808651217717E+001
  1.316144992580E-001  1.213346004410E+000  4.880794507086E+000 -4.721390209887E+001
  1.342043760450E-001  1.225829292427E+000  4.759643283100E+000 -4.634619418675E+001
  1.368255300316E-001  1.238146832998E+000  4.639296636682E+000 -4.548362822859E+001
  1.394782092560E-001  1.250294381227E+000  4.519783559473E+000 -4.462643966378E+001
  1.421626655646E-001  1.262267774386E+000  4.401132391187E+000 -4.377485939663E+001
  1.448791546661E-001  1.274062933445E+000  4.283370805088E+000 -4.292911361338E+001
  1.476279361856E-001  1.285675864544E+000  4.166525794092E+000 -4.208942360316E+001
  1.504092737207E-001  1.297102660382E+000  4.050623657504E+000 -4.125600558337E+001
  1.532234348983E-001  1.308339501550E+000  3.935689988428E+000 -4.042907052960E+001
  1.560706914324E-001  1.319382657783E+000  3.821749661873E+000 -3.960882401066E+001
  1.589513191834E-001  1.330228489151E+000  3.708826823557E+000 -3.879546602884E+001
  1.618655982178E-001  1.340873447164E+000  3.596944879454E+000 -3.798919086581E+001
  1.648138128702E-001  1.351314075816E+000  3.486126486089E+000 -3.719018693452E+001
  1.677962518056E-001  1.361547012550E+000  3.376393541599E+000 -3.639863663729E+001
  1.708132080832E-001  1.371568989145E+000  3.267767177583E+000 -3.561471623050E+001
  1.738649792215E-001  1.381376832532E+000  3.160267751764E+000 -3.483859569610E+001
  1.769518672648E-001  1.390967465536E+000  3.053914841455E+000 -3.407043862026E+001
  1.800741788507E-001  1.400337907541E+000  2.948727237865E+000 -3.331040207947E+001
  1.832322252791E-001  1.409485275073E+000  2.844722941254E+000 -3.255863653424E+001
  1.864263225826E-001  1.418406782321E+000  2.741919156932E+000 -3.181528573081E+001
  1.896567915983E-001  1.427099741571E+000  2.640332292136E+000 -3.108048661098E+001
  1.929239580409E-001  1.435561563571E+000  2.539977953767E+000 -3.035436923038E+001
  1.962281525771E-001  1.443789757821E+000  2.440870947017E+000 -2.963705668533E+001
  1.995697109023E-001  1.451781932792E+000  2.343025274874E+000 -2.892866504855E+001
  2.029489738173E-001  1.459535796063E+000  2.246454138517E+000 -2.822930331389E+001
  2.063662873085E-001  1.467049154403E+000  2.151169938595E+000 -2.753907335021E+001
  2.098220026275E-001  1.474319913766E+000  2.057184277400E+000 -2.685806986463E+001
  2.133164763746E-001  1.481346079228E+000  1.964507961921E+000 -2.618638037526E+001
  2.168500705817E-001  1.488125754853E+000  1.873151007782E+000 -2.552408519349E+001
  2.204231527988E-001  1.494657143494E+000  1.783122644050E+000 -2.487125741607E+001
  2.240360961807E-001  1.500938546527E+000  1.694431318919E+000 -2.422796292686E+001
  2.276892795770E-001  1.506968363528E+000  1.607084706245E+000 -2.359426040850E+001
  2.313830876220E-001  1.512745091888E+000  1.521089712927E+000 -2.297020136397E+001
  2.351179108282E-001  1.518267326367E+000  1.436452487119E+000 -2.235583014803E+001
  2.388941456809E-001  1.523533758600E+000  1.353178427267E+000 -2.175118400857E+001
  2.427121947345E-001  1.528543176542E+000  1.271272191927E+000 -2.115629313788E+001
  2.465724667110E-001  1.533294463870E+000  1.190737710380E+000 -2.057118073373E+001
  2.504753766009E-001  1.537786599332E+000  1.111578193986E+000 -1.999586307024E+001
  2.544213457654E-001  1.542018656057E+000  1.033796148287E+000 -1.943034957842E+001
  2.584108020414E-001  1.545989800818E+000  9.573933858034E-001 -1.887464293632E+001
  2.624441798480E-001  1.549699293260E+000  8.823710395192E-001 -1.832873916854E+001
  2.665219202956E-001  1.553146485093E+000  8.087295770134E-001 -1.779262775511E+001
  2.706444712976E-001  1.556330819252E+000  7.364688152106E-001 -1.726629174940E+001
  2.748122876832E-001  1.559251829029E+000  6.655879357184E-001 -1.674970790489E+001
  2.790258313137E-001  1.561909137178E+000  5.960855007154E-001 -1.624284681066E+001
  2.832855712010E-001  1.564302455003E+000  5.279594693540E-001 -1.574567303522E+001
  2.875919836279E-001  1.566431581424E+000  4.612072146400E-001 -1.525814527848E+001
  2.919455522717E-001  1.568296402031E+000  3.958255407489E-001 -1.478021653152E+001
  2.963467683296E-001  1.569896888125E+000  3.318107007394E-001 -1.431183424394E+001
  3.007961306479E-001  1.571233095753E+000  2.691584146198E-001 -1.385294049819E+001
  3.052941458522E-001  1.572305164742E+000  2.078638877252E-001 -1.340347219087E+001
  3.098413284823E-001  1.573113317729E+000  1.479218293605E-001 -1.296336122032E+001
  3.144382011281E-001  1.573657859198E+000  8.932647166353E-002 -1.253253468022E+001
  3.190852945695E-001  1.573939174521E+000  3.207158864100E-002 -1.211091505877E+001
  3.237831479192E-001  1.573957729014E+000 -2.384948466885E-002 -1.169842044302E+001
  3.285323087679E-001  1.573714067007E+000 -7.844383295584E-002 -1.129496472777E+001
  3.333333333333E-001  1.573208810924E+000 -1.317189413678E-001 -1.090045782878E+001
  3.381867866117E-001  1.572442660397E+000 -1.836826762599E-001 -1.051480589953E+001
  3.430932425333E-001  1.571416391392E+000 -2.343432660122E-001 -1.013791155130E+001
  3.480532841203E-001  1.570130855369E+000 -2.837092819646E-001 -9.769674075813E+000
  3.530675036492E-001  1.568586978468E+000 -3.317896195188E-001 -9.409989670058E+000
  3.581365028158E-001  1.566785760735E+000 -3.785934794541E-001 -9.058751662695E+000
  3.632608929041E-001  1.564728275372E+000 -4.241303495082E-001 -8.715850741499E+000
  3.684412949588E-001  1.562415668033E+000 -4.684099862675E-001 -8.381175181304E+000
  3.736783399619E-001  1.559849156156E+000 -5.114423974160E-001 -8.054611071857E+000
  3.789726690123E-001  1.557030028338E+000 -5.532378243877E-001 -7.736042545052E+000
  3.843249335105E-001  1.553959643756E+000 -5.938067254665E-001 -7.425352000947E+000
  3.897357953460E-001  1.550639431622E+000 -6.331597593786E-001 -7.122420332024E+000
  3.952059270903E-001  1.547070890699E+000 -6.713077694176E-001 -6.827127145108E+000
  4.007360121927E-001  1.543255588850E+000 -7.082617681426E-001 -6.539350980404E+000
  4.063267451812E-001  1.539195162643E+000 -7.440329226882E-001 -6.258969527081E+000
  4.119788318683E-001  1.534891316999E+000 -7.786325407217E-001 -5.985859834873E+000
  4.176929895600E-001  1.530345824890E+000 -8.120720570816E-001 -5.719898521153E+000
  4.234699472710E-001  1.525560527081E+000 -8.443630211287E-001 -5.460961972954E+000
  4.293104459435E-001  1.520537331922E+000 -8.755170848386E-001 -5.208926543442E+000
  4.352152386716E-001  1.515278215181E+000 -9.055459916613E-001 -4.963668742326E+000
  4.411850909306E-001  1.509785219928E+000 -9.344615661719E-001 -4.725065419748E+000
  4.472207808110E-001  1.504060456451E+000 -9.622757045313E-001 -4.492993943189E+000
  4.533230992589E-001  1.498106102220E+000 -9.890003657744E-001 -4.267332366959E+000
  4.594928503202E-001  1.491924401885E+000 -1.014647563939E+000 -4.047959593860E+000
  4.657308513924E-001  1.485517667314E+000 -1.039229361047E+000 -3.834755528640E+000
  4.720379334802E-001  1.478888277651E+000 -1.062757860939E+000 -3.627601222882E+000
  4.784149414579E-001  1.472038679418E+000 -1.085245203974E+000 -3.426379010998E+000
  4.848627343381E-001  1.464971386627E+000 -1.106703562588E+000 -3.230972637036E+000
  4.913821855461E-001  1.457688980920E+000 -1.127145137698E+000 -3.041267372029E+000
  4.979741832006E-001  1.450194111721E+000 -1.146582155969E+000 -2.857150121670E+000
  5.046396304008E-001  1.442489496403E+000 -1.165026867899E+000 -2.678509524102E+000
  5.113794455212E-001  1.434577920457E+000 -1.182491546726E+000 -2.505236037675E+000
  5.181945625116E-001  1.426462237658E+000 -1.198988488135E+000 -2.337222018556E+000
  5.250859312060E-001  1.418145370233E+000 -1.214530010735E+000 -2.174361788090E+000
  5.320545176366E-001  1.409630309012E+000 -1.229128457281E+000 -2.016551689898E+000
  5.391013043575E-001  1.400920113563E+000 -1.242796196602E+000 -1.863690136683E+000
  5.462272907741E-001  1.392017912301E+000 -1.255545626222E+000 -1.715677646808E+000
  5.534334934816E-001  1.382926902569E+000 -1.267389175596E+000 -1.572416870707E+000
  5.607209466109E-001  1.373650350676E+000 -1.278339309963E+000 -1.433812607258E+000
  5.680907021827E-001  1.364191591899E+000 -1.288408534729E+000 -1.299771810286E+000
  5.755438304707E-001  1.354554030423E+000 -1.297609400364E+000 -1.170203585391E+000
  5.830814203728E-001  1.344741139234E+000 -1.305954507731E+000 -1.045019177342E+000
  5.907045797917E-001  1.334756459932E+000 -1.313456513816E+000 -9.241319483395E-001
  5.984144360243E-001  1.324603602486E+000 -1.320128137790E+000 -8.074573474431E-001
  6.062121361613E-001  1.314286244898E+000 -1.325982167338E+000 -6.949128715459E-001
  6.140988474955E-001  1.303808132787E+000 -1.331031465202E+000 -5.864180182818E-001
  6.220757579409E-001  1.293173078872E+000 -1.335288975868E+000 -4.818942313018E-001
  6.301440764614E-001  1.282384962365E+000 -1.338767732334E+000 -3.812648383845E-001
  6.383050335109E-001  1.271447728248E+000 -1.341480862890E+000 -2.844549828780E-001
  6.465598814833E-001  1.260365386439E+000 -1.343441597836E+000 -1.913915490007E-001
  6.549098951744E-001  1.249142010842E+000 -1.344663276088E+000 -1.020030815535E-001
  6.633563722545E-001  1.237781738273E+000 -1.345159351576E+000 -1.621970062474E-002
  6.719006337539E-001  1.226288767247E+000 -1.344943399392E+000  6.602698811434E-002
  6.805440245593E-001  1.214667356646E+000 -1.344029121599E+000  1.448039869013E-001
  6.892879139233E-001  1.202921824231E+000 -1.342430352648E+000  2.201770025268E-001
  6.981336959871E-001  1.191056545026E+000 -1.340161064326E+000  2.922105454814E-001
  7.070827903152E-001  1.179075949547E+000 -1.337235370183E+000  3.609680309470E-001
  7.161366424455E-001  1.166984521884E+000 -1.333667529360E+000  4.265118809670E-001
  7.252967244510E-001  1.154786797635E+000 -1.329471949780E+000  4.889036271272E-001
  7.345645355186E-001  1.142487361689E+000 -1.324663190621E+000  5.482040130814E-001
  7.439416025400E-001  1.130090845845E+000 -1.319255964035E+000  6.044730962575E-001
  7.534294807203E-001  1.117601926298E+000 -1.313265136063E+000  6.577703480900E-001
  7.630297542000E-001  1.105025320950E+000 -1.306705726685E+000  7.081547521375E-001
  7.727440366954E-001  1.092365786591E+000 -1.299592908987E+000  7.556848994557E-001
  7.825739721536E-001  1.079628115917E+000 -1.291942007386E+000  8.004190806201E-001
  7.925212354258E-001  1.066817134413E+000 -1.283768494901E+000  8.424153738127E-001
  8.025875329584E-001  1.053937697083E+000 -1.275087989426E+000  8.817317284142E-001
  8.127746035011E-001  1.040994685060E+000 -1.265916249008E+000  9.184260435734E-001
  8.230842188350E-001  1.027993002065E+000 -1.256269166087E+000  9.525562412591E-001
  8.335181845190E-001  1.014937570760E+000 -1.246162760717E+000  9.841803333355E-001
  8.440783406568E-001  1.001833328969E+000 -1.235613172748E+000  1.013356482242E+000
  8.547665626839E-001  9.886852257992E-001 -1.224636652984E+000  1.040143054901E+000
  8.655847621758E-001  9.754982176539E-001 -1.213249553317E+000  1.064598669521E+000
  8.765348876780E-001  9.622772641578E-001 -1.201468315875E+000  1.086782235017E+000
  8.876189255584E-001  9.490273239998E-001 -1.189309461177E+000  1.106752982797E+000
  8.988389008829E-001  9.357533507048E-001 -1.176789575361E+000  1.124570490748E+000
  9.101968783143E-001  9.224602883459E-001 -1.163925296495E+000  1.140294699288E+000
  9.216949630368E-001  9.091530672097E-001 -1.150733300029E+000  1.153985919389E+000
  9.333353017046E-001  8.958365994261E-001 -1.137230283436E+000  1.165704832569E+000
  9.451200834176E-001  8.825157745769E-001 -1.123432950091E+000  1.175512482876E+000
  9.570515407237E-001  8.691954552951E-001 -1.109357992464E+000  1.183470260941E+000
  9.691319506484E-001  8.558804728698E-001 -1.095022074676E+000  1.189639880263E+000
  9.813636357544E-001  8.425756228698E-001 -1.080441814509E+000  1.194083345896E+000
  9.937489652293E-001  8.292856608002E-001 -1.065633764933E+000  1.196862915802E+000
  1.006290356005E+000  8.160152978074E-001 -1.050614395243E+000  1.198041055163E+000
  1.018990273907E+000  8.027691964440E-001 -1.035400071878E+000  1.197680383998E+000
  1.031851234841E+000  7.895519665106E-001 -1.020007039024E+000  1.195843618482E+000
  1.044875806003E+000  7.763681609869E-001 -1.004451399085E+000  1.192593506404E+000
  1.058066607138E+000  7.632222720658E-001 -9.887490931198E-001  1.187992757242E+000
  1.071426311823E+000  7.501187273047E-001 -9.729158813304E-001  1.182103967377E+000
  1.084957648792E+000  7.370618859053E-001 -9.569673237132E-001  1.174989540993E+000
  1.098663403298E+000  7.240560351365E-001 -9.409187609556E-001  1.166711607244E+000
  1.112546418516E+000  7.111053869098E-001 -9.247852956811E-001  1.157331934296E+000
  1.126609596985E+000  6.982140745193E-001 -9.085817741354E-001  1.146911840876E+000
  1.140855902095E+000  6.853861495571E-001 -8.923227684069E-001  1.135512105964E+000
  1.155288359613E+000  6.726255790113E-001 -8.760225592720E-001  1.123192877288E+000
  1.169910059257E+000  6.599362425575E-001 -8.596951197516E-001  1.110013579285E+000
  1.184724156317E+000  6.473219300489E-001 -8.433540994639E-001  1.096032821197E+000
  1.199733873325E+000  6.347863392121E-001 -8.270128098506E-001  1.081308305942E+000
  1.214942501771E+000  6.223330735540E-001 -8.106842103509E-001  1.065896740436E+000
  1.230353403874E+000  6.099656404823E-001 -7.943808955914E-001  1.049853747983E+000
  1.245970014403E+000  5.976874496439E-001 -7.781150836535E-001  1.033233783360E+000
  1.261795842559E+000  5.855018114799E-001 -7.618986054728E-001  1.016090051187E+000
  1.277834473907E+000  5.734119360005E-001 -7.457428954177E-001  9.984744281421E-001
  1.294089572372E+000  5.614209317749E-001 -7.296589830883E-001  9.804373895598E-001
  1.310564882294E+000  5.495318051363E-001 -7.136574863657E-001  9.620279408966E-001
  1.327264230548E+000  5.377474595957E-001 -6.977486057357E-001  9.432935545221E-001
  1.344191528724E+000  5.260706954616E-001 -6.819421199020E-001  9.242801122359E-001
  1.361350775387E+000  5.145042096562E-001 -6.662473826940E-001  9.050318538708E-001
  1.378746058390E+000  5.030505957233E-001 -6.506733212671E-001  8.855913322874E-001
  1.396381557275E+000  4.917123440158E-001 -6.352284355826E-001  8.659993750120E-001
  1.414261545744E+000  4.804918420558E-001 -6.199207991482E-001  8.462950527166E-001
  1.432390394201E+000  4.693913750547E-001 -6.047580609884E-001  8.265156546806E-001
  1.450772572390E+000  4.584131265803E-001 -5.897474488083E-001  8.066966713184E-001
  1.469412652102E+000  4.475591793615E-001 -5.748957733044E-001  7.868717837979E-001
  1.488315309978E+000  4.368315162131E-001 -5.602094335691E-001  7.670728607187E-001
  1.507485330398E+000  4.262320210702E-001 -5.456944235293E-001  7.473299617618E-001
  1.526927608467E+000  4.157624801153E-001 -5.313563393502E-001  7.276713481672E-001
  1.546647153093E+000  4.054245829849E-001 -5.172003877314E-001  7.081234998435E-001
  1.566649090169E+000  3.952199240399E-001 -5.032313950178E-001  6.887111388607E-001
  1.586938665861E+000  3.851500036851E-001 -4.894538170396E-001  6.694572590316E-001
  1.607521250000E+000  3.752162297231E-001 -4.758717495949E-001  6.503831612417E-001
  1.628402339588E+000  3.654199187282E-001 -4.624889394853E-001  6.315084941453E-001
  1.649587562420E+000  3.557622974263E-001 -4.493087960094E-001  6.128512998115E-001
  1.671082680832E+000  3.462445040664E-001 -4.363344028222E-001  5.944280638681E-001
  1.692893595565E+000  3.368675897733E-001 -4.235685300641E-001  5.762537696671E-001
  1.715026349769E+000  3.276325198670E-001 -4.110136466666E-001  5.583419559706E-001
  1.737487133138E+000  3.185401751400E-001 -3.986719327401E-001  5.407047776404E-001
  1.760282286187E+000  3.095913530825E-001 -3.865452919558E-001  5.233530688009E-001
  1.783418304674E+000  3.007867690463E-001 -3.746353638315E-001  5.062964079401E-001
  1.806901844175E+000  2.921270573414E-001 -3.629435358400E-001  4.895431844121E-001
  1.830739724818E+000  2.836127722600E-001 -3.514709552606E-001  4.731006658074E-001
  1.854938936184E+000  2.752443890232E-001 -3.402185407011E-001  4.569750656687E-001
  1.879506642368E+000  2.670223046485E-001 -3.291869932240E-001  4.411716110445E-001
  1.904450187236E+000  2.589468387376E-001 -3.183768070164E-001  4.256946093912E-001
  1.929777099847E+000  2.510182341858E-001 -3.077882795535E-001  4.105475143605E-001
  1.955495100083E+000  2.432366578147E-001 -2.974215212093E-001  3.957329900358E-001
  1.981612104475E+000  2.356022009341E-001 -2.872764642815E-001  3.812529732161E-001
  2.008136232230E+000  2.281148798376E-001 -2.773528714023E-001  3.671087333800E-001
  2.035075811486E+000  2.207746362412E-001 -2.676503433176E-001  3.533009300029E-001
  2.062439385788E+000  2.135813376722E-001 -2.581683260267E-001  3.398296669421E-001
  2.090235720801E+000  2.065347778198E-001 -2.489061172821E-001  3.266945436482E-001
  2.118473811262E+000  1.996346768598E-001 -2.398628724591E-001  3.138947030081E-001
  2.147162888201E+000  1.928806817641E-001 -2.310376098131E-001  3.014288756680E-001
  2.176312426413E+000  1.862723666109E-001 -2.224292151510E-001  2.892954207370E-001
  2.205932152222E+000  1.798092329088E-001 -2.140364459511E-001  2.774923628129E-001
  2.236032051522E+000  1.734907099497E-001 -2.058579349728E-001  2.660174253239E-001
  2.266622378129E+000  1.673161552068E-001 -1.978921934049E-001  2.548680602186E-001
  2.297713662445E+000  1.612848547916E-001 -1.901376136061E-001  2.440414740854E-001
  2.329316720450E+000  1.553960239860E-001 -1.825924714976E-001  2.335346508200E-001
  2.361442663038E+000  1.496488078644E-001 -1.752549286714E-001  2.233443709990E-001
  2.394102905709E+000  1.440422820191E-001 -1.681230342803E-001  2.134672281506E-001
  2.427309178642E+000  1.385754534022E-001 -1.611947267789E-001  2.038996421492E-001
  2.461073537146E+000  1.332472612970E-001 -1.544678355862E-001  1.946378699816E-001
  2.495408372530E+000  1.280565784282E-001 -1.479400827387E-001  1.856780141614E-001
  2.530326423398E+000  1.230022122202E-001 -1.416090846030E-001  1.770160290827E-001
  2.565840787378E+000  1.180829062107E-001 -1.354723537149E-001  1.686477256190E-001
  2.601964933334E+000  1.132973416246E-001 -1.295273008080E-001  1.605687742833E-001
  2.638712714049E+000  1.086441391102E-001 -1.237712370893E-001  1.527747072675E-001
  2.676098379430E+000  1.041218606393E-001 -1.182013768168E-001  1.452609196776E-001
  2.714136590232E+000  9.972901156759E-002 -1.128148402241E-001  1.380226702782E-001
  2.752842432351E+000  9.546404285214E-002 -1.076086568325E-001  1.310550820447E-001
