# 1st line: number of mesh points
# abcissa nuclear coulomb dft-vxc_up dft-vxc_down
500
  2.705920690860E-002 -1.108679943996E+002  5.679135852763E+000 -3.301087048537E+000 -3.301084176829E+000
  2.812954993023E-002 -1.066494134261E+002  5.677608380777E+000 -3.260290453436E+000 -3.260287447314E+000
  2.922181243436E-002 -1.026630366182E+002  5.675996384833E+000 -3.221377761227E+000 -3.221374629034E+000
  3.033608401473E-002 -9.889213118420E+001  5.674297063584E+000 -3.184207046591E+000 -3.184203796086E+000
  3.147245621542E-002 -9.532144486804E+001  5.672507593872E+000 -3.148648971979E+000 -3.148645610395E+000
  3.263102254705E-002 -9.193705148757E+001  5.670625132311E+000 -3.114585474978E+000 -3.114582009066E+000
  3.381187850339E-002 -8.872621495133E+001  5.668646816888E+000 -3.081908612706E+000 -3.081905048775E+000
  3.501512157837E-002 -8.567726927023E+001  5.666569768581E+000 -3.050519542144E+000 -3.050515886098E+000
  3.624085128345E-002 -8.277951244954E+001  5.664391092998E+000 -3.020327618418E+000 -3.020323875791E+000
  3.748916916538E-002 -8.002311245592E+001  5.662107882028E+000 -2.991249595706E+000 -2.991245771694E+000
  3.876017882444E-002 -7.739902371421E+001  5.659717215507E+000 -2.963208917634E+000 -2.963205017118E+000
  4.005398593302E-002 -7.489891280776E+001  5.657216162908E+000 -2.936135085874E+000 -2.936131113448E+000
  4.137069825459E-002 -7.251509224085E+001  5.654601785033E+000 -2.909963097269E+000 -2.909959057262E+000
  4.271042566323E-002 -7.024046127882E+001  5.651871135725E+000 -2.884632941102E+000 -2.884628837597E+000
  4.407328016341E-002 -6.806845301455E+001  5.649021263598E+000 -2.860089149275E+000 -2.860084986131E+000
  4.545937591035E-002 -6.599298692345E+001  5.646049213767E+000 -2.836280393141E+000 -2.836276174006E+000
  4.686882923075E-002 -6.400842626621E+001  5.642952029603E+000 -2.813159121521E+000 -2.813154849850E+000
  4.830175864396E-002 -6.210953978122E+001  5.639726754486E+000 -2.790681235189E+000 -2.790676914256E+000
  4.975828488365E-002 -6.029146718008E+001  5.636370433581E+000 -2.768805793667E+000 -2.768801426582E+000
  5.123853091993E-002 -5.854968802069E+001  5.632880115611E+000 -2.747494750730E+000 -2.747490340446E+000
  5.274262198188E-002 -5.687999358528E+001  5.629252854648E+000 -2.726712715443E+000 -2.726708264770E+000
  5.427068558066E-002 -5.527846143644E+001  5.625485711906E+000 -2.706426735962E+000 -2.706422247575E+000
  5.582285153302E-002 -5.374143236351E+001  5.621575757542E+000 -2.686606103644E+000 -2.686601580095E+000
  5.739925198530E-002 -5.226548946610E+001  5.617520072467E+000 -2.667222175322E+000 -2.667217619046E+000
  5.900002143803E-002 -5.084743915138E+001  5.613315750155E+000 -2.648248211843E+000 -2.648243625166E+000
  6.062529677088E-002 -4.948429384747E+001  5.608959898463E+000 -2.629659231187E+000 -2.629654616335E+000
  6.227521726827E-002 -4.817325625821E+001  5.604449641451E+000 -2.611431874691E+000 -2.611427233795E+000
  6.394992464542E-002 -4.691170500409E+001  5.599782121205E+000 -2.593544285049E+000 -2.593539620152E+000
  6.564956307496E-002 -4.569718151170E+001  5.594954499663E+000 -2.575975994918E+000 -2.575971307981E+000
  6.737427921404E-002 -4.452737802907E+001  5.589963960439E+000 -2.558707825104E+000 -2.558703118009E+000
  6.912422223211E-002 -4.340012665787E+001  5.584807710653E+000 -2.541721791375E+000 -2.541717065933E+000
  7.089954383907E-002 -4.231338930486E+001  5.579482982750E+000 -2.525001019095E+000 -2.524996277049E+000
  7.270039831418E-002 -4.126524846584E+001  5.573987036328E+000 -2.508529664931E+000 -2.508524907960E+000
  7.452694253540E-002 -4.025389876386E+001  5.568317159954E+000 -2.492292844966E+000 -2.492288074691E+000
  7.637933600943E-002 -3.927763917232E+001  5.562470672983E+000 -2.476276568638E+000 -2.476271786623E+000
  7.825774090225E-002 -3.833486586007E+001  5.556444927368E+000 -2.460467677960E+000 -2.460462885717E+000
  8.016232207035E-002 -3.742406560238E+001  5.550237309465E+000 -2.444853791546E+000 -2.444848990538E+000
  8.209324709253E-002 -3.654380970726E+001  5.543845241832E+000 -2.429423253025E+000 -2.429418444669E+000
  8.405068630235E-002 -3.569274841146E+001  5.537266185020E+000 -2.414165083438E+000 -2.414160269107E+000
  8.603481282122E-002 -3.486960570524E+001  5.530497639355E+000 -2.399068937281E+000 -2.399064118308E+000
  8.804580259214E-002 -3.407317454867E+001  5.523537146709E+000 -2.384125061874E+000 -2.384120239555E+000
  9.008383441408E-002 -3.330231244610E+001  5.516382292261E+000 -2.369324259776E+000 -2.369319435369E+000
  9.214908997710E-002 -3.255593734833E+001  5.509030706250E+000 -2.354657853980E+000 -2.354653028712E+000
  9.424175389809E-002 -3.183302385526E+001  5.501480065707E+000 -2.340117655664E+000 -2.340112830729E+000
  9.636201375725E-002 -3.113259969387E+001  5.493728096178E+000 -2.325695934281E+000 -2.325691110843E+000
  9.851006013526E-002 -3.045374244905E+001  5.485772573433E+000 -2.311385389792E+000 -2.311380568989E+000
  1.006860866512E-001 -2.979557652680E+001  5.477611325157E+000 -2.297179126882E+000 -2.297174309824E+000
  1.028902900012E-001 -2.915727033100E+001  5.469242232623E+000 -2.283070630983E+000 -2.283065818757E+000
  1.051228699979E-001 -2.853803363683E+001  5.460663232348E+000 -2.269053745967E+000 -2.269048939638E+000
  1.073840296104E-001 -2.793711514537E+001  5.451872317727E+000 -2.255122653384E+000 -2.255117853995E+000
  1.096739750056E-001 -2.735380020508E+001  5.442867540655E+000 -2.241271853111E+000 -2.241267061684E+000
  1.119929155896E-001 -2.678740868748E+001  5.433647013113E+000 -2.227496145314E+000 -2.227491362855E+000
  1.143410640503E-001 -2.623729300507E+001  5.424208908748E+000 -2.213790613616E+000 -2.213785841110E+000
  1.167186364011E-001 -2.570283626078E+001  5.414551464415E+000 -2.200150609379E+000 -2.200145847799E+000
  1.191258520249E-001 -2.518345051898E+001  5.404672981700E+000 -2.186571737029E+000 -2.186566987331E+000
  1.215629337189E-001 -2.467857518918E+001  5.394571828423E+000 -2.173049840319E+000 -2.173045103446E+000
  1.240301077413E-001 -2.418767551389E+001  5.384246440101E+000 -2.159580989496E+000 -2.159576266377E+000
  1.265276038575E-001 -2.371024115321E+001  5.373695321396E+000 -2.146161469273E+000 -2.146156760827E+000
  1.290556553882E-001 -2.324578485906E+001  5.362917047523E+000 -2.132787767571E+000 -2.132783074706E+000
  1.316144992580E-001 -2.279384123264E+001  5.351910265633E+000 -2.119456564960E+000 -2.119451888573E+000
  1.342043760450E-001 -2.235396555917E+001  5.340673696170E+000 -2.106164724763E+000 -2.106160065744E+000
  1.368255300316E-001 -2.192573271455E+001  5.329206134180E+000 -2.092909283764E+000 -2.092904642994E+000
  1.394782092560E-001 -2.150873613880E+001  5.317506450604E+000 -2.079687443482E+000 -2.079682821834E+000
  1.421626655646E-001 -2.110258687177E+001  5.305573593522E+000 -2.066496561975E+000 -2.066491960319E+000
  1.448791546661E-001 -2.070691264671E+001  5.293406589371E+000 -2.053334146137E+000 -2.053329565334E+000
  1.476279361856E-001 -2.032135703793E+001  5.281004544124E+000 -2.040197844444E+000 -2.040193285352E+000
  1.504092737207E-001 -1.994557865874E+001  5.268366644424E+000 -2.027085440133E+000 -2.027080903606E+000
  1.532234348983E-001 -1.957925040638E+001  5.255492158688E+000 -2.013994844779E+000 -2.013990331668E+000
  1.560706914324E-001 -1.922205875085E+001  5.242380438171E+000 -2.000924092238E+000 -2.000919603391E+000
  1.589513191834E-001 -1.887370306464E+001  5.229030917979E+000 -1.987871332939E+000 -1.987866869203E+000
  1.618655982178E-001 -1.853389499085E+001  5.215443118049E+000 -1.974834828502E+000 -1.974830390723E+000
  1.648138128702E-001 -1.820235784705E+001  5.201616644086E+000 -1.961812946653E+000 -1.961808535678E+000
  1.677962518056E-001 -1.787882606267E+001  5.187551188450E+000 -1.948804156430E+000 -1.948799773104E+000
  1.708132080832E-001 -1.756304464781E+001  5.173246531004E+000 -1.935807023642E+000 -1.935802668813E+000
  1.738649792215E-001 -1.725476869139E+001  5.158702539910E+000 -1.922820206590E+000 -1.922815881108E+000
  1.769518672648E-001 -1.695376288689E+001  5.143919172385E+000 -1.909842452006E+000 -1.909838156723E+000
  1.800741788507E-001 -1.665980108390E+001  5.128896475402E+000 -1.896872591222E+000 -1.896868326993E+000
  1.832322252791E-001 -1.637266586393E+001  5.113634586347E+000 -1.883909536532E+000 -1.883905304219E+000
  1.864263225826E-001 -1.609214813895E+001  5.098133733626E+000 -1.870952277756E+000 -1.870948078222E+000
  1.896567915983E-001 -1.581804677131E+001  5.082394237217E+000 -1.857999878973E+000 -1.857995713089E+000
  1.929239580409E-001 -1.555016821376E+001  5.066416509178E+000 -1.845051475431E+000 -1.845047344073E+000
  1.962281525771E-001 -1.528832616829E+001  5.050201054093E+000 -1.832106270610E+000 -1.832102174663E+000
  1.995697109023E-001 -1.503234126279E+001  5.033748469478E+000 -1.819163533438E+000 -1.819159473792E+000
  2.029489738173E-001 -1.478204074439E+001  5.017059446117E+000 -1.806222595640E+000 -1.806218573197E+000
  2.063662873085E-001 -1.453725818848E+001  5.000134768358E+000 -1.793282849228E+000 -1.793278864897E+000
  2.098220026275E-001 -1.429783322260E+001  4.982975314346E+000 -1.780343744109E+000 -1.780339798809E+000
  2.133164763746E-001 -1.406361126429E+001  4.965582056201E+000 -1.767404785806E+000 -1.767400880469E+000
  2.168500705817E-001 -1.383444327204E+001  4.947956060141E+000 -1.754465533299E+000 -1.754461668869E+000
  2.204231527988E-001 -1.361018550868E+001  4.930098486546E+000 -1.741525596963E+000 -1.741521774394E+000
  2.240360961807E-001 -1.339069931651E+001  4.912010589965E+000 -1.728584636601E+000 -1.728580856864E+000
  2.276892795770E-001 -1.317585090336E+001  4.893693719065E+000 -1.715642359575E+000 -1.715638623653E+000
  2.313830876220E-001 -1.296551113926E+001  4.875149316521E+000 -1.702698519022E+000 -1.702694827916E+000
  2.351179108282E-001 -1.275955536281E+001  4.856378918843E+000 -1.689752912151E+000 -1.689749266877E+000
  2.388941456809E-001 -1.255786319689E+001  4.837384156149E+000 -1.676805378619E+000 -1.676801780212E+000
  2.427121947345E-001 -1.236031837330E+001  4.818166751877E+000 -1.663855798978E+000 -1.663852248490E+000
  2.465724667110E-001 -1.216680856552E+001  4.798728522427E+000 -1.650904093197E+000 -1.650900591702E+000
  2.504753766009E-001 -1.197722522953E+001  4.779071376758E+000 -1.637950219244E+000 -1.637946767836E+000
  2.544213457654E-001 -1.179146345199E+001  4.759197315908E+000 -1.624994171736E+000 -1.624990771531E+000
  2.584108020414E-001 -1.160942180551E+001  4.739108432464E+000 -1.612035980641E+000 -1.612032632780E+000
  2.624441798480E-001 -1.143100221060E+001  4.718806909964E+000 -1.599075710048E+000 -1.599072415695E+000
  2.665219202956E-001 -1.125610980392E+001  4.698295022238E+000 -1.586113456981E+000 -1.586110217327E+000
  2.706444712976E-001 -1.108465281266E+001  4.677575132692E+000 -1.573149350267E+000 -1.573146166532E+000
  2.748122876832E-001 -1.091654243444E+001  4.656649693519E+000 -1.560183549459E+000 -1.560180422890E+000
  2.790258313137E-001 -1.075169272277E+001  4.635521244865E+000 -1.547216243798E+000 -1.547213175673E+000
  2.832855712010E-001 -1.059002047750E+001  4.614192413915E+000 -1.534247651226E+000 -1.534244642857E+000
  2.875919836279E-001 -1.043144514028E+001  4.592665913928E+000 -1.521278017440E+000 -1.521275070171E+000
  2.919455522717E-001 -1.027588869451E+001  4.570944543209E+000 -1.508307614991E+000 -1.508304730202E+000
  2.963467683296E-001 -1.012327556973E+001  4.549031184017E+000 -1.495336742421E+000 -1.495333921532E+000
  3.007961306479E-001 -9.973532550231E+000  4.526928801414E+000 -1.482365723445E+000 -1.482362967912E+000
  3.052941458522E-001 -9.826588687527E+000  4.504640442052E+000 -1.469394906162E+000 -1.469392217486E+000
  3.098413284823E-001 -9.682375216679E+000  4.482169232898E+000 -1.456424662319E+000 -1.456422042042E+000
  3.144382011281E-001 -9.540825476158E+000  4.459518379904E+000 -1.443455386599E+000 -1.443452836309E+000
  3.190852945695E-001 -9.401874831141E+000  4.436691166611E+000 -1.430487495954E+000 -1.430485017288E+000
  3.237831479192E-001 -9.265460600033E+000  4.413690952699E+000 -1.417521428975E+000 -1.417519023620E+000
  3.285323087679E-001 -9.131521984096E+000  4.390521172476E+000 -1.404557645294E+000 -1.404555314992E+000
  3.333333333333E-001 -9.000000000000E+000  4.367185333307E+000 -1.391596625034E+000 -1.391594371580E+000
  3.381867866117E-001 -8.870837415195E+000  4.343687013996E+000 -1.378638868286E+000 -1.378636693535E+000
  3.430932425333E-001 -8.743978685937E+000  4.320029863097E+000 -1.365684894632E+000 -1.365682800498E+000
  3.480532841203E-001 -8.619369897866E+000  4.296217597181E+000 -1.352735242702E+000 -1.352733231167E+000
  3.530675036492E-001 -8.496958709008E+000  4.272253999041E+000 -1.339790469783E+000 -1.339788542892E+000
  3.581365028158E-001 -8.376694295088E+000  4.248142915851E+000 -1.326851151454E+000 -1.326849311326E+000
  3.632608929041E-001 -8.258527297052E+000  4.223888257268E+000 -1.313917881282E+000 -1.313916130108E+000
  3.684412949588E-001 -8.142409770695E+000  4.199493993478E+000 -1.300991270550E+000 -1.300989610600E+000
  3.736783399619E-001 -8.028295138290E+000  4.174964153200E+000 -1.288071948044E+000 -1.288070381668E+000
  3.789726690123E-001 -7.916138142148E+000  4.150302821637E+000 -1.275160559887E+000 -1.275159089519E+000
  3.843249335105E-001 -7.805894800001E+000  4.125514138380E+000 -1.262257769423E+000 -1.262256397588E+000
  3.897357953460E-001 -7.697522362133E+000  4.100602295262E+000 -1.249364257165E+000 -1.249362986480E+000
  3.952059270903E-001 -7.590979270193E+000  4.075571534169E+000 -1.236480720803E+000 -1.236479553982E+000
  4.007360121927E-001 -7.486225117591E+000  4.050426144812E+000 -1.223607875269E+000 -1.223606815129E+000
  4.063267451812E-001 -7.383220611437E+000  4.025170462447E+000 -1.210746452885E+000 -1.210745502347E+000
  4.119788318683E-001 -7.281927535926E+000  3.999808865563E+000 -1.197897203570E+000 -1.197896365669E+000
  4.176929895600E-001 -7.182308717128E+000  3.974345773523E+000 -1.185060895141E+000 -1.185060173026E+000
  4.234699472710E-001 -7.084327989113E+000  3.948785644176E+000 -1.172238313688E+000 -1.172237710630E+000
  4.293104459435E-001 -6.987950161350E+000  3.923132971426E+000 -1.159430264044E+000 -1.159429783440E+000
  4.352152386716E-001 -6.893140987334E+000  3.897392282768E+000 -1.146637570358E+000 -1.146637215736E+000
  4.411850909306E-001 -6.799867134386E+000  3.871568136798E+000 -1.133861076764E+000 -1.133860851789E+000
  4.472207808110E-001 -6.708096154565E+000  3.845665120682E+000 -1.121101648168E+000 -1.121101556649E+000
  4.533230992589E-001 -6.617796456666E+000  3.819687847605E+000 -1.108360171155E+000 -1.108360217050E+000
  4.594928503202E-001 -6.528937279240E+000  3.793640954190E+000 -1.095637555026E+000 -1.095637742444E+000
  4.657308513924E-001 -6.441488664602E+000  3.767529097893E+000 -1.082934732964E+000 -1.082935066177E+000
  4.720379334802E-001 -6.355421433786E+000  3.741356954373E+000 -1.070252663361E+000 -1.070253146807E+000
  4.784149414579E-001 -6.270707162402E+000  3.715129214848E+000 -1.057592331291E+000 -1.057592969579E+000
  4.848627343381E-001 -6.187318157365E+000  3.688850583422E+000 -1.044954750148E+000 -1.044955548066E+000
  4.913821855461E-001 -6.105227434457E+000  3.662525774407E+000 -1.032340963470E+000 -1.032341925989E+000
  4.979741832006E-001 -6.024408696689E+000  3.636159509624E+000 -1.019752046935E+000 -1.019753179218E+000
  5.046396304008E-001 -5.944836313425E+000  3.609756515692E+000 -1.007189110566E+000 -1.007190417970E+000
  5.113794455212E-001 -5.866485300250E+000  3.583321521313E+000 -9.946533011297E-001 -9.946547892141E-001
  5.181945625116E-001 -5.789331299540E+000  3.556859254541E+000 -9.821458047592E-001 -9.821474792905E-001
  5.250859312060E-001 -5.713350561707E+000  3.530374440057E+000 -9.696678497929E-001 -9.696697167495E-001
  5.320545176366E-001 -5.638519927105E+000  3.503871796427E+000 -9.572207098472E-001 -9.572227754247E-001
  5.391013043575E-001 -5.564816808551E+000  3.477356033377E+000 -9.448057071269E-001 -9.448079777419E-001
  5.462272907741E-001 -5.492219174455E+000  3.450831849053E+000 -9.324242159761E-001 -9.324266982705E-001
  5.534334934816E-001 -5.420705532524E+000  3.424303927296E+000 -9.200776666760E-001 -9.200803675200E-001
  5.607209466109E-001 -5.350254914022E+000  3.397776934923E+000 -9.077675494876E-001 -9.077704759825E-001
  5.680907021827E-001 -5.280846858562E+000  3.371255519011E+000 -8.954954189393E-001 -8.954985784188E-001
  5.755438304707E-001 -5.212461399415E+000  3.344744304200E+000 -8.832628983517E-001 -8.832662983829E-001
  5.830814203728E-001 -5.145079049306E+000  3.318247890003E+000 -8.710716845923E-001 -8.710753329752E-001
  5.907045797917E-001 -5.078680786694E+000  3.291770848139E+000 -8.589235530439E-001 -8.589274578094E-001
  5.984144360243E-001 -5.013248042496E+000  3.265317719883E+000 -8.468203627676E-001 -8.468245321749E-001
  6.062121361613E-001 -4.948762687261E+000  3.238893013432E+000 -8.347640618362E-001 -8.347685043677E-001
  6.140988474955E-001 -4.885207018764E+000  3.212501201300E+000 -8.227566928025E-001 -8.227614171575E-001
  6.220757579409E-001 -4.822563750001E+000  3.186146717742E+000 -8.108003982644E-001 -8.108054133503E-001
  6.301440764614E-001 -4.760815997584E+000  3.159833956197E+000 -7.988974264766E-001 -7.989027413987E-001
  6.383050335109E-001 -4.699947270506E+000  3.133567266768E+000 -7.870501369504E-001 -7.870557609987E-001
  6.465598814833E-001 -4.639941459278E+000  3.107350953737E+000 -7.752610059733E-001 -7.752669486065E-001
  6.549098951744E-001 -4.580782825401E+000  3.081189273110E+000 -7.635326319676E-001 -7.635389027953E-001
  6.633563722545E-001 -4.522455991195E+000  3.055086430204E+000 -7.518677405971E-001 -7.518743493579E-001
  6.719006337539E-001 -4.464945929934E+000  3.029046577271E+000 -7.402691895176E-001 -7.402761460546E-001
  6.805440245593E-001 -4.408237956307E+000  3.003073811166E+000 -7.287399726540E-001 -7.287472868870E-001
  6.892879139233E-001 -4.352317717170E+000  2.977172171061E+000 -7.172832238748E-001 -7.172909057684E-001
  6.981336959871E-001 -4.297171182603E+000  2.951345636201E+000 -7.059022199202E-001 -7.059102794487E-001
  7.070827903152E-001 -4.242784637231E+000  2.925598123713E+000 -6.946003824295E-001 -6.946088295381E-001
  7.161366424455E-001 -4.189144671826E+000  2.899933486464E+000 -6.833812788994E-001 -6.833901234614E-001
  7.252967244510E-001 -4.136238175170E+000  2.874355510972E+000 -6.722486223963E-001 -6.722578741663E-001
  7.345645355186E-001 -4.084052326161E+000  2.848867915373E+000 -6.612062698336E-001 -6.612159383976E-001
  7.439416025400E-001 -4.032574586173E+000  2.823474347441E+000 -6.502582186222E-001 -6.502683133441E-001
  7.534294807203E-001 -3.981792691643E+000  2.798178382674E+000 -6.394086014959E-001 -6.394191314604E-001
  7.630297542000E-001 -3.931694646882E+000  2.772983522432E+000 -6.286616793122E-001 -6.286726532656E-001
  7.727440366954E-001 -3.882268717115E+000  2.747893192142E+000 -6.180218316373E-001 -6.180332579263E-001
  7.825739721536E-001 -3.833503421720E+000  2.722910739566E+000 -6.074935449284E-001 -6.075054314372E-001
  7.925212354258E-001 -3.785387527677E+000  2.698039433137E+000 -5.970813981450E-001 -5.970937522326E-001
  8.025875329584E-001 -3.737910043209E+000  2.673282460357E+000 -5.867900456416E-001 -5.868028740799E-001
  8.127746035011E-001 -3.691060211622E+000  2.648642926266E+000 -5.766241972225E-001 -5.766375061368E-001
  8.230842188350E-001 -3.644827505314E+000  2.624123851986E+000 -5.665885952781E-001 -5.666023900928E-001
  8.335181845190E-001 -3.599201619976E+000  2.599728173327E+000 -5.566879889687E-001 -5.567022743584E-001
  8.440783406568E-001 -3.554172468951E+000  2.575458739474E+000 -5.469271054743E-001 -5.469418853241E-001
  8.547665626839E-001 -3.509730177770E+000  2.551318311746E+000 -5.373106183946E-001 -5.373258957730E-001
  8.655847621758E-001 -3.465865078839E+000  2.527309562423E+000 -5.278431134598E-001 -5.278588906053E-001
  8.765348876780E-001 -3.422567706286E+000  2.503435073665E+000 -5.185290517883E-001 -5.185453301155E-001
  8.876189255584E-001 -3.379828790956E+000  2.479697336490E+000 -5.093727310255E-001 -5.093895111534E-001
  8.988389008829E-001 -3.337639255548E+000  2.456098749845E+000 -5.003782447895E-001 -5.003955265964E-001
  9.101968783143E-001 -3.295990209894E+000  2.432641619746E+000 -4.915494409553E-001 -4.915672236660E-001
  9.216949630368E-001 -3.254872946377E+000  2.409328158504E+000 -4.828898794136E-001 -4.829081617228E-001
  9.333353017046E-001 -3.214278935470E+000  2.386160484028E+000 -4.744027900483E-001 -4.744215702865E-001
  9.451200834176E-001 -3.174199821415E+000  2.363140619213E+000 -4.660910317787E-001 -4.661103081251E-001
  9.570515407237E-001 -3.134627418009E+000  2.340270491404E+000 -4.579570536121E-001 -4.579768243615E-001
  9.691319506484E-001 -3.095553704522E+000  2.317551931946E+000 -4.500028587382E-001 -4.500231226271E-001
  9.813636357544E-001 -3.056970821722E+000  2.294986675819E+000 -4.422299727709E-001 -4.422507293673E-001
  9.937489652293E-001 -3.018871068014E+000  2.272576361348E+000 -4.346394172895E-001 -4.346606674536E-001
  1.006290356005E+000 -2.981246895688E+000  2.250322530001E+000 -4.272316898634E-001 -4.272534362825E-001
  1.018990273907E+000 -2.944090907263E+000  2.228226626274E+000 -4.200067517312E-001 -4.200289995335E-001
  1.031851234841E+000 -2.907395851945E+000  2.206289997649E+000 -4.129640242637E-001 -4.129867817136E-001
  1.044875806003E+000 -2.871154622171E+000  2.184513894645E+000 -4.061023952492E-001 -4.061256745259E-001
  1.058066607138E+000 -2.835360250253E+000  2.162899470945E+000 -3.994202358963E-001 -3.994440539550E-001
  1.071426311823E+000 -2.800005905114E+000  2.141447783609E+000 -3.929154292516E-001 -3.929398087650E-001
  1.084957648792E+000 -2.765084889110E+000  2.120159793373E+000 -3.865854104571E-001 -3.866103808310E-001
