# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa rho drho ddrho zeta r_seitz
500
  1.927544426443E-002  2.910549143717E+003 -4.685039422247E+004  7.684119313786E+005  0.000000000000E+000  1.010141249470E-001
  2.017342781695E-002  2.868786531517E+003 -4.616552006702E+004  7.569773460436E+005  0.000000000000E+000  1.015019394177E-001
  2.109268249069E-002  2.826666865774E+003 -4.547497646692E+004  7.454516062031E+005  0.000000000000E+000  1.020036100208E-001
  2.203328281612E-002  2.784221130893E+003 -4.477927833168E+004  7.338434409270E+005  0.000000000000E+000  1.025193498075E-001
  2.299530515754E-002  2.741480236698E+003 -4.407893899696E+004  7.221615468264E+005  0.000000000000E+000  1.030493788757E-001
  2.397882772639E-002  2.698474983061E+003 -4.337446962767E+004  7.104145777704E+005  0.000000000000E+000  1.035939245495E-001
  2.498393059493E-002  2.655236025042E+003 -4.266637863039E+004  6.986111347778E+005  0.000000000000E+000  1.041532215637E-001
  2.601069571024E-002  2.611793838605E+003 -4.195517107624E+004  6.867597561003E+005  0.000000000000E+000  1.047275122569E-001
  2.705920690860E-002  2.568178686946E+003 -4.124134813495E+004  6.748689075103E+005  0.000000000000E+000  1.053170467702E-001
  2.812954993023E-002  2.524420587498E+003 -4.052540652100E+004  6.629469728100E+005  0.000000000000E+000  1.059220832540E-001
  2.922181243436E-002  2.480549279646E+003 -3.980783795264E+004  6.510022445750E+005  0.000000000000E+000  1.065428880823E-001
  3.033608401473E-002  2.436594193215E+003 -3.908912862461E+004  6.390429151456E+005  0.000000000000E+000  1.071797360749E-001
  3.147245621542E-002  2.392584417750E+003 -3.836975869518E+004  6.270770678796E+005  0.000000000000E+000  1.078329107269E-001
  3.263102254705E-002  2.348548672661E+003 -3.765020178839E+004  6.151126686778E+005  0.000000000000E+000  1.085027044476E-001
  3.381187850339E-002  2.304515278245E+003 -3.693092451207E+004  6.031575577950E+005  0.000000000000E+000  1.091894188070E-001
  3.501512157837E-002  2.260512127639E+003 -3.621238599223E+004  5.912194419465E+005  0.000000000000E+000  1.098933647915E-001
  3.624085128345E-002  2.216566659741E+003 -3.549503742458E+004  5.793058867204E+005  0.000000000000E+000  1.106148630687E-001
  3.748916916538E-002  2.172705833115E+003 -3.477932164353E+004  5.674243093062E+005  0.000000000000E+000  1.113542442617E-001
  3.876017882444E-002  2.128956100943E+003 -3.406567270945E+004  5.555819715474E+005  0.000000000000E+000  1.121118492325E-001
  4.005398593302E-002  2.085343387017E+003 -3.335451551440E+004  5.437859733266E+005  0.000000000000E+000  1.128880293758E-001
  4.137069825459E-002  2.041893062827E+003 -3.264626540696E+004  5.320432462910E+005  0.000000000000E+000  1.136831469233E-001
  4.271042566323E-002  1.998629925759E+003 -3.194132783655E+004  5.203605479239E+005  0.000000000000E+000  1.144975752575E-001
  4.407328016341E-002  1.955578178417E+003 -3.124009801745E+004  5.087444559689E+005  0.000000000000E+000  1.153316992374E-001
  4.545937591035E-002  1.912761409107E+003 -3.054296061302E+004  4.972013632111E+005  0.000000000000E+000  1.161859155351E-001
  4.686882923075E-002  1.870202573488E+003 -2.985028944028E+004  4.857374726207E+005  0.000000000000E+000  1.170606329832E-001
  4.830175864396E-002  1.827923977404E+003 -2.916244719511E+004  4.743587928613E+005  0.000000000000E+000  1.179562729349E-001
  4.975828488365E-002  1.785947260920E+003 -2.847978519827E+004  4.630711341663E+005  0.000000000000E+000  1.188732696355E-001
  5.123853091993E-002  1.744293383567E+003 -2.780264316237E+004  4.518801045856E+005  0.000000000000E+000  1.198120706069E-001
  5.274262198188E-002  1.702982610799E+003 -2.713134897990E+004  4.407911066031E+005  0.000000000000E+000  1.207731370441E-001
  5.427068558066E-002  1.662034501676E+003 -2.646621853234E+004  4.298093341264E+005  0.000000000000E+000  1.217569442253E-001
  5.582285153302E-002  1.621467897771E+003 -2.580755552048E+004  4.189397698476E+005  0.000000000000E+000  1.227639819353E-001
  5.739925198530E-002  1.581300913307E+003 -2.515565131577E+004  4.081871829742E+005  0.000000000000E+000  1.237947549018E-001
  5.900002143803E-002  1.541550926513E+003 -2.451078483276E+004  3.975561273294E+005  0.000000000000E+000  1.248497832469E-001
  6.062529677088E-002  1.502234572208E+003 -2.387322242247E+004  3.870509398179E+005  0.000000000000E+000  1.259296029513E-001
  6.227521726827E-002  1.463367735591E+003 -2.324321778654E+004  3.766757392547E+005  0.000000000000E+000  1.270347663341E-001
  6.394992464542E-002  1.424965547251E+003 -2.262101191199E+004  3.664344255530E+005  0.000000000000E+000  1.281658425465E-001
  6.564956307496E-002  1.387042379359E+003 -2.200683302639E+004  3.563306792671E+005  0.000000000000E+000  1.293234180806E-001
  6.737427921404E-002  1.349611843053E+003 -2.140089657314E+004  3.463679614836E+005  0.000000000000E+000  1.305080972934E-001
  6.912422223211E-002  1.312686786987E+003 -2.080340520652E+004  3.365495140568E+005  0.000000000000E+000  1.317205029455E-001
  7.089954383907E-002  1.276279297035E+003 -2.021454880636E+004  3.268783601808E+005  0.000000000000E+000  1.329612767553E-001
  7.270039831418E-002  1.240400697123E+003 -1.963450451174E+004  3.173573052917E+005  0.000000000000E+000  1.342310799686E-001
  7.452694253540E-002  1.205061551179E+003 -1.906343677342E+004  3.079889382916E+005  0.000000000000E+000  1.355305939432E-001
  7.637933600943E-002  1.170271666171E+003 -1.850149742468E+004  2.987756330876E+005  0.000000000000E+000  1.368605207484E-001
  7.825774090225E-002  1.136040096204E+003 -1.794882576987E+004  2.897195504351E+005  0.000000000000E+000  1.382215837805E-001
  8.016232207035E-002  1.102375147664E+003 -1.740554869040E+004  2.808226400786E+005  0.000000000000E+000  1.396145283915E-001
  8.209324709253E-002  1.069284385370E+003 -1.687178076756E+004  2.720866431782E+005  0.000000000000E+000  1.410401225335E-001
  8.405068630235E-002  1.036774639710E+003 -1.634762442159E+004  2.635130950132E+005  0.000000000000E+000  1.424991574164E-001
  8.603481282122E-002  1.004852014722E+003 -1.583317006660E+004  2.551033279518E+005  0.000000000000E+000  1.439924481789E-001
  8.804580259214E-002  9.735218971052E+002 -1.532849628049E+004  2.468584746759E+005  0.000000000000E+000  1.455208345718E-001
  9.008383441408E-002  9.427889661066E+002 -1.483366998952E+004  2.387794716500E+005  0.000000000000E+000  1.470851816533E-001
  9.214908997710E-002  9.126572042663E+002 -1.434874666677E+004  2.308670628232E+005  0.000000000000E+000  1.486863804943E-001
  9.424175389809E-002  8.831299089756E+002 -1.387377054389E+004  2.231218035512E+005  0.000000000000E+000  1.503253488933E-001
  9.636201375725E-002  8.542097048158E+002 -1.340877483539E+004  2.155440647281E+005  0.000000000000E+000  1.520030320979E-001
  9.851006013526E-002  8.258985566379E+002 -1.295378197496E+004  2.081340371142E+005  0.000000000000E+000  1.537204035326E-001
  1.006860866512E-001  7.981977833473E+002 -1.250880386303E+004  2.008917358482E+005  0.000000000000E+000  1.554784655296E-001
  1.028902900012E-001  7.711080723520E+002 -1.207384212483E+004  1.938170051310E+005  0.000000000000E+000  1.572782500608E-001
  1.051228699979E-001  7.446294946371E+002 -1.164888837839E+004  1.869095230684E+005  0.000000000000E+000  1.591208194668E-001
  1.073840296104E-001  7.187615204234E+002 -1.123392451165E+004  1.801688066605E+005  0.000000000000E+000  1.610072671815E-001
  1.096739750056E-001  6.935030353715E+002 -1.082892296799E+004  1.735942169238E+005  0.000000000000E+000  1.629387184458E-001
  1.119929155896E-001  6.688523572896E+002 -1.043384703952E+004  1.671849641341E+005  0.000000000000E+000  1.649163310090E-001
  1.143410640503E-001  6.448072533036E+002 -1.004865116734E+004  1.609401131777E+005  0.000000000000E+000  1.669412958099E-001
  1.167186364011E-001  6.213649574497E+002 -9.673281248066E+003  1.548585889964E+005  0.000000000000E+000  1.690148376334E-001
  1.191258520249E-001  5.985221886473E+002 -9.307674945956E+003  1.489391821159E+005  0.000000000000E+000  1.711382157362E-001
  1.215629337189E-001  5.762751690120E+002 -8.951762009856E+003  1.431805542433E+005  0.000000000000E+000  1.733127244332E-001
  1.240301077413E-001  5.546196424667E+002 -8.605464594294E+003  1.375812439212E+005  0.000000000000E+000  1.755396936368E-001
  1.265276038575E-001  5.335508936112E+002 -8.268697584013E+003  1.321396722277E+005  0.000000000000E+000  1.778204893396E-001
  1.290556553882E-001  5.130637668097E+002 -7.941368921253E+003  1.268541485083E+005  0.000000000000E+000  1.801565140303E-001
  1.316144992580E-001  4.931526854564E+002 -7.623379935087E+003  1.217228761287E+005  0.000000000000E+000  1.825492070293E-001
  1.342043760450E-001  4.738116713798E+002 -7.314625672159E+003  1.167439582362E+005  0.000000000000E+000  1.850000447330E-001
  1.368255300316E-001  4.550343643463E+002 -7.014995228146E+003  1.119154035196E+005  0.000000000000E+000  1.875105407493E-001
  1.394782092560E-001  4.368140416272E+002 -6.724372079306E+003  1.072351319546E+005  0.000000000000E+000  1.900822459095E-001
  1.421626655646E-001  4.191436375888E+002 -6.442634413487E+003  1.027009805251E+005  0.000000000000E+000  1.927167481372E-001
  1.448791546661E-001  4.020157632714E+002 -6.169655459975E+003  9.831070890958E+004  0.000000000000E+000  1.954156721527E-001
  1.476279361856E-001  3.854227259210E+002 -5.905303817586E+003  9.406200512194E+004  0.000000000000E+000  1.981806789909E-001
  1.504092737207E-001  3.693565484383E+002 -5.649443780432E+003  8.995249109770E+004  0.000000000000E+000  2.010134653064E-001
  1.532234348983E-001  3.538089887124E+002 -5.401935660791E+003  8.597972821549E+004  0.000000000000E+000  2.039157624376E-001
  1.560706914324E-001  3.387715588062E+002 -5.162636108558E+003  8.214122274505E+004  0.000000000000E+000  2.068893351977E-001
  1.589513191834E-001  3.242355439614E+002 -4.931398426748E+003  7.843443121303E+004  0.000000000000E+000  2.099359803587E-001
  1.618655982178E-001  3.101920213948E+002 -4.708072882562E+003  7.485676567836E+004  0.000000000000E+000  2.130575247895E-001
  1.648138128702E-001  2.966318788538E+002 -4.492507013551E+003  7.140559890937E+004  0.000000000000E+000  2.162558232070E-001
  1.677962518056E-001  2.835458329067E+002 -4.284545928419E+003  6.807826945532E+004  0.000000000000E+000  2.195327554923E-001
  1.708132080832E-001  2.709244469386E+002 -4.084032602051E+003  6.487208660537E+004  0.000000000000E+000  2.228902235242E-001
  1.738649792215E-001  2.587581488289E+002 -3.890808164368E+003  6.178433522859E+004  0.000000000000E+000  2.263301474727E-001
  1.769518672648E-001  2.470372482871E+002 -3.704712182619E+003  5.881228048898E+004  0.000000000000E+000  2.298544614945E-001
  1.800741788507E-001  2.357519538229E+002 -3.525582936789E+003  5.595317242997E+004  0.000000000000E+000  2.334651087655E-001
  1.832322252791E-001  2.248923893315E+002 -3.353257687771E+003  5.320425042324E+004  0.000000000000E+000  2.371640357812E-001
  1.864263225826E-001  2.144486102726E+002 -3.187572938022E+003  5.056274747743E+004  0.000000000000E+000  2.409531858491E-001
  1.896567915983E-001  2.044106194266E+002 -3.028364684431E+003  4.802589440246E+004  0.000000000000E+000  2.448344916960E-001
  1.929239580409E-001  1.947683822100E+002 -2.875468663141E+003  4.559092382573E+004  0.000000000000E+000  2.488098671034E-001
  1.962281525771E-001  1.855118415355E+002 -2.728720586112E+003  4.325507405726E+004  0.000000000000E+000  2.528811974833E-001
  1.995697109023E-001  1.766309322023E+002 -2.587956369237E+003  4.101559280065E+004  0.000000000000E+000  2.570503293022E-001
  2.029489738173E-001  1.681155948048E+002 -2.453012351822E+003  3.886974070784E+004  0.000000000000E+000  2.613190582556E-001
  2.063662873085E-001  1.599557891486E+002 -2.323725507309E+003  3.681479477565E+004  0.000000000000E+000  2.656891160959E-001
  2.098220026275E-001  1.521415071635E+002 -2.199933645099E+003  3.484805158280E+004  0.000000000000E+000  2.701621560149E-001
  2.133164763746E-001  1.446627853062E+002 -2.081475603397E+003  3.296683036627E+004  0.000000000000E+000  2.747397364815E-001
  2.168500705817E-001  1.375097164458E+002 -1.968191432998E+003  3.116847593654E+004  0.000000000000E+000  2.794233034417E-001
  2.204231527988E-001  1.306724612258E+002 -1.859922571965E+003  2.945036143151E+004  0.000000000000E+000  2.842141707899E-001
  2.240360961807E-001  1.241412588997E+002 -1.756512011183E+003  2.780989090929E+004  0.000000000000E+000  2.891134990346E-001
  2.276892795770E-001  1.179064376365E+002 -1.657804450771E+003  2.624450178053E+004  0.000000000000E+000  2.941222720919E-001
  2.313830876220E-001  1.119584242953E+002 -1.563646447379E+003  2.475166708120E+004  0.000000000000E+000  2.992412721590E-001
  2.351179108282E-001  1.062877536674E+002 -1.473886552409E+003  2.332889758720E+004  0.000000000000E+000  3.044710526463E-001
  2.388941456809E-001  1.008850771891E+002 -1.388375441215E+003  2.197374377244E+004  0.000000000000E+000  3.098119091763E-001
  2.427121947345E-001  9.574117112447E+001 -1.306966033359E+003  2.068379761240E+004  0.000000000000E+000  3.152638486952E-001
  2.465724667110E-001  9.084694422345E+001 -1.229513604025E+003  1.945669423550E+004  0.000000000000E+000  3.208265567912E-001
  2.504753766009E-001  8.619344485892E+001 -1.155875886699E+003  1.829011342475E+004  0.000000000000E+000  3.264993633699E-001
  2.544213457654E-001  8.177186764742E+001 -1.085913167249E+003  1.718178097271E+004  0.000000000000E+000  3.322812069026E-001
  2.584108020414E-001  7.757355956067E+001 -1.019488369545E+003  1.612946989279E+004  0.000000000000E+000  3.381705975393E-001
  2.624441798480E-001  7.359002553453E+001 -9.564671327917E+002  1.513100149019E+004  0.000000000000E+000  3.441655794678E-001
  2.665219202956E-001  6.981293358386E+001 -8.967178807372E+002  1.418424629622E+004  0.000000000000E+000  3.502636929951E-001
  2.706444712976E-001  6.623411943199E+001 -8.401118829486E+002  1.328712486960E+004  0.000000000000E+000  3.564619369355E-001
  2.748122876832E-001  6.284559066465E+001 -7.865233083586E+002  1.243760846885E+004  0.000000000000E+000  3.627567320055E-001
  2.790258313137E-001  5.963953041877E+001 -7.358292712880E+002  1.163371959981E+004  0.000000000000E+000  3.691438860442E-001
  2.832855712010E-001  5.660830061728E+001 -6.879098701677E+002  1.087353244264E+004  0.000000000000E+000  3.756185620022E-001
  2.875919836279E-001  5.374444476171E+001 -6.426482191884E+002  1.015517316258E+004  0.000000000000E+000  3.821752497587E-001
  2.919455522717E-001  5.104069029484E+001 -5.999304731172E+002  9.476820109206E+003  0.000000000000E+000  3.888077429416E-001
  2.963467683296E-001  4.848995054637E+001 -5.596458455230E+002  8.836703908556E+003  0.000000000000E+000  3.955091220157E-001
  3.007961306479E-001  4.608532627476E+001 -5.216866206651E+002  8.233107453033E+003  0.000000000000E+000  4.022717449797E-001
  3.052941458522E-001  4.382010681913E+001 -4.859481592973E+002  7.664365793689E+003  0.000000000000E+000  4.090872470469E-001
  3.098413284823E-001  4.168777087524E+001 -4.523288986507E+002  7.128865939769E+003  0.000000000000E+000  4.159465506814E-001
  3.144382011281E-001  3.968198690984E+001 -4.207303468570E+002  6.625046570329E+003  0.000000000000E+000  4.228398873015E-001
  3.190852945695E-001  3.779661322826E+001 -3.910570720788E+002  6.151397662759E+003  0.000000000000E+000  4.297568318402E-001
  3.237831479192E-001  3.602569770993E+001 -3.632166866154E+002  5.706460043068E+003  0.000000000000E+000  4.366863511635E-001
  3.285323087679E-001  3.436347722689E+001 -3.371198262514E+002  5.288824862744E+003  0.000000000000E+000  4.436168670778E-001
  3.333333333333E-001  3.280437676051E+001 -3.126801251174E+002  4.897133007003E+003  0.000000000000E+000  4.505363343143E-001
  3.381867866117E-001  3.134300823151E+001 -2.898141863304E+002  4.530074439154E+003  0.000000000000E+000  4.574323334621E-001
  3.430932425333E-001  2.997416905858E+001 -2.684415486804E+002  4.186387485815E+003  0.000000000000E+000  4.642921783375E-001
  3.480532841203E-001  2.869284046082E+001 -2.484846496259E+002  3.864858067573E+003  0.000000000000E+000  4.711030367435E-001
  3.530675036492E-001  2.749418551914E+001 -2.298687848623E+002  3.564318879676E+003  0.000000000000E+000  4.778520630149E-001
  3.581365028158E-001  2.637354701160E+001 -2.125220647172E+002  3.283648527205E+003  0.000000000000E+000  4.845265401754E-001
  3.632608929041E-001  2.532644503778E+001 -1.963753676294E+002  3.021770619100E+003  0.000000000000E+000  4.911140290018E-001
  3.684412949588E-001  2.434857444672E+001 -1.813622909587E+002  2.777652825297E+003  0.000000000000E+000  4.976025208160E-001
  3.736783399619E-001  2.343580208323E+001 -1.674190993709E+002  2.550305901139E+003  0.000000000000E+000  5.039805904506E-001
  3.789726690123E-001  2.258416386654E+001 -1.544846710351E+002  2.338782683065E+003  0.000000000000E+000  5.102375455875E-001
  3.843249335105E-001  2.178986171576E+001 -1.425004418674E+002  2.142177059494E+003  0.000000000000E+000  5.163635685741E-001
  3.897357953460E-001  2.104926033550E+001 -1.314103480440E+002  1.959622920655E+003  0.000000000000E+000  5.223498469008E-001
  3.952059270903E-001  2.035888387534E+001 -1.211607670042E+002  1.790293090985E+003  0.000000000000E+000  5.281886887759E-001
  4.007360121927E-001  1.971541247622E+001 -1.117004571536E+002  1.633398247591E+003  0.000000000000E+000  5.338736206593E-001
  4.063267451812E-001  1.911567871636E+001 -1.029804964721E+002  1.488185828083E+003  0.000000000000E+000  5.393994641921E-001
  4.119788318683E-001  1.855666396927E+001 -9.495422022274E+001  1.353938930979E+003  0.000000000000E+000  5.447623906563E-001
  4.176929895600E-001  1.803549468560E+001 -8.757715795031E+001  1.229975211702E+003  0.000000000000E+000  5.499599518802E-001
  4.234699472710E-001  1.754943861058E+001 -8.080696994873E+001  1.115645777043E+003  0.000000000000E+000  5.549910873222E-001
  4.293104459435E-001  1.709590094801E+001 -7.460338337076E+001  1.010334080811E+003  0.000000000000E+000  5.598561078783E-001
  4.352152386716E-001  1.667242048171E+001 -6.892812814280E+001  9.134548232252E+002  0.000000000000E+000  5.645566577116E-001
  4.411850909306E-001  1.627666566440E+001 -6.374487284058E+001  8.244528564647E+002  0.000000000000E+000  5.690956560685E-001
  4.472207808110E-001  1.590643068410E+001 -5.901916067248E+001  7.428020986217E+002  0.000000000000E+000  5.734772215878E-001
  4.533230992589E-001  1.555963151723E+001 -5.471834570914E+001  6.680044581538E+002  0.000000000000E+000  5.777065820037E-001
  4.594928503202E-001  1.523430197735E+001 -5.081152948937E+001  5.995887707844E+002  0.000000000000E+000  5.817899723922E-001
  4.657308513924E-001  1.492858976800E+001 -4.726949812415E+001  5.371097506436E+002  0.000000000000E+000  5.857345252017E-001
  4.720379334802E-001  1.464075254754E+001 -4.406466001222E+001  4.801469572984E+002  0.000000000000E+000  5.895481552644E-001
  4.784149414579E-001  1.436915401363E+001 -4.117098427267E+001  4.283037801757E+002  0.000000000000E+000  5.932394428170E-001
  4.848627343381E-001  1.411226001432E+001 -3.856393999163E+001  3.812064417406E+002  0.000000000000E+000  5.968175172919E-001
  4.913821855461E-001  1.386863469235E+001 -3.622043637273E+001  3.385030206555E+002  0.000000000000E+000  6.002919443049E-001
  4.979741832006E-001  1.363693666887E+001 -3.411876387279E+001  2.998624960129E+002  0.000000000000E+000  6.036726178774E-001
  5.046396304008E-001  1.341591527239E+001 -3.223853639714E+001  2.649738136058E+002  0.000000000000E+000  6.069696595295E-001
  5.113794455212E-001  1.320440681803E+001 -3.056063462118E+001  2.335449750751E+002  0.000000000000E+000  6.101933254734E-001
  5.181945625116E-001  1.300133094219E+001 -2.906715049819E+001  2.053021506544E+002  0.000000000000E+000  6.133539227515E-001
  5.250859312060E-001  1.280568699694E+001 -2.774133300598E+001  1.799888161186E+002  0.000000000000E+000  6.164617348086E-001
  5.320545176366E-001  1.261655050835E+001 -2.656753517889E+001  1.573649144313E+002  0.000000000000E+000  6.195269566772E-001
  5.391013043575E-001  1.243306970220E+001 -2.553116246488E+001  1.372060424851E+002  0.000000000000E+000  6.225596396884E-001
  5.462272907741E-001  1.225446210067E+001 -2.461862244145E+001  1.193026632267E+002  0.000000000000E+000  6.255696454022E-001
  5.534334934816E-001  1.208001119268E+001 -2.381727591841E+001  1.034593433670E+002  0.000000000000E+000  6.285666082870E-001
  5.607209466109E-001  1.190906318063E+001 -2.311538944984E+001  8.949401678785E+001  0.000000000000E+000  6.315599065496E-001
  5.680907021827E-001  1.174102380576E+001 -2.250208927220E+001  7.723727367398E+001  0.000000000000E+000  6.345586404353E-001
  5.755438304707E-001  1.157535525394E+001 -2.196731668088E+001  6.653167532078E+001  0.000000000000E+000  6.375716172727E-001
  5.830814203728E-001  1.141157314371E+001 -2.150178485226E+001  5.723109449767E+001  0.000000000000E+000  6.406073425137E-001
  5.907045797917E-001  1.124924359774E+001 -2.109693711442E+001  4.920008117853E+001  0.000000000000E+000  6.436740160301E-001
  5.984144360243E-001  1.108798039882E+001 -2.074490666512E+001  4.231325338951E+001  0.000000000000E+000  6.467795329508E-001
  6.062121361613E-001  1.092744223108E+001 -2.043847773192E+001  3.645471286804E+001  0.000000000000E+000  6.499314883604E-001
  6.140988474955E-001  1.076733000721E+001 -2.017104816571E+001  3.151748517461E+001  0.000000000000E+000  6.531371852308E-001
  6.220757579409E-001  1.060738428159E+001 -1.993659345567E+001  2.740298385252E+001  0.000000000000E+000  6.564036450089E-001
  6.301440764614E-001  1.044738274987E+001 -1.972963215028E+001  2.402049818840E+001  0.000000000000E+000  6.597376203429E-001
  6.383050335109E-001  1.028713783442E+001 -1.954519266677E+001  2.128670408853E+001  0.000000000000E+000  6.631456094842E-001
  6.465598814833E-001  1.012649435574E+001 -1.937878146815E+001  1.912519755317E+001  0.000000000000E+000  6.666338719623E-001
  6.549098951744E-001  9.965327289031E+000 -1.922635258532E+001  1.746605020159E+001  0.000000000000E+000  6.702084451815E-001
  6.633563722545E-001  9.803539605468E+000 -1.908427845924E+001  1.624538627574E+001  0.000000000000E+000  6.738751616407E-001
  6.719006337539E-001  9.641060197251E+000 -1.894932207648E+001  1.540498052941E+001  0.000000000000E+000  6.776396665228E-001
  6.805440245593E-001  9.477841885572E+000 -1.881861036978E+001  1.489187639197E+001  0.000000000000E+000  6.815074354452E-001
  6.892879139233E-001  9.313859510384E+000 -1.868960885405E+001  1.465802378200E+001  0.000000000000E+000  6.854837921987E-001
  6.981336959871E-001  9.149108100813E+000 -1.856009746676E+001  1.465993593521E+001  0.000000000000E+000  6.895739263378E-001
  7.070827903152E-001  8.983601124936E+000 -1.842814758075E+001  1.485836460336E+001  0.000000000000E+000  6.937829105148E-001
