# 1st line: number of mesh points
# abcissa nuclear coulomb dft-vxc_up dft-vxc_down
500
  1.962281525771E-001 -5.096108722763E+000  9.244509450401E-001 -7.401216653442E-001 -7.403739563115E-001
  1.995697109023E-001 -5.010780420931E+000  9.238481903986E-001 -7.371125807539E-001 -7.373663195623E-001
  2.029489738173E-001 -4.927346914797E+000  9.232314069288E-001 -7.341269017549E-001 -7.343820287966E-001
  2.063662873085E-001 -4.845752729492E+000  9.226003763750E-001 -7.311635352966E-001 -7.314199924359E-001
  2.098220026275E-001 -4.765944407533E+000  9.219548789883E-001 -7.282214264659E-001 -7.284791569844E-001
  2.133164763746E-001 -4.687870421430E+000  9.212946935495E-001 -7.252995568409E-001 -7.255585053847E-001
  2.168500705817E-001 -4.611481090679E+000  9.206195973919E-001 -7.223969429256E-001 -7.226570554553E-001
  2.204231527988E-001 -4.536728502895E+000  9.199293664258E-001 -7.195126346654E-001 -7.197738584078E-001
  2.240360961807E-001 -4.463566438835E+000  9.192237751640E-001 -7.166457140354E-001 -7.169079974371E-001
  2.276892795770E-001 -4.391950301120E+000  9.185025967485E-001 -7.137952936987E-001 -7.140585863826E-001
  2.313830876220E-001 -4.321837046422E+000  9.177656029780E-001 -7.109605157318E-001 -7.112247684540E-001
  2.351179108282E-001 -4.253185120935E+000  9.170125643370E-001 -7.081405504113E-001 -7.084057150209E-001
  2.388941456809E-001 -4.185954398964E+000  9.162432500257E-001 -7.053345950603E-001 -7.056006244606E-001
  2.427121947345E-001 -4.120106124432E+000  9.154574279918E-001 -7.025418729503E-001 -7.028087210615E-001
  2.465724667110E-001 -4.055602855172E+000  9.146548649625E-001 -6.997616322565E-001 -7.000292539795E-001
  2.504753766009E-001 -3.992408409843E+000  9.138353264789E-001 -6.969931450622E-001 -6.972614962448E-001
  2.544213457654E-001 -3.930487817331E+000  9.129985769311E-001 -6.942357064115E-001 -6.945047438151E-001
  2.584108020414E-001 -3.869807268505E+000  9.121443795949E-001 -6.914886334058E-001 -6.917583146739E-001
  2.624441798480E-001 -3.810334070199E+000  9.112724966693E-001 -6.887512643437E-001 -6.890215479716E-001
