# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   1 , l=   1 , Occupation=   2.0000
  4.271042566323E-002  2.360537919114E-001  4.868778122475E+000 -2.870213217853E+001
  4.407328016341E-002  2.426626327193E-001  4.829793102874E+000 -2.850887811165E+001
  4.545937591035E-002  2.493298645679E-001  4.790412652667E+000 -2.831342757631E+001
  4.686882923075E-002  2.560536699667E-001  4.750645593200E+000 -2.811581788890E+001
  4.830175864396E-002  2.628322133030E-001  4.710500851600E+000 -2.791608707895E+001
  4.975828488365E-002  2.696636413073E-001  4.669987458864E+000 -2.771427388831E+001
  5.123853091993E-002  2.765460835276E-001  4.629114547867E+000 -2.751041776980E+001
  5.274262198188E-002  2.834776528137E-001  4.587891351306E+000 -2.730455888541E+001
  5.427068558066E-002  2.904564458111E-001  4.546327199568E+000 -2.709673810382E+001
  5.582285153302E-002  2.974805434643E-001  4.504431518515E+000 -2.688699699749E+001
  5.739925198530E-002  3.045480115301E-001  4.462213827202E+000 -2.667537783909E+001
  5.900002143803E-002  3.116569010997E-001  4.419683735515E+000 -2.646192359735E+001
  6.062529677088E-002  3.188052491312E-001  4.376850941732E+000 -2.624667793231E+001
  6.227521726827E-002  3.259910789906E-001  4.333725230004E+000 -2.602968518999E+001
  6.394992464542E-002  3.332124010033E-001  4.290316467756E+000 -2.581099039633E+001
  6.564956307496E-002  3.404672130134E-001  4.246634603017E+000 -2.559063925057E+001
  6.737427921404E-002  3.477535009540E-001  4.202689661660E+000 -2.536867811794E+001
  6.912422223211E-002  3.550692394248E-001  4.158491744567E+000 -2.514515402167E+001
  7.089954383907E-002  3.624123922803E-001  4.114051024716E+000 -2.492011463432E+001
  7.270039831418E-002  3.697809132256E-001  4.069377744182E+000 -2.469360826843E+001
  7.452694253540E-002  3.771727464220E-001  4.024482211062E+000 -2.446568386644E+001
  7.637933600943E-002  3.845858271002E-001  3.979374796316E+000 -2.423639098994E+001
  7.825774090225E-002  3.920180821829E-001  3.934065930533E+000 -2.400577980815E+001
  8.016232207035E-002  3.994674309151E-001  3.888566100610E+000 -2.377390108568E+001
  8.209324709253E-002  4.069317855022E-001  3.842885846359E+000 -2.354080616958E+001
  8.405068630235E-002  4.144090517572E-001  3.797035757025E+000 -2.330654697562E+001
  8.603481282122E-002  4.218971297538E-001  3.751026467736E+000 -2.307117597383E+001
  8.804580259214E-002  4.293939144887E-001  3.704868655864E+000 -2.283474617327E+001
  9.008383441408E-002  4.368972965500E-001  3.658573037321E+000 -2.259731110602E+001
  9.214908997710E-002  4.444051627927E-001  3.612150362767E+000 -2.235892481051E+001
  9.424175389809E-002  4.519153970211E-001  3.565611413749E+000 -2.211964181393E+001
  9.636201375725E-002  4.594258806780E-001  3.518966998762E+000 -2.187951711397E+001
  9.851006013526E-002  4.669344935388E-001  3.472227949243E+000 -2.163860615980E+001
  1.006860866512E-001  4.744391144125E-001  3.425405115488E+000 -2.139696483221E+001
  1.028902900012E-001  4.819376218476E-001  3.378509362500E+000 -2.115464942304E+001
  1.051228699979E-001  4.894278948437E-001  3.331551565769E+000 -2.091171661384E+001
  1.073840296104E-001  4.969078135667E-001  3.284542606986E+000 -2.066822345372E+001
  1.096739750056E-001  5.043752600697E-001  3.237493369692E+000 -2.042422733651E+001
  1.119929155896E-001  5.118281190166E-001  3.190414734865E+000 -2.017978597712E+001
  1.143410640503E-001  5.192642784109E-001  3.143317576447E+000 -1.993495738717E+001
  1.167186364011E-001  5.266816303258E-001  3.096212756810E+000 -1.968979984989E+001
  1.191258520249E-001  5.340780716383E-001  3.049111122168E+000 -1.944437189428E+001
  1.215629337189E-001  5.414515047653E-001  3.002023497943E+000 -1.919873226854E+001
  1.240301077413E-001  5.487998384013E-001  2.954960684068E+000 -1.895293991283E+001
  1.265276038575E-001  5.561209882574E-001  2.907933450255E+000 -1.870705393132E+001
  1.290556553882E-001  5.634128778015E-001  2.860952531214E+000 -1.846113356353E+001
  1.316144992580E-001  5.706734389986E-001  2.814028621829E+000 -1.821523815504E+001
  1.342043760450E-001  5.779006130507E-001  2.767172372302E+000 -1.796942712755E+001
  1.368255300316E-001  5.850923511364E-001  2.720394383262E+000 -1.772375994828E+001
  1.394782092560E-001  5.922466151491E-001  2.673705200840E+000 -1.747829609881E+001
  1.421626655646E-001  5.993613784329E-001  2.627115311725E+000 -1.723309504329E+001
  1.448791546661E-001  6.064346265169E-001  2.580635138191E+000 -1.698821619605E+001
  1.476279361856E-001  6.134643578458E-001  2.534275033112E+000 -1.674371888878E+001
  1.504092737207E-001  6.204485845075E-001  2.488045274957E+000 -1.649966233707E+001
  1.532234348983E-001  6.273853329557E-001  2.441956062786E+000 -1.625610560650E+001
  1.560706914324E-001  6.342726447286E-001  2.396017511229E+000 -1.601310757828E+001
  1.589513191834E-001  6.411085771618E-001  2.350239645476E+000 -1.577072691444E+001
  1.618655982178E-001  6.478912040948E-001  2.304632396265E+000 -1.552902202259E+001
  1.648138128702E-001  6.546186165709E-001  2.259205594883E+000 -1.528805102035E+001
  1.677962518056E-001  6.612889235305E-001  2.213968968185E+000 -1.504787169939E+001
  1.708132080832E-001  6.679002524952E-001  2.168932133626E+000 -1.480854148919E+001
  1.738649792215E-001  6.744507502438E-001  2.124104594328E+000 -1.457011742052E+001
  1.769518672648E-001  6.809385834793E-001  2.079495734171E+000 -1.433265608871E+001
  1.800741788507E-001  6.873619394848E-001  2.035114812925E+000 -1.409621361663E+001
  1.832322252791E-001  6.937190267701E-001  1.990970961424E+000 -1.386084561766E+001
  1.864263225826E-001  7.000080757056E-001  1.947073176787E+000 -1.362660715841E+001
  1.896567915983E-001  7.062273391449E-001  1.903430317699E+000 -1.339355272144E+001
  1.929239580409E-001  7.123750930347E-001  1.860051099741E+000 -1.316173616791E+001
  1.962281525771E-001  7.184496370108E-001  1.816944090803E+000 -1.293121070031E+001
  1.995697109023E-001  7.244492949802E-001  1.774117706553E+000 -1.270202882516E+001
  2.029489738173E-001  7.303724156890E-001  1.731580205998E+000 -1.247424231586E+001
  2.063662873085E-001  7.362173732741E-001  1.689339687124E+000 -1.224790217571E+001
  2.098220026275E-001  7.419825677994E-001  1.647404082626E+000 -1.202305860115E+001
  2.133164763746E-001  7.476664257750E-001  1.605781155744E+000 -1.179976094516E+001
  2.168500705817E-001  7.532674006591E-001  1.564478496194E+000 -1.157805768106E+001
  2.204231527988E-001  7.587839733425E-001  1.523503516217E+000 -1.135799636668E+001
  2.240360961807E-001  7.642146526136E-001  1.482863446740E+000 -1.113962360880E+001
  2.276892795770E-001  7.695579756049E-001  1.442565333666E+000 -1.092298502826E+001
  2.313830876220E-001  7.748125082200E-001  1.402616034291E+000 -1.070812522538E+001
  2.351179108282E-001  7.799768455395E-001  1.363022213854E+000 -1.049508774611E+001
  2.388941456809E-001  7.850496122068E-001  1.323790342240E+000 -1.028391504872E+001
  2.427121947345E-001  7.900294627926E-001  1.284926690822E+000 -1.007464847121E+001
  2.465724667110E-001  7.949150821371E-001  1.246437329461E+000 -9.867328199452E+000
  2.504753766009E-001  7.997051856705E-001  1.208328123673E+000 -9.661993236088E+000
  2.544213457654E-001  8.043985197101E-001  1.170604731957E+000 -9.458681370350E+000
  2.584108020414E-001  8.089938617355E-001  1.133272603298E+000 -9.257429148732E+000
  2.624441798480E-001  8.134900206391E-001  1.096336974851E+000 -9.058271846644E+000
  2.665219202956E-001  8.178858369537E-001  1.059802869809E+000 -8.861243441088E+000
  2.706444712976E-001  8.221801830553E-001  1.023675095461E+000 -8.666376584399E+000
  2.748122876832E-001  8.263719633424E-001  9.879582414457E-001 -8.473702579132E+000
  2.790258313137E-001  8.304601143899E-001  9.526566782062E-001 -8.283251354119E+000
  2.832855712010E-001  8.344436050789E-001  9.177745556508E-001 -8.095051441776E+000
  2.875919836279E-001  8.383214367014E-001  8.833158020237E-001 -7.909129956699E+000
  2.919455522717E-001  8.420926430398E-001  8.492841229905E-001 -7.725512575606E+000
  2.963467683296E-001  8.457562904220E-001  8.156830009430E-001 -7.544223518683E+000
  3.007961306479E-001  8.493114777507E-001  7.825156945269E-001 -7.365285532366E+000
  3.052941458522E-001  8.527573365088E-001  7.497852383954E-001 -7.188719873628E+000
  3.098413284823E-001  8.560930307388E-001  7.174944431935E-001 -7.014546295813E+000
  3.144382011281E-001  8.593177569988E-001  6.856458957741E-001 -6.842783036050E+000
  3.190852945695E-001  8.624307442931E-001  6.542419596497E-001 -6.673446804315E+000
  3.237831479192E-001  8.654312539793E-001  6.232847756820E-001 -6.506552774156E+000
  3.285323087679E-001  8.683185796511E-001  5.927762630103E-001 -6.342114575152E+000
  3.333333333333E-001  8.710920469984E-001  5.627181202208E-001 -6.180144287108E+000
  3.381867866117E-001  8.737510136437E-001  5.331118267576E-001 -6.020652436063E+000
  3.430932425333E-001  8.762948689569E-001  5.039586445762E-001 -5.863647992103E+000
  3.480532841203E-001  8.787230338478E-001  4.752596200393E-001 -5.709138369043E+000
  3.530675036492E-001  8.810349605373E-001  4.470155860546E-001 -5.557129425985E+000
  3.581365028158E-001  8.832301323093E-001  4.192271644540E-001 -5.407625470787E+000
  3.632608929041E-001  8.853080632416E-001  3.918947686123E-001 -5.260629265463E+000
  3.684412949588E-001  8.872682979188E-001  3.650186063040E-001 -5.116142033526E+000
  3.736783399619E-001  8.891104111276E-001  3.385986827962E-001 -4.974163469303E+000
  3.789726690123E-001  8.908340075348E-001  3.126348041733E-001 -4.834691749216E+000
  3.843249335105E-001  8.924387213495E-001  2.871265808915E-001 -4.697723545053E+000
  3.897357953460E-001  8.939242159713E-001  2.620734315578E-001 -4.563254039221E+000
  3.952059270903E-001  8.952901836245E-001  2.374745869303E-001 -4.431276941994E+000
  4.007360121927E-001  8.965363449802E-001  2.133290941330E-001 -4.301784510734E+000
  4.063267451812E-001  8.976624487679E-001  1.896358210807E-001 -4.174767571097E+000
  4.119788318683E-001  8.986682713772E-001  1.663934611061E-001 -4.050215540196E+000
  4.176929895600E-001  8.995536164517E-001  1.436005377845E-001 -3.928116451716E+000
  4.234699472710E-001  9.003183144768E-001  1.212554099453E-001 -3.808456982946E+000
  4.293104459435E-001  9.009622223616E-001  9.935627686569E-002 -3.691222483720E+000
  4.352152386716E-001  9.014852230185E-001  7.790118363424E-002 -3.576397007221E+000
  4.411850909306E-001  9.018872249405E-001  5.688802667814E-002 -3.463963342618E+000
  4.472207808110E-001  9.021681617790E-001  3.631455944201E-002 -3.353903049505E+000
  4.533230992589E-001  9.023279919233E-001  1.617839820877E-002 -3.246196494079E+000
  4.594928503202E-001  9.023666980835E-001 -3.522971948915E-003 -3.140822887024E+000
  4.657308513924E-001  9.022842868793E-001 -2.279219109799E-002 -3.037760323039E+000
  4.720379334802E-001  9.020807884361E-001 -4.163201826766E-002 -2.936985821951E+000
  4.784149414579E-001  9.017562559905E-001 -6.004532517786E-002 -2.838475371352E+000
  4.848627343381E-001  9.013107655064E-001 -7.803508988690E-002 -2.742203970687E+000
  4.913821855461E-001  9.007444153054E-001 -9.560439037194E-002 -2.648145676720E+000
  4.979741832006E-001  9.000573257111E-001 -1.127563980566E-001 -2.556273650303E+000
  5.046396304008E-001  8.992496387119E-001 -1.294943713002E-001 -2.466560204364E+000
  5.113794455212E-001  8.983215176414E-001 -1.458216488639E-001 -2.378976853017E+000
  5.181945625116E-001  8.972731468812E-001 -1.617416433691E-001 -2.293494361719E+000
  5.250859312060E-001  8.961047315855E-001 -1.772578347632E-001 -2.210082798359E+000
  5.320545176366E-001  8.948164974321E-001 -1.923737638110E-001 -2.128711585198E+000
  5.391013043575E-001  8.934086903985E-001 -2.070930256244E-001 -2.049349551530E+000
  5.462272907741E-001  8.918815765681E-001 -2.214192632512E-001 -1.971964986986E+000
  5.534334934816E-001  8.902354419662E-001 -2.353561613367E-001 -1.896525695338E+000
  5.607209466109E-001  8.884705924285E-001 -2.489074398759E-001 -1.822999048715E+000
  5.680907021827E-001  8.865873535033E-001 -2.620768480743E-001 -1.751352042090E+000
  5.755438304707E-001  8.845860703898E-001 -2.748681583330E-001 -1.681551347929E+000
  5.830814203728E-001  8.824671079130E-001 -2.872851603756E-001 -1.613563370880E+000
  5.907045797917E-001  8.802308505376E-001 -2.993316555342E-001 -1.547354302363E+000
  5.984144360243E-001  8.778777024213E-001 -3.110114512110E-001 -1.482890174942E+000
  6.062121361613E-001  8.754080875099E-001 -3.223283555319E-001 -1.420136916354E+000
  6.140988474955E-001  8.728224496746E-001 -3.332861722094E-001 -1.359060403046E+000
  6.220757579409E-001  8.701212528918E-001 -3.438886956290E-001 -1.299626513108E+000
  6.301440764614E-001  8.673049814683E-001 -3.541397061773E-001 -1.241801178454E+000
  6.383050335109E-001  8.643741403103E-001 -3.640429658246E-001 -1.185550436136E+000
  6.465598814833E-001  8.613292552384E-001 -3.736022139783E-001 -1.130840478631E+000
  6.549098951744E-001  8.581708733480E-001 -3.828211636200E-001 -1.077637703003E+000
  6.633563722545E-001  8.548995634160E-001 -3.917034977410E-001 -1.025908758789E+000
  6.719006337539E-001  8.515159163531E-001 -4.002528660872E-001 -9.756205944778E-001
  6.805440245593E-001  8.480205457022E-001 -4.084728822274E-001 -9.267405024799E-001
  6.892879139233E-001  8.444140881820E-001 -4.163671209533E-001 -8.792361624363E-001
  6.981336959871E-001  8.406972042755E-001 -4.239391160237E-001 -8.330756827677E-001
  7.070827903152E-001  8.368705788626E-001 -4.311923582610E-001 -7.882276403385E-001
  7.161366424455E-001  8.329349218950E-001 -4.381302940065E-001 -7.446611181270E-001
  7.252967244510E-001  8.288909691136E-001 -4.447563239441E-001 -7.023457407949E-001
  7.345645355186E-001  8.247394828056E-001 -4.510738022954E-001 -6.612517080547E-001
  7.439416025400E-001  8.204812525995E-001 -4.570860363916E-001 -6.213498257403E-001
  7.534294807203E-001  8.161170962976E-001 -4.627962866247E-001 -5.826115344903E-001
  7.630297542000E-001  8.116478607412E-001 -4.682077667807E-001 -5.450089359642E-001
  7.727440366954E-001  8.070744227085E-001 -4.733236447524E-001 -5.085148165150E-001
  7.825739721536E-001  8.023976898403E-001 -4.781470436330E-001 -4.731026682515E-001
  7.925212354258E-001  7.976186015926E-001 -4.826810431856E-001 -4.387467074330E-001
  8.025875329584E-001  7.927381302106E-001 -4.869286816855E-001 -4.054218901450E-001
  8.127746035011E-001  7.877572817219E-001 -4.908929581279E-001 -3.731039252161E-001
  8.230842188350E-001  7.826770969458E-001 -4.945768347935E-001 -3.417692843442E-001
  8.335181845190E-001  7.774986525119E-001 -4.979832401635E-001 -3.113952094122E-001
  8.440783406568E-001  7.722230618877E-001 -5.011150721713E-001 -2.819597169794E-001
  8.547665626839E-001  7.668514764067E-001 -5.039752017794E-001 -2.534415999508E-001
  8.655847621758E-001  7.613850862957E-001 -5.065664768659E-001 -2.258204264320E-001
  8.765348876780E-001  7.558251216935E-001 -5.088917264059E-001 -1.990765357929E-001
  8.876189255584E-001  7.501728536584E-001 -5.109537649276E-001 -1.731910319698E-001
  8.988389008829E-001  7.444295951574E-001 -5.127553972270E-001 -1.481457740517E-001
  9.101968783143E-001  7.385967020323E-001 -5.142994233168E-001 -1.239233642036E-001
  9.216949630368E-001  7.326755739374E-001 -5.155886435892E-001 -1.005071329934E-001
  9.333353017046E-001  7.266676552421E-001 -5.166258641677E-001 -7.788112219951E-002
  9.451200834176E-001  7.205744358941E-001 -5.174139024227E-001 -5.603006518697E-002
  9.570515407237E-001  7.143974522350E-001 -5.179555926241E-001 -3.493936495202E-002
  9.691319506484E-001  7.081382877649E-001 -5.182537917021E-001 -1.459506994431E-002
  9.813636357544E-001  7.017985738475E-001 -5.183113850888E-001  5.016152212286E-003
  9.937489652293E-001  6.953799903515E-001 -5.181312926084E-001  2.390704296991E-002
  1.006290356005E+000  6.888842662210E-001 -5.177164743859E-001  4.208978293768E-002
  1.018990273907E+000  6.823131799699E-001 -5.170699367415E-001  5.957602364386E-002
  1.031851234841E+000  6.756685600929E-001 -5.161947380399E-001  7.637692082094E-002
  1.044875806003E+000  6.689522853890E-001 -5.150939944580E-001  9.250316904744E-002
  1.058066607138E+000  6.621662851907E-001 -5.137708856407E-001  1.079650375725E-001
  1.071426311823E+000  6.553125394934E-001 -5.122286602089E-001  1.227724071429E-001
  1.084957648792E+000  6.483930789801E-001 -5.104706410867E-001  1.369348076458E-001
  1.098663403298E+000  6.414099849359E-001 -5.085002306128E-001  1.504614563764E-001
  1.112546418516E+000  6.343653890479E-001 -5.063209154051E-001  1.633612967336E-001
  1.126609596985E+000  6.272614730855E-001 -5.039362709421E-001  1.756430371456E-001
  1.140855902095E+000  6.201004684572E-001 -5.013499658319E-001  1.873151900240E-001
  1.155288359613E+000  6.128846556399E-001 -4.985657657349E-001  1.983861105432E-001
  1.169910059257E+000  6.056163634781E-001 -4.955875369113E-001  2.088640350436E-001
  1.184724156317E+000  5.982979683484E-001 -4.924192493636E-001  2.187571188549E-001
  1.199733873325E+000  5.909318931888E-001 -4.890649795459E-001  2.280734733420E-001
  1.214942501771E+000  5.835206063893E-001 -4.855289126149E-001  2.368212019741E-001
  1.230353403874E+000  5.760666205433E-001 -4.818153441976E-001  2.450084352275E-001
  1.245970014403E+000  5.685724910583E-001 -4.779286816536E-001  2.526433641326E-001
  1.261795842559E+000  5.610408146264E-001 -4.738734448119E-001  2.597342722863E-001
  1.277834473907E+000  5.534742275540E-001 -4.696542661648E-001  2.662895661567E-001
  1.294089572372E+000  5.458754039525E-001 -4.652758905032E-001  2.723178035160E-001
  1.310564882294E+000  5.382470537913E-001 -4.607431739816E-001  2.778277198486E-001
  1.327264230548E+000  5.305919208154E-001 -4.560610826027E-001  2.828282525905E-001
  1.344191528724E+000  5.229127803306E-001 -4.512346901148E-001  2.873285630691E-001
  1.361350775387E+000  5.152124368599E-001 -4.462691753192E-001  2.913380560269E-001
  1.378746058390E+000  5.074937216759E-001 -4.411698187867E-001  2.948663966228E-001
  1.396381557275E+000  4.997594902133E-001 -4.359419989864E-001  2.979235248225E-001
  1.414261545744E+000  4.920126193686E-001 -4.305911878331E-001  3.005196671040E-001
  1.432390394201E+000  4.842560046921E-001 -4.251229456625E-001  3.026653454197E-001
  1.450772572390E+000  4.764925574799E-001 -4.195429156486E-001  3.043713833723E-001
  1.469412652102E+000  4.687252017735E-001 -4.138568176782E-001  3.056489095819E-001
  1.488315309978E+000  4.609568712760E-001 -4.080704417041E-001  3.065093582353E-001
  1.507485330398E+000  4.531905061918E-001 -4.021896405982E-001  3.069644668282E-001
  1.526927608467E+000  4.454290500020E-001 -3.962203225341E-001  3.070262711281E-001
  1.546647153093E+000  4.376754461835E-001 -3.901684429254E-001  3.067070974036E-001
  1.566649090169E+000  4.299326348825E-001 -3.840399959561E-001  3.060195519832E-001
  1.586938665861E+000  4.222035495544E-001 -3.778410057359E-001  3.049765082230E-001
  1.607521250000E+000  4.144911135796E-001 -3.715775171209E-001  3.035910909825E-001
  1.628402339588E+000  4.067982368685E-001 -3.652555862405E-001  3.018766587190E-001
  1.649587562420E+000  3.991278124662E-001 -3.588812707728E-001  2.998467833324E-001
  1.671082680832E+000  3.914827131688E-001 -3.524606200161E-001  2.975152279033E-001
  1.692893595565E+000  3.838657881645E-001 -3.459996648027E-001  2.948959224820E-001
  1.715026349769E+000  3.762798597106E-001 -3.395044073036E-001  2.920029381003E-001
  1.737487133138E+000  3.687277198584E-001 -3.329808107760E-001  2.888504591879E-001
  1.760282286187E+000  3.612121272380E-001 -3.264347893038E-001  2.854527545880E-001
  1.783418304674E+000  3.537358039155E-001 -3.198721975834E-001  2.818241473732E-001
  1.806901844175E+000  3.463014323318E-001 -3.132988208062E-001  2.779789836732E-001
  1.830739724818E+000  3.389116523371E-001 -3.067203646915E-001  2.739316007309E-001
  1.854938936184E+000  3.315690583282E-001 -3.001424457197E-001  2.696962944074E-001
  1.879506642368E+000  3.242761965010E-001 -2.935705816176E-001  2.652872863619E-001
  1.904450187236E+000  3.170355622267E-001 -2.870101821456E-001  2.607186911314E-001
  1.929777099847E+000  3.098495975598E-001 -2.804665402332E-001  2.560044833361E-001
  1.955495100083E+000  3.027206888864E-001 -2.739448235112E-001  2.511584652341E-001
  1.981612104475E+000  2.956511647192E-001 -2.674500662822E-001  2.461942348464E-001
  2.008136232230E+000  2.886432936454E-001 -2.609871619713E-001  2.411251548646E-001
  2.035075811486E+000  2.816992824326E-001 -2.545608560953E-001  2.359643225515E-001
  2.062439385788E+000  2.748212742960E-001 -2.481757397837E-001  2.307245408311E-001
  2.090235720801E+000  2.680113473308E-001 -2.418362438836E-001  2.254182907572E-001
  2.118473811262E+000  2.612715131095E-001 -2.355466336752E-001  2.200577055383E-001
  2.147162888201E+000  2.546037154475E-001 -2.293110042197E-001  2.146545462804E-001
  2.176312426413E+000  2.480098293327E-001 -2.231332763587E-001  2.092201795982E-001
  2.205932152222E+000  2.414916600205E-001 -2.170171933783E-001  2.037655572270E-001
  2.236032051522E+000  2.350509422890E-001 -2.109663183469E-001  1.983011977521E-001
  2.266622378129E+000  2.286893398498E-001 -2.049840321295E-001  1.928371705545E-001
  2.297713662445E+000  2.224084449111E-001 -1.990735320788E-001  1.873830820528E-001
  2.329316720450E+000  2.162097778836E-001 -1.932378313951E-001  1.819480643026E-001
  2.361442663038E+000  2.100947872236E-001 -1.874797591451E-001  1.765407659941E-001
  2.394102905709E+000  2.040648494032E-001 -1.818019609221E-001  1.711693458708E-001
  2.427309178642E+000  1.981212689989E-001 -1.762069001268E-001  1.658414685693E-001
  2.461073537146E+000  1.922652788870E-001 -1.706968598425E-001  1.605643028622E-001
  2.495408372530E+000  1.864980405358E-001 -1.652739452745E-001  1.553445222661E-001
  2.530326423398E+000  1.808206443812E-001 -1.599400867182E-001  1.501883079560E-001
  2.565840787378E+000  1.752341102746E-001 -1.546970430174E-001  1.451013539117E-001
  2.601964933334E+000  1.697393879899E-001 -1.495464054706E-001  1.400888741989E-001
  2.638712714049E+000  1.643373577765E-001 -1.444896021386E-001  1.351556122766E-001
  2.676098379430E+000  1.590288309462E-001 -1.395279025064E-001  1.303058522012E-001
  2.714136590232E+000  1.538145504797E-001 -1.346624224467E-001  1.255434315873E-001
  2.752842432351E+000  1.486951916427E-001 -1.298941294345E-001  1.208717561684E-001
